## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\051617_08-[9913f300-a94c-4dc6-9b33-8cbc835b6cfa]\051617_08-eye_data.idf
## Date:	17.05.2016 12:09:08
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4413                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	051716_08                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
7719613545	SMP	1	1559.78	672.45	1301.11	670.11	18.21	18.21	4.24	18.03	18.03	4.16	1553.67	673.47	1559.37	673.50	1297.96	671.47	1303.53	671.48	571.56	755.33	536.22	754.84	0	1	1	2	-1	-1	-52.50	21.20	777.32	10.58	21.78	780.13	-0.10	0.03	-0.99	-0.03	0.04	-1.00	0	 -1	
7719646885	SMP	1	1560.42	672.76	1301.38	670.14	17.85	17.85	4.23	18.14	18.14	4.18	1554.33	673.57	1559.68	673.63	1298.39	671.49	1303.91	671.53	554.01	796.74	544.38	755.86	0	1	1	2	-1	-1	-53.02	21.34	783.19	10.49	21.79	780.96	-0.11	0.02	-0.99	-0.02	0.04	-1.00	0	 -1	
7719680211	SMP	1	1560.91	672.86	1302.04	670.25	18.03	18.03	4.23	18.21	18.21	4.19	1554.77	673.76	1560.40	673.83	1298.78	671.49	1304.47	671.49	556.90	790.58	535.08	793.04	0	1	1	2	-1	-1	-52.85	21.16	778.53	10.30	21.65	775.72	-0.10	0.02	-0.99	-0.03	0.03	-1.00	0	 -1	
7719713542	SMP	1	1561.46	673.06	1302.54	670.34	18.15	18.15	4.24	18.20	18.20	4.20	1555.53	673.91	1560.95	673.92	1299.45	671.49	1304.99	671.60	560.89	800.51	537.32	801.43	0	1	1	2	-1	-1	-53.25	21.23	782.07	10.19	21.72	778.52	-0.10	0.02	-1.00	-0.03	0.03	-1.00	0	 -1	
7719746871	SMP	1	1562.02	673.16	1303.08	670.31	18.11	18.11	4.24	18.08	18.08	4.20	1555.84	674.26	1561.49	674.18	1299.82	671.54	1305.47	671.54	555.13	779.20	531.75	804.05	0	1	1	2	-1	-1	-53.09	21.04	778.10	10.04	21.63	775.30	-0.10	0.03	-0.99	-0.03	0.03	-1.00	0	 -1	
7719780200	SMP	1	1562.52	673.34	1303.46	670.37	18.08	18.08	4.24	18.05	18.05	4.20	1556.52	674.31	1561.77	674.23	1300.39	671.54	1305.87	671.61	549.21	791.88	533.42	807.38	0	1	1	2	-1	-1	-53.80	21.26	786.72	9.97	21.72	779.02	-0.11	0.02	-0.99	-0.03	0.03	-1.00	0	 -1	
7719813523	SMP	1	1562.64	673.28	1303.92	670.23	18.25	18.25	4.25	18.08	18.08	4.20	1556.68	674.40	1562.28	674.23	1300.60	671.48	1306.38	671.51	560.01	786.29	530.24	806.37	0	1	1	2	-1	-1	-53.39	21.06	779.53	9.80	21.57	772.84	-0.09	0.03	-1.00	-0.03	0.04	-1.00	0	 -1	
7719846862	SMP	1	1563.43	672.24	1304.78	669.36	17.75	17.75	4.23	18.02	18.02	4.20	1556.92	673.64	1562.52	673.70	1301.34	671.18	1306.90	671.15	518.30	736.92	516.71	711.24	0	1	1	2	-1	-1	-53.40	21.20	778.84	9.70	21.75	776.36	-0.12	0.04	-0.99	-0.05	0.06	-1.00	0	 -1	
7719880242	SMP	1	1563.62	672.05	1304.76	669.27	17.78	17.78	4.22	18.13	18.13	4.20	1557.18	673.52	1562.57	673.50	1301.42	670.99	1306.99	670.96	491.32	709.66	517.61	722.43	0	1	1	2	-1	-1	-53.70	21.35	782.74	9.67	21.79	776.20	-0.12	0.05	-0.99	-0.04	0.06	-1.00	0	 -1	
7719913522	SMP	1	1563.57	672.10	1304.89	669.21	17.80	17.80	4.22	18.27	18.27	4.21	1557.33	673.52	1562.63	673.53	1301.46	671.03	1307.00	670.99	503.82	704.83	505.86	689.25	0	1	1	2	-1	-1	-53.92	21.42	785.54	9.67	21.79	776.31	-0.12	0.05	-0.99	-0.05	0.06	-1.00	0	 -1	
7719946843	SMP	1	1563.66	672.09	1304.81	669.24	17.62	17.62	4.21	18.07	18.07	4.21	1557.41	673.53	1562.68	673.54	1301.50	671.15	1307.02	671.05	491.03	692.63	508.41	675.52	0	1	1	2	-1	-1	-54.09	21.48	787.78	9.66	21.77	776.53	-0.12	0.05	-0.99	-0.04	0.07	-1.00	0	 -1	
7719980181	SMP	1	1563.55	672.03	1304.88	669.26	17.85	17.85	4.21	18.19	18.19	4.22	1557.37	673.53	1562.70	673.54	1301.45	671.13	1306.98	671.04	497.78	679.19	497.47	673.19	0	1	1	2	-1	-1	-54.07	21.47	787.56	9.67	21.77	776.49	-0.11	0.05	-0.99	-0.05	0.06	-1.00	0	 -1	
7720013507	SMP	1	1563.73	672.08	1304.79	669.23	17.69	17.69	4.21	18.24	18.24	4.22	1557.39	673.58	1562.68	673.60	1301.49	671.25	1306.97	671.15	472.55	673.14	498.54	657.58	0	1	1	2	-1	-1	-54.23	21.52	789.77	9.68	21.76	777.15	-0.12	0.05	-0.99	-0.04	0.07	-1.00	0	 -1	
7720046839	SMP	1	1563.57	672.07	1304.69	669.22	17.89	17.89	4.22	18.17	18.17	4.22	1557.35	673.51	1562.67	673.54	1301.37	671.06	1306.96	671.04	479.01	673.86	497.67	662.90	0	1	1	2	-1	-1	-54.24	21.54	790.04	9.68	21.78	776.50	-0.12	0.05	-0.99	-0.04	0.06	-1.00	0	 -1	
7720080291	SMP	1	1563.44	671.96	1304.51	669.20	17.82	17.82	4.22	18.35	18.35	4.23	1557.15	673.46	1562.60	673.46	1301.19	670.97	1306.78	671.01	476.28	669.09	494.90	664.36	0	1	1	2	-1	-1	-54.07	21.50	788.10	9.73	21.81	776.89	-0.12	0.05	-0.99	-0.04	0.06	-1.00	0	 -1	
7720113502	SMP	1	1563.20	671.88	1304.27	669.30	17.91	17.91	4.22	18.35	18.35	4.24	1556.82	673.49	1562.50	673.43	1300.94	670.99	1306.51	671.18	478.52	663.90	492.54	664.96	0	1	1	2	-1	-1	-53.59	21.33	781.87	9.80	21.80	777.36	-0.11	0.05	-0.99	-0.04	0.06	-1.00	0	 -1	
7720146830	SMP	1	1562.92	671.93	1304.01	669.19	18.05	18.05	4.22	18.32	18.32	4.25	1556.69	673.44	1562.31	673.45	1300.64	671.10	1306.32	671.10	485.06	663.90	491.19	658.47	0	1	1	2	-1	-1	-53.59	21.35	782.39	9.85	21.76	776.18	-0.11	0.05	-0.99	-0.04	0.07	-1.00	0	 -1	
7720180458	SMP	1	1558.13	671.85	1299.49	669.61	18.39	18.39	4.24	18.58	18.58	4.26	1554.02	673.45	1559.61	673.38	1298.40	671.36	1303.92	671.18	976.54	661.18	955.33	668.95	0	1	1	2	-1	-1	-52.89	21.35	781.97	10.43	21.75	777.16	0.00	0.05	-1.00	0.07	0.06	-1.00	0	 -1	
7720213486	SMP	1	1553.08	672.32	1294.51	670.02	18.18	18.18	4.24	17.93	17.93	4.25	1550.64	673.63	1556.30	673.54	1295.56	671.46	1301.19	671.41	1359.54	673.03	1417.05	703.54	0	1	1	2	-1	-1	-51.89	21.24	779.39	11.11	21.69	776.59	0.08	0.04	-1.00	0.18	0.04	-0.98	0	 -1	
7720246821	SMP	1	1552.94	672.56	1293.91	670.09	18.32	18.32	4.25	17.80	17.80	4.23	1550.61	673.79	1556.33	673.56	1295.34	671.53	1300.65	671.49	1377.65	706.99	1448.05	714.10	0	1	1	2	-1	-1	-51.70	21.14	776.56	11.26	21.77	780.14	0.09	0.03	-1.00	0.19	0.04	-0.98	0	 -1	
7720280148	SMP	1	1552.55	672.40	1293.70	670.06	18.10	18.10	4.25	17.82	17.82	4.22	1550.49	673.74	1556.09	673.54	1294.81	671.61	1300.30	671.47	1408.14	696.07	1430.11	715.15	0	1	1	2	-1	-1	-51.77	21.19	778.21	11.35	21.73	779.08	0.10	0.04	-0.99	0.18	0.05	-0.98	0	 -1	
7720313474	SMP	1	1552.53	672.30	1293.33	670.17	18.42	18.42	4.26	17.83	17.83	4.21	1550.24	673.62	1555.86	673.55	1294.52	671.53	1300.11	671.50	1391.87	698.43	1437.00	744.75	0	1	1	2	-1	-1	-51.63	21.17	776.97	11.39	21.71	778.01	0.09	0.04	-1.00	0.19	0.04	-0.98	0	 -1	
7720346810	SMP	1	1552.04	672.24	1292.94	670.05	18.13	18.13	4.25	17.93	17.93	4.21	1549.73	673.61	1555.56	673.50	1294.20	671.67	1299.49	671.54	1395.88	702.66	1435.96	716.37	0	1	1	2	-1	-1	-51.18	21.04	771.82	11.58	21.82	782.81	0.09	0.04	-0.99	0.18	0.05	-0.98	0	 -1	
7720380180	SMP	1	1551.87	672.04	1292.61	670.19	18.45	18.45	4.26	17.94	17.94	4.21	1549.58	673.55	1555.24	673.49	1293.81	671.71	1299.27	671.50	1391.81	686.49	1436.76	739.72	0	1	1	2	-1	-1	-51.26	21.10	773.75	11.63	21.78	781.28	0.09	0.05	-0.99	0.18	0.04	-0.98	0	 -1	
7720413471	SMP	1	1552.48	672.06	1292.83	669.92	18.52	18.52	4.26	17.77	17.77	4.20	1549.56	673.48	1555.38	673.23	1293.86	671.59	1299.31	671.44	1307.92	710.90	1428.13	720.78	0	1	1	2	-1	-1	-50.99	21.02	769.56	11.64	21.82	782.09	0.06	0.04	-1.00	0.18	0.05	-0.98	0	 -1	
7720446800	SMP	1	1552.36	671.95	1293.08	669.87	18.33	18.33	4.26	17.97	17.97	4.20	1549.62	673.46	1555.44	673.14	1293.92	671.53	1299.35	671.42	1334.23	710.93	1408.69	723.26	0	1	1	2	-1	-1	-50.91	21.00	768.09	11.63	21.85	782.86	0.07	0.04	-1.00	0.17	0.05	-0.98	0	 -1	
7720480142	SMP	1	1552.45	671.87	1293.17	669.74	18.39	18.39	4.25	17.93	17.93	4.21	1549.74	673.40	1555.53	673.08	1294.03	671.45	1299.36	671.40	1328.92	713.07	1397.03	714.86	0	1	1	2	-1	-1	-50.89	20.99	767.39	11.66	21.94	785.36	0.07	0.04	-1.00	0.17	0.06	-0.98	0	 -1	
7720513470	SMP	1	1552.67	671.65	1293.32	669.65	18.31	18.31	4.25	17.66	17.66	4.20	1549.93	673.37	1555.64	672.96	1294.20	671.36	1299.38	671.36	1310.52	705.22	1386.47	712.39	0	1	1	2	-1	-1	-50.95	21.02	767.78	11.70	22.08	789.83	0.07	0.05	-1.00	0.16	0.06	-0.98	0	 -1	
7720546789	SMP	1	1552.66	671.65	1293.34	669.52	18.18	18.18	4.24	17.75	17.75	4.21	1549.98	673.31	1555.66	672.89	1294.18	671.29	1299.41	671.29	1313.93	711.26	1379.75	699.64	0	1	1	2	-1	-1	-50.95	21.03	767.60	11.71	22.13	790.91	0.07	0.04	-1.00	0.16	0.06	-0.98	0	 -1	
7720580118	SMP	1	1552.65	671.33	1293.20	669.27	18.05	18.05	4.22	17.51	17.51	4.19	1549.92	672.86	1555.64	672.73	1294.03	671.14	1299.42	671.13	1304.14	707.33	1378.53	679.02	0	1	1	2	-1	-1	-50.89	21.09	766.83	11.70	22.11	788.97	0.07	0.05	-1.00	0.17	0.07	-0.98	0	 -1	
7720613440	SMP	1	1552.73	671.40	1293.11	669.37	18.26	18.26	4.22	17.61	17.61	4.19	1549.87	672.72	1555.59	672.70	1293.97	671.05	1299.38	670.99	1290.75	710.73	1379.06	697.54	0	1	1	2	-1	-1	-50.84	21.09	766.30	11.72	22.14	789.10	0.06	0.04	-1.00	0.17	0.06	-0.98	0	 -1	
7720646775	SMP	1	1552.69	671.23	1293.22	669.14	18.16	18.16	4.21	17.48	17.48	4.18	1550.08	672.62	1555.71	672.61	1294.01	670.97	1299.42	670.76	1303.24	707.40	1370.43	685.62	0	1	1	2	-1	-1	-50.93	21.14	767.08	11.71	22.19	789.41	0.07	0.04	-1.00	0.16	0.06	-0.98	0	 -1	
7720680109	SMP	1	1552.92	671.43	1293.46	669.12	18.07	18.07	4.21	17.44	17.44	4.17	1550.40	672.78	1555.90	672.65	1294.20	671.00	1299.65	670.90	1304.32	710.62	1364.44	674.07	0	1	1	2	-1	-1	-51.12	21.17	769.03	11.66	22.16	789.26	0.08	0.04	-1.00	0.16	0.07	-0.98	0	 -1	
7720713441	SMP	1	1550.90	672.22	1291.77	670.18	17.89	17.89	4.20	17.43	17.43	4.16	1549.23	673.46	1554.72	673.37	1293.58	671.47	1298.99	671.42	1493.02	716.82	1575.49	737.91	0	1	1	2	-1	-1	-50.93	21.03	770.44	11.82	22.05	789.70	0.12	0.03	-0.99	0.22	0.04	-0.98	0	 -1	
7720746762	SMP	1	1551.28	672.46	1291.87	670.37	17.98	17.98	4.19	17.47	17.47	4.16	1549.52	673.49	1555.30	673.44	1293.77	671.55	1299.18	671.43	1510.74	742.23	1593.27	791.00	0	1	1	2	-1	-1	-50.83	20.94	767.40	11.78	22.05	789.93	0.12	0.02	-0.99	0.22	0.03	-0.97	0	 -1	
7720780097	SMP	1	1551.41	672.51	1291.99	670.34	17.99	17.99	4.18	17.35	17.35	4.15	1549.65	673.59	1555.49	673.54	1293.92	671.51	1299.33	671.45	1514.63	747.66	1600.00	802.43	0	1	1	2	-1	-1	-50.79	20.88	766.19	11.74	22.04	789.62	0.12	0.03	-0.99	0.22	0.03	-0.97	0	 -1	
7720813418	SMP	1	1551.58	672.59	1292.04	670.26	18.10	18.10	4.18	17.60	17.60	4.15	1549.76	673.56	1555.54	673.50	1293.95	671.46	1299.34	671.39	1511.88	773.63	1601.12	806.66	0	1	1	2	-1	-1	-50.80	20.89	766.06	11.74	22.06	789.92	0.12	0.02	-0.99	0.22	0.03	-0.97	0	 -1	
7720846755	SMP	1	1551.50	672.50	1291.95	670.19	17.91	17.91	4.17	17.54	17.54	4.15	1549.80	673.53	1555.60	673.43	1293.90	671.41	1299.33	671.34	1516.87	778.05	1604.53	807.05	0	1	1	2	-1	-1	-50.77	20.88	765.35	11.74	22.07	789.73	0.12	0.02	-0.99	0.22	0.03	-0.97	0	 -1	
7720880099	SMP	1	1552.84	672.42	1292.89	669.92	18.05	18.05	4.17	17.54	17.54	4.15	1550.51	673.48	1556.10	673.50	1294.48	671.41	1299.95	671.27	1338.90	771.60	1580.66	761.65	0	1	1	2	-1	-1	-51.10	20.95	768.18	11.58	22.06	788.89	0.09	0.03	-1.00	0.21	0.05	-0.98	0	 -1	
7720913411	SMP	1	1560.08	672.72	1301.89	669.85	18.27	18.27	4.19	18.25	18.25	4.18	1554.61	673.48	1559.85	673.48	1298.91	671.21	1304.51	671.28	652.76	801.45	564.76	773.55	0	1	1	2	-1	-1	-52.82	21.26	779.44	10.43	22.03	787.11	-0.08	0.01	-1.00	-0.02	0.04	-1.00	0	 -1	
7720946751	SMP	1	1560.70	672.47	1302.10	669.86	18.24	18.24	4.19	18.30	18.30	4.21	1554.72	673.39	1560.45	673.35	1299.00	671.18	1304.53	671.33	627.37	797.28	545.30	772.17	0	1	1	2	-1	-1	-52.11	20.97	767.70	10.41	22.01	786.56	-0.09	0.02	-1.00	-0.03	0.04	-1.00	0	 -1	
7720980112	SMP	1	1560.56	672.35	1301.60	669.85	18.19	18.19	4.19	18.34	18.34	4.22	1554.65	673.41	1560.29	673.31	1298.57	671.30	1304.30	671.26	622.01	791.38	556.07	772.69	0	1	1	2	-1	-1	-52.19	21.01	769.24	10.44	21.89	782.51	-0.09	0.02	-1.00	-0.02	0.04	-1.00	0	 -1	
7721013408	SMP	1	1560.22	672.23	1301.35	669.80	18.31	18.31	4.21	18.54	18.54	4.25	1554.51	673.31	1559.90	673.19	1298.26	671.16	1303.78	671.20	621.60	791.78	546.14	777.56	0	1	1	2	-1	-1	-52.62	21.24	776.56	10.56	21.96	783.95	-0.09	0.02	-1.00	-0.03	0.04	-1.00	0	 -1	
7721046739	SMP	1	1560.19	672.24	1301.06	669.74	18.27	18.27	4.22	18.38	18.38	4.26	1554.32	673.32	1559.62	673.25	1297.87	671.19	1303.50	671.32	602.80	790.96	540.09	766.93	0	1	1	2	-1	-1	-52.96	21.39	782.43	10.61	21.87	781.45	-0.10	0.03	-0.99	-0.03	0.05	-1.00	0	 -1	
7721080062	SMP	1	1560.08	672.14	1300.77	669.85	18.09	18.09	4.22	18.25	18.25	4.26	1554.03	673.29	1559.58	673.24	1297.57	671.28	1303.38	671.27	592.89	789.07	542.11	769.73	0	1	1	2	-1	-1	-52.44	21.21	775.40	10.60	21.73	776.78	-0.10	0.03	-0.99	-0.03	0.04	-1.00	0	 -1	
7721113387	SMP	1	1559.99	672.12	1300.55	669.84	18.21	18.21	4.23	18.50	18.50	4.27	1553.87	673.17	1559.52	673.14	1297.48	671.14	1303.11	671.08	586.16	790.06	543.59	778.13	0	1	1	2	-1	-1	-52.28	21.18	773.34	10.66	21.81	777.99	-0.10	0.02	-0.99	-0.03	0.04	-1.00	0	 -1	
7721146719	SMP	1	1559.97	672.14	1300.48	669.95	18.06	18.06	4.22	18.52	18.52	4.28	1553.79	673.24	1559.48	673.17	1297.32	671.16	1302.91	671.14	579.29	787.68	539.30	782.91	0	1	1	2	-1	-1	-52.19	21.13	772.19	10.70	21.79	777.76	-0.10	0.03	-0.99	-0.03	0.03	-1.00	0	 -1	
7721180052	SMP	1	1559.83	672.12	1300.33	669.88	18.18	18.18	4.22	18.18	18.18	4.27	1553.74	673.17	1559.39	673.10	1297.12	671.03	1302.72	671.16	580.75	786.89	535.42	782.96	0	1	1	2	-1	-1	-52.21	21.17	772.86	10.74	21.78	776.93	-0.10	0.02	-0.99	-0.03	0.03	-1.00	0	 -1	
7721213380	SMP	1	1559.73	672.18	1300.19	669.85	17.85	17.85	4.21	18.10	18.10	4.26	1553.72	673.19	1559.35	673.16	1297.02	671.09	1302.64	671.21	584.30	786.20	535.19	777.42	0	1	1	2	-1	-1	-52.20	21.15	772.75	10.75	21.74	776.02	-0.09	0.02	-1.00	-0.03	0.04	-1.00	0	 -1	
7721246735	SMP	1	1559.71	672.15	1300.11	669.95	17.79	17.79	4.19	17.98	17.98	4.25	1553.70	673.32	1559.33	673.22	1297.02	671.16	1302.61	671.29	583.52	780.53	537.15	783.21	0	1	1	2	-1	-1	-52.19	21.13	772.66	10.75	21.72	775.83	-0.09	0.03	-1.00	-0.03	0.04	-1.00	0	 -1	
7721280047	SMP	1	1559.82	672.27	1300.15	670.01	17.68	17.68	4.18	17.79	17.79	4.23	1553.71	673.41	1559.34	673.30	1297.12	671.26	1302.62	671.31	575.61	778.48	536.34	786.87	0	1	1	2	-1	-1	-52.20	21.11	772.83	10.74	21.72	776.52	-0.10	0.03	-0.99	-0.03	0.04	-1.00	0	 -1	
7721313371	SMP	1	1559.87	672.54	1300.30	670.21	17.42	17.42	4.15	17.85	17.85	4.22	1553.69	673.47	1559.36	673.40	1297.22	671.43	1302.66	671.38	570.60	782.42	534.87	795.10	0	1	1	2	-1	-1	-52.18	21.09	772.51	10.74	21.72	777.63	-0.10	0.02	-0.99	-0.03	0.03	-1.00	0	 -1	
7721346749	SMP	1	1559.93	671.18	1300.92	669.04	17.38	17.38	4.13	17.72	17.72	4.20	1553.73	672.53	1559.32	672.70	1297.53	670.57	1303.21	670.64	562.66	751.36	526.50	770.36	0	1	1	2	-1	-1	-52.25	21.31	773.55	10.60	21.85	775.03	-0.11	0.04	-0.99	-0.04	0.05	-1.00	0	 -1	
7721380050	SMP	1	1560.10	671.17	1300.96	668.90	17.61	17.61	4.13	17.67	17.67	4.18	1553.87	672.66	1559.52	672.67	1297.57	670.53	1303.32	670.63	557.57	724.56	524.46	747.85	0	1	1	2	-1	-1	-52.26	21.29	773.14	10.56	21.81	773.29	-0.11	0.05	-0.99	-0.04	0.06	-1.00	0	 -1	
7721413369	SMP	1	1560.50	671.18	1301.20	668.88	17.35	17.35	4.12	17.70	17.70	4.17	1554.35	672.67	1559.65	672.75	1297.79	670.59	1303.45	670.55	545.80	700.85	519.19	739.28	0	1	1	2	-1	-1	-52.80	21.47	779.99	10.52	21.81	773.46	-0.11	0.05	-0.99	-0.04	0.06	-1.00	0	 -1	
7721761389	MSG	1	# Message: 58adbe29a7df07f53938d22e461c0c98_1920x1080.avi
7721780207	SMP	1	1564.66	669.47	1305.26	666.46	18.04	18.04	4.20	18.30	18.30	4.22	1558.58	671.72	1563.84	671.82	1301.86	669.22	1307.46	669.22	516.47	495.01	498.92	443.10	0	1	1	2	-1	-1	-54.29	21.88	786.45	9.54	22.18	774.74	-0.11	0.09	-0.99	-0.04	0.11	-0.99	0	 -1	
7721813349	SMP	1	1564.99	669.59	1305.55	666.67	18.20	18.20	4.22	18.44	18.44	4.23	1558.75	671.89	1564.18	671.89	1302.16	669.21	1307.58	669.24	511.53	488.18	492.57	459.95	0	1	1	2	-1	-1	-54.18	21.78	783.91	9.53	22.28	778.18	-0.11	0.09	-0.99	-0.05	0.10	-0.99	0	 -1	
7721846794	SMP	1	1565.15	669.59	1305.59	666.45	18.31	18.31	4.23	18.55	18.55	4.25	1558.85	671.93	1564.45	671.98	1302.29	669.23	1307.76	669.19	512.44	479.70	495.66	445.15	0	1	1	2	-1	-1	-54.02	21.68	780.91	9.49	22.28	777.97	-0.11	0.09	-0.99	-0.04	0.11	-0.99	0	 -1	
7721879979	SMP	1	1562.08	670.35	1303.08	667.23	18.59	18.59	4.26	18.35	18.35	4.25	1557.26	672.32	1562.63	672.26	1300.88	669.52	1306.47	669.46	791.23	549.06	734.86	562.08	0	1	1	2	-1	-1	-53.89	21.72	785.21	9.80	22.16	776.40	-0.04	0.07	-1.00	0.02	0.09	-1.00	0	 -1	
7721913312	SMP	1	1562.37	670.47	1303.06	667.54	18.30	18.30	4.27	18.35	18.35	4.26	1557.55	672.40	1562.79	672.37	1300.81	669.56	1306.45	669.50	782.05	550.14	730.95	633.87	0	1	1	2	-1	-1	-54.19	21.79	788.76	9.81	22.14	775.81	-0.05	0.07	-1.00	0.02	0.07	-1.00	0	 -1	
7721946633	SMP	1	1562.34	670.48	1303.08	667.40	18.48	18.48	4.29	18.42	18.42	4.26	1557.57	672.43	1562.90	672.35	1300.81	669.53	1306.45	669.49	787.28	550.39	729.34	608.21	0	1	1	2	-1	-1	-54.16	21.77	788.01	9.81	22.14	775.69	-0.04	0.07	-1.00	0.02	0.08	-1.00	0	 -1	
7721979975	SMP	1	1562.26	670.50	1302.95	667.35	18.40	18.40	4.31	18.41	18.41	4.26	1557.58	672.44	1562.85	672.39	1300.77	669.55	1306.44	669.51	792.95	546.21	734.16	590.31	0	1	1	2	-1	-1	-54.29	21.82	789.98	9.80	22.10	774.56	-0.04	0.07	-1.00	0.02	0.08	-1.00	0	 -1	
7722013322	SMP	1	1564.99	671.89	1306.08	668.66	18.11	18.11	4.30	18.19	18.19	4.26	1558.61	673.30	1564.02	673.16	1302.50	670.40	1308.12	670.40	489.47	666.35	477.69	645.79	0	1	1	2	-1	-1	-54.45	21.57	788.35	9.38	21.89	774.82	-0.12	0.04	-0.99	-0.05	0.06	-1.00	0	 -1	
7722046675	SMP	1	1564.78	671.92	1305.56	668.88	18.21	18.21	4.31	18.42	18.42	4.27	1558.66	673.39	1564.08	673.23	1302.39	670.47	1307.69	670.44	497.71	658.86	484.14	679.56	0	1	1	2	-1	-1	-54.45	21.54	788.18	9.52	22.05	780.77	-0.11	0.04	-0.99	-0.04	0.05	-1.00	0	 -1	
7722079956	SMP	1	1564.81	671.88	1305.40	668.89	17.93	17.93	4.30	18.53	18.53	4.28	1558.64	673.36	1563.78	673.36	1301.92	670.52	1307.51	670.46	482.54	637.89	477.75	694.98	0	1	1	2	-1	-1	-54.80	21.68	793.78	9.55	21.91	776.19	-0.12	0.05	-0.99	-0.05	0.05	-1.00	0	 -1	
7722113319	SMP	1	1564.50	671.90	1305.10	668.95	17.93	17.93	4.30	18.34	18.34	4.27	1558.41	673.33	1563.67	673.33	1301.63	670.44	1307.44	670.47	486.23	654.36	479.12	715.07	0	1	1	2	-1	-1	-54.71	21.68	793.19	9.55	21.83	772.99	-0.11	0.05	-0.99	-0.04	0.05	-1.00	0	 -1	
7722146651	SMP	1	1564.59	671.68	1305.14	668.74	17.79	17.79	4.28	18.17	18.17	4.26	1558.18	673.27	1563.58	673.29	1301.57	670.42	1307.31	670.41	470.05	626.78	472.38	698.22	0	1	1	2	-1	-1	-54.52	21.63	791.02	9.57	21.83	772.76	-0.12	0.05	-0.99	-0.05	0.06	-1.00	0	 -1	
7722179988	SMP	1	1564.31	671.68	1304.77	668.69	17.64	17.64	4.26	17.92	17.92	4.24	1557.88	673.24	1563.51	673.22	1301.48	670.42	1307.10	670.41	472.27	640.34	482.84	691.23	0	1	1	2	-1	-1	-54.18	21.52	786.70	9.62	21.86	773.78	-0.12	0.05	-0.99	-0.04	0.06	-1.00	0	 -1	
7722213286	SMP	1	1563.47	672.24	1304.34	669.47	17.58	17.58	4.25	17.88	17.88	4.23	1557.53	673.37	1562.78	673.34	1301.26	670.66	1306.73	670.70	491.18	691.87	494.57	766.07	0	1	1	2	-1	-1	-54.50	21.67	793.37	9.72	21.86	776.15	-0.10	0.03	-0.99	-0.03	0.03	-1.00	0	 -1	
7722246620	SMP	1	1563.19	672.93	1304.14	670.23	17.60	17.60	4.24	17.92	17.92	4.22	1557.09	673.58	1562.58	673.59	1301.01	671.11	1306.56	671.26	498.46	842.55	499.08	852.34	0	1	1	2	-1	-1	-54.14	21.50	789.22	9.77	21.72	775.67	-0.11	0.01	-0.99	-0.03	0.02	-1.00	0	 -1	
7722279932	SMP	1	1563.21	673.22	1304.09	670.22	17.56	17.56	4.22	17.70	17.70	4.20	1557.06	673.66	1562.58	673.72	1300.95	671.23	1306.56	671.34	501.87	883.47	506.00	840.16	0	1	1	2	-1	-1	-54.05	21.44	788.01	9.77	21.68	775.14	-0.11	0.00	-0.99	-0.03	0.03	-1.00	0	 -1	
7722313306	SMP	1	1563.49	673.19	1304.06	670.31	17.38	17.38	4.21	17.86	17.86	4.19	1557.27	673.76	1562.67	673.90	1301.03	671.21	1306.56	671.37	492.30	867.76	515.19	857.41	0	1	1	2	-1	-1	-54.18	21.44	789.30	9.77	21.71	776.20	-0.11	0.01	-0.99	-0.03	0.02	-1.00	0	 -1	
