## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\051216_01-[adb3f50f-a629-4126-a306-5de4867626e4]\051216_01-eye_data.idf
## Date:	12.05.2016 11:16:44
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4500                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	051216_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1353891678	SMP	1	1269.11	787.93	1032.05	749.90	16.49	16.49	4.20	17.96	17.96	4.63	1265.26	789.49	1269.78	789.57	1029.43	751.88	1033.79	751.93	786.67	631.54	630.32	727.78	0	1	1	2	-1	-1	20.63	-8.15	856.16	85.84	2.09	867.99	-0.11	0.10	-0.99	-0.12	0.11	-0.99	0	 -1	
1353925008	SMP	1	1269.01	787.88	1032.00	749.97	16.58	16.58	4.21	18.20	18.20	4.65	1265.16	789.46	1269.65	789.54	1029.38	751.74	1033.66	751.85	785.02	641.30	618.32	675.17	0	1	1	2	-1	-1	20.70	-8.16	857.88	86.29	2.13	872.20	-0.11	0.10	-0.99	-0.12	0.10	-0.99	0	 -1	
1353958331	SMP	1	1269.19	787.83	1032.01	749.63	16.65	16.65	4.23	18.19	18.19	4.67	1265.26	789.41	1269.78	789.50	1029.42	751.61	1033.80	751.68	779.52	648.77	621.28	740.39	0	1	1	2	-1	-1	20.68	-8.15	858.40	86.09	2.17	870.51	-0.12	0.10	-0.99	-0.12	0.11	-0.99	0	 -1	
1353991669	SMP	1	1269.42	787.87	1032.10	749.64	16.72	16.72	4.24	18.12	18.12	4.68	1265.47	789.41	1270.04	789.49	1029.55	751.55	1034.10	751.63	784.11	644.44	639.58	714.52	0	1	1	2	-1	-1	20.61	-8.15	858.20	85.49	2.17	865.05	-0.12	0.10	-0.99	-0.11	0.11	-0.99	0	 -1	
1354024992	SMP	1	1269.68	787.92	1032.56	749.71	16.75	16.75	4.25	18.17	18.17	4.69	1265.62	789.55	1270.41	789.57	1029.71	751.67	1034.43	751.88	788.12	656.10	607.04	744.85	0	1	1	2	-1	-1	20.43	-8.14	853.43	84.73	2.10	857.97	-0.12	0.10	-0.99	-0.12	0.11	-0.99	0	 -1	
1354058360	SMP	1	1269.96	788.13	1032.70	749.84	16.80	16.80	4.26	18.27	18.27	4.70	1265.88	789.56	1270.52	789.63	1030.08	751.75	1034.48	751.94	781.32	622.06	607.76	740.39	0	1	1	2	-1	-1	20.43	-8.17	855.69	85.81	2.11	869.53	-0.12	0.09	-0.99	-0.12	0.11	-0.99	0	 -1	
1354091665	SMP	1	1270.08	788.23	1032.90	749.96	16.78	16.78	4.27	18.15	18.15	4.72	1266.02	789.55	1270.59	789.72	1030.26	751.93	1034.51	752.01	774.71	614.37	587.68	747.64	0	1	1	2	-1	-1	20.44	-8.19	857.43	86.33	2.09	875.07	-0.12	0.09	-0.99	-0.12	0.11	-0.99	0	 -1	
1354124983	SMP	1	1270.10	788.27	1032.70	750.02	16.76	16.76	4.28	18.24	18.24	4.74	1266.04	789.68	1270.56	789.89	1030.27	752.15	1034.51	752.07	767.44	634.63	614.40	766.95	0	1	1	2	-1	-1	20.48	-8.25	858.74	86.51	2.05	876.93	-0.12	0.09	-0.99	-0.11	0.12	-0.99	0	 -1	
1354158310	SMP	1	1268.90	788.30	1031.43	749.94	16.80	16.80	4.29	18.22	18.22	4.75	1265.33	789.82	1269.66	789.94	1029.40	752.08	1033.70	752.09	832.96	648.94	853.65	796.22	0	1	1	2	-1	-1	20.81	-8.32	863.53	86.70	2.06	876.50	-0.10	0.10	-0.99	-0.09	0.12	-0.99	0	 -1	
1354191641	SMP	1	1263.49	788.01	1026.43	749.92	17.00	17.00	4.31	18.27	18.27	4.75	1262.00	789.55	1266.59	789.67	1026.48	751.72	1031.06	751.80	1874.48	655.01	1943.91	689.72	0	1	1	2	-1	-1	21.57	-8.20	858.86	86.48	2.13	866.54	0.02	0.10	-0.99	0.03	0.10	-0.99	0	 -1	
1354225008	SMP	1	1263.51	787.99	1026.26	749.80	17.07	17.07	4.32	17.97	17.97	4.75	1262.05	789.55	1266.59	789.65	1026.43	751.72	1030.83	751.73	1878.56	661.16	1961.04	724.82	0	1	1	2	-1	-1	21.58	-8.21	859.56	87.14	2.15	872.77	0.02	0.10	-0.99	0.04	0.11	-0.99	0	 -1	
1354258342	SMP	1	1263.44	787.85	1026.35	749.85	16.89	16.89	4.33	18.12	18.12	4.75	1262.02	789.50	1266.57	789.58	1026.38	751.60	1030.74	751.59	1888.40	672.68	1929.10	640.40	0	1	1	2	-1	-1	21.59	-8.19	859.60	87.30	2.19	874.16	0.02	0.10	-0.99	0.03	0.10	-0.99	0	 -1	
1354292080	SMP	1	1263.42	787.94	1026.29	749.80	17.08	17.08	4.34	18.18	18.18	4.76	1261.94	789.52	1266.56	789.57	1026.35	751.64	1030.59	751.66	1888.54	665.69	1914.51	689.56	0	1	1	2	-1	-1	21.57	-8.18	858.49	87.71	2.19	878.01	0.02	0.10	-0.99	0.03	0.10	-0.99	0	 -1	
1354324970	SMP	1	1263.43	787.85	1026.18	749.60	17.02	17.02	4.35	18.31	18.31	4.78	1261.86	789.47	1266.52	789.52	1026.35	751.61	1030.60	751.59	1880.87	671.50	1936.24	752.73	0	1	1	2	-1	-1	21.57	-8.16	857.82	87.85	2.20	879.37	0.02	0.10	-0.99	0.03	0.11	-0.99	0	 -1	
1354358290	SMP	1	1263.26	787.81	1026.11	749.63	17.04	17.04	4.35	18.14	18.14	4.79	1261.77	789.48	1266.47	789.49	1026.31	751.60	1030.53	751.59	1887.51	679.36	1945.19	744.81	0	1	1	2	-1	-1	21.55	-8.14	856.24	88.06	2.21	881.38	0.02	0.10	-0.99	0.03	0.11	-0.99	0	 -1	
1354391624	SMP	1	1262.62	788.08	1025.48	749.89	17.09	17.09	4.36	18.33	18.33	4.79	1261.49	789.49	1266.03	789.58	1025.66	751.63	1030.33	751.78	1985.71	635.24	1982.64	659.94	0	1	1	2	-1	-1	21.70	-8.17	858.03	86.69	2.14	866.53	0.04	0.09	-1.00	0.04	0.10	-0.99	0	 -1	
1354424960	SMP	1	1262.52	788.06	1025.44	749.84	17.03	17.03	4.37	18.26	18.26	4.78	1261.48	789.49	1265.84	789.62	1025.58	751.61	1030.25	751.77	2013.01	646.27	1977.08	664.89	0	1	1	2	-1	-1	21.84	-8.22	862.54	86.39	2.14	863.26	0.04	0.09	-0.99	0.04	0.10	-0.99	0	 -1	
1354458283	SMP	1	1262.27	787.94	1025.12	749.97	16.76	16.76	4.36	18.15	18.15	4.78	1261.16	789.51	1265.59	789.61	1025.38	751.77	1029.74	751.90	2011.70	671.12	1989.15	674.20	0	1	1	2	-1	-1	21.91	-8.22	862.28	87.74	2.13	875.79	0.04	0.10	-0.99	0.04	0.10	-0.99	0	 -1	
1354491743	SMP	1	1261.96	787.79	1024.94	749.78	16.60	16.60	4.35	17.94	17.94	4.78	1260.78	789.44	1265.47	789.50	1025.24	751.68	1029.46	751.85	2025.10	681.85	1995.53	726.73	0	1	1	2	-1	-1	21.84	-8.15	857.06	88.38	2.16	881.57	0.04	0.10	-0.99	0.04	0.11	-0.99	0	 -1	
1354524940	SMP	1	1261.96	787.73	1024.95	749.88	16.56	16.56	4.33	17.97	17.97	4.78	1260.71	789.38	1265.46	789.48	1025.20	751.66	1029.46	751.78	2016.20	689.25	1990.47	671.52	0	1	1	2	-1	-1	21.78	-8.11	854.21	88.36	2.17	881.33	0.04	0.10	-0.99	0.04	0.10	-0.99	0	 -1	
1354558270	SMP	1	1262.04	787.55	1025.17	749.51	16.70	16.70	4.32	17.70	17.70	4.76	1260.95	789.31	1265.48	789.45	1025.44	751.49	1029.70	751.50	2031.60	717.77	2000.43	729.13	0	1	1	2	-1	-1	21.86	-8.14	858.81	88.38	2.24	882.23	0.04	0.11	-0.99	0.04	0.11	-0.99	0	 -1	
1354591601	SMP	1	1262.28	787.58	1025.23	749.51	16.52	16.52	4.32	17.64	17.64	4.75	1261.31	789.31	1265.61	789.37	1025.48	751.48	1029.91	751.48	2039.38	715.58	2011.61	721.94	0	1	1	2	-1	-1	22.01	-8.21	867.21	87.81	2.23	876.89	0.04	0.11	-0.99	0.04	0.11	-0.99	0	 -1	
1354624933	SMP	1	1262.58	787.63	1025.49	749.47	16.19	16.19	4.29	17.47	17.47	4.71	1261.47	789.01	1266.13	789.28	1025.57	751.38	1030.24	751.32	2042.17	656.80	1999.27	683.10	0	1	1	2	-1	-1	21.66	-8.06	857.11	86.52	2.24	864.55	0.04	0.09	-0.99	0.04	0.10	-0.99	0	 -1	
1354658269	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1354691812	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1354724922	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1354758250	SMP	1	0.00	0.00	1032.24	749.60	0.00	0.00	0.00	16.67	16.67	4.65	0.00	0.00	0.00	0.00	1029.56	750.98	1034.07	750.92	0.00	0.00	619.66	326.82	0	0	1	1	-1	-1	0.00	0.00	0.00	85.97	2.36	869.88	0.00	0.00	0.00	-0.12	0.07	-0.99	0	 -1	
1354791590	SMP	1	1269.11	787.92	1032.51	748.98	15.12	15.12	4.21	17.03	17.03	4.62	1265.47	788.61	1270.16	788.67	1029.47	751.39	1033.81	751.25	951.45	258.66	353.20	963.48	0	1	1	2	-1	-1	20.53	-7.90	855.32	86.67	2.27	876.45	-0.10	0.05	-0.99	-0.14	0.13	-0.98	0	 -1	
1354824909	SMP	1	1269.27	787.17	1031.90	749.13	15.88	15.88	4.20	17.56	17.56	4.63	1265.37	788.63	1269.78	788.65	1029.28	751.36	1033.46	751.45	770.59	634.40	545.20	948.09	0	1	1	2	-1	-1	20.77	-7.97	862.75	87.37	2.27	882.69	-0.12	0.09	-0.99	-0.13	0.13	-0.98	0	 -1	
1354858243	SMP	1	1268.56	786.75	1031.25	748.63	15.86	15.86	4.17	17.55	17.55	4.62	1264.60	788.24	1269.43	788.44	1028.61	750.75	1033.21	750.81	834.46	656.17	622.22	797.44	0	1	1	2	-1	-1	20.64	-7.78	850.90	85.89	2.40	866.54	-0.11	0.10	-0.99	-0.11	0.12	-0.99	0	 -1	
1354891679	SMP	1	1265.09	783.39	1028.60	745.95	16.08	16.08	4.17	17.72	17.72	4.63	1262.43	786.45	1266.78	786.55	1027.24	749.33	1031.55	749.22	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	21.67	-7.42	866.35	87.46	2.85	878.11	-0.05	0.18	-0.98	-0.05	0.19	-0.98	0	 -1	
1354924921	SMP	1	1265.11	783.54	1028.54	746.10	16.08	16.08	4.16	17.49	17.49	4.63	1262.51	786.47	1267.18	786.56	1027.14	749.32	1031.47	749.12	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	21.32	-7.32	854.82	87.41	2.86	877.37	-0.04	0.17	-0.98	-0.05	0.17	-0.98	0	 -1	
1354958224	SMP	1	1265.49	783.66	1028.72	746.03	16.30	16.30	4.16	17.65	17.65	4.64	1262.60	786.54	1267.38	786.58	1027.40	749.39	1031.57	749.31	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	21.16	-7.30	850.03	87.96	2.84	883.39	-0.05	0.17	-0.98	-0.05	0.19	-0.98	0	 -1	
1354991557	SMP	1	1265.79	783.70	1028.87	746.00	16.44	16.44	4.17	17.72	17.72	4.65	1263.06	786.52	1267.61	786.63	1027.50	749.44	1031.80	749.32	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	21.26	-7.36	857.52	87.54	2.82	879.57	-0.05	0.17	-0.98	-0.05	0.19	-0.98	0	 -1	
1355024890	SMP	1	1266.09	783.85	1029.23	746.09	16.36	16.36	4.18	17.78	17.78	4.65	1263.41	786.62	1267.91	786.69	1027.52	749.45	1032.24	749.33	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	21.23	-7.41	860.02	85.74	2.76	862.20	-0.05	0.16	-0.99	-0.06	0.18	-0.98	0	 -1	
1355058222	SMP	1	1266.36	783.80	1029.44	746.07	16.29	16.29	4.18	17.79	17.79	4.64	1263.55	786.75	1268.32	786.92	1027.63	749.40	1032.38	749.41	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	20.92	-7.37	850.44	85.20	2.74	857.06	-0.05	0.18	-0.98	-0.06	0.18	-0.98	0	 -1	
1355091555	SMP	1	1266.02	783.13	1029.22	745.55	16.36	16.36	4.18	17.63	17.63	4.62	1263.51	786.45	1268.01	786.49	1027.74	749.06	1032.37	749.10	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	21.17	-7.35	858.96	85.51	2.84	860.31	-0.04	0.19	-0.98	-0.05	0.19	-0.98	0	 -1	
1355124882	SMP	1	1265.92	783.29	1029.26	745.60	16.37	16.37	4.19	17.54	17.54	4.61	1263.50	786.48	1267.96	786.55	1027.64	749.29	1032.28	749.28	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	21.22	-7.37	860.31	85.32	2.78	858.12	-0.03	0.19	-0.98	-0.06	0.20	-0.98	0	 -1	
1355158210	SMP	1	1265.86	783.28	1028.98	745.79	16.20	16.20	4.19	17.77	17.77	4.61	1263.30	786.50	1267.75	786.60	1027.52	749.39	1032.02	749.36	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	21.32	-7.40	862.28	85.94	2.77	863.90	-0.04	0.19	-0.98	-0.05	0.20	-0.98	0	 -1	
1355191706	SMP	1	1265.71	783.53	1028.87	745.95	16.35	16.35	4.20	17.41	17.41	4.61	1263.10	786.57	1267.58	786.75	1027.48	749.44	1031.74	749.43	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	21.37	-7.43	862.31	87.24	2.80	876.48	-0.04	0.18	-0.98	-0.05	0.19	-0.98	0	 -1	
1355224930	SMP	1	1265.49	783.70	1028.70	746.23	16.17	16.17	4.19	17.47	17.47	4.62	1262.81	786.66	1267.49	786.97	1027.34	749.54	1031.52	749.53	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	21.27	-7.42	856.16	87.87	2.79	882.27	-0.04	0.18	-0.98	-0.05	0.19	-0.98	0	 -1	
1355258190	SMP	1	1265.31	783.91	1028.43	746.50	15.98	15.98	4.17	17.36	17.36	4.60	1262.65	787.11	1267.38	787.34	1026.87	749.69	1031.42	749.88	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	21.24	-7.50	853.55	86.08	2.66	863.53	-0.04	0.19	-0.98	-0.06	0.18	-0.98	0	 -1	
1355291568	SMP	1	1265.27	783.88	1028.35	746.47	15.98	15.98	4.15	17.36	17.36	4.58	1262.56	787.14	1267.34	787.33	1026.66	749.81	1031.34	749.95	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	21.20	-7.48	850.94	85.37	2.61	856.03	-0.04	0.19	-0.98	-0.06	0.19	-0.98	0	 -1	
1355658154	SMP	1	1264.27	784.48	1027.29	747.27	15.83	15.83	4.03	17.41	17.41	4.47	1261.59	787.53	1266.35	787.60	1025.55	750.51	1030.20	750.57	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	21.39	-7.55	848.26	85.97	2.44	858.93	-0.04	0.18	-0.98	-0.06	0.18	-0.98	0	 -1	
1355663853	MSG	1	# Message: 85c5fd197178779efd59a21522f524c5_1920x1080.avi
1355691758	SMP	1	1264.22	784.44	1027.26	747.30	15.82	15.82	4.03	17.25	17.25	4.47	1261.53	787.47	1266.31	787.60	1025.51	750.47	1030.09	750.54	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	21.35	-7.52	846.20	86.13	2.45	860.34	-0.04	0.18	-0.98	-0.07	0.18	-0.98	0	 -1	
1355724816	SMP	1	1264.23	784.21	1027.29	747.11	15.82	15.82	4.03	17.20	17.20	4.47	1261.53	787.45	1266.25	787.49	1025.51	750.46	1030.05	750.45	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	21.38	-7.51	846.82	86.17	2.47	860.69	-0.04	0.19	-0.98	-0.07	0.18	-0.98	0	 -1	
1355758151	SMP	1	1264.26	783.91	1027.17	746.80	15.99	15.99	4.03	17.44	17.44	4.48	1261.54	787.28	1266.28	787.35	1025.55	750.40	1030.07	750.37	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	21.35	-7.46	846.04	86.16	2.49	860.73	-0.04	0.20	-0.98	-0.06	0.20	-0.98	0	 -1	
1355791471	SMP	1	1264.28	783.90	1027.24	746.63	15.95	15.95	4.03	17.41	17.41	4.48	1261.54	786.98	1266.32	787.22	1025.57	750.17	1030.13	750.23	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	21.31	-7.39	844.53	86.03	2.54	859.49	-0.04	0.18	-0.98	-0.06	0.20	-0.98	0	 -1	
1355824864	SMP	1	1264.29	783.71	1027.42	746.56	16.02	16.02	4.04	17.52	17.52	4.49	1261.58	786.84	1266.39	787.00	1025.57	749.99	1030.31	750.04	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	21.27	-7.33	843.46	85.56	2.57	855.10	-0.04	0.18	-0.98	-0.07	0.19	-0.98	0	 -1	
1355858134	SMP	1	1264.44	783.65	1027.54	746.46	16.12	16.12	4.04	17.63	17.63	4.50	1261.65	786.78	1266.43	786.95	1025.63	749.89	1030.40	749.95	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	21.24	-7.31	842.84	85.28	2.59	852.43	-0.05	0.18	-0.98	-0.07	0.19	-0.98	0	 -1	
1355891468	SMP	1	1264.66	783.66	1027.58	746.42	16.24	16.24	4.06	17.71	17.71	4.51	1261.92	786.71	1266.51	787.00	1026.01	749.82	1030.44	749.92	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	21.28	-7.34	846.24	86.05	2.63	860.73	-0.05	0.18	-0.98	-0.06	0.19	-0.98	0	 -1	
1355924790	SMP	1	1266.13	785.10	1029.50	747.94	16.25	16.25	4.07	18.10	18.10	4.55	1262.79	787.72	1267.50	787.93	1027.29	750.71	1031.67	750.90	1064.52	1173.15	0.00	0.00	0	1	1	2	-1	-1	20.97	-7.58	843.84	85.88	2.38	862.46	-0.08	0.16	-0.98	-0.10	0.16	-0.98	0	 -1	
1355958122	SMP	1	1268.67	787.64	1031.80	750.16	16.26	16.26	4.08	17.88	17.88	4.56	1264.45	789.33	1269.04	789.43	1028.70	752.29	1033.36	752.34	706.54	706.56	446.25	790.71	0	1	1	2	-1	-1	20.60	-8.02	846.54	84.76	1.95	855.43	-0.13	0.11	-0.99	-0.14	0.12	-0.98	0	 -1	
1355991455	SMP	1	1268.91	788.06	1031.77	750.42	16.27	16.27	4.09	17.80	17.80	4.56	1264.66	789.51	1269.42	789.56	1028.89	752.42	1033.47	752.48	719.45	629.75	538.52	745.59	0	1	1	2	-1	-1	20.46	-8.04	843.87	84.81	1.91	856.40	-0.13	0.09	-0.99	-0.13	0.11	-0.99	0	 -1	
1356024839	SMP	1	1269.16	788.12	1032.20	750.49	16.21	16.21	4.09	17.97	17.97	4.58	1264.94	789.54	1269.59	789.62	1028.98	752.45	1033.48	752.49	710.09	614.65	363.31	719.45	0	1	1	2	-1	-1	20.43	-8.06	845.28	84.97	1.91	858.09	-0.13	0.09	-0.99	-0.15	0.11	-0.98	0	 -1	
1356058116	SMP	1	1269.22	788.23	1031.94	750.47	16.09	16.09	4.09	17.50	17.50	4.57	1265.06	789.59	1269.56	789.86	1028.98	752.51	1033.48	752.49	701.73	615.81	478.99	740.12	0	1	1	2	-1	-1	20.50	-8.13	848.50	84.99	1.91	858.26	-0.13	0.09	-0.99	-0.14	0.11	-0.98	0	 -1	
1356091446	SMP	1	1269.20	788.24	1031.87	750.41	16.00	16.00	4.09	17.34	17.34	4.55	1265.02	789.58	1269.59	789.77	1028.90	752.49	1033.48	752.49	701.69	603.39	488.84	753.37	0	1	1	2	-1	-1	20.51	-8.12	848.99	84.85	1.90	856.75	-0.13	0.09	-0.99	-0.13	0.11	-0.98	0	 -1	
1356124775	SMP	1	1269.25	788.12	1031.83	750.45	15.89	15.89	4.08	17.29	17.29	4.53	1264.99	789.56	1269.60	789.67	1028.80	752.44	1033.44	752.46	692.18	607.35	486.68	729.27	0	1	1	2	-1	-1	20.53	-8.11	849.67	84.74	1.91	855.53	-0.13	0.09	-0.99	-0.13	0.11	-0.98	0	 -1	
1356158104	SMP	1	1269.11	788.24	1031.73	750.48	15.75	15.75	4.07	17.22	17.22	4.52	1264.95	789.58	1269.59	789.71	1028.79	752.47	1033.40	752.50	702.83	593.13	504.68	732.14	0	1	1	2	-1	-1	20.55	-8.13	849.94	84.80	1.90	856.06	-0.12	0.09	-0.99	-0.13	0.11	-0.99	0	 -1	
1356191433	SMP	1	1269.13	788.26	1031.87	750.47	15.80	15.80	4.06	17.24	17.24	4.50	1264.95	789.56	1269.57	789.72	1028.78	752.46	1033.38	752.47	700.01	584.69	464.47	726.62	0	1	1	2	-1	-1	20.57	-8.13	851.04	84.82	1.91	856.16	-0.13	0.09	-0.99	-0.14	0.11	-0.98	0	 -1	
1356224879	SMP	1	1269.24	788.19	1031.88	750.34	15.53	15.53	4.05	17.17	17.17	4.49	1264.97	789.56	1269.57	789.71	1028.86	752.46	1033.37	752.46	686.49	586.88	468.64	759.60	0	1	1	2	-1	-1	20.60	-8.14	852.02	84.94	1.92	857.52	-0.13	0.09	-0.99	-0.14	0.12	-0.98	0	 -1	
1356258090	SMP	1	1269.29	788.12	1032.03	750.43	15.67	15.67	4.04	17.24	17.24	4.49	1265.05	789.55	1269.60	789.68	1028.93	752.45	1033.48	752.41	682.23	588.84	452.99	727.56	0	1	1	2	-1	-1	20.62	-8.15	853.49	84.89	1.92	857.24	-0.13	0.09	-0.99	-0.14	0.11	-0.98	0	 -1	
1356291421	SMP	1	1269.29	788.29	1032.18	750.44	15.72	15.72	4.04	17.09	17.09	4.47	1265.21	789.69	1269.63	789.83	1029.14	752.46	1033.64	752.45	686.53	588.40	456.56	727.21	0	1	1	2	-1	-1	20.67	-8.22	856.91	84.92	1.92	858.10	-0.13	0.09	-0.99	-0.14	0.11	-0.98	0	 -1	
1356324758	SMP	1	1268.80	788.29	1031.76	750.46	15.88	15.88	4.04	17.24	17.24	4.47	1264.81	789.77	1269.50	789.89	1028.84	752.48	1033.42	752.53	723.70	593.77	488.18	727.43	0	1	1	2	-1	-1	20.67	-8.21	853.79	84.91	1.90	857.27	-0.11	0.09	-0.99	-0.13	0.11	-0.99	0	 -1	
1356358081	SMP	1	1268.80	788.19	1031.74	750.48	15.83	15.83	4.05	17.29	17.29	4.47	1264.80	789.68	1269.48	789.79	1028.68	752.51	1033.30	752.55	736.06	596.56	465.01	729.69	0	1	1	2	-1	-1	20.68	-8.19	853.96	84.92	1.89	856.99	-0.12	0.09	-0.99	-0.14	0.11	-0.98	0	 -1	
1356391416	SMP	1	1268.87	788.20	1031.68	750.46	15.90	15.90	4.05	17.44	17.44	4.47	1264.89	789.65	1269.51	789.79	1028.75	752.49	1033.36	752.52	746.13	598.76	487.17	731.58	0	1	1	2	-1	-1	20.68	-8.19	854.77	84.90	1.90	856.96	-0.12	0.09	-0.99	-0.13	0.11	-0.99	0	 -1	
1356424846	SMP	1	1269.15	788.18	1031.97	750.39	15.98	15.98	4.06	17.47	17.47	4.48	1265.07	789.55	1269.63	789.68	1029.11	752.41	1033.53	752.39	715.41	591.17	487.06	726.97	0	1	1	2	-1	-1	20.66	-8.17	855.52	85.03	1.93	858.92	-0.12	0.09	-0.99	-0.13	0.11	-0.99	0	 -1	
1356458067	SMP	1	1269.39	788.05	1032.31	750.23	16.05	16.05	4.07	17.60	17.60	4.50	1265.39	789.55	1269.95	789.61	1029.42	752.24	1033.81	752.24	740.25	601.33	480.18	725.19	0	1	1	2	-1	-1	20.59	-8.17	856.11	85.09	1.98	860.39	-0.12	0.09	-0.99	-0.13	0.11	-0.98	0	 -1	
1356491406	SMP	1	1269.76	788.04	1032.56	750.21	16.19	16.19	4.08	17.47	17.47	4.50	1265.63	789.56	1270.37	789.61	1029.59	752.20	1034.27	752.16	738.07	606.02	495.67	720.23	0	1	1	2	-1	-1	20.44	-8.15	853.69	84.67	1.99	856.98	-0.12	0.10	-0.99	-0.13	0.11	-0.99	0	 -1	
1356524727	SMP	1	1269.89	788.03	1032.64	750.18	16.16	16.16	4.09	17.54	17.54	4.50	1265.74	789.58	1270.45	789.61	1029.69	752.22	1034.45	752.10	733.34	613.68	511.22	719.02	0	1	1	2	-1	-1	20.40	-8.15	853.37	84.36	1.99	854.30	-0.12	0.10	-0.99	-0.13	0.11	-0.99	0	 -1	
1356558063	SMP	1	1269.83	788.06	1032.62	750.16	16.35	16.35	4.11	17.53	17.53	4.50	1265.72	789.60	1270.44	789.57	1029.70	752.26	1034.44	752.12	746.36	614.23	524.50	724.23	0	1	1	2	-1	-1	20.39	-8.13	852.38	84.21	1.98	852.77	-0.12	0.09	-0.99	-0.13	0.11	-0.99	0	 -1	
1356591395	SMP	1	1267.08	785.23	1030.78	747.55	16.22	16.22	4.11	17.87	17.87	4.52	1263.85	788.02	1268.55	788.26	1028.70	750.57	1033.35	750.58	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	20.87	-7.73	851.57	84.55	2.42	853.29	-0.07	0.17	-0.98	-0.08	0.16	-0.98	0	 -1	
