## [iView]
## Converted from:	F:\gaze_xsit_01_full\pn15-[ea01f4f0-d9da-4ec9-933b-1c229c5f8982]\pn15-eye_data.idf
## Date:	08.02.2016 10:55:00
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4491                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	pn15                                                                                                                                                                                                                                                            
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
370808386	SMP	1	1367.51	890.17	1049.08	858.14	17.50	17.50	3.01	18.23	18.23	3.11	1358.36	891.47	1368.42	891.46	1040.20	859.55	1050.45	859.51	464.33	834.73	473.58	826.46	0	1	1	2	-1	-1	-3.64	-24.17	577.56	53.98	-18.12	571.09	-0.15	0.09	-0.98	-0.23	0.08	-0.97	0	 -1	
370841712	SMP	1	1367.83	890.26	1049.46	858.21	17.43	17.43	3.01	18.15	18.15	3.11	1358.70	891.57	1368.59	891.53	1040.62	859.59	1050.54	859.55	462.32	835.39	469.06	826.66	0	1	1	2	-1	-1	-3.69	-24.22	578.29	54.14	-18.19	573.24	-0.15	0.09	-0.98	-0.23	0.08	-0.97	0	 -1	
370875055	SMP	1	1359.32	889.99	1041.37	857.97	18.05	18.05	3.03	18.75	18.75	3.14	1354.39	891.39	1364.36	891.27	1036.90	859.50	1047.06	859.36	969.12	834.56	992.09	826.90	0	1	1	2	-1	-1	-2.91	-24.18	578.37	54.70	-18.13	572.22	0.01	0.09	-1.00	-0.07	0.09	-0.99	0	 -1	
370908378	SMP	1	1352.03	889.54	1034.16	857.87	17.81	17.81	3.04	18.40	18.40	3.14	1350.53	890.97	1360.34	890.79	1033.09	859.33	1043.26	859.44	1376.89	829.71	1388.23	827.74	0	1	1	2	-1	-1	-2.19	-24.13	579.13	55.39	-18.13	572.22	0.13	0.09	-0.99	0.06	0.09	-0.99	0	 -1	
370941787	SMP	1	1352.48	889.62	1034.31	857.85	17.67	17.67	3.05	18.41	18.41	3.15	1351.09	891.02	1360.98	890.89	1033.66	859.39	1043.78	859.46	1386.95	825.36	1418.24	828.25	0	1	1	2	-1	-1	-2.30	-24.15	579.39	55.32	-18.14	572.52	0.14	0.09	-0.99	0.07	0.09	-0.99	0	 -1	
370975033	SMP	1	1352.87	889.73	1034.77	857.91	17.73	17.73	3.06	18.52	18.52	3.16	1351.55	891.26	1361.43	890.97	1033.91	859.43	1044.13	859.47	1393.75	819.88	1413.03	829.63	0	1	1	2	-1	-1	-2.39	-24.20	579.76	55.21	-18.13	571.94	0.14	0.09	-0.99	0.07	0.09	-0.99	0	 -1	
371008367	SMP	1	1353.29	889.73	1035.17	857.82	17.90	17.90	3.07	18.55	18.55	3.16	1351.92	891.16	1361.81	891.00	1034.22	859.38	1044.31	859.46	1395.43	816.96	1406.14	829.14	0	1	1	2	-1	-1	-2.46	-24.20	580.06	55.23	-18.15	572.67	0.14	0.09	-0.99	0.06	0.09	-0.99	0	 -1	
371041697	SMP	1	1353.72	889.48	1035.49	857.66	18.06	18.06	3.08	18.62	18.62	3.17	1352.36	890.89	1362.13	890.82	1034.71	859.16	1044.92	859.37	1395.24	812.69	1413.46	828.93	0	1	1	2	-1	-1	-2.53	-24.19	580.75	55.10	-18.11	572.29	0.14	0.09	-0.99	0.07	0.09	-0.99	0	 -1	
371075036	SMP	1	1354.09	889.51	1035.97	857.56	18.11	18.11	3.09	18.59	18.59	3.18	1352.74	890.99	1362.61	890.81	1035.11	859.11	1045.19	859.38	1397.19	808.35	1410.12	826.91	0	1	1	2	-1	-1	-2.61	-24.21	580.93	55.07	-18.12	572.70	0.14	0.09	-0.99	0.06	0.09	-0.99	0	 -1	
371108354	SMP	1	1354.56	889.42	1036.35	857.57	18.05	18.05	3.10	18.89	18.89	3.19	1353.09	890.95	1362.96	890.81	1035.48	859.03	1045.64	859.20	1395.65	802.73	1410.44	827.75	0	1	1	2	-1	-1	-2.68	-24.21	581.14	54.97	-18.08	572.44	0.13	0.10	-0.99	0.06	0.09	-0.99	0	 -1	
371141683	SMP	1	1354.83	889.40	1036.57	857.43	18.31	18.31	3.12	18.90	18.90	3.21	1353.46	890.74	1363.20	890.58	1035.76	858.93	1045.90	859.13	1396.19	804.84	1411.55	827.21	0	1	1	2	-1	-1	-2.74	-24.19	581.68	54.93	-18.07	572.46	0.14	0.09	-0.99	0.07	0.09	-0.99	0	 -1	
371175028	SMP	1	1355.04	889.33	1036.89	857.31	18.28	18.28	3.13	18.99	18.99	3.22	1353.57	890.63	1363.38	890.53	1036.02	858.80	1046.15	858.89	1395.09	802.99	1410.68	827.39	0	1	1	2	-1	-1	-2.76	-24.19	581.93	54.91	-18.04	572.71	0.13	0.09	-0.99	0.06	0.09	-0.99	0	 -1	
371208340	SMP	1	1355.40	889.46	1037.18	857.36	18.58	18.58	3.15	18.95	18.95	3.23	1353.99	890.91	1363.77	890.68	1036.23	858.82	1046.45	858.94	1395.67	799.50	1409.52	827.42	0	1	1	2	-1	-1	-2.84	-24.25	582.34	54.82	-18.04	572.34	0.14	0.09	-0.99	0.06	0.09	-0.99	0	 -1	
371241674	SMP	1	1355.74	889.53	1037.44	857.42	18.55	18.55	3.17	18.99	18.99	3.24	1354.22	890.96	1364.04	890.79	1036.60	858.88	1046.71	858.98	1394.49	797.53	1409.99	827.34	0	1	1	2	-1	-1	-2.89	-24.27	582.54	54.80	-18.06	572.71	0.13	0.09	-0.99	0.07	0.09	-0.99	0	 -1	
371275028	SMP	1	1355.87	889.59	1037.61	857.53	18.49	18.49	3.18	19.05	19.05	3.25	1354.48	891.22	1364.21	891.10	1036.83	858.98	1047.03	859.23	1396.43	792.37	1413.23	826.37	0	1	1	2	-1	-1	-2.93	-24.35	583.09	54.74	-18.09	572.63	0.14	0.10	-0.99	0.07	0.09	-0.99	0	 -1	
371308335	SMP	1	1355.91	889.63	1037.74	857.42	18.61	18.61	3.20	19.31	19.31	3.26	1354.54	891.02	1364.31	890.93	1036.99	858.88	1047.10	859.15	1397.47	793.41	1412.29	825.72	0	1	1	2	-1	-1	-2.94	-24.32	583.34	54.75	-18.08	572.93	0.14	0.09	-0.99	0.07	0.09	-0.99	0	 -1	
371341658	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
371374992	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
371408321	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
371441656	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
371474978	SMP	1	1362.96	879.64	0.00	0.00	16.88	16.88	3.15	0.00	0.00	0.00	1358.05	885.76	1367.85	885.53	0.00	0.00	0.00	0.00	977.64	248.51	0.00	0.00	0	1	0	1	-1	-1	-3.60	-23.35	583.59	0.00	0.00	0.00	0.01	0.26	-0.96	0.00	0.00	0.00	0	 -1	
371508323	SMP	1	1362.68	879.75	1045.15	846.77	18.04	18.04	3.15	18.52	18.52	3.25	1357.84	886.14	1367.72	885.99	1040.67	853.41	1050.98	853.52	984.84	225.47	1005.36	234.94	0	1	1	2	-1	-1	-3.57	-23.42	583.47	54.02	-17.06	572.46	0.01	0.28	-0.96	-0.06	0.28	-0.96	0	 -1	
371541652	SMP	1	1362.54	880.12	1044.92	847.63	18.31	18.31	3.16	19.00	19.00	3.25	1357.63	886.54	1367.52	886.33	1040.27	853.81	1050.43	854.17	984.80	219.92	988.75	256.45	0	1	1	2	-1	-1	-3.53	-23.49	583.42	54.10	-17.15	572.40	0.01	0.28	-0.96	-0.07	0.26	-0.96	0	 -1	
371574977	SMP	1	1362.36	880.25	1044.57	847.80	18.34	18.34	3.17	19.09	19.09	3.26	1357.41	886.67	1367.32	886.47	1040.01	854.04	1050.27	854.30	983.83	217.32	991.34	262.20	0	1	1	2	-1	-1	-3.49	-23.50	583.18	54.11	-17.18	572.09	0.01	0.28	-0.96	-0.07	0.26	-0.96	0	 -1	
371608303	SMP	1	1362.23	880.40	1044.22	848.02	18.42	18.42	3.18	19.00	19.00	3.26	1357.26	886.67	1367.08	886.51	1039.72	854.05	1050.04	854.31	981.80	220.31	994.73	275.94	0	1	1	2	-1	-1	-3.45	-23.51	583.29	54.11	-17.16	571.63	0.00	0.27	-0.96	-0.06	0.26	-0.96	0	 -1	
371641706	SMP	1	1362.12	880.26	1044.04	847.84	18.26	18.26	3.18	19.02	19.02	3.27	1357.15	886.60	1366.93	886.38	1039.50	854.02	1049.46	854.30	980.04	219.84	988.94	272.18	0	1	1	2	-1	-1	-3.43	-23.50	583.45	54.27	-17.19	572.51	0.00	0.27	-0.96	-0.07	0.26	-0.96	0	 -1	
371674962	SMP	1	1362.12	880.53	1043.99	848.00	18.23	18.23	3.18	18.99	18.99	3.27	1357.09	886.67	1366.96	886.54	1039.48	854.15	1049.40	854.34	978.46	224.51	986.91	274.79	0	1	1	2	-1	-1	-3.43	-23.51	583.32	54.36	-17.23	573.33	0.00	0.27	-0.96	-0.07	0.26	-0.96	0	 -1	
371708304	SMP	1	1362.08	880.66	1043.93	848.15	18.27	18.27	3.19	19.07	19.07	3.27	1357.09	886.83	1366.99	886.67	1039.46	854.25	1049.46	854.40	978.25	226.26	987.49	277.98	0	1	1	2	-1	-1	-3.43	-23.53	583.05	54.37	-17.25	573.51	0.00	0.27	-0.96	-0.07	0.26	-0.96	0	 -1	
371741851	SMP	1	1362.12	880.81	1043.98	848.03	18.45	18.45	3.19	18.94	18.94	3.27	1357.10	886.90	1367.04	886.79	1039.52	854.26	1049.49	854.40	977.99	229.45	987.31	275.59	0	1	1	2	-1	-1	-3.43	-23.53	582.74	54.42	-17.27	574.10	0.00	0.27	-0.96	-0.07	0.26	-0.96	0	 -1	
371774950	SMP	1	1362.17	880.77	1043.99	847.98	18.40	18.40	3.20	18.96	18.96	3.27	1357.12	886.81	1367.02	886.71	1039.45	854.16	1049.49	854.37	976.94	232.65	986.19	275.63	0	1	1	2	-1	-1	-3.43	-23.51	582.60	54.43	-17.26	574.17	0.00	0.26	-0.96	-0.07	0.26	-0.96	0	 -1	
371808280	SMP	1	1362.08	880.85	1043.86	847.97	18.32	18.32	3.20	18.82	18.82	3.27	1357.09	886.81	1366.95	886.73	1039.30	854.11	1049.46	854.37	976.76	237.09	986.44	276.20	0	1	1	2	-1	-1	-3.42	-23.51	582.45	54.42	-17.24	573.86	0.00	0.26	-0.97	-0.07	0.26	-0.96	0	 -1	
371841611	SMP	1	1361.88	880.85	1043.80	848.07	18.08	18.08	3.19	18.76	18.76	3.27	1357.01	886.80	1366.82	886.76	1039.14	854.17	1049.29	854.34	977.71	238.52	984.55	277.96	0	1	1	2	-1	-1	-3.40	-23.51	582.51	54.44	-17.24	573.82	0.01	0.26	-0.97	-0.07	0.26	-0.96	0	 -1	
371874937	SMP	1	1361.53	880.83	1043.51	847.97	18.29	18.29	3.19	18.58	18.58	3.26	1356.72	886.57	1366.63	886.60	1038.80	854.06	1049.13	854.28	979.14	248.68	982.82	280.67	0	1	1	2	-1	-1	-3.35	-23.46	582.22	54.40	-17.20	572.86	0.01	0.26	-0.97	-0.07	0.26	-0.96	0	 -1	
371908277	SMP	1	1361.43	880.65	1043.32	848.00	18.07	18.07	3.19	18.63	18.63	3.25	1356.56	886.48	1366.39	886.45	1038.62	854.02	1048.99	854.24	979.05	251.67	983.38	283.71	0	1	1	2	-1	-1	-3.32	-23.45	582.29	54.36	-17.17	572.19	0.01	0.26	-0.97	-0.07	0.26	-0.96	0	 -1	
371941732	SMP	1	1361.35	880.62	1043.08	847.98	18.11	18.11	3.18	18.64	18.64	3.24	1356.46	886.42	1366.25	886.45	1038.43	854.01	1048.72	854.22	978.90	255.72	982.74	286.01	0	1	1	2	-1	-1	-3.30	-23.44	582.38	54.39	-17.16	572.04	0.01	0.26	-0.97	-0.07	0.26	-0.96	0	 -1	
371974931	SMP	1	1361.19	880.64	1042.98	848.00	18.00	18.00	3.18	18.69	18.69	3.24	1356.42	886.40	1366.15	886.45	1038.40	853.95	1048.60	854.23	981.10	259.93	981.83	287.31	0	1	1	2	-1	-1	-3.29	-23.46	582.73	54.42	-17.17	572.22	0.01	0.26	-0.97	-0.07	0.25	-0.96	0	 -1	
372008261	SMP	1	1361.09	880.77	1042.83	848.09	17.90	17.90	3.17	18.41	18.41	3.23	1356.33	886.55	1366.08	886.59	1038.32	854.03	1048.49	854.30	983.18	262.73	983.50	290.44	0	1	1	2	-1	-1	-3.27	-23.49	582.96	54.43	-17.18	572.19	0.01	0.26	-0.97	-0.07	0.25	-0.97	0	 -1	
372041584	SMP	1	1360.95	880.91	1042.71	848.22	17.88	17.88	3.16	18.37	18.37	3.22	1356.22	886.73	1366.04	886.69	1038.19	854.15	1048.37	854.35	986.39	265.22	984.89	294.02	0	1	1	2	-1	-1	-3.26	-23.52	583.03	54.46	-17.19	572.21	0.01	0.26	-0.97	-0.07	0.25	-0.97	0	 -1	
372074917	SMP	1	1360.91	881.03	1042.74	848.33	17.80	17.80	3.15	18.29	18.29	3.20	1356.09	886.80	1365.91	886.76	1038.07	854.27	1048.30	854.40	987.00	268.79	983.99	297.26	0	1	1	2	-1	-1	-3.24	-23.54	583.16	54.44	-17.20	571.87	0.01	0.26	-0.97	-0.07	0.25	-0.97	0	 -1	
372108244	SMP	1	1360.46	880.78	1042.52	848.17	17.85	17.85	3.15	18.42	18.42	3.20	1355.67	886.59	1365.61	886.69	1037.84	854.25	1048.22	854.39	989.63	269.52	984.24	298.11	0	1	1	2	-1	-1	-3.17	-23.50	582.90	54.39	-17.17	571.00	0.01	0.26	-0.97	-0.07	0.26	-0.96	0	 -1	
372141594	SMP	1	1360.32	880.64	1042.26	848.18	17.71	17.71	3.14	18.37	18.37	3.19	1355.59	886.54	1365.41	886.65	1037.71	854.27	1048.08	854.37	991.95	269.27	986.62	300.47	0	1	1	2	-1	-1	-3.14	-23.50	583.04	54.38	-17.16	570.62	0.01	0.26	-0.96	-0.06	0.26	-0.96	0	 -1	
372174908	SMP	1	1360.04	880.45	1041.99	848.02	17.63	17.63	3.13	18.21	18.21	3.18	1355.43	886.34	1365.20	886.29	1037.47	854.01	1047.75	854.24	995.51	270.04	988.01	303.10	0	1	1	2	-1	-1	-3.11	-23.46	583.22	54.41	-17.12	570.46	0.02	0.26	-0.97	-0.07	0.25	-0.97	0	 -1	
372208245	SMP	1	1359.81	880.39	1041.78	847.80	17.67	17.67	3.12	18.19	18.19	3.17	1355.18	886.22	1364.93	886.16	1037.26	853.91	1047.36	854.24	997.26	271.33	988.85	302.18	0	1	1	2	-1	-1	-3.06	-23.44	583.49	54.51	-17.12	570.91	0.01	0.26	-0.97	-0.07	0.26	-0.96	0	 -1	
372241567	SMP	1	1359.74	880.29	1041.58	847.81	17.68	17.68	3.12	18.39	18.39	3.17	1354.95	886.15	1364.83	886.12	1037.10	853.84	1047.27	854.22	996.60	270.42	990.90	303.00	0	1	1	2	-1	-1	-3.03	-23.43	583.32	54.51	-17.11	570.71	0.01	0.26	-0.97	-0.07	0.26	-0.96	0	 -1	
372274895	SMP	1	1359.56	880.31	1041.42	847.90	17.90	17.90	3.12	18.36	18.36	3.17	1354.74	886.21	1364.68	886.08	1036.80	853.96	1047.18	854.26	997.46	270.42	991.89	303.11	0	1	1	2	-1	-1	-3.00	-23.42	583.08	54.46	-17.10	569.81	0.01	0.26	-0.97	-0.07	0.26	-0.96	0	 -1	
372308231	SMP	1	1359.20	880.33	1041.08	847.81	17.73	17.73	3.12	18.34	18.34	3.16	1354.59	886.09	1364.39	885.94	1036.49	853.86	1046.78	854.10	1000.46	272.36	992.57	303.71	0	1	1	2	-1	-1	-2.96	-23.40	583.31	54.52	-17.07	569.72	0.02	0.25	-0.97	-0.07	0.26	-0.96	0	 -1	
372341555	SMP	1	1358.89	880.23	1040.61	847.84	17.92	17.92	3.12	18.34	18.34	3.16	1354.15	885.96	1364.04	886.01	1036.13	853.91	1046.26	854.26	1001.11	272.66	993.47	302.59	0	1	1	2	-1	-1	-2.88	-23.39	583.09	54.64	-17.10	570.16	0.01	0.26	-0.97	-0.07	0.26	-0.96	0	 -1	
372374884	SMP	1	1358.51	880.27	1040.19	848.19	17.84	17.84	3.12	18.46	18.46	3.16	1353.74	886.16	1363.66	886.03	1035.63	854.16	1046.00	854.35	1001.55	272.47	994.38	304.56	0	1	1	2	-1	-1	-2.81	-23.40	582.79	54.64	-17.11	569.43	0.01	0.26	-0.97	-0.07	0.25	-0.97	0	 -1	
372408220	SMP	1	1358.15	880.31	1039.65	848.31	17.91	17.91	3.12	18.38	18.38	3.16	1353.53	886.26	1363.27	886.13	1035.12	854.36	1045.34	854.42	1002.41	271.35	994.51	304.81	0	1	1	2	-1	-1	-2.76	-23.43	583.22	54.78	-17.15	569.84	0.01	0.26	-0.97	-0.07	0.25	-0.97	0	 -1	
372441675	SMP	1	1357.85	880.38	1039.45	848.37	17.85	17.85	3.12	18.48	18.48	3.16	1353.26	886.23	1362.98	886.13	1034.86	854.48	1045.26	854.47	1004.18	271.32	996.09	304.92	0	1	1	2	-1	-1	-2.70	-23.44	583.51	54.76	-17.15	569.27	0.01	0.26	-0.97	-0.07	0.25	-0.97	0	 -1	
372474875	SMP	1	1357.78	880.45	1039.26	848.60	17.76	17.76	3.12	18.55	18.55	3.17	1353.03	886.31	1362.89	886.31	1034.73	854.58	1045.00	854.83	1003.91	271.18	996.99	305.79	0	1	1	2	-1	-1	-2.67	-23.46	583.27	54.82	-17.19	569.47	0.01	0.26	-0.97	-0.07	0.25	-0.96	0	 -1	
372508211	SMP	1	1357.72	880.54	1039.10	848.70	17.78	17.78	3.12	18.46	18.46	3.17	1352.87	886.36	1362.86	886.38	1034.54	854.71	1044.85	854.88	1003.26	272.51	996.72	306.84	0	1	1	2	-1	-1	-2.65	-23.44	582.66	54.82	-17.20	569.22	0.01	0.26	-0.97	-0.07	0.25	-0.97	0	 -1	
372541534	SMP	1	1357.53	880.61	1039.05	848.72	18.02	18.02	3.12	18.70	18.70	3.17	1352.77	886.38	1362.79	886.41	1034.50	854.69	1044.81	854.86	1003.33	273.75	996.68	308.29	0	1	1	2	-1	-1	-2.63	-23.42	582.06	54.81	-17.19	569.06	0.01	0.26	-0.97	-0.07	0.25	-0.97	0	 -1	
372574890	SMP	1	1357.43	880.58	1038.89	848.55	18.02	18.02	3.13	18.82	18.82	3.18	1352.67	886.34	1362.62	886.30	1034.41	854.61	1044.72	854.72	1003.02	275.11	998.19	309.80	0	1	1	2	-1	-1	-2.61	-23.40	581.86	54.81	-17.17	568.88	0.01	0.25	-0.97	-0.06	0.25	-0.97	0	 -1	
372608197	SMP	1	1357.36	880.53	1038.73	848.48	18.10	18.10	3.13	18.62	18.62	3.18	1352.61	886.30	1362.43	886.21	1034.13	854.51	1044.43	854.63	1003.01	276.64	997.43	311.35	0	1	1	2	-1	-1	-2.59	-23.40	582.15	54.85	-17.15	568.79	0.01	0.25	-0.97	-0.07	0.25	-0.97	0	 -1	
372641574	SMP	1	1356.93	880.22	1038.34	848.39	17.99	17.99	3.14	18.76	18.76	3.19	1352.29	886.14	1362.05	886.04	1033.81	854.44	1044.12	854.54	1004.03	275.59	997.94	312.44	0	1	1	2	-1	-1	-2.52	-23.39	582.53	54.91	-17.13	568.78	0.01	0.26	-0.97	-0.07	0.25	-0.97	0	 -1	
372674853	SMP	1	1356.47	880.21	1037.73	848.40	18.24	18.24	3.14	18.80	18.80	3.20	1351.75	886.02	1361.62	885.98	1033.19	854.53	1043.44	854.63	1003.39	275.14	998.06	312.06	0	1	1	2	-1	-1	-2.43	-23.36	582.29	55.04	-17.16	568.96	0.01	0.26	-0.97	-0.07	0.26	-0.96	0	 -1	
372708186	SMP	1	1356.01	880.10	1037.14	848.46	18.20	18.20	3.15	18.80	18.80	3.20	1351.19	885.86	1361.10	885.90	1032.70	854.55	1042.94	854.74	1002.57	275.20	999.04	312.51	0	1	1	2	-1	-1	-2.33	-23.33	582.03	55.14	-17.17	569.05	0.01	0.26	-0.97	-0.06	0.26	-0.96	0	 -1	
372741514	SMP	1	1355.47	880.10	1036.71	848.57	18.42	18.42	3.16	18.79	18.79	3.20	1350.77	885.90	1360.65	885.86	1032.23	854.72	1042.51	854.82	1003.56	275.61	999.34	311.01	0	1	1	2	-1	-1	-2.25	-23.33	581.97	55.21	-17.19	568.91	0.01	0.26	-0.97	-0.07	0.26	-0.96	0	 -1	
372774844	SMP	1	1355.29	880.08	1036.42	848.64	18.33	18.33	3.17	18.93	18.93	3.21	1350.57	885.84	1360.34	885.83	1031.93	854.65	1042.19	854.97	1002.77	276.89	999.79	310.06	0	1	1	2	-1	-1	-2.21	-23.33	582.36	55.26	-17.20	568.89	0.01	0.26	-0.97	-0.07	0.26	-0.96	0	 -1	
372808168	SMP	1	1354.96	880.14	1036.14	848.75	18.15	18.15	3.17	19.02	19.02	3.22	1350.24	885.88	1360.12	885.92	1031.65	854.78	1041.97	855.04	1002.58	277.31	1000.30	309.35	0	1	1	2	-1	-1	-2.16	-23.34	582.25	55.31	-17.21	568.87	0.01	0.26	-0.97	-0.07	0.26	-0.96	0	 -1	
372841504	SMP	1	1354.60	880.20	1035.89	849.00	18.24	18.24	3.17	19.07	19.07	3.23	1349.98	885.96	1359.76	885.99	1031.35	854.86	1041.60	855.16	1004.00	277.80	999.75	310.56	0	1	1	2	-1	-1	-2.10	-23.36	582.53	55.38	-17.23	568.98	0.01	0.26	-0.97	-0.07	0.25	-0.97	0	 -1	
372874831	SMP	1	1354.20	880.24	1035.51	848.98	18.38	18.38	3.18	18.91	18.91	3.23	1349.61	886.12	1359.37	886.01	1031.09	855.01	1041.27	855.29	1005.95	277.18	1000.45	309.20	0	1	1	2	-1	-1	-2.03	-23.39	582.84	55.45	-17.27	569.19	0.01	0.26	-0.97	-0.07	0.26	-0.96	0	 -1	
372908169	SMP	1	1354.44	880.28	1035.92	849.11	18.39	18.39	3.19	19.20	19.20	3.24	1349.58	886.02	1359.32	885.90	1031.06	854.96	1041.27	855.28	1002.50	278.21	992.71	309.69	0	1	1	2	-1	-1	-2.02	-23.39	583.21	55.48	-17.27	569.42	0.00	0.25	-0.97	-0.08	0.25	-0.96	0	 -1	
372941621	SMP	1	1354.34	880.35	1035.71	849.25	18.43	18.43	3.19	18.99	18.99	3.25	1349.28	885.88	1359.11	885.94	1030.85	855.07	1041.12	855.27	995.93	280.49	987.39	311.70	0	1	1	2	-1	-1	-1.98	-23.38	583.09	55.51	-17.28	569.38	0.00	0.25	-0.97	-0.08	0.25	-0.97	0	 -1	
372974822	SMP	1	1354.08	880.16	1035.24	849.21	18.26	18.26	3.19	18.98	18.98	3.25	1349.00	885.88	1358.70	885.88	1030.38	854.94	1040.52	855.28	987.40	279.37	979.59	313.55	0	1	1	2	-1	-1	-1.91	-23.39	583.53	55.65	-17.28	569.86	-0.01	0.25	-0.97	-0.08	0.25	-0.97	0	 -1	
373008155	SMP	1	1353.52	880.28	1034.76	849.28	18.39	18.39	3.20	18.94	18.94	3.25	1348.52	885.86	1358.30	885.86	1029.95	855.12	1040.16	855.31	986.87	282.67	978.36	314.58	0	1	1	2	-1	-1	-1.83	-23.39	583.66	55.73	-17.30	569.99	0.00	0.25	-0.97	-0.08	0.25	-0.97	0	 -1	
373041484	SMP	1	1353.12	880.11	1034.32	849.16	18.34	18.34	3.20	18.87	18.87	3.25	1348.08	885.71	1357.87	885.66	1029.36	854.95	1039.51	855.28	981.64	284.76	966.47	315.84	0	1	1	2	-1	-1	-1.75	-23.37	583.88	55.88	-17.29	570.35	0.00	0.25	-0.97	-0.09	0.25	-0.96	0	 -1	
373074997	SMP	1	1352.85	879.80	1033.92	849.38	18.12	18.12	3.20	19.12	19.12	3.26	1347.71	885.47	1357.55	885.65	1029.07	855.04	1039.25	855.31	975.49	283.13	966.76	320.35	0	1	1	2	-1	-1	-1.69	-23.35	583.95	55.95	-17.31	570.55	-0.01	0.26	-0.97	-0.08	0.24	-0.97	0	 -1	
373108147	SMP	1	1352.62	879.98	1033.84	849.44	18.24	18.24	3.20	18.92	18.92	3.26	1347.64	885.63	1357.43	885.76	1028.96	855.14	1039.19	855.34	976.74	283.58	963.08	323.40	0	1	1	2	-1	-1	-1.67	-23.38	584.16	55.97	-17.33	570.62	0.00	0.25	-0.97	-0.08	0.24	-0.97	0	 -1	
373141542	SMP	1	1352.72	880.26	1033.83	849.54	18.27	18.27	3.20	18.99	18.99	3.26	1347.69	885.93	1357.52	885.85	1028.95	855.26	1039.18	855.40	973.47	285.14	960.36	326.38	0	1	1	2	-1	-1	-1.69	-23.41	584.09	55.98	-17.34	570.68	0.00	0.25	-0.97	-0.08	0.24	-0.97	0	 -1	
373174799	SMP	1	1352.93	880.24	1034.01	849.58	18.08	18.08	3.19	18.82	18.82	3.25	1347.85	885.96	1357.70	885.94	1029.01	855.26	1039.25	855.40	969.51	284.84	954.80	329.60	0	1	1	2	-1	-1	-1.72	-23.42	583.95	55.97	-17.34	570.71	0.00	0.25	-0.97	-0.09	0.24	-0.97	0	 -1	
373208130	SMP	1	1353.20	880.29	1034.17	849.62	18.20	18.20	3.19	18.90	18.90	3.25	1348.11	885.98	1357.94	886.06	1029.21	855.30	1039.37	855.45	966.77	284.80	951.78	331.49	0	1	1	2	-1	-1	-1.76	-23.43	583.97	55.96	-17.36	570.92	0.00	0.25	-0.97	-0.09	0.24	-0.97	0	 -1	
