## [iView]
## Converted from:	F:\results\gaze_xsit_01\021616_02-[da8aa8ee-d019-4fc2-802b-c7e7c2b1f831]\021616_02-eye_data.idf
## Date:	16.02.2016 16:27:43
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4464                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	021616_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1264965409	SMP	1	1501.45	832.73	1218.43	830.44	19.45	19.45	3.85	19.14	19.14	3.80	1495.72	838.26	1503.64	838.09	1214.90	836.68	1222.88	836.68	0.00	0.00	2040.44	940.10	0	1	1	2	-1	-1	-32.08	-16.16	647.86	25.72	-15.93	650.95	-0.03	0.25	-0.97	-0.02	0.29	-0.96	0	 -1	
1264998739	SMP	1	1501.53	832.78	1218.59	830.44	19.33	19.33	3.83	19.10	19.10	3.79	1495.73	838.27	1503.75	838.10	1215.06	836.71	1222.97	836.71	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-32.08	-16.16	647.51	25.69	-15.94	650.82	-0.03	0.25	-0.97	-0.02	0.29	-0.96	0	 -1	
1265032070	SMP	1	1501.62	832.98	1218.70	830.62	19.44	19.44	3.82	19.17	19.17	3.78	1495.81	838.40	1503.89	838.33	1215.13	836.82	1223.11	836.81	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-32.08	-16.18	647.11	25.65	-15.95	650.43	-0.03	0.25	-0.97	-0.02	0.28	-0.96	0	 -1	
1265065399	SMP	1	1501.83	833.15	1218.88	830.78	19.56	19.56	3.82	19.28	19.28	3.78	1496.01	838.45	1504.04	838.45	1215.35	836.88	1223.31	836.94	0.00	0.00	2035.44	867.41	0	1	1	2	-1	-1	-32.11	-16.20	647.06	25.60	-15.96	650.26	-0.03	0.25	-0.97	-0.02	0.28	-0.96	0	 -1	
1265098943	SMP	1	1501.79	833.20	1218.95	830.79	19.52	19.52	3.81	19.28	19.28	3.77	1496.17	838.51	1504.12	838.54	1215.51	836.98	1223.36	836.98	0.00	0.00	1922.99	925.51	0	1	1	2	-1	-1	-32.15	-16.22	647.36	25.59	-15.98	650.52	-0.02	0.25	-0.97	-0.02	0.28	-0.96	0	 -1	
1265132304	SMP	1	1501.79	833.28	1219.00	830.88	19.58	19.58	3.81	19.28	19.28	3.77	1496.17	838.51	1504.11	838.54	1215.53	836.94	1223.40	836.97	0.00	0.00	1990.90	855.12	0	1	1	2	-1	-1	-32.16	-16.23	647.60	25.59	-15.98	650.68	-0.02	0.24	-0.97	-0.02	0.28	-0.96	0	 -1	
1265165432	SMP	1	1501.62	833.16	1219.00	830.68	19.46	19.46	3.81	19.28	19.28	3.77	1496.01	838.46	1504.04	838.46	1215.50	836.80	1223.39	836.86	0.00	0.00	2043.48	855.49	0	1	1	2	-1	-1	-32.13	-16.21	647.40	25.59	-15.96	650.73	-0.02	0.25	-0.97	-0.02	0.28	-0.96	0	 -1	
1265198721	SMP	1	1501.55	832.76	1218.93	830.41	19.33	19.33	3.80	19.29	19.29	3.77	1495.83	838.26	1503.90	838.19	1215.42	836.62	1223.30	836.64	0.00	0.00	2067.12	870.68	0	1	1	2	-1	-1	-32.08	-16.16	647.12	25.61	-15.92	650.82	-0.02	0.25	-0.97	-0.02	0.28	-0.96	0	 -1	
1265232047	SMP	1	1501.47	832.58	1218.71	830.12	19.44	19.44	3.79	19.22	19.22	3.77	1495.79	838.14	1503.75	837.97	1215.34	836.42	1223.23	836.40	0.00	0.00	1711.75	1070.53	0	1	1	2	-1	-1	-32.09	-16.13	647.61	25.64	-15.88	650.94	-0.03	0.25	-0.97	-0.01	0.29	-0.96	0	 -1	
1265265380	SMP	1	1501.17	832.55	1218.52	830.10	19.55	19.55	3.80	19.06	19.06	3.76	1495.59	838.03	1503.51	837.87	1214.97	836.38	1222.99	836.43	0.00	0.00	2042.22	927.07	0	1	1	2	-1	-1	-32.06	-16.12	648.02	25.68	-15.86	650.45	-0.02	0.25	-0.97	-0.02	0.29	-0.96	0	 -1	
1265298715	SMP	1	1500.97	832.53	1218.14	830.30	19.60	19.60	3.80	19.31	19.31	3.76	1495.35	837.97	1503.25	837.88	1214.62	836.46	1222.49	836.49	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-32.03	-16.13	648.47	25.78	-15.89	650.79	-0.02	0.25	-0.97	-0.02	0.28	-0.96	0	 -1	
1265332149	SMP	1	1500.66	832.54	1217.87	830.33	19.63	19.63	3.80	19.42	19.42	3.77	1494.91	837.98	1502.91	837.90	1214.42	836.58	1222.29	836.57	0.00	0.00	1973.77	920.84	0	1	1	2	-1	-1	-31.94	-16.13	648.30	25.83	-15.91	650.93	-0.03	0.25	-0.97	-0.02	0.29	-0.96	0	 -1	
1265365357	SMP	1	1500.53	832.65	1217.68	830.43	19.46	19.46	3.80	19.25	19.25	3.77	1494.78	838.15	1502.77	837.99	1214.19	836.76	1222.11	836.74	0.00	0.00	2032.05	938.13	0	1	1	2	-1	-1	-31.91	-16.15	648.26	25.86	-15.94	650.78	-0.03	0.25	-0.97	-0.02	0.29	-0.96	0	 -1	
1265398715	SMP	1	1500.56	832.60	1217.71	830.58	19.48	19.48	3.80	19.10	19.10	3.76	1494.80	838.17	1502.82	837.99	1214.18	836.81	1222.09	836.81	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-31.90	-16.15	647.92	25.87	-15.96	650.80	-0.03	0.25	-0.97	-0.02	0.29	-0.96	0	 -1	
1265432025	SMP	1	1500.73	832.70	1217.70	830.64	19.62	19.62	3.80	19.34	19.34	3.76	1494.87	838.19	1502.93	838.09	1214.28	836.86	1222.20	836.87	0.00	0.00	1752.96	971.70	0	1	1	2	-1	-1	-31.90	-16.15	647.42	25.85	-15.97	650.85	-0.03	0.25	-0.97	-0.01	0.28	-0.96	0	 -1	
1265465359	SMP	1	1500.80	832.70	1217.93	830.43	19.72	19.72	3.81	19.42	19.42	3.77	1495.19	838.20	1503.10	838.09	1214.44	836.74	1222.32	836.77	0.00	0.00	2075.07	938.60	0	1	1	2	-1	-1	-31.97	-16.16	647.76	25.83	-15.95	651.10	-0.02	0.25	-0.97	-0.02	0.29	-0.96	0	 -1	
1265498692	SMP	1	1501.00	832.79	1217.93	830.53	19.84	19.84	3.82	19.57	19.57	3.78	1495.31	838.22	1503.21	838.12	1214.53	836.75	1222.36	836.81	0.00	0.00	1885.58	967.23	0	1	1	2	-1	-1	-32.00	-16.17	648.06	25.83	-15.97	651.49	-0.03	0.25	-0.97	-0.01	0.29	-0.96	0	 -1	
1265532016	SMP	1	1500.77	833.04	1217.84	830.74	19.94	19.94	3.83	19.41	19.41	3.78	1495.12	838.30	1503.07	838.24	1214.49	836.82	1222.39	836.85	0.00	0.00	1566.02	986.76	0	1	1	2	-1	-1	-31.98	-16.19	648.19	25.83	-15.98	651.46	-0.02	0.24	-0.97	-0.01	0.28	-0.96	0	 -1	
1265565333	SMP	1	1500.80	833.06	1217.79	830.64	19.95	19.95	3.84	19.51	19.51	3.79	1495.08	838.31	1503.04	838.24	1214.44	836.86	1222.34	836.93	0.00	0.00	1598.55	1060.39	0	1	1	2	-1	-1	-31.98	-16.20	648.36	25.84	-15.99	651.56	-0.03	0.24	-0.97	-0.01	0.29	-0.96	0	 -1	
1265598660	SMP	1	1500.82	833.00	1217.66	830.70	19.91	19.91	3.84	19.36	19.36	3.79	1495.02	838.29	1503.01	838.24	1214.33	836.88	1222.28	836.94	0.00	0.00	1473.64	1091.46	0	1	1	2	-1	-1	-31.97	-16.19	648.32	25.86	-15.99	651.43	-0.03	0.24	-0.97	-0.01	0.28	-0.96	0	 -1	
1265632109	SMP	1	1500.71	833.01	1217.56	830.70	19.80	19.80	3.85	19.39	19.39	3.79	1494.95	838.37	1502.98	838.33	1214.30	836.99	1222.21	837.04	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-31.94	-16.21	648.08	25.86	-16.01	651.36	-0.03	0.25	-0.97	-0.01	0.29	-0.96	0	 -1	
1265665334	SMP	1	1500.69	833.10	1217.47	830.75	19.93	19.93	3.85	19.44	19.44	3.79	1494.87	838.39	1502.95	838.35	1214.25	837.03	1222.15	837.09	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-31.91	-16.20	647.60	25.87	-16.02	651.31	-0.03	0.24	-0.97	-0.01	0.29	-0.96	0	 -1	
1265698669	SMP	1	1500.54	833.22	1217.49	830.88	20.02	20.02	3.86	19.58	19.58	3.80	1494.82	838.45	1502.91	838.41	1214.23	837.16	1222.15	837.16	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-31.88	-16.20	647.22	25.87	-16.04	651.19	-0.02	0.24	-0.97	-0.01	0.29	-0.96	0	 -1	
1265732161	SMP	1	1500.80	833.17	1217.58	830.80	20.02	20.02	3.86	19.49	19.49	3.80	1494.91	838.38	1502.96	838.35	1214.28	837.10	1222.21	837.12	0.00	0.00	1471.62	1147.50	0	1	1	2	-1	-1	-31.89	-16.18	647.11	25.86	-16.02	651.05	-0.03	0.24	-0.97	-0.01	0.29	-0.96	0	 -1	
1265765316	SMP	1	1500.88	833.12	1217.78	830.79	20.05	20.05	3.87	19.45	19.45	3.80	1495.27	838.38	1503.18	838.46	1214.53	837.12	1222.33	837.12	0.00	0.00	1477.98	1168.03	0	1	1	2	-1	-1	-31.97	-16.21	647.55	25.83	-16.04	651.46	-0.02	0.25	-0.97	-0.01	0.29	-0.96	0	 -1	
1265798644	SMP	1	1501.21	833.41	1218.14	830.77	20.05	20.05	3.88	19.52	19.52	3.80	1495.64	838.43	1503.50	838.60	1214.75	837.05	1222.65	837.06	0.00	0.00	1752.17	1051.43	0	1	1	2	-1	-1	-32.06	-16.24	647.98	25.78	-16.02	651.49	-0.02	0.24	-0.97	-0.01	0.29	-0.96	0	 -1	
1265831989	SMP	1	1501.45	833.30	1218.34	830.68	20.05	20.05	3.88	19.58	19.58	3.81	1495.76	838.42	1503.76	838.47	1215.08	836.87	1222.97	836.91	0.00	0.00	1396.87	1147.85	0	1	1	2	-1	-1	-32.08	-16.21	647.61	25.71	-15.99	651.48	-0.02	0.24	-0.97	-0.01	0.28	-0.96	0	 -1	
1265865300	SMP	1	1501.79	833.11	1218.58	830.48	19.96	19.96	3.88	19.68	19.68	3.81	1495.99	838.37	1504.00	838.29	1215.27	836.78	1223.17	836.75	0.00	0.00	1521.96	1137.40	0	1	1	2	-1	-1	-32.13	-16.19	647.54	25.67	-15.96	651.41	-0.03	0.24	-0.97	-0.01	0.29	-0.96	0	 -1	
1265898629	SMP	1	1501.86	833.11	1218.70	830.44	20.00	20.00	3.88	19.62	19.62	3.82	1496.21	838.37	1504.11	838.34	1215.40	836.72	1223.26	836.72	0.00	0.00	1541.30	1136.71	0	1	1	2	-1	-1	-32.19	-16.21	648.07	25.65	-15.96	651.62	-0.02	0.24	-0.97	-0.01	0.29	-0.96	0	 -1	
1265932188	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1265965304	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1265998632	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1266031970	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1266065297	SMP	1	1502.80	833.44	0.00	0.00	18.97	18.97	3.85	0.00	0.00	0.00	1495.97	837.76	1503.99	837.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-32.14	-16.08	647.80	0.00	0.00	0.00	-0.07	0.21	-0.98	0.00	0.00	0.00	0	 -1	
1266098621	SMP	1	1501.45	833.50	0.00	0.00	19.27	19.27	3.83	0.00	0.00	0.00	1495.79	838.12	1503.82	838.01	0.00	0.00	0.00	0.00	1905.89	725.97	0.00	0.00	0	1	0	1	-1	-1	-32.10	-16.14	647.70	0.00	0.00	0.00	-0.02	0.22	-0.98	0.00	0.00	0.00	0	 -1	
1266132057	SMP	1	1501.23	832.84	0.00	0.00	19.32	19.32	3.82	0.00	0.00	0.00	1495.73	838.19	1503.76	838.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-32.07	-16.14	647.48	0.00	0.00	0.00	-0.02	0.24	-0.97	0.00	0.00	0.00	0	 -1	
1266165404	SMP	1	1501.17	832.85	1217.83	830.60	19.90	19.90	3.83	19.08	19.08	3.80	1495.70	838.23	1503.61	838.17	1214.69	836.31	1222.60	836.30	0.00	0.00	860.20	1060.92	0	1	1	2	-1	-1	-32.08	-16.17	647.86	25.79	-15.87	651.58	-0.02	0.25	-0.97	0.00	0.26	-0.96	0	 -1	
1266198617	SMP	1	1500.95	832.74	1217.65	830.14	19.72	19.72	3.83	19.10	19.10	3.79	1495.59	838.21	1503.37	838.22	1214.51	836.32	1222.33	836.29	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-32.09	-16.20	648.87	25.85	-15.88	651.92	-0.02	0.25	-0.97	0.00	0.28	-0.96	0	 -1	
1266231945	SMP	1	1500.60	832.77	1217.25	830.00	19.58	19.58	3.83	19.09	19.09	3.78	1495.13	838.23	1503.07	838.19	1214.08	836.40	1221.95	836.50	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-32.00	-16.19	648.59	25.94	-15.91	651.97	-0.02	0.25	-0.97	0.00	0.29	-0.96	0	 -1	
1266265275	SMP	1	1500.16	832.98	1216.85	830.02	19.75	19.75	3.83	19.28	19.28	3.78	1494.72	838.32	1502.74	838.28	1213.65	836.56	1221.53	836.64	2078.54	1087.83	0.00	0.00	0	1	1	2	-1	-1	-31.91	-16.20	648.28	26.03	-15.94	651.96	-0.01	0.25	-0.97	-0.01	0.30	-0.95	0	 -1	
1266298607	SMP	1	1499.95	833.31	1216.62	830.19	20.13	20.13	3.85	19.33	19.33	3.78	1494.59	838.40	1502.40	838.30	1213.41	836.84	1221.28	836.76	1883.41	982.51	0.00	0.00	0	1	1	2	-1	-1	-31.92	-16.24	649.48	26.08	-15.99	652.09	-0.01	0.24	-0.97	-0.01	0.30	-0.95	0	 -1	
1266331955	SMP	1	1499.80	833.08	1216.42	830.26	19.86	19.86	3.85	19.29	19.29	3.78	1494.53	838.33	1502.23	838.32	1213.23	836.94	1221.08	836.88	1999.06	1073.53	0.00	0.00	0	1	1	2	-1	-1	-31.97	-16.27	651.02	26.13	-16.01	652.26	-0.01	0.24	-0.97	-0.01	0.30	-0.95	0	 -1	
1266365296	SMP	1	1499.99	833.39	1216.53	830.38	20.17	20.17	3.87	19.27	19.27	3.78	1494.57	838.39	1502.34	838.41	1213.19	837.00	1221.10	837.01	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-32.01	-16.30	651.49	26.13	-16.03	652.22	-0.02	0.23	-0.97	-0.01	0.30	-0.95	0	 -1	
1266398699	SMP	1	1500.04	833.37	1216.62	830.57	20.19	20.19	3.88	19.39	19.39	3.78	1494.62	838.47	1502.55	838.48	1213.49	836.92	1221.31	836.99	1943.62	1007.92	0.00	0.00	0	1	1	2	-1	-1	-32.01	-16.31	651.00	26.09	-16.03	652.51	-0.01	0.24	-0.97	0.00	0.29	-0.96	0	 -1	
1266431926	SMP	1	1500.30	833.47	1216.91	830.46	20.10	20.10	3.89	19.49	19.49	3.79	1494.70	838.42	1502.76	838.50	1213.63	836.82	1221.49	836.93	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-31.99	-16.28	650.04	26.06	-16.01	652.57	-0.02	0.23	-0.97	-0.01	0.29	-0.96	0	 -1	
1266746769	MSG	1	# Message: 69b2cb18a9617d9bfbf16fe9423b23f4_1920x1080.avi
1266765228	SMP	1	1501.12	833.24	1217.55	830.43	19.69	19.69	3.89	18.78	18.78	3.74	1495.63	838.38	1503.52	838.42	1214.13	836.79	1222.15	836.81	0.00	0.00	1652.07	1124.04	0	1	1	2	-1	-1	-32.17	-16.27	650.08	25.84	-15.94	650.12	-0.02	0.24	-0.97	-0.01	0.29	-0.96	0	 -1	
1266798571	SMP	1	1501.09	833.21	1217.39	830.59	19.35	19.35	3.87	18.79	18.79	3.73	1495.63	838.43	1503.51	838.55	1214.10	836.89	1222.08	837.00	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-32.19	-16.29	650.44	25.84	-15.96	649.89	-0.02	0.25	-0.97	-0.01	0.29	-0.96	0	 -1	
1266832107	SMP	1	1500.99	833.39	1217.39	830.73	19.41	19.41	3.85	18.81	18.81	3.72	1495.56	838.49	1503.46	838.57	1214.03	836.99	1222.03	837.08	2058.72	1002.32	1485.57	1139.14	0	1	1	2	-1	-1	-32.17	-16.30	650.38	25.84	-15.97	649.49	-0.02	0.24	-0.97	-0.01	0.29	-0.96	0	 -1	
1266865321	SMP	1	1500.77	833.37	1217.17	830.69	19.43	19.43	3.84	18.83	18.83	3.71	1495.33	838.52	1503.27	838.55	1213.80	837.09	1221.78	837.08	2042.70	1007.07	1528.98	1152.15	0	1	1	2	-1	-1	-32.11	-16.29	650.03	25.87	-15.97	649.19	-0.02	0.24	-0.97	-0.01	0.29	-0.96	0	 -1	
1266898545	SMP	1	1500.49	833.33	1216.90	830.85	19.54	19.54	3.84	18.94	18.94	3.70	1494.83	838.51	1502.95	838.50	1213.61	837.09	1221.46	837.15	0.00	0.00	1472.50	1143.32	0	1	1	2	-1	-1	-31.97	-16.26	648.84	25.94	-15.99	649.54	-0.02	0.24	-0.97	-0.01	0.29	-0.96	0	 -1	
1266931895	SMP	1	1500.31	833.23	1216.64	830.65	19.46	19.46	3.83	18.77	18.77	3.70	1494.68	838.33	1502.67	838.29	1213.41	836.97	1221.32	837.02	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-31.93	-16.22	649.04	25.97	-15.96	649.48	-0.02	0.24	-0.97	-0.01	0.29	-0.96	0	 -1	
1266965197	SMP	1	1499.89	832.77	1216.55	830.37	19.29	19.29	3.82	18.72	18.72	3.69	1494.55	838.19	1502.41	838.02	1213.16	836.76	1221.16	836.77	2059.01	1041.55	1537.80	1151.48	0	1	1	2	-1	-1	-31.93	-16.20	649.87	26.00	-15.91	649.17	-0.01	0.25	-0.97	-0.01	0.29	-0.96	0	 -1	
1266998526	SMP	1	1499.61	832.75	1216.32	830.36	19.30	19.30	3.81	18.82	18.82	3.68	1494.20	838.07	1502.15	837.98	1212.99	836.72	1220.88	836.76	2060.45	1033.25	1547.94	1146.43	0	1	1	2	-1	-1	-31.87	-16.18	649.77	26.06	-15.91	649.49	-0.01	0.25	-0.97	-0.01	0.29	-0.96	0	 -1	
1267031864	SMP	1	1499.37	832.69	1216.03	830.48	19.22	19.22	3.80	18.91	18.91	3.68	1493.80	838.11	1501.84	837.95	1212.64	836.80	1220.61	836.83	0.00	0.00	1572.63	1134.59	0	1	1	2	-1	-1	-31.77	-16.17	649.36	26.12	-15.92	649.32	-0.02	0.25	-0.97	-0.01	0.29	-0.96	0	 -1	
1267065192	SMP	1	1499.16	832.66	1215.66	830.54	19.32	19.32	3.79	18.69	18.69	3.68	1493.61	838.15	1501.53	837.94	1212.41	836.93	1220.32	837.00	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-31.74	-16.19	649.80	26.18	-15.96	649.53	-0.02	0.25	-0.97	-0.01	0.29	-0.96	0	 -1	
1267098516	SMP	1	1498.92	832.70	1215.52	830.60	19.19	19.19	3.78	18.57	18.57	3.67	1493.51	838.14	1501.38	837.98	1212.22	837.02	1220.17	837.09	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-31.73	-16.20	650.13	26.21	-15.97	649.46	-0.02	0.25	-0.97	-0.01	0.29	-0.96	0	 -1	
1267131852	SMP	1	1498.70	832.66	1215.49	830.62	18.95	18.95	3.77	18.68	18.68	3.66	1493.42	838.14	1501.26	838.01	1212.06	837.04	1220.11	837.13	2042.32	1087.53	1587.97	1152.90	0	1	1	2	-1	-1	-31.73	-16.21	650.50	26.22	-15.97	648.97	-0.01	0.25	-0.97	-0.01	0.29	-0.96	0	 -1	
1267165175	SMP	1	1498.78	832.72	1215.45	830.79	18.99	18.99	3.76	18.61	18.61	3.65	1493.46	838.19	1501.32	838.14	1212.15	837.18	1220.14	837.25	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-31.74	-16.23	650.63	26.20	-15.99	648.90	-0.01	0.25	-0.97	-0.01	0.29	-0.96	0	 -1	
1267198503	SMP	1	1498.97	832.87	1215.50	830.98	18.69	18.69	3.74	18.52	18.52	3.65	1493.59	838.31	1501.39	838.24	1212.31	837.28	1220.25	837.29	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-31.79	-16.27	651.15	26.18	-16.01	648.98	-0.02	0.25	-0.97	0.00	0.29	-0.96	0	 -1	
1267231846	SMP	1	1499.07	832.78	1215.61	830.89	18.59	18.59	3.72	18.57	18.57	3.64	1493.64	838.30	1501.52	838.17	1212.42	837.23	1220.32	837.27	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-31.80	-16.26	651.02	26.17	-16.01	649.25	-0.02	0.25	-0.97	-0.01	0.29	-0.96	0	 -1	
1267265171	SMP	1	1499.10	832.72	1215.75	830.63	18.54	18.54	3.70	18.41	18.41	3.63	1493.67	838.27	1501.63	838.13	1212.53	837.17	1220.39	837.21	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-31.80	-16.24	650.71	26.17	-16.00	649.62	-0.02	0.25	-0.97	-0.01	0.30	-0.95	0	 -1	
1267298500	SMP	1	1499.28	832.66	1215.94	830.57	18.74	18.74	3.69	18.36	18.36	3.62	1493.72	838.24	1501.79	838.08	1212.62	837.10	1220.57	837.13	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-31.79	-16.21	649.94	26.14	-15.99	649.58	-0.02	0.26	-0.97	-0.01	0.30	-0.95	0	 -1	
1267331834	SMP	1	1499.44	832.76	1216.20	830.57	18.84	18.84	3.69	18.38	18.38	3.62	1493.90	838.22	1502.01	838.19	1212.84	837.05	1220.84	837.05	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-31.79	-16.20	649.08	26.08	-15.97	649.37	-0.02	0.25	-0.97	-0.01	0.30	-0.96	0	 -1	
1267365254	SMP	1	1499.81	832.96	1216.45	830.60	18.75	18.75	3.68	18.51	18.51	3.61	1494.46	838.31	1502.31	838.26	1213.20	837.04	1221.19	837.11	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-31.92	-16.24	650.10	26.00	-15.97	649.27	-0.01	0.25	-0.97	-0.01	0.29	-0.96	0	 -1	
1267398485	SMP	1	1492.77	837.33	1211.10	834.80	19.09	19.09	3.69	18.38	18.38	3.61	1490.46	840.57	1498.37	840.61	1211.21	839.17	1219.12	839.13	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-31.10	-16.72	650.02	26.43	-16.41	649.50	0.11	0.16	-0.98	0.13	0.21	-0.97	0	 -1	
1267431822	SMP	1	1492.77	838.61	1211.22	835.70	18.88	18.88	3.69	18.83	18.83	3.62	1490.48	841.22	1498.57	841.03	1211.18	839.61	1219.16	839.46	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-31.08	-16.80	649.12	26.41	-16.48	649.22	0.12	0.13	-0.98	0.13	0.19	-0.97	0	 -1	
1267465148	SMP	1	1493.25	838.53	1211.17	835.75	18.77	18.77	3.68	18.82	18.82	3.63	1490.93	841.19	1499.02	841.01	1211.29	839.54	1219.20	839.45	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-31.15	-16.78	648.57	26.40	-16.47	649.32	0.12	0.13	-0.98	0.13	0.18	-0.97	0	 -1	
1267498479	SMP	1	1493.72	838.71	1211.27	835.85	19.05	19.05	3.69	19.15	19.15	3.65	1491.38	841.24	1499.42	841.03	1211.42	839.54	1219.39	839.51	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-31.22	-16.78	648.22	26.37	-16.48	649.25	0.12	0.13	-0.99	0.14	0.18	-0.97	0	 -1	
1267531808	SMP	1	1494.06	838.84	1211.49	835.70	19.12	19.12	3.69	18.81	18.81	3.65	1491.62	841.33	1499.79	841.12	1211.54	839.57	1219.59	839.54	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-31.22	-16.77	646.93	26.32	-16.47	648.81	0.11	0.13	-0.99	0.13	0.19	-0.97	0	 -1	
1267565138	SMP	1	1494.46	839.07	1211.91	835.72	19.38	19.38	3.71	19.27	19.27	3.67	1492.01	841.41	1500.07	841.33	1211.82	839.76	1219.81	839.67	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-31.29	-16.80	647.07	26.26	-16.50	648.74	0.11	0.12	-0.99	0.13	0.19	-0.97	0	 -1	
1267598470	SMP	1	1494.57	839.04	1212.04	836.03	19.30	19.30	3.71	19.26	19.26	3.68	1492.42	841.41	1500.40	841.33	1212.04	839.78	1220.03	839.67	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-31.38	-16.81	647.22	26.21	-16.50	648.54	0.12	0.12	-0.98	0.13	0.18	-0.98	0	 -1	
