## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\081105-[b8f0085f-d0f7-42bc-be97-3d2e5bace947]\081105-eye_data.idf
## Date:	11.08.2015 15:32:17
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4469                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	081105                                                                                                                                                                                                                                                          
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
18233408218	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18233441527	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18233474855	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18233508188	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18233541519	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18233574848	SMP	1	1609.02	1032.47	0.00	0.00	12.74	12.74	2.72	0.00	0.00	0.00	1604.63	1036.44	1611.67	1036.76	0.00	0.00	0.00	0.00	924.29	417.04	924.29	417.04	0	1	0	1	-1	-1	-58.21	-60.96	693.66	0.00	0.00	0.00	0.04	0.27	-0.96	0.00	0.00	0.00	0	 -1	
18233608186	SMP	1	1608.48	1031.80	1332.08	1058.62	12.47	12.47	2.70	12.21	12.21	2.74	1604.00	1036.55	1610.90	1036.85	1329.03	1063.96	1335.62	1064.10	902.36	269.05	902.36	269.05	0	1	1	2	-1	-1	-58.10	-61.03	694.18	2.50	-68.16	705.79	0.03	0.30	-0.95	0.01	0.34	-0.94	0	 -1	
18233641507	SMP	1	1607.68	1031.81	1331.15	1058.91	12.35	12.35	2.68	12.41	12.41	2.72	1603.40	1036.68	1610.29	1036.94	1328.22	1064.30	1334.80	1064.33	912.60	263.00	912.60	263.00	0	1	1	2	-1	-1	-57.95	-61.04	694.09	2.68	-68.28	706.32	0.04	0.31	-0.95	0.01	0.34	-0.94	0	 -1	
18233674837	SMP	1	1606.93	1031.82	1330.39	1059.34	12.24	12.24	2.66	12.52	12.52	2.71	1602.59	1036.71	1609.53	1036.88	1327.39	1064.62	1333.99	1064.52	912.80	268.39	912.80	268.39	0	1	1	2	-1	-1	-57.74	-60.99	693.55	2.87	-68.35	706.45	0.04	0.31	-0.95	0.01	0.33	-0.94	0	 -1	
18233708169	SMP	1	1606.17	1031.94	1329.77	1059.40	12.56	12.56	2.65	12.64	12.64	2.71	1601.73	1036.62	1608.68	1036.84	1326.55	1064.62	1333.23	1064.55	906.35	278.77	906.35	278.77	0	1	1	2	-1	-1	-57.55	-60.97	693.50	3.05	-68.34	706.34	0.03	0.30	-0.95	0.00	0.33	-0.94	0	 -1	
18233741510	SMP	1	1605.23	1031.85	1328.71	1059.59	12.33	12.33	2.64	12.46	12.46	2.70	1600.95	1036.67	1607.84	1036.94	1325.76	1064.77	1332.37	1064.74	911.33	277.91	911.33	277.91	0	1	1	2	-1	-1	-57.38	-61.00	693.59	3.24	-68.47	707.23	0.04	0.31	-0.95	0.01	0.33	-0.94	0	 -1	
18233774825	SMP	1	1604.48	1031.66	1327.87	1059.60	12.38	12.38	2.63	12.50	12.50	2.69	1600.26	1036.51	1607.16	1036.85	1325.00	1064.82	1331.69	1064.83	917.43	276.32	917.43	276.32	0	1	1	2	-1	-1	-57.23	-60.97	693.66	3.40	-68.45	706.89	0.04	0.31	-0.95	0.02	0.33	-0.94	0	 -1	
18233808157	SMP	1	1603.76	1031.29	1327.48	1059.74	12.18	12.18	2.62	12.54	12.54	2.69	1599.63	1036.41	1606.45	1036.63	1324.25	1064.85	1330.94	1064.75	912.61	273.88	912.61	273.88	0	1	1	2	-1	-1	-57.14	-61.00	694.36	3.56	-68.44	706.91	0.04	0.32	-0.95	0.00	0.32	-0.95	0	 -1	
18233841484	SMP	1	1602.55	1031.60	1326.11	1059.83	12.52	12.52	2.62	12.17	12.17	2.67	1598.62	1036.45	1605.46	1036.67	1323.37	1064.99	1330.06	1064.87	931.28	279.20	931.28	279.20	0	1	1	2	-1	-1	-56.94	-61.03	694.55	3.76	-68.50	707.19	0.05	0.31	-0.95	0.02	0.32	-0.95	0	 -1	
18233875015	SMP	1	1602.17	1031.35	1325.57	1060.04	12.61	12.61	2.62	12.63	12.63	2.67	1598.03	1036.37	1604.73	1036.50	1322.77	1064.87	1329.45	1064.73	927.45	288.45	927.45	288.45	0	1	1	2	-1	-1	-56.91	-61.13	696.06	3.90	-68.48	707.27	0.04	0.31	-0.95	0.02	0.31	-0.95	0	 -1	
18233908172	SMP	1	1601.44	1031.29	1325.14	1060.07	12.62	12.62	2.63	12.54	12.54	2.67	1597.65	1036.25	1604.43	1036.37	1322.43	1064.88	1329.01	1065.00	943.11	287.36	943.11	287.36	0	1	1	2	-1	-1	-56.88	-61.15	696.58	3.99	-68.60	708.17	0.06	0.31	-0.95	0.02	0.31	-0.95	0	 -1	
18233941591	SMP	1	1601.33	1031.55	1324.92	1060.32	12.74	12.74	2.64	12.90	12.90	2.69	1597.40	1036.38	1604.16	1036.50	1322.12	1065.23	1328.83	1065.28	942.08	288.73	942.08	288.73	0	1	1	2	-1	-1	-56.90	-61.26	697.54	4.05	-68.64	707.93	0.05	0.30	-0.95	0.02	0.32	-0.95	0	 -1	
18233974857	SMP	1	1601.28	1031.35	1324.86	1060.18	12.74	12.74	2.65	12.50	12.50	2.68	1597.37	1036.33	1604.13	1036.45	1322.11	1065.34	1328.78	1065.37	948.72	279.93	948.72	279.93	0	1	1	2	-1	-1	-56.96	-61.32	698.30	4.05	-68.69	708.22	0.05	0.31	-0.95	0.02	0.33	-0.94	0	 -1	
18234342342	MSG	1	# Message: 7b4374d3886c593d6110b64dc36198ac_1920x1080.avi
18234374779	SMP	1	1606.46	1031.63	1329.90	1059.66	11.80	11.80	2.57	11.84	11.84	2.57	1602.57	1036.52	1609.46	1036.75	1327.16	1064.91	1333.75	1064.78	972.60	280.30	972.60	280.30	0	1	1	2	-1	-1	-58.35	-61.62	701.09	2.94	-68.79	710.34	0.06	0.31	-0.95	0.02	0.33	-0.94	0	 -1	
18234408102	SMP	1	1606.62	1031.55	1330.06	1059.74	11.97	11.97	2.56	11.93	11.93	2.57	1602.65	1036.45	1609.58	1036.68	1327.27	1064.84	1333.88	1064.72	971.44	280.56	971.44	280.56	0	1	1	2	-1	-1	-58.29	-61.51	699.99	2.91	-68.79	710.52	0.05	0.31	-0.95	0.02	0.32	-0.95	0	 -1	
18234441430	SMP	1	1606.63	1031.57	1330.04	1059.56	11.94	11.94	2.56	11.80	11.80	2.56	1602.72	1036.40	1609.59	1036.60	1327.26	1064.77	1333.88	1064.68	972.12	280.64	972.12	280.64	0	1	1	2	-1	-1	-58.29	-61.49	699.97	2.91	-68.78	710.56	0.06	0.31	-0.95	0.02	0.33	-0.94	0	 -1	
18234474759	SMP	1	1606.58	1031.39	1329.90	1059.64	11.95	11.95	2.55	11.76	11.76	2.55	1602.67	1036.36	1609.51	1036.53	1327.19	1064.72	1333.76	1064.70	972.01	278.74	972.01	278.74	0	1	1	2	-1	-1	-58.27	-61.47	699.85	2.94	-68.82	711.01	0.05	0.31	-0.95	0.02	0.32	-0.95	0	 -1	
18234508092	SMP	1	1606.41	1031.56	1329.63	1059.96	11.83	11.83	2.54	12.05	12.05	2.56	1602.46	1036.40	1609.28	1036.51	1326.89	1064.80	1333.62	1064.82	972.78	284.01	972.78	284.01	0	1	1	2	-1	-1	-58.22	-61.46	699.79	2.98	-68.79	710.47	0.05	0.30	-0.95	0.02	0.31	-0.95	0	 -1	
18234541422	SMP	1	1606.20	1031.49	1329.52	1059.82	11.71	11.71	2.53	11.67	11.67	2.55	1602.27	1036.44	1608.87	1036.55	1326.72	1064.89	1333.46	1064.89	970.65	280.65	970.65	280.65	0	1	1	2	-1	-1	-58.36	-61.70	702.38	3.02	-68.77	710.05	0.05	0.31	-0.95	0.02	0.32	-0.95	0	 -1	
18234574902	SMP	1	1606.25	1032.00	1329.41	1060.52	12.24	12.24	2.54	12.18	12.18	2.56	1602.12	1036.56	1608.74	1036.70	1326.66	1065.26	1333.42	1065.24	965.58	295.70	965.58	295.70	0	1	1	2	-1	-1	-58.38	-61.78	703.00	3.03	-68.78	709.39	0.04	0.29	-0.95	0.02	0.31	-0.95	0	 -1	
18234608080	SMP	1	1610.43	1036.25	1334.73	1064.55	12.03	12.03	2.54	12.16	12.16	2.56	1603.87	1038.81	1610.67	1038.92	1329.65	1067.64	1336.41	1067.62	539.24	678.77	539.24	678.77	0	1	1	2	-1	-1	-58.65	-62.13	701.28	2.35	-69.26	708.78	-0.06	0.21	-0.98	-0.08	0.24	-0.97	0	 -1	
18234641552	SMP	1	1610.10	1036.01	1334.53	1064.33	12.04	12.04	2.55	11.88	11.88	2.56	1603.78	1038.76	1610.63	1038.88	1329.42	1067.64	1336.04	1067.57	549.50	659.66	549.50	659.66	0	1	1	2	-1	-1	-58.59	-62.07	700.74	2.42	-69.30	709.21	-0.05	0.21	-0.98	-0.09	0.24	-0.97	0	 -1	
18234674742	SMP	1	1609.97	1036.42	1334.07	1064.43	12.39	12.39	2.56	11.78	11.78	2.55	1603.64	1038.70	1610.46	1038.86	1329.08	1067.56	1335.67	1067.59	553.89	680.76	553.89	680.76	0	1	1	2	-1	-1	-58.54	-62.05	700.55	2.50	-69.32	709.52	-0.05	0.19	-0.98	-0.08	0.24	-0.97	0	 -1	
18234708144	SMP	1	1609.61	1035.93	1333.76	1064.32	12.29	12.29	2.57	11.95	11.95	2.55	1603.37	1038.45	1609.92	1038.55	1328.67	1067.19	1335.29	1067.20	551.43	682.84	551.43	682.84	0	1	1	2	-1	-1	-58.72	-62.27	703.75	2.59	-69.25	709.62	-0.06	0.20	-0.98	-0.09	0.23	-0.97	0	 -1	
18234741401	SMP	1	1609.44	1034.76	1333.46	1063.50	11.83	11.83	2.56	11.97	11.97	2.55	1602.81	1037.54	1609.67	1037.76	1328.24	1066.66	1334.79	1066.65	539.93	663.78	539.93	663.78	0	1	1	2	-1	-1	-58.38	-61.82	700.80	2.70	-69.17	710.13	-0.07	0.22	-0.97	-0.09	0.24	-0.97	0	 -1	
18234774740	SMP	1	1608.97	1034.67	1332.90	1062.88	12.07	12.07	2.56	11.56	11.56	2.54	1602.57	1037.31	1609.22	1037.32	1327.73	1066.16	1334.36	1066.25	541.14	665.60	541.14	665.60	0	1	1	2	-1	-1	-58.50	-61.95	703.17	2.80	-69.05	709.86	-0.06	0.21	-0.98	-0.09	0.25	-0.97	0	 -1	
18234808062	SMP	1	1608.55	1033.99	1332.47	1062.80	11.85	11.85	2.55	11.78	11.78	2.54	1601.88	1036.62	1608.70	1036.86	1327.25	1065.88	1333.84	1066.01	532.94	664.89	532.94	664.89	0	1	1	2	-1	-1	-58.24	-61.69	701.70	2.92	-69.01	710.08	-0.07	0.21	-0.98	-0.09	0.24	-0.97	0	 -1	
18234841388	SMP	1	1607.83	1034.01	1331.61	1063.03	11.86	11.86	2.54	11.76	11.76	2.53	1601.41	1036.61	1607.99	1036.79	1326.54	1066.09	1333.17	1066.21	536.12	666.13	536.12	666.13	0	1	1	2	-1	-1	-58.35	-61.94	704.57	3.07	-69.05	710.01	-0.06	0.21	-0.98	-0.08	0.24	-0.97	0	 -1	
18234874725	SMP	1	1607.15	1034.04	1330.91	1063.44	12.17	12.17	2.55	11.87	11.87	2.53	1600.67	1036.52	1607.43	1036.75	1325.67	1066.41	1332.41	1066.37	534.85	673.56	534.85	673.56	0	1	1	2	-1	-1	-58.08	-61.79	703.02	3.25	-69.02	709.21	-0.06	0.20	-0.98	-0.09	0.23	-0.97	0	 -1	
18234908054	SMP	1	1606.27	1033.78	1330.23	1063.37	11.83	11.83	2.54	11.66	11.66	2.52	1599.77	1036.51	1606.67	1036.69	1325.06	1066.51	1331.74	1066.57	536.34	664.91	536.34	664.91	0	1	1	2	-1	-1	-57.78	-61.66	701.63	3.39	-69.05	709.14	-0.06	0.21	-0.98	-0.09	0.24	-0.97	0	 -1	
18234941382	SMP	1	1605.70	1034.15	1329.57	1063.73	12.14	12.14	2.55	11.82	11.82	2.53	1599.46	1036.63	1606.05	1036.86	1324.52	1066.74	1331.10	1066.89	539.03	670.19	539.03	670.19	0	1	1	2	-1	-1	-57.94	-61.98	704.91	3.53	-69.16	709.66	-0.06	0.20	-0.98	-0.09	0.24	-0.97	0	 -1	
18234974709	SMP	1	1605.59	1033.95	1329.33	1064.06	11.82	11.82	2.54	12.24	12.24	2.54	1598.90	1036.64	1605.78	1036.97	1324.17	1066.95	1330.83	1067.01	533.11	668.39	533.11	668.39	0	1	1	2	-1	-1	-57.64	-61.76	702.32	3.60	-69.18	709.41	-0.07	0.22	-0.97	-0.09	0.23	-0.97	0	 -1	
18235008045	SMP	1	1605.33	1034.02	1329.05	1064.15	11.78	11.78	2.53	11.99	11.99	2.55	1598.83	1036.74	1605.70	1037.03	1324.02	1067.05	1330.64	1067.10	536.00	669.48	536.00	669.48	0	1	1	2	-1	-1	-57.59	-61.75	701.91	3.64	-69.21	709.56	-0.06	0.22	-0.97	-0.08	0.23	-0.97	0	 -1	
18235041371	SMP	1	1605.35	1034.78	1329.22	1064.74	12.22	12.22	2.54	12.24	12.24	2.56	1598.86	1037.25	1605.71	1037.25	1324.00	1067.30	1330.68	1067.38	532.66	690.31	532.66	690.31	0	1	1	2	-1	-1	-57.57	-61.80	701.60	3.64	-69.26	709.43	-0.06	0.20	-0.98	-0.09	0.21	-0.97	0	 -1	
18235074711	SMP	1	1605.36	1034.51	1329.32	1064.65	11.87	11.87	2.54	12.43	12.43	2.58	1598.90	1037.31	1605.80	1037.42	1324.11	1067.38	1330.75	1067.43	532.26	678.42	532.26	678.42	0	1	1	2	-1	-1	-57.49	-61.72	700.47	3.62	-69.30	709.68	-0.06	0.21	-0.97	-0.09	0.22	-0.97	0	 -1	
18235108075	SMP	1	1605.58	1034.74	1329.33	1064.71	12.30	12.30	2.55	12.33	12.33	2.59	1598.98	1037.39	1605.87	1037.58	1324.20	1067.39	1330.84	1067.49	532.69	684.98	532.69	684.98	0	1	1	2	-1	-1	-57.46	-61.70	699.90	3.60	-69.32	709.85	-0.06	0.21	-0.98	-0.09	0.22	-0.97	0	 -1	
18235141532	SMP	1	1605.41	1034.86	1329.55	1064.74	12.26	12.26	2.56	12.41	12.41	2.60	1599.02	1037.47	1605.97	1037.75	1324.42	1067.52	1330.85	1067.53	534.80	684.13	534.80	684.13	0	1	1	2	-1	-1	-57.38	-61.63	698.79	3.58	-69.49	711.39	-0.05	0.21	-0.98	-0.09	0.22	-0.97	0	 -1	
18235174708	SMP	1	1605.58	1035.00	1329.61	1064.51	12.66	12.66	2.58	12.43	12.43	2.61	1599.04	1037.43	1605.97	1037.63	1324.40	1067.42	1330.92	1067.34	533.31	689.22	533.31	689.22	0	1	1	2	-1	-1	-57.35	-61.57	698.31	3.57	-69.48	711.62	-0.06	0.20	-0.98	-0.09	0.23	-0.97	0	 -1	
18235208023	SMP	1	1605.68	1034.94	1329.63	1064.46	12.53	12.53	2.59	12.19	12.19	2.61	1599.11	1037.47	1605.99	1037.69	1324.48	1067.45	1331.02	1067.42	532.58	686.16	532.58	686.16	0	1	1	2	-1	-1	-57.35	-61.58	698.27	3.56	-69.53	711.99	-0.06	0.21	-0.98	-0.09	0.23	-0.97	0	 -1	
18235241351	SMP	1	1605.68	1034.74	1329.63	1064.54	12.37	12.37	2.59	12.24	12.24	2.61	1599.24	1037.45	1606.07	1037.61	1324.52	1067.39	1331.09	1067.25	534.53	686.69	534.53	686.69	0	1	1	2	-1	-1	-57.37	-61.56	698.14	3.54	-69.52	712.13	-0.06	0.21	-0.98	-0.09	0.22	-0.97	0	 -1	
18235274696	SMP	1	1605.79	1034.68	1329.85	1064.45	12.47	12.47	2.60	12.63	12.63	2.63	1599.40	1037.40	1606.12	1037.57	1324.62	1067.18	1331.27	1067.15	533.31	689.22	533.31	689.22	0	1	1	2	-1	-1	-57.48	-61.64	699.22	3.51	-69.44	711.67	-0.06	0.21	-0.98	-0.09	0.22	-0.97	0	 -1	
18235308018	SMP	1	1605.79	1034.79	1330.11	1064.24	12.61	12.61	2.61	12.67	12.67	2.65	1599.29	1037.26	1606.13	1037.41	1324.86	1066.92	1331.48	1066.97	530.58	696.85	530.58	696.85	0	1	1	2	-1	-1	-57.39	-61.53	698.29	3.46	-69.40	711.79	-0.06	0.20	-0.98	-0.09	0.22	-0.97	0	 -1	
18235341343	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18235374671	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18235408003	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18235441329	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18235474680	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18235507995	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18235541373	SMP	1	1599.72	1030.35	1323.75	1060.01	12.55	12.55	2.62	12.52	12.52	2.65	1596.69	1034.47	1603.53	1034.64	1321.81	1063.72	1328.61	1063.90	1122.51	456.67	1122.51	456.67	0	1	1	2	-1	-1	-56.81	-60.91	698.26	4.12	-68.55	710.28	0.09	0.27	-0.96	0.06	0.27	-0.96	0	 -1	
18235574652	SMP	1	1600.03	1030.30	1323.63	1059.52	12.50	12.50	2.62	12.46	12.46	2.66	1596.69	1034.74	1603.49	1034.83	1321.82	1064.06	1328.47	1064.23	1107.02	370.07	1107.02	370.07	0	1	1	2	-1	-1	-56.81	-60.97	698.33	4.14	-68.67	710.77	0.08	0.29	-0.95	0.06	0.30	-0.95	0	 -1	
18235607982	SMP	1	1600.11	1030.50	1323.66	1059.74	12.59	12.59	2.63	12.29	12.29	2.65	1596.77	1035.25	1603.57	1035.30	1321.70	1064.58	1328.45	1064.66	1101.11	332.86	1101.11	332.86	0	1	1	2	-1	-1	-56.84	-61.08	698.43	4.15	-68.69	709.92	0.08	0.30	-0.95	0.06	0.32	-0.95	0	 -1	
18235641313	SMP	1	1599.94	1030.70	1323.77	1059.96	12.29	12.29	2.62	12.37	12.37	2.65	1596.87	1035.27	1603.65	1035.38	1321.74	1064.63	1328.43	1064.71	1106.32	340.69	1106.32	340.69	0	1	1	2	-1	-1	-56.90	-61.13	698.87	4.15	-68.70	709.87	0.09	0.29	-0.95	0.05	0.31	-0.95	0	 -1	
18235674649	SMP	1	1600.15	1030.97	1323.95	1060.12	12.42	12.42	2.62	12.40	12.40	2.65	1597.03	1035.47	1603.74	1035.68	1321.88	1064.75	1328.60	1064.85	1102.31	342.50	1102.31	342.50	0	1	1	2	-1	-1	-56.96	-61.23	699.36	4.11	-68.66	709.13	0.09	0.29	-0.95	0.05	0.31	-0.95	0	 -1	
18235707985	SMP	1	1595.48	1036.77	1320.37	1065.17	13.25	13.25	2.65	13.10	13.10	2.68	1594.20	1038.45	1601.09	1038.52	1320.59	1067.26	1327.23	1067.26	1466.91	792.12	1466.91	792.12	0	1	1	2	-1	-1	-56.31	-61.83	698.82	4.41	-69.25	709.49	0.17	0.16	-0.97	0.16	0.19	-0.97	0	 -1	
18235741306	SMP	1	1595.85	1037.04	1320.32	1065.20	13.17	13.17	2.67	13.16	13.16	2.70	1594.62	1038.68	1601.53	1038.71	1320.53	1067.34	1327.17	1067.31	1469.53	805.52	1469.53	805.52	0	1	1	2	-1	-1	-56.39	-61.85	698.55	4.42	-69.25	709.34	0.18	0.16	-0.97	0.16	0.19	-0.97	0	 -1	
18235774730	SMP	1	1595.98	1037.17	1320.53	1065.57	13.06	13.06	2.69	13.35	13.35	2.73	1594.83	1038.76	1601.62	1038.79	1320.52	1067.45	1327.22	1067.42	1464.19	827.27	1464.19	827.27	0	1	1	2	-1	-1	-56.46	-61.91	699.07	4.41	-69.22	708.82	0.18	0.16	-0.97	0.15	0.18	-0.97	0	 -1	
18235807965	SMP	1	1596.05	1037.08	1320.47	1065.51	13.23	13.23	2.71	13.39	13.39	2.75	1594.91	1038.72	1601.65	1038.76	1320.56	1067.22	1327.18	1067.28	1463.98	837.56	1463.98	837.56	0	1	1	2	-1	-1	-56.52	-61.96	699.72	4.41	-69.21	709.14	0.18	0.16	-0.97	0.15	0.17	-0.97	0	 -1	
18235841299	SMP	1	1596.05	1037.05	1320.36	1065.24	13.18	13.18	2.72	13.34	13.34	2.77	1594.91	1038.65	1601.68	1038.76	1320.49	1067.02	1327.06	1067.23	1464.40	834.43	1464.40	834.43	0	1	1	2	-1	-1	-56.55	-61.98	699.96	4.44	-69.22	709.56	0.18	0.16	-0.97	0.15	0.18	-0.97	0	 -1	
18235874634	SMP	1	1596.02	1037.03	1320.25	1065.55	13.42	13.42	2.74	13.51	13.51	2.79	1594.76	1038.72	1601.62	1038.78	1320.28	1067.22	1326.96	1067.26	1461.95	841.68	1461.95	841.68	0	1	1	2	-1	-1	-56.51	-61.97	699.78	4.47	-69.17	708.80	0.17	0.16	-0.97	0.15	0.17	-0.97	0	 -1	
18235908044	SMP	1	1595.84	1036.87	1319.99	1065.12	13.21	13.21	2.75	13.48	13.48	2.81	1594.55	1038.45	1601.45	1038.60	1320.11	1066.91	1326.70	1066.99	1461.54	839.32	1461.54	839.32	0	1	1	2	-1	-1	-56.44	-61.90	699.49	4.52	-69.14	709.09	0.17	0.16	-0.97	0.15	0.18	-0.97	0	 -1	
18235941286	SMP	1	1595.44	1036.87	1319.84	1065.33	13.50	13.50	2.77	13.78	13.78	2.83	1594.23	1038.52	1601.02	1038.52	1319.78	1067.06	1326.47	1067.11	1458.87	841.90	1458.87	841.90	0	1	1	2	-1	-1	-56.39	-61.93	699.89	4.58	-69.13	708.65	0.17	0.16	-0.97	0.14	0.18	-0.97	0	 -1	
18235974611	SMP	1	1595.36	1036.73	1319.45	1065.16	13.72	13.72	2.79	13.48	13.48	2.84	1594.06	1038.49	1600.73	1038.56	1319.54	1066.88	1326.17	1067.05	1457.91	839.17	1457.91	839.17	0	1	1	2	-1	-1	-56.41	-62.01	700.76	4.64	-69.11	708.73	0.17	0.17	-0.97	0.15	0.18	-0.97	0	 -1	
18236007946	SMP	1	1595.18	1036.73	1319.37	1064.91	13.49	13.49	2.80	13.76	13.76	2.86	1593.84	1038.24	1600.65	1038.29	1319.41	1066.75	1325.95	1066.88	1455.60	839.59	1455.60	839.59	0	1	1	2	-1	-1	-56.34	-61.91	700.31	4.68	-69.14	709.44	0.17	0.16	-0.97	0.15	0.18	-0.97	0	 -1	
18236041274	SMP	1	1595.06	1036.69	1319.10	1065.22	13.46	13.46	2.81	13.87	13.87	2.88	1593.77	1038.39	1600.63	1038.49	1319.23	1066.96	1325.85	1066.98	1456.92	839.97	1456.92	839.97	0	1	1	2	-1	-1	-56.31	-61.93	700.03	4.71	-69.17	709.43	0.17	0.17	-0.97	0.15	0.18	-0.97	0	 -1	
18236074612	SMP	1	1594.90	1036.71	1319.13	1065.15	13.55	13.55	2.82	13.98	13.98	2.90	1593.65	1038.16	1600.57	1038.20	1319.23	1066.81	1325.79	1066.83	1456.59	846.81	1456.59	846.81	0	1	1	2	-1	-1	-56.24	-61.81	699.38	4.73	-69.22	710.19	0.18	0.15	-0.97	0.15	0.17	-0.97	0	 -1	
