## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\p1-[6f2e482b-8e29-43c1-9dbd-a159d883378f]\p1-eye_data.idf
## Date:	14.07.2015 14:37:13
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4468                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	p1                                                                                                                                                                                                                                                              
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
### [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
2836432610	SMP	1	1632.96	1037.13	1363.86	1052.18	16.88	16.88	3.42	16.42	16.42	3.40	1625.20	1038.67	1632.60	1039.02	0.00	0.00	1366.70	1053.18	526.26	666.59	526.26	666.59	0	1	1	2	-1	-1	-61.22	-59.94	676.60	-4.16	-62.78	674.06	-0.09	0.16	-0.98	-0.03	0.14	-0.99	0	 -1	
2836465942	SMP	1	1632.94	1037.67	0.00	0.00	17.18	17.18	3.44	0.00	0.00	0.00	1625.30	1039.46	1632.66	1039.59	0.00	0.00	0.00	0.00	526.22	663.26	526.22	663.26	0	1	0	1	-1	-1	-61.23	-60.08	676.48	0.00	0.00	0.00	-0.09	0.17	-0.98	0.00	0.00	0.00	0	 -1	
2836499269	SMP	1	1633.24	1037.71	0.00	0.00	17.19	17.19	3.45	0.00	0.00	0.00	1625.70	1039.51	1632.93	1039.74	0.00	0.00	0.00	0.00	530.73	658.50	530.73	658.50	0	1	0	1	-1	-1	-61.37	-60.16	677.22	0.00	0.00	0.00	-0.09	0.17	-0.98	0.00	0.00	0.00	0	 -1	
2836532651	SMP	1	1633.67	1037.75	1364.63	1052.84	17.32	17.32	3.47	16.89	16.89	3.40	1626.12	1039.48	1633.37	1039.69	0.00	0.00	1367.62	1053.59	539.11	679.06	539.11	679.06	0	1	1	2	-1	-1	-61.47	-60.16	677.28	-4.32	-62.50	670.10	-0.09	0.17	-0.98	-0.03	0.13	-0.99	0	 -1	
2836565996	SMP	1	1634.11	1038.22	0.00	0.00	17.00	17.00	3.47	0.00	0.00	0.00	1626.48	1039.58	1633.82	1039.83	0.00	0.00	0.00	0.00	537.15	690.15	537.15	690.15	0	1	0	1	-1	-1	-61.51	-60.14	676.79	0.00	0.00	0.00	-0.09	0.15	-0.98	0.00	0.00	0.00	0	 -1	
2836599322	SMP	1	1634.50	1037.56	0.00	0.00	17.29	17.29	3.48	0.00	0.00	0.00	1626.89	1039.47	1634.12	1039.74	0.00	0.00	0.00	0.00	539.00	652.45	539.00	652.45	0	1	0	1	-1	-1	-61.61	-60.15	677.11	0.00	0.00	0.00	-0.09	0.18	-0.98	0.00	0.00	0.00	0	 -1	
2836632588	SMP	1	1634.52	1038.01	0.00	0.00	17.09	17.09	3.49	0.00	0.00	0.00	1626.97	1039.48	1634.29	1039.69	0.00	0.00	0.00	0.00	545.18	690.19	545.18	690.19	0	1	0	1	-1	-1	-61.59	-60.10	676.56	0.00	0.00	0.00	-0.08	0.16	-0.98	0.00	0.00	0.00	0	 -1	
2836665924	SMP	1	1634.78	1038.00	1365.72	1052.82	17.20	17.20	3.49	16.89	16.89	3.40	1627.18	1039.52	1634.52	1039.78	0.00	0.00	1368.66	1053.54	540.07	701.55	540.07	701.55	0	1	1	2	-1	-1	-61.61	-60.08	676.25	-4.49	-62.04	665.35	-0.09	0.16	-0.98	-0.03	0.12	-0.99	0	 -1	
2836699256	SMP	1	1635.02	1037.33	1366.00	1053.12	17.91	17.91	3.52	16.51	16.51	3.34	1627.45	1039.51	1634.74	1039.78	0.00	0.00	1368.88	1053.53	536.03	715.47	536.03	715.47	0	1	1	2	-1	-1	-61.65	-60.07	676.11	-4.14	-57.99	621.88	-0.09	0.19	-0.98	-0.05	0.11	-0.99	0	 -1	
2836732584	SMP	1	1635.35	1037.88	0.00	0.00	17.39	17.39	3.53	0.00	0.00	0.00	1627.68	1039.63	1634.99	1039.93	0.00	0.00	0.00	0.00	549.86	673.79	549.86	673.79	0	1	0	1	-1	-1	-61.69	-60.09	676.00	0.00	0.00	0.00	-0.09	0.17	-0.98	0.00	0.00	0.00	0	 -1	
2836766016	SMP	1	1635.30	1038.08	1366.32	1053.37	17.25	17.25	3.53	16.66	16.66	3.31	1627.70	1039.65	1635.04	1039.95	0.00	0.00	1369.12	1053.57	536.95	758.65	536.95	758.65	0	1	1	2	-1	-1	-61.67	-60.06	675.65	-4.27	-58.66	628.97	-0.08	0.16	-0.98	-0.05	0.10	-0.99	0	 -1	
2836799244	SMP	1	1635.24	1037.87	0.00	0.00	17.43	17.43	3.53	0.00	0.00	0.00	1627.66	1039.57	1634.90	1039.87	0.00	0.00	0.00	0.00	551.33	676.64	551.33	676.64	0	1	0	1	-1	-1	-61.67	-60.07	675.93	0.00	0.00	0.00	-0.09	0.17	-0.98	0.00	0.00	0.00	0	 -1	
2836832570	SMP	1	1635.01	1038.29	1365.97	1053.19	16.97	16.97	3.52	16.60	16.60	3.28	1627.45	1039.62	1634.72	1039.95	0.00	0.00	1368.90	1053.68	539.68	749.67	539.68	749.67	0	1	1	2	-1	-1	-61.63	-60.08	675.86	-4.29	-59.33	635.90	-0.08	0.15	-0.98	-0.04	0.11	-0.99	0	 -1	
2836865898	SMP	1	1634.94	1037.92	0.00	0.00	17.52	17.52	3.53	0.00	0.00	0.00	1627.24	1039.57	1634.57	1039.91	0.00	0.00	0.00	0.00	550.37	684.20	550.37	684.20	0	1	0	1	-1	-1	-61.56	-60.04	675.52	0.00	0.00	0.00	-0.09	0.17	-0.98	0.00	0.00	0.00	0	 -1	
2836899231	SMP	1	1634.63	1037.71	0.00	0.00	17.55	17.55	3.54	0.00	0.00	0.00	1627.03	1039.48	1634.35	1039.75	0.00	0.00	0.00	0.00	550.92	676.19	550.92	676.19	0	1	0	1	-1	-1	-61.51	-60.00	675.47	0.00	0.00	0.00	-0.09	0.17	-0.98	0.00	0.00	0.00	0	 -1	
2836932564	SMP	1	1634.23	1037.95	0.00	0.00	17.47	17.47	3.54	0.00	0.00	0.00	1626.71	1039.61	1634.05	1039.85	0.00	0.00	0.00	0.00	553.46	682.39	553.46	682.39	0	1	0	1	-1	-1	-61.44	-60.03	675.47	0.00	0.00	0.00	-0.08	0.16	-0.98	0.00	0.00	0.00	0	 -1	
2836965899	SMP	1	1633.96	1037.67	0.00	0.00	17.74	17.74	3.56	0.00	0.00	0.00	1626.40	1039.49	1633.73	1039.74	0.00	0.00	0.00	0.00	555.03	673.18	555.03	673.18	0	1	0	1	-1	-1	-61.37	-60.00	675.44	0.00	0.00	0.00	-0.08	0.17	-0.98	0.00	0.00	0.00	0	 -1	
2836999222	SMP	1	1633.75	1037.63	0.00	0.00	17.43	17.43	3.56	0.00	0.00	0.00	1626.07	1039.39	1633.40	1039.48	0.00	0.00	0.00	0.00	552.81	677.90	552.81	677.90	0	1	0	1	-1	-1	-61.29	-59.96	675.37	0.00	0.00	0.00	-0.09	0.17	-0.98	0.00	0.00	0.00	0	 -1	
2837032541	SMP	1	1633.63	1037.97	1364.44	1053.01	16.75	16.75	3.53	17.03	17.03	3.29	1625.88	1039.33	1633.11	1039.48	0.00	0.00	1367.38	1053.63	539.77	735.30	539.77	735.30	0	1	1	2	-1	-1	-61.26	-59.97	675.61	-4.10	-60.63	650.01	-0.09	0.15	-0.98	-0.04	0.12	-0.99	0	 -1	
2837065881	SMP	1	1633.23	1037.17	1364.27	1053.22	17.94	17.94	3.56	16.52	16.52	3.26	1625.71	1039.14	1632.94	1039.32	0.00	0.00	1367.16	1053.55	534.51	739.14	534.51	739.14	0	1	1	2	-1	-1	-61.25	-59.96	675.90	-3.81	-58.21	624.18	-0.08	0.18	-0.98	-0.05	0.11	-0.99	0	 -1	
2837099214	SMP	1	1633.14	1037.46	0.00	0.00	17.90	17.90	3.58	0.00	0.00	0.00	1625.68	1039.17	1632.85	1039.33	0.00	0.00	0.00	0.00	553.80	678.13	553.80	678.13	0	1	0	1	-1	-1	-61.30	-60.02	676.56	0.00	0.00	0.00	-0.08	0.17	-0.98	0.00	0.00	0.00	0	 -1	
2837132540	SMP	1	1633.45	1038.00	0.00	0.00	17.33	17.33	3.57	0.00	0.00	0.00	1625.72	1039.23	1632.93	1039.40	0.00	0.00	0.00	0.00	546.73	723.47	546.73	723.47	0	1	0	1	-1	-1	-61.34	-60.06	676.82	0.00	0.00	0.00	-0.09	0.15	-0.98	0.00	0.00	0.00	0	 -1	
2837165877	SMP	1	1633.31	1037.62	1364.25	1053.24	17.58	17.58	3.57	16.42	16.42	3.24	1625.78	1039.28	1633.05	1039.45	0.00	0.00	1367.24	1053.57	537.49	747.75	537.49	747.75	0	1	1	2	-1	-1	-61.36	-60.07	676.86	-3.93	-59.10	633.72	-0.08	0.16	-0.98	-0.04	0.11	-0.99	0	 -1	
2837199196	SMP	1	0.00	0.00	1364.52	1053.08	0.00	0.00	0.00	17.14	17.14	3.25	0.00	0.00	0.00	0.00	1367.36	1053.66	0.00	0.00	1700.22	793.43	1700.22	793.43	0	0	1	1	-1	-1	0.00	0.00	0.00	-5.66	-59.59	638.82	0.00	0.00	0.00	0.29	0.11	-0.95	0	 -1	
2837232537	SMP	1	1633.63	1037.51	1364.57	1053.19	17.89	17.89	3.59	17.06	17.06	3.26	1625.96	1039.34	1633.30	1039.53	0.00	0.00	1367.46	1053.60	535.82	735.97	535.82	735.97	0	1	1	2	-1	-1	-61.39	-60.07	676.67	-4.10	-60.30	646.55	-0.09	0.17	-0.98	-0.04	0.11	-0.99	0	 -1	
2837265854	SMP	1	0.00	0.00	1364.63	1053.34	0.00	0.00	0.00	16.85	16.85	3.26	0.00	0.00	0.00	0.00	0.00	0.00	1367.50	1053.63	522.55	809.69	522.55	809.69	0	0	1	1	-1	-1	0.00	0.00	0.00	-4.11	-60.30	646.46	0.00	0.00	0.00	-0.04	0.10	-0.99	0	 -1	
2837299195	SMP	1	0.00	0.00	1364.86	1053.00	0.00	0.00	0.00	17.14	17.14	3.28	0.00	0.00	0.00	0.00	0.00	0.00	1367.67	1053.66	520.71	790.65	520.71	790.65	0	0	1	1	-1	-1	0.00	0.00	0.00	-4.19	-60.78	651.58	0.00	0.00	0.00	-0.04	0.12	-0.99	0	 -1	
2837332518	SMP	1	1634.59	1037.39	0.00	0.00	17.64	17.64	3.59	0.00	0.00	0.00	1626.75	1039.02	1633.95	1039.39	0.00	0.00	0.00	0.00	539.16	674.65	539.16	674.65	0	1	0	1	-1	-1	-61.59	-60.07	677.22	0.00	0.00	0.00	-0.10	0.17	-0.98	0.00	0.00	0.00	0	 -1	
2837365894	SMP	1	1634.79	1037.48	1365.96	1052.72	17.41	17.41	3.59	16.89	16.89	3.28	1626.88	1039.01	1634.26	1039.29	0.00	0.00	1368.43	1053.21	516.56	744.49	516.56	744.49	0	1	1	2	-1	-1	-61.58	-60.01	676.61	-4.24	-59.76	641.58	-0.10	0.16	-0.98	-0.06	0.11	-0.99	0	 -1	
2837399182	SMP	1	1634.86	1036.98	1365.82	1052.39	18.23	18.23	3.61	16.96	16.96	3.28	1627.07	1039.23	1634.51	1039.43	1368.53	1053.26	0.00	0.00	1114.55	704.91	1114.55	704.91	0	1	1	2	-1	-1	-61.57	-59.98	675.90	-5.93	-59.88	642.75	-0.09	0.19	-0.98	0.29	0.12	-0.95	0	 -1	
2837432510	SMP	1	1635.16	1037.12	1366.10	1052.11	17.74	17.74	3.61	17.48	17.48	3.30	1627.35	1038.95	1634.66	1039.22	0.00	0.00	1368.72	1053.08	516.70	714.05	516.70	714.05	0	1	1	2	-1	-1	-61.63	-59.94	676.05	-4.29	-59.63	640.47	-0.10	0.17	-0.98	-0.05	0.13	-0.99	0	 -1	
2837465842	SMP	1	1635.49	1037.18	1366.41	1052.34	17.54	17.54	3.61	16.85	16.85	3.29	1627.70	1038.91	1634.87	1039.18	0.00	0.00	1368.97	1053.01	512.21	723.57	512.21	723.57	0	1	1	2	-1	-1	-61.76	-60.01	676.86	-4.38	-59.93	643.87	-0.10	0.17	-0.98	-0.05	0.12	-0.99	0	 -1	
2837499163	SMP	1	1635.55	1037.35	1366.77	1052.59	17.73	17.73	3.61	16.99	16.99	3.29	1627.87	1039.18	1635.22	1039.45	0.00	0.00	1369.25	1053.15	513.68	721.69	513.68	721.69	0	1	1	2	-1	-1	-61.75	-60.00	676.12	-4.48	-60.21	646.49	-0.09	0.17	-0.98	-0.05	0.12	-0.99	0	 -1	
2837532494	SMP	1	1635.26	1038.92	1366.65	1053.27	17.33	17.33	3.60	16.92	16.92	3.28	1627.70	1039.87	1634.96	1039.99	0.00	0.00	1369.50	1053.65	513.49	792.68	513.49	792.68	0	1	1	2	-1	-1	-61.73	-60.16	676.48	-4.30	-58.52	627.31	-0.08	0.13	-0.99	-0.06	0.11	-0.99	0	 -1	
2837565836	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2837599162	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2837632487	SMP	1	1635.25	1038.81	0.00	0.00	17.63	17.63	3.60	0.00	0.00	0.00	1627.63	1039.92	1634.84	1040.20	0.00	0.00	0.00	0.00	532.18	755.67	532.18	755.67	0	1	0	1	-1	-1	-61.77	-60.24	677.03	0.00	0.00	0.00	-0.09	0.14	-0.99	0.00	0.00	0.00	0	 -1	
2837665821	SMP	1	1635.18	1039.10	1366.07	1054.22	17.11	17.11	3.58	16.44	16.44	3.23	1627.33	1040.02	1634.61	1040.26	0.00	0.00	1368.89	1053.98	504.31	840.80	504.31	840.80	0	1	1	2	-1	-1	-61.70	-60.24	676.89	-4.00	-56.77	607.86	-0.10	0.13	-0.99	-0.07	0.08	-0.99	0	 -1	
2837699142	SMP	1	1634.55	1039.13	1366.11	1054.23	17.64	17.64	3.59	16.84	16.84	3.24	1626.98	1040.03	1634.40	1040.25	0.00	0.00	1368.66	1054.13	512.31	828.96	512.31	828.96	0	1	1	2	-1	-1	-61.55	-60.16	675.95	-4.36	-60.49	647.39	-0.08	0.13	-0.99	-0.05	0.09	-0.99	0	 -1	
2837732476	SMP	1	1634.59	1039.08	1365.82	1054.03	17.40	17.40	3.58	17.07	17.07	3.21	1626.79	1040.04	1634.10	1040.27	0.00	0.00	1368.49	1054.19	500.78	824.03	500.78	824.03	0	1	1	2	-1	-1	-61.51	-60.17	676.04	-3.90	-56.50	604.55	-0.09	0.13	-0.99	-0.07	0.10	-0.99	0	 -1	
2837765816	SMP	1	1634.66	1039.06	1365.99	1054.09	17.51	17.51	3.58	16.89	16.89	3.23	1626.78	1040.02	1634.07	1040.29	0.00	0.00	1368.52	1054.21	500.60	819.58	500.60	819.58	0	1	1	2	-1	-1	-61.50	-60.17	675.98	-4.32	-60.46	646.87	-0.10	0.14	-0.99	-0.05	0.10	-0.99	0	 -1	
2837799143	SMP	1	1634.52	1038.78	1366.16	1054.09	17.86	17.86	3.59	16.93	16.93	3.24	1626.83	1040.00	1634.19	1040.29	0.00	0.00	1368.61	1054.24	504.15	807.75	504.15	807.75	0	1	1	2	-1	-1	-61.46	-60.11	675.43	-4.38	-60.78	650.29	-0.09	0.15	-0.99	-0.05	0.10	-0.99	0	 -1	
2837832465	SMP	1	1634.66	1039.03	1366.24	1054.30	17.64	17.64	3.59	16.95	16.95	3.26	1626.92	1040.21	1634.27	1040.37	0.00	0.00	1368.65	1054.37	503.69	816.77	503.69	816.77	0	1	1	2	-1	-1	-61.45	-60.12	675.13	-4.39	-60.90	651.27	-0.09	0.14	-0.99	-0.06	0.10	-0.99	0	 -1	
2837865792	SMP	1	1634.60	1039.13	0.00	0.00	17.94	17.94	3.61	0.00	0.00	0.00	1626.98	1040.35	1634.32	1040.43	0.00	0.00	0.00	0.00	537.16	786.50	537.16	786.50	0	1	0	1	-1	-1	-61.45	-60.12	674.96	0.00	0.00	0.00	-0.09	0.14	-0.99	0.00	0.00	0.00	0	 -1	
2837899127	SMP	1	1634.75	1038.85	1366.05	1054.27	17.75	17.75	3.61	16.52	16.52	3.26	1627.03	1040.24	1634.39	1040.37	0.00	0.00	1368.72	1054.41	509.80	806.30	509.80	806.30	0	1	1	2	-1	-1	-61.44	-60.09	674.74	-4.42	-61.06	652.86	-0.09	0.15	-0.98	-0.04	0.10	-0.99	0	 -1	
2837932453	SMP	1	1635.00	1039.03	0.00	0.00	17.49	17.49	3.60	0.00	0.00	0.00	1627.27	1040.21	1634.61	1040.33	0.00	0.00	0.00	0.00	535.99	783.16	535.99	783.16	0	1	0	1	-1	-1	-61.47	-60.06	674.53	0.00	0.00	0.00	-0.09	0.14	-0.99	0.00	0.00	0.00	0	 -1	
2837965785	SMP	1	1635.18	1039.08	1366.55	1054.16	17.29	17.29	3.59	16.99	16.99	3.27	1627.51	1039.98	1634.75	1040.25	0.00	0.00	1368.93	1054.31	505.51	816.38	505.51	816.38	0	1	1	2	-1	-1	-61.56	-60.07	675.04	-4.45	-61.01	652.59	-0.09	0.13	-0.99	-0.06	0.10	-0.99	0	 -1	
2837999125	SMP	1	1635.09	1038.94	1366.29	1054.10	17.48	17.48	3.58	16.48	16.48	3.27	1627.48	1039.75	1634.78	1040.09	0.00	0.00	1368.95	1054.13	513.71	823.38	513.71	823.38	0	1	1	2	-1	-1	-61.57	-60.04	675.10	-4.53	-61.50	658.15	-0.09	0.13	-0.99	-0.04	0.09	-0.99	0	 -1	
2838032674	SMP	1	1635.05	1038.74	1366.43	1054.17	17.52	17.52	3.58	16.99	16.99	3.23	1627.26	1039.73	1634.59	1040.06	0.00	0.00	1368.79	1054.25	495.60	822.85	495.60	822.85	0	1	1	2	-1	-1	-61.51	-60.02	674.95	-3.92	-56.07	599.83	-0.09	0.14	-0.99	-0.08	0.10	-0.99	0	 -1	
2838065834	SMP	1	1635.08	1038.41	1366.22	1053.83	17.95	17.95	3.60	17.47	17.47	3.27	1627.10	1039.60	1634.39	1039.92	0.00	0.00	1368.63	1054.19	496.93	809.83	496.93	809.83	0	1	1	2	-1	-1	-61.47	-59.99	674.94	-4.38	-60.98	652.50	-0.10	0.15	-0.98	-0.06	0.11	-0.99	0	 -1	
2838099110	SMP	1	0.00	0.00	1366.21	1053.86	0.00	0.00	0.00	17.04	17.04	3.29	0.00	0.00	0.00	0.00	0.00	0.00	1368.61	1053.99	475.26	845.96	475.26	845.96	0	0	1	1	-1	-1	0.00	0.00	0.00	-4.45	-61.45	658.02	0.00	0.00	0.00	-0.05	0.10	-0.99	0	 -1	
2838132433	SMP	1	1634.79	1037.77	0.00	0.00	17.21	17.21	3.58	0.00	0.00	0.00	1626.92	1039.22	1634.19	1039.25	0.00	0.00	0.00	0.00	526.16	766.11	526.16	766.11	0	1	0	1	-1	-1	-61.45	-59.90	675.16	0.00	0.00	0.00	-0.10	0.15	-0.98	0.00	0.00	0.00	0	 -1	
2838515604	MSG	1	# Message: bc901ff396ef76b9a15b0873b806a707_1920x1080.avi
2838532443	SMP	1	1631.66	1037.43	1362.64	1053.97	17.61	17.61	3.60	16.29	16.29	3.35	1624.42	1039.32	1631.72	1039.44	1358.71	1053.80	1365.92	1054.01	614.63	746.41	614.63	746.41	0	1	1	2	-1	-1	-61.02	-60.03	676.34	-4.03	-63.09	675.74	-0.07	0.17	-0.98	-0.01	0.09	-1.00	0	 -1	
2838565780	SMP	1	1631.53	1037.39	1362.81	1053.97	17.58	17.58	3.60	16.29	16.29	3.35	1624.54	1039.26	1631.80	1039.43	1358.94	1053.84	1365.96	1053.99	618.72	745.86	618.72	745.86	0	1	1	2	-1	-1	-61.06	-60.04	676.55	-4.10	-63.71	682.38	-0.06	0.17	-0.98	-0.01	0.09	-1.00	0	 -1	
2838599175	SMP	1	1631.54	1037.37	1363.11	1053.89	17.56	17.56	3.59	16.35	16.35	3.35	1624.66	1039.04	1631.93	1039.34	1359.12	1053.77	1366.11	1053.97	617.61	750.13	617.61	750.13	0	1	1	2	-1	-1	-61.10	-60.02	676.67	-4.15	-63.89	684.41	-0.06	0.17	-0.98	-0.02	0.09	-1.00	0	 -1	
2838632389	SMP	1	1631.85	1037.26	1363.33	1053.75	17.37	17.37	3.59	16.86	16.86	3.37	1624.72	1038.97	1632.10	1039.26	1359.28	1053.68	1366.31	1053.92	611.76	747.65	611.76	747.65	0	1	1	2	-1	-1	-61.08	-59.96	676.13	-4.19	-63.91	684.74	-0.06	0.17	-0.98	-0.02	0.10	-1.00	0	 -1	
2838665707	SMP	1	1632.25	1037.08	1363.48	1053.80	17.42	17.42	3.58	16.54	16.54	3.38	1624.97	1038.96	1632.34	1039.20	1359.46	1053.69	1366.53	1053.90	611.58	745.04	611.58	745.04	0	1	1	2	-1	-1	-61.10	-59.92	675.82	-4.23	-63.91	684.76	-0.07	0.17	-0.98	-0.02	0.09	-1.00	0	 -1	
2838699042	SMP	1	1632.77	1037.35	1364.42	1053.72	17.83	17.83	3.59	16.84	16.84	3.40	1625.66	1039.10	1632.89	1039.34	1360.17	1053.68	1367.15	1053.85	599.63	745.83	599.63	745.83	0	1	1	2	-1	-1	-61.28	-59.99	676.28	-4.39	-64.11	687.03	-0.07	0.17	-0.98	-0.03	0.09	-1.00	0	 -1	
2838732367	SMP	1	1634.15	1037.92	1365.95	1054.13	17.55	17.55	3.59	16.13	16.13	3.39	1626.59	1039.31	1633.86	1039.46	1361.09	1053.64	1368.14	1053.76	545.78	775.59	545.78	775.59	0	1	1	2	-1	-1	-61.48	-60.02	676.25	-4.60	-64.06	686.58	-0.09	0.15	-0.98	-0.05	0.07	-1.00	0	 -1	
2838765704	SMP	1	1634.59	1038.27	1366.22	1054.08	17.27	17.27	3.58	16.36	16.36	3.39	1626.93	1039.40	1634.30	1039.62	1361.54	1053.59	1368.54	1053.78	541.08	806.99	541.08	806.99	0	1	1	2	-1	-1	-61.52	-60.01	675.77	-4.70	-64.18	687.97	-0.09	0.14	-0.99	-0.05	0.08	-1.00	0	 -1	
2838799046	SMP	1	1634.85	1037.87	1366.19	1053.82	17.59	17.59	3.58	16.98	16.98	3.41	1627.19	1039.40	1634.54	1039.56	1361.58	1053.53	1368.77	1053.77	548.89	775.40	548.89	775.40	0	1	1	2	-1	-1	-61.55	-59.98	675.57	-4.71	-63.99	685.95	-0.09	0.16	-0.98	-0.04	0.09	-1.00	0	 -1	
2838832365	SMP	1	1634.92	1038.16	1366.19	1053.70	17.24	17.24	3.57	17.09	17.09	3.43	1627.32	1039.49	1634.75	1039.66	1361.79	1053.54	1368.94	1053.82	564.37	788.63	564.37	788.63	0	1	1	2	-1	-1	-61.51	-59.93	674.75	-4.76	-64.02	686.19	-0.08	0.15	-0.99	-0.03	0.09	-1.00	0	 -1	
2838865695	SMP	1	1635.58	1038.21	1366.34	1054.04	17.19	17.19	3.56	16.20	16.20	3.42	1627.72	1039.60	1635.06	1039.82	1362.02	1053.51	1369.18	1053.80	553.67	797.81	553.67	797.81	0	1	1	2	-1	-1	-61.59	-59.96	674.72	-4.81	-64.01	686.19	-0.10	0.15	-0.98	-0.03	0.08	-1.00	0	 -1	
2838899026	SMP	1	1635.68	1039.03	1367.10	1054.09	16.85	16.85	3.53	16.79	16.79	3.43	1627.91	1039.65	1635.35	1039.92	1362.42	1053.60	1369.63	1053.81	532.00	860.25	532.00	860.25	0	1	1	2	-1	-1	-61.57	-59.90	673.93	-4.90	-63.99	685.81	-0.09	0.12	-0.99	-0.04	0.08	-1.00	0	 -1	
2838932357	SMP	1	1636.04	1038.78	1367.12	1053.92	16.71	16.71	3.51	17.03	17.03	3.44	1628.18	1039.69	1635.55	1040.03	1362.60	1053.65	1369.79	1053.86	532.82	827.61	532.82	827.61	0	1	1	2	-1	-1	-61.61	-59.91	673.84	-4.93	-63.96	685.38	-0.09	0.13	-0.99	-0.03	0.09	-1.00	0	 -1	
2838965688	SMP	1	1636.14	1038.86	1366.85	1053.97	16.41	16.41	3.48	16.46	16.46	3.43	1628.19	1039.64	1635.47	1039.95	1362.50	1053.65	1369.75	1053.82	534.32	846.80	534.32	846.80	0	1	1	2	-1	-1	-61.63	-59.92	674.14	-4.91	-63.86	684.42	-0.10	0.13	-0.99	-0.03	0.08	-1.00	0	 -1	
2838999015	SMP	1	1636.14	1038.77	1366.99	1054.07	16.47	16.47	3.46	16.24	16.24	3.42	1628.00	1039.62	1635.39	1039.89	1362.42	1053.60	1369.69	1053.78	516.90	851.47	516.90	851.47	0	1	1	2	-1	-1	-61.55	-59.87	673.62	-4.89	-63.81	683.89	-0.11	0.13	-0.99	-0.03	0.08	-1.00	0	 -1	
2839032340	SMP	1	1635.88	1039.09	1366.85	1053.89	16.15	16.15	3.43	16.36	16.36	3.41	1627.96	1039.66	1635.41	1039.95	1362.55	1053.66	1369.70	1053.84	527.70	863.00	527.70	863.00	0	1	1	2	-1	-1	-61.50	-59.83	673.10	-4.91	-63.85	684.26	-0.10	0.12	-0.99	-0.03	0.09	-1.00	0	 -1	
2839065671	SMP	1	1636.00	1039.08	1367.03	1053.73	16.31	16.31	3.41	16.78	16.78	3.42	1628.07	1039.76	1635.48	1040.09	1362.75	1053.71	1369.83	1053.85	526.33	856.06	526.33	856.06	0	1	1	2	-1	-1	-61.49	-59.83	672.78	-4.95	-63.90	684.70	-0.10	0.12	-0.99	-0.03	0.09	-1.00	0	 -1	
2839099002	SMP	1	1636.18	1039.20	1367.39	1053.84	15.96	15.96	3.38	16.53	16.53	3.42	1628.23	1039.82	1635.58	1040.18	1362.86	1053.62	1369.94	1053.85	517.91	860.48	517.91	860.48	0	1	1	2	-1	-1	-61.52	-59.85	672.77	-4.97	-63.89	684.74	-0.10	0.12	-0.99	-0.04	0.09	-1.00	0	 -1	
