## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\081101-[3aba74d7-cafb-4dbd-9de6-9e45eefb73b9]\081101-eye_data.idf
## Date:	11.08.2015 10:34:02
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4467                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	081101                                                                                                                                                                                                                                                          
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
351897875	SMP	1	1682.13	749.91	1377.44	760.37	17.50	17.50	3.14	18.12	18.12	3.27	1672.06	751.37	1681.30	751.38	1370.48	761.09	1379.81	761.11	447.23	829.71	447.23	829.71	0	1	1	2	-1	-1	-63.21	1.54	598.44	-6.00	-0.30	598.00	-0.11	0.05	-0.99	-0.08	0.03	-1.00	0	 -1	
351931115	SMP	1	1681.71	749.86	1377.16	760.38	17.24	17.24	3.14	17.96	17.96	3.26	1671.78	751.38	1681.01	751.37	1370.07	761.11	1379.46	761.10	447.96	830.28	447.96	830.28	0	1	1	2	-1	-1	-63.18	1.54	598.63	-5.93	-0.30	597.87	-0.11	0.06	-0.99	-0.08	0.03	-1.00	0	 -1	
351964448	SMP	1	1681.38	749.65	1376.97	760.04	17.29	17.29	3.14	18.02	18.02	3.25	1671.39	751.21	1680.69	751.11	1369.76	760.84	1379.18	760.96	446.83	829.11	446.83	829.11	0	1	1	2	-1	-1	-63.11	1.58	598.66	-5.87	-0.27	597.76	-0.11	0.06	-0.99	-0.09	0.03	-1.00	0	 -1	
351997779	SMP	1	1681.22	749.55	1376.60	760.15	17.32	17.32	3.13	18.09	18.09	3.25	1671.08	751.01	1680.50	751.05	1369.56	760.71	1378.91	760.90	446.64	829.71	446.64	829.71	0	1	1	2	-1	-1	-63.02	1.61	598.25	-5.82	-0.25	597.80	-0.11	0.05	-0.99	-0.08	0.03	-1.00	0	 -1	
352031111	SMP	1	1681.01	749.45	1376.33	760.00	17.22	17.22	3.13	17.83	17.83	3.24	1670.99	750.89	1680.23	750.91	1369.46	760.61	1378.74	760.81	448.12	829.96	448.12	829.96	0	1	1	2	-1	-1	-63.02	1.63	598.57	-5.80	-0.23	598.09	-0.11	0.05	-0.99	-0.08	0.03	-1.00	0	 -1	
352064443	SMP	1	1680.72	749.23	1376.32	759.92	17.25	17.25	3.13	17.93	17.93	3.24	1670.86	750.67	1680.03	750.80	1369.25	760.58	1378.50	760.66	447.67	829.60	447.67	829.60	0	1	1	2	-1	-1	-63.05	1.67	599.08	-5.76	-0.21	598.52	-0.10	0.06	-0.99	-0.09	0.03	-1.00	0	 -1	
352097896	SMP	1	1680.61	749.19	1376.11	759.98	17.26	17.26	3.12	17.91	17.91	3.23	1670.67	750.58	1679.89	750.77	1368.84	760.58	1378.22	760.70	445.85	830.04	445.85	830.04	0	1	1	2	-1	-1	-63.04	1.68	599.31	-5.70	-0.22	598.44	-0.11	0.05	-0.99	-0.09	0.03	-1.00	0	 -1	
352131099	SMP	1	1680.46	749.20	1375.90	759.88	17.24	17.24	3.12	17.94	17.94	3.23	1670.43	750.48	1679.75	750.65	1368.64	760.51	1378.05	760.64	444.74	831.61	444.74	831.61	0	1	1	2	-1	-1	-62.99	1.70	599.18	-5.66	-0.20	598.27	-0.11	0.05	-0.99	-0.09	0.03	-1.00	0	 -1	
352164487	SMP	1	1680.31	749.06	1375.53	759.77	17.28	17.28	3.12	17.95	17.95	3.23	1670.22	750.46	1679.56	750.51	1368.55	760.50	1377.93	760.57	446.17	831.70	446.17	831.70	0	1	1	2	-1	-1	-62.94	1.71	599.07	-5.64	-0.20	598.22	-0.11	0.05	-0.99	-0.08	0.03	-1.00	0	 -1	
352197762	SMP	1	1680.27	748.94	1375.56	759.85	17.26	17.26	3.12	17.74	17.74	3.22	1670.17	750.40	1679.42	750.36	1368.51	760.50	1377.80	760.56	444.11	832.72	444.11	832.72	0	1	1	2	-1	-1	-62.94	1.73	599.28	-5.63	-0.20	598.47	-0.11	0.05	-0.99	-0.08	0.03	-1.00	0	 -1	
352231088	SMP	1	1680.23	748.80	1375.52	759.70	17.29	17.29	3.12	17.95	17.95	3.22	1670.19	750.37	1679.45	750.28	1368.50	760.45	1377.77	760.46	443.75	832.00	443.75	832.00	0	1	1	2	-1	-1	-62.96	1.74	599.42	-5.63	-0.18	598.74	-0.11	0.06	-0.99	-0.08	0.03	-1.00	0	 -1	
352264418	SMP	1	1680.33	748.76	1375.60	759.65	17.18	17.18	3.12	17.82	17.82	3.22	1670.26	750.33	1679.50	750.21	1368.53	760.44	1377.87	760.37	442.89	831.58	442.89	831.58	0	1	1	2	-1	-1	-62.98	1.76	599.51	-5.64	-0.17	598.77	-0.11	0.06	-0.99	-0.08	0.03	-1.00	0	 -1	
352297849	SMP	1	1680.46	748.91	1375.73	759.78	17.14	17.14	3.11	17.87	17.87	3.21	1670.41	750.40	1679.71	750.41	1368.58	760.46	1377.97	760.48	441.73	832.07	441.73	832.07	0	1	1	2	-1	-1	-63.01	1.73	599.42	-5.65	-0.18	598.57	-0.11	0.06	-0.99	-0.09	0.03	-1.00	0	 -1	
352331079	SMP	1	1680.58	749.02	1375.96	759.81	17.05	17.05	3.11	17.89	17.89	3.21	1670.53	750.46	1679.80	750.51	1368.64	760.47	1378.03	760.52	439.35	833.15	439.35	833.15	0	1	1	2	-1	-1	-63.03	1.71	599.44	-5.66	-0.19	598.46	-0.11	0.05	-0.99	-0.09	0.03	-1.00	0	 -1	
352364404	SMP	1	1680.66	749.16	1375.98	759.82	17.04	17.04	3.10	17.72	17.72	3.21	1670.68	750.49	1679.92	750.60	1368.77	760.51	1378.19	760.55	439.79	833.59	439.79	833.59	0	1	1	2	-1	-1	-63.07	1.70	599.59	-5.69	-0.20	598.23	-0.11	0.05	-0.99	-0.09	0.03	-1.00	0	 -1	
352397736	SMP	1	1680.64	749.11	1376.03	759.88	17.00	17.00	3.10	17.90	17.90	3.21	1670.73	750.52	1679.94	750.59	1368.84	760.49	1378.31	760.58	439.68	833.97	439.68	833.97	0	1	1	2	-1	-1	-63.10	1.70	599.84	-5.70	-0.20	597.89	-0.11	0.05	-0.99	-0.09	0.03	-1.00	0	 -1	
352431085	SMP	1	1680.72	749.06	1376.10	759.88	17.05	17.05	3.10	17.75	17.75	3.20	1670.77	750.50	1679.98	750.58	1368.96	760.46	1378.35	760.52	439.60	834.71	439.60	834.71	0	1	1	2	-1	-1	-63.13	1.70	599.99	-5.72	-0.19	597.83	-0.11	0.05	-0.99	-0.09	0.02	-1.00	0	 -1	
352464400	SMP	1	1680.73	749.36	1376.11	760.13	17.03	17.03	3.09	17.90	17.90	3.20	1670.90	750.84	1680.02	750.88	1369.15	760.66	1378.44	760.77	442.24	835.25	442.24	835.25	0	1	1	2	-1	-1	-63.19	1.65	600.43	-5.74	-0.23	598.11	-0.10	0.06	-0.99	-0.08	0.02	-1.00	0	 -1	
352497801	SMP	1	1680.82	749.31	1376.23	759.89	17.19	17.19	3.10	18.01	18.01	3.21	1670.94	750.79	1680.06	750.82	1369.34	760.52	1378.55	760.67	444.02	834.30	444.02	834.30	0	1	1	2	-1	-1	-63.25	1.66	600.90	-5.78	-0.21	598.65	-0.11	0.06	-0.99	-0.08	0.03	-1.00	0	 -1	
352531062	SMP	1	1680.87	749.20	1376.28	759.79	16.97	16.97	3.09	17.91	17.91	3.21	1670.92	750.60	1680.11	750.68	1369.44	760.48	1378.55	760.50	444.29	834.60	444.29	834.60	0	1	1	2	-1	-1	-63.27	1.69	601.11	-5.80	-0.19	599.60	-0.11	0.05	-0.99	-0.08	0.03	-1.00	0	 -1	
352564388	SMP	1	1679.71	748.73	1375.20	759.28	17.00	17.00	3.09	17.70	17.70	3.20	1670.13	750.39	1679.42	750.36	1368.58	760.41	1377.96	760.33	458.11	827.81	458.11	827.81	0	1	1	2	-1	-1	-63.11	1.74	600.93	-5.65	-0.17	598.89	-0.09	0.06	-0.99	-0.07	0.04	-1.00	0	 -1	
352597719	SMP	1	1679.39	748.40	1374.93	759.18	17.11	17.11	3.09	17.83	17.83	3.20	1669.87	750.02	1679.06	750.01	1368.29	760.02	1377.58	760.05	465.15	829.05	465.15	829.05	0	1	1	2	-1	-1	-63.07	1.81	601.09	-5.59	-0.10	599.18	-0.09	0.06	-0.99	-0.07	0.03	-1.00	0	 -1	
352631053	SMP	1	1679.10	748.25	1374.47	758.96	17.13	17.13	3.09	18.00	18.00	3.21	1669.47	749.69	1678.82	749.82	1367.94	759.85	1377.31	759.95	477.03	826.97	477.03	826.97	0	1	1	2	-1	-1	-62.96	1.86	600.64	-5.53	-0.08	599.01	-0.09	0.06	-0.99	-0.06	0.04	-1.00	0	 -1	
352664387	SMP	1	1678.70	748.24	1374.22	759.22	17.07	17.07	3.09	17.93	17.93	3.21	1669.03	749.84	1678.48	749.85	1367.66	760.07	1376.97	760.09	481.06	825.72	481.06	825.72	0	1	1	2	-1	-1	-62.82	1.84	599.96	-5.47	-0.11	599.27	-0.09	0.06	-0.99	-0.07	0.03	-1.00	0	 -1	
352697726	SMP	1	1678.51	748.23	1374.03	759.15	17.11	17.11	3.09	17.88	17.88	3.21	1668.90	749.71	1678.20	749.77	1367.46	760.10	1376.74	760.08	484.21	823.10	484.21	823.10	0	1	1	2	-1	-1	-62.79	1.86	600.12	-5.44	-0.11	599.48	-0.09	0.06	-0.99	-0.07	0.04	-1.00	0	 -1	
352731037	SMP	1	1678.34	748.19	1373.87	759.47	17.15	17.15	3.09	18.03	18.03	3.22	1668.85	749.86	1678.01	749.85	1367.30	760.26	1376.56	760.24	488.60	822.29	488.60	822.29	0	1	1	2	-1	-1	-62.82	1.84	600.57	-5.40	-0.14	599.68	-0.09	0.06	-0.99	-0.07	0.03	-1.00	0	 -1	
352764372	SMP	1	1678.29	748.41	1373.70	759.63	17.10	17.10	3.10	17.89	17.89	3.22	1668.79	749.98	1677.88	750.02	1367.22	760.36	1376.42	760.43	492.26	821.22	492.26	821.22	0	1	1	2	-1	-1	-62.86	1.81	601.15	-5.39	-0.17	600.09	-0.09	0.06	-0.99	-0.06	0.03	-1.00	0	 -1	
352797702	SMP	1	1678.26	748.43	1373.80	759.61	17.12	17.12	3.10	17.95	17.95	3.22	1668.79	750.03	1677.89	750.02	1367.30	760.38	1376.48	760.40	494.98	819.46	494.98	819.46	0	1	1	2	-1	-1	-62.90	1.81	601.53	-5.41	-0.17	600.57	-0.09	0.06	-0.99	-0.07	0.03	-1.00	0	 -1	
352831031	SMP	1	1678.23	748.53	1373.85	759.82	17.17	17.17	3.10	17.99	17.99	3.22	1668.78	750.24	1677.98	750.24	1367.44	760.47	1376.54	760.53	499.42	818.09	499.42	818.09	0	1	1	2	-1	-1	-62.90	1.77	601.47	-5.43	-0.19	601.43	-0.09	0.06	-0.99	-0.06	0.03	-1.00	0	 -1	
352864363	SMP	1	1678.29	748.52	1373.78	759.78	17.10	17.10	3.10	17.93	17.93	3.23	1668.73	750.29	1677.95	750.26	1367.37	760.47	1376.52	760.53	501.26	815.93	501.26	815.93	0	1	1	2	-1	-1	-62.90	1.76	601.48	-5.43	-0.19	601.83	-0.09	0.07	-0.99	-0.06	0.03	-1.00	0	 -1	
352897819	SMP	1	1678.12	748.61	1373.65	759.88	17.21	17.21	3.10	18.13	18.13	3.23	1668.52	750.33	1677.82	750.26	1367.20	760.51	1376.40	760.56	503.36	815.83	503.36	815.83	0	1	1	2	-1	-1	-62.83	1.76	601.12	-5.40	-0.20	602.08	-0.09	0.06	-0.99	-0.06	0.03	-1.00	0	 -1	
352931018	SMP	1	1677.97	748.70	1373.53	759.91	17.15	17.15	3.10	17.87	17.87	3.23	1668.39	750.40	1677.72	750.35	1366.84	760.63	1376.25	760.73	502.93	816.12	502.93	816.12	0	1	1	2	-1	-1	-62.76	1.74	600.72	-5.35	-0.22	601.45	-0.09	0.06	-0.99	-0.07	0.03	-1.00	0	 -1	
352964358	SMP	1	1677.85	748.56	1373.39	759.82	17.08	17.08	3.10	17.93	17.93	3.23	1668.29	750.23	1677.54	750.14	1366.69	760.48	1376.14	760.54	502.71	817.45	502.71	817.45	0	1	1	2	-1	-1	-62.75	1.78	600.83	-5.32	-0.19	600.88	-0.09	0.06	-0.99	-0.07	0.03	-1.00	0	 -1	
352997677	SMP	1	1677.81	748.61	1373.25	759.85	17.15	17.15	3.10	18.11	18.11	3.24	1668.28	750.26	1677.53	750.16	1366.67	760.52	1376.09	760.61	502.99	817.97	502.99	817.97	0	1	1	2	-1	-1	-62.73	1.77	600.67	-5.31	-0.20	600.49	-0.09	0.06	-0.99	-0.06	0.03	-1.00	0	 -1	
353031010	SMP	1	1677.83	748.59	1373.37	759.91	17.05	17.05	3.10	18.00	18.00	3.24	1668.30	750.29	1677.53	750.17	1366.66	760.55	1376.09	760.73	502.28	818.24	502.28	818.24	0	1	1	2	-1	-1	-62.73	1.77	600.64	-5.30	-0.22	599.89	-0.09	0.06	-0.99	-0.07	0.03	-1.00	0	 -1	
353064369	SMP	1	1678.03	748.54	1373.38	759.93	17.24	17.24	3.10	18.05	18.05	3.24	1668.35	750.08	1677.64	750.05	1366.71	760.53	1376.08	760.61	501.27	820.24	501.27	820.24	0	1	1	2	-1	-1	-62.71	1.80	600.34	-5.30	-0.20	599.67	-0.10	0.06	-0.99	-0.07	0.03	-1.00	0	 -1	
353097674	SMP	1	1678.20	748.47	1373.58	759.82	17.13	17.13	3.10	18.08	18.08	3.24	1668.62	750.04	1677.81	750.02	1366.92	760.57	1376.33	760.62	500.76	820.58	500.76	820.58	0	1	1	2	-1	-1	-62.79	1.80	600.67	-5.34	-0.21	599.27	-0.09	0.06	-0.99	-0.07	0.03	-1.00	0	 -1	
353131003	SMP	1	1678.55	748.32	1373.91	759.78	17.25	17.25	3.11	18.04	18.04	3.24	1668.93	749.97	1678.20	749.95	1367.49	760.46	1376.66	760.50	501.07	820.61	501.07	820.61	0	1	1	2	-1	-1	-62.83	1.82	600.46	-5.44	-0.19	600.25	-0.09	0.06	-0.99	-0.06	0.03	-1.00	0	 -1	
353164328	SMP	1	1679.03	748.39	1374.35	759.62	17.28	17.28	3.11	18.07	18.07	3.24	1669.49	749.87	1678.78	749.90	1367.80	760.23	1377.17	760.18	501.77	823.22	501.77	823.22	0	1	1	2	-1	-1	-62.93	1.83	600.37	-5.51	-0.13	599.46	-0.09	0.05	-0.99	-0.06	0.02	-1.00	0	 -1	
353197665	SMP	1	1679.53	748.26	1374.98	759.28	17.26	17.26	3.11	17.91	17.91	3.24	1669.93	749.81	1679.26	749.77	1368.40	759.94	1377.70	760.03	500.85	823.90	500.85	823.90	0	1	1	2	-1	-1	-63.01	1.85	600.25	-5.62	-0.09	599.65	-0.09	0.06	-0.99	-0.07	0.03	-1.00	0	 -1	
353231054	SMP	1	1679.99	748.27	1375.31	759.18	17.25	17.25	3.11	17.81	17.81	3.23	1670.47	749.68	1679.83	749.79	1368.81	759.88	1378.17	759.99	502.43	825.51	502.43	825.51	0	1	1	2	-1	-1	-63.08	1.86	599.90	-5.70	-0.08	599.28	-0.09	0.05	-0.99	-0.06	0.03	-1.00	0	 -1	
353264324	SMP	1	1680.45	748.18	1375.72	759.18	17.28	17.28	3.12	18.11	18.11	3.24	1670.89	749.78	1680.14	749.77	1369.25	759.81	1378.51	759.96	502.75	825.56	502.75	825.56	0	1	1	2	-1	-1	-63.14	1.85	599.87	-5.78	-0.07	599.64	-0.09	0.06	-0.99	-0.06	0.03	-1.00	0	 -1	
353297655	SMP	1	1680.42	748.14	1375.82	759.24	17.39	17.39	3.12	17.92	17.92	3.23	1670.95	749.70	1680.30	749.67	1369.46	759.70	1378.77	759.90	506.33	828.07	506.33	828.07	0	1	1	2	-1	-1	-63.11	1.87	599.36	-5.82	-0.06	599.41	-0.09	0.06	-0.99	-0.06	0.02	-1.00	0	 -1	
353330981	SMP	1	1680.77	748.21	1376.13	759.25	17.45	17.45	3.13	17.99	17.99	3.23	1671.37	749.80	1680.77	749.86	1369.74	759.74	1379.12	759.88	510.58	828.85	510.58	828.85	0	1	1	2	-1	-1	-63.14	1.84	598.82	-5.87	-0.06	598.97	-0.08	0.06	-0.99	-0.06	0.02	-1.00	0	 -1	
353364308	SMP	1	1681.33	748.34	1376.56	759.28	17.36	17.36	3.13	18.04	18.04	3.23	1671.87	749.92	1681.14	749.89	1370.26	759.82	1379.56	759.97	512.92	829.69	512.92	829.69	0	1	1	2	-1	-1	-63.22	1.82	598.85	-5.96	-0.08	599.01	-0.09	0.06	-0.99	-0.05	0.02	-1.00	0	 -1	
353397651	SMP	1	1681.61	748.36	1376.93	759.26	17.47	17.47	3.13	17.89	17.89	3.23	1672.21	749.94	1681.55	749.97	1370.56	759.78	1379.89	759.94	516.10	830.68	516.10	830.68	0	1	1	2	-1	-1	-63.26	1.81	598.57	-6.02	-0.07	598.83	-0.08	0.06	-0.99	-0.06	0.02	-1.00	0	 -1	
353430977	SMP	1	1681.85	748.37	1377.04	759.28	17.41	17.41	3.13	17.90	17.90	3.23	1672.45	749.95	1681.75	749.96	1370.70	759.73	1380.08	759.93	519.87	831.25	519.87	831.25	0	1	1	2	-1	-1	-63.30	1.81	598.56	-6.05	-0.06	598.61	-0.08	0.06	-0.99	-0.05	0.02	-1.00	0	 -1	
353464302	SMP	1	1681.86	748.44	1377.23	759.35	17.51	17.51	3.14	17.95	17.95	3.23	1672.63	750.01	1681.87	750.03	1370.93	759.92	1380.24	760.02	524.72	831.67	524.72	831.67	0	1	1	2	-1	-1	-63.35	1.80	598.77	-6.09	-0.09	598.81	-0.08	0.06	-1.00	-0.05	0.02	-1.00	0	 -1	
353497677	SMP	1	1682.15	748.55	1377.47	759.39	17.43	17.43	3.14	18.08	18.08	3.23	1672.82	750.12	1682.06	750.20	1371.15	760.08	1380.46	760.07	526.39	831.59	526.39	831.59	0	1	1	2	-1	-1	-63.41	1.77	598.90	-6.13	-0.11	599.01	-0.08	0.06	-0.99	-0.05	0.03	-1.00	0	 -1	
353530959	SMP	1	1682.26	748.64	1377.65	759.39	17.41	17.41	3.14	17.91	17.91	3.23	1672.87	750.19	1682.19	750.25	1371.35	760.01	1380.60	760.03	528.34	831.10	528.34	831.10	0	1	1	2	-1	-1	-63.40	1.76	598.72	-6.17	-0.10	599.34	-0.08	0.06	-0.99	-0.06	0.02	-1.00	0	 -1	
353564293	SMP	1	1682.23	748.83	1377.68	759.39	17.65	17.65	3.15	17.95	17.95	3.23	1672.88	750.31	1682.17	750.36	1371.36	760.16	1380.62	760.10	530.57	830.81	530.57	830.81	0	1	1	2	-1	-1	-63.40	1.74	598.73	-6.18	-0.12	599.61	-0.08	0.06	-1.00	-0.06	0.03	-1.00	0	 -1	
353597619	SMP	1	1682.07	748.74	1377.41	759.50	17.50	17.50	3.15	17.80	17.80	3.22	1672.66	750.29	1681.97	750.28	1371.10	760.07	1380.41	760.10	531.86	831.67	531.86	831.67	0	1	1	2	-1	-1	-63.36	1.75	598.69	-6.13	-0.11	599.67	-0.08	0.06	-0.99	-0.05	0.02	-1.00	0	 -1	
353631004	SMP	1	1681.66	748.59	1377.07	759.40	17.51	17.51	3.15	17.93	17.93	3.22	1672.31	750.28	1681.65	750.18	1370.74	760.15	1380.10	760.17	534.21	830.38	534.21	830.38	0	1	1	2	-1	-1	-63.27	1.76	598.49	-6.07	-0.13	599.60	-0.08	0.06	-0.99	-0.05	0.03	-1.00	0	 -1	
353664431	SMP	1	1681.35	748.79	1376.79	759.68	17.60	17.60	3.16	17.94	17.94	3.22	1672.02	750.39	1681.27	750.40	1370.52	760.43	1379.73	760.37	534.85	829.25	534.85	829.25	0	1	1	2	-1	-1	-63.23	1.73	598.66	-6.01	-0.17	599.87	-0.08	0.06	-0.99	-0.06	0.03	-1.00	0	 -1	
353697609	SMP	1	1681.04	748.78	1376.48	759.72	17.54	17.54	3.16	17.97	17.97	3.23	1671.63	750.37	1681.02	750.35	1370.17	760.34	1379.40	760.38	534.73	829.31	534.73	829.31	0	1	1	2	-1	-1	-63.14	1.73	598.35	-5.95	-0.16	600.14	-0.08	0.06	-0.99	-0.06	0.03	-1.00	0	 -1	
353730958	SMP	1	1680.79	748.58	1376.06	759.44	17.53	17.53	3.16	17.87	17.87	3.22	1671.33	750.26	1680.69	750.14	1369.68	760.34	1379.10	760.25	534.65	826.75	534.65	826.75	0	1	1	2	-1	-1	-63.06	1.76	598.24	-5.87	-0.15	599.73	-0.08	0.06	-0.99	-0.06	0.03	-1.00	0	 -1	
354064298	MSG	1	# Message: dd7d08691831004659c0b151479cc1e2_1920x1080.avi
354097658	SMP	1	1679.24	748.99	1374.79	760.34	17.42	17.42	3.15	17.83	17.83	3.21	1669.86	750.64	1679.18	750.61	1368.42	760.83	1377.72	760.97	536.34	833.10	536.34	833.10	0	1	1	2	-1	-1	-62.74	1.68	597.89	-5.63	-0.27	600.87	-0.08	0.06	-0.99	-0.06	0.02	-1.00	0	 -1	
354130912	SMP	1	1679.39	749.27	1374.88	760.49	17.25	17.25	3.14	17.70	17.70	3.21	1669.89	750.88	1679.16	750.85	1368.54	761.39	1377.85	761.24	535.46	831.13	535.46	831.13	0	1	1	2	-1	-1	-62.76	1.64	598.06	-5.66	-0.35	600.83	-0.09	0.06	-0.99	-0.06	0.03	-1.00	0	 -1	
354164232	SMP	1	1679.42	749.28	1374.98	760.57	17.22	17.22	3.14	17.64	17.64	3.20	1669.90	750.90	1679.26	750.90	1368.58	761.40	1377.96	761.36	533.52	828.86	533.52	828.86	0	1	1	2	-1	-1	-62.76	1.63	597.93	-5.67	-0.36	600.54	-0.09	0.06	-0.99	-0.06	0.03	-1.00	0	 -1	
354197561	SMP	1	1679.43	749.43	1375.05	760.83	17.26	17.26	3.13	17.78	17.78	3.20	1669.93	751.00	1679.35	751.06	1368.61	761.45	1378.00	761.45	532.59	829.86	532.59	829.86	0	1	1	2	-1	-1	-62.73	1.60	597.58	-5.67	-0.37	600.15	-0.08	0.06	-0.99	-0.06	0.02	-1.00	0	 -1	
354231019	SMP	1	1679.36	749.47	1375.06	760.87	17.20	17.20	3.12	17.67	17.67	3.20	1669.95	751.14	1679.38	751.14	1368.62	761.48	1378.02	761.53	531.92	829.07	531.92	829.07	0	1	1	2	-1	-1	-62.71	1.58	597.35	-5.67	-0.38	599.79	-0.08	0.06	-0.99	-0.06	0.03	-1.00	0	 -1	
354264360	SMP	1	1680.00	749.64	1375.69	760.89	17.35	17.35	3.12	17.79	17.79	3.20	1670.38	751.28	1679.66	751.16	1369.17	761.46	1378.44	761.49	527.70	829.56	527.70	829.56	0	1	1	2	-1	-1	-62.81	1.57	597.61	-5.76	-0.38	600.12	-0.09	0.06	-0.99	-0.06	0.02	-1.00	0	 -1	
354297551	SMP	1	1680.46	749.58	1376.13	760.78	17.24	17.24	3.12	17.66	17.66	3.19	1670.73	751.23	1679.90	751.19	1369.50	761.45	1378.70	761.48	518.92	827.64	518.92	827.64	0	1	1	2	-1	-1	-62.93	1.57	598.23	-5.83	-0.37	600.49	-0.10	0.06	-0.99	-0.07	0.03	-1.00	0	 -1	
354330888	SMP	1	1680.43	749.42	1376.06	760.61	17.23	17.23	3.12	17.56	17.56	3.19	1670.69	751.04	1679.81	751.03	1369.41	761.40	1378.57	761.42	510.64	825.54	510.64	825.54	0	1	1	2	-1	-1	-62.99	1.61	598.93	-5.81	-0.36	601.01	-0.10	0.06	-0.99	-0.07	0.03	-1.00	0	 -1	
354364214	SMP	1	1680.33	749.32	1375.87	760.63	17.21	17.21	3.12	17.76	17.76	3.19	1670.46	750.88	1679.71	750.95	1369.08	761.27	1378.41	761.32	501.01	826.56	501.01	826.56	0	1	1	2	-1	-1	-62.97	1.63	599.01	-5.76	-0.34	600.66	-0.10	0.06	-0.99	-0.07	0.03	-1.00	0	 -1	
354397547	SMP	1	1680.07	749.20	1375.73	760.62	17.30	17.30	3.12	17.68	17.68	3.19	1670.28	750.70	1679.50	750.85	1368.85	761.23	1378.20	761.23	494.34	827.70	494.34	827.70	0	1	1	2	-1	-1	-62.96	1.66	599.32	-5.72	-0.33	600.48	-0.10	0.06	-0.99	-0.08	0.02	-1.00	0	 -1	
354430882	SMP	1	1679.92	749.12	1375.49	760.46	17.06	17.06	3.11	17.54	17.54	3.18	1670.16	750.53	1679.33	750.60	1368.74	761.00	1378.09	761.11	493.23	828.11	493.23	828.11	0	1	1	2	-1	-1	-62.99	1.70	599.81	-5.69	-0.30	600.26	-0.10	0.05	-0.99	-0.07	0.02	-1.00	0	 -1	
354464388	SMP	1	1679.80	748.94	1375.32	760.36	17.09	17.09	3.11	17.57	17.57	3.18	1670.05	750.48	1679.23	750.51	1368.60	760.72	1377.94	760.95	490.32	829.81	490.32	829.81	0	1	1	2	-1	-1	-63.01	1.71	600.17	-5.66	-0.25	600.17	-0.10	0.06	-0.99	-0.07	0.02	-1.00	0	 -1	
354497539	SMP	1	1679.70	748.84	1375.13	760.25	16.97	16.97	3.10	17.51	17.51	3.17	1669.89	750.44	1679.08	750.44	1368.46	760.65	1377.75	760.88	486.53	831.01	486.53	831.01	0	1	1	2	-1	-1	-63.00	1.73	600.42	-5.63	-0.24	600.20	-0.10	0.06	-0.99	-0.07	0.02	-1.00	0	 -1	
354530866	SMP	1	1679.38	748.63	1374.81	760.09	16.99	16.99	3.10	17.27	17.27	3.16	1669.50	750.38	1678.74	750.31	1368.02	760.68	1377.39	760.79	481.64	830.16	481.64	830.16	0	1	1	2	-1	-1	-62.94	1.74	600.49	-5.55	-0.23	599.78	-0.10	0.06	-0.99	-0.07	0.03	-1.00	0	 -1	
354564197	SMP	1	1678.79	748.71	1374.26	760.31	16.89	16.89	3.09	17.28	17.28	3.15	1669.03	750.32	1678.22	750.36	1367.58	760.62	1376.92	760.90	481.20	832.28	481.20	832.28	0	1	1	2	-1	-1	-62.88	1.74	600.81	-5.46	-0.24	599.58	-0.10	0.06	-0.99	-0.07	0.02	-1.00	0	 -1	
354597526	SMP	1	1677.85	748.28	1373.26	759.96	16.71	16.71	3.08	17.15	17.15	3.14	1668.14	750.17	1677.43	750.14	1366.75	760.62	1376.16	760.74	482.93	827.63	482.93	827.63	0	1	1	2	-1	-1	-62.70	1.78	600.62	-5.31	-0.22	599.12	-0.10	0.07	-0.99	-0.06	0.03	-1.00	0	 -1	
