## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\P06-[8147287e-d540-4a0a-9933-fde09778e72a]\P06-eye_data.idf
## Date:	05.08.2015 10:17:23
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4416                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	P06                                                                                                                                                                                                                                                             
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1495670869	SMP	1	1596.20	958.21	1351.89	939.76	17.61	17.61	4.01	17.17	17.17	4.00	1589.84	959.63	1595.86	959.94	1348.06	942.57	1353.77	942.59	412.76	681.89	412.76	681.89	0	1	1	2	-1	-1	-59.33	-47.67	750.44	-1.79	-44.26	762.27	-0.09	0.14	-0.99	-0.05	0.20	-0.98	0	 -1	
1495704149	SMP	1	0.00	0.00	1350.81	937.68	0.00	0.00	0.00	17.30	17.30	3.99	0.00	0.00	0.00	0.00	1346.94	940.51	1352.68	940.48	410.24	683.39	410.24	683.39	0	0	1	1	-1	-1	0.00	0.00	0.00	-1.53	-43.78	762.72	0.00	0.00	0.00	-0.05	0.20	-0.98	0	 -1	
1495737487	SMP	1	0.00	0.00	1350.07	935.02	0.00	0.00	0.00	17.47	17.47	3.99	0.00	0.00	0.00	0.00	1346.16	937.77	1352.17	937.75	413.70	686.44	413.70	686.44	0	0	1	1	-1	-1	0.00	0.00	0.00	-1.36	-42.94	759.60	0.00	0.00	0.00	-0.04	0.19	-0.98	0	 -1	
1495770806	SMP	1	1595.10	950.79	1349.14	931.98	18.14	18.14	4.02	17.32	17.32	3.98	1588.83	952.44	1595.12	952.56	1345.20	934.84	1351.17	934.85	418.65	669.24	418.65	669.24	0	1	1	2	-1	-1	-58.72	-45.62	745.31	-1.13	-42.20	758.91	-0.08	0.14	-0.99	-0.05	0.20	-0.98	0	 -1	
1495804142	SMP	1	0.00	0.00	1347.65	929.22	0.00	0.00	0.00	17.55	17.55	3.99	0.00	0.00	0.00	0.00	1343.68	931.94	1349.61	932.10	400.45	671.12	400.45	671.12	0	0	1	1	-1	-1	0.00	0.00	0.00	-0.76	-41.51	758.61	0.00	0.00	0.00	-0.05	0.19	-0.98	0	 -1	
1495837475	SMP	1	1593.42	944.14	1345.79	926.21	18.03	18.03	4.03	17.50	17.50	3.98	1587.21	946.00	1593.36	946.23	1341.90	929.02	1347.83	929.16	413.38	654.35	413.38	654.35	0	1	1	2	-1	-1	-58.41	-44.18	746.49	-0.33	-40.78	758.23	-0.08	0.15	-0.99	-0.04	0.19	-0.98	0	 -1	
1495870802	SMP	1	1592.33	941.03	1344.19	923.21	18.68	18.68	4.05	18.02	18.02	4.00	1586.13	942.60	1592.43	942.63	1340.33	925.99	1346.36	926.07	418.19	668.53	418.19	668.53	0	1	1	2	-1	-1	-57.81	-43.08	741.77	0.04	-39.93	756.13	-0.07	0.13	-0.99	-0.04	0.19	-0.98	0	 -1	
1495904133	SMP	1	0.00	0.00	1342.92	920.68	0.00	0.00	0.00	17.89	17.89	4.01	0.00	0.00	0.00	0.00	1338.98	923.42	1345.19	923.49	404.90	663.16	404.90	663.16	0	0	1	1	-1	-1	0.00	0.00	0.00	0.34	-39.06	751.18	0.00	0.00	0.00	-0.04	0.19	-0.98	0	 -1	
1495937482	SMP	1	1591.35	935.61	1342.04	918.42	18.65	18.65	4.07	17.85	17.85	4.01	1584.98	937.47	1591.41	937.55	1337.94	921.36	1344.12	921.42	412.90	653.60	412.90	653.60	0	1	1	2	-1	-1	-57.11	-41.56	736.12	0.59	-38.46	749.21	-0.08	0.15	-0.99	-0.05	0.19	-0.98	0	 -1	
1495970785	SMP	1	1590.88	933.18	1340.59	916.73	18.39	18.39	4.08	18.10	18.10	4.02	1584.55	935.29	1590.59	935.45	1336.69	919.45	1342.75	919.50	405.14	622.01	405.14	622.01	0	1	1	2	-1	-1	-57.61	-41.52	744.38	0.90	-38.04	749.90	-0.09	0.16	-0.98	-0.04	0.18	-0.98	0	 -1	
1496004117	SMP	1	1588.28	931.04	1337.50	914.11	19.25	19.25	4.12	18.29	18.29	4.04	1582.64	932.74	1588.79	932.87	1334.38	917.21	1340.51	917.33	541.51	647.43	541.51	647.43	0	1	1	2	-1	-1	-56.92	-40.74	741.19	1.43	-37.40	747.51	-0.05	0.14	-0.99	0.00	0.20	-0.98	0	 -1	
1496037448	SMP	1	1583.89	926.57	1333.49	910.60	19.11	19.11	4.14	17.87	17.87	4.03	1579.59	929.66	1585.97	929.91	1331.57	914.87	1337.66	914.78	843.56	340.96	843.56	340.96	0	1	1	2	-1	-1	-55.75	-39.68	734.84	2.11	-36.79	746.97	0.02	0.21	-0.98	0.05	0.25	-0.97	0	 -1	
1496070786	SMP	1	1583.25	925.61	1332.43	909.57	19.06	19.06	4.15	17.93	17.93	4.03	1578.92	928.66	1585.36	928.89	1330.41	913.94	1336.45	913.94	837.44	337.07	837.44	337.07	0	1	1	2	-1	-1	-55.34	-39.26	731.41	2.39	-36.59	747.04	0.02	0.20	-0.98	0.05	0.26	-0.96	0	 -1	
1496104114	SMP	1	1582.79	924.76	1331.59	908.99	19.30	19.30	4.17	17.89	17.89	4.03	1578.61	928.02	1584.96	928.15	1329.51	913.39	1335.58	913.39	837.46	327.98	837.46	327.98	0	1	1	2	-1	-1	-55.28	-39.12	731.65	2.59	-36.40	745.93	0.02	0.21	-0.98	0.04	0.26	-0.96	0	 -1	
1496137445	SMP	1	1582.32	924.85	1330.62	909.10	19.19	19.19	4.18	18.15	18.15	4.03	1578.03	927.91	1584.46	928.02	1328.57	913.49	1334.61	913.49	836.21	333.38	836.21	333.38	0	1	1	2	-1	-1	-54.97	-38.96	729.18	2.82	-36.42	745.72	0.02	0.20	-0.98	0.04	0.26	-0.96	0	 -1	
1496170771	SMP	1	1581.34	925.07	1329.36	909.74	19.12	19.12	4.18	18.03	18.03	4.03	1577.22	928.28	1583.52	928.40	1327.33	914.11	1333.43	914.17	839.52	328.92	839.52	328.92	0	1	1	2	-1	-1	-54.86	-39.11	730.45	3.10	-36.52	744.59	0.03	0.21	-0.98	0.05	0.26	-0.96	0	 -1	
1496204098	SMP	1	1580.31	925.59	1327.93	910.62	19.24	19.24	4.19	17.94	17.94	4.03	1575.80	928.67	1582.36	928.78	1325.75	914.98	1332.00	915.06	833.96	334.19	833.96	334.19	0	1	1	2	-1	-1	-54.21	-38.95	725.80	3.44	-36.62	742.40	0.01	0.20	-0.98	0.04	0.26	-0.96	0	 -1	
1496237430	SMP	1	1578.89	926.16	1326.35	911.60	19.20	19.20	4.19	17.90	17.90	4.02	1574.64	929.45	1581.12	929.45	1324.33	915.97	1330.45	915.98	838.28	331.48	838.28	331.48	0	1	1	2	-1	-1	-53.91	-39.10	725.46	3.79	-36.85	742.57	0.02	0.21	-0.98	0.05	0.26	-0.97	0	 -1	
1496270761	SMP	1	1578.07	927.15	1325.14	912.78	19.47	19.47	4.20	17.95	17.95	4.01	1573.66	930.24	1580.12	930.21	1323.06	916.99	1329.37	917.11	836.97	340.93	836.97	340.93	0	1	1	2	-1	-1	-53.63	-39.24	724.76	4.06	-36.98	740.23	0.02	0.20	-0.98	0.05	0.25	-0.97	0	 -1	
1496304091	SMP	1	1577.34	927.69	1324.41	913.36	19.21	19.21	4.19	17.94	17.94	4.01	1572.80	930.65	1579.37	930.77	1322.36	917.78	1328.49	917.72	834.03	345.56	834.03	345.56	0	1	1	2	-1	-1	-53.28	-39.23	722.45	4.25	-37.18	740.88	0.01	0.19	-0.98	0.04	0.26	-0.96	0	 -1	
1496337424	SMP	1	1576.61	928.15	1323.99	913.97	18.96	18.96	4.18	18.00	18.00	4.00	1572.49	931.26	1578.86	931.26	1321.73	918.27	1328.11	918.30	838.39	346.06	838.39	346.06	0	1	1	2	-1	-1	-53.29	-39.43	723.89	4.35	-37.15	737.72	0.03	0.20	-0.98	0.04	0.25	-0.97	0	 -1	
1496370747	SMP	1	1576.46	928.72	1323.71	914.42	19.21	19.21	4.18	17.88	17.88	4.00	1571.98	931.64	1578.52	931.77	1321.48	918.80	1327.64	918.80	831.76	352.66	831.76	352.66	0	1	1	2	-1	-1	-53.02	-39.40	721.51	4.44	-37.32	738.78	0.01	0.19	-0.98	0.04	0.26	-0.97	0	 -1	
1496404077	SMP	1	1577.68	929.94	1324.95	915.46	19.25	19.25	4.18	18.02	18.02	4.00	1572.70	932.67	1579.17	932.94	1322.40	919.67	1328.48	919.62	773.86	365.90	773.86	365.90	0	1	1	2	-1	-1	-53.16	-39.65	721.39	4.23	-37.55	739.36	-0.01	0.19	-0.98	0.02	0.25	-0.97	0	 -1	
1496437411	SMP	1	1579.48	932.08	1326.99	917.96	18.75	18.75	4.16	18.19	18.19	4.00	1573.68	934.39	1579.95	934.52	1323.44	920.98	1329.66	921.11	531.72	563.21	531.72	563.21	0	1	1	2	-1	-1	-53.51	-40.13	723.35	3.97	-37.82	738.19	-0.05	0.17	-0.98	-0.03	0.20	-0.98	0	 -1	
1496470749	SMP	1	1579.15	932.86	1326.93	918.34	18.96	18.96	4.16	18.15	18.15	4.01	1573.50	934.96	1579.83	935.16	1323.18	921.46	1329.45	921.59	533.24	580.70	533.24	580.70	0	1	1	2	-1	-1	-53.47	-40.27	723.30	4.02	-37.88	737.18	-0.05	0.16	-0.99	-0.03	0.20	-0.98	0	 -1	
1496504068	SMP	1	1578.79	933.13	1326.27	918.70	18.66	18.66	4.14	17.89	17.89	4.00	1572.94	935.38	1579.41	935.48	1322.61	921.79	1328.86	921.93	530.66	579.28	530.66	579.28	0	1	1	2	-1	-1	-53.24	-40.27	721.71	4.15	-37.93	736.57	-0.05	0.16	-0.99	-0.03	0.20	-0.98	0	 -1	
1496537400	SMP	1	1577.72	933.53	1325.45	919.13	18.78	18.78	4.13	17.93	17.93	3.99	1572.14	935.44	1578.55	935.59	1321.67	922.23	1327.97	922.25	538.00	599.55	538.00	599.55	0	1	1	2	-1	-1	-53.07	-40.30	721.87	4.36	-37.96	735.52	-0.04	0.15	-0.99	-0.04	0.20	-0.98	0	 -1	
1496570732	SMP	1	1577.02	933.34	1324.26	919.38	18.38	18.38	4.10	18.13	18.13	3.99	1571.05	935.42	1577.49	935.58	1320.51	922.43	1326.67	922.52	522.15	594.65	522.15	594.65	0	1	1	2	-1	-1	-52.80	-40.27	721.53	4.65	-38.05	736.22	-0.06	0.16	-0.99	-0.04	0.20	-0.98	0	 -1	
1496604064	SMP	1	1575.95	932.96	1323.00	919.66	18.36	18.36	4.08	18.09	18.09	3.99	1570.04	935.39	1576.49	935.53	1319.42	922.52	1325.56	922.59	524.28	577.77	524.28	577.77	0	1	1	2	-1	-1	-52.56	-40.26	721.42	4.90	-38.07	736.29	-0.06	0.17	-0.98	-0.03	0.19	-0.98	0	 -1	
1496637393	SMP	1	1575.11	933.10	1322.12	919.58	18.24	18.24	4.06	18.02	18.02	3.99	1569.32	935.20	1575.61	935.42	1318.51	922.53	1324.63	922.57	524.04	598.05	524.04	598.05	0	1	1	2	-1	-1	-52.47	-40.29	722.68	5.12	-38.09	736.65	-0.05	0.16	-0.99	-0.03	0.19	-0.98	0	 -1	
1496670722	SMP	1	1574.31	933.26	1321.55	919.37	18.65	18.65	4.06	17.62	17.62	3.97	1568.61	935.16	1574.96	935.32	1317.70	922.45	1324.03	922.50	525.40	609.06	525.40	609.06	0	1	1	2	-1	-1	-52.32	-40.29	722.84	5.27	-37.97	734.71	-0.05	0.15	-0.99	-0.04	0.20	-0.98	0	 -1	
1496704044	SMP	1	1573.72	933.25	1320.66	919.50	18.60	18.60	4.06	17.68	17.68	3.96	1567.81	935.36	1574.39	935.44	1317.03	922.59	1323.33	922.61	526.48	603.97	526.48	603.97	0	1	1	2	-1	-1	-52.02	-40.21	720.89	5.43	-37.98	734.33	-0.05	0.16	-0.99	-0.03	0.20	-0.98	0	 -1	
1496737447	SMP	1	1573.21	933.10	1319.84	919.54	18.11	18.11	4.04	17.74	17.74	3.95	1567.37	935.29	1573.62	935.44	1316.32	922.67	1322.52	922.71	526.26	596.62	526.26	596.62	0	1	1	2	-1	-1	-52.09	-40.37	723.79	5.61	-38.03	734.90	-0.06	0.16	-0.99	-0.03	0.20	-0.98	0	 -1	
1496770707	SMP	1	1572.38	933.05	1319.18	919.61	18.47	18.47	4.03	17.64	17.64	3.94	1566.70	935.37	1573.04	935.40	1315.59	922.64	1321.74	922.68	529.21	595.24	529.21	595.24	0	1	1	2	-1	-1	-51.95	-40.37	723.72	5.79	-38.04	735.23	-0.05	0.16	-0.99	-0.03	0.20	-0.98	0	 -1	
1496804256	SMP	1	1572.81	933.56	1319.48	920.36	18.12	18.12	4.02	18.05	18.05	3.95	1566.61	935.58	1572.74	935.70	1315.48	923.18	1321.63	923.28	483.65	610.35	483.65	610.35	0	1	1	2	-1	-1	-52.12	-40.60	726.83	5.82	-38.20	735.75	-0.08	0.15	-0.99	-0.05	0.19	-0.98	0	 -1	
1496837450	SMP	1	0.00	0.00	1318.89	920.63	0.00	0.00	0.00	17.82	17.82	3.95	0.00	0.00	0.00	0.00	1314.70	923.35	1320.99	923.40	441.44	656.24	441.44	656.24	0	0	1	1	-1	-1	0.00	0.00	0.00	5.98	-38.18	734.69	0.00	0.00	0.00	-0.06	0.18	-0.98	0	 -1	
1496871267	SMP	1	1571.62	933.89	1318.26	920.45	18.30	18.30	4.02	17.68	17.68	3.94	1565.40	935.69	1571.67	935.87	1314.10	923.32	1320.40	923.42	462.82	626.43	462.82	626.43	0	1	1	2	-1	-1	-51.83	-40.61	726.39	6.11	-38.17	734.43	-0.08	0.14	-0.99	-0.06	0.19	-0.98	0	 -1	
1496904098	SMP	1	1570.97	933.95	1317.71	920.66	18.64	18.64	4.03	17.84	17.84	3.94	1564.76	935.65	1571.28	936.02	1313.57	923.46	1319.74	923.50	464.88	637.12	464.88	637.12	0	1	1	2	-1	-1	-51.53	-40.48	723.86	6.26	-38.22	735.03	-0.07	0.14	-0.99	-0.06	0.19	-0.98	0	 -1	
1497252499	MSG	1	# Message: 46422f8e4b9d8e4c0fecd6eaad58cf1e_1920x1080.avi
1497270704	SMP	1	1563.78	936.19	1310.29	922.86	18.97	18.97	4.14	18.17	18.17	3.95	1558.92	938.68	1565.45	938.59	1307.63	926.25	1314.00	926.26	736.39	552.96	736.39	552.96	0	1	1	2	-1	-1	-50.18	-41.11	723.68	7.56	-38.59	729.81	-0.01	0.17	-0.99	0.01	0.21	-0.98	0	 -1	
1497303986	SMP	1	1562.92	935.43	1309.77	922.44	18.76	18.76	4.13	18.00	18.00	3.95	1558.58	938.49	1564.87	938.53	1307.37	926.20	1313.55	926.25	753.54	465.14	753.54	465.14	0	1	1	2	-1	-1	-50.33	-41.29	727.37	7.66	-38.64	730.78	0.01	0.20	-0.98	0.02	0.23	-0.97	0	 -1	
1497337337	SMP	1	1563.12	935.70	1309.69	922.64	18.59	18.59	4.12	17.98	17.98	3.95	1558.60	938.54	1564.89	938.70	1307.28	926.32	1313.45	926.40	752.44	481.61	752.44	481.61	0	1	1	2	-1	-1	-50.34	-41.32	727.46	7.68	-38.70	731.30	0.00	0.19	-0.98	0.02	0.23	-0.97	0	 -1	
1497370680	SMP	1	1562.86	936.38	1309.80	922.81	18.98	18.98	4.13	17.72	17.72	3.94	1558.54	938.92	1564.86	939.06	1307.33	926.68	1313.47	926.69	762.87	500.85	762.87	500.85	0	1	1	2	-1	-1	-50.31	-41.39	727.18	7.69	-38.83	732.34	0.01	0.18	-0.98	0.02	0.24	-0.97	0	 -1	
1497403978	SMP	1	1563.02	936.38	1309.69	922.98	18.94	18.94	4.13	17.98	17.98	3.94	1558.68	939.33	1565.05	939.33	1307.39	926.92	1313.51	926.97	772.10	452.12	772.10	452.12	0	1	1	2	-1	-1	-50.28	-41.42	726.23	7.69	-38.94	733.39	0.01	0.19	-0.98	0.03	0.24	-0.97	0	 -1	
1497437324	SMP	1	1563.31	936.34	1309.95	922.68	19.04	19.04	4.13	17.61	17.61	3.93	1558.89	939.02	1565.27	939.06	1307.55	926.63	1313.66	926.64	771.78	472.97	771.78	472.97	0	1	1	2	-1	-1	-50.32	-41.34	726.03	7.66	-38.92	734.25	0.01	0.18	-0.98	0.02	0.24	-0.97	0	 -1	
1497470698	SMP	1	1561.20	933.97	1308.44	920.39	19.24	19.24	4.15	17.74	17.74	3.93	1557.63	937.68	1563.94	937.88	1306.69	925.50	1313.09	925.45	938.12	213.58	938.12	213.58	0	1	1	2	-1	-1	-50.08	-41.10	726.89	7.80	-38.52	731.82	0.05	0.23	-0.97	0.06	0.29	-0.96	0	 -1	
1497503971	SMP	1	1561.28	934.19	1308.23	920.66	19.22	19.22	4.16	17.83	17.83	3.93	1557.69	937.86	1564.07	938.01	1306.61	925.67	1312.88	925.59	949.68	222.85	949.68	222.85	0	1	1	2	-1	-1	-50.05	-41.09	726.12	7.84	-38.62	733.00	0.05	0.23	-0.97	0.06	0.29	-0.96	0	 -1	
1497537325	SMP	1	1561.22	933.80	1307.97	920.26	18.97	18.97	4.16	17.47	17.47	3.91	1557.63	937.50	1564.00	937.70	1306.51	925.50	1312.55	925.39	954.21	212.09	954.21	212.09	0	1	1	2	-1	-1	-50.05	-41.03	726.33	7.92	-38.71	735.61	0.05	0.23	-0.97	0.06	0.30	-0.95	0	 -1	
1497570633	SMP	1	1561.16	933.50	1307.76	920.43	18.79	18.79	4.15	17.78	17.78	3.91	1557.58	937.46	1563.80	937.47	1306.07	925.43	1312.33	925.38	948.44	210.47	948.44	210.47	0	1	1	2	-1	-1	-50.11	-41.07	727.60	7.98	-38.63	734.22	0.04	0.24	-0.97	0.06	0.29	-0.96	0	 -1	
1497603962	SMP	1	1560.90	933.71	1307.30	920.54	18.98	18.98	4.15	17.72	17.72	3.91	1557.27	937.39	1563.53	937.55	1305.63	925.53	1312.01	925.45	948.90	217.47	948.90	217.47	0	1	1	2	-1	-1	-50.06	-41.08	727.88	8.06	-38.58	732.81	0.04	0.23	-0.97	0.06	0.28	-0.96	0	 -1	
1497637303	SMP	1	1560.37	933.44	1307.02	920.69	18.96	18.96	4.15	17.50	17.50	3.90	1556.90	937.19	1563.33	937.28	1305.38	925.55	1311.52	925.48	953.45	222.33	953.45	222.33	0	1	1	2	-1	-1	-49.91	-40.96	726.73	8.17	-38.71	735.20	0.05	0.23	-0.97	0.06	0.28	-0.96	0	 -1	
1497670638	SMP	1	1560.42	933.08	1306.60	920.50	18.37	18.37	4.13	17.31	17.31	3.89	1556.72	936.83	1563.05	936.93	1304.80	925.41	1311.22	925.39	946.26	223.35	946.26	223.35	0	1	1	2	-1	-1	-49.88	-40.90	727.01	8.24	-38.52	732.07	0.04	0.23	-0.97	0.06	0.28	-0.96	0	 -1	
1497703949	SMP	1	1562.18	934.03	1308.41	921.75	18.21	18.21	4.10	17.76	17.76	3.89	1557.68	937.43	1564.10	937.38	1306.05	926.02	1312.33	926.15	801.99	324.48	801.99	324.48	0	1	1	2	-1	-1	-50.04	-40.96	726.00	7.98	-38.74	733.22	0.00	0.21	-0.98	0.03	0.26	-0.97	0	 -1	
1497737352	SMP	1	0.00	0.00	1312.18	925.15	0.00	0.00	0.00	17.51	17.51	3.88	0.00	0.00	0.00	0.00	1308.39	927.75	1314.55	927.79	466.86	730.78	466.86	730.78	0	0	1	1	-1	-1	0.00	0.00	0.00	7.46	-39.20	734.64	0.00	0.00	0.00	-0.04	0.18	-0.98	0	 -1	
1497770647	SMP	1	1565.94	936.98	1312.19	924.78	17.58	17.58	4.05	17.51	17.51	3.88	1559.88	938.76	1566.37	938.97	1308.29	927.53	1314.50	927.58	485.12	678.36	485.12	678.36	0	1	1	2	-1	-1	-50.49	-41.24	724.98	7.48	-39.14	734.33	-0.07	0.14	-0.99	-0.05	0.18	-0.98	0	 -1	
1497803967	SMP	1	1566.52	936.82	1312.60	924.68	17.57	17.57	4.01	17.00	17.00	3.86	1560.51	938.60	1566.87	938.76	1308.53	927.41	1314.64	927.47	471.71	677.44	471.71	677.44	0	1	1	2	-1	-1	-50.66	-41.23	725.55	7.45	-39.19	735.79	-0.07	0.14	-0.99	-0.06	0.18	-0.98	0	 -1	
1497837270	SMP	1	0.00	0.00	1312.68	924.83	0.00	0.00	0.00	17.20	17.20	3.84	0.00	0.00	0.00	0.00	1308.65	927.48	1315.05	927.54	444.53	713.66	444.53	713.66	0	0	1	1	-1	-1	0.00	0.00	0.00	7.35	-39.03	732.55	0.00	0.00	0.00	-0.05	0.18	-0.98	0	 -1	
1497870614	SMP	1	1567.40	936.57	1312.90	924.44	17.45	17.45	3.97	17.13	17.13	3.83	1561.01	938.41	1567.58	938.53	1308.84	927.30	1315.30	927.41	464.25	673.78	464.25	673.78	0	1	1	2	-1	-1	-50.67	-41.08	723.83	7.28	-38.89	730.58	-0.08	0.14	-0.99	-0.05	0.19	-0.98	0	 -1	
1497903980	SMP	1	0.00	0.00	1313.17	924.56	0.00	0.00	0.00	17.21	17.21	3.82	0.00	0.00	0.00	0.00	1309.10	927.03	1315.47	927.20	442.56	720.90	442.56	720.90	0	0	1	1	-1	-1	0.00	0.00	0.00	7.23	-38.84	730.64	0.00	0.00	0.00	-0.05	0.17	-0.98	0	 -1	
1497937279	SMP	1	0.00	0.00	1313.06	924.39	0.00	0.00	0.00	17.07	17.07	3.80	0.00	0.00	0.00	0.00	1309.25	926.97	1315.56	927.12	455.13	720.03	455.13	720.03	0	0	1	1	-1	-1	0.00	0.00	0.00	7.20	-38.82	730.68	0.00	0.00	0.00	-0.04	0.18	-0.98	0	 -1	
1497970592	SMP	1	0.00	0.00	1312.51	924.48	0.00	0.00	0.00	17.11	17.11	3.79	0.00	0.00	0.00	0.00	1308.72	927.13	1315.21	927.26	469.38	719.25	469.38	719.25	0	0	1	1	-1	-1	0.00	0.00	0.00	7.28	-38.71	727.92	0.00	0.00	0.00	-0.04	0.18	-0.98	0	 -1	
1498003953	SMP	1	1557.91	936.43	1303.57	925.06	17.34	17.34	3.94	16.30	16.30	3.75	1556.11	937.95	1562.57	937.96	1304.11	927.74	1310.41	927.64	1362.06	711.59	1362.06	711.59	0	1	1	2	-1	-1	-49.53	-40.96	723.72	8.38	-38.91	729.57	0.13	0.13	-0.98	0.16	0.18	-0.97	0	 -1	
1498037259	SMP	1	1558.02	936.35	1303.22	925.33	17.40	17.40	3.91	16.25	16.25	3.72	1556.09	937.83	1562.61	937.83	1303.67	927.98	1310.06	927.98	1354.03	723.46	1354.03	723.46	0	1	1	2	-1	-1	-49.45	-40.86	722.54	8.46	-38.91	728.22	0.13	0.13	-0.98	0.16	0.18	-0.97	0	 -1	
1498070591	SMP	1	1557.87	936.25	1302.78	925.60	17.63	17.63	3.89	16.30	16.30	3.69	1555.67	937.67	1562.27	937.72	1303.05	928.35	1309.38	928.35	1329.80	728.01	1329.80	728.01	0	1	1	2	-1	-1	-49.25	-40.74	720.86	8.61	-39.00	728.27	0.12	0.12	-0.99	0.15	0.18	-0.97	0	 -1	
1498103925	SMP	1	1557.66	936.22	1302.20	926.03	17.59	17.59	3.88	16.27	16.27	3.66	1555.51	937.56	1561.89	937.68	1302.44	928.62	1308.84	928.60	1317.37	736.09	1317.37	736.09	0	1	1	2	-1	-1	-49.28	-40.80	722.19	8.73	-39.00	727.26	0.11	0.12	-0.99	0.15	0.17	-0.97	0	 -1	
1498137246	SMP	1	1557.31	936.17	1301.75	926.11	17.38	17.38	3.86	16.33	16.33	3.65	1555.31	937.63	1561.68	937.61	1302.06	928.86	1308.43	928.81	1321.82	734.10	1321.82	734.10	0	1	1	2	-1	-1	-49.24	-40.80	722.29	8.82	-39.06	727.27	0.12	0.12	-0.98	0.15	0.18	-0.97	0	 -1	
1498170658	SMP	1	1557.28	936.18	1301.75	926.11	17.56	17.56	3.85	16.41	16.41	3.63	1555.43	937.65	1561.81	937.69	1302.12	928.99	1308.45	928.91	1329.14	730.99	1329.14	730.99	0	1	1	2	-1	-1	-49.26	-40.81	722.18	8.81	-39.08	727.21	0.13	0.13	-0.98	0.16	0.19	-0.97	0	 -1	
1498203904	SMP	1	1557.70	936.19	1302.21	925.92	17.70	17.70	3.85	16.11	16.11	3.61	1555.63	937.67	1562.26	937.72	1302.44	928.95	1308.79	928.90	1322.68	723.65	1322.68	723.65	0	1	1	2	-1	-1	-49.16	-40.67	719.70	8.73	-39.07	727.12	0.12	0.13	-0.98	0.15	0.19	-0.97	0	 -1	
1498237385	SMP	1	1558.10	936.11	1302.59	926.02	17.54	17.54	3.84	16.70	16.70	3.62	1556.40	937.66	1562.77	937.70	1302.98	928.73	1309.32	928.68	1334.05	729.90	1334.05	729.90	0	1	1	2	-1	-1	-49.43	-40.77	721.49	8.61	-39.01	727.04	0.13	0.13	-0.98	0.16	0.18	-0.97	0	 -1	
1498270566	SMP	1	1558.82	936.28	1303.10	926.14	17.71	17.71	3.84	16.91	16.91	3.63	1556.78	937.74	1563.36	937.78	1303.50	928.73	1309.93	928.66	1328.41	736.05	1328.41	736.05	0	1	1	2	-1	-1	-49.39	-40.66	719.31	8.47	-38.96	726.09	0.12	0.12	-0.98	0.16	0.17	-0.97	0	 -1	
1498303892	SMP	1	1559.31	936.55	1303.69	926.13	17.83	17.83	3.85	16.85	16.85	3.64	1557.43	938.06	1563.82	938.21	1303.99	928.80	1310.36	928.75	1328.52	732.87	1328.52	732.87	0	1	1	2	-1	-1	-49.60	-40.81	720.42	8.36	-38.98	726.06	0.13	0.13	-0.98	0.15	0.18	-0.97	0	 -1	
1498337233	SMP	1	1559.91	936.71	1304.18	926.23	17.87	17.87	3.85	17.12	17.12	3.66	1557.82	938.26	1564.36	938.32	1304.41	928.80	1310.83	928.74	1322.52	736.65	1322.52	736.65	0	1	1	2	-1	-1	-49.62	-40.78	719.18	8.25	-38.94	725.48	0.12	0.13	-0.98	0.15	0.17	-0.97	0	 -1	
1498370656	SMP	1	1560.28	936.51	1304.62	926.06	18.08	18.08	3.86	17.46	17.46	3.68	1558.29	938.09	1564.67	938.25	1304.82	928.72	1311.20	928.68	1318.81	732.96	1318.81	732.96	0	1	1	2	-1	-1	-49.78	-40.81	720.20	8.16	-38.93	725.53	0.12	0.13	-0.98	0.15	0.18	-0.97	0	 -1	
