## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\081006-[4dc6f0aa-dab0-4984-8cb4-0f8653db6ef1]\081006-eye_data.idf
## Date:	10.08.2015 14:11:27
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4416                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	081006                                                                                                                                                                                                                                                          
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
11387376518	SMP	1	1759.16	1090.63	1492.62	1093.80	15.04	15.04	2.95	15.42	15.42	2.98	1751.32	1094.77	1759.20	1094.72	1486.41	1096.59	1494.29	1096.80	473.90	985.68	473.90	985.68	0	1	1	2	-1	-1	-84.59	-68.89	647.96	-30.25	-69.47	649.64	-0.04	0.27	-0.96	-0.05	0.23	-0.97	0	 -1	
11387409858	SMP	1	1758.70	1090.67	1492.26	1093.65	15.21	15.21	2.96	15.44	15.44	2.99	1751.11	1094.78	1758.74	1094.67	1486.19	1096.59	1493.82	1096.80	471.37	980.10	471.37	980.10	0	1	1	2	-1	-1	-84.78	-69.10	649.96	-30.27	-69.68	651.64	-0.04	0.27	-0.96	-0.05	0.23	-0.97	0	 -1	
11387443191	SMP	1	1758.52	1090.68	1491.95	1094.05	15.13	15.13	3.00	15.51	15.51	3.00	0.00	0.00	1758.59	1095.01	1485.84	1096.81	1493.52	1096.98	466.49	911.24	466.49	911.24	0	1	1	2	-1	-1	-89.87	-73.26	688.56	-30.23	-69.79	652.22	-0.03	0.29	-0.96	-0.05	0.22	-0.97	0	 -1	
11387476526	SMP	1	1758.11	1090.61	1491.48	1093.89	15.02	15.02	3.03	15.25	15.25	3.00	0.00	0.00	1758.37	1094.99	1485.48	1096.84	1493.26	1096.94	474.40	907.87	474.40	907.87	0	1	1	2	-1	-1	-90.26	-73.61	691.84	-30.16	-69.78	652.21	-0.02	0.30	-0.95	-0.05	0.23	-0.97	0	 -1	
11387510151	SMP	1	1757.80	1090.33	1491.30	1093.81	15.04	15.04	3.05	15.64	15.64	3.02	0.00	0.00	1758.33	1094.79	1485.17	1096.65	1492.81	1096.62	473.38	908.69	473.38	908.69	0	1	1	2	-1	-1	-90.46	-73.74	693.45	-30.17	-69.93	654.09	-0.01	0.30	-0.95	-0.05	0.22	-0.97	0	 -1	
11387543177	SMP	1	1757.37	1088.07	1491.61	1090.78	15.10	15.10	3.04	14.91	14.91	3.00	1750.02	1093.53	1757.63	1093.53	1485.67	1095.40	1493.36	1095.68	465.67	731.37	465.67	731.37	0	1	1	2	-1	-1	-85.06	-69.26	653.85	-30.30	-69.75	654.55	-0.03	0.33	-0.94	-0.05	0.30	-0.95	0	 -1	
11387576512	SMP	1	1757.47	1087.84	1491.35	1091.04	15.00	15.00	3.03	15.41	15.41	3.01	1749.75	1093.09	1757.78	1093.47	1485.44	1095.36	1493.21	1095.59	462.31	754.90	462.31	754.90	0	1	1	2	-1	-1	-84.53	-68.79	649.84	-30.26	-69.73	654.44	-0.04	0.33	-0.94	-0.04	0.29	-0.96	0	 -1	
11387609843	SMP	1	1757.56	1087.75	1491.41	1090.74	15.28	15.28	3.03	15.49	15.49	3.02	1750.15	1093.03	1757.83	1093.31	1485.52	1095.14	1493.22	1095.40	461.98	737.37	461.98	737.37	0	1	1	2	-1	-1	-84.98	-69.10	652.97	-30.31	-69.79	655.41	-0.03	0.33	-0.94	-0.04	0.29	-0.95	0	 -1	
11387643169	SMP	1	1757.61	1087.72	1491.48	1090.68	15.32	15.32	3.03	15.48	15.48	3.03	1750.19	1092.98	1758.04	1093.21	1485.62	1094.94	1493.23	1095.25	462.20	738.63	462.20	738.63	0	1	1	2	-1	-1	-84.85	-68.95	651.73	-30.38	-69.88	656.59	-0.03	0.33	-0.94	-0.04	0.29	-0.96	0	 -1	
11387676508	SMP	1	1757.78	1087.40	1491.65	1090.28	15.55	15.55	3.04	15.32	15.32	3.03	1750.38	1092.78	1758.22	1092.90	1485.64	1094.65	1493.39	1094.75	460.73	732.16	460.73	732.16	0	1	1	2	-1	-1	-84.88	-68.89	651.69	-30.38	-69.77	656.33	-0.03	0.33	-0.94	-0.05	0.29	-0.96	0	 -1	
11387709974	SMP	1	1758.08	1087.34	1491.77	1089.69	15.71	15.71	3.05	15.30	15.30	3.05	1750.51	1092.24	1758.25	1092.32	0.00	0.00	1493.54	1094.43	460.20	739.40	460.20	739.40	0	1	1	2	-1	-1	-85.00	-68.86	652.51	-31.59	-72.21	679.86	-0.04	0.31	-0.95	-0.03	0.31	-0.95	0	 -1	
11387743157	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
11387776500	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
11387809820	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
11387843158	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
11387876479	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
11387909901	SMP	1	0.00	0.00	1491.68	1093.69	0.00	0.00	0.00	12.06	12.06	2.93	0.00	0.00	0.00	0.00	1486.28	1094.08	1494.01	1093.85	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-30.55	-69.70	657.14	0.00	0.00	0.00	-0.02	0.12	-0.99	0	 -1	
11387943135	SMP	1	1759.62	1088.12	1492.85	1090.95	15.53	15.53	3.06	15.42	15.42	2.95	1751.59	1092.67	1759.68	1093.01	1486.48	1094.04	1494.32	1094.37	447.94	901.04	447.94	901.04	0	1	1	2	-1	-1	-84.82	-68.62	649.14	-30.57	-69.68	656.47	-0.05	0.30	-0.95	-0.06	0.24	-0.97	0	 -1	
11387976470	SMP	1	1759.56	1087.91	1492.94	1089.95	15.06	15.06	3.04	15.18	15.18	2.96	1751.87	1092.83	1759.69	1093.13	1486.72	1094.41	1494.52	1094.48	451.02	757.46	451.02	757.46	0	1	1	2	-1	-1	-85.09	-68.84	650.96	-30.63	-69.75	656.61	-0.04	0.31	-0.95	-0.06	0.29	-0.95	0	 -1	
11388009801	SMP	1	1759.64	1088.08	1493.01	1090.23	15.20	15.20	3.04	15.46	15.46	2.98	1751.92	1092.90	1759.72	1093.21	1486.93	1094.60	1494.50	1094.62	447.98	765.06	447.98	765.06	0	1	1	2	-1	-1	-85.12	-68.88	651.14	-30.73	-69.96	658.29	-0.04	0.31	-0.95	-0.05	0.29	-0.96	0	 -1	
11388043133	SMP	1	1759.49	1088.18	1493.05	1090.25	15.37	15.37	3.04	15.49	15.49	3.01	1751.61	1092.88	1759.64	1093.33	0.00	0.00	1494.45	1094.62	443.48	764.87	443.48	764.87	0	1	1	2	-1	-1	-84.76	-68.63	648.72	-31.60	-71.85	676.04	-0.04	0.31	-0.95	-0.05	0.29	-0.96	0	 -1	
11388076468	SMP	1	1759.31	1088.30	1492.58	1090.76	15.11	15.11	3.02	15.43	15.43	3.03	1751.48	1093.20	1759.51	1093.49	0.00	0.00	1494.17	1094.86	446.76	766.59	446.76	766.59	0	1	1	2	-1	-1	-84.63	-68.59	647.87	-31.11	-70.98	667.41	-0.04	0.31	-0.95	-0.05	0.28	-0.96	0	 -1	
11388110070	SMP	1	1758.83	1088.50	1492.39	1091.04	15.41	15.41	3.03	15.75	15.75	3.05	1751.24	1093.61	1759.26	1093.67	1486.08	1095.09	1493.78	1095.17	440.36	770.24	440.36	770.24	0	1	1	2	-1	-1	-84.49	-68.58	647.20	-30.60	-70.17	659.23	-0.03	0.32	-0.95	-0.06	0.28	-0.96	0	 -1	
11388143122	SMP	1	1758.62	1088.07	1492.00	1091.00	15.25	15.25	3.02	15.87	15.87	3.07	1750.68	1093.01	1758.85	1093.41	1485.79	1094.99	1493.58	1095.21	437.18	776.58	437.18	776.58	0	1	1	2	-1	-1	-84.09	-68.25	644.93	-30.50	-70.03	658.01	-0.04	0.31	-0.95	-0.06	0.28	-0.96	0	 -1	
11388176446	SMP	1	1759.36	1089.02	1492.95	1092.03	15.43	15.43	3.02	16.09	16.09	3.09	1751.20	1093.61	1758.93	1093.78	1486.20	1095.48	1493.86	1095.63	384.26	846.78	384.26	846.78	0	1	1	2	-1	-1	-84.65	-68.76	648.74	-30.63	-70.27	659.32	-0.06	0.30	-0.95	-0.08	0.25	-0.96	0	 -1	
11388209784	SMP	1	1761.58	1092.76	1496.14	1095.59	15.79	15.79	3.04	16.07	16.07	3.11	1751.81	1095.10	1759.76	1095.55	1487.85	1097.12	1495.61	1097.31	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-84.55	-68.88	646.80	-30.93	-70.48	658.07	-0.12	0.21	-0.97	-0.14	0.17	-0.97	0	 -1	
11388243112	SMP	1	1761.61	1092.74	1495.63	1095.69	15.83	15.83	3.12	16.21	16.21	3.13	0.00	0.00	1759.84	1095.52	1487.64	1097.19	1495.29	1097.49	92.75	1116.56	92.75	1116.56	0	1	1	2	-1	-1	-94.58	-76.94	721.99	-30.92	-70.61	659.07	-0.11	0.23	-0.97	-0.13	0.17	-0.98	0	 -1	
11388276449	SMP	1	1761.75	1092.90	1495.45	1095.65	15.69	15.69	3.11	15.88	15.88	3.14	1752.27	1095.66	1759.98	1095.68	1487.36	1097.21	1495.11	1097.48	139.99	1155.51	139.99	1155.51	0	1	1	2	-1	-1	-84.82	-69.12	648.38	-30.83	-70.53	658.29	-0.11	0.22	-0.97	-0.14	0.18	-0.97	0	 -1	
11388310009	SMP	1	1762.01	1092.92	1495.50	1095.59	15.90	15.90	3.12	16.11	16.11	3.15	1752.28	1095.19	1759.98	1095.56	1487.35	1096.95	1495.09	1097.28	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-85.03	-69.23	649.94	-30.82	-70.46	658.07	-0.12	0.21	-0.97	-0.14	0.17	-0.98	0	 -1	
11388343108	SMP	1	1761.88	1092.80	1495.43	1095.40	15.97	15.97	3.13	16.21	16.21	3.16	1752.40	1095.10	1760.00	1095.36	1487.37	1096.70	1495.07	1097.11	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-85.28	-69.39	651.71	-30.83	-70.43	658.25	-0.12	0.21	-0.97	-0.13	0.17	-0.98	0	 -1	
11388376432	SMP	1	1762.03	1092.70	1495.45	1095.21	15.95	15.95	3.13	16.02	16.02	3.16	1752.44	1094.94	1759.99	1095.09	1487.26	1096.58	1494.96	1096.82	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-85.53	-69.55	653.65	-30.80	-70.39	658.20	-0.12	0.20	-0.97	-0.14	0.17	-0.98	0	 -1	
11388409762	SMP	1	0.00	0.00	1495.57	1094.77	0.00	0.00	0.00	14.47	14.47	3.11	0.00	0.00	0.00	0.00	1487.12	1095.39	1494.66	1095.02	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-30.83	-70.23	659.68	0.00	0.00	0.00	-0.16	0.12	-0.98	0	 -1	
11388443093	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
11388476428	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
11388509825	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
11388543086	SMP	1	1756.57	1086.22	1490.20	1089.95	15.78	15.78	3.13	15.72	15.72	3.11	1749.31	1091.71	1757.07	1091.87	1484.58	1093.63	1492.43	1094.02	466.97	768.34	466.97	768.34	0	1	1	2	-1	-1	-84.70	-68.72	652.11	-30.23	-69.72	657.56	-0.02	0.33	-0.94	-0.03	0.27	-0.96	0	 -1	
11388576414	SMP	1	1756.70	1086.64	1490.44	1089.72	15.50	15.50	3.12	15.61	15.61	3.11	1749.33	1091.86	1757.30	1092.23	1484.63	1093.95	1492.36	1093.99	461.90	762.55	461.90	762.55	0	1	1	2	-1	-1	-84.39	-68.49	649.46	-30.25	-69.80	658.07	-0.02	0.33	-0.94	-0.04	0.28	-0.96	0	 -1	
11388609739	SMP	1	1756.73	1086.84	1490.38	1089.86	15.66	15.66	3.12	15.70	15.70	3.11	1749.40	1092.04	1757.19	1092.21	1484.64	1094.27	1492.39	1094.17	467.34	760.21	467.34	760.21	0	1	1	2	-1	-1	-84.67	-68.74	651.67	-30.25	-69.83	657.83	-0.03	0.32	-0.95	-0.04	0.29	-0.96	0	 -1	
11388643166	SMP	1	1756.90	1087.05	1490.46	1090.00	15.73	15.73	3.12	15.47	15.47	3.10	1749.45	1092.24	1757.22	1092.45	1484.67	1094.43	1492.47	1094.40	467.17	754.36	467.17	754.36	0	1	1	2	-1	-1	-84.73	-68.83	652.09	-30.22	-69.79	657.10	-0.03	0.32	-0.95	-0.04	0.29	-0.96	0	 -1	
11388676480	SMP	1	1756.77	1086.95	1490.43	1089.95	15.64	15.64	3.11	15.48	15.48	3.10	1749.49	1092.49	1757.41	1092.51	1484.70	1094.35	1492.54	1094.54	482.70	739.02	482.70	739.02	0	1	1	2	-1	-1	-84.56	-68.70	650.55	-30.20	-69.72	656.38	-0.02	0.33	-0.94	-0.03	0.29	-0.96	0	 -1	
11388709721	SMP	1	1756.84	1087.01	1490.38	1089.98	15.63	15.63	3.11	15.35	15.35	3.09	1749.50	1092.62	1757.49	1092.61	1484.67	1094.37	1492.47	1094.58	487.95	732.76	487.95	732.76	0	1	1	2	-1	-1	-84.44	-68.62	649.58	-30.18	-69.69	656.06	-0.02	0.33	-0.94	-0.03	0.29	-0.96	0	 -1	
11388743046	SMP	1	1756.80	1087.21	1490.27	1090.37	15.63	15.63	3.10	15.37	15.37	3.08	1749.44	1092.57	1757.42	1092.79	1484.62	1094.53	1492.43	1094.81	493.77	741.80	493.77	741.80	0	1	1	2	-1	-1	-84.40	-68.61	649.36	-30.15	-69.69	655.69	-0.02	0.33	-0.94	-0.03	0.28	-0.96	0	 -1	
11389042411	MSG	1	# Message: 185347e933a68c16b15c15f9ce364a89_1920x1080.avi
11389043023	SMP	1	1746.49	1085.25	1480.51	1088.77	15.28	15.28	3.04	15.24	15.24	3.04	0.00	0.00	1751.57	1091.65	1479.15	1094.13	1486.84	1094.35	1191.65	551.43	1191.65	551.43	0	1	1	2	-1	-1	-83.70	-68.79	653.02	-28.99	-69.58	655.43	0.17	0.37	-0.92	0.14	0.33	-0.93	0	 -1	
11389076351	SMP	1	1746.57	1085.17	1480.40	1088.71	15.47	15.47	3.05	15.17	15.17	3.03	0.00	0.00	1751.54	1091.58	1478.96	1094.12	1486.71	1094.33	1180.94	553.70	1180.94	553.70	0	1	1	2	-1	-1	-83.32	-68.48	650.23	-28.96	-69.58	655.50	0.16	0.37	-0.92	0.14	0.33	-0.93	0	 -1	
11389109682	SMP	1	1746.62	1085.27	1480.21	1088.78	15.21	15.21	3.04	14.94	14.94	3.02	0.00	0.00	1751.50	1091.50	1478.87	1094.14	1486.60	1094.31	1184.13	559.58	1184.13	559.58	0	1	1	2	-1	-1	-84.10	-69.09	656.21	-28.94	-69.59	655.62	0.16	0.36	-0.92	0.15	0.33	-0.93	0	 -1	
11389143080	SMP	1	1746.55	1085.25	1480.43	1088.76	15.30	15.30	3.04	15.29	15.29	3.02	0.00	0.00	1751.50	1091.51	1478.79	1093.91	1486.53	1094.28	1173.70	566.35	1173.70	566.35	0	1	1	2	-1	-1	-83.27	-68.44	649.99	-28.93	-69.58	655.73	0.16	0.36	-0.92	0.13	0.33	-0.94	0	 -1	
11389176343	SMP	1	1746.64	1084.78	1480.40	1088.68	15.20	15.20	3.03	15.17	15.17	3.02	0.00	0.00	1751.67	1091.51	1478.90	1093.99	1486.64	1094.18	1179.06	546.93	1179.06	546.93	0	1	1	2	-1	-1	-83.73	-68.77	653.15	-28.96	-69.60	655.90	0.16	0.38	-0.91	0.14	0.33	-0.93	0	 -1	
11389209672	SMP	1	1747.58	1083.85	1481.75	1087.41	15.35	15.35	3.03	15.24	15.24	3.02	1744.03	1090.84	1752.06	1091.22	1479.67	1093.39	1487.58	1093.56	1113.49	500.26	1113.49	500.26	0	1	1	2	-1	-1	-83.17	-68.18	648.44	-29.11	-69.39	655.17	0.13	0.40	-0.91	0.12	0.35	-0.93	0	 -1	
11389243828	SMP	1	1747.62	1083.90	1481.66	1087.44	15.32	15.32	3.03	15.25	15.25	3.02	1744.08	1090.88	1752.14	1091.21	1479.61	1093.43	1487.46	1093.56	1103.55	491.40	1103.55	491.40	0	1	1	2	-1	-1	-83.05	-68.07	647.45	-29.08	-69.37	654.95	0.13	0.39	-0.91	0.12	0.35	-0.93	0	 -1	
11389276327	SMP	1	1747.66	1083.87	1481.55	1087.47	15.59	15.59	3.04	15.30	15.30	3.02	1744.09	1090.84	1752.13	1091.22	1479.59	1093.45	1487.37	1093.56	1099.08	483.96	1099.08	483.96	0	1	1	2	-1	-1	-83.02	-68.04	647.14	-29.07	-69.38	655.03	0.13	0.39	-0.91	0.12	0.35	-0.93	0	 -1	
11389309666	SMP	1	1745.22	1086.17	1479.27	1089.80	15.50	15.50	3.04	15.38	15.38	3.02	1742.79	1092.23	1750.60	1092.21	1478.53	1094.63	1486.19	1094.73	1230.14	597.33	1230.14	597.33	0	1	1	2	-1	-1	-83.12	-68.61	650.25	-28.86	-69.68	655.57	0.18	0.35	-0.92	0.17	0.31	-0.94	0	 -1	
11389342996	SMP	1	1743.08	1088.19	1477.25	1091.77	15.50	15.50	3.04	15.39	15.39	3.03	1741.54	1093.08	1749.38	1093.35	1477.42	1095.57	1485.10	1095.85	1418.78	795.65	1418.78	795.65	0	1	1	2	-1	-1	-82.84	-68.79	650.02	-28.64	-69.92	655.74	0.21	0.31	-0.93	0.21	0.27	-0.94	0	 -1	
11389376321	SMP	1	1743.07	1087.98	1477.03	1091.85	15.08	15.08	3.03	15.22	15.22	3.02	0.00	0.00	1749.42	1093.24	1477.22	1095.56	1484.93	1095.84	1422.29	787.35	1422.29	787.35	0	1	1	2	-1	-1	-82.83	-68.78	649.87	-28.61	-69.93	655.87	0.22	0.32	-0.92	0.21	0.26	-0.94	0	 -1	
11389409658	SMP	1	1743.00	1088.21	1476.92	1091.87	15.25	15.25	3.03	15.21	15.21	3.02	0.00	0.00	1749.39	1093.24	1477.01	1095.52	1484.79	1095.79	1429.64	796.23	1429.64	796.23	0	1	1	2	-1	-1	-83.43	-69.26	654.42	-28.57	-69.92	655.85	0.22	0.31	-0.92	0.21	0.26	-0.94	0	 -1	
11389443163	SMP	1	1742.97	1088.43	1476.77	1091.87	15.12	15.12	3.03	15.04	15.04	3.01	0.00	0.00	1749.39	1093.37	1476.85	1095.61	1484.67	1095.99	1434.01	797.50	1434.01	797.50	0	1	1	2	-1	-1	-83.54	-69.38	655.28	-28.53	-69.92	655.60	0.23	0.31	-0.92	0.21	0.27	-0.94	0	 -1	
11389476312	SMP	1	1742.90	1088.57	1476.46	1092.38	15.04	15.04	3.02	15.00	15.00	3.00	0.00	0.00	1749.36	1093.57	1476.60	1096.04	1484.49	1096.30	1433.44	800.91	1433.44	800.91	0	1	1	2	-1	-1	-83.07	-69.06	651.89	-28.46	-69.94	655.08	0.22	0.31	-0.93	0.21	0.26	-0.94	0	 -1	
11389509648	SMP	1	1751.54	1088.21	1485.27	1092.13	14.99	14.99	3.01	15.26	15.26	3.01	1745.80	1093.33	1753.63	1093.53	1481.38	1095.84	1489.21	1096.04	768.25	800.36	768.25	800.36	0	1	1	2	-1	-1	-83.94	-69.02	651.74	-29.44	-69.87	654.82	0.04	0.32	-0.95	0.04	0.26	-0.96	0	 -1	
11389542971	SMP	1	1754.76	1088.32	1489.09	1091.64	14.82	14.82	3.00	14.67	14.67	2.99	1747.42	1093.26	1755.13	1093.19	1483.46	1095.58	1491.13	1095.80	495.69	803.43	495.69	803.43	0	1	1	2	-1	-1	-84.39	-69.08	652.73	-29.88	-69.88	655.39	-0.03	0.31	-0.95	-0.03	0.27	-0.96	0	 -1	
11389576309	SMP	1	1754.86	1088.12	1488.89	1091.59	14.48	14.48	2.97	14.70	14.70	2.97	1747.40	1092.98	1755.49	1093.41	1483.20	1095.54	1490.86	1095.78	496.61	801.52	496.61	801.52	0	1	1	2	-1	-1	-83.91	-68.66	648.78	-29.84	-69.90	655.70	-0.03	0.31	-0.95	-0.04	0.28	-0.96	0	 -1	
11389609634	SMP	1	1754.76	1087.97	1488.80	1091.70	14.53	14.53	2.95	14.88	14.88	2.97	1747.37	1092.87	1755.49	1093.30	1482.99	1095.52	1490.74	1095.66	497.88	804.02	497.88	804.02	0	1	1	2	-1	-1	-83.70	-68.47	647.19	-29.80	-69.87	655.55	-0.02	0.31	-0.95	-0.04	0.27	-0.96	0	 -1	
11389643208	SMP	1	1754.91	1088.02	1488.94	1091.52	14.49	14.49	2.93	14.55	14.55	2.95	1747.47	1092.85	1755.69	1093.30	1482.98	1095.48	1490.74	1095.64	494.73	804.44	494.73	804.44	0	1	1	2	-1	-1	-83.41	-68.20	644.65	-29.79	-69.86	655.50	-0.02	0.31	-0.95	-0.05	0.27	-0.96	0	 -1	
11389676301	SMP	1	1755.22	1088.25	1488.95	1091.54	14.73	14.73	2.92	14.80	14.80	2.95	1747.70	1093.03	1755.83	1093.33	1483.11	1095.47	1490.76	1095.60	492.49	808.19	492.49	808.19	0	1	1	2	-1	-1	-83.43	-68.21	644.56	-29.84	-69.92	656.08	-0.03	0.31	-0.95	-0.04	0.27	-0.96	0	 -1	
11389709620	SMP	1	1755.35	1088.10	1489.03	1091.40	14.58	14.58	2.91	14.67	14.67	2.94	1748.05	1093.08	1756.02	1093.28	1483.35	1095.45	1490.98	1095.53	496.58	805.87	496.58	805.87	0	1	1	2	-1	-1	-83.65	-68.34	645.80	-29.91	-69.96	656.61	-0.02	0.31	-0.95	-0.04	0.28	-0.96	0	 -1	
11389742957	SMP	1	1755.52	1088.15	1489.19	1091.41	14.49	14.49	2.90	14.59	14.59	2.93	1748.19	1093.08	1756.19	1093.30	1483.52	1095.49	1491.29	1095.53	499.74	806.80	499.74	806.80	0	1	1	2	-1	-1	-83.60	-68.28	645.20	-29.95	-69.95	656.42	-0.02	0.31	-0.95	-0.03	0.28	-0.96	0	 -1	
11389776298	SMP	1	1754.08	1087.95	1487.40	1091.56	14.53	14.53	2.89	14.96	14.96	2.94	1747.24	1093.04	1755.26	1093.22	1482.58	1095.50	1490.32	1095.67	589.88	805.51	589.88	805.51	0	1	1	2	-1	-1	-83.36	-68.23	644.83	-29.76	-69.98	656.59	0.00	0.32	-0.95	0.00	0.27	-0.96	0	 -1	
11389809620	SMP	1	1743.26	1088.48	1477.61	1092.21	15.04	15.04	2.90	14.67	14.67	2.93	1741.36	1093.34	1749.50	1093.50	1477.52	1095.93	1485.31	1096.12	1393.50	810.71	1393.50	810.71	0	1	1	2	-1	-1	-81.96	-68.11	643.15	-28.70	-70.05	656.35	0.20	0.30	-0.93	0.20	0.26	-0.94	0	 -1	
11389843915	SMP	1	1741.99	1088.77	1476.33	1092.59	14.95	14.95	2.91	15.08	15.08	2.94	1740.98	1093.76	1748.72	1093.62	1476.80	1096.22	1484.56	1096.36	1476.58	813.49	1476.58	813.49	0	1	1	2	-1	-1	-82.38	-68.61	647.39	-28.54	-70.09	656.24	0.23	0.30	-0.92	0.22	0.26	-0.94	0	 -1	
11389876270	SMP	1	1742.11	1088.64	1476.38	1092.42	15.03	15.03	2.91	14.89	14.89	2.94	1741.17	1093.46	1749.16	1093.54	1476.86	1096.03	1484.61	1096.26	1488.86	816.19	1488.86	816.19	0	1	1	2	-1	-1	-82.08	-68.27	644.50	-28.55	-70.05	656.15	0.24	0.30	-0.92	0.22	0.26	-0.94	0	 -1	
11389909601	SMP	1	1742.48	1088.66	1476.53	1092.53	15.00	15.00	2.92	15.16	15.16	2.95	1741.47	1093.54	1749.44	1093.60	1477.05	1096.13	1484.75	1096.31	1489.84	818.94	1489.84	818.94	0	1	1	2	-1	-1	-82.14	-68.28	644.53	-28.59	-70.09	656.35	0.24	0.30	-0.92	0.22	0.26	-0.94	0	 -1	
11389942935	SMP	1	1742.57	1089.07	1476.41	1092.51	15.17	15.17	2.93	14.89	14.89	2.95	1741.67	1093.68	1749.65	1093.75	1477.09	1096.28	1484.74	1096.42	1498.20	824.21	1498.20	824.21	0	1	1	2	-1	-1	-82.13	-68.27	644.14	-28.62	-70.17	656.83	0.24	0.29	-0.93	0.23	0.26	-0.94	0	 -1	
