## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\081001-[065aea45-3dc9-4966-b109-cf3bf7255c3a]\081001-eye_data.idf
## Date:	10.08.2015 09:02:25
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4418                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	081001                                                                                                                                                                                                                                                          
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
141982575	SMP	1	1002.78	817.10	652.32	763.68	20.29	20.29	4.00	21.23	21.23	3.92	1002.14	818.59	1009.70	818.78	650.05	764.98	658.97	764.93	1514.43	877.87	1514.43	877.87	0	1	1	2	-1	-1	70.44	-12.35	658.11	131.63	-1.04	602.59	0.03	0.09	-1.00	-0.12	0.05	-0.99	0	 -1	
142015893	SMP	1	1014.14	817.95	665.48	763.37	20.05	20.05	4.00	20.85	20.85	3.91	1008.03	819.04	1015.65	819.16	657.36	764.99	666.06	764.96	619.58	872.92	619.58	872.92	0	1	1	2	-1	-1	69.21	-12.44	658.22	130.65	-1.05	604.41	-0.20	0.07	-0.98	-0.34	0.06	-0.94	0	 -1	
142049227	SMP	1	1015.22	817.56	667.05	763.26	19.93	19.93	3.99	21.08	21.08	3.91	1008.68	818.73	1016.45	819.04	657.97	764.84	666.95	764.89	538.13	867.98	538.13	867.98	0	1	1	2	-1	-1	69.00	-12.38	657.57	130.29	-1.03	603.45	-0.21	0.07	-0.97	-0.37	0.06	-0.93	0	 -1	
142082555	SMP	1	1015.51	817.79	667.11	763.15	19.90	19.90	3.98	21.04	21.04	3.91	1009.21	818.83	1016.79	819.06	658.24	764.64	666.99	764.61	542.63	872.25	542.63	872.25	0	1	1	2	-1	-1	69.06	-12.42	659.06	130.71	-0.98	605.50	-0.21	0.07	-0.98	-0.37	0.06	-0.93	0	 -1	
142116014	SMP	1	1015.93	818.05	667.38	763.26	20.12	20.12	3.99	21.15	21.15	3.92	1009.58	819.43	1017.10	819.36	658.56	764.79	667.24	764.84	539.51	864.05	539.51	864.05	0	1	1	2	-1	-1	69.10	-12.54	660.06	131.00	-1.02	607.09	-0.21	0.08	-0.97	-0.37	0.06	-0.93	0	 -1	
142149221	SMP	1	1016.29	818.15	667.59	763.28	19.99	19.99	3.98	21.06	21.06	3.92	1009.77	819.41	1017.64	819.59	658.76	764.84	667.62	764.83	542.02	859.69	542.02	859.69	0	1	1	2	-1	-1	68.76	-12.51	657.62	130.79	-1.03	606.42	-0.21	0.08	-0.98	-0.36	0.06	-0.93	0	 -1	
142182556	SMP	1	1016.52	818.15	667.88	763.27	20.17	20.17	3.99	21.16	21.16	3.92	1010.34	819.39	1017.93	819.53	658.94	764.78	667.91	764.80	546.72	858.74	546.72	858.74	0	1	1	2	-1	-1	68.88	-12.54	659.63	130.64	-1.02	605.93	-0.20	0.07	-0.98	-0.37	0.06	-0.93	0	 -1	
142215879	SMP	1	1016.77	818.07	668.00	763.21	20.12	20.12	3.99	21.14	21.14	3.92	1010.50	819.41	1018.00	819.49	659.06	764.68	667.97	764.65	543.57	855.56	543.57	855.56	0	1	1	2	-1	-1	68.99	-12.56	660.91	130.76	-0.99	606.55	-0.21	0.08	-0.98	-0.37	0.06	-0.93	0	 -1	
142249214	SMP	1	1017.97	817.41	669.38	762.42	19.93	19.93	3.99	20.99	20.99	3.92	1010.96	818.70	1018.55	818.98	659.82	764.07	668.88	764.00	472.28	845.22	472.28	845.22	0	1	1	2	-1	-1	68.88	-12.44	660.85	130.42	-0.87	605.72	-0.23	0.08	-0.97	-0.39	0.06	-0.92	0	 -1	
142282537	SMP	1	1017.97	817.16	669.34	762.37	19.98	19.98	3.99	21.16	21.16	3.92	1011.16	818.55	1018.77	818.82	659.79	764.02	668.87	763.97	486.44	837.88	486.44	837.88	0	1	1	2	-1	-1	68.86	-12.41	661.12	130.35	-0.86	605.38	-0.23	0.08	-0.97	-0.39	0.07	-0.92	0	 -1	
142315873	SMP	1	1018.14	817.38	669.26	762.44	19.99	19.99	3.99	21.03	21.03	3.92	1011.23	818.67	1018.80	818.94	659.79	764.20	668.84	764.01	473.12	835.41	473.12	835.41	0	1	1	2	-1	-1	68.91	-12.44	661.68	130.33	-0.88	605.25	-0.23	0.08	-0.97	-0.38	0.07	-0.92	0	 -1	
142349196	SMP	1	1018.14	817.39	669.30	762.53	19.78	19.78	3.98	20.98	20.98	3.91	1011.33	818.67	1018.91	818.96	659.80	764.24	668.87	764.02	475.08	833.12	475.08	833.12	0	1	1	2	-1	-1	68.92	-12.45	661.98	130.23	-0.89	604.82	-0.23	0.08	-0.97	-0.38	0.06	-0.92	0	 -1	
142382534	SMP	1	1018.19	817.56	669.31	762.81	19.78	19.78	3.97	20.74	20.74	3.90	1011.32	819.09	1018.96	819.21	659.77	764.47	668.79	764.26	467.38	827.57	467.38	827.57	0	1	1	2	-1	-1	68.90	-12.52	661.82	130.27	-0.93	604.96	-0.23	0.09	-0.97	-0.39	0.06	-0.92	0	 -1	
142415966	SMP	1	1018.21	817.97	669.33	763.12	19.81	19.81	3.97	20.96	20.96	3.90	1011.46	819.37	1018.98	819.50	659.79	764.86	668.78	764.84	465.64	825.87	465.64	825.87	0	1	1	2	-1	-1	68.97	-12.59	662.61	130.28	-1.03	604.99	-0.23	0.08	-0.97	-0.39	0.07	-0.92	0	 -1	
142449189	SMP	1	1018.18	817.89	669.37	763.04	19.76	19.76	3.97	20.75	20.75	3.89	1011.40	819.34	1018.99	819.48	659.81	764.83	668.76	764.85	462.43	820.17	462.43	820.17	0	1	1	2	-1	-1	68.99	-12.59	662.78	130.34	-1.02	605.27	-0.23	0.08	-0.97	-0.39	0.07	-0.92	0	 -1	
142482517	SMP	1	1018.36	817.62	669.28	763.04	19.86	19.86	3.97	20.62	20.62	3.88	1011.35	819.19	1019.01	819.40	659.82	764.54	668.80	764.62	456.68	817.19	456.68	817.19	0	1	1	2	-1	-1	68.98	-12.57	662.64	130.32	-0.97	605.23	-0.23	0.09	-0.97	-0.38	0.06	-0.92	0	 -1	
142515847	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
142549183	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
142582563	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
142616107	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
142649172	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
142682500	SMP	1	0.00	0.00	670.98	764.02	0.00	0.00	0.00	18.23	18.23	3.79	0.00	0.00	0.00	0.00	661.49	764.11	670.15	763.97	446.42	1102.79	446.42	1102.79	0	0	1	1	-1	-1	0.00	0.00	0.00	130.47	-0.87	607.25	0.00	0.00	0.00	-0.39	0.00	-0.92	0	 -1	
142715831	SMP	1	1020.38	819.63	671.11	763.06	17.32	17.32	3.88	19.86	19.86	3.77	1013.45	819.36	1020.92	819.41	661.71	764.18	670.47	764.01	445.75	1004.84	445.75	1004.84	0	1	1	2	-1	-1	68.65	-12.60	663.56	130.38	-0.88	607.07	-0.23	0.01	-0.97	-0.39	0.04	-0.92	0	 -1	
142749158	SMP	1	1020.35	819.14	671.24	762.73	18.74	18.74	3.85	20.60	20.60	3.78	1013.58	819.51	1021.01	819.89	661.86	764.45	670.78	764.26	450.31	899.46	450.31	899.46	0	1	1	2	-1	-1	68.72	-12.68	664.40	130.22	-0.93	606.56	-0.23	0.04	-0.97	-0.38	0.07	-0.92	0	 -1	
142782497	SMP	1	1020.20	818.79	671.35	762.49	19.47	19.47	3.86	21.10	21.10	3.81	1013.52	819.59	1021.11	820.00	661.92	764.58	670.93	764.69	456.33	827.00	456.33	827.00	0	1	1	2	-1	-1	68.68	-12.70	664.12	130.06	-0.99	605.92	-0.22	0.06	-0.97	-0.38	0.09	-0.92	0	 -1	
142815874	SMP	1	1020.26	818.66	671.46	762.34	19.51	19.51	3.87	21.05	21.05	3.83	1013.59	819.50	1021.14	819.86	661.96	764.47	670.96	764.45	458.02	825.18	458.02	825.18	0	1	1	2	-1	-1	68.69	-12.68	664.30	130.01	-0.95	605.67	-0.22	0.06	-0.97	-0.39	0.08	-0.92	0	 -1	
142849155	SMP	1	1020.27	818.43	671.25	762.36	19.89	19.89	3.89	21.17	21.17	3.85	1013.59	819.50	1021.10	819.88	661.92	764.47	670.97	764.37	462.53	806.27	462.53	806.27	0	1	1	2	-1	-1	68.73	-12.69	664.61	129.91	-0.94	605.21	-0.22	0.07	-0.97	-0.38	0.08	-0.92	0	 -1	
142882482	SMP	1	1020.10	818.05	671.19	762.34	20.20	20.20	3.92	21.20	21.20	3.86	1013.57	819.47	1021.03	819.72	661.85	764.47	670.93	764.34	469.70	788.72	469.70	788.72	0	1	1	2	-1	-1	68.81	-12.68	665.31	129.83	-0.94	604.78	-0.22	0.09	-0.97	-0.38	0.08	-0.92	0	 -1	
142915867	SMP	1	1020.30	818.05	671.21	762.36	20.02	20.02	3.94	21.16	21.16	3.87	1013.49	819.40	1020.95	819.59	661.78	764.44	670.85	764.30	464.20	790.84	464.20	790.84	0	1	1	2	-1	-1	68.87	-12.67	665.77	129.78	-0.93	604.52	-0.23	0.08	-0.97	-0.38	0.08	-0.92	0	 -1	
142949148	SMP	1	1020.14	817.91	671.01	762.57	20.27	20.27	3.96	21.07	21.07	3.88	1013.12	819.47	1020.70	819.80	661.69	764.61	670.59	764.62	461.23	776.35	461.23	776.35	0	1	1	2	-1	-1	68.90	-12.69	665.40	129.98	-0.98	605.25	-0.24	0.09	-0.97	-0.38	0.08	-0.92	0	 -1	
142982477	SMP	1	1020.02	818.33	671.07	763.00	20.43	20.43	3.98	21.41	21.41	3.90	1012.91	819.67	1020.56	819.99	661.71	765.03	670.59	764.95	456.76	781.82	456.76	781.82	0	1	1	2	-1	-1	68.89	-12.72	664.91	130.06	-1.05	605.67	-0.24	0.08	-0.97	-0.38	0.08	-0.92	0	 -1	
143015901	SMP	1	1019.67	818.39	670.83	763.16	20.36	20.36	4.00	21.45	21.45	3.91	1012.73	819.68	1020.33	820.02	661.55	765.18	670.26	765.01	458.95	783.88	458.95	783.88	0	1	1	2	-1	-1	68.93	-12.73	664.92	130.43	-1.08	607.14	-0.23	0.08	-0.97	-0.38	0.08	-0.92	0	 -1	
143049136	SMP	1	1019.51	818.47	670.71	763.36	20.12	20.12	4.01	21.20	21.20	3.92	1012.60	819.55	1020.13	820.00	661.32	765.23	670.09	765.01	456.84	799.16	456.84	799.16	0	1	1	2	-1	-1	68.99	-12.71	665.19	130.55	-1.08	607.52	-0.23	0.07	-0.97	-0.39	0.07	-0.92	0	 -1	
143082461	SMP	1	1019.48	818.35	670.58	763.23	20.09	20.09	4.01	21.06	21.06	3.92	1012.60	819.50	1020.02	819.90	661.17	765.06	670.05	764.98	457.71	797.62	457.71	797.62	0	1	1	2	-1	-1	69.08	-12.71	665.90	130.54	-1.06	607.39	-0.23	0.08	-0.97	-0.38	0.07	-0.92	0	 -1	
143115822	SMP	1	1019.36	818.07	670.54	763.33	20.30	20.30	4.02	20.94	20.94	3.92	1012.58	819.50	1020.01	819.89	661.13	765.05	670.03	764.97	459.42	790.08	459.42	790.08	0	1	1	2	-1	-1	69.14	-12.72	666.44	130.55	-1.06	607.43	-0.23	0.09	-0.97	-0.38	0.07	-0.92	0	 -1	
143149120	SMP	1	1019.47	818.15	670.52	763.32	20.25	20.25	4.03	21.03	21.03	3.92	1012.60	819.49	1020.02	819.86	661.15	765.03	670.04	764.96	455.11	794.35	455.11	794.35	0	1	1	2	-1	-1	69.18	-12.73	666.91	130.59	-1.06	607.61	-0.23	0.08	-0.97	-0.38	0.07	-0.92	0	 -1	
143182460	SMP	1	1019.34	818.13	670.69	763.43	20.19	20.19	4.04	20.90	20.90	3.91	1012.59	819.51	1020.11	819.96	661.22	765.09	670.11	764.99	455.49	795.87	455.49	795.87	0	1	1	2	-1	-1	69.16	-12.74	666.81	130.60	-1.07	607.72	-0.23	0.09	-0.97	-0.39	0.07	-0.92	0	 -1	
143215798	SMP	1	1019.57	818.70	670.67	763.66	20.16	20.16	4.04	20.78	20.78	3.91	1012.61	820.11	1020.17	820.14	661.34	765.36	670.18	765.10	450.68	802.32	450.68	802.32	0	1	1	2	-1	-1	69.15	-12.82	666.77	130.61	-1.10	607.85	-0.23	0.08	-0.97	-0.38	0.06	-0.92	0	 -1	
143249122	SMP	1	1019.62	818.45	670.79	763.71	20.06	20.06	4.04	20.83	20.83	3.90	1012.71	819.81	1020.37	820.04	661.41	765.39	670.20	765.09	448.79	805.78	448.79	805.78	0	1	1	2	-1	-1	69.04	-12.76	665.96	130.69	-1.11	608.27	-0.23	0.08	-0.97	-0.39	0.06	-0.92	0	 -1	
143282439	SMP	1	1019.73	818.42	670.90	763.71	19.99	19.99	4.03	20.74	20.74	3.90	1012.80	819.76	1020.49	820.03	661.59	765.39	670.33	765.09	448.31	807.96	448.31	807.96	0	1	1	2	-1	-1	68.93	-12.74	665.13	130.80	-1.11	608.93	-0.23	0.08	-0.97	-0.38	0.06	-0.92	0	 -1	
143315779	SMP	1	1019.88	818.69	671.24	763.76	19.92	19.92	4.02	20.76	20.76	3.89	1012.97	820.16	1020.68	820.17	661.73	765.43	670.65	765.23	447.96	810.34	447.96	810.34	0	1	1	2	-1	-1	68.82	-12.78	664.41	130.68	-1.13	608.57	-0.23	0.08	-0.97	-0.39	0.06	-0.92	0	 -1	
143349108	SMP	1	1020.16	818.57	671.43	763.71	19.85	19.85	4.02	20.67	20.67	3.89	1013.31	820.16	1020.91	820.21	661.83	765.38	670.95	765.10	448.40	810.65	448.40	810.65	0	1	1	2	-1	-1	68.77	-12.79	664.56	130.40	-1.11	607.43	-0.23	0.09	-0.97	-0.39	0.06	-0.92	0	 -1	
143382457	SMP	1	1020.33	818.70	671.62	763.76	19.87	19.87	4.01	20.66	20.66	3.88	1013.49	820.31	1021.00	820.36	662.06	765.44	671.05	765.11	447.41	810.67	447.41	810.67	0	1	1	2	-1	-1	68.78	-12.83	664.89	130.41	-1.11	607.66	-0.23	0.09	-0.97	-0.39	0.06	-0.92	0	 -1	
143415763	SMP	1	1020.35	818.76	671.71	763.86	19.86	19.86	4.01	20.66	20.66	3.87	1013.60	820.41	1021.03	820.39	662.40	765.48	671.21	765.24	449.60	810.37	449.60	810.37	0	1	1	2	-1	-1	68.82	-12.85	665.47	130.55	-1.13	608.53	-0.23	0.09	-0.97	-0.38	0.06	-0.92	0	 -1	
143449103	SMP	1	1020.49	818.55	672.01	763.58	19.54	19.54	3.99	20.58	20.58	3.87	1013.58	820.05	1021.15	820.15	662.60	765.37	671.56	765.06	449.82	810.31	449.82	810.31	0	1	1	2	-1	-1	68.74	-12.78	664.81	130.39	-1.10	608.05	-0.23	0.09	-0.97	-0.38	0.07	-0.92	0	 -1	
143482425	SMP	1	1020.62	818.46	672.16	763.60	19.70	19.70	3.98	20.58	20.58	3.86	1013.67	819.76	1021.27	820.06	662.68	765.26	671.70	765.00	448.89	813.75	448.89	813.75	0	1	1	2	-1	-1	68.70	-12.73	664.60	130.25	-1.08	607.46	-0.23	0.08	-0.97	-0.38	0.06	-0.92	0	 -1	
143515753	SMP	1	1020.50	818.72	672.32	763.37	19.52	19.52	3.97	20.57	20.57	3.86	1013.68	819.84	1021.40	820.05	662.81	765.24	671.88	765.01	451.60	819.66	451.60	819.66	0	1	1	2	-1	-1	68.59	-12.72	663.66	130.06	-1.08	606.71	-0.22	0.07	-0.97	-0.38	0.07	-0.92	0	 -1	
143549086	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
143582422	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
143615744	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
143649078	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
143682403	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
143715736	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
143749066	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
143782401	SMP	1	1012.69	819.08	664.95	766.47	19.35	19.35	3.95	18.94	18.94	3.80	1009.39	819.76	1016.98	819.93	658.65	766.14	667.60	765.99	993.33	1071.40	993.33	1071.40	0	1	1	2	-1	-1	69.55	-12.71	664.05	130.87	-1.26	606.69	-0.08	0.05	-1.00	-0.27	-0.01	-0.96	0	 -1	
143815957	SMP	1	1005.20	819.78	656.91	766.74	19.27	19.27	3.93	19.59	19.59	3.77	1005.36	820.06	1012.83	820.04	654.75	766.49	663.82	766.25	1606.22	1135.84	1606.22	1135.84	0	1	1	2	-1	-1	70.48	-12.76	664.70	131.40	-1.32	605.77	0.06	0.03	-1.00	-0.11	-0.01	-0.99	0	 -1	
143849056	SMP	1	1005.99	819.75	656.72	766.64	19.67	19.67	3.94	20.25	20.25	3.77	1005.56	820.38	1013.16	820.53	654.62	766.70	663.71	766.75	1566.75	1065.54	1566.75	1065.54	0	1	1	2	-1	-1	70.34	-12.83	663.94	131.28	-1.39	605.10	0.04	0.05	-1.00	-0.11	0.01	-0.99	0	 -1	
143882388	SMP	1	1006.24	819.64	656.75	766.26	19.83	19.83	3.94	20.72	20.72	3.78	1005.77	820.23	1013.52	820.30	654.55	766.71	663.56	766.78	1563.01	1038.16	1563.01	1038.16	0	1	1	2	-1	-1	70.15	-12.77	662.68	131.30	-1.39	605.07	0.04	0.05	-1.00	-0.12	0.02	-0.99	0	 -1	
143915727	SMP	1	1006.46	819.31	656.72	765.97	20.21	20.21	3.96	21.02	21.02	3.80	1005.95	820.09	1013.59	820.17	654.51	766.56	663.58	766.50	1557.75	1019.15	1557.75	1019.15	0	1	1	2	-1	-1	70.11	-12.74	662.61	131.17	-1.35	604.48	0.04	0.05	-1.00	-0.12	0.02	-0.99	0	 -1	
143949103	SMP	1	1002.29	821.33	653.61	768.20	20.30	20.30	3.98	20.67	20.67	3.81	1003.44	821.48	1010.77	821.53	653.55	767.67	662.77	767.80	1849.69	1138.25	1849.69	1138.25	0	1	1	2	-1	-1	70.90	-13.07	664.79	131.07	-1.58	603.25	0.10	0.03	-0.99	-0.03	-0.02	-1.00	0	 -1	
143982885	SMP	1	0.00	0.00	653.18	768.69	0.00	0.00	0.00	20.79	20.79	3.81	0.00	0.00	0.00	0.00	653.07	768.17	661.99	767.99	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	131.39	-1.64	604.14	0.00	0.00	0.00	-0.04	-0.02	-1.00	0	 -1	
144015730	SMP	1	1002.72	821.91	652.88	768.67	20.11	20.11	3.99	21.54	21.54	3.85	1003.74	821.70	1011.32	821.90	652.96	768.41	661.87	768.08	1848.69	1161.22	1848.69	1161.22	0	1	1	2	-1	-1	70.68	-13.11	663.50	131.42	-1.68	604.21	0.10	0.02	-0.99	-0.03	-0.01	-1.00	0	 -1	
144049150	SMP	1	1003.00	821.85	652.75	768.80	20.42	20.42	4.01	21.37	21.37	3.87	1003.79	821.84	1011.24	822.08	652.89	768.51	661.81	768.20	1836.69	1151.43	1836.69	1151.43	0	1	1	2	-1	-1	70.81	-13.17	664.76	131.43	-1.70	604.18	0.09	0.02	-1.00	-0.03	-0.01	-1.00	0	 -1	
144082487	SMP	1	0.00	0.00	652.84	768.55	0.00	0.00	0.00	21.44	21.44	3.89	0.00	0.00	0.00	0.00	652.69	768.47	661.74	768.11	1864.46	1160.53	1864.46	1160.53	0	0	1	1	-1	-1	0.00	0.00	0.00	131.35	-1.68	603.68	0.00	0.00	0.00	-0.04	-0.01	-1.00	0	 -1	
144115698	SMP	1	0.00	0.00	652.26	768.59	0.00	0.00	0.00	21.21	21.21	3.89	0.00	0.00	0.00	0.00	652.40	768.39	661.50	768.06	1873.66	1164.79	1873.66	1164.79	0	0	1	1	-1	-1	0.00	0.00	0.00	131.34	-1.67	603.44	0.00	0.00	0.00	-0.03	-0.01	-1.00	0	 -1	
144149086	SMP	1	1002.53	821.42	652.12	768.52	20.70	20.70	4.03	21.43	21.43	3.91	1003.44	821.51	1010.96	821.78	652.02	768.28	660.90	768.05	1834.71	1141.03	1834.71	1141.03	0	1	1	2	-1	-1	70.88	-13.10	664.76	131.61	-1.66	604.22	0.10	0.03	-0.99	-0.04	-0.01	-1.00	0	 -1	
144182432	SMP	1	0.00	0.00	651.51	768.50	0.00	0.00	0.00	21.35	21.35	3.92	0.00	0.00	0.00	0.00	651.68	768.26	660.68	768.03	1872.83	1162.26	1872.83	1162.26	0	0	1	1	-1	-1	0.00	0.00	0.00	131.57	-1.66	603.81	0.00	0.00	0.00	-0.03	-0.01	-1.00	0	 -1	
144215754	SMP	1	1001.71	821.62	651.08	769.41	20.37	20.37	4.04	20.35	20.35	3.89	1002.49	821.48	1010.40	821.63	651.31	768.37	659.99	768.06	1810.23	1148.23	1810.23	1148.23	0	1	1	2	-1	-1	70.70	-13.02	661.57	132.09	-1.67	605.72	0.10	0.02	-0.99	-0.03	-0.04	-1.00	0	 -1	
144249018	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
144282339	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
144637823	MSG	1	# Message: 751b7ea6f0d9b0d0e1cdb23afaa2043e_1920x1080.avi
144649323	SMP	1	1011.82	813.17	661.97	759.45	20.24	20.24	4.03	21.54	21.54	3.96	1007.14	817.56	1014.85	817.82	654.91	764.33	663.92	764.09	866.15	331.71	866.15	331.71	0	1	1	2	-1	-1	69.78	-12.22	661.93	131.90	-0.91	608.18	-0.13	0.21	-0.97	-0.30	0.19	-0.94	0	 -1	
144683049	SMP	1	1011.31	813.38	661.62	759.68	20.14	20.14	4.03	21.52	21.52	3.97	1006.52	817.50	1014.27	817.92	654.39	764.44	663.31	764.43	860.20	335.49	860.20	335.49	0	1	1	2	-1	-1	69.80	-12.20	660.88	132.08	-0.95	608.48	-0.14	0.20	-0.97	-0.30	0.19	-0.93	0	 -1	
144715642	SMP	1	1010.57	813.31	660.98	759.62	20.57	20.57	4.04	21.48	21.48	3.97	1005.95	817.55	1013.83	817.78	653.71	764.38	662.82	764.29	863.84	338.66	863.84	338.66	0	1	1	2	-1	-1	69.67	-12.15	658.67	131.83	-0.93	606.84	-0.13	0.20	-0.97	-0.30	0.19	-0.94	0	 -1	
144748966	SMP	1	1010.22	813.04	660.17	759.64	20.26	20.26	4.04	21.55	21.55	3.98	1005.51	817.40	1013.11	817.59	652.96	764.40	662.02	764.31	861.50	337.24	861.50	337.24	0	1	1	2	-1	-1	70.07	-12.16	661.34	131.93	-0.93	606.62	-0.14	0.21	-0.97	-0.30	0.19	-0.94	0	 -1	
