## [iView]
## Converted from:	F:\gaze_xsit_01_full\pn17-[6bad247a-3c44-4bee-a63a-a2a9375e8871]\pn17-eye_data.idf
## Date:	09.02.2016 16:30:55
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4470                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	pn17                                                                                                                                                                                                                                                            
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1812879417	SMP	1	1605.78	508.83	1262.47	503.78	16.80	16.80	3.04	16.92	16.92	3.06	1601.37	516.00	1611.37	515.69	1257.46	511.19	1267.29	511.14	964.21	320.33	974.19	319.87	0	1	1	2	-1	-1	-48.12	44.62	577.44	15.03	46.04	584.56	0.10	0.19	-0.98	-0.03	0.20	-0.98	0	 -1	
1812912746	SMP	1	1605.75	508.71	1262.58	503.69	16.96	16.96	3.02	17.03	17.03	3.05	1601.41	515.82	1611.40	515.47	1257.45	510.97	1267.27	510.94	966.10	323.17	970.25	323.49	0	1	1	2	-1	-1	-48.11	44.64	577.26	15.03	46.05	584.20	0.10	0.18	-0.98	-0.03	0.20	-0.98	0	 -1	
1812946070	SMP	1	1605.93	508.56	1262.50	503.44	16.95	16.95	3.01	16.88	16.88	3.04	1601.42	515.57	1611.47	515.28	1257.46	510.75	1267.29	510.64	964.07	326.95	970.06	325.50	0	1	1	2	-1	-1	-48.09	44.66	576.92	15.01	46.06	583.81	0.10	0.18	-0.98	-0.03	0.20	-0.98	0	 -1	
1812979408	SMP	1	1605.88	508.13	1262.55	503.22	16.96	16.96	3.00	17.18	17.18	3.03	1601.42	515.29	1611.45	515.11	1257.45	510.48	1267.30	510.42	963.47	322.41	968.42	328.16	0	1	1	2	-1	-1	-48.07	44.68	576.68	15.00	46.08	583.40	0.10	0.19	-0.98	-0.03	0.19	-0.98	0	 -1	
1813012867	SMP	1	1605.87	508.13	1262.37	503.02	17.05	17.05	2.99	17.17	17.17	3.03	1601.42	515.14	1611.45	514.96	1257.41	510.37	1267.26	510.28	963.28	325.56	970.30	327.93	0	1	1	2	-1	-1	-48.05	44.69	576.47	15.00	46.07	583.04	0.10	0.18	-0.98	-0.03	0.20	-0.98	0	 -1	
1813046060	SMP	1	1605.85	508.15	1262.45	503.15	17.01	17.01	2.99	17.32	17.32	3.03	1601.48	515.16	1611.53	515.03	1257.41	510.42	1267.27	510.34	964.63	325.94	969.87	330.39	0	1	1	2	-1	-1	-48.04	44.66	576.22	14.99	46.04	582.73	0.10	0.18	-0.98	-0.03	0.19	-0.98	0	 -1	
1813079390	SMP	1	1605.92	508.23	1262.49	502.98	17.02	17.02	2.98	17.25	17.25	3.03	1601.64	515.32	1611.64	515.11	1257.47	510.46	1267.28	510.37	966.48	325.44	969.97	326.66	0	1	1	2	-1	-1	-48.06	44.63	576.12	14.99	46.04	582.78	0.10	0.18	-0.98	-0.03	0.20	-0.98	0	 -1	
1813112724	SMP	1	1606.11	508.50	1262.67	503.32	17.18	17.18	2.98	17.35	17.35	3.03	1601.74	515.41	1611.70	515.18	1257.54	510.56	1267.37	510.44	966.41	330.05	968.17	331.49	0	1	1	2	-1	-1	-48.09	44.63	576.27	14.97	46.02	582.75	0.10	0.18	-0.98	-0.03	0.19	-0.98	0	 -1	
1813146051	SMP	1	1606.02	508.47	1262.46	503.32	17.01	17.01	2.98	17.57	17.57	3.04	1601.70	515.57	1611.67	515.27	1257.49	510.66	1267.28	510.56	967.03	327.27	968.86	330.35	0	1	1	2	-1	-1	-48.10	44.62	576.47	14.99	46.00	582.76	0.10	0.18	-0.98	-0.03	0.20	-0.98	0	 -1	
1813179486	SMP	1	1605.78	508.40	1262.33	503.46	16.99	16.99	2.97	17.48	17.48	3.04	1601.43	515.55	1611.46	515.25	1257.26	510.72	1267.12	510.60	967.70	328.24	967.82	333.05	0	1	1	2	-1	-1	-48.05	44.62	576.42	15.02	45.97	582.52	0.10	0.18	-0.98	-0.03	0.19	-0.98	0	 -1	
1813213285	SMP	1	1609.19	509.51	1265.85	504.83	16.97	16.97	2.97	17.56	17.56	3.05	1603.46	516.20	1613.54	516.20	1259.58	511.53	1269.44	511.57	805.17	335.49	810.82	362.80	0	1	1	2	-1	-1	-48.41	44.46	576.25	14.58	45.80	582.41	0.05	0.17	-0.98	-0.07	0.18	-0.98	0	 -1	
1813246057	SMP	1	1611.90	511.28	1268.27	506.22	17.15	17.15	2.97	17.77	17.77	3.06	1604.78	517.36	1614.76	517.34	1260.87	512.42	1270.57	512.42	626.91	420.68	648.32	458.33	0	1	1	2	-1	-1	-48.65	44.26	576.37	14.37	45.66	582.76	0.00	0.15	-0.99	-0.12	0.16	-0.98	0	 -1	
1813279510	SMP	1	1612.91	513.25	1269.98	508.31	17.35	17.35	2.98	18.04	18.04	3.08	1605.21	518.53	1615.27	518.52	1261.84	513.72	1271.68	513.86	576.93	556.21	560.64	569.67	0	1	1	2	-1	-1	-48.73	44.04	576.24	14.18	45.41	582.70	-0.02	0.12	-0.99	-0.14	0.13	-0.98	0	 -1	
1813312703	SMP	1	1613.49	515.68	1269.98	510.61	17.87	17.87	3.00	18.29	18.29	3.10	1605.23	519.96	1615.24	520.08	1261.69	515.20	1271.41	515.13	505.19	690.99	530.53	708.27	0	1	1	2	-1	-1	-48.73	43.76	576.23	14.22	45.18	583.04	-0.04	0.09	-1.00	-0.15	0.10	-0.98	0	 -1	
1813346043	SMP	1	1613.05	515.82	1269.42	510.89	17.92	17.92	3.02	18.39	18.39	3.12	1604.89	520.13	1614.85	520.12	1261.04	515.23	1270.85	515.30	505.29	693.78	520.63	722.82	0	1	1	2	-1	-1	-48.67	43.75	576.34	14.33	45.16	583.04	-0.04	0.08	-1.00	-0.15	0.09	-0.98	0	 -1	
1813379425	SMP	1	1612.68	516.12	1268.91	511.05	17.93	17.93	3.04	18.53	18.53	3.15	1604.53	520.32	1614.59	520.19	1260.52	515.52	1270.40	515.60	508.17	704.85	519.16	718.73	0	1	1	2	-1	-1	-48.60	43.72	576.24	14.42	45.09	582.87	-0.04	0.08	-1.00	-0.15	0.09	-0.98	0	 -1	
1813412849	SMP	1	1612.38	516.11	1268.59	511.15	18.01	18.01	3.06	18.38	18.38	3.16	1604.22	520.38	1614.32	520.32	1260.15	515.53	1270.00	515.74	509.11	704.21	514.57	718.71	0	1	1	2	-1	-1	-48.53	43.68	575.98	14.49	45.07	582.83	-0.04	0.08	-1.00	-0.16	0.09	-0.98	0	 -1	
1813446040	SMP	1	1612.25	516.26	1268.33	511.23	17.89	17.89	3.07	18.38	18.38	3.17	1604.04	520.45	1614.21	520.41	1259.83	515.58	1269.75	515.83	508.49	707.87	511.41	719.31	0	1	1	2	-1	-1	-48.47	43.64	575.56	14.54	45.04	582.53	-0.04	0.08	-1.00	-0.16	0.09	-0.98	0	 -1	
1813479349	SMP	1	1612.23	516.51	1268.26	511.46	18.08	18.08	3.08	18.29	18.29	3.18	1603.97	520.72	1614.10	520.66	1259.75	515.87	1269.68	516.12	505.99	709.12	509.59	717.74	0	1	1	2	-1	-1	-48.43	43.57	575.33	14.54	44.96	582.24	-0.04	0.08	-1.00	-0.16	0.09	-0.98	0	 -1	
1813512680	SMP	1	1612.45	516.46	1268.34	511.91	17.67	17.67	3.08	18.89	18.89	3.20	1604.11	521.09	1614.28	520.84	1259.91	516.27	1269.75	516.33	503.07	697.37	508.77	720.90	0	1	1	2	-1	-1	-48.43	43.49	574.92	14.52	44.91	582.29	-0.04	0.09	-0.99	-0.16	0.09	-0.98	0	 -1	
1813546010	SMP	1	1613.45	517.54	1269.39	512.46	17.95	17.95	3.08	18.57	18.57	3.21	1604.69	521.40	1614.78	521.39	1260.51	516.63	1270.29	516.72	476.16	724.46	478.61	727.93	0	1	1	2	-1	-1	-48.52	43.41	574.82	14.42	44.86	582.48	-0.06	0.07	-1.00	-0.17	0.08	-0.98	0	 -1	
1813579345	SMP	1	1613.64	517.64	1269.44	512.55	18.31	18.31	3.10	18.38	18.38	3.21	1604.88	521.61	1614.92	521.54	1260.59	516.86	1270.33	516.87	462.45	725.97	468.03	727.96	0	1	1	2	-1	-1	-48.55	43.37	574.86	14.42	44.84	582.76	-0.06	0.07	-1.00	-0.17	0.09	-0.98	0	 -1	
1813612820	SMP	1	1613.81	517.97	1269.81	512.52	18.58	18.58	3.12	18.95	18.95	3.23	1605.17	521.66	1615.24	521.60	1260.84	516.80	1270.60	516.82	469.41	754.98	448.27	730.22	0	1	1	2	-1	-1	-48.60	43.36	574.76	14.37	44.86	582.89	-0.05	0.06	-1.00	-0.18	0.09	-0.98	0	 -1	
1813646001	SMP	1	1614.30	518.01	1270.21	512.74	18.72	18.72	3.14	19.00	19.00	3.25	1605.61	521.90	1615.69	521.71	1261.27	516.91	1271.00	516.95	461.69	749.81	441.62	735.34	0	1	1	2	-1	-1	-48.66	43.31	574.61	14.30	44.86	583.15	-0.05	0.07	-1.00	-0.18	0.08	-0.98	0	 -1	
1813679331	SMP	1	1614.79	518.23	1270.64	512.66	18.83	18.83	3.17	19.31	19.31	3.28	1606.04	522.10	1616.13	521.90	1261.72	516.93	1271.51	516.90	452.99	755.92	441.16	736.96	0	1	1	2	-1	-1	-48.73	43.27	574.47	14.21	44.86	583.16	-0.06	0.06	-1.00	-0.17	0.08	-0.98	0	 -1	
1813712661	SMP	1	1615.15	518.20	1271.02	512.50	19.16	19.16	3.19	18.84	18.84	3.28	1606.46	522.19	1616.53	522.11	1262.19	517.04	1271.90	517.00	452.31	745.77	442.85	728.66	0	1	1	2	-1	-1	-48.80	43.24	574.43	14.14	44.88	583.58	-0.05	0.07	-1.00	-0.17	0.09	-0.98	0	 -1	
1813745987	SMP	1	1615.54	518.37	1271.43	512.86	19.17	19.17	3.22	19.32	19.32	3.30	1606.81	522.27	1616.84	522.28	1262.45	517.08	1272.20	517.11	446.27	750.85	431.56	738.14	0	1	1	2	-1	-1	-48.87	43.23	574.56	14.10	44.88	583.75	-0.06	0.07	-1.00	-0.18	0.08	-0.98	0	 -1	
1813779373	SMP	1	1615.63	518.47	1271.57	512.69	19.37	19.37	3.24	19.49	19.49	3.32	1607.04	522.32	1617.09	522.28	1262.72	517.00	1272.45	516.99	450.59	757.71	433.74	738.06	0	1	1	2	-1	-1	-48.92	43.22	574.54	14.05	44.90	583.89	-0.05	0.07	-1.00	-0.17	0.09	-0.98	0	 -1	
1813813067	SMP	1	1615.82	518.43	1271.57	512.47	19.39	19.39	3.26	19.33	19.33	3.34	1607.16	522.28	1617.19	522.20	1262.82	516.95	1272.59	516.91	446.03	761.19	437.49	733.88	0	1	1	2	-1	-1	-48.95	43.24	574.67	14.03	44.92	583.97	-0.05	0.07	-1.00	-0.17	0.09	-0.98	0	 -1	
1813845976	SMP	1	1615.78	518.47	1271.67	512.71	19.45	19.45	3.28	19.59	19.59	3.36	1607.22	522.34	1617.25	522.30	1262.99	517.06	1272.73	517.06	446.97	762.18	437.83	737.36	0	1	1	2	-1	-1	-48.96	43.23	574.74	14.01	44.91	584.09	-0.05	0.07	-1.00	-0.17	0.09	-0.98	0	 -1	
1813879304	SMP	1	1616.08	518.42	1271.92	512.46	19.60	19.60	3.30	19.29	19.29	3.36	1607.32	522.30	1617.45	522.22	1263.11	516.94	1272.85	516.86	442.60	762.65	433.56	733.16	0	1	1	2	-1	-1	-48.97	43.22	574.50	13.99	44.95	584.25	-0.06	0.07	-1.00	-0.17	0.09	-0.98	0	 -1	
1813912643	SMP	1	1616.17	518.28	1271.98	512.56	19.53	19.53	3.32	19.76	19.76	3.38	1607.49	522.17	1617.58	522.09	1263.18	516.84	1273.00	516.77	444.22	762.19	434.43	736.42	0	1	1	2	-1	-1	-49.00	43.25	574.47	13.97	44.96	584.21	-0.05	0.07	-1.00	-0.17	0.08	-0.98	0	 -1	
1813945966	SMP	1	1616.36	518.12	1272.04	512.33	19.77	19.77	3.34	19.52	19.52	3.39	1607.63	521.98	1617.67	521.88	1263.31	516.65	1273.10	516.60	444.25	763.31	436.39	735.19	0	1	1	2	-1	-1	-49.03	43.29	574.63	13.95	45.00	584.27	-0.06	0.07	-1.00	-0.17	0.09	-0.98	0	 -1	
1813979301	SMP	1	1616.32	518.11	1272.11	512.30	19.64	19.64	3.35	19.78	19.78	3.41	1607.72	521.94	1617.72	521.83	1263.38	516.57	1273.16	516.52	445.29	762.09	438.26	736.05	0	1	1	2	-1	-1	-49.07	43.32	574.91	13.94	45.02	584.36	-0.05	0.07	-1.00	-0.17	0.08	-0.98	0	 -1	
1814012802	SMP	1	1616.47	517.92	1272.13	512.22	19.75	19.75	3.36	19.66	19.66	3.41	1607.79	521.90	1617.78	521.76	1263.39	516.43	1273.20	516.42	444.83	759.19	440.32	736.07	0	1	1	2	-1	-1	-49.10	43.35	575.16	13.93	45.05	584.36	-0.06	0.07	-1.00	-0.17	0.08	-0.98	0	 -1	
1814045956	SMP	1	1614.76	517.71	1270.30	511.81	19.81	19.81	3.38	19.67	19.67	3.42	1606.78	521.78	1616.79	521.58	1262.15	516.23	1272.06	516.27	489.68	755.88	496.57	730.19	0	1	1	2	-1	-1	-48.93	43.39	575.36	14.14	45.05	584.00	-0.03	0.07	-1.00	-0.14	0.09	-0.99	0	 -1	
1814079289	SMP	1	1614.93	517.86	1270.59	512.06	19.92	19.92	3.39	19.90	19.90	3.43	1607.09	521.94	1617.08	521.84	1262.43	516.34	1272.33	516.38	526.91	753.07	508.53	734.52	0	1	1	2	-1	-1	-49.01	43.37	575.56	14.08	45.00	583.64	-0.02	0.07	-1.00	-0.14	0.09	-0.99	0	 -1	
1814112620	SMP	1	1615.23	518.18	1270.77	512.05	20.13	20.13	3.41	19.77	19.77	3.44	1607.27	522.05	1617.40	521.95	1262.64	516.41	1272.52	516.45	531.28	756.00	517.36	731.88	0	1	1	2	-1	-1	-49.03	43.33	575.32	14.04	44.97	583.32	-0.03	0.07	-1.00	-0.14	0.09	-0.99	0	 -1	
1814145980	SMP	1	1615.39	518.24	1271.04	512.15	20.20	20.20	3.43	19.98	19.98	3.45	1607.46	522.12	1617.58	522.05	1262.75	516.46	1272.62	516.49	538.54	754.89	501.97	732.13	0	1	1	2	-1	-1	-49.05	43.30	575.15	14.01	44.94	583.06	-0.03	0.07	-1.00	-0.15	0.09	-0.99	0	 -1	
1814179340	SMP	1	1615.39	518.22	1270.98	512.23	20.31	20.31	3.45	20.17	20.17	3.47	1607.52	522.16	1617.63	522.13	1262.73	516.46	1272.65	516.52	544.78	751.94	512.21	735.06	0	1	1	2	-1	-1	-49.05	43.28	575.03	14.00	44.90	582.62	-0.02	0.07	-1.00	-0.15	0.08	-0.99	0	 -1	
1814212959	SMP	1	1615.37	518.27	1270.94	512.11	20.34	20.34	3.46	20.18	20.18	3.48	1607.46	522.14	1617.58	522.02	1262.70	516.41	1272.58	516.49	546.83	753.03	515.17	734.33	0	1	1	2	-1	-1	-49.03	43.28	574.86	14.01	44.89	582.42	-0.02	0.07	-1.00	-0.15	0.09	-0.99	0	 -1	
1814245946	SMP	1	1608.47	518.06	1263.36	512.21	21.13	21.13	3.50	20.67	20.67	3.50	1602.78	522.09	1612.94	521.89	1257.72	516.45	1267.78	516.39	848.20	751.07	879.27	739.56	0	1	1	2	-1	-1	-48.15	43.28	574.59	14.88	44.83	581.49	0.06	0.07	-1.00	-0.05	0.08	-1.00	0	 -1	
1814279282	SMP	1	1597.65	517.67	1253.46	512.31	20.33	20.33	3.50	20.25	20.25	3.51	1596.14	521.78	1606.29	521.38	1252.07	516.61	1262.06	516.41	1405.32	751.78	1438.35	743.02	0	1	1	2	-1	-1	-46.93	43.34	574.37	15.92	44.78	581.07	0.21	0.07	-0.98	0.11	0.08	-0.99	0	 -1	
1814312622	SMP	1	1597.70	517.87	1253.20	512.53	20.47	20.47	3.51	20.36	20.36	3.52	1596.11	521.96	1606.30	521.47	1251.75	516.70	1261.67	516.48	1401.66	752.89	1431.24	752.64	0	1	1	2	-1	-1	-46.90	43.29	574.03	15.98	44.75	580.86	0.21	0.07	-0.98	0.11	0.08	-0.99	0	 -1	
1814345979	SMP	1	1597.52	518.01	1252.96	512.52	20.46	20.46	3.52	20.36	20.36	3.53	1596.04	522.00	1606.15	521.53	1251.46	516.76	1261.39	516.53	1404.66	756.11	1426.44	755.30	0	1	1	2	-1	-1	-46.87	43.27	573.95	16.03	44.72	580.60	0.21	0.07	-0.98	0.10	0.08	-0.99	0	 -1	
1814379312	SMP	1	1597.46	518.08	1252.87	512.69	20.39	20.39	3.52	20.25	20.25	3.53	1595.98	522.06	1606.05	521.64	1251.27	516.91	1261.26	516.67	1405.03	759.32	1421.27	760.37	0	1	1	2	-1	-1	-46.86	43.26	573.99	16.04	44.65	580.11	0.21	0.07	-0.98	0.10	0.08	-0.99	0	 -1	
1814412851	SMP	1	1597.42	518.16	1252.85	512.68	20.33	20.33	3.52	20.34	20.34	3.53	1596.00	522.12	1606.03	521.71	1251.26	517.03	1261.22	516.76	1406.62	763.05	1417.75	759.16	0	1	1	2	-1	-1	-46.87	43.26	574.16	16.04	44.61	579.82	0.21	0.07	-0.98	0.10	0.08	-0.99	0	 -1	
1814445961	SMP	1	1597.62	518.21	1252.99	512.85	20.36	20.36	3.52	20.39	20.39	3.53	1596.09	522.21	1606.21	521.87	1251.40	517.07	1261.36	516.85	1405.67	763.99	1415.67	766.26	0	1	1	2	-1	-1	-46.89	43.23	574.03	16.01	44.58	579.62	0.21	0.07	-0.98	0.10	0.08	-0.99	0	 -1	
1814479264	SMP	1	1597.88	518.28	1253.30	512.78	20.28	20.28	3.52	20.47	20.47	3.54	1596.33	522.24	1606.41	521.94	1251.64	517.06	1261.56	516.80	1404.32	765.53	1411.04	768.19	0	1	1	2	-1	-1	-46.93	43.22	574.03	15.96	44.58	579.50	0.21	0.07	-0.98	0.10	0.08	-0.99	0	 -1	
1814512579	SMP	1	1598.15	518.44	1253.52	512.99	20.15	20.15	3.51	20.52	20.52	3.55	1596.66	522.37	1606.67	522.14	1251.87	517.08	1261.88	516.83	1403.90	766.90	1410.02	777.11	0	1	1	2	-1	-1	-47.00	43.20	574.22	15.90	44.54	579.10	0.21	0.07	-0.98	0.10	0.07	-0.99	0	 -1	
1814545999	SMP	1	1606.91	518.50	1261.65	513.02	20.60	20.60	3.52	20.98	20.98	3.57	1602.21	522.25	1612.33	522.15	1257.47	517.36	1267.31	517.11	977.94	770.69	1053.64	771.86	0	1	1	2	-1	-1	-48.00	43.20	574.04	14.90	44.51	579.32	0.09	0.06	-0.99	0.00	0.08	-1.00	0	 -1	
1814579260	SMP	1	1614.85	518.50	1270.81	512.60	20.65	20.65	3.53	20.90	20.90	3.58	1606.87	522.25	1616.90	522.33	1262.74	516.69	1272.63	516.71	543.57	769.11	537.86	774.24	0	1	1	2	-1	-1	-48.85	43.19	574.17	13.93	44.61	579.39	-0.03	0.07	-1.00	-0.14	0.08	-0.99	0	 -1	
1814612782	SMP	1	1614.97	518.40	1270.73	512.52	20.49	20.49	3.54	20.89	20.89	3.59	1607.00	522.19	1617.01	522.19	1262.61	516.62	1272.52	516.69	543.44	769.65	534.92	773.50	0	1	1	2	-1	-1	-48.89	43.22	574.32	13.95	44.62	579.42	-0.03	0.07	-1.00	-0.14	0.08	-0.99	0	 -1	
1814645931	SMP	1	1615.05	518.37	1270.72	512.40	20.28	20.28	3.53	21.05	21.05	3.61	1607.16	522.16	1617.16	522.09	1262.68	516.52	1272.56	516.60	546.40	770.26	536.56	771.75	0	1	1	2	-1	-1	-48.94	43.26	574.63	13.94	44.65	579.56	-0.03	0.06	-1.00	-0.14	0.08	-0.99	0	 -1	
1814679224	SMP	1	1615.26	518.34	1270.96	512.38	20.32	20.32	3.53	20.88	20.88	3.61	1607.42	522.11	1617.47	522.01	1262.84	516.44	1272.75	516.52	550.51	770.64	534.94	770.46	0	1	1	2	-1	-1	-49.00	43.28	574.76	13.91	44.67	579.58	-0.02	0.06	-1.00	-0.14	0.08	-0.99	0	 -1	
1814712570	SMP	1	1615.65	518.40	1271.26	512.26	20.50	20.50	3.54	21.11	21.11	3.62	1607.91	522.06	1617.87	522.01	1263.24	516.35	1273.12	516.43	554.74	771.21	536.44	768.09	0	1	1	2	-1	-1	-49.12	43.31	575.17	13.84	44.70	579.75	-0.02	0.06	-1.00	-0.14	0.08	-0.99	0	 -1	
1814745883	SMP	1	1616.01	518.48	1271.59	512.23	20.33	20.33	3.53	21.17	21.17	3.64	1608.17	522.20	1618.18	522.10	1263.62	516.38	1273.43	516.41	554.93	770.82	537.71	765.24	0	1	1	2	-1	-1	-49.19	43.31	575.33	13.79	44.72	580.07	-0.02	0.06	-1.00	-0.14	0.08	-0.99	0	 -1	
1814779273	SMP	1	1616.19	518.63	1271.99	512.29	20.23	20.23	3.53	21.06	21.06	3.64	1608.36	522.24	1618.43	522.20	1263.84	516.35	1273.71	516.42	556.83	772.15	534.89	765.23	0	1	1	2	-1	-1	-49.23	43.30	575.37	13.75	44.74	580.29	-0.02	0.06	-1.00	-0.14	0.08	-0.99	0	 -1	
