## [iView]
## Converted from:	F:\gaze_xsit_01_full\pn20-[0e74b75f-51fa-4050-a723-f79fd7abb418]\pn20-eye_data.idf
## Date:	10.02.2016 15:54:10
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4488                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	pn20                                                                                                                                                                                                                                                            
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
462593293	SMP	1	1582.30	965.26	1317.24	952.69	19.61	19.61	4.08	18.91	18.91	4.01	1574.80	966.48	1582.11	966.59	1311.57	954.44	1318.47	954.44	444.21	808.15	457.19	764.59	0	1	1	2	-1	-1	-50.94	-44.90	683.83	6.28	-42.97	695.14	-0.10	0.12	-0.99	-0.11	0.14	-0.98	0	 -1	
462626620	SMP	1	1582.18	965.37	1317.02	952.84	19.75	19.75	4.08	19.01	19.01	4.00	1574.82	966.53	1582.08	966.72	1311.56	954.49	1318.44	954.51	446.99	810.13	463.25	767.56	0	1	1	2	-1	-1	-50.91	-44.89	683.44	6.28	-43.01	695.51	-0.09	0.12	-0.99	-0.10	0.14	-0.99	0	 -1	
462659951	SMP	1	1582.17	965.53	1317.08	953.06	19.66	19.66	4.07	18.93	18.93	3.99	1574.89	966.63	1582.03	966.87	1311.54	954.52	1318.41	954.59	445.78	812.05	462.65	772.51	0	1	1	2	-1	-1	-50.96	-44.96	684.01	6.29	-43.04	695.75	-0.09	0.12	-0.99	-0.10	0.13	-0.99	0	 -1	
462693280	SMP	1	1582.17	965.61	1317.03	953.17	19.49	19.49	4.06	18.72	18.72	3.98	1574.89	966.67	1581.98	966.92	1311.50	954.56	1318.39	954.67	443.14	815.53	463.50	779.32	0	1	1	2	-1	-1	-50.97	-44.99	684.30	6.30	-43.07	696.05	-0.09	0.12	-0.99	-0.10	0.13	-0.99	0	 -1	
462726616	SMP	1	1582.09	965.67	1316.98	953.17	19.80	19.80	4.07	18.82	18.82	3.97	1574.85	966.68	1581.95	966.94	1311.50	954.57	1318.36	954.70	443.11	819.95	463.31	783.55	0	1	1	2	-1	-1	-50.96	-44.98	684.18	6.31	-43.09	696.39	-0.09	0.12	-0.99	-0.10	0.13	-0.99	0	 -1	
462759940	SMP	1	1582.06	965.55	1317.04	953.00	19.38	19.38	4.05	18.59	18.59	3.96	1574.82	966.62	1581.94	966.91	1311.49	954.52	1318.30	954.60	443.80	821.96	460.19	781.83	0	1	1	2	-1	-1	-50.93	-44.95	683.90	6.32	-43.12	697.06	-0.09	0.12	-0.99	-0.11	0.13	-0.99	0	 -1	
462793269	SMP	1	1581.98	965.39	1316.91	952.93	19.42	19.42	4.04	18.64	18.64	3.95	1574.74	966.52	1581.89	966.89	1311.37	954.52	1318.25	954.58	446.35	821.96	458.77	781.29	0	1	1	2	-1	-1	-50.89	-44.92	683.55	6.34	-43.13	697.24	-0.09	0.12	-0.99	-0.10	0.13	-0.99	0	 -1	
462826650	SMP	1	1581.82	965.24	1316.64	952.82	19.42	19.42	4.04	18.70	18.70	3.94	1574.72	966.48	1581.69	966.66	1310.92	954.42	1317.95	954.48	449.64	820.94	455.31	781.96	0	1	1	2	-1	-1	-50.96	-44.97	684.83	6.42	-43.07	696.72	-0.09	0.12	-0.99	-0.11	0.13	-0.99	0	 -1	
462859925	SMP	1	1581.59	965.23	1316.52	952.73	19.44	19.44	4.03	18.66	18.66	3.93	1574.56	966.52	1581.50	966.60	1310.66	954.45	1317.62	954.46	453.90	820.98	449.25	779.01	0	1	1	2	-1	-1	-50.99	-45.02	685.65	6.49	-43.07	696.68	-0.09	0.12	-0.99	-0.12	0.14	-0.98	0	 -1	
462893273	SMP	1	1581.40	965.18	1316.28	952.79	19.52	19.52	4.03	18.62	18.62	3.93	1574.16	966.46	1581.20	966.57	1310.59	954.46	1317.49	954.49	452.10	820.69	448.93	782.06	0	1	1	2	-1	-1	-50.89	-45.00	685.41	6.51	-43.09	696.87	-0.09	0.12	-0.99	-0.11	0.14	-0.98	0	 -1	
462926640	SMP	1	1581.39	965.14	1316.07	952.87	19.49	19.49	4.03	18.49	18.49	3.92	1573.83	966.49	1581.12	966.59	1310.53	954.49	1317.44	954.53	449.20	818.48	451.50	785.15	0	1	1	2	-1	-1	-50.71	-44.88	683.57	6.52	-43.09	696.76	-0.10	0.13	-0.99	-0.10	0.14	-0.99	0	 -1	
462959957	SMP	1	1581.12	965.17	1315.89	952.93	19.44	19.44	4.02	18.65	18.65	3.91	1573.77	966.47	1581.01	966.62	1310.36	954.52	1317.27	954.56	453.05	816.99	453.98	787.48	0	1	1	2	-1	-1	-50.69	-44.88	683.49	6.56	-43.09	696.72	-0.09	0.13	-0.99	-0.10	0.13	-0.99	0	 -1	
462993249	SMP	1	1580.92	965.36	1315.89	953.02	19.64	19.64	4.03	18.53	18.53	3.91	1573.73	966.48	1580.94	966.67	1310.00	954.60	1317.02	954.68	457.03	819.46	442.84	787.99	0	1	1	2	-1	-1	-50.69	-44.90	683.65	6.62	-43.07	696.00	-0.09	0.12	-0.99	-0.12	0.13	-0.98	0	 -1	
463026678	SMP	1	1581.00	965.27	1315.65	953.01	19.52	19.52	4.03	18.81	18.81	3.91	1573.74	966.49	1580.87	966.69	1309.82	954.61	1316.91	954.74	455.56	816.92	443.17	785.17	0	1	1	2	-1	-1	-50.72	-44.94	684.22	6.64	-43.02	695.05	-0.09	0.12	-0.99	-0.11	0.14	-0.98	0	 -1	
463059909	SMP	1	1581.02	965.40	1315.58	952.97	19.61	19.61	4.03	18.85	18.85	3.91	1573.74	966.49	1580.92	966.74	1309.87	954.63	1316.91	954.77	456.29	817.99	444.75	781.14	0	1	1	2	-1	-1	-50.71	-44.92	683.96	6.63	-43.00	694.63	-0.09	0.12	-0.99	-0.11	0.14	-0.98	0	 -1	
463093241	SMP	1	1580.93	965.27	1315.74	952.94	19.91	19.91	4.04	18.73	18.73	3.91	1573.74	966.49	1580.97	966.67	1310.01	954.63	1317.04	954.69	459.60	814.97	442.54	778.26	0	1	1	2	-1	-1	-50.68	-44.89	683.53	6.60	-42.96	694.08	-0.09	0.12	-0.99	-0.11	0.14	-0.98	0	 -1	
463126575	SMP	1	1581.08	965.26	1315.80	952.93	19.78	19.78	4.05	18.76	18.76	3.91	1573.77	966.49	1581.04	966.69	1310.13	954.65	1317.17	954.67	458.54	813.35	444.50	776.11	0	1	1	2	-1	-1	-50.65	-44.86	682.98	6.56	-42.92	693.48	-0.09	0.12	-0.99	-0.11	0.14	-0.98	0	 -1	
463159919	SMP	1	1581.15	965.35	1315.83	953.08	19.82	19.82	4.05	18.93	18.93	3.92	1573.78	966.49	1581.10	966.64	1310.37	954.54	1317.29	954.58	457.54	816.05	450.01	781.02	0	1	1	2	-1	-1	-50.60	-44.79	682.14	6.53	-42.92	693.80	-0.09	0.12	-0.99	-0.10	0.13	-0.99	0	 -1	
463193231	SMP	1	1581.22	965.30	1315.92	953.08	19.69	19.69	4.05	18.99	18.99	3.92	1573.84	966.52	1581.10	966.68	1310.44	954.54	1317.37	954.61	455.45	816.14	453.63	783.82	0	1	1	2	-1	-1	-50.58	-44.78	681.80	6.51	-42.92	693.74	-0.09	0.12	-0.99	-0.10	0.13	-0.99	0	 -1	
463226556	SMP	1	1581.21	965.37	1316.01	953.07	19.89	19.89	4.06	18.96	18.96	3.93	1573.85	966.54	1581.12	966.68	1310.47	954.55	1317.40	954.63	454.52	818.43	455.59	786.94	0	1	1	2	-1	-1	-50.54	-44.75	681.28	6.50	-42.92	693.76	-0.09	0.12	-0.99	-0.10	0.13	-0.99	0	 -1	
463259893	SMP	1	1581.24	965.27	1315.93	953.05	19.74	19.74	4.05	19.09	19.09	3.94	1573.85	966.53	1581.11	966.66	1310.48	954.56	1317.41	954.63	454.21	818.06	461.34	788.93	0	1	1	2	-1	-1	-50.51	-44.71	680.79	6.50	-42.92	693.77	-0.09	0.12	-0.99	-0.10	0.13	-0.99	0	 -1	
463293214	SMP	1	1581.11	965.23	1316.02	953.06	20.13	20.13	4.07	19.11	19.11	3.95	1573.87	966.52	1581.12	966.61	1310.52	954.54	1317.42	954.63	459.09	818.85	460.93	791.47	0	1	1	2	-1	-1	-50.48	-44.68	680.45	6.50	-42.93	693.92	-0.09	0.12	-0.99	-0.10	0.13	-0.99	0	 -1	
463326556	SMP	1	1581.33	965.17	1315.92	953.01	19.85	19.85	4.07	19.47	19.47	3.97	1574.09	966.46	1581.19	966.57	1310.53	954.50	1317.45	954.55	459.40	818.91	466.42	793.47	0	1	1	2	-1	-1	-50.58	-44.73	681.34	6.49	-42.92	694.01	-0.09	0.12	-0.99	-0.10	0.13	-0.99	0	 -1	
463359877	SMP	1	1574.96	964.98	1310.08	952.54	20.32	20.32	4.09	19.63	19.63	3.99	1570.88	966.45	1578.12	966.52	1307.58	954.43	1314.74	954.36	984.77	810.37	994.96	781.29	0	1	1	2	-1	-1	-49.84	-44.66	680.43	7.10	-42.81	692.71	0.05	0.13	-0.99	0.04	0.14	-0.99	0	 -1	
463393208	SMP	1	1570.11	965.16	1305.65	952.68	20.08	20.08	4.09	19.02	19.02	3.98	1568.53	966.53	1575.77	966.71	1305.51	954.46	1312.51	954.37	1395.43	802.51	1373.70	782.36	0	1	1	2	-1	-1	-49.30	-44.67	680.10	7.58	-42.85	693.11	0.16	0.13	-0.98	0.14	0.14	-0.98	0	 -1	
463426535	SMP	1	1570.45	964.99	1305.58	952.45	20.04	20.04	4.09	19.13	19.13	3.98	1568.57	966.51	1576.01	966.53	1305.56	954.32	1312.63	954.11	1375.13	791.79	1386.31	779.72	0	1	1	2	-1	-1	-49.23	-44.56	678.65	7.55	-42.75	692.38	0.15	0.13	-0.98	0.15	0.14	-0.98	0	 -1	
463459899	SMP	1	1570.50	964.85	1305.53	952.36	19.86	19.86	4.09	19.37	19.37	3.99	1568.79	966.35	1576.05	966.30	1305.59	954.02	1312.60	953.97	1375.81	788.71	1393.66	785.27	0	1	1	2	-1	-1	-49.29	-44.54	679.07	7.55	-42.71	692.40	0.15	0.13	-0.98	0.15	0.13	-0.98	0	 -1	
463493206	SMP	1	1570.46	964.74	1305.53	952.17	20.09	20.09	4.09	19.32	19.32	4.00	1568.88	966.27	1576.17	966.17	1305.50	953.75	1312.49	953.83	1382.91	783.20	1391.68	786.89	0	1	1	2	-1	-1	-49.29	-44.50	678.78	7.57	-42.66	692.33	0.16	0.13	-0.98	0.14	0.13	-0.98	0	 -1	
463526613	SMP	1	1570.67	964.74	1305.39	952.36	20.15	20.15	4.10	19.25	19.25	4.00	1568.99	966.33	1576.21	966.23	1305.52	954.01	1312.45	953.96	1379.99	775.47	1396.82	784.00	0	1	1	2	-1	-1	-49.32	-44.52	678.96	7.58	-42.73	692.82	0.15	0.13	-0.98	0.15	0.13	-0.98	0	 -1	
463559859	SMP	1	1570.80	964.83	1305.52	952.44	19.97	19.97	4.10	19.24	19.24	4.00	1569.26	966.38	1576.25	966.34	1305.54	954.22	1312.55	954.04	1380.45	770.95	1396.51	779.18	0	1	1	2	-1	-1	-49.49	-44.66	680.78	7.57	-42.75	692.64	0.15	0.13	-0.98	0.15	0.14	-0.98	0	 -1	
463593184	SMP	1	1570.86	965.00	1305.70	952.52	20.08	20.08	4.10	19.27	19.27	4.00	1569.47	966.49	1576.47	966.44	1305.65	954.19	1312.72	954.04	1386.89	769.32	1395.55	780.14	0	1	1	2	-1	-1	-49.61	-44.75	681.87	7.53	-42.72	692.15	0.16	0.13	-0.98	0.15	0.13	-0.98	0	 -1	
463626515	SMP	1	1571.00	964.93	1305.71	952.43	20.09	20.09	4.11	19.30	19.30	4.00	1569.51	966.50	1576.60	966.48	1305.85	954.03	1312.80	953.99	1387.76	762.93	1399.08	779.88	0	1	1	2	-1	-1	-49.63	-44.77	681.96	7.51	-42.73	692.66	0.16	0.13	-0.98	0.15	0.13	-0.98	0	 -1	
463659845	SMP	1	1571.01	964.92	1305.96	952.33	20.13	20.13	4.11	19.21	19.21	4.00	1569.52	966.50	1576.70	966.42	1306.00	954.00	1312.91	953.95	1390.83	759.98	1397.95	776.70	0	1	1	2	-1	-1	-49.63	-44.75	681.74	7.48	-42.75	693.11	0.16	0.13	-0.98	0.15	0.13	-0.98	0	 -1	
463693186	SMP	1	1571.12	964.80	1306.03	952.18	20.13	20.13	4.11	19.36	19.36	4.01	1569.53	966.49	1576.74	966.29	1306.07	953.86	1313.15	953.75	1390.00	755.94	1399.57	775.68	0	1	1	2	-1	-1	-49.63	-44.73	681.71	7.44	-42.66	692.23	0.16	0.13	-0.98	0.15	0.13	-0.98	0	 -1	
463726578	SMP	1	1571.11	964.63	1306.16	952.11	19.95	19.95	4.11	19.17	19.17	4.00	1569.56	966.34	1576.74	966.10	1306.31	953.60	1313.21	953.55	1391.13	753.40	1401.10	782.45	0	1	1	2	-1	-1	-49.67	-44.72	682.13	7.41	-42.65	692.96	0.16	0.13	-0.98	0.15	0.13	-0.98	0	 -1	
463759833	SMP	1	1571.10	964.47	1305.99	951.92	19.99	19.99	4.11	19.21	19.21	4.00	1569.51	965.92	1576.72	966.01	1306.35	953.52	1313.21	953.48	1390.81	753.17	1409.36	783.03	0	1	1	2	-1	-1	-49.65	-44.66	682.02	7.42	-42.67	693.59	0.16	0.13	-0.98	0.16	0.13	-0.98	0	 -1	
463793169	SMP	1	1571.17	964.16	1306.28	951.72	19.89	19.89	4.11	19.20	19.20	4.00	1569.54	965.64	1576.77	965.87	1306.44	953.48	1313.25	953.44	1392.07	751.10	1407.25	781.39	0	1	1	2	-1	-1	-49.66	-44.61	681.96	7.41	-42.72	694.50	0.16	0.13	-0.98	0.15	0.14	-0.98	0	 -1	
463826501	SMP	1	1571.65	963.91	1306.84	951.33	19.90	19.90	4.10	19.35	19.35	4.01	1569.57	965.55	1576.94	965.70	1306.51	953.45	1313.39	953.38	1374.08	746.83	1386.38	754.25	0	1	1	2	-1	-1	-49.59	-44.50	680.72	7.39	-42.72	694.63	0.14	0.14	-0.98	0.13	0.15	-0.98	0	 -1	
463859872	SMP	1	1571.75	963.89	1306.70	951.32	19.92	19.92	4.10	19.33	19.33	4.01	1569.63	965.59	1576.98	965.71	1306.49	953.48	1313.38	953.40	1355.03	741.97	1388.12	734.53	0	1	1	2	-1	-1	-49.55	-44.46	680.04	7.40	-42.74	694.94	0.14	0.14	-0.98	0.14	0.16	-0.98	0	 -1	
463893158	SMP	1	1571.74	963.93	1306.74	951.34	19.99	19.99	4.10	19.41	19.41	4.02	1569.68	965.63	1577.04	965.68	1306.50	953.47	1313.38	953.40	1352.01	739.56	1378.64	725.52	0	1	1	2	-1	-1	-49.51	-44.42	679.38	7.40	-42.78	695.60	0.14	0.14	-0.98	0.13	0.15	-0.98	0	 -1	
463926510	SMP	1	1571.84	963.95	1306.82	951.31	19.96	19.96	4.09	19.30	19.30	4.02	1569.77	965.65	1577.06	965.67	1306.51	953.47	1313.40	953.39	1340.15	737.33	1367.41	714.01	0	1	1	2	-1	-1	-49.52	-44.42	679.36	7.40	-42.80	695.94	0.14	0.14	-0.98	0.13	0.16	-0.98	0	 -1	
463959811	SMP	1	1572.06	963.84	1307.01	951.38	19.89	19.89	4.09	19.27	19.27	4.02	1570.23	965.65	1577.25	965.72	1306.56	953.45	1313.61	953.37	1345.99	729.69	1354.82	718.55	0	1	1	2	-1	-1	-49.78	-44.59	681.86	7.37	-42.75	695.21	0.14	0.15	-0.98	0.13	0.15	-0.98	0	 -1	
463993144	SMP	1	1572.41	963.94	1307.25	951.28	19.97	19.97	4.09	19.26	19.26	4.02	1570.49	965.56	1577.67	965.75	1306.94	953.32	1313.96	953.31	1341.28	730.13	1358.53	715.01	0	1	1	2	-1	-1	-49.78	-44.52	680.93	7.28	-42.72	695.09	0.14	0.14	-0.98	0.13	0.15	-0.98	0	 -1	
464026598	SMP	1	1572.66	963.86	1307.57	951.17	19.77	19.77	4.09	19.31	19.31	4.03	1570.65	965.61	1577.96	965.71	1307.39	953.32	1314.28	953.24	1334.87	725.49	1359.85	705.64	0	1	1	2	-1	-1	-49.76	-44.45	679.93	7.21	-42.76	695.76	0.14	0.14	-0.98	0.14	0.16	-0.98	0	 -1	
464059804	SMP	1	1573.07	963.89	1308.14	951.18	19.68	19.68	4.08	19.10	19.10	4.02	1571.31	965.69	1578.32	965.84	1307.64	953.20	1314.74	953.03	1338.75	719.29	1344.68	714.42	0	1	1	2	-1	-1	-50.05	-44.64	682.44	7.11	-42.64	694.39	0.15	0.15	-0.98	0.13	0.15	-0.98	0	 -1	
464093129	SMP	1	1573.48	963.90	1308.55	951.06	19.66	19.66	4.07	19.13	19.13	4.01	1571.52	965.55	1578.78	965.82	1308.00	953.00	1315.01	952.97	1331.81	718.86	1336.57	713.84	0	1	1	2	-1	-1	-49.97	-44.49	680.39	7.04	-42.61	694.48	0.14	0.14	-0.98	0.12	0.15	-0.98	0	 -1	
464126475	SMP	1	1573.78	963.96	1308.70	950.93	19.51	19.51	4.06	19.08	19.08	4.01	1571.68	965.66	1578.94	965.79	1308.34	952.86	1315.31	952.84	1325.21	716.97	1339.48	712.70	0	1	1	2	-1	-1	-49.98	-44.47	679.98	6.98	-42.59	694.62	0.14	0.14	-0.98	0.13	0.15	-0.98	0	 -1	
464159787	SMP	1	1573.93	963.94	1308.87	950.91	19.48	19.48	4.04	18.74	18.74	3.99	1571.93	965.67	1579.13	965.77	1308.49	952.65	1315.42	952.73	1323.59	714.97	1336.09	717.40	0	1	1	2	-1	-1	-50.05	-44.49	680.26	6.95	-42.57	694.78	0.14	0.14	-0.98	0.13	0.14	-0.98	0	 -1	
464193124	SMP	1	1574.11	963.77	1309.22	950.89	19.23	19.23	4.03	18.85	18.85	3.98	1572.30	965.69	1579.36	965.79	1308.60	952.68	1315.72	952.84	1325.73	708.86	1330.16	719.78	0	1	1	2	-1	-1	-50.21	-44.58	681.67	6.89	-42.49	693.24	0.15	0.15	-0.98	0.12	0.14	-0.98	0	 -1	
464226451	SMP	1	1574.27	963.93	1309.22	950.75	19.32	19.32	4.02	18.70	18.70	3.96	1572.41	965.64	1579.57	965.75	1308.81	952.76	1315.85	952.80	1327.95	711.71	1331.65	716.70	0	1	1	2	-1	-1	-50.23	-44.56	681.39	6.85	-42.49	693.26	0.15	0.14	-0.98	0.13	0.15	-0.98	0	 -1	
464259783	SMP	1	1574.44	963.93	1309.50	950.64	19.30	19.30	4.01	18.85	18.85	3.96	1572.52	965.53	1579.75	965.70	1309.17	952.66	1316.14	952.56	1328.71	713.77	1331.64	720.60	0	1	1	2	-1	-1	-50.23	-44.52	681.05	6.78	-42.46	693.29	0.14	0.14	-0.98	0.13	0.15	-0.98	0	 -1	
464293109	SMP	1	1575.09	963.96	1310.19	950.67	19.29	19.29	4.00	18.77	18.77	3.95	1573.00	965.65	1580.14	965.74	1309.50	952.55	1316.44	952.57	1324.56	713.10	1317.52	725.61	0	1	1	2	-1	-1	-50.38	-44.58	681.74	6.71	-42.45	693.36	0.14	0.14	-0.98	0.12	0.15	-0.98	0	 -1	
464326461	SMP	1	1582.32	964.31	1317.63	951.23	19.44	19.44	4.00	19.27	19.27	3.96	1576.45	965.67	1583.55	965.92	1313.33	953.01	1320.35	953.07	679.92	732.64	683.91	731.82	0	1	1	2	-1	-1	-51.17	-44.65	682.43	5.86	-42.52	692.68	-0.03	0.13	-0.99	-0.04	0.14	-0.99	0	 -1	
464359775	SMP	1	1583.52	964.35	1319.05	951.24	19.43	19.43	4.00	19.16	19.16	3.96	1577.30	965.66	1584.31	965.84	1314.13	952.88	1321.21	952.94	634.08	754.77	596.77	742.17	0	1	1	2	-1	-1	-51.45	-44.72	683.74	5.67	-42.44	691.97	-0.05	0.13	-0.99	-0.07	0.14	-0.99	0	 -1	
464393102	SMP	1	1583.67	964.29	1319.05	951.20	19.26	19.26	3.99	18.90	18.90	3.96	1577.46	965.63	1584.49	965.77	1314.08	952.82	1321.19	952.89	627.39	763.32	588.22	750.28	0	1	1	2	-1	-1	-51.54	-44.76	684.48	5.67	-42.39	691.29	-0.05	0.13	-0.99	-0.07	0.13	-0.99	0	 -1	
464426448	SMP	1	1583.64	964.46	1318.90	951.30	19.22	19.22	3.99	19.12	19.12	3.96	1577.46	965.68	1584.51	965.91	1314.04	952.95	1321.03	952.99	626.43	778.44	589.47	754.85	0	1	1	2	-1	-1	-51.58	-44.82	685.07	5.69	-42.43	691.48	-0.05	0.12	-0.99	-0.07	0.14	-0.99	0	 -1	
464459764	SMP	1	1583.67	964.56	1318.88	951.47	19.15	19.15	3.98	19.11	19.11	3.96	1577.45	966.04	1584.51	966.05	1313.94	953.16	1320.97	953.13	623.19	769.62	585.82	759.75	0	1	1	2	-1	-1	-51.62	-44.91	685.57	5.71	-42.44	691.15	-0.05	0.13	-0.99	-0.07	0.14	-0.99	0	 -1	
464493146	SMP	1	1583.74	964.70	1318.79	951.61	19.22	19.22	3.98	18.96	18.96	3.96	1577.41	966.28	1584.34	966.18	1313.64	953.43	1320.79	953.42	612.15	769.56	577.57	756.84	0	1	1	2	-1	-1	-51.69	-45.03	686.81	5.75	-42.46	690.37	-0.06	0.13	-0.99	-0.08	0.14	-0.99	0	 -1	
464526705	SMP	1	1583.59	964.80	1318.67	951.68	19.30	19.30	3.98	18.94	18.94	3.95	1577.03	966.33	1584.26	966.33	1313.58	953.48	1320.57	953.51	602.25	773.55	572.40	756.90	0	1	1	2	-1	-1	-51.52	-44.95	685.27	5.79	-42.50	690.79	-0.06	0.13	-0.99	-0.08	0.14	-0.99	0	 -1	
464559754	SMP	1	1583.38	964.86	1318.63	951.73	19.51	19.51	3.99	18.88	18.88	3.94	1576.84	966.33	1584.07	966.33	1313.54	953.47	1320.49	953.50	598.54	779.01	568.00	761.19	0	1	1	2	-1	-1	-51.47	-44.93	685.06	5.80	-42.51	691.03	-0.06	0.13	-0.99	-0.08	0.14	-0.99	0	 -1	
464593081	SMP	1	1583.12	964.70	1318.27	951.76	19.49	19.49	4.00	19.21	19.21	3.95	1576.69	966.42	1583.88	966.23	1313.45	953.47	1320.39	953.50	600.31	774.11	577.30	764.82	0	1	1	2	-1	-1	-51.41	-44.92	684.81	5.83	-42.54	691.48	-0.05	0.14	-0.99	-0.07	0.14	-0.99	0	 -1	
464626410	SMP	1	1582.94	964.54	1318.15	951.60	19.33	19.33	4.00	19.11	19.11	3.96	1576.59	966.28	1583.69	966.10	1313.19	953.39	1320.18	953.44	600.64	774.20	573.82	764.66	0	1	1	2	-1	-1	-51.43	-44.93	685.43	5.88	-42.53	691.52	-0.05	0.14	-0.99	-0.07	0.14	-0.99	0	 -1	
464659738	SMP	1	1582.64	964.51	1318.03	951.57	19.48	19.48	4.00	19.09	19.09	3.96	1576.44	966.06	1583.53	966.04	1312.81	953.39	1319.89	953.40	607.02	779.12	565.13	765.34	0	1	1	2	-1	-1	-51.42	-44.92	685.77	5.95	-42.49	690.98	-0.05	0.13	-0.99	-0.08	0.14	-0.99	0	 -1	
464693149	SMP	1	1582.68	964.39	1317.85	951.56	19.28	19.28	4.00	19.11	19.11	3.96	1576.32	965.91	1583.41	966.01	1312.67	953.40	1319.73	953.38	599.79	776.86	563.11	764.56	0	1	1	2	-1	-1	-51.41	-44.91	685.93	5.98	-42.47	690.75	-0.05	0.13	-0.99	-0.08	0.14	-0.99	0	 -1	
464726426	SMP	1	1583.89	964.65	1319.12	951.78	19.29	19.29	4.00	19.19	19.19	3.96	1576.74	966.18	1583.76	966.08	1313.53	953.48	1320.41	953.50	482.33	777.33	507.70	765.31	0	1	1	2	-1	-1	-51.53	-44.98	686.48	5.82	-42.56	691.82	-0.09	0.13	-0.99	-0.10	0.14	-0.99	0	 -1	
464759767	SMP	1	1583.72	964.75	1318.91	951.86	19.58	19.58	4.01	18.97	18.97	3.96	1576.59	966.28	1583.62	966.10	1313.11	953.58	1320.10	953.59	476.25	777.74	459.78	764.11	0	1	1	2	-1	-1	-51.52	-45.02	686.82	5.90	-42.58	691.77	-0.09	0.13	-0.99	-0.11	0.14	-0.98	0	 -1	
464793057	SMP	1	1583.70	964.78	1318.61	952.06	19.50	19.50	4.01	19.21	19.21	3.96	1576.51	966.28	1583.43	966.24	1312.72	953.57	1319.75	953.70	458.45	775.67	439.84	767.40	0	1	1	2	-1	-1	-51.59	-45.12	688.09	5.98	-42.58	691.54	-0.09	0.13	-0.99	-0.11	0.13	-0.98	0	 -1	
464826484	SMP	1	1583.63	964.87	1318.46	952.26	19.44	19.44	4.02	19.15	19.15	3.97	1576.23	966.34	1583.27	966.33	1312.61	953.68	1319.57	953.89	442.66	776.32	433.25	772.07	0	1	1	2	-1	-1	-51.53	-45.12	687.87	6.01	-42.63	691.86	-0.10	0.13	-0.99	-0.11	0.13	-0.99	0	 -1	
465149180	MSG	1	# Message: b7e02eb7667265246a7671214f7678e4_1920x1080.avi
465159804	SMP	1	1584.37	965.40	1318.72	952.58	18.90	18.90	3.98	18.59	18.59	3.90	1576.96	966.76	1584.08	966.95	1312.89	954.34	1319.92	954.38	426.98	787.07	426.84	762.92	0	1	1	2	-1	-1	-51.70	-45.24	687.98	5.95	-42.78	692.25	-0.10	0.13	-0.99	-0.11	0.14	-0.98	0	 -1	
465193382	SMP	1	1584.47	965.45	1318.85	952.64	19.03	19.03	3.97	18.53	18.53	3.89	1577.02	967.06	1584.18	967.08	1313.02	954.35	1319.99	954.44	426.36	783.64	427.39	761.10	0	1	1	2	-1	-1	-51.68	-45.25	687.47	5.93	-42.80	692.47	-0.10	0.14	-0.99	-0.11	0.14	-0.98	0	 -1	
465226370	SMP	1	1584.48	965.54	1319.01	952.65	19.15	19.15	3.97	18.54	18.54	3.89	1577.10	967.22	1584.27	967.18	1313.11	954.38	1320.18	954.48	428.37	779.13	427.38	759.98	0	1	1	2	-1	-1	-51.66	-45.25	686.97	5.89	-42.79	692.11	-0.10	0.14	-0.99	-0.11	0.14	-0.98	0	 -1	
465259692	SMP	1	1584.57	965.47	1318.91	952.58	19.03	19.03	3.97	18.65	18.65	3.88	1577.20	967.17	1584.32	967.15	1313.12	954.33	1320.20	954.44	427.28	775.62	431.02	758.54	0	1	1	2	-1	-1	-51.66	-45.23	686.74	5.89	-42.74	691.61	-0.10	0.14	-0.99	-0.11	0.14	-0.98	0	 -1	
