## [iView]
## Converted from:	F:\results\gaze_xsit_01\021916_07-[40d6f96a-ee7b-4ea6-9dc3-7597659c24fe]\021916_07-eye_data.idf
## Date:	19.02.2016 17:31:27
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4423                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	021916_07                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
6514136476	SMP	1	1397.99	723.05	1140.05	716.97	15.49	15.49	3.43	13.58	13.58	3.03	1393.55	726.45	1399.52	726.45	1137.49	721.39	1143.47	721.40	905.47	291.27	931.05	227.59	0	1	1	2	-1	-1	-12.48	7.78	742.29	47.72	8.96	741.24	-0.05	0.15	-0.99	-0.04	0.20	-0.98	0	 -1	
6514169807	SMP	1	1397.96	723.17	1139.99	717.30	15.32	15.32	3.43	13.60	13.60	3.03	1393.53	726.47	1399.52	726.49	1137.47	721.45	1143.45	721.43	905.97	289.81	931.45	238.00	0	1	1	2	-1	-1	-12.49	7.78	743.16	47.78	8.96	742.17	-0.05	0.15	-0.99	-0.04	0.19	-0.98	0	 -1	
6514203145	SMP	1	1397.96	723.17	1140.11	717.26	15.25	15.25	3.42	13.46	13.46	3.02	1393.52	726.54	1399.62	726.60	1137.50	721.44	1143.60	721.54	908.49	285.26	931.09	236.90	0	1	1	2	-1	-1	-12.50	7.76	742.99	47.64	8.92	740.34	-0.05	0.15	-0.99	-0.04	0.19	-0.98	0	 -1	
6514236469	SMP	1	1398.45	723.55	1140.59	717.50	15.28	15.28	3.42	13.58	13.58	3.01	1393.74	727.03	1400.13	727.03	1137.74	721.62	1144.26	721.60	906.99	280.74	930.54	251.38	0	1	1	2	-1	-1	-12.54	7.62	740.21	46.77	8.75	728.49	-0.06	0.16	-0.99	-0.04	0.18	-0.98	0	 -1	
6514269801	SMP	1	1400.03	725.19	1142.85	719.19	15.21	15.21	3.41	14.36	14.36	3.04	1394.64	727.90	1400.94	727.90	1139.21	722.37	1145.46	722.46	764.37	401.02	740.40	444.60	0	1	1	2	-1	-1	-12.74	7.42	739.87	46.94	8.66	735.94	-0.09	0.12	-0.99	-0.09	0.14	-0.99	0	 -1	
6514303207	SMP	1	1400.28	725.22	1142.72	718.98	15.20	15.20	3.40	13.95	13.95	3.05	1394.68	727.77	1401.07	727.78	1139.16	722.34	1145.45	722.44	731.26	449.14	752.61	420.02	0	1	1	2	-1	-1	-12.71	7.42	737.22	46.86	8.65	734.53	-0.10	0.11	-0.99	-0.08	0.15	-0.99	0	 -1	
6514336463	SMP	1	1400.07	725.16	1142.54	718.75	15.28	15.28	3.40	13.72	13.72	3.04	1394.64	727.58	1400.80	727.71	1138.79	722.33	1145.36	722.35	729.65	462.13	752.94	398.84	0	1	1	2	-1	-1	-12.72	7.47	739.71	46.39	8.56	726.42	-0.10	0.11	-0.99	-0.08	0.16	-0.98	0	 -1	
6514369794	SMP	1	1399.91	724.99	1142.35	718.64	15.26	15.26	3.40	13.58	13.58	3.02	1394.57	727.49	1400.63	727.58	1138.61	722.35	1145.21	722.30	730.51	461.17	756.47	387.84	0	1	1	2	-1	-1	-12.71	7.51	740.81	46.25	8.53	723.51	-0.09	0.11	-0.99	-0.08	0.16	-0.98	0	 -1	
6514403126	SMP	1	1399.84	724.87	1142.29	718.88	15.23	15.23	3.39	13.97	13.97	3.03	1394.52	727.51	1400.52	727.50	1138.53	722.40	1144.90	722.32	730.07	453.77	749.33	406.26	0	1	1	2	-1	-1	-12.71	7.53	742.01	46.58	8.58	728.09	-0.09	0.12	-0.99	-0.09	0.15	-0.98	0	 -1	
6514436447	SMP	1	1399.71	724.78	1142.13	718.73	15.28	15.28	3.40	13.75	13.75	3.03	1394.54	727.46	1400.52	727.48	1138.54	722.38	1144.85	722.28	738.31	446.37	753.24	396.27	0	1	1	2	-1	-1	-12.73	7.55	743.00	46.64	8.59	728.82	-0.09	0.12	-0.99	-0.08	0.16	-0.98	0	 -1	
6514470073	SMP	1	1399.70	724.75	1142.30	719.00	15.42	15.42	3.40	14.14	14.14	3.04	1394.55	727.46	1400.53	727.49	1138.53	722.40	1144.94	722.31	742.30	439.60	748.29	414.90	0	1	1	2	-1	-1	-12.74	7.55	743.73	46.46	8.56	726.29	-0.09	0.12	-0.99	-0.09	0.15	-0.99	0	 -1	
6514503197	SMP	1	1399.85	724.60	1142.35	718.90	15.45	15.45	3.41	14.06	14.06	3.04	1394.59	727.44	1400.58	727.51	1138.57	722.36	1145.05	722.30	739.71	414.77	747.50	414.75	0	1	1	2	-1	-1	-12.76	7.56	744.18	46.32	8.54	724.30	-0.09	0.13	-0.99	-0.09	0.15	-0.99	0	 -1	
6514536625	SMP	1	1400.04	724.88	1142.34	718.80	15.31	15.31	3.41	13.77	13.77	3.03	1394.61	727.46	1400.80	727.59	1138.65	722.30	1145.28	722.27	736.67	439.40	752.23	415.88	0	1	1	2	-1	-1	-12.75	7.52	741.59	46.07	8.51	720.96	-0.10	0.12	-0.99	-0.08	0.15	-0.99	0	 -1	
6514569779	SMP	1	1400.30	724.86	1142.68	719.12	15.53	15.53	3.41	14.49	14.49	3.05	1394.74	727.57	1401.22	727.64	1138.91	722.24	1145.35	722.32	737.82	436.40	747.23	437.18	0	1	1	2	-1	-1	-12.69	7.43	734.70	46.18	8.54	723.27	-0.09	0.12	-0.99	-0.09	0.14	-0.99	0	 -1	
6514929150	MSG	1	# Message: ace9fc8580a3d3bea3c3ad94044c5c9a_1920x1080.avi
6514936520	SMP	1	1400.16	725.62	1142.72	718.74	16.41	16.41	3.54	14.34	14.34	3.13	1395.58	728.44	1401.89	728.40	1140.21	722.28	1146.43	722.40	912.10	424.44	932.79	412.34	0	1	1	2	-1	-1	-12.83	7.22	732.62	46.30	8.60	729.53	-0.05	0.12	-0.99	-0.03	0.16	-0.99	0	 -1	
6514973581	SMP	1	1400.12	725.47	1142.67	718.65	16.32	16.32	3.55	14.43	14.43	3.13	1395.58	728.42	1401.71	728.33	1140.08	722.23	1146.37	722.33	909.97	416.16	932.59	405.23	0	1	1	2	-1	-1	-12.85	7.26	735.21	46.25	8.60	728.36	-0.05	0.13	-0.99	-0.03	0.16	-0.99	0	 -1	
6515003054	SMP	1	1400.01	725.37	1142.47	718.78	16.36	16.36	3.56	14.51	14.51	3.14	1395.54	728.39	1401.54	728.41	1139.77	722.24	1146.31	722.31	910.15	398.53	932.59	415.99	0	1	1	2	-1	-1	-12.88	7.28	737.85	45.95	8.54	722.95	-0.05	0.14	-0.99	-0.03	0.15	-0.99	0	 -1	
6515036388	SMP	1	1399.79	725.36	1142.47	718.78	16.44	16.44	3.58	14.44	14.44	3.13	1395.42	728.31	1401.49	728.42	1139.60	722.34	1146.22	722.27	915.50	393.76	927.71	415.62	0	1	1	2	-1	-1	-12.85	7.28	737.34	45.82	8.50	720.37	-0.05	0.13	-0.99	-0.04	0.15	-0.99	0	 -1	
6515069712	SMP	1	1399.80	725.29	1142.28	718.82	16.09	16.09	3.57	14.43	14.43	3.14	1395.26	728.31	1401.46	728.41	1139.52	722.42	1145.85	722.35	914.09	381.41	924.22	405.84	0	1	1	2	-1	-1	-12.80	7.27	735.86	46.26	8.55	726.52	-0.05	0.14	-0.99	-0.04	0.16	-0.99	0	 -1	
6515103050	SMP	1	1399.54	725.28	1142.23	718.67	16.14	16.14	3.57	14.30	14.30	3.14	1395.05	728.34	1401.43	728.42	1139.51	722.42	1145.61	722.33	919.45	375.08	919.25	391.78	0	1	1	2	-1	-1	-12.73	7.24	733.32	46.63	8.62	731.88	-0.05	0.14	-0.99	-0.05	0.16	-0.99	0	 -1	
6515136386	SMP	1	1399.51	725.46	1142.08	719.11	16.24	16.24	3.57	14.74	14.74	3.16	1394.96	728.36	1401.42	728.42	1139.49	722.44	1145.55	722.38	922.77	386.88	923.36	407.46	0	1	1	2	-1	-1	-12.68	7.21	731.16	46.77	8.63	733.88	-0.05	0.13	-0.99	-0.04	0.15	-0.99	0	 -1	
6515169764	SMP	1	1399.52	725.50	1142.16	719.00	16.55	16.55	3.58	14.60	14.60	3.17	1394.91	728.37	1401.42	728.42	1139.49	722.44	1145.50	722.42	923.94	388.19	916.57	403.82	0	1	1	2	-1	-1	-12.64	7.19	729.02	46.93	8.66	736.31	-0.05	0.13	-0.99	-0.05	0.15	-0.99	0	 -1	
6515203016	SMP	1	1399.36	725.69	1142.12	719.11	16.82	16.82	3.59	14.85	14.85	3.19	1394.92	728.40	1401.43	728.45	1139.48	722.45	1145.52	722.48	928.82	405.39	914.05	408.29	0	1	1	2	-1	-1	-12.61	7.17	727.34	47.00	8.66	737.43	-0.04	0.12	-0.99	-0.04	0.15	-0.99	0	 -1	
6515236350	SMP	1	1399.29	725.76	1142.24	719.03	16.80	16.80	3.60	14.69	14.69	3.20	1394.95	728.45	1401.43	728.47	1139.49	722.46	1145.54	722.51	939.02	410.32	906.36	402.16	0	1	1	2	-1	-1	-12.60	7.15	726.71	47.06	8.67	738.46	-0.04	0.12	-0.99	-0.05	0.15	-0.99	0	 -1	
6515269705	SMP	1	1399.77	726.36	1142.61	719.98	16.74	16.74	3.62	15.25	15.25	3.23	1395.34	728.90	1401.43	728.91	1139.73	722.95	1146.25	722.94	929.88	424.49	903.94	456.28	0	1	1	2	-1	-1	-12.79	7.13	734.79	46.22	8.43	727.06	-0.05	0.11	-0.99	-0.04	0.13	-0.99	0	 -1	
6515303006	SMP	1	1400.35	727.28	1143.51	720.77	16.67	16.67	3.63	15.07	15.07	3.25	1395.57	729.46	1401.56	729.46	1140.31	723.35	1146.47	723.46	893.74	498.10	843.45	526.45	0	1	1	2	-1	-1	-12.89	7.03	738.32	46.73	8.43	736.42	-0.07	0.09	-0.99	-0.07	0.11	-0.99	0	 -1	
6515336337	SMP	1	1400.34	727.19	1143.44	720.69	16.80	16.80	3.65	15.29	15.29	3.27	1395.63	729.37	1401.76	729.32	1140.25	723.27	1146.46	723.36	901.41	519.83	829.62	540.28	0	1	1	2	-1	-1	-12.88	7.04	736.26	46.66	8.44	735.28	-0.06	0.09	-0.99	-0.07	0.11	-0.99	0	 -1	
6515369891	SMP	1	1400.43	727.10	1143.09	720.84	16.61	16.61	3.65	15.26	15.26	3.29	1395.64	729.35	1401.76	729.31	1140.06	723.28	1146.38	723.37	881.85	514.46	859.08	566.13	0	1	1	2	-1	-1	-12.90	7.05	736.99	46.51	8.40	732.41	-0.07	0.10	-0.99	-0.05	0.11	-0.99	0	 -1	
6515402999	SMP	1	1400.42	727.28	1142.94	720.93	16.50	16.50	3.65	15.21	15.21	3.29	1395.57	729.44	1401.64	729.41	1139.72	723.39	1146.39	723.43	860.21	527.18	850.52	582.01	0	1	1	2	-1	-1	-12.90	7.04	738.48	45.95	8.28	723.04	-0.07	0.09	-0.99	-0.06	0.10	-0.99	0	 -1	
6515436331	SMP	1	1400.27	727.30	1142.88	721.14	16.64	16.64	3.66	15.24	15.24	3.29	1395.56	729.45	1401.59	729.48	1139.63	723.49	1146.41	723.46	866.96	526.62	847.77	609.97	0	1	1	2	-1	-1	-12.92	7.05	740.09	45.54	8.19	716.50	-0.06	0.09	-0.99	-0.05	0.10	-0.99	0	 -1	
6515469701	SMP	1	1400.57	727.41	1143.15	721.18	16.32	16.32	3.65	15.04	15.04	3.28	1395.58	729.48	1401.80	729.62	1139.89	723.59	1146.44	723.49	845.64	533.46	830.05	612.83	0	1	1	2	-1	-1	-12.90	7.00	737.10	45.81	8.23	721.25	-0.07	0.09	-0.99	-0.06	0.10	-0.99	0	 -1	
6515502991	SMP	1	1400.51	727.76	1143.21	721.30	16.44	16.44	3.64	15.24	15.24	3.30	1395.70	729.63	1402.08	729.71	1140.25	723.62	1146.47	723.50	862.56	557.25	835.93	619.34	0	1	1	2	-1	-1	-12.87	6.93	732.83	46.47	8.35	732.30	-0.06	0.08	-0.99	-0.05	0.10	-0.99	0	 -1	
6515536313	SMP	1	1400.57	727.66	1143.42	721.02	16.36	16.36	3.63	15.04	15.04	3.30	1395.71	729.62	1402.24	729.69	1140.44	723.49	1146.48	723.48	864.16	561.13	825.94	597.79	0	1	1	2	-1	-1	-12.81	6.89	728.24	46.77	8.42	737.42	-0.06	0.08	-0.99	-0.06	0.11	-0.99	0	 -1	
6515569726	SMP	1	1400.56	727.54	1143.39	721.01	16.32	16.32	3.62	15.00	15.00	3.31	1395.67	729.54	1402.19	729.57	1140.45	723.46	1146.48	723.47	860.40	565.94	824.52	597.12	0	1	1	2	-1	-1	-12.77	6.90	726.71	46.85	8.44	738.71	-0.06	0.09	-0.99	-0.06	0.11	-0.99	0	 -1	
6515602988	SMP	1	1400.73	727.11	1143.46	720.70	16.21	16.21	3.60	15.02	15.02	3.31	1395.60	729.45	1402.03	729.48	1140.37	723.37	1146.47	723.46	845.82	539.91	817.57	568.08	0	1	1	2	-1	-1	-12.76	6.93	727.77	46.82	8.45	738.07	-0.07	0.10	-0.99	-0.06	0.12	-0.99	0	 -1	
6515636305	SMP	1	1400.33	727.15	1143.14	720.63	16.58	16.58	3.61	14.87	14.87	3.31	1395.60	729.41	1401.73	729.37	1140.22	723.29	1146.42	723.37	852.17	545.47	822.14	573.65	0	1	1	2	-1	-1	-12.86	7.02	735.15	46.72	8.44	736.00	-0.06	0.10	-0.99	-0.05	0.12	-0.99	0	 -1	
6515669710	SMP	1	1400.37	727.03	1143.26	720.75	16.36	16.36	3.61	14.96	14.96	3.30	1395.53	729.36	1401.63	729.33	1139.90	723.25	1146.35	723.34	848.59	538.57	814.73	592.02	0	1	1	2	-1	-1	-12.86	7.04	736.44	46.26	8.36	728.11	-0.07	0.10	-0.99	-0.07	0.11	-0.99	0	 -1	
6515702968	SMP	1	1400.21	726.94	1142.83	720.62	16.17	16.17	3.60	14.97	14.97	3.29	1395.46	729.26	1401.59	729.34	1139.72	723.25	1146.28	723.29	851.23	530.77	825.43	587.72	0	1	1	2	-1	-1	-12.86	7.06	736.83	45.98	8.31	723.28	-0.06	0.10	-0.99	-0.05	0.11	-0.99	0	 -1	
6515736293	SMP	1	1400.15	726.92	1142.73	720.76	16.26	16.26	3.60	15.31	15.31	3.30	1395.44	729.29	1401.53	729.37	1139.67	723.31	1146.28	723.30	852.99	522.18	829.47	596.87	0	1	1	2	-1	-1	-12.87	7.06	738.06	45.80	8.27	720.40	-0.06	0.11	-0.99	-0.05	0.11	-0.99	0	 -1	
6515769685	SMP	1	1400.40	726.68	1143.35	720.30	16.29	16.29	3.60	14.93	14.93	3.29	1395.47	728.92	1401.63	729.03	1139.97	723.02	1146.38	723.01	846.95	526.00	813.44	577.39	0	1	1	2	-1	-1	-12.88	7.14	737.66	46.05	8.39	724.94	-0.07	0.10	-0.99	-0.07	0.12	-0.99	0	 -1	
6515802952	SMP	1	1400.49	726.67	1143.23	720.35	16.17	16.17	3.60	15.21	15.21	3.29	1395.50	728.86	1401.64	728.92	1139.88	723.05	1146.36	723.02	839.82	530.14	811.59	576.80	0	1	1	2	-1	-1	-12.88	7.16	737.74	45.94	8.36	723.11	-0.07	0.10	-0.99	-0.07	0.11	-0.99	0	 -1	
6515836362	SMP	1	1401.76	727.57	1144.63	721.18	16.21	16.21	3.59	15.07	15.07	3.28	1396.18	729.49	1402.48	729.51	1140.71	723.49	1147.45	723.48	744.09	570.56	761.69	605.44	0	1	1	2	-1	-1	-13.01	6.99	734.90	45.29	8.18	716.33	-0.10	0.08	-0.99	-0.09	0.10	-0.99	0	 -1	
6515869623	SMP	1	1403.98	729.56	1146.70	722.78	15.96	15.96	3.58	14.85	14.85	3.27	1397.14	730.48	1403.47	730.49	1141.98	724.31	1148.38	724.38	447.29	825.09	510.43	779.42	0	1	1	2	-1	-1	-13.22	6.75	733.72	45.46	8.06	722.92	-0.16	0.03	-0.99	-0.13	0.06	-0.99	0	 -1	
6515902948	SMP	1	1404.25	729.45	1146.83	722.55	15.93	15.93	3.57	14.77	14.77	3.26	1397.62	730.44	1403.52	730.48	1142.29	724.20	1148.47	724.27	441.60	813.01	516.06	756.86	0	1	1	2	-1	-1	-13.40	6.82	740.73	45.80	8.15	729.01	-0.16	0.04	-0.99	-0.13	0.07	-0.99	0	 -1	
6515936282	SMP	1	1404.46	729.24	1146.96	722.35	15.97	15.97	3.56	14.93	14.93	3.27	1397.70	730.40	1403.98	730.37	1142.40	723.68	1148.62	723.74	448.57	796.42	515.57	794.83	0	1	1	2	-1	-1	-13.36	6.78	734.68	45.75	8.27	728.76	-0.15	0.05	-0.99	-0.13	0.05	-0.99	0	 -1	
6515970187	SMP	1	1404.58	729.06	1147.04	722.19	15.77	15.77	3.54	14.82	14.82	3.26	1397.80	730.31	1404.30	730.31	1142.49	723.55	1148.66	723.66	460.97	781.21	514.28	796.59	0	1	1	2	-1	-1	-13.32	6.76	730.04	45.87	8.32	730.84	-0.15	0.05	-0.99	-0.13	0.06	-0.99	0	 -1	
6516002941	SMP	1	1404.54	729.29	1147.00	722.46	16.07	16.07	3.53	14.95	14.95	3.27	1397.79	730.36	1404.37	730.40	1142.39	723.87	1148.61	723.88	473.83	791.00	512.12	798.55	0	1	1	2	-1	-1	-13.26	6.71	726.57	45.87	8.25	730.72	-0.15	0.04	-0.99	-0.13	0.06	-0.99	0	 -1	
6516036266	SMP	1	1404.55	729.40	1146.82	722.54	15.93	15.93	3.52	14.88	14.88	3.27	1397.74	730.47	1404.36	730.52	1142.34	724.21	1148.54	724.26	478.53	792.32	516.21	773.18	0	1	1	2	-1	-1	-13.21	6.66	723.90	45.93	8.18	731.32	-0.15	0.04	-0.99	-0.13	0.07	-0.99	0	 -1	
6516069691	SMP	1	1404.59	729.51	1146.94	722.64	15.81	15.81	3.50	14.83	14.83	3.27	1397.79	730.57	1404.34	730.60	1142.38	724.33	1148.54	724.40	479.79	794.39	515.16	764.10	0	1	1	2	-1	-1	-13.21	6.64	724.01	45.98	8.16	732.28	-0.15	0.04	-0.99	-0.13	0.07	-0.99	0	 -1	
6516102923	SMP	1	1404.63	729.68	1147.03	722.68	15.84	15.84	3.49	14.71	14.71	3.26	1397.87	730.61	1404.34	730.63	1142.49	724.41	1148.57	724.40	481.04	803.53	513.97	760.45	0	1	1	2	-1	-1	-13.24	6.64	724.93	46.07	8.17	733.90	-0.15	0.04	-0.99	-0.13	0.07	-0.99	0	 -1	
6516136257	SMP	1	1404.74	729.55	1147.11	722.68	15.84	15.84	3.48	14.67	14.67	3.26	1397.94	730.60	1404.36	730.63	1142.51	724.42	1148.64	724.33	478.75	799.90	512.20	760.25	0	1	1	2	-1	-1	-13.26	6.64	725.36	46.06	8.18	733.97	-0.15	0.04	-0.99	-0.13	0.07	-0.99	0	 -1	
6516169781	SMP	1	1404.56	729.51	1146.96	722.49	15.91	15.91	3.48	14.74	14.74	3.26	1397.76	730.50	1404.39	730.53	1142.39	724.15	1148.62	724.17	485.17	804.48	512.99	761.71	0	1	1	2	-1	-1	-13.15	6.62	720.49	46.03	8.22	733.14	-0.15	0.04	-0.99	-0.13	0.07	-0.99	0	 -1	
6516202908	SMP	1	1404.34	729.23	1146.74	722.43	15.87	15.87	3.48	14.89	14.89	3.26	1397.68	730.44	1403.85	730.40	1142.24	723.89	1148.48	723.96	480.79	794.94	514.59	775.33	0	1	1	2	-1	-1	-13.25	6.73	729.53	46.08	8.28	733.47	-0.15	0.05	-0.99	-0.13	0.06	-0.99	0	 -1	
6516236241	SMP	1	1404.13	729.04	1146.52	722.38	15.95	15.95	3.48	14.81	14.81	3.26	1397.56	730.34	1403.56	730.40	1141.83	723.79	1148.36	723.85	481.73	779.16	515.31	782.54	0	1	1	2	-1	-1	-13.31	6.80	735.88	45.84	8.25	728.73	-0.15	0.05	-0.99	-0.13	0.06	-0.99	0	 -1	
6516269573	SMP	1	1402.19	728.92	1144.46	722.53	16.01	16.01	3.49	15.14	15.14	3.27	1396.32	730.17	1402.46	730.28	1140.59	723.69	1146.95	723.75	593.03	774.61	620.46	813.72	0	1	1	2	-1	-1	-12.98	6.80	732.46	46.32	8.30	731.45	-0.12	0.05	-0.99	-0.09	0.05	-0.99	0	 -1	
6516302906	SMP	1	1395.98	728.86	1138.66	722.56	16.40	16.40	3.51	14.83	14.83	3.27	1392.56	729.89	1398.84	729.85	1137.52	724.01	1143.78	723.95	1111.18	795.66	1164.89	800.11	0	1	1	2	-1	-1	-12.06	6.85	728.62	47.13	8.25	732.73	0.00	0.04	-1.00	0.03	0.06	-1.00	0	 -1	
6516336335	SMP	1	1393.76	728.51	1136.52	722.39	16.82	16.82	3.54	14.73	14.73	3.26	1391.59	729.62	1397.75	729.66	1136.57	723.90	1142.97	723.90	1346.10	787.46	1400.32	795.52	0	1	1	2	-1	-1	-11.88	6.94	732.44	47.21	8.25	730.91	0.06	0.04	-1.00	0.09	0.06	-0.99	0	 -1	
6516369767	SMP	1	1393.93	728.53	1136.39	722.39	16.66	16.66	3.56	14.81	14.81	3.26	1391.51	729.57	1397.66	729.63	1136.35	723.89	1142.57	723.85	1316.76	790.04	1383.20	799.36	0	1	1	2	-1	-1	-11.88	6.96	733.67	47.41	8.28	732.87	0.05	0.04	-1.00	0.08	0.06	-0.99	0	 -1	
6516402903	SMP	1	1394.01	728.54	1136.19	722.40	16.53	16.53	3.58	14.65	14.65	3.26	1391.45	729.56	1397.59	729.56	1136.17	723.91	1142.42	723.88	1292.33	792.57	1381.19	802.84	0	1	1	2	-1	-1	-11.89	6.98	734.75	47.44	8.27	732.77	0.04	0.04	-1.00	0.08	0.06	-0.99	0	 -1	
6516436231	SMP	1	1393.77	728.41	1136.04	722.36	16.55	16.55	3.59	14.67	14.67	3.25	1391.45	729.54	1397.53	729.50	1135.85	723.87	1142.29	723.81	1307.48	784.59	1373.68	808.96	0	1	1	2	-1	-1	-11.91	7.00	736.49	47.33	8.26	730.25	0.05	0.04	-1.00	0.08	0.06	-1.00	0	 -1	
6516469559	SMP	1	1393.78	728.42	1136.05	722.37	16.57	16.57	3.60	14.67	14.67	3.24	1391.40	729.58	1397.50	729.50	1135.72	723.95	1142.21	723.92	1305.18	780.71	1362.00	806.62	0	1	1	2	-1	-1	-11.91	7.00	737.04	47.24	8.22	728.38	0.05	0.04	-1.00	0.07	0.06	-1.00	0	 -1	
6516502899	SMP	1	1393.68	728.32	1135.96	722.33	16.63	16.63	3.62	14.70	14.70	3.24	1391.31	729.53	1397.50	729.49	1135.65	723.80	1142.13	723.81	1308.71	773.52	1357.16	814.21	0	1	1	2	-1	-1	-11.88	7.00	736.35	47.18	8.23	727.27	0.05	0.05	-1.00	0.08	0.06	-1.00	0	 -1	
6516536228	SMP	1	1393.78	728.28	1135.90	722.25	16.75	16.75	3.63	14.65	14.65	3.23	1391.36	729.50	1397.50	729.48	1135.62	723.68	1142.13	723.69	1306.08	767.84	1355.03	819.20	0	1	1	2	-1	-1	-11.91	7.02	737.65	47.07	8.24	725.54	0.05	0.05	-1.00	0.08	0.06	-1.00	0	 -1	
6516569608	SMP	1	1393.80	728.20	1135.87	722.11	16.66	16.66	3.64	14.60	14.60	3.22	1391.41	729.39	1397.51	729.45	1135.53	723.53	1142.17	723.59	1306.45	764.54	1352.40	822.43	0	1	1	2	-1	-1	-11.94	7.05	738.77	46.87	8.23	722.35	0.05	0.05	-1.00	0.08	0.06	-1.00	0	 -1	
6516602956	SMP	1	1393.73	728.11	1135.78	722.21	16.64	16.64	3.65	14.64	14.64	3.21	1391.40	729.38	1397.50	729.45	1135.50	723.52	1141.94	723.62	1309.50	759.43	1348.79	828.06	0	1	1	2	-1	-1	-11.94	7.05	739.36	47.00	8.25	723.78	0.05	0.05	-1.00	0.07	0.05	-1.00	0	 -1	
6516636212	SMP	1	1393.65	728.10	1135.66	722.18	16.67	16.67	3.66	14.85	14.85	3.22	1391.28	729.42	1397.48	729.44	1135.47	723.55	1141.72	723.68	1311.33	754.44	1347.29	824.48	0	1	1	2	-1	-1	-11.92	7.05	738.91	47.18	8.26	726.17	0.05	0.05	-1.00	0.07	0.06	-1.00	0	 -1	
6516669550	SMP	1	1393.70	728.36	1135.53	722.40	16.81	16.81	3.67	14.71	14.71	3.22	1391.22	729.51	1397.48	729.48	1135.40	724.01	1141.62	723.97	1308.95	761.61	1348.25	820.14	0	1	1	2	-1	-1	-11.91	7.03	738.52	47.24	8.18	726.80	0.05	0.04	-1.00	0.08	0.06	-0.99	0	 -1	
6516702953	SMP	1	1393.81	728.49	1135.77	722.47	16.80	16.80	3.68	14.68	14.68	3.21	1391.38	729.60	1397.51	729.51	1135.50	724.24	1141.76	724.14	1306.30	764.35	1342.11	812.44	0	1	1	2	-1	-1	-11.94	7.02	739.34	47.21	8.14	726.73	0.05	0.04	-1.00	0.07	0.07	-0.99	0	 -1	
6516736207	SMP	1	1394.13	728.57	1135.90	722.55	16.70	16.70	3.68	14.70	14.70	3.21	1391.50	729.76	1397.72	729.73	1135.65	724.28	1142.19	724.24	1300.96	758.08	1342.32	808.87	0	1	1	2	-1	-1	-11.97	6.97	738.73	46.90	8.08	722.96	0.04	0.05	-1.00	0.08	0.07	-0.99	0	 -1	
6516769594	SMP	1	1394.24	728.70	1136.16	722.45	16.83	16.83	3.69	14.67	14.67	3.21	1391.60	729.77	1397.89	729.82	1135.89	724.15	1142.32	724.21	1301.00	759.09	1339.36	802.77	0	1	1	2	-1	-1	-11.99	6.95	737.66	46.93	8.11	724.08	0.04	0.04	-1.00	0.08	0.07	-0.99	0	 -1	
6516802868	SMP	1	1394.29	728.55	1136.24	722.35	16.78	16.78	3.69	14.75	14.75	3.21	1391.65	729.63	1398.08	729.67	1136.05	723.88	1142.38	723.80	1300.04	759.43	1338.41	813.71	0	1	1	2	-1	-1	-11.98	6.96	735.45	46.97	8.20	725.18	0.04	0.04	-1.00	0.08	0.06	-1.00	0	 -1	
6516836206	SMP	1	1394.30	728.39	1136.16	722.24	16.67	16.67	3.69	14.72	14.72	3.21	1391.60	729.56	1397.96	729.55	1136.08	723.75	1142.35	723.56	1294.31	757.25	1340.83	820.25	0	1	1	2	-1	-1	-11.95	6.98	734.85	47.04	8.26	726.22	0.04	0.05	-1.00	0.08	0.06	-1.00	0	 -1	
