## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\051216_03-[346f884d-68cb-454d-8b6d-a6db3676f91a]\051216_03-eye_data.idf
## Date:	12.05.2016 13:27:59
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4474                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	051216_03                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
182578708	SMP	1	1315.49	790.25	1068.34	781.59	18.40	18.40	3.87	17.59	17.59	3.75	1311.53	794.47	1318.40	794.45	1065.62	786.41	1072.39	786.40	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	6.35	-7.78	701.83	61.23	-6.00	703.56	-0.03	0.20	-0.98	-0.05	0.23	-0.97	0	 -1	
182612023	SMP	1	1315.54	790.31	1068.42	781.59	18.47	18.47	3.87	17.63	17.63	3.74	1311.58	794.43	1318.43	794.45	1065.78	786.44	1072.53	786.42	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	6.34	-7.77	701.55	61.20	-6.01	703.61	-0.03	0.20	-0.98	-0.05	0.23	-0.97	0	 -1	
182645232	SMP	1	1315.83	790.26	1068.82	781.63	18.69	18.69	3.88	17.73	17.73	3.75	1311.73	794.52	1318.50	794.44	1066.31	786.38	1072.98	786.37	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	6.32	-7.79	701.69	61.13	-6.00	704.00	-0.04	0.20	-0.98	-0.04	0.22	-0.97	0	 -1	
182678559	SMP	1	1316.16	790.10	1069.16	781.41	18.63	18.63	3.89	17.64	17.64	3.74	1312.34	794.46	1319.06	794.41	1066.50	786.33	1073.27	786.32	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	6.19	-7.78	702.22	61.05	-5.99	703.69	-0.03	0.21	-0.98	-0.05	0.23	-0.97	0	 -1	
182711889	SMP	1	1316.55	790.16	1069.46	781.41	18.63	18.63	3.89	17.62	17.62	3.74	1312.58	794.41	1319.42	794.40	1067.00	786.23	1073.54	786.27	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	6.12	-7.77	702.04	61.11	-5.98	705.38	-0.03	0.20	-0.98	-0.04	0.23	-0.97	0	 -1	
182745228	SMP	1	1317.00	790.15	1069.93	781.17	18.43	18.43	3.89	17.62	17.62	3.74	1312.85	794.37	1319.51	794.39	1067.34	786.14	1074.09	786.12	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	6.09	-7.78	703.12	60.96	-5.95	704.83	-0.05	0.20	-0.98	-0.05	0.23	-0.97	0	 -1	
182778575	SMP	1	1317.14	790.11	1070.23	781.33	18.62	18.62	3.90	17.74	17.74	3.75	1313.40	794.45	1320.01	794.41	1067.54	786.16	1074.33	786.24	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.98	-7.80	704.18	60.90	-5.97	704.67	-0.03	0.21	-0.98	-0.05	0.23	-0.97	0	 -1	
182811879	SMP	1	1317.39	790.07	1070.42	781.07	18.68	18.68	3.91	17.74	17.74	3.75	1313.58	794.41	1320.37	794.38	1067.94	785.93	1074.64	785.97	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.92	-7.79	703.57	60.84	-5.91	704.87	-0.03	0.21	-0.98	-0.04	0.23	-0.97	0	 -1	
182845205	SMP	1	1317.58	790.22	1070.63	781.31	18.56	18.56	3.91	17.66	17.66	3.75	1313.59	794.43	1320.43	794.44	1068.14	786.14	1074.88	786.11	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.91	-7.79	703.28	60.79	-5.95	704.85	-0.03	0.20	-0.98	-0.04	0.23	-0.97	0	 -1	
182878614	SMP	1	1317.83	790.25	1070.79	781.42	18.43	18.43	3.90	17.72	17.72	3.75	1313.71	794.52	1320.47	794.45	1068.27	786.21	1075.06	786.19	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.89	-7.81	703.75	60.73	-5.97	704.56	-0.04	0.20	-0.98	-0.04	0.23	-0.97	0	 -1	
182911961	SMP	1	1317.95	790.23	1070.82	781.23	18.53	18.53	3.91	17.78	17.78	3.75	1313.83	794.46	1320.53	794.42	1068.40	786.09	1075.15	786.04	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.88	-7.81	704.47	60.70	-5.94	704.59	-0.04	0.20	-0.98	-0.04	0.23	-0.97	0	 -1	
182945247	SMP	1	1318.10	790.08	1071.14	780.95	18.29	18.29	3.90	17.63	17.63	3.75	1314.26	794.39	1320.78	794.31	1068.59	785.69	1075.33	785.52	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.82	-7.81	706.73	60.67	-5.83	704.62	-0.03	0.21	-0.98	-0.04	0.22	-0.97	0	 -1	
182978528	SMP	1	1318.19	789.90	1071.33	780.77	18.46	18.46	3.90	17.75	17.75	3.75	1314.42	794.28	1321.07	794.15	1068.68	785.43	1075.41	785.41	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.77	-7.78	706.70	60.66	-5.79	704.76	-0.03	0.21	-0.98	-0.05	0.22	-0.97	0	 -1	
183315457	MSG	1	# Message: 9350959a01284089fb3f1e3eaad3fa87_1920x1080.avi
183345164	SMP	1	1318.34	789.74	1071.71	780.56	18.23	18.23	3.88	17.43	17.43	3.75	1314.39	794.04	1321.15	793.93	0.00	0.00	1076.29	785.33	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.77	-7.73	706.77	61.39	-5.87	716.10	-0.03	0.20	-0.98	-0.02	0.23	-0.97	0	 -1	
183378503	SMP	1	1318.83	789.72	1072.12	780.48	18.24	18.24	3.88	17.38	17.38	3.75	1314.59	794.11	1321.32	793.89	0.00	0.00	1076.35	785.34	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.73	-7.73	706.89	61.55	-5.89	718.14	-0.05	0.21	-0.98	-0.03	0.23	-0.97	0	 -1	
183411838	SMP	1	1318.89	789.53	1072.35	780.35	18.51	18.51	3.88	17.40	17.40	3.76	1314.79	793.75	1321.52	793.60	0.00	0.00	1076.58	785.22	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.68	-7.66	706.84	61.51	-5.86	718.18	-0.04	0.20	-0.98	-0.03	0.23	-0.97	0	 -1	
183445157	SMP	1	1319.08	789.45	1072.89	780.32	18.47	18.47	3.89	17.73	17.73	3.77	1315.25	793.63	1321.94	793.65	0.00	0.00	1077.14	785.14	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.58	-7.65	706.95	61.46	-5.85	719.13	-0.03	0.20	-0.98	-0.03	0.23	-0.97	0	 -1	
183478612	SMP	1	1319.61	789.17	1073.18	779.98	18.48	18.48	3.89	17.55	17.55	3.78	1315.59	793.42	1322.42	793.44	0.00	0.00	1077.42	784.79	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.48	-7.60	705.99	61.44	-5.77	719.58	-0.03	0.20	-0.98	-0.03	0.23	-0.97	0	 -1	
183511823	SMP	1	1319.86	789.10	1073.54	779.86	18.41	18.41	3.89	17.69	17.69	3.79	1315.66	793.41	1322.49	793.41	0.00	0.00	1077.69	784.57	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.46	-7.59	705.38	61.38	-5.72	719.50	-0.04	0.21	-0.98	-0.04	0.23	-0.97	0	 -1	
183545150	SMP	1	1320.02	789.19	1073.76	779.85	18.60	18.60	3.90	17.78	17.78	3.80	1315.88	793.44	1322.64	793.42	0.00	0.00	1078.15	784.51	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.42	-7.59	705.34	61.33	-5.71	720.18	-0.04	0.20	-0.98	-0.03	0.22	-0.97	0	 -1	
183578483	SMP	1	1320.12	789.26	1073.90	779.87	18.56	18.56	3.91	17.87	17.87	3.81	1316.12	793.53	1322.77	793.46	0.00	0.00	1078.22	784.51	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.38	-7.61	705.80	61.40	-5.72	721.36	-0.04	0.20	-0.98	-0.03	0.22	-0.97	0	 -1	
183611792	SMP	1	1320.10	789.46	1073.81	779.96	18.81	18.81	3.92	17.87	17.87	3.82	1316.09	793.64	1322.88	793.62	0.00	0.00	1078.19	784.63	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.37	-7.63	705.23	61.44	-5.75	721.66	-0.04	0.20	-0.98	-0.03	0.23	-0.97	0	 -1	
183645130	SMP	1	1320.16	789.37	1073.84	780.05	18.79	18.79	3.93	17.91	17.91	3.83	1316.09	793.58	1322.77	793.52	1071.23	784.94	1078.17	784.68	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.39	-7.62	705.66	60.75	-5.72	712.74	-0.04	0.20	-0.98	-0.04	0.23	-0.97	0	 -1	
183678483	SMP	1	1320.03	789.31	1073.74	779.98	18.62	18.62	3.93	17.75	17.75	3.82	1315.91	793.49	1322.65	793.45	1071.14	784.86	1078.03	784.58	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.42	-7.60	705.69	60.59	-5.68	710.62	-0.04	0.20	-0.98	-0.04	0.23	-0.97	0	 -1	
183711787	SMP	1	1319.91	789.02	1073.70	779.89	18.35	18.35	3.92	17.60	17.60	3.82	1315.74	793.41	1322.52	793.41	1071.08	784.80	1077.72	784.54	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.45	-7.59	705.46	61.06	-5.71	715.69	-0.04	0.21	-0.98	-0.05	0.23	-0.97	0	 -1	
183745113	SMP	1	1319.80	789.01	1073.49	779.81	18.45	18.45	3.92	17.36	17.36	3.80	1315.62	793.39	1322.44	793.39	1071.00	784.74	1077.46	784.45	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.47	-7.58	704.96	61.37	-5.72	718.80	-0.04	0.21	-0.98	-0.05	0.23	-0.97	0	 -1	
183778442	SMP	1	1319.39	789.24	1073.16	780.11	18.42	18.42	3.91	17.50	17.50	3.80	1315.54	793.42	1322.35	793.41	1070.78	784.85	1077.32	784.50	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.49	-7.58	704.87	61.31	-5.73	717.59	-0.03	0.20	-0.98	-0.04	0.22	-0.97	0	 -1	
183811775	SMP	1	1320.19	789.20	1074.01	780.18	18.22	18.22	3.90	17.25	17.25	3.79	1315.65	793.43	1322.46	793.44	1071.02	784.87	1077.56	784.74	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.46	-7.58	704.60	61.26	-5.76	717.64	-0.06	0.20	-0.98	-0.07	0.22	-0.97	0	 -1	
183845132	SMP	1	1319.94	789.20	1073.69	780.09	17.98	17.98	3.88	17.07	17.07	3.77	1315.56	793.44	1322.36	793.49	1070.74	784.87	1077.36	784.91	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.48	-7.59	704.40	61.15	-5.76	715.76	-0.05	0.21	-0.98	-0.06	0.23	-0.97	0	 -1	
183878490	SMP	1	1319.74	789.34	1073.48	780.25	17.86	17.86	3.86	17.27	17.27	3.75	1315.31	793.55	1321.93	793.55	1070.40	785.05	1077.16	785.03	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.56	-7.62	705.37	60.91	-5.77	712.19	-0.06	0.20	-0.98	-0.07	0.23	-0.97	0	 -1	
183911765	SMP	1	1319.64	789.17	1073.39	780.12	17.94	17.94	3.85	17.05	17.05	3.74	1315.13	793.53	1321.56	793.45	1070.34	784.97	1076.95	785.00	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.65	-7.63	708.27	61.06	-5.77	713.66	-0.07	0.21	-0.98	-0.07	0.23	-0.97	0	 -1	
183945096	SMP	1	1319.54	789.08	1073.39	779.97	17.73	17.73	3.84	17.01	17.01	3.72	1315.08	793.48	1321.54	793.42	1070.26	784.82	1076.88	784.76	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.67	-7.64	709.70	61.02	-5.72	712.96	-0.06	0.21	-0.98	-0.07	0.23	-0.97	0	 -1	
183978421	SMP	1	1319.74	789.26	1073.43	780.09	17.79	17.79	3.83	17.04	17.04	3.71	1315.10	793.52	1321.55	793.45	1070.23	784.90	1076.89	784.79	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.68	-7.67	711.60	60.92	-5.72	711.82	-0.07	0.21	-0.98	-0.07	0.23	-0.97	0	 -1	
184011753	SMP	1	1319.72	789.28	1073.50	780.27	17.83	17.83	3.83	17.17	17.17	3.70	1315.07	793.57	1321.55	793.46	1070.24	784.99	1076.89	785.04	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.69	-7.69	712.47	60.89	-5.76	711.46	-0.07	0.21	-0.98	-0.08	0.23	-0.97	0	 -1	
184045096	SMP	1	1319.83	789.67	1073.65	780.50	18.00	18.00	3.83	17.11	17.11	3.69	1315.12	793.89	1321.87	793.78	1070.41	785.31	1077.06	785.30	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.62	-7.72	709.23	60.82	-5.82	711.08	-0.07	0.20	-0.98	-0.08	0.23	-0.97	0	 -1	
184078587	SMP	1	1322.93	794.89	1077.70	786.31	17.86	17.86	3.82	17.39	17.39	3.70	1316.59	796.46	1323.45	796.51	1072.82	788.14	1079.44	788.38	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.27	-8.30	707.38	60.27	-6.48	710.91	-0.14	0.08	-0.99	-0.15	0.10	-0.98	0	 -1	
184111757	SMP	1	1323.01	795.59	1077.47	786.62	17.86	17.86	3.81	17.46	17.46	3.70	1316.70	796.85	1323.51	796.62	1072.51	788.38	1079.25	788.41	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.25	-8.35	707.37	60.20	-6.50	709.50	-0.14	0.06	-0.99	-0.15	0.09	-0.98	0	 -1	
184145087	SMP	1	1323.17	795.59	1077.30	786.73	17.91	17.91	3.81	17.39	17.39	3.70	1316.93	796.92	1323.69	796.80	1072.50	788.43	1079.29	788.44	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.20	-8.39	707.77	60.11	-6.50	708.41	-0.14	0.07	-0.99	-0.15	0.09	-0.99	0	 -1	
184178419	SMP	1	1323.34	795.53	1077.40	786.63	17.88	17.88	3.81	17.64	17.64	3.71	1317.12	796.86	1323.99	796.84	1072.55	788.39	1079.40	788.43	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.14	-8.36	705.86	60.01	-6.49	707.51	-0.13	0.07	-0.99	-0.15	0.09	-0.99	0	 -1	
184211751	SMP	1	1323.61	795.48	1077.65	786.64	18.20	18.20	3.81	17.50	17.50	3.72	1317.28	796.84	1324.37	796.66	1072.83	788.23	1079.45	788.43	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.05	-8.29	701.82	60.10	-6.48	708.96	-0.13	0.07	-0.99	-0.15	0.09	-0.98	0	 -1	
184245092	SMP	1	1323.75	795.49	1077.84	786.63	18.22	18.22	3.82	17.64	17.64	3.73	1317.60	796.89	1324.50	796.62	1073.05	788.16	1079.56	788.38	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.00	-8.31	702.94	60.16	-6.48	710.06	-0.13	0.07	-0.99	-0.15	0.08	-0.98	0	 -1	
184278623	SMP	1	1324.06	795.51	1077.97	786.54	18.19	18.19	3.82	17.61	17.61	3.73	1317.69	796.88	1324.55	796.64	1073.17	788.15	1079.63	788.34	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	4.99	-8.31	703.05	60.21	-6.48	710.93	-0.14	0.07	-0.99	-0.15	0.09	-0.98	0	 -1	
184311739	SMP	1	1324.08	795.72	1077.91	786.74	18.17	18.17	3.82	17.83	17.83	3.75	1317.73	796.98	1324.71	796.98	1073.30	788.33	1079.59	788.44	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	4.95	-8.33	700.71	60.52	-6.55	714.78	-0.14	0.07	-0.99	-0.15	0.09	-0.99	0	 -1	
184345061	SMP	1	1324.08	795.88	1077.82	786.89	18.10	18.10	3.82	17.95	17.95	3.77	1317.70	797.08	1324.57	797.33	1073.24	788.43	1079.54	788.50	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	4.97	-8.39	701.33	60.71	-6.58	716.82	-0.14	0.07	-0.99	-0.15	0.08	-0.99	0	 -1	
184378397	SMP	1	1323.97	795.54	1077.45	786.52	17.97	17.97	3.81	17.66	17.66	3.77	1317.54	797.03	1324.30	797.05	1072.78	788.43	1079.49	788.49	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.03	-8.36	702.57	60.25	-6.53	710.75	-0.15	0.08	-0.99	-0.14	0.10	-0.99	0	 -1	
184411723	SMP	1	1323.78	795.24	1077.32	786.46	18.19	18.19	3.82	17.73	17.73	3.78	1317.52	796.71	1324.25	796.94	1072.64	788.35	1079.43	788.35	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.04	-8.32	702.86	60.16	-6.49	709.34	-0.14	0.08	-0.99	-0.14	0.10	-0.99	0	 -1	
184445065	SMP	1	1323.63	795.15	1077.21	786.50	18.26	18.26	3.82	17.72	17.72	3.78	1317.40	796.73	1324.13	796.86	1072.48	788.32	1079.28	788.32	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.07	-8.31	702.81	60.11	-6.47	708.38	-0.14	0.09	-0.99	-0.14	0.09	-0.99	0	 -1	
184478891	SMP	1	1323.53	795.14	1077.09	786.30	18.18	18.18	3.82	17.88	17.88	3.78	1317.21	796.65	1323.96	796.72	1072.39	788.16	1079.08	788.23	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.10	-8.28	702.46	60.22	-6.46	709.33	-0.14	0.08	-0.99	-0.14	0.10	-0.98	0	 -1	
184511713	SMP	1	1323.31	795.08	1076.76	786.19	18.20	18.20	3.82	17.78	17.78	3.79	1316.78	796.49	1323.74	796.63	1072.10	788.00	1078.64	788.15	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.16	-8.23	700.37	60.52	-6.45	711.86	-0.15	0.08	-0.99	-0.15	0.10	-0.98	0	 -1	
184545046	SMP	1	1323.00	795.10	1076.50	786.26	18.40	18.40	3.83	17.70	17.70	3.79	1316.66	796.49	1323.48	796.78	1071.92	788.12	1078.52	788.19	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.21	-8.25	700.93	60.49	-6.46	711.06	-0.14	0.08	-0.99	-0.14	0.10	-0.99	0	 -1	
184578367	SMP	1	1322.70	795.08	1076.28	786.45	18.30	18.30	3.84	17.72	17.72	3.79	1316.49	796.58	1323.04	796.88	1071.49	788.35	1078.20	788.44	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.30	-8.31	703.74	60.43	-6.50	709.45	-0.14	0.09	-0.99	-0.15	0.10	-0.98	0	 -1	
184611708	SMP	1	1322.40	795.23	1075.99	786.32	18.40	18.40	3.84	17.78	17.78	3.79	1315.99	796.74	1322.91	796.93	1071.30	788.37	1077.87	788.46	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.34	-8.30	700.89	60.65	-6.52	711.27	-0.14	0.08	-0.99	-0.15	0.11	-0.98	0	 -1	
184645043	SMP	1	1321.95	795.13	1075.69	786.34	18.54	18.54	3.85	17.92	17.92	3.80	1315.65	796.49	1322.46	796.86	1070.98	788.33	1077.54	788.44	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.44	-8.27	701.75	60.78	-6.52	711.97	-0.14	0.08	-0.99	-0.15	0.10	-0.98	0	 -1	
184678491	SMP	1	1321.85	794.98	1075.33	786.36	18.45	18.45	3.86	17.87	17.87	3.80	1315.63	796.46	1322.20	796.55	1070.68	788.33	1077.44	788.45	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.49	-8.27	704.84	60.62	-6.50	709.53	-0.14	0.08	-0.99	-0.14	0.10	-0.98	0	 -1	
184711699	SMP	1	1321.73	794.99	1075.23	786.35	18.55	18.55	3.87	17.95	17.95	3.81	1315.61	796.47	1322.08	796.51	1070.54	788.34	1077.38	788.40	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.54	-8.31	708.21	60.53	-6.48	708.23	-0.14	0.08	-0.99	-0.14	0.10	-0.98	0	 -1	
184745082	SMP	1	1320.45	793.50	1073.87	784.73	18.99	18.99	3.90	18.25	18.25	3.82	1314.62	795.47	1321.44	795.45	1069.90	787.28	1076.50	787.43	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.69	-8.03	704.07	60.88	-6.28	710.37	-0.12	0.10	-0.99	-0.11	0.13	-0.99	0	 -1	
184778351	SMP	1	1318.43	789.79	1072.99	781.40	18.88	18.88	3.91	18.18	18.18	3.83	1313.28	793.86	1320.25	793.78	1069.56	785.52	1076.34	785.71	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.95	-7.64	702.10	60.73	-5.86	708.00	-0.08	0.19	-0.98	-0.08	0.20	-0.98	0	 -1	
184811690	SMP	1	1318.24	789.89	1072.95	781.65	18.76	18.76	3.92	18.15	18.15	3.84	1313.27	793.97	1319.96	793.92	1069.39	785.87	1076.05	785.77	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	6.01	-7.71	705.42	60.84	-5.92	708.66	-0.08	0.20	-0.98	-0.09	0.20	-0.98	0	 -1	
184845070	SMP	1	1318.19	790.01	1072.85	781.80	18.74	18.74	3.93	18.32	18.32	3.85	1313.29	794.12	1319.96	793.94	1069.24	786.06	1075.89	786.02	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	6.02	-7.74	706.41	60.87	-5.96	708.53	-0.08	0.19	-0.98	-0.09	0.20	-0.97	0	 -1	
184878591	SMP	1	1318.16	790.05	1072.77	781.93	18.96	18.96	3.95	18.30	18.30	3.86	1313.33	794.02	1319.97	793.86	1069.09	785.96	1075.81	786.01	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	6.02	-7.73	707.34	60.82	-5.94	707.70	-0.08	0.19	-0.98	-0.10	0.19	-0.98	0	 -1	
184911674	SMP	1	1318.48	789.96	1072.75	781.76	18.94	18.94	3.96	18.19	18.19	3.86	1313.49	793.96	1320.18	793.77	1069.21	785.95	1075.92	785.90	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.98	-7.71	707.10	60.79	-5.93	707.63	-0.08	0.19	-0.98	-0.09	0.20	-0.98	0	 -1	
184945003	SMP	1	1318.64	789.71	1073.01	781.46	19.06	19.06	3.97	18.15	18.15	3.86	1313.63	793.45	1320.44	793.49	1069.49	785.51	1076.18	785.57	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.92	-7.60	705.66	60.74	-5.85	707.77	-0.08	0.18	-0.98	-0.09	0.20	-0.98	0	 -1	
184978339	SMP	1	0.00	0.00	1073.81	782.60	0.00	0.00	0.00	17.15	17.15	3.83	0.00	0.00	0.00	0.00	1070.27	785.46	1076.49	785.48	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	61.26	-5.89	715.27	0.00	0.00	0.00	-0.10	0.14	-0.98	0	 -1	
185011662	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
185045000	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
185078372	SMP	1	1314.27	792.08	0.00	0.00	16.06	16.06	3.87	0.00	0.00	0.00	1312.58	793.55	1319.42	793.46	0.00	0.00	0.00	0.00	62.65	722.97	0.00	0.00	0	1	0	1	-1	-1	6.15	-7.60	705.02	0.00	0.00	0.00	0.07	0.08	-0.99	0.00	0.00	0.00	0	 -1	
185111661	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
185144983	SMP	1	1315.75	791.23	1070.01	783.28	17.99	17.99	3.86	17.72	17.72	3.82	1312.54	794.30	1319.15	794.06	1067.67	785.79	1074.37	785.79	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	6.20	-7.78	707.55	61.21	-5.91	708.48	0.00	0.15	-0.99	-0.04	0.12	-0.99	0	 -1	
185178315	SMP	1	1315.76	791.13	1069.18	782.43	18.47	18.47	3.87	17.70	17.70	3.81	1312.49	794.40	1319.07	794.25	1067.49	785.89	1074.04	785.95	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	6.23	-7.83	708.79	61.40	-5.95	710.03	-0.01	0.16	-0.99	-0.01	0.17	-0.99	0	 -1	
185211656	SMP	1	1315.71	791.31	1069.09	782.76	18.84	18.84	3.90	18.12	18.12	3.82	1312.36	794.42	1318.90	794.40	1067.16	786.02	1073.88	786.02	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	6.27	-7.86	710.01	61.31	-5.96	708.38	-0.01	0.15	-0.99	-0.02	0.16	-0.99	0	 -1	
185244980	SMP	1	1317.54	789.43	1071.72	780.93	19.13	19.13	3.92	18.24	18.24	3.84	1313.00	793.35	1319.90	793.33	1068.93	785.23	1075.48	785.25	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	6.06	-7.58	705.97	61.10	-5.80	710.34	-0.06	0.19	-0.98	-0.06	0.21	-0.98	0	 -1	
185278321	SMP	1	1317.58	789.00	1071.71	781.01	18.69	18.69	3.93	18.47	18.47	3.85	1312.69	793.37	1319.42	793.41	1068.41	785.30	1075.27	785.39	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	6.16	-7.61	707.59	60.91	-5.80	707.20	-0.08	0.21	-0.97	-0.08	0.21	-0.98	0	 -1	
