## [iView]
## Converted from:	F:\results\gaze_xsit_01\021916_01-[1709a950-5e5b-41d2-a567-7ad007addfcf]\021916_01-eye_data.idf
## Date:	19.02.2016 15:44:53
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4438                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	021916_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
157144178	SMP	1	1554.62	749.34	1294.65	752.57	18.40	18.40	3.90	17.23	17.23	3.73	1550.58	753.95	1557.36	753.88	1293.48	757.45	1300.26	757.44	1017.39	294.97	977.42	328.95	0	1	1	2	-1	-1	-46.69	1.24	699.64	10.34	0.46	699.35	0.03	0.21	-0.98	0.09	0.22	-0.97	0	 -1	
157177519	SMP	1	1555.01	749.50	1294.97	752.79	18.39	18.39	3.89	17.29	17.29	3.71	1550.79	754.11	1557.85	753.99	1293.50	757.48	1300.32	757.51	1003.38	301.92	965.55	360.40	0	1	1	2	-1	-1	-46.66	1.21	698.10	10.33	0.44	699.32	0.03	0.20	-0.98	0.07	0.21	-0.97	0	 -1	
157210960	SMP	1	1555.38	749.66	1295.09	752.85	18.61	18.61	3.90	17.20	17.20	3.69	1551.29	754.24	1558.04	754.08	1293.52	757.52	1300.39	757.64	991.38	306.11	955.67	364.19	0	1	1	2	-1	-1	-46.85	1.19	699.80	10.32	0.42	699.17	0.03	0.20	-0.98	0.07	0.21	-0.97	0	 -1	
157244252	SMP	1	1555.73	749.85	1295.24	753.06	18.61	18.61	3.90	17.26	17.26	3.68	1551.57	754.24	1558.47	754.32	1293.72	757.75	1300.68	757.83	990.73	304.78	959.08	358.80	0	1	1	2	-1	-1	-46.87	1.16	698.92	10.25	0.38	698.47	0.03	0.20	-0.98	0.07	0.21	-0.97	0	 -1	
157277554	SMP	1	1556.09	749.88	1295.57	752.85	18.62	18.62	3.90	17.25	17.25	3.67	1551.93	754.33	1558.73	754.32	1294.04	757.77	1300.90	757.80	988.32	306.27	955.21	347.46	0	1	1	2	-1	-1	-46.99	1.15	699.59	10.20	0.38	698.65	0.03	0.20	-0.98	0.07	0.22	-0.97	0	 -1	
157310821	SMP	1	1556.45	750.01	1296.13	752.69	18.97	18.97	3.92	17.27	17.27	3.66	1552.49	754.32	1559.39	754.34	1294.52	757.47	1301.34	757.51	995.47	314.53	948.46	350.85	0	1	1	2	-1	-1	-47.08	1.15	698.96	10.10	0.45	698.80	0.04	0.19	-0.98	0.07	0.22	-0.97	0	 -1	
157344240	SMP	1	1556.85	749.32	1296.40	752.27	18.39	18.39	3.91	17.34	17.34	3.65	1552.68	754.11	1559.51	754.27	1294.68	757.39	1301.64	757.39	990.48	281.99	943.11	332.80	0	1	1	2	-1	-1	-47.15	1.18	699.55	10.04	0.47	698.21	0.03	0.22	-0.98	0.07	0.23	-0.97	0	 -1	
157681284	MSG	1	# Message: 1f7cec56bba99a00cb4b07026beff799_1920x1080.avi
157710803	SMP	1	1558.88	749.86	1297.84	752.39	18.25	18.25	3.86	16.83	16.83	3.58	1554.80	754.44	1561.60	754.39	1296.50	757.40	1303.31	757.37	995.51	288.52	956.88	306.93	0	1	1	2	-1	-1	-47.64	1.13	699.88	9.66	0.47	699.08	0.03	0.20	-0.98	0.08	0.23	-0.97	0	 -1	
157744162	SMP	1	1559.82	751.61	1299.09	754.33	18.07	18.07	3.85	17.16	17.16	3.58	1555.13	755.41	1562.04	755.35	1297.21	758.54	1304.24	758.40	951.49	431.38	940.71	464.33	0	1	1	2	-1	-1	-47.68	0.91	699.23	9.46	0.23	697.80	0.01	0.17	-0.99	0.06	0.19	-0.98	0	 -1	
157777436	SMP	1	1559.79	751.82	1299.06	754.55	18.22	18.22	3.84	17.16	17.16	3.58	1555.26	755.45	1562.34	755.45	1296.83	758.60	1303.99	758.54	971.62	459.29	911.00	484.88	0	1	1	2	-1	-1	-47.63	0.90	697.74	9.51	0.21	695.89	0.02	0.16	-0.99	0.05	0.18	-0.98	0	 -1	
157810770	SMP	1	1559.84	751.67	1298.85	754.51	18.35	18.35	3.84	17.17	17.17	3.58	1555.29	755.40	1562.34	755.43	1296.66	758.53	1303.68	758.48	960.99	454.67	894.02	490.30	0	1	1	2	-1	-1	-47.57	0.90	696.79	9.56	0.22	696.04	0.02	0.17	-0.99	0.05	0.18	-0.98	0	 -1	
157844106	SMP	1	1559.81	751.67	1298.86	754.48	18.23	18.23	3.84	17.11	17.11	3.58	1555.35	755.36	1562.34	755.38	1296.57	758.46	1303.56	758.43	959.86	457.87	868.74	495.18	0	1	1	2	-1	-1	-47.56	0.91	696.63	9.58	0.23	695.72	0.02	0.17	-0.99	0.04	0.18	-0.98	0	 -1	
157877433	SMP	1	1560.06	751.61	1299.08	754.45	18.39	18.39	3.84	17.32	17.32	3.58	1555.54	755.31	1562.48	755.42	1296.90	758.45	1304.12	758.39	948.53	456.53	887.10	499.08	0	1	1	2	-1	-1	-47.59	0.91	696.46	9.44	0.24	692.80	0.02	0.17	-0.99	0.05	0.18	-0.98	0	 -1	
157910762	SMP	1	1560.47	751.59	1299.40	754.25	18.41	18.41	3.84	17.36	17.36	3.59	1555.86	755.35	1562.59	755.41	1297.50	758.43	1304.35	758.36	927.67	454.05	893.42	491.94	0	1	1	2	-1	-1	-47.76	0.91	698.30	9.39	0.24	695.88	0.01	0.17	-0.99	0.06	0.19	-0.98	0	 -1	
157944092	SMP	1	1562.36	752.34	1301.71	755.16	18.66	18.66	3.86	18.02	18.02	3.62	1557.15	755.72	1564.02	755.74	1298.80	758.59	1305.89	758.62	841.39	476.80	765.20	555.55	0	1	1	2	-1	-1	-48.00	0.83	697.37	9.05	0.20	693.20	-0.01	0.15	-0.99	0.02	0.15	-0.99	0	 -1	
157977441	SMP	1	1565.34	754.04	1305.08	756.52	18.63	18.63	3.86	17.92	17.92	3.64	1558.44	756.46	1565.44	756.49	1300.75	759.30	1307.64	759.34	530.53	711.42	480.14	692.70	0	1	1	2	-1	-1	-48.21	0.67	696.14	8.66	0.04	694.83	-0.09	0.11	-0.99	-0.05	0.13	-0.99	0	 -1	
158010809	SMP	1	1565.47	753.99	1305.06	756.53	18.68	18.68	3.87	18.00	18.00	3.66	1558.71	756.42	1565.53	756.47	1300.87	759.20	1307.73	759.27	534.39	708.68	490.09	707.39	0	1	1	2	-1	-1	-48.34	0.68	697.39	8.64	0.06	695.25	-0.08	0.11	-0.99	-0.05	0.12	-0.99	0	 -1	
158044113	SMP	1	1565.57	753.88	1305.00	756.57	18.63	18.63	3.88	18.21	18.21	3.68	1558.81	756.44	1565.56	756.46	1300.84	759.22	1307.71	759.27	533.41	699.22	494.67	712.69	0	1	1	2	-1	-1	-48.43	0.68	698.45	8.65	0.06	695.33	-0.09	0.11	-0.99	-0.04	0.12	-0.99	0	 -1	
158077481	SMP	1	1565.54	753.82	1305.04	756.39	18.61	18.61	3.88	18.02	18.02	3.70	1558.76	756.27	1565.55	756.44	1300.81	759.01	1307.69	759.14	532.70	696.41	493.66	714.63	0	1	1	2	-1	-1	-48.44	0.70	698.76	8.66	0.09	695.52	-0.09	0.11	-0.99	-0.05	0.12	-0.99	0	 -1	
158110736	SMP	1	1565.43	753.78	1304.90	756.34	18.78	18.78	3.90	18.12	18.12	3.71	1558.70	756.15	1565.54	756.41	1300.73	758.92	1307.65	758.82	534.76	696.24	496.19	723.89	0	1	1	2	-1	-1	-48.44	0.71	698.81	8.67	0.14	695.48	-0.08	0.11	-0.99	-0.04	0.11	-0.99	0	 -1	
158144057	SMP	1	1565.45	753.74	1304.87	756.25	18.77	18.77	3.90	18.29	18.29	3.73	1558.69	756.12	1565.53	756.41	1300.63	758.74	1307.57	758.73	535.48	694.79	495.27	730.48	0	1	1	2	-1	-1	-48.44	0.72	698.88	8.69	0.17	695.60	-0.08	0.11	-0.99	-0.05	0.11	-0.99	0	 -1	
158177403	SMP	1	1565.31	753.56	1304.72	756.18	18.88	18.88	3.92	18.21	18.21	3.74	1558.67	756.01	1565.52	756.34	1300.54	758.66	1307.50	758.63	539.79	689.90	496.91	736.09	0	1	1	2	-1	-1	-48.44	0.74	698.95	8.70	0.19	695.34	-0.08	0.12	-0.99	-0.04	0.11	-0.99	0	 -1	
158210737	SMP	1	1565.39	753.57	1304.61	756.30	18.73	18.73	3.92	18.32	18.32	3.76	1558.67	756.03	1565.49	756.33	1300.44	758.81	1307.39	758.75	539.79	687.45	498.15	738.53	0	1	1	2	-1	-1	-48.45	0.74	699.16	8.73	0.16	695.26	-0.08	0.12	-0.99	-0.04	0.11	-0.99	0	 -1	
158244065	SMP	1	1565.35	753.76	1304.57	756.34	18.90	18.90	3.93	18.37	18.37	3.77	1558.63	756.14	1565.49	756.40	1300.37	759.02	1307.33	759.02	540.87	689.10	498.58	730.84	0	1	1	2	-1	-1	-48.44	0.72	698.99	8.74	0.11	695.09	-0.08	0.11	-0.99	-0.04	0.12	-0.99	0	 -1	
158277401	SMP	1	1565.34	753.82	1304.50	756.50	18.91	18.91	3.94	18.61	18.61	3.79	1558.62	756.31	1565.51	756.44	1300.45	759.21	1307.35	759.23	541.98	687.78	501.71	726.96	0	1	1	2	-1	-1	-48.44	0.69	698.93	8.73	0.06	695.64	-0.08	0.11	-0.99	-0.04	0.12	-0.99	0	 -1	
158310782	SMP	1	1565.26	753.98	1304.51	756.47	18.97	18.97	3.94	18.68	18.68	3.81	1558.60	756.38	1565.51	756.46	1300.43	759.20	1307.36	759.24	544.53	690.50	503.40	724.24	0	1	1	2	-1	-1	-48.44	0.68	698.97	8.74	0.06	695.88	-0.08	0.11	-0.99	-0.04	0.12	-0.99	0	 -1	
158344052	SMP	1	1565.08	753.93	1304.32	756.36	19.09	19.09	3.96	18.72	18.72	3.83	1558.38	756.39	1565.38	756.45	1300.22	758.98	1307.21	758.97	547.79	688.64	506.44	729.94	0	1	1	2	-1	-1	-48.35	0.68	698.33	8.78	0.12	695.64	-0.08	0.11	-0.99	-0.04	0.12	-0.99	0	 -1	
158377471	SMP	1	1564.67	753.90	1303.93	756.46	18.85	18.85	3.96	18.68	18.68	3.84	1557.92	756.39	1564.63	756.44	1299.80	758.97	1306.71	759.04	544.83	687.17	506.55	733.25	0	1	1	2	-1	-1	-48.34	0.69	700.01	8.88	0.11	696.03	-0.09	0.11	-0.99	-0.04	0.11	-0.99	0	 -1	
158410797	SMP	1	1563.94	753.83	1303.30	756.41	19.12	19.12	3.97	18.75	18.75	3.85	1557.25	756.36	1564.05	756.26	1299.12	758.96	1306.09	758.95	547.13	688.28	506.32	734.74	0	1	1	2	-1	-1	-48.19	0.71	699.95	9.03	0.12	696.05	-0.08	0.11	-0.99	-0.04	0.11	-0.99	0	 -1	
158444054	SMP	1	1563.00	754.00	1302.42	756.96	19.18	19.18	3.98	18.83	18.83	3.87	1556.26	756.40	1563.25	756.37	1298.50	759.41	1305.45	759.43	549.67	691.69	513.12	739.65	0	1	1	2	-1	-1	-47.90	0.69	698.60	9.16	0.02	695.84	-0.08	0.11	-0.99	-0.03	0.11	-0.99	0	 -1	
158477367	SMP	1	1561.87	754.60	1301.50	757.73	19.25	19.25	3.99	18.71	18.71	3.87	1555.49	756.48	1562.26	756.49	1297.48	759.53	1304.48	759.48	557.93	758.48	514.17	857.05	0	1	1	2	-1	-1	-47.78	0.67	699.75	9.38	0.00	695.68	-0.07	0.08	-0.99	-0.04	0.08	-1.00	0	 -1	
158510696	SMP	1	1561.16	754.68	1300.67	757.93	19.30	19.30	4.00	18.76	18.76	3.88	1554.66	756.45	1561.52	756.46	1296.62	759.58	1303.53	759.52	560.34	802.49	514.59	892.07	0	1	1	2	-1	-1	-47.60	0.68	699.57	9.58	-0.01	695.79	-0.07	0.08	-0.99	-0.04	0.07	-1.00	0	 -1	
158544030	SMP	1	1560.57	754.52	1300.14	758.00	19.44	19.44	4.02	18.89	18.89	3.89	1553.91	756.42	1560.77	756.44	1296.04	759.63	1303.01	759.76	557.18	786.06	514.90	891.02	0	1	1	2	-1	-1	-47.42	0.68	699.39	9.70	-0.04	695.52	-0.08	0.09	-0.99	-0.04	0.08	-1.00	0	 -1	
158577357	SMP	1	1560.06	754.54	1299.45	757.98	19.57	19.57	4.04	18.97	18.97	3.90	1553.65	756.45	1560.51	756.45	1295.52	759.53	1302.50	759.62	568.68	789.09	519.80	899.51	0	1	1	2	-1	-1	-47.35	0.68	699.23	9.81	-0.02	695.26	-0.07	0.09	-0.99	-0.03	0.07	-1.00	0	 -1	
158610693	SMP	1	1559.74	754.36	1299.14	758.12	19.41	19.41	4.04	19.10	19.10	3.92	1553.21	756.37	1559.97	756.39	1295.15	759.73	1302.02	759.87	565.80	774.85	519.73	896.96	0	1	1	2	-1	-1	-47.29	0.69	699.87	9.91	-0.07	695.57	-0.08	0.09	-0.99	-0.04	0.08	-1.00	0	 -1	
158644026	SMP	1	1559.23	754.52	1298.68	758.18	19.61	19.61	4.06	19.33	19.33	3.94	1552.68	756.44	1559.57	756.43	1294.68	759.74	1301.69	759.93	569.75	791.03	521.09	898.01	0	1	1	2	-1	-1	-47.15	0.68	699.32	9.99	-0.07	695.15	-0.08	0.09	-0.99	-0.04	0.07	-1.00	0	 -1	
158677352	SMP	1	1559.15	754.50	1298.44	758.15	19.72	19.72	4.07	19.29	19.29	3.95	1552.66	756.44	1559.53	756.44	1294.56	759.79	1301.51	760.06	573.45	791.11	524.96	892.39	0	1	1	2	-1	-1	-47.14	0.68	699.36	10.02	-0.09	695.15	-0.07	0.09	-0.99	-0.03	0.08	-1.00	0	 -1	
158710674	SMP	1	1559.16	754.46	1298.65	758.18	19.86	19.86	4.09	19.44	19.44	3.97	1552.67	756.44	1559.56	756.44	1294.63	759.84	1301.60	760.05	576.19	789.51	523.50	890.73	0	1	1	2	-1	-1	-47.13	0.68	699.14	10.00	-0.10	695.06	-0.07	0.09	-0.99	-0.04	0.08	-1.00	0	 -1	
158744008	SMP	1	1559.46	754.50	1298.81	758.22	19.81	19.81	4.10	19.55	19.55	3.99	1552.80	756.37	1559.69	756.44	1294.91	759.93	1301.88	759.96	573.84	794.57	528.09	891.11	0	1	1	2	-1	-1	-47.15	0.69	698.91	9.94	-0.10	694.95	-0.08	0.09	-0.99	-0.03	0.08	-1.00	0	 -1	
158777342	SMP	1	1559.83	754.53	1299.18	758.26	20.03	20.03	4.12	19.56	19.56	4.00	1553.53	756.44	1560.25	756.47	1295.25	759.88	1302.21	759.97	583.74	794.44	529.80	892.64	0	1	1	2	-1	-1	-47.36	0.68	699.95	9.87	-0.09	694.95	-0.07	0.09	-0.99	-0.03	0.08	-1.00	0	 -1	
158810666	SMP	1	1560.04	754.67	1299.56	758.24	20.10	20.10	4.14	19.58	19.58	4.02	1553.65	756.46	1560.53	756.48	1295.56	759.80	1302.59	760.05	587.66	799.61	528.40	892.69	0	1	1	2	-1	-1	-47.37	0.67	699.49	9.78	-0.09	694.52	-0.07	0.08	-0.99	-0.04	0.08	-1.00	0	 -1	
158844001	SMP	1	1560.58	754.78	1299.97	758.23	20.21	20.21	4.16	19.77	19.77	4.04	1553.82	756.54	1560.72	756.52	1295.98	759.93	1302.97	759.97	575.49	802.87	528.31	892.72	0	1	1	2	-1	-1	-47.40	0.66	699.28	9.69	-0.10	694.35	-0.08	0.08	-0.99	-0.04	0.08	-1.00	0	 -1	
158877325	SMP	1	1560.88	754.70	1300.30	758.18	20.31	20.31	4.18	19.74	19.74	4.05	1554.55	756.53	1561.36	756.52	1296.37	759.79	1303.30	759.97	588.63	800.38	530.01	891.32	0	1	1	2	-1	-1	-47.58	0.66	699.80	9.62	-0.08	694.54	-0.07	0.08	-0.99	-0.03	0.08	-1.00	0	 -1	
158910657	SMP	1	1561.31	754.90	1300.74	758.14	20.43	20.43	4.20	19.98	19.98	4.07	1554.75	756.53	1561.57	756.54	1296.70	759.86	1303.69	759.98	582.98	809.51	529.82	888.60	0	1	1	2	-1	-1	-47.62	0.66	699.70	9.53	-0.09	694.28	-0.08	0.07	-0.99	-0.04	0.08	-1.00	0	 -1	
158943987	SMP	1	1561.60	754.70	1301.07	758.06	20.59	20.59	4.22	20.02	20.02	4.09	1555.17	756.55	1562.00	756.62	1297.05	759.88	1304.00	759.95	587.06	802.66	527.74	883.22	0	1	1	2	-1	-1	-47.72	0.65	699.78	9.46	-0.09	694.40	-0.07	0.08	-0.99	-0.04	0.08	-1.00	0	 -1	
158977412	SMP	1	1562.01	754.76	1301.27	758.15	20.64	20.64	4.25	20.12	20.12	4.11	1555.60	756.51	1562.43	756.52	1297.38	759.79	1304.28	759.94	590.07	808.86	529.44	883.61	0	1	1	2	-1	-1	-47.83	0.66	700.00	9.40	-0.08	694.72	-0.07	0.08	-0.99	-0.03	0.08	-1.00	0	 -1	
159010642	SMP	1	1562.32	754.83	1301.60	758.16	20.66	20.66	4.26	20.22	20.22	4.12	1555.78	756.56	1562.60	756.57	1297.59	759.87	1304.59	760.08	585.86	811.63	528.42	879.66	0	1	1	2	-1	-1	-47.87	0.65	700.01	9.34	-0.10	694.49	-0.08	0.08	-0.99	-0.04	0.08	-1.00	0	 -1	
159043984	SMP	1	1562.78	755.15	1302.06	758.41	20.70	20.70	4.28	20.16	20.16	4.14	1556.35	757.05	1563.05	756.99	1298.02	760.00	1305.01	760.18	586.98	808.65	525.46	881.96	0	1	1	2	-1	-1	-48.05	0.55	700.92	9.24	-0.13	694.32	-0.07	0.08	-0.99	-0.04	0.08	-1.00	0	 -1	
159077304	SMP	1	1563.12	755.32	1302.40	758.53	20.75	20.75	4.30	20.22	20.22	4.15	1556.68	757.41	1563.55	757.41	1298.48	760.30	1305.46	760.42	590.26	798.13	527.12	878.52	0	1	1	2	-1	-1	-48.11	0.46	700.53	9.14	-0.19	694.26	-0.07	0.09	-0.99	-0.03	0.08	-1.00	0	 -1	
159110633	SMP	1	1563.29	755.48	1302.48	758.48	20.86	20.86	4.31	20.24	20.24	4.16	1556.71	757.42	1563.60	757.43	1298.51	760.29	1305.48	760.40	588.02	801.46	525.49	874.69	0	1	1	2	-1	-1	-48.11	0.46	700.31	9.14	-0.19	694.22	-0.08	0.09	-0.99	-0.03	0.08	-1.00	0	 -1	
159144050	SMP	1	1556.96	755.22	1295.74	758.32	20.92	20.92	4.33	20.15	20.15	4.17	1553.26	757.32	1560.12	757.30	1295.11	760.27	1301.93	760.21	1077.38	778.16	1082.00	871.14	0	1	1	2	-1	-1	-47.33	0.49	700.17	9.91	-0.16	694.86	0.05	0.09	-0.99	0.11	0.09	-0.99	0	 -1	
159177293	SMP	1	1552.61	754.92	1292.01	758.17	20.90	20.90	4.34	19.67	19.67	4.16	1550.92	757.13	1557.88	757.05	1293.43	760.38	1300.06	760.26	1441.45	744.72	1419.77	856.99	0	1	1	2	-1	-1	-46.78	0.53	699.55	10.34	-0.18	697.61	0.14	0.10	-0.98	0.20	0.10	-0.98	0	 -1	
159210627	SMP	1	1552.14	754.78	1291.53	758.19	20.86	20.86	4.35	19.65	19.65	4.15	1550.51	756.99	1557.42	756.72	1292.53	760.40	1299.25	760.28	1444.89	747.74	1375.24	848.50	0	1	1	2	-1	-1	-46.67	0.59	699.38	10.54	-0.19	698.25	0.15	0.09	-0.98	0.18	0.10	-0.98	0	 -1	
159244016	SMP	1	1551.67	754.69	1290.86	758.22	20.84	20.84	4.35	19.69	19.69	4.15	1549.92	756.80	1556.88	756.69	1291.97	760.20	1298.71	760.14	1439.83	744.06	1382.36	855.16	0	1	1	2	-1	-1	-46.51	0.61	698.80	10.67	-0.15	699.04	0.14	0.09	-0.99	0.19	0.09	-0.98	0	 -1	
159277291	SMP	1	1551.18	754.66	1290.26	758.22	20.67	20.67	4.35	19.71	19.71	4.15	1549.46	756.81	1556.38	756.51	1291.46	760.41	1298.13	760.31	1437.98	747.18	1386.96	840.71	0	1	1	2	-1	-1	-46.38	0.63	698.56	10.83	-0.19	701.21	0.14	0.09	-0.99	0.19	0.10	-0.98	0	 -1	
159310610	SMP	1	1550.70	754.71	1289.77	758.48	20.76	20.76	4.35	19.78	19.78	4.15	1548.95	756.77	1555.88	756.69	1290.62	760.45	1297.40	760.36	1435.52	741.23	1367.53	849.44	0	1	1	2	-1	-1	-46.24	0.61	698.04	11.00	-0.20	700.89	0.14	0.09	-0.99	0.18	0.09	-0.98	0	 -1	
159343948	SMP	1	1550.28	754.65	1289.23	758.52	20.75	20.75	4.35	19.66	19.66	4.15	1548.52	756.90	1555.45	756.54	1290.46	760.47	1297.13	760.40	1433.55	735.46	1386.63	847.69	0	1	1	2	-1	-1	-46.12	0.62	697.71	11.08	-0.21	702.95	0.14	0.09	-0.99	0.19	0.09	-0.98	0	 -1	
159377295	SMP	1	1549.83	754.61	1288.77	758.61	20.81	20.81	4.35	19.67	19.67	4.14	1548.07	756.71	1554.99	756.66	1289.62	760.49	1296.54	760.45	1432.22	733.26	1370.92	849.67	0	1	1	2	-1	-1	-46.01	0.62	697.53	11.20	-0.22	700.84	0.14	0.09	-0.99	0.18	0.08	-0.98	0	 -1	
159410604	SMP	1	1549.50	754.62	1288.39	758.69	20.94	20.94	4.36	19.74	19.74	4.15	1547.72	756.69	1554.52	756.49	1289.49	760.47	1296.19	760.42	1428.88	734.51	1378.59	852.24	0	1	1	2	-1	-1	-45.95	0.64	697.99	11.30	-0.21	703.48	0.14	0.09	-0.99	0.19	0.08	-0.98	0	 -1	
159443935	SMP	1	1549.34	754.67	1288.37	758.76	20.71	20.71	4.36	19.79	19.79	4.15	1547.54	756.78	1554.49	756.48	1289.47	760.49	1296.16	760.43	1427.95	734.19	1379.19	858.24	0	1	1	2	-1	-1	-45.88	0.63	697.33	11.32	-0.22	704.33	0.14	0.09	-0.99	0.19	0.08	-0.98	0	 -1	
159477267	SMP	1	1550.03	754.16	1288.97	758.12	20.98	20.98	4.36	19.76	19.76	4.15	1547.98	756.48	1554.69	756.44	1289.62	760.41	1296.59	760.29	1408.13	720.96	1360.17	828.68	0	1	1	2	-1	-1	-46.03	0.67	698.56	11.21	-0.19	701.68	0.12	0.10	-0.99	0.17	0.10	-0.98	0	 -1	
159510590	SMP	1	1550.37	754.28	1289.24	758.13	20.81	20.81	4.36	19.84	19.84	4.16	1548.25	756.53	1555.35	756.47	1290.22	760.35	1296.99	760.34	1408.61	719.88	1370.51	822.29	0	1	1	2	-1	-1	-45.99	0.66	696.30	11.13	-0.19	703.55	0.13	0.10	-0.99	0.18	0.10	-0.98	0	 -1	
159543924	SMP	1	1550.69	754.26	1289.51	758.09	20.92	20.92	4.37	19.83	19.83	4.17	1548.57	756.56	1555.48	756.47	1290.47	760.45	1297.16	760.35	1393.90	717.41	1364.75	809.13	0	1	1	2	-1	-1	-46.08	0.66	696.96	11.10	-0.20	704.84	0.12	0.10	-0.99	0.18	0.11	-0.98	0	 -1	
159577251	SMP	1	1550.97	754.33	1289.69	758.12	21.17	21.17	4.38	19.86	19.86	4.17	1548.80	756.56	1555.53	756.49	1290.50	760.46	1297.21	760.36	1373.31	716.78	1357.57	804.11	0	1	1	2	-1	-1	-46.19	0.66	698.16	11.10	-0.20	705.18	0.12	0.10	-0.99	0.18	0.10	-0.98	0	 -1	
159610585	SMP	1	1551.08	754.32	1289.95	758.21	21.11	21.11	4.39	20.03	20.03	4.18	1549.02	756.53	1555.90	756.61	1290.54	760.46	1297.34	760.37	1383.64	711.38	1341.40	805.34	0	1	1	2	-1	-1	-46.21	0.65	697.52	11.08	-0.21	704.79	0.13	0.10	-0.99	0.17	0.10	-0.98	0	 -1	
159643916	SMP	1	1551.18	753.36	0.00	0.00	21.22	21.22	4.40	0.00	0.00	0.00	1549.20	755.97	1556.24	755.88	0.00	0.00	0.00	0.00	1390.69	682.84	0.00	0.00	0	1	0	1	-1	-1	-46.18	0.79	696.12	0.00	0.00	0.00	0.13	0.11	-0.98	0.00	0.00	0.00	0	 -1	
159677246	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
159710577	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
159743922	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
159777298	SMP	1	1553.08	752.54	0.00	0.00	21.51	21.51	4.42	0.00	0.00	0.00	1550.99	755.27	1557.89	755.29	0.00	0.00	0.00	0.00	1376.16	641.48	0.00	0.00	0	1	0	1	-1	-1	-46.61	0.93	696.83	0.00	0.00	0.00	0.13	0.12	-0.98	0.00	0.00	0.00	0	 -1	
159810569	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
159844025	SMP	1	1553.85	753.36	0.00	0.00	21.68	21.68	4.44	0.00	0.00	0.00	1551.86	756.20	1558.67	756.33	0.00	0.00	0.00	0.00	1375.94	596.81	0.00	0.00	0	1	0	1	-1	-1	-46.85	0.72	697.73	0.00	0.00	0.00	0.13	0.13	-0.98	0.00	0.00	0.00	0	 -1	
159877222	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
