## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\051216_04-[596a007f-eb2f-4eaa-b436-1e6b26d0ff05]\051216_04-eye_data.idf
## Date:	12.05.2016 16:28:39
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4418                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	051216_04                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
613041308	SMP	1	1636.05	797.24	1366.93	801.73	24.17	24.17	4.89	22.83	22.83	4.61	1631.76	801.87	1639.14	801.86	1363.80	806.34	1371.33	806.33	993.83	187.28	926.79	266.70	0	1	1	2	-1	-1	-62.43	-9.06	674.47	-5.15	-10.03	674.97	0.06	0.21	-0.97	0.03	0.22	-0.98	0	 -1	
613074635	SMP	1	1635.99	797.20	1366.85	801.72	24.13	24.13	4.89	22.58	22.58	4.60	1631.62	801.85	1639.06	801.84	1363.64	806.34	1371.28	806.30	993.12	186.76	925.84	267.82	0	1	1	2	-1	-1	-62.37	-9.05	674.03	-5.11	-9.98	672.20	0.06	0.22	-0.97	0.03	0.21	-0.98	0	 -1	
613107961	SMP	1	1635.99	797.30	1366.68	801.86	24.07	24.07	4.89	22.44	22.44	4.58	1631.61	801.88	1639.03	801.87	1363.59	806.39	1371.12	806.32	995.56	186.45	936.54	269.46	0	1	1	2	-1	-1	-62.35	-9.06	673.89	-5.09	-9.99	672.54	0.06	0.21	-0.98	0.04	0.21	-0.98	0	 -1	
613141295	SMP	1	1630.76	801.17	1362.46	805.85	24.18	24.18	4.89	22.36	22.36	4.57	1628.53	803.77	1635.87	803.59	1361.91	808.13	1369.33	808.08	1388.47	553.51	1345.12	633.45	0	1	1	2	-1	-1	-61.71	-9.45	674.20	-4.72	-10.38	673.52	0.15	0.12	-0.98	0.14	0.11	-0.98	0	 -1	
613174622	SMP	1	1627.86	803.60	1359.72	808.10	23.87	23.87	4.88	21.89	21.89	4.55	1626.92	804.71	1634.39	804.66	1360.57	809.19	1367.86	809.01	1651.22	812.26	1575.57	830.95	0	1	1	2	-1	-1	-61.31	-9.65	673.40	-4.44	-10.62	675.39	0.21	0.06	-0.98	0.20	0.06	-0.98	0	 -1	
613208284	SMP	1	1628.17	803.59	1359.49	808.06	23.89	23.89	4.88	21.68	21.68	4.52	1627.28	804.78	1634.54	804.64	1360.34	809.22	1367.66	809.02	1646.94	809.14	1576.88	825.52	0	1	1	2	-1	-1	-61.46	-9.67	674.40	-4.39	-10.62	675.19	0.21	0.06	-0.98	0.20	0.06	-0.98	0	 -1	
613241284	SMP	1	1628.50	803.64	1359.29	808.11	23.82	23.82	4.87	21.64	21.64	4.50	1627.49	804.85	1634.85	804.81	1360.24	809.16	1367.47	809.04	1640.16	803.14	1581.75	827.62	0	1	1	2	-1	-1	-61.48	-9.69	674.07	-4.37	-10.65	676.97	0.20	0.07	-0.98	0.21	0.06	-0.98	0	 -1	
613274614	SMP	1	1628.49	803.81	1359.27	808.11	23.85	23.85	4.86	21.63	21.63	4.48	1627.52	804.95	1634.97	804.91	1360.17	809.18	1367.34	809.03	1641.47	804.29	1581.66	828.46	0	1	1	2	-1	-1	-61.44	-9.70	673.48	-4.36	-10.67	678.47	0.21	0.06	-0.98	0.20	0.06	-0.98	0	 -1	
613307944	SMP	1	1629.33	803.41	1360.09	807.74	23.76	23.76	4.85	21.74	21.74	4.47	1627.99	804.70	1635.44	804.62	1360.48	808.95	1367.80	808.91	1612.10	799.29	1541.40	822.56	0	1	1	2	-1	-1	-61.49	-9.64	672.91	-4.43	-10.61	676.53	0.19	0.07	-0.98	0.18	0.07	-0.98	0	 -1	
613341277	SMP	1	1629.35	803.44	1359.94	807.78	23.87	23.87	4.85	21.76	21.76	4.46	1628.02	804.77	1635.46	804.65	1360.46	809.01	1367.71	808.96	1599.78	795.65	1545.51	817.55	0	1	1	2	-1	-1	-61.46	-9.64	672.47	-4.42	-10.64	677.78	0.19	0.07	-0.98	0.19	0.07	-0.98	0	 -1	
613374609	SMP	1	1629.39	803.25	1359.80	807.64	23.87	23.87	4.85	21.68	21.68	4.45	1628.00	804.61	1635.46	804.54	1360.26	808.84	1367.54	808.85	1585.56	791.03	1534.60	814.73	0	1	1	2	-1	-1	-61.42	-9.61	672.14	-4.38	-10.60	677.65	0.19	0.07	-0.98	0.19	0.07	-0.98	0	 -1	
613407961	SMP	1	1629.22	803.08	1359.69	807.48	24.12	24.12	4.85	21.95	21.95	4.45	1627.96	804.49	1635.41	804.43	1360.05	808.69	1367.32	808.61	1593.54	785.10	1521.14	814.02	0	1	1	2	-1	-1	-61.38	-9.58	671.78	-4.34	-10.57	677.99	0.19	0.07	-0.98	0.18	0.07	-0.98	0	 -1	
613441260	SMP	1	1629.04	802.90	1359.54	807.48	23.93	23.93	4.85	21.94	21.94	4.45	1627.80	804.23	1635.28	804.24	1359.87	808.57	1367.24	808.60	1595.72	783.92	1517.09	815.16	0	1	1	2	-1	-1	-61.30	-9.52	671.24	-4.31	-10.54	677.40	0.20	0.07	-0.98	0.18	0.06	-0.98	0	 -1	
613474597	SMP	1	1628.92	802.85	1359.43	807.52	23.92	23.92	4.85	22.04	22.04	4.46	1627.58	804.10	1635.01	804.05	1359.78	808.61	1367.17	808.63	1584.38	786.62	1515.83	815.83	0	1	1	2	-1	-1	-61.24	-9.49	671.18	-4.29	-10.54	676.80	0.19	0.07	-0.98	0.18	0.06	-0.98	0	 -1	
613507927	SMP	1	1628.88	802.64	1359.48	807.31	24.06	24.06	4.85	21.95	21.95	4.45	1627.52	803.97	1634.96	803.92	1359.71	808.52	1367.17	808.47	1580.55	783.89	1507.67	813.88	0	1	1	2	-1	-1	-61.22	-9.46	671.05	-4.27	-10.50	675.71	0.19	0.07	-0.98	0.18	0.07	-0.98	0	 -1	
613541253	SMP	1	1628.77	802.69	1359.38	807.36	24.14	24.14	4.85	22.15	22.15	4.46	1627.52	803.99	1634.97	803.93	1359.59	808.54	1367.16	808.48	1584.35	782.39	1504.25	812.86	0	1	1	2	-1	-1	-61.21	-9.46	670.90	-4.25	-10.48	674.03	0.19	0.07	-0.98	0.18	0.07	-0.98	0	 -1	
613574586	SMP	1	1628.99	802.64	1359.39	807.25	24.07	24.07	4.85	22.16	22.16	4.46	1627.56	803.98	1635.04	803.91	1359.58	808.48	1367.19	808.46	1573.88	779.82	1500.51	810.70	0	1	1	2	-1	-1	-61.19	-9.45	670.58	-4.24	-10.45	672.85	0.19	0.07	-0.98	0.18	0.07	-0.98	0	 -1	
613607967	SMP	1	1629.11	802.68	1359.63	807.21	24.15	24.15	4.86	22.17	22.17	4.46	1627.81	803.99	1635.26	803.89	1359.86	808.50	1367.26	808.45	1574.76	779.78	1496.27	807.25	0	1	1	2	-1	-1	-61.23	-9.45	670.51	-4.29	-10.47	674.45	0.19	0.07	-0.98	0.18	0.07	-0.98	0	 -1	
613641258	SMP	1	1629.37	802.77	1359.67	807.29	24.33	24.33	4.87	22.26	22.26	4.48	1628.01	804.05	1635.44	803.98	1360.25	808.50	1367.30	808.47	1571.06	778.48	1499.53	805.31	0	1	1	2	-1	-1	-61.27	-9.47	670.51	-4.36	-10.54	678.25	0.19	0.07	-0.98	0.19	0.07	-0.98	0	 -1	
613674565	SMP	1	1629.46	802.73	1359.81	807.16	24.37	24.37	4.88	22.25	22.25	4.49	1628.16	803.96	1635.50	803.92	1360.39	808.46	1367.37	808.42	1570.67	779.59	1500.66	802.66	0	1	1	2	-1	-1	-61.32	-9.45	670.81	-4.40	-10.57	681.16	0.19	0.07	-0.98	0.19	0.07	-0.98	0	 -1	
613707903	SMP	1	1629.51	802.76	1359.92	807.24	24.33	24.33	4.88	22.48	22.48	4.51	1628.21	803.97	1635.53	803.92	1360.42	808.44	1367.44	808.42	1570.22	781.37	1498.77	802.99	0	1	1	2	-1	-1	-61.38	-9.46	671.30	-4.42	-10.59	682.22	0.19	0.07	-0.98	0.18	0.07	-0.98	0	 -1	
613741224	SMP	1	1629.44	802.54	1359.73	807.05	24.37	24.37	4.89	22.31	22.31	4.52	1628.11	803.89	1635.50	803.73	1360.30	808.35	1367.41	808.32	1570.54	781.46	1501.49	799.83	0	1	1	2	-1	-1	-61.36	-9.43	671.21	-4.40	-10.56	682.01	0.19	0.07	-0.98	0.19	0.07	-0.98	0	 -1	
613774568	SMP	1	1629.32	802.69	1359.78	807.14	24.46	24.46	4.90	22.54	22.54	4.53	1628.04	803.88	1635.45	803.73	1360.18	808.34	1367.33	808.33	1571.12	786.46	1499.80	799.90	0	1	1	2	-1	-1	-61.34	-9.43	671.20	-4.38	-10.56	682.08	0.19	0.06	-0.98	0.18	0.07	-0.98	0	 -1	
613808017	SMP	1	1629.28	802.62	1359.72	807.03	24.49	24.49	4.91	22.68	22.68	4.55	1627.95	803.86	1635.39	803.73	1360.01	808.34	1367.30	808.31	1569.86	788.31	1497.88	795.84	0	1	1	2	-1	-1	-61.33	-9.43	671.21	-4.34	-10.53	679.85	0.19	0.06	-0.98	0.18	0.07	-0.98	0	 -1	
613841221	SMP	1	1629.23	802.55	1359.57	807.02	24.49	24.49	4.92	22.60	22.60	4.56	1627.85	803.74	1635.35	803.64	1359.74	808.32	1367.23	808.30	1570.03	790.14	1494.66	793.32	0	1	1	2	-1	-1	-61.29	-9.40	670.93	-4.29	-10.47	676.41	0.19	0.06	-0.98	0.18	0.07	-0.98	0	 -1	
613874550	SMP	1	1629.07	802.39	1359.40	807.10	24.55	24.55	4.92	22.80	22.80	4.57	1627.69	803.79	1635.16	803.63	1359.59	808.40	1367.18	808.32	1569.92	787.86	1495.01	792.45	0	1	1	2	-1	-1	-61.24	-9.41	670.84	-4.25	-10.44	673.71	0.19	0.07	-0.98	0.18	0.07	-0.98	0	 -1	
613907885	SMP	1	1628.85	802.34	1359.32	806.92	24.54	24.54	4.93	22.89	22.89	4.58	1627.59	803.67	1634.93	803.53	1359.52	808.43	1367.00	808.24	1569.82	788.31	1492.91	787.44	0	1	1	2	-1	-1	-61.25	-9.39	671.34	-4.23	-10.45	674.50	0.19	0.07	-0.98	0.18	0.08	-0.98	0	 -1	
613941211	SMP	1	1628.81	802.29	1359.19	807.11	24.61	24.61	4.94	22.83	22.83	4.59	1627.44	803.72	1634.77	803.55	1359.50	808.45	1366.87	808.28	1569.30	785.65	1494.29	787.52	0	1	1	2	-1	-1	-61.26	-9.40	671.84	-4.22	-10.47	675.84	0.19	0.07	-0.98	0.18	0.07	-0.98	0	 -1	
613974576	SMP	1	1628.73	802.41	1359.21	807.02	24.67	24.67	4.95	22.98	22.98	4.60	1627.40	803.73	1634.74	803.57	1359.50	808.45	1366.85	808.35	1568.81	786.71	1493.91	784.20	0	1	1	2	-1	-1	-61.29	-9.41	672.22	-4.22	-10.48	676.04	0.19	0.07	-0.98	0.18	0.08	-0.98	0	 -1	
614008148	SMP	1	1628.92	802.52	1359.23	807.20	24.59	24.59	4.95	22.96	22.96	4.61	1627.51	803.87	1634.93	803.74	1359.51	808.45	1367.02	808.40	1567.88	785.01	1492.71	785.28	0	1	1	2	-1	-1	-61.31	-9.44	672.12	-4.22	-10.45	673.58	0.19	0.07	-0.98	0.18	0.07	-0.98	0	 -1	
614041250	SMP	1	1629.01	802.79	1359.31	807.24	24.80	24.80	4.97	23.01	23.01	4.61	1627.61	804.02	1635.04	803.94	1359.54	808.50	1367.11	808.45	1567.47	786.22	1490.06	786.45	0	1	1	2	-1	-1	-61.33	-9.48	672.08	-4.22	-10.44	672.03	0.19	0.07	-0.98	0.18	0.07	-0.98	0	 -1	
614074523	SMP	1	1629.10	802.90	1359.31	807.19	24.77	24.77	4.97	23.15	23.15	4.62	1627.66	803.99	1635.18	803.91	1359.54	808.49	1367.14	808.45	1567.26	790.87	1488.60	785.51	0	1	1	2	-1	-1	-61.31	-9.47	671.61	-4.22	-10.42	671.05	0.19	0.06	-0.98	0.18	0.07	-0.98	0	 -1	
614107863	SMP	1	1629.16	802.79	1359.30	807.33	24.83	24.83	4.98	23.05	23.05	4.62	1627.69	803.97	1635.18	803.87	1359.53	808.49	1367.06	808.50	1565.95	791.75	1485.80	789.35	0	1	1	2	-1	-1	-61.29	-9.46	671.37	-4.21	-10.43	671.28	0.19	0.06	-0.98	0.18	0.07	-0.98	0	 -1	
614141329	SMP	1	1629.11	802.88	1359.22	807.41	24.85	24.85	4.99	23.13	23.13	4.63	1627.62	804.02	1635.08	803.94	1359.50	808.53	1366.96	808.58	1563.16	792.90	1484.75	791.40	0	1	1	2	-1	-1	-61.26	-9.47	671.27	-4.20	-10.45	671.67	0.18	0.06	-0.98	0.18	0.06	-0.98	0	 -1	
614174533	SMP	1	1629.03	802.85	1359.19	807.37	24.82	24.82	4.99	23.00	23.00	4.63	1627.61	804.04	1635.04	803.97	1359.48	808.54	1366.84	808.65	1562.25	792.05	1483.89	791.89	0	1	1	2	-1	-1	-61.26	-9.47	671.26	-4.19	-10.47	672.58	0.19	0.06	-0.98	0.18	0.07	-0.98	0	 -1	
614208325	SMP	1	1629.08	802.93	1359.21	807.57	24.84	24.84	5.00	23.19	23.19	4.64	1627.64	804.15	1635.11	804.07	1359.44	808.78	1366.79	808.88	1561.24	791.11	1482.70	791.93	0	1	1	2	-1	-1	-61.23	-9.49	670.86	-4.18	-10.52	672.47	0.19	0.07	-0.98	0.18	0.07	-0.98	0	 -1	
614241207	SMP	1	1629.21	803.07	1359.30	807.61	24.76	24.76	5.00	23.26	23.26	4.65	1627.81	804.33	1635.33	804.29	1359.51	808.94	1366.83	808.90	1561.79	790.96	1480.13	790.45	0	1	1	2	-1	-1	-61.22	-9.53	670.28	-4.20	-10.54	672.69	0.19	0.07	-0.98	0.17	0.07	-0.98	0	 -1	
614274558	SMP	1	1629.27	803.02	1359.29	807.58	24.85	24.85	5.00	23.18	23.18	4.65	1627.90	804.35	1635.38	804.27	1359.61	808.71	1366.94	808.83	1561.62	789.25	1481.05	794.39	0	1	1	2	-1	-1	-61.22	-9.52	670.09	-4.22	-10.51	672.62	0.19	0.07	-0.98	0.18	0.07	-0.98	0	 -1	
614307844	SMP	1	1629.28	802.95	1359.33	807.52	24.87	24.87	5.00	23.19	23.19	4.66	1627.92	804.24	1635.41	804.20	1359.58	808.65	1367.02	808.75	1563.21	790.44	1479.81	795.87	0	1	1	2	-1	-1	-61.20	-9.50	669.85	-4.22	-10.48	671.98	0.19	0.07	-0.98	0.18	0.07	-0.98	0	 -1	
614341177	SMP	1	1631.47	799.71	1361.78	803.98	25.03	25.03	5.01	23.52	23.52	4.67	1628.83	802.52	1636.26	802.49	1361.23	807.12	1368.45	807.02	1321.98	505.32	1336.55	493.97	0	1	1	2	-1	-1	-61.40	-9.14	669.96	-4.56	-10.16	673.63	0.13	0.13	-0.98	0.14	0.15	-0.98	0	 -1	
614374552	SMP	1	1634.91	796.71	1366.67	801.42	24.89	24.89	5.01	23.42	23.42	4.68	1630.58	801.00	1637.85	801.08	1363.77	805.83	1371.11	805.85	1008.77	241.21	957.97	297.77	0	1	1	2	-1	-1	-61.85	-8.84	670.97	-5.11	-9.90	673.59	0.06	0.20	-0.98	0.04	0.21	-0.98	0	 -1	
614408425	SMP	1	1635.12	797.01	1366.36	801.65	24.82	24.82	5.02	23.30	23.30	4.69	1630.80	801.42	1638.05	801.45	1363.53	806.37	1370.62	806.26	1008.56	231.22	954.30	268.27	0	1	1	2	-1	-1	-61.97	-8.93	671.86	-5.06	-10.04	676.56	0.06	0.21	-0.98	0.04	0.22	-0.98	0	 -1	
614441152	SMP	1	1635.04	797.28	1366.08	802.00	24.76	24.76	5.01	23.33	23.33	4.70	1630.64	801.74	1638.01	801.74	1363.13	806.53	1370.37	806.49	1006.93	225.56	950.42	275.28	0	1	1	2	-1	-1	-61.93	-9.00	671.60	-4.99	-10.08	676.33	0.06	0.21	-0.98	0.04	0.21	-0.98	0	 -1	
614474493	SMP	1	1634.90	797.38	1365.72	802.12	24.79	24.79	5.02	23.38	23.38	4.71	1630.58	801.78	1637.84	801.76	1362.69	806.61	1370.10	806.65	1007.31	225.74	948.29	276.76	0	1	1	2	-1	-1	-61.99	-9.02	672.58	-4.90	-10.09	675.23	0.06	0.20	-0.98	0.04	0.21	-0.98	0	 -1	
614507847	SMP	1	1634.73	797.15	1365.54	802.20	24.75	24.75	5.02	23.34	23.34	4.71	1630.30	801.54	1637.56	801.52	1362.49	806.61	1369.74	806.76	1003.62	226.10	943.10	277.88	0	1	1	2	-1	-1	-61.99	-8.97	673.20	-4.85	-10.13	676.74	0.05	0.20	-0.98	0.03	0.21	-0.98	0	 -1	
614541158	SMP	1	1634.52	797.11	1365.35	802.26	24.84	24.84	5.02	23.13	23.13	4.71	1630.09	801.44	1637.50	801.49	1362.30	806.82	1369.52	806.85	1003.85	227.16	939.57	274.05	0	1	1	2	-1	-1	-61.92	-8.95	672.73	-4.81	-10.17	677.67	0.06	0.20	-0.98	0.03	0.22	-0.98	0	 -1	
614574476	SMP	1	1634.33	796.97	1365.15	802.03	24.80	24.80	5.02	23.20	23.20	4.71	1630.01	801.41	1637.47	801.39	1362.23	806.68	1369.39	806.61	1007.45	225.91	940.58	269.64	0	1	1	2	-1	-1	-61.88	-8.93	672.42	-4.80	-10.15	678.94	0.06	0.21	-0.98	0.04	0.22	-0.98	0	 -1	
614608114	SMP	1	1634.32	796.88	1365.15	802.02	24.79	24.79	5.02	23.03	23.03	4.71	1630.00	801.38	1637.46	801.33	1362.22	806.56	1369.40	806.52	1009.96	223.72	940.81	270.37	0	1	1	2	-1	-1	-61.88	-8.93	672.42	-4.81	-10.14	679.56	0.06	0.21	-0.98	0.04	0.21	-0.98	0	 -1	
614641195	SMP	1	1634.20	796.96	1364.99	802.02	24.57	24.57	5.01	22.89	22.89	4.70	1629.96	801.41	1637.40	801.39	1362.24	806.62	1369.39	806.51	1014.11	223.06	945.54	268.47	0	1	1	2	-1	-1	-61.87	-8.94	672.42	-4.82	-10.16	680.53	0.06	0.21	-0.98	0.04	0.21	-0.98	0	 -1	
614674467	SMP	1	1634.40	796.97	1365.24	802.06	24.48	24.48	5.00	22.69	22.69	4.69	1630.11	801.41	1637.52	801.41	1362.49	806.47	1369.54	806.54	1014.71	222.43	946.83	269.95	0	1	1	2	-1	-1	-61.90	-8.94	672.52	-4.87	-10.17	682.20	0.06	0.21	-0.98	0.04	0.21	-0.98	0	 -1	
614707816	SMP	1	1634.75	797.02	1365.46	802.05	24.08	24.08	4.98	22.51	22.51	4.67	1630.28	801.40	1637.57	801.41	1362.55	806.45	1369.91	806.57	1008.69	223.04	948.25	270.32	0	1	1	2	-1	-1	-62.01	-8.95	673.38	-4.90	-10.15	680.47	0.05	0.20	-0.98	0.04	0.21	-0.98	0	 -1	
614741128	SMP	1	1634.79	796.98	1365.65	801.98	23.78	23.78	4.95	22.11	22.11	4.64	1630.42	801.40	1637.61	801.40	1362.60	806.44	1370.10	806.48	1007.66	221.05	946.80	269.26	0	1	1	2	-1	-1	-62.14	-8.97	674.63	-4.92	-10.11	678.65	0.05	0.21	-0.98	0.04	0.21	-0.98	0	 -1	
614774476	SMP	1	1634.68	797.03	1365.64	801.99	23.34	23.34	4.91	21.99	21.99	4.61	1630.38	801.42	1637.62	801.40	1362.62	806.50	1370.14	806.48	1009.27	221.46	948.05	271.53	0	1	1	2	-1	-1	-62.19	-8.97	675.19	-4.91	-10.10	677.44	0.06	0.20	-0.98	0.04	0.21	-0.98	0	 -1	
614807862	SMP	1	1634.63	797.10	1365.45	802.27	23.15	23.15	4.88	21.82	21.82	4.58	1630.30	801.47	1637.58	801.46	1362.63	806.56	1370.02	806.63	1009.05	222.70	953.72	276.22	0	1	1	2	-1	-1	-62.20	-8.99	675.40	-4.91	-10.13	677.92	0.06	0.20	-0.98	0.05	0.20	-0.98	0	 -1	
614841119	SMP	1	1634.52	797.13	1365.51	802.26	23.03	23.03	4.84	21.59	21.59	4.54	1630.16	801.46	1637.54	801.48	1362.59	806.57	1369.91	806.78	1008.96	223.97	953.11	276.67	0	1	1	2	-1	-1	-62.15	-8.99	675.17	-4.89	-10.15	678.46	0.06	0.20	-0.98	0.04	0.21	-0.98	0	 -1	
614874441	SMP	1	1634.33	797.20	1365.32	802.34	22.89	22.89	4.81	21.48	21.48	4.51	1630.05	801.56	1637.47	801.55	1362.51	806.82	1369.75	806.86	1013.01	224.86	957.62	275.19	0	1	1	2	-1	-1	-62.10	-9.00	674.83	-4.87	-10.19	679.07	0.06	0.20	-0.98	0.04	0.21	-0.98	0	 -1	
614907778	SMP	1	1634.17	797.22	1365.08	802.44	22.72	22.72	4.77	21.28	21.28	4.48	1629.86	801.62	1637.22	801.66	1362.34	807.04	1369.53	806.97	1012.49	224.10	962.47	274.41	0	1	1	2	-1	-1	-62.06	-9.02	674.84	-4.84	-10.24	679.85	0.06	0.21	-0.98	0.04	0.22	-0.98	0	 -1	
614941102	SMP	1	1633.88	797.12	1365.05	802.42	22.67	22.67	4.74	21.17	21.17	4.45	1629.61	801.64	1636.89	801.56	1362.16	806.97	1369.39	806.89	1011.35	223.10	962.42	277.11	0	1	1	2	-1	-1	-62.03	-9.02	675.22	-4.80	-10.22	679.40	0.06	0.21	-0.98	0.04	0.21	-0.98	0	 -1	
614974479	SMP	1	1633.73	797.10	1364.76	802.62	22.53	22.53	4.71	21.20	21.20	4.43	1629.37	801.54	1636.63	801.50	1361.81	807.10	1369.20	806.95	1007.20	224.40	964.13	281.62	0	1	1	2	-1	-1	-62.02	-9.00	675.67	-4.73	-10.22	677.82	0.06	0.21	-0.98	0.04	0.21	-0.98	0	 -1	
615007852	SMP	1	1633.48	797.12	1364.54	802.65	22.46	22.46	4.69	21.26	21.26	4.41	1629.16	801.45	1636.54	801.49	1361.65	807.24	1368.99	807.04	1006.48	226.84	964.45	282.37	0	1	1	2	-1	-1	-61.93	-8.99	675.10	-4.69	-10.24	678.07	0.06	0.20	-0.98	0.04	0.21	-0.98	0	 -1	
615041095	SMP	1	1633.29	797.10	1364.44	802.76	22.39	22.39	4.66	21.21	21.21	4.39	1629.07	801.45	1636.49	801.51	1361.56	807.37	1368.84	807.21	1008.42	228.39	964.88	282.23	0	1	1	2	-1	-1	-61.88	-8.98	674.67	-4.67	-10.28	678.36	0.06	0.20	-0.98	0.04	0.21	-0.98	0	 -1	
615074431	SMP	1	1633.26	797.14	1364.34	802.80	22.32	22.32	4.64	21.06	21.06	4.37	1629.01	801.53	1636.42	801.57	1361.53	807.38	1368.68	807.28	1010.82	228.83	965.62	282.24	0	1	1	2	-1	-1	-61.85	-9.00	674.53	-4.65	-10.31	679.47	0.06	0.21	-0.98	0.04	0.21	-0.98	0	 -1	
615107750	SMP	1	1633.21	797.23	1364.33	802.75	22.38	22.38	4.62	21.00	21.00	4.36	1628.98	801.62	1636.37	801.63	1361.52	807.39	1368.64	807.30	1013.35	230.39	966.84	280.22	0	1	1	2	-1	-1	-61.85	-9.01	674.55	-4.65	-10.32	680.20	0.06	0.20	-0.98	0.04	0.22	-0.98	0	 -1	
615141093	SMP	1	1633.18	797.53	1364.33	802.98	22.22	22.22	4.60	20.90	20.90	4.34	1628.97	802.05	1636.33	802.00	1361.52	807.46	1368.62	807.48	1014.79	229.24	967.45	281.10	0	1	1	2	-1	-1	-61.85	-9.10	674.64	-4.66	-10.36	681.02	0.06	0.21	-0.98	0.04	0.21	-0.98	0	 -1	
615174417	SMP	1	1633.10	797.63	1364.18	802.93	22.21	22.21	4.59	20.82	20.82	4.33	1628.93	802.07	1636.31	802.06	1361.49	807.48	1368.53	807.47	1017.52	229.43	968.18	277.66	0	1	1	2	-1	-1	-61.84	-9.11	674.57	-4.65	-10.38	682.41	0.07	0.21	-0.98	0.04	0.22	-0.98	0	 -1	
615207830	SMP	1	1633.12	797.45	1364.03	803.09	22.27	22.27	4.57	20.88	20.88	4.32	1628.79	801.95	1636.17	801.92	1361.29	807.57	1368.44	807.48	1015.75	227.97	970.24	278.12	0	1	1	2	-1	-1	-61.80	-9.08	674.46	-4.62	-10.39	681.85	0.06	0.21	-0.98	0.04	0.21	-0.98	0	 -1	
615241071	SMP	1	1632.99	797.46	1363.90	803.12	22.27	22.27	4.56	20.96	20.96	4.31	1628.62	801.94	1636.04	801.92	1360.91	807.57	1368.32	807.55	1013.64	227.30	968.94	280.14	0	1	1	2	-1	-1	-61.72	-9.07	674.01	-4.55	-10.36	679.75	0.06	0.21	-0.98	0.04	0.21	-0.98	0	 -1	
615274420	SMP	1	1633.16	797.83	1364.13	803.45	22.38	22.38	4.56	21.21	21.21	4.31	1628.72	802.12	1636.08	802.10	1361.08	807.81	1368.36	807.80	1009.76	232.31	964.46	284.21	0	1	1	2	-1	-1	-61.72	-9.11	673.86	-4.58	-10.43	680.88	0.05	0.20	-0.98	0.03	0.21	-0.98	0	 -1	
615307730	SMP	1	1633.25	798.23	1364.26	804.05	22.46	22.46	4.56	21.14	21.14	4.31	1628.82	802.43	1636.17	802.46	1361.11	808.29	1368.40	808.27	1006.84	239.38	958.59	292.09	0	1	1	2	-1	-1	-61.73	-9.18	673.72	-4.59	-10.53	680.89	0.05	0.20	-0.98	0.03	0.20	-0.98	0	 -1	
615341072	SMP	1	1633.31	798.26	1364.18	804.11	22.49	22.49	4.56	21.12	21.12	4.31	1628.79	802.45	1636.11	802.47	1360.89	808.32	1368.32	808.30	1000.97	245.48	949.98	299.02	0	1	1	2	-1	-1	-61.73	-9.18	673.83	-4.55	-10.52	679.59	0.05	0.20	-0.98	0.03	0.20	-0.98	0	 -1	
615374399	SMP	1	1633.39	798.30	1364.13	803.93	22.58	22.58	4.56	21.19	21.19	4.31	1628.81	802.41	1636.14	802.38	1360.80	808.25	1368.30	808.22	992.98	256.54	943.26	300.05	0	1	1	2	-1	-1	-61.75	-9.17	673.99	-4.53	-10.48	678.09	0.05	0.19	-0.98	0.02	0.20	-0.98	0	 -1	
615407781	SMP	1	1633.31	798.19	1364.08	803.93	22.62	22.62	4.57	21.33	21.33	4.31	1628.84	802.40	1636.21	802.37	1360.80	808.26	1368.30	808.22	994.17	255.65	940.21	305.01	0	1	1	2	-1	-1	-61.76	-9.17	673.97	-4.52	-10.46	676.87	0.05	0.20	-0.98	0.03	0.20	-0.98	0	 -1	
