## [iView]
## Converted from:	C:\Users\Administrator\Desktop\results\gaze_xsit_01\pn4-[eeb53d79-adcf-4038-ade6-3b924a6f1037]\pn4-eye_data.idf
## Date:	01.12.2015 17:33:43
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4419                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	pn4                                                                                                                                                                                                                                                             
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
800002332	SMP	1	1430.16	521.46	1146.01	508.15	17.69	17.69	3.31	17.47	17.47	3.28	1426.54	525.38	1434.95	525.14	1143.84	512.48	1152.26	512.43	1190.22	671.72	1187.73	613.06	0	1	1	2	-1	-1	-17.47	46.92	631.66	39.34	49.75	634.94	0.05	0.08	-1.00	0.02	0.10	-0.99	0	 -1	
800035658	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
800068983	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
800102318	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
800135642	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
800168974	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
800202302	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
800235639	SMP	1	0.00	0.00	1151.40	504.26	0.00	0.00	0.00	17.21	17.21	3.28	0.00	0.00	0.00	0.00	1146.77	510.12	1155.20	510.25	0.00	0.00	833.05	350.84	0	0	1	1	-1	-1	0.00	0.00	0.00	38.73	50.16	634.47	0.00	0.00	0.00	-0.07	0.17	-0.98	0	 -1	
800268959	SMP	1	1436.20	516.05	1151.45	503.40	16.67	16.67	3.28	16.36	16.36	3.26	1430.75	523.05	1438.83	522.99	1147.28	510.41	1155.42	510.34	886.11	183.94	867.93	192.83	0	1	1	2	-1	-1	-18.33	47.50	633.31	38.77	50.27	636.33	-0.03	0.21	-0.98	-0.06	0.21	-0.98	0	 -1	
800302292	SMP	1	1436.53	516.89	1151.94	504.06	16.79	16.79	3.27	16.78	16.78	3.25	1431.02	523.36	1439.28	523.41	1147.69	510.91	1156.02	511.02	888.64	240.21	876.60	200.56	0	1	1	2	-1	-1	-18.40	47.40	633.06	38.59	50.06	635.19	-0.03	0.19	-0.98	-0.06	0.21	-0.98	0	 -1	
800335621	SMP	1	1436.56	517.17	1152.14	504.20	16.79	16.79	3.26	16.53	16.53	3.23	1431.24	523.74	1439.42	523.65	1147.73	511.17	1156.24	511.19	897.02	243.77	876.36	201.15	0	1	1	2	-1	-1	-18.46	47.41	633.93	38.45	49.87	633.32	-0.02	0.19	-0.98	-0.06	0.21	-0.98	0	 -1	
800368952	SMP	1	1436.40	517.29	1151.81	504.50	16.87	16.87	3.25	16.67	16.67	3.22	1430.94	523.91	1439.15	523.88	1147.62	511.26	1155.97	511.30	894.95	239.13	884.22	211.85	0	1	1	2	-1	-1	-18.41	47.39	634.31	38.52	49.89	633.78	-0.03	0.20	-0.98	-0.06	0.20	-0.98	0	 -1	
800402289	SMP	1	1435.16	517.27	1150.65	504.48	16.99	16.99	3.25	16.64	16.64	3.21	1430.06	523.95	1438.29	523.89	1147.04	511.44	1155.25	511.26	913.85	235.66	937.86	212.06	0	1	1	2	-1	-1	-18.25	47.42	634.72	38.73	49.97	634.99	-0.01	0.20	-0.98	-0.04	0.20	-0.98	0	 -1	
800435627	SMP	1	1434.55	517.14	1150.26	504.45	17.01	17.01	3.25	16.67	16.67	3.21	1429.61	523.77	1437.73	523.71	1146.47	511.26	1154.61	511.31	931.93	236.12	920.30	213.66	0	1	1	2	-1	-1	-18.18	47.55	636.01	38.89	50.04	635.72	-0.01	0.20	-0.98	-0.05	0.20	-0.98	0	 -1	
800468939	SMP	1	1433.74	517.13	1149.45	504.44	17.18	17.18	3.26	16.81	16.81	3.21	1428.82	523.46	1437.00	523.59	1145.79	511.13	1154.12	511.23	943.74	245.06	950.71	220.41	0	1	1	2	-1	-1	-18.03	47.61	636.19	38.92	49.95	634.32	-0.01	0.19	-0.98	-0.04	0.20	-0.98	0	 -1	
800502273	SMP	1	1432.92	517.02	1148.75	504.26	17.13	17.13	3.26	16.63	16.63	3.21	1428.00	523.42	1436.27	523.43	1145.00	511.17	1153.29	511.20	952.96	247.78	946.03	216.15	0	1	1	2	-1	-1	-17.88	47.63	636.13	39.10	49.97	634.49	-0.01	0.19	-0.98	-0.04	0.21	-0.98	0	 -1	
800535605	SMP	1	1432.09	516.79	1147.80	504.41	16.65	16.65	3.25	16.55	16.55	3.20	1427.23	523.36	1435.36	523.29	1144.00	511.18	1152.33	511.23	956.44	243.93	946.08	220.48	0	1	1	2	-1	-1	-17.74	47.73	637.27	39.27	49.94	634.16	-0.01	0.20	-0.98	-0.04	0.20	-0.98	0	 -1	
800568928	SMP	1	1431.21	516.53	1146.83	504.41	16.54	16.54	3.23	16.43	16.43	3.19	1426.25	523.21	1434.40	523.15	1143.13	511.29	1151.30	511.21	952.26	238.65	949.67	220.01	0	1	1	2	-1	-1	-17.56	47.80	637.73	39.53	50.01	635.16	-0.01	0.20	-0.98	-0.04	0.20	-0.98	0	 -1	
800602261	SMP	1	1430.27	516.39	1145.89	504.33	16.34	16.34	3.22	16.26	16.26	3.18	1425.36	523.09	1433.47	522.95	1142.30	511.23	1150.35	511.17	955.11	237.50	955.02	218.79	0	1	1	2	-1	-1	-17.39	47.88	638.42	39.80	50.13	636.63	-0.01	0.20	-0.98	-0.04	0.21	-0.98	0	 -1	
800635618	SMP	1	1429.51	516.25	1145.27	504.42	16.46	16.46	3.21	16.28	16.28	3.17	1424.61	523.02	1432.75	522.82	1141.55	511.21	1149.57	511.17	959.09	237.92	950.28	222.15	0	1	1	2	-1	-1	-17.25	47.93	638.78	40.03	50.23	637.84	-0.01	0.20	-0.98	-0.05	0.20	-0.98	0	 -1	
800668918	SMP	1	1428.63	516.09	1144.43	504.42	16.16	16.16	3.19	16.09	16.09	3.15	1423.70	522.84	1431.89	522.74	1140.64	511.17	1148.98	511.15	961.23	233.61	956.62	225.65	0	1	1	2	-1	-1	-17.08	47.96	638.94	40.05	50.07	635.73	-0.01	0.20	-0.98	-0.04	0.20	-0.98	0	 -1	
800702257	SMP	1	1427.86	516.09	1143.68	504.20	16.12	16.12	3.17	15.76	15.76	3.13	1422.84	522.44	1431.09	522.51	1139.83	511.06	1148.10	511.03	961.96	241.10	955.69	226.32	0	1	1	2	-1	-1	-16.91	48.02	638.85	40.23	50.10	635.87	-0.01	0.19	-0.98	-0.05	0.20	-0.98	0	 -1	
800735578	SMP	1	1427.07	515.67	1142.87	504.11	15.96	15.96	3.15	15.77	15.77	3.11	1422.10	522.28	1430.32	522.25	1139.13	510.87	1147.28	510.99	963.96	236.20	958.63	226.03	0	1	1	2	-1	-1	-16.76	48.07	638.99	40.45	50.21	637.00	-0.01	0.20	-0.98	-0.05	0.20	-0.98	0	 -1	
800768951	SMP	1	1433.51	516.07	1149.03	504.62	15.49	15.49	3.12	15.90	15.90	3.10	1425.58	522.40	1433.51	522.58	1142.58	510.95	1150.63	511.20	498.19	238.55	546.02	230.10	0	1	1	2	-1	-1	-17.47	48.15	640.55	39.85	50.29	638.29	-0.14	0.19	-0.97	-0.16	0.19	-0.97	0	 -1	
800802240	SMP	1	1441.74	517.72	1158.09	505.89	15.67	15.67	3.11	15.54	15.54	3.08	1429.81	523.18	1437.69	523.26	1147.79	511.34	1155.60	511.68	-142.61	301.52	-107.38	263.45	0	1	1	2	-1	-1	-18.37	48.11	641.99	39.02	50.47	641.68	-0.30	0.16	-0.94	-0.32	0.16	-0.93	0	 -1	
800835571	SMP	1	1445.14	518.85	1161.51	506.87	15.34	15.34	3.07	15.63	15.63	3.07	1430.84	523.80	1439.48	523.81	1149.17	511.82	1157.40	512.17	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-18.49	47.56	636.34	38.50	50.11	638.46	-0.38	0.13	-0.91	-0.39	0.14	-0.91	0	 -1	
800868905	SMP	1	1445.01	518.99	1160.83	506.64	15.17	15.17	3.04	15.63	15.63	3.06	1430.83	523.83	1439.40	523.83	1148.78	511.83	1156.76	512.12	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-18.44	47.45	634.86	38.77	50.33	641.18	-0.38	0.13	-0.92	-0.39	0.15	-0.91	0	 -1	
800902230	SMP	1	1444.99	518.72	1160.72	506.60	15.21	15.21	3.02	15.43	15.43	3.05	1430.90	523.69	1439.40	523.73	1148.70	511.96	1156.61	512.11	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-18.43	47.43	634.31	38.89	50.44	642.75	-0.37	0.13	-0.92	-0.39	0.15	-0.91	0	 -1	
800935561	SMP	1	1444.91	518.63	1160.34	506.63	15.06	15.06	2.99	15.22	15.22	3.03	1430.80	523.57	1439.34	523.62	1148.22	511.77	1156.37	512.12	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-18.36	47.31	632.41	38.86	50.33	641.10	-0.37	0.13	-0.92	-0.39	0.15	-0.91	0	 -1	
800968902	SMP	1	1445.03	518.49	1160.17	506.57	15.10	15.10	2.97	15.34	15.34	3.02	1430.93	523.45	1439.43	523.46	1148.09	511.70	1156.26	512.01	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-18.36	47.29	631.80	38.88	50.33	640.90	-0.37	0.13	-0.92	-0.38	0.15	-0.91	0	 -1	
801002266	SMP	1	1445.31	518.45	1160.34	506.51	15.11	15.11	2.95	15.26	15.26	3.00	1431.26	523.39	1439.66	523.39	1148.22	511.66	1156.41	511.96	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-18.44	47.35	632.37	38.85	50.34	640.91	-0.37	0.13	-0.92	-0.38	0.15	-0.91	0	 -1	
801035542	SMP	1	1445.83	518.56	1160.70	506.43	15.11	15.11	2.94	15.32	15.32	3.00	1431.66	523.39	1440.13	523.42	1148.74	511.55	1156.81	511.79	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-18.48	47.24	630.95	38.81	50.45	641.90	-0.38	0.13	-0.92	-0.38	0.14	-0.91	0	 -1	
801068875	SMP	1	1446.34	518.71	1161.31	506.37	15.10	15.10	2.92	15.37	15.37	2.99	1432.28	523.63	1440.71	523.63	1149.25	511.59	1157.34	511.87	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-18.60	47.18	630.78	38.72	50.45	642.05	-0.37	0.13	-0.92	-0.38	0.15	-0.91	0	 -1	
801102210	SMP	1	1446.85	518.86	1161.74	506.52	15.07	15.07	2.91	15.35	15.35	2.99	1432.73	523.78	1441.16	523.87	1149.69	511.64	1157.73	511.97	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-18.68	47.12	630.38	38.67	50.48	642.64	-0.37	0.13	-0.92	-0.38	0.15	-0.91	0	 -1	
801135534	SMP	1	1447.13	519.18	1162.13	506.81	15.11	15.11	2.90	15.29	15.29	2.98	1433.06	524.09	1441.50	524.15	1150.04	511.83	1158.18	512.13	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-18.73	47.01	629.80	38.55	50.40	642.08	-0.37	0.13	-0.92	-0.38	0.14	-0.91	0	 -1	
801168866	SMP	1	1447.37	519.57	1162.33	506.93	14.92	14.92	2.89	15.31	15.31	2.98	1433.36	524.30	1441.70	524.33	1150.22	512.02	1158.42	512.24	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-18.79	47.02	630.43	38.47	50.32	641.44	-0.37	0.12	-0.92	-0.38	0.14	-0.91	0	 -1	
801202212	SMP	1	1447.62	519.57	1162.52	507.13	15.11	15.11	2.88	15.31	15.31	2.98	1433.52	524.36	1441.96	524.38	1150.49	512.12	1158.58	512.26	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-18.81	46.94	629.51	38.46	50.36	642.04	-0.37	0.13	-0.92	-0.38	0.14	-0.91	0	 -1	
801235531	SMP	1	1447.86	519.53	1162.82	507.02	15.11	15.11	2.88	15.15	15.15	2.97	1433.70	524.38	1442.25	524.44	1150.78	512.02	1158.71	512.23	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-18.83	46.86	628.57	38.50	50.47	643.31	-0.37	0.13	-0.92	-0.39	0.14	-0.91	0	 -1	
801268854	SMP	1	1448.25	519.48	1163.07	506.75	14.85	14.85	2.87	15.08	15.08	2.96	1434.18	524.37	1442.54	524.39	1151.07	511.94	1159.13	512.19	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-18.93	46.93	629.37	38.41	50.45	642.96	-0.37	0.13	-0.92	-0.38	0.15	-0.91	0	 -1	
801302189	SMP	1	1448.41	519.58	1163.30	506.77	15.04	15.04	2.86	15.12	15.12	2.95	1434.34	524.38	1442.76	524.40	1151.19	511.92	1159.48	512.19	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-18.96	46.90	629.02	38.27	50.34	641.50	-0.37	0.13	-0.92	-0.38	0.15	-0.91	0	 -1	
801335517	SMP	1	1448.49	519.57	1163.29	506.87	15.12	15.12	2.86	15.23	15.23	2.95	1434.39	524.41	1442.82	524.42	1151.28	512.01	1159.50	512.22	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-18.96	46.89	628.94	38.23	50.30	641.10	-0.37	0.13	-0.92	-0.38	0.14	-0.91	0	 -1	
801368847	SMP	1	1448.51	519.53	1163.20	506.76	14.95	14.95	2.86	15.12	15.12	2.94	1434.41	524.32	1442.78	524.34	1151.19	511.90	1159.42	512.14	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-18.98	46.95	629.47	38.23	50.29	640.75	-0.37	0.13	-0.92	-0.38	0.14	-0.91	0	 -1	
801402176	SMP	1	1448.43	519.39	1163.07	506.66	14.84	14.84	2.85	15.09	15.09	2.94	1434.34	524.25	1442.73	524.22	1151.09	511.90	1159.16	512.15	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-18.97	46.98	629.73	38.30	50.33	641.23	-0.37	0.13	-0.92	-0.38	0.15	-0.91	0	 -1	
801435567	SMP	1	1448.49	519.32	1163.15	506.67	14.74	14.74	2.84	14.98	14.98	2.93	1434.40	524.13	1442.84	524.09	1151.08	511.91	1159.26	512.16	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-18.99	47.01	629.72	38.24	50.27	640.50	-0.37	0.13	-0.92	-0.38	0.15	-0.91	0	 -1	
801468835	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
801502167	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
801535493	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
801568823	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
801602153	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
801635488	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
801668809	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
801702139	SMP	1	1429.93	515.96	1144.72	504.07	15.28	15.28	2.85	14.84	14.84	2.92	1425.09	522.45	1433.35	522.51	1141.39	510.62	1149.51	510.66	966.32	253.29	974.07	241.72	0	1	1	2	-1	-1	-17.14	47.40	630.63	40.23	50.57	640.70	0.00	0.19	-0.98	-0.03	0.19	-0.98	0	 -1	
801735479	SMP	1	1430.26	516.34	1145.13	504.15	15.17	15.17	2.85	15.00	15.00	2.91	1425.67	522.88	1433.89	522.77	1141.86	510.84	1150.14	510.89	972.83	257.96	1003.50	239.83	0	1	1	2	-1	-1	-17.27	47.40	631.51	40.06	50.45	639.77	0.01	0.19	-0.98	-0.02	0.20	-0.98	0	 -1	
801768802	SMP	1	1430.78	516.59	1145.77	504.43	15.24	15.24	2.86	14.93	14.93	2.91	1426.29	523.11	1434.51	522.87	1142.37	510.99	1150.62	511.00	985.14	270.71	997.85	249.25	0	1	1	2	-1	-1	-17.42	47.42	632.24	39.94	50.40	639.48	0.01	0.19	-0.98	-0.03	0.19	-0.98	0	 -1	
801802132	SMP	1	1431.53	516.75	1146.47	504.32	15.39	15.39	2.87	14.94	14.94	2.90	1426.89	523.19	1435.20	522.95	1143.08	510.95	1151.31	511.09	986.34	282.84	1004.63	246.26	0	1	1	2	-1	-1	-17.55	47.42	632.42	39.78	50.36	639.11	0.01	0.18	-0.98	-0.03	0.20	-0.98	0	 -1	
801835470	SMP	1	1432.44	516.70	1147.30	504.27	15.44	15.44	2.89	15.07	15.07	2.90	1427.73	523.18	1436.03	523.01	1143.98	510.83	1152.24	510.93	987.14	281.15	1016.41	253.43	0	1	1	2	-1	-1	-17.73	47.44	632.75	39.56	50.35	638.61	0.00	0.19	-0.98	-0.02	0.20	-0.98	0	 -1	
801868795	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
801902124	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
801935456	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
801968788	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
802002112	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
802035501	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
802068823	SMP	1	1440.25	518.68	1155.18	505.66	17.26	17.26	2.96	16.25	16.25	2.94	1433.76	524.26	1441.92	524.28	1150.41	511.36	1158.55	511.44	729.93	368.90	805.14	354.04	0	1	1	2	-1	-1	-18.96	47.29	633.97	38.28	50.26	638.81	-0.07	0.16	-0.99	-0.09	0.16	-0.98	0	 -1	
802102102	SMP	1	1440.26	519.09	1155.36	505.99	16.30	16.30	2.99	16.05	16.05	2.97	1434.01	524.60	1442.32	524.57	1150.58	511.82	1158.73	511.90	759.37	395.85	803.73	343.87	0	1	1	2	-1	-1	-19.02	47.22	633.79	38.25	50.17	638.79	-0.06	0.15	-0.99	-0.09	0.16	-0.98	0	 -1	
802135428	SMP	1	1440.69	519.61	1155.49	506.58	16.82	16.82	3.03	16.54	16.54	3.01	1434.49	524.74	1442.62	524.70	1150.69	511.92	1159.04	511.94	762.66	442.41	805.59	415.51	0	1	1	2	-1	-1	-19.14	47.29	635.10	38.14	50.07	637.79	-0.06	0.14	-0.99	-0.08	0.14	-0.99	0	 -1	
802168766	SMP	1	1440.97	519.60	1155.77	506.38	17.02	17.02	3.07	16.13	16.13	3.02	1434.77	524.60	1443.01	524.67	1151.04	511.82	1159.31	511.80	768.89	460.05	807.64	415.64	0	1	1	2	-1	-1	-19.21	47.31	635.20	38.07	50.08	637.57	-0.06	0.13	-0.99	-0.08	0.15	-0.99	0	 -1	
802202104	SMP	1	1441.41	519.05	1156.27	506.24	16.54	16.54	3.08	16.39	16.39	3.05	1435.41	524.42	1443.59	524.38	1151.55	511.69	1159.80	511.73	780.68	429.36	808.88	415.60	0	1	1	2	-1	-1	-19.36	47.42	635.98	37.95	50.08	637.24	-0.05	0.15	-0.99	-0.08	0.15	-0.99	0	 -1	
802235421	SMP	1	1442.30	519.10	1156.93	506.05	16.57	16.57	3.10	16.25	16.25	3.06	1436.01	524.39	1444.37	524.29	1152.27	511.59	1160.47	511.57	775.70	442.19	810.57	414.42	0	1	1	2	-1	-1	-19.48	47.39	635.42	37.81	50.10	637.22	-0.06	0.14	-0.99	-0.08	0.15	-0.99	0	 -1	
802268757	SMP	1	1447.17	523.34	1163.24	510.27	16.85	16.85	3.12	16.85	16.85	3.09	1438.74	526.27	1446.82	526.51	1156.35	513.44	1164.57	513.49	426.77	773.52	456.31	758.26	0	1	1	2	-1	-1	-20.05	47.09	637.02	36.98	49.72	637.22	-0.15	0.05	-0.99	-0.17	0.06	-0.98	0	 -1	
802302081	SMP	1	1447.61	524.21	1163.30	510.58	16.96	16.96	3.15	16.75	16.75	3.11	1439.41	526.84	1447.69	526.96	1156.54	513.45	1164.81	513.58	459.79	815.72	466.45	783.19	0	1	1	2	-1	-1	-20.19	46.96	636.61	36.92	49.69	636.95	-0.14	0.04	-0.99	-0.16	0.04	-0.99	0	 -1	
802335414	SMP	1	1448.01	524.15	1163.51	510.47	16.86	16.86	3.16	16.84	16.84	3.13	1439.87	526.84	1448.29	526.85	1156.68	513.41	1165.20	513.50	480.40	822.24	473.66	786.62	0	1	1	2	-1	-1	-20.27	46.91	635.81	36.78	49.58	635.43	-0.13	0.04	-0.99	-0.16	0.05	-0.99	0	 -1	
802368876	SMP	1	1448.40	524.06	1163.57	510.47	17.02	17.02	3.18	16.81	16.81	3.15	1440.13	526.74	1448.59	526.77	1156.74	513.42	1165.40	513.47	478.62	824.73	482.03	790.52	0	1	1	2	-1	-1	-20.31	46.87	635.06	36.60	49.38	632.79	-0.14	0.04	-0.99	-0.16	0.04	-0.99	0	 -1	
802402079	SMP	1	1448.37	524.01	1163.43	510.33	17.08	17.08	3.19	16.85	16.85	3.16	1440.28	526.66	1448.67	526.67	1156.65	513.36	1165.25	513.40	489.44	828.85	487.56	789.06	0	1	1	2	-1	-1	-20.33	46.89	635.02	36.56	49.31	631.69	-0.13	0.04	-0.99	-0.16	0.05	-0.99	0	 -1	
802435405	SMP	1	1448.18	523.78	1163.10	510.26	16.95	16.95	3.20	16.70	16.70	3.16	1439.99	526.49	1448.47	526.50	1156.41	513.30	1164.68	513.33	491.08	827.93	486.35	788.02	0	1	1	2	-1	-1	-20.24	46.84	633.87	36.77	49.49	633.84	-0.13	0.04	-0.99	-0.16	0.05	-0.99	0	 -1	
