## [iView]
## Converted from:	C:\Users\Administrator\Desktop\results\gaze_xsit_01\pn5-[91a6c9f6-f930-49ae-9c32-521bc33b332e]\pn5-eye_data.idf
## Date:	01.12.2015 17:38:45
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4469                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	pn5                                                                                                                                                                                                                                                             
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1065974379	SMP	1	1295.96	783.25	1024.95	778.03	19.25	19.25	3.95	18.89	18.89	3.85	1289.77	784.81	1296.92	784.75	1018.84	779.56	1026.28	779.59	522.58	739.54	533.92	774.11	0	1	1	2	-1	-1	10.96	-5.53	689.50	68.45	-4.28	672.70	-0.13	0.08	-0.99	-0.20	0.07	-0.98	0	 -1	
1066007720	SMP	1	1295.81	783.24	1024.75	778.09	19.25	19.25	3.95	19.02	19.02	3.85	1289.66	784.80	1296.80	784.77	1018.50	779.59	1025.88	779.67	522.94	740.66	528.88	777.70	0	1	1	2	-1	-1	10.98	-5.53	689.06	68.55	-4.30	672.85	-0.13	0.08	-0.99	-0.21	0.07	-0.98	0	 -1	
1066041038	SMP	1	1293.91	783.79	1022.80	778.28	19.80	19.80	3.98	19.32	19.32	3.86	1288.56	784.99	1295.56	784.89	1017.41	779.63	1024.72	779.66	624.88	776.00	667.77	793.53	0	1	1	2	-1	-1	11.25	-5.56	689.52	68.85	-4.30	673.49	-0.10	0.06	-0.99	-0.17	0.07	-0.98	0	 -1	
1066074379	SMP	1	1285.74	783.17	1014.85	777.51	19.82	19.82	4.00	19.45	19.45	3.88	1284.00	784.67	1291.00	784.55	1013.25	779.42	1020.39	779.43	1308.05	743.06	1343.81	759.24	0	1	1	2	-1	-1	12.24	-5.49	689.62	69.94	-4.27	675.20	0.06	0.07	-1.00	-0.01	0.09	-1.00	0	 -1	
1066107708	SMP	1	1286.02	783.43	1015.08	777.82	19.66	19.66	4.01	19.36	19.36	3.89	1284.40	784.94	1291.40	784.84	1013.31	779.46	1020.51	779.48	1319.60	740.39	1329.66	779.25	0	1	1	2	-1	-1	12.16	-5.55	689.79	69.92	-4.28	675.21	0.07	0.07	-1.00	-0.02	0.08	-1.00	0	 -1	
1066141062	SMP	1	1286.45	783.79	1015.33	777.86	19.88	19.88	4.03	19.47	19.47	3.90	1284.67	785.12	1291.64	785.02	1013.37	779.59	1020.67	779.60	1312.35	752.95	1313.10	772.65	0	1	1	2	-1	-1	12.11	-5.60	690.22	69.86	-4.30	674.88	0.06	0.06	-1.00	-0.03	0.08	-1.00	0	 -1	
1066174362	SMP	1	1286.57	783.78	1015.52	778.16	20.01	20.01	4.05	19.70	19.70	3.92	1284.82	785.29	1291.84	785.24	1013.42	779.74	1020.85	779.76	1312.74	740.30	1299.53	781.92	0	1	1	2	-1	-1	12.07	-5.64	690.11	69.75	-4.33	674.02	0.06	0.07	-1.00	-0.03	0.08	-1.00	0	 -1	
1066207689	SMP	1	1285.86	784.04	1014.88	778.40	20.15	20.15	4.07	19.62	19.62	3.93	1284.27	785.61	1291.37	785.51	1013.14	780.01	1020.46	780.12	1323.40	735.92	1316.82	778.73	0	1	1	2	-1	-1	12.18	-5.70	689.86	69.87	-4.40	674.57	0.07	0.08	-0.99	-0.02	0.08	-1.00	0	 -1	
1066241018	SMP	1	1284.11	784.30	1012.87	778.62	20.18	20.18	4.09	19.49	19.49	3.94	1283.41	785.74	1290.31	785.66	1012.29	780.34	1019.45	780.34	1496.30	741.16	1525.98	778.61	0	1	1	2	-1	-1	12.41	-5.74	690.89	70.25	-4.47	676.25	0.11	0.07	-0.99	0.03	0.08	-1.00	0	 -1	
1066274377	SMP	1	1284.09	784.59	1012.81	778.93	20.15	20.15	4.11	19.52	19.52	3.95	1283.27	786.01	1290.26	785.98	1012.17	780.59	1019.39	780.54	1488.60	738.21	1524.22	781.79	0	1	1	2	-1	-1	12.43	-5.81	691.05	70.31	-4.52	676.64	0.10	0.07	-0.99	0.03	0.08	-1.00	0	 -1	
1066307690	SMP	1	1284.22	784.72	1012.73	779.20	20.36	20.36	4.13	19.87	19.87	3.97	1283.15	786.24	1290.13	786.36	1012.03	780.89	1019.36	780.84	1447.17	730.82	1522.73	780.80	0	1	1	2	-1	-1	12.47	-5.88	691.40	70.30	-4.58	676.35	0.09	0.08	-0.99	0.03	0.08	-1.00	0	 -1	
1066341402	SMP	1	1284.18	785.13	1012.72	779.55	20.74	20.74	4.16	20.29	20.29	4.00	1283.00	786.54	1290.02	786.55	1011.88	781.23	1019.26	781.36	1429.01	733.08	1515.18	775.90	0	1	1	2	-1	-1	12.49	-5.93	691.42	70.31	-4.67	676.22	0.09	0.07	-0.99	0.02	0.08	-1.00	0	 -1	
1066374370	SMP	1	1284.04	785.24	1012.52	779.79	20.93	20.93	4.19	20.27	20.27	4.02	1282.87	786.55	1289.87	786.54	1011.54	781.39	1019.17	781.40	1433.45	736.56	1509.51	779.55	0	1	1	2	-1	-1	12.53	-5.93	691.61	70.10	-4.68	673.74	0.09	0.07	-0.99	0.02	0.08	-1.00	0	 -1	
1066407666	SMP	1	1283.90	785.13	1012.31	779.80	21.07	21.07	4.22	20.31	20.31	4.04	1282.76	786.51	1289.79	786.50	1011.39	781.47	1018.89	781.50	1440.90	731.86	1505.49	775.09	0	1	1	2	-1	-1	12.55	-5.92	691.65	70.14	-4.70	673.77	0.09	0.07	-0.99	0.02	0.08	-1.00	0	 -1	
1066441066	SMP	1	1283.94	785.06	1012.37	779.94	21.00	21.00	4.25	20.54	20.54	4.06	1282.83	786.57	1289.88	786.48	1011.43	781.53	1019.02	781.55	1445.34	727.87	1503.22	779.48	0	1	1	2	-1	-1	12.53	-5.93	691.74	69.95	-4.70	672.06	0.09	0.07	-0.99	0.02	0.08	-1.00	0	 -1	
1066474328	SMP	1	1284.05	785.26	1012.57	780.20	21.28	21.28	4.28	20.71	20.71	4.08	1282.90	786.72	1290.00	786.61	1011.69	781.75	1019.16	781.64	1445.37	728.02	1501.11	783.22	0	1	1	2	-1	-1	12.51	-5.96	691.46	69.93	-4.73	672.32	0.09	0.07	-0.99	0.02	0.07	-1.00	0	 -1	
1066507660	SMP	1	1284.26	785.41	1012.95	780.29	21.25	21.25	4.30	20.84	20.84	4.11	1283.12	786.93	1290.10	786.81	1011.95	781.88	1019.29	781.81	1443.08	723.60	1490.70	784.59	0	1	1	2	-1	-1	12.48	-6.01	691.94	70.00	-4.77	673.33	0.09	0.07	-0.99	0.02	0.07	-1.00	0	 -1	
1066541016	SMP	1	1284.52	785.67	1013.10	780.27	21.33	21.33	4.32	20.85	20.85	4.13	1283.49	787.02	1290.45	786.90	1012.27	781.83	1019.52	781.80	1449.46	726.98	1492.90	784.76	0	1	1	2	-1	-1	12.41	-6.03	692.26	70.05	-4.77	674.39	0.09	0.07	-0.99	0.02	0.07	-1.00	0	 -1	
1066574316	SMP	1	1284.90	785.66	1013.59	780.28	21.38	21.38	4.35	21.17	21.17	4.16	1283.93	787.17	1290.77	787.08	1012.79	781.86	1020.18	781.73	1451.40	723.24	1494.92	786.86	0	1	1	2	-1	-1	12.34	-6.07	693.23	69.80	-4.76	673.16	0.09	0.07	-0.99	0.03	0.07	-1.00	0	 -1	
1066607667	SMP	1	1284.60	786.14	1014.04	780.00	20.73	20.73	4.34	21.11	21.11	4.19	1283.93	787.02	1290.91	786.88	1013.09	781.56	1020.35	781.48	1484.21	780.14	1484.20	788.93	0	1	1	2	-1	-1	12.32	-6.03	693.05	69.84	-4.71	674.10	0.11	0.04	-0.99	0.02	0.07	-1.00	0	 -1	
1066640998	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1066674308	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1066707640	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1066740975	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1066774297	SMP	1	1285.83	784.77	1014.24	779.69	20.38	20.38	4.32	19.28	19.28	4.13	1284.97	786.03	1291.98	786.02	1013.67	780.43	1021.28	780.47	1465.31	730.71	1506.23	935.23	0	1	1	2	-1	-1	12.09	-5.83	692.94	69.34	-4.46	670.79	0.10	0.06	-0.99	0.04	0.04	-1.00	0	 -1	
1066807631	SMP	1	1285.92	785.03	1014.74	778.95	20.24	20.24	4.30	20.51	20.51	4.14	1285.29	786.30	1292.22	786.27	1014.04	780.62	1021.33	780.53	1497.86	733.99	1491.57	788.17	0	1	1	2	-1	-1	12.04	-5.89	693.34	69.55	-4.50	673.28	0.11	0.06	-0.99	0.03	0.08	-1.00	0	 -1	
1066840957	SMP	1	1286.25	785.12	1014.75	778.74	19.87	19.87	4.27	20.46	20.46	4.14	1285.44	786.43	1292.40	786.32	1014.30	780.63	1021.45	780.64	1483.89	736.79	1506.68	774.68	0	1	1	2	-1	-1	12.00	-5.91	693.47	69.72	-4.53	675.33	0.10	0.06	-0.99	0.04	0.09	-1.00	0	 -1	
1066874303	SMP	1	1286.84	784.73	1015.20	778.88	20.75	20.75	4.28	20.54	20.54	4.15	1285.83	786.44	1292.76	786.35	1014.52	780.80	1021.90	780.87	1465.97	715.08	1501.90	757.05	0	1	1	2	-1	-1	11.93	-5.92	693.92	69.46	-4.56	673.49	0.09	0.08	-0.99	0.03	0.09	-1.00	0	 -1	
1066907628	SMP	1	1287.25	784.87	1015.51	778.92	20.59	20.59	4.28	20.12	20.12	4.14	1286.30	786.53	1293.27	786.40	1015.05	780.80	1022.27	780.56	1474.07	712.15	1516.94	770.20	0	1	1	2	-1	-1	11.82	-5.93	693.82	69.53	-4.53	675.08	0.10	0.08	-0.99	0.04	0.08	-1.00	0	 -1	
1066941231	SMP	1	1289.02	783.81	1017.63	777.59	20.73	20.73	4.28	20.47	20.47	4.14	1287.59	785.82	1294.59	785.67	1016.64	779.96	1023.90	779.98	1434.31	669.37	1481.23	667.98	0	1	1	2	-1	-1	11.53	-5.77	693.75	69.19	-4.38	675.14	0.08	0.10	-0.99	0.02	0.11	-0.99	0	 -1	
1066974279	SMP	1	1294.84	779.22	1025.64	772.32	20.83	20.83	4.29	20.17	20.17	4.14	1290.95	783.49	1297.96	783.48	1021.61	777.07	1028.86	777.22	925.92	207.22	930.41	173.57	0	1	1	2	-1	-1	10.79	-5.28	693.65	68.19	-3.78	675.71	-0.03	0.20	-0.98	-0.11	0.22	-0.97	0	 -1	
1067007610	SMP	1	1295.73	779.53	1025.80	772.41	20.59	20.59	4.29	20.42	20.42	4.14	1291.74	783.67	1298.84	783.69	1021.73	777.18	1029.16	777.32	920.44	219.12	934.64	174.02	0	1	1	2	-1	-1	10.59	-5.32	693.07	68.00	-3.80	674.32	-0.03	0.19	-0.98	-0.11	0.22	-0.97	0	 -1	
1067040951	SMP	1	1296.35	779.82	1025.96	772.68	20.87	20.87	4.30	20.64	20.64	4.15	1292.41	783.87	1299.40	783.90	1022.03	777.25	1029.26	777.35	918.49	229.32	937.41	188.55	0	1	1	2	-1	-1	10.46	-5.36	693.26	68.16	-3.82	676.29	-0.03	0.19	-0.98	-0.11	0.21	-0.97	0	 -1	
1067074283	SMP	1	1296.66	779.85	1026.10	772.77	21.09	21.09	4.31	20.50	20.50	4.16	1292.73	783.93	1299.77	783.85	1022.12	777.12	1029.36	777.35	919.67	234.97	936.75	208.49	0	1	1	2	-1	-1	10.38	-5.36	692.98	68.18	-3.81	676.70	-0.03	0.19	-0.98	-0.11	0.20	-0.97	0	 -1	
1067107616	SMP	1	0.00	0.00	1026.28	772.33	0.00	0.00	0.00	20.76	20.76	4.17	0.00	0.00	0.00	0.00	1022.23	776.95	1029.42	777.24	0.00	0.00	932.66	188.94	0	0	1	1	-1	-1	0.00	0.00	0.00	68.26	-3.78	677.72	0.00	0.00	0.00	-0.11	0.21	-0.97	0	 -1	
1067141280	SMP	1	1296.92	779.61	1026.36	772.51	21.00	21.00	4.32	21.10	21.10	4.20	1293.20	783.86	1300.09	783.68	1022.32	777.05	1029.44	777.34	925.85	231.03	928.39	190.89	0	1	1	2	-1	-1	10.31	-5.34	693.72	68.37	-3.81	678.92	-0.03	0.19	-0.98	-0.12	0.21	-0.97	0	 -1	
1067174272	SMP	1	1297.12	779.84	1026.35	772.75	21.07	21.07	4.33	21.15	21.15	4.22	1293.30	783.93	1300.25	783.83	1022.32	777.25	1029.45	777.39	926.92	235.34	926.05	196.15	0	1	1	2	-1	-1	10.28	-5.37	693.91	68.44	-3.84	679.60	-0.03	0.19	-0.98	-0.12	0.21	-0.97	0	 -1	
1067207597	SMP	1	1297.44	779.97	1026.37	772.95	21.05	21.05	4.34	21.02	21.02	4.24	1293.36	784.05	1300.26	784.00	1022.31	777.32	1029.48	777.42	915.84	236.55	923.58	207.18	0	1	1	2	-1	-1	10.28	-5.40	694.30	68.47	-3.85	679.93	-0.04	0.19	-0.98	-0.12	0.20	-0.97	0	 -1	
1067240937	SMP	1	1297.41	780.11	1026.50	773.04	20.73	20.73	4.34	20.72	20.72	4.24	1293.57	784.20	1300.47	784.13	1022.44	777.30	1029.57	777.44	922.15	237.41	920.90	217.14	0	1	1	2	-1	-1	10.24	-5.43	694.60	68.52	-3.86	680.71	-0.03	0.19	-0.98	-0.12	0.20	-0.97	0	 -1	
1067274262	SMP	1	1297.55	780.13	1026.38	772.95	20.58	20.58	4.33	20.73	20.73	4.24	1293.74	784.13	1300.71	783.92	1022.51	777.27	1029.76	777.40	925.27	244.08	927.18	219.27	0	1	1	2	-1	-1	10.19	-5.40	694.35	68.46	-3.85	680.30	-0.03	0.18	-0.98	-0.11	0.20	-0.97	0	 -1	
1067307591	SMP	1	1297.66	779.32	1026.78	772.35	19.97	19.97	4.30	20.14	20.14	4.22	1293.84	783.58	1300.80	783.52	1022.70	776.95	1030.13	777.11	925.87	234.66	926.35	201.98	0	1	1	2	-1	-1	10.17	-5.30	694.42	68.28	-3.78	679.16	-0.03	0.20	-0.98	-0.11	0.21	-0.97	0	 -1	
1067340937	SMP	1	1297.96	779.27	1026.88	772.23	19.90	19.90	4.27	20.05	20.05	4.20	1294.02	783.50	1301.00	783.47	1023.01	776.77	1030.30	776.79	922.57	233.14	931.40	211.75	0	1	1	2	-1	-1	10.12	-5.28	694.40	68.27	-3.72	679.56	-0.03	0.20	-0.98	-0.10	0.21	-0.97	0	 -1	
1067374283	SMP	1	1298.23	779.15	1027.31	772.16	19.58	19.58	4.23	19.75	19.75	4.17	1294.31	783.46	1301.34	783.44	1023.19	776.68	1030.46	776.56	922.51	229.77	923.61	219.17	0	1	1	2	-1	-1	10.05	-5.27	694.04	68.22	-3.69	679.44	-0.03	0.20	-0.98	-0.12	0.20	-0.97	0	 -1	
1067407637	SMP	1	1298.44	779.28	1027.56	772.33	19.25	19.25	4.19	19.37	19.37	4.13	1294.61	783.55	1301.54	783.50	1023.40	776.73	1030.69	776.63	923.68	229.77	920.05	228.05	0	1	1	2	-1	-1	10.00	-5.29	694.39	68.16	-3.70	679.29	-0.03	0.20	-0.98	-0.12	0.20	-0.97	0	 -1	
1067440904	SMP	1	1298.61	779.37	1027.80	772.19	19.15	19.15	4.16	19.16	19.16	4.09	1294.76	783.54	1301.77	783.52	1023.69	776.54	1031.15	776.54	924.79	231.40	923.36	232.98	0	1	1	2	-1	-1	9.95	-5.29	694.06	67.92	-3.66	677.70	-0.03	0.19	-0.98	-0.11	0.20	-0.97	0	 -1	
1067474247	SMP	1	1298.87	779.31	1027.94	771.91	18.80	18.80	4.11	18.70	18.70	4.04	1294.94	783.54	1301.92	783.56	1023.86	776.47	1031.32	776.48	921.27	227.26	927.31	227.56	0	1	1	2	-1	-1	9.92	-5.29	694.02	67.78	-3.64	676.68	-0.03	0.20	-0.98	-0.11	0.21	-0.97	0	 -1	
1067507566	SMP	1	1298.51	779.29	1027.65	771.82	18.74	18.74	4.07	18.52	18.52	3.99	1294.76	783.50	1301.75	783.46	1023.72	776.36	1031.25	776.42	923.48	229.68	940.90	232.01	0	1	1	2	-1	-1	9.96	-5.28	693.98	67.63	-3.62	675.00	-0.03	0.20	-0.98	-0.10	0.20	-0.97	0	 -1	
1067540969	SMP	1	1298.19	779.13	1027.17	771.76	18.70	18.70	4.04	18.50	18.50	3.95	1294.51	783.34	1301.49	783.33	1023.41	776.21	1030.66	776.30	926.00	227.98	950.51	236.30	0	1	1	2	-1	-1	10.01	-5.25	694.02	67.93	-3.60	677.02	-0.02	0.20	-0.98	-0.10	0.20	-0.97	0	 -1	
1067574225	SMP	1	1297.77	778.79	1027.12	771.44	18.50	18.50	4.01	18.41	18.41	3.92	1294.30	782.99	1301.33	782.88	1023.34	775.85	1030.54	775.88	941.15	229.51	954.32	240.34	0	1	1	2	-1	-1	10.05	-5.16	693.87	68.00	-3.52	677.53	-0.01	0.19	-0.98	-0.10	0.20	-0.97	0	 -1	
1067607555	SMP	1	1297.71	778.57	1026.91	771.06	18.48	18.48	3.98	18.06	18.06	3.88	1294.15	782.76	1301.17	782.72	1023.24	775.54	1030.39	775.45	942.12	229.47	964.53	241.22	0	1	1	2	-1	-1	10.08	-5.11	693.68	68.10	-3.44	678.24	-0.02	0.19	-0.98	-0.10	0.20	-0.97	0	 -1	
1067640884	SMP	1	1297.45	778.36	1026.86	770.85	18.06	18.06	3.94	17.99	17.99	3.84	1294.03	782.43	1300.99	782.37	1023.12	775.37	1030.36	775.40	954.45	232.56	969.11	239.57	0	1	1	2	-1	-1	10.12	-5.04	693.84	68.06	-3.41	677.67	-0.01	0.19	-0.98	-0.10	0.20	-0.97	0	 -1	
1067674236	SMP	1	1297.34	777.94	1026.71	770.64	18.14	18.14	3.91	18.10	18.10	3.81	1293.88	782.02	1300.84	781.98	1022.93	775.07	1030.28	775.28	957.24	237.20	975.50	242.58	0	1	1	2	-1	-1	10.15	-4.95	693.78	67.98	-3.36	676.59	-0.01	0.19	-0.98	-0.10	0.20	-0.97	0	 -1	
1067707550	SMP	1	1297.26	777.73	1026.58	770.33	18.02	18.02	3.88	17.74	17.74	3.78	1293.70	781.85	1300.72	781.79	1022.85	774.95	1030.19	775.11	957.47	240.59	982.79	240.05	0	1	1	2	-1	-1	10.18	-4.91	693.49	67.98	-3.33	676.37	-0.02	0.19	-0.98	-0.10	0.21	-0.97	0	 -1	
1067741039	SMP	1	1297.17	777.80	1026.70	770.53	18.03	18.03	3.85	17.64	17.64	3.74	1293.71	781.83	1300.70	781.66	1022.89	774.95	1030.23	775.10	966.00	250.90	982.25	245.02	0	1	1	2	-1	-1	10.18	-4.89	693.33	67.94	-3.33	676.06	-0.01	0.18	-0.98	-0.10	0.20	-0.97	0	 -1	
1067774203	SMP	1	1297.34	777.72	1026.78	770.31	18.01	18.01	3.83	17.66	17.66	3.72	1293.82	781.84	1300.78	781.77	1023.03	774.97	1030.32	775.15	965.93	250.62	986.78	236.45	0	1	1	2	-1	-1	10.16	-4.90	693.33	67.92	-3.34	676.16	-0.02	0.19	-0.98	-0.10	0.21	-0.97	0	 -1	
1067807566	SMP	1	1297.42	777.82	1027.03	770.53	17.95	17.95	3.82	17.61	17.61	3.69	1294.02	781.97	1301.03	781.90	1023.30	775.11	1030.47	775.25	974.91	251.80	988.44	235.70	0	1	1	2	-1	-1	10.10	-4.93	693.20	67.97	-3.37	677.10	-0.01	0.19	-0.98	-0.10	0.21	-0.97	0	 -1	
1067840865	SMP	1	1297.73	777.75	1027.47	770.41	17.96	17.96	3.80	17.69	17.69	3.68	1294.28	781.86	1301.34	781.81	1023.53	774.87	1030.87	774.85	977.31	255.64	987.75	242.66	0	1	1	2	-1	-1	10.04	-4.91	692.83	67.85	-3.30	676.52	-0.01	0.19	-0.98	-0.11	0.20	-0.97	0	 -1	
1067874292	SMP	1	1298.26	778.35	1028.40	771.20	17.64	17.64	3.78	17.87	17.87	3.67	1294.66	782.16	1301.65	782.10	1024.35	775.06	1031.53	775.18	975.41	272.55	975.95	307.08	0	1	1	2	-1	-1	9.96	-4.97	692.87	67.80	-3.36	677.64	-0.02	0.18	-0.98	-0.11	0.18	-0.98	0	 -1	
1067907539	SMP	1	1298.52	778.48	1028.38	770.82	17.91	17.91	3.77	17.93	17.93	3.67	1294.85	781.97	1301.89	781.94	1024.38	774.70	1031.60	774.67	974.48	329.26	972.94	338.64	0	1	1	2	-1	-1	9.91	-4.93	692.67	67.80	-3.26	677.75	-0.02	0.16	-0.99	-0.11	0.17	-0.98	0	 -1	
1067942004	SMP	1	1298.44	778.19	1028.38	770.88	17.71	17.71	3.75	17.69	17.69	3.66	1294.82	781.85	1301.85	781.80	1024.34	774.60	1031.58	774.62	972.20	315.14	964.60	366.22	0	1	1	2	-1	-1	9.92	-4.90	692.42	67.82	-3.25	677.89	-0.02	0.17	-0.99	-0.11	0.17	-0.98	0	 -1	
1067974193	SMP	1	1298.51	778.31	1028.45	770.59	17.89	17.89	3.74	17.69	17.69	3.65	1294.88	781.73	1301.84	781.71	1024.39	774.49	1031.57	774.56	969.07	356.93	955.36	345.70	0	1	1	2	-1	-1	9.91	-4.88	692.66	67.90	-3.23	678.73	-0.02	0.16	-0.99	-0.12	0.18	-0.98	0	 -1	
1068007529	SMP	1	1298.74	778.17	1028.54	770.46	17.99	17.99	3.74	17.67	17.67	3.65	1295.01	781.62	1302.01	781.57	1024.51	774.39	1031.83	774.44	962.51	364.41	958.04	346.91	0	1	1	2	-1	-1	9.88	-4.85	692.62	67.82	-3.21	678.38	-0.02	0.16	-0.99	-0.11	0.18	-0.98	0	 -1	
1068040843	SMP	1	1298.86	778.17	1029.08	770.44	17.93	17.93	3.74	17.78	17.78	3.64	1295.23	781.64	1302.30	781.57	1024.94	774.37	1032.37	774.43	963.50	367.80	950.56	349.03	0	1	1	2	-1	-1	9.82	-4.85	692.24	67.65	-3.20	677.73	-0.02	0.16	-0.99	-0.11	0.18	-0.98	0	 -1	
1068074175	SMP	1	1299.30	778.33	1029.14	770.64	17.81	17.81	3.73	17.69	17.69	3.64	1295.54	781.86	1302.58	781.71	1025.24	774.48	1032.42	774.46	957.08	370.12	953.31	357.39	0	1	1	2	-1	-1	9.75	-4.89	692.08	67.72	-3.22	678.72	-0.02	0.16	-0.99	-0.11	0.17	-0.98	0	 -1	
1068107505	SMP	1	1299.53	778.45	1029.41	770.79	17.84	17.84	3.72	17.99	17.99	3.65	1295.88	781.96	1302.87	781.84	1025.41	774.61	1032.62	774.64	956.17	373.46	946.84	359.30	0	1	1	2	-1	-1	9.68	-4.92	692.21	67.68	-3.26	678.76	-0.02	0.16	-0.99	-0.11	0.17	-0.98	0	 -1	
1068140843	SMP	1	1299.90	778.67	1029.77	771.09	17.91	17.91	3.72	17.97	17.97	3.65	1296.17	782.25	1303.18	782.20	1025.88	775.01	1033.20	775.18	951.71	368.87	950.70	352.23	0	1	1	2	-1	-1	9.62	-4.99	692.19	67.50	-3.35	678.08	-0.02	0.17	-0.99	-0.10	0.18	-0.98	0	 -1	
1068174159	SMP	1	1300.20	778.88	1030.10	771.39	17.99	17.99	3.73	18.12	18.12	3.66	1296.64	782.49	1303.62	782.47	1026.25	775.29	1033.41	775.41	952.69	365.82	948.18	353.14	0	1	1	2	-1	-1	9.52	-5.05	692.21	67.52	-3.41	678.95	-0.02	0.17	-0.99	-0.11	0.18	-0.98	0	 -1	
1068207494	SMP	1	1300.70	778.83	1030.65	771.43	18.06	18.06	3.73	17.99	17.99	3.66	1297.10	782.47	1304.19	782.41	1026.57	775.40	1033.95	775.46	951.58	366.32	944.80	353.23	0	1	1	2	-1	-1	9.40	-5.03	691.77	67.33	-3.42	677.94	-0.02	0.17	-0.99	-0.11	0.18	-0.98	0	 -1	
1068240824	SMP	1	1301.24	777.86	1031.28	770.81	17.84	17.84	3.72	18.25	18.25	3.68	1297.60	781.93	1304.60	781.73	1027.35	774.92	1034.57	775.10	950.16	341.14	948.02	342.33	0	1	1	2	-1	-1	9.30	-4.90	691.88	67.26	-3.34	678.72	-0.02	0.18	-0.98	-0.11	0.19	-0.98	0	 -1	
1068274158	SMP	1	1301.74	777.74	1031.96	770.23	18.12	18.12	3.73	18.28	18.28	3.69	1298.26	781.96	1305.21	781.89	1028.10	774.86	1035.35	774.95	953.59	283.64	952.84	243.95	0	1	1	2	-1	-1	9.17	-4.92	692.17	67.09	-3.32	678.69	-0.01	0.19	-0.98	-0.10	0.21	-0.97	0	 -1	
1068307573	SMP	1	1302.61	777.86	1032.68	770.33	18.09	18.09	3.73	18.24	18.24	3.69	1299.10	782.16	1306.05	782.09	1028.95	774.99	1036.20	775.17	954.31	256.42	961.91	217.29	0	1	1	2	-1	-1	8.99	-4.97	692.41	66.91	-3.35	678.76	-0.01	0.20	-0.98	-0.10	0.21	-0.97	0	 -1	
1068341162	SMP	1	1303.37	778.00	1033.59	770.62	17.96	17.96	3.73	18.24	18.24	3.70	1299.93	782.46	1306.89	782.40	1029.59	775.22	1036.94	775.25	958.30	229.95	958.63	232.31	0	1	1	2	-1	-1	8.80	-5.04	692.67	66.69	-3.38	678.04	-0.01	0.21	-0.98	-0.11	0.21	-0.97	0	 -1	
