## [iView]
## Converted from:	C:\Users\Administrator\Desktop\results\gaze_xsit_01\pn9-[5899e047-8a53-49e3-90d7-ee427d6dff74]\pn9-eye_data.idf
## Date:	03.12.2015 11:30:17
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4463                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	pn9                                                                                                                                                                                                                                                             
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
2796411031	SMP	1	1728.20	1049.93	1499.81	1014.66	18.03	18.03	4.52	16.89	16.89	4.24	1722.89	1050.05	1727.96	1050.10	1496.70	1015.36	1501.62	1015.46	561.79	816.54	499.94	755.25	0	1	1	2	-1	-1	-98.73	-75.12	815.22	-40.72	-66.95	824.90	-0.03	0.10	-0.99	0.01	0.12	-0.99	0	 -1	
2796444352	SMP	1	1728.18	1049.83	1499.91	1014.83	18.01	18.01	4.50	17.01	17.01	4.24	1722.99	1050.06	1728.06	1050.07	1496.71	1015.40	1501.70	1015.49	571.03	816.74	497.98	770.54	0	1	1	2	-1	-1	-98.67	-75.06	814.54	-40.67	-66.86	823.70	-0.02	0.10	-0.99	0.01	0.11	-0.99	0	 -1	
2796783746	MSG	1	# Message: 62ba7a44a976837da1b6d07597873b09_1920x1080.avi
2796810988	SMP	1	1720.99	1043.72	1493.55	1009.51	18.57	18.57	4.54	17.33	17.33	4.24	1718.12	1046.55	1723.27	1046.60	1492.51	1012.49	1497.13	1012.73	1127.03	97.11	1043.56	54.28	0	1	1	2	-1	-1	-97.24	-74.02	813.01	-39.92	-66.78	831.92	0.10	0.24	-0.97	0.11	0.24	-0.96	0	 -1	
2796844300	SMP	1	1721.02	1044.09	1493.35	1009.70	18.48	18.48	4.54	17.00	17.00	4.24	1718.31	1046.81	1723.31	1046.77	1492.50	1012.52	0.00	0.00	1146.67	108.52	1080.72	97.65	0	1	1	2	-1	-1	-97.50	-74.25	814.92	-39.62	-66.20	825.01	0.10	0.23	-0.97	0.13	0.23	-0.96	0	 -1	
2796877637	SMP	1	1721.10	1043.97	1493.28	1009.66	18.86	18.86	4.57	17.14	17.14	4.24	1718.53	1046.96	1723.38	1046.87	1492.48	1012.54	0.00	0.00	1162.72	82.23	1094.33	92.68	0	1	1	2	-1	-1	-97.99	-74.63	818.73	-39.63	-66.22	825.19	0.11	0.24	-0.96	0.13	0.23	-0.96	0	 -1	
2796911061	SMP	1	1721.49	1044.18	1493.40	1009.84	18.98	18.98	4.59	17.27	17.27	4.25	1718.56	1046.99	1723.51	1047.06	1492.51	1012.53	0.00	0.00	1130.94	87.25	1086.67	132.40	0	1	1	2	-1	-1	-97.87	-74.55	817.54	-39.65	-66.25	825.57	0.09	0.24	-0.97	0.13	0.22	-0.97	0	 -1	
2796944462	SMP	1	1723.15	1045.27	1495.32	1010.93	18.99	18.99	4.61	17.57	17.57	4.27	1719.44	1047.67	1724.53	1047.56	1493.54	1013.49	1498.48	1013.51	964.72	203.35	868.27	170.39	0	1	1	2	-1	-1	-97.80	-74.46	814.93	-39.90	-66.46	825.06	0.05	0.21	-0.98	0.08	0.22	-0.97	0	 -1	
2796977668	SMP	1	1723.02	1045.57	1495.15	1011.03	19.11	19.11	4.63	17.77	17.77	4.30	1719.59	1047.91	1724.61	1047.72	1493.55	1013.51	1498.52	1013.55	1015.67	243.31	911.48	194.07	0	1	1	2	-1	-1	-97.95	-74.60	815.86	-39.89	-66.44	824.75	0.07	0.21	-0.98	0.09	0.21	-0.97	0	 -1	
2797011013	SMP	1	1723.25	1045.79	1495.32	1011.07	18.96	18.96	4.64	17.87	17.87	4.32	1719.70	1047.96	1724.81	1047.92	1493.56	1013.51	1498.56	1013.57	996.70	269.40	882.47	204.29	0	1	1	2	-1	-1	-97.75	-74.45	813.90	-39.87	-66.40	824.18	0.06	0.20	-0.98	0.09	0.21	-0.97	0	 -1	
2797044278	SMP	1	1723.49	1045.77	1495.27	1010.95	19.29	19.29	4.66	17.69	17.69	4.33	1719.97	1047.98	1725.04	1048.01	1493.67	1013.53	1498.68	1013.55	995.85	260.31	904.26	186.43	0	1	1	2	-1	-1	-97.83	-74.48	814.05	-39.87	-66.35	823.63	0.06	0.21	-0.98	0.09	0.22	-0.97	0	 -1	
2797077618	SMP	1	1723.41	1045.72	1495.46	1011.09	19.07	19.07	4.68	17.77	17.77	4.35	1720.36	1048.03	1725.12	1048.07	1494.00	1013.57	1498.82	1013.63	1077.83	222.76	913.47	189.42	0	1	1	2	-1	-1	-98.66	-75.08	820.44	-40.09	-66.62	826.74	0.08	0.21	-0.97	0.10	0.21	-0.97	0	 -1	
2797110950	SMP	1	1723.84	1046.04	1495.62	1011.24	18.95	18.95	4.68	17.44	17.44	4.35	1720.53	1048.08	1725.42	1048.24	1494.40	1013.60	1499.16	1013.58	1020.40	259.60	972.33	210.24	0	1	1	2	-1	-1	-98.46	-74.90	818.22	-40.29	-66.80	829.03	0.07	0.20	-0.98	0.11	0.20	-0.97	0	 -1	
2797144403	SMP	1	1724.04	1045.97	1495.70	1011.19	18.60	18.60	4.67	17.18	17.18	4.34	1720.60	1048.16	1725.56	1048.43	1494.46	1013.57	1499.40	1013.58	999.95	239.60	989.10	215.33	0	1	1	2	-1	-1	-98.38	-74.86	817.33	-40.21	-66.59	826.45	0.06	0.21	-0.98	0.11	0.21	-0.97	0	 -1	
2797177595	SMP	1	1724.39	1046.35	1496.33	1011.61	18.19	18.19	4.64	16.92	16.92	4.31	1720.98	1048.48	1725.76	1048.55	1494.75	1013.75	1499.71	1013.90	992.37	253.70	916.11	243.75	0	1	1	2	-1	-1	-99.04	-75.36	822.21	-40.24	-66.58	825.50	0.06	0.20	-0.98	0.09	0.20	-0.98	0	 -1	
2797210935	SMP	1	1727.68	1050.14	1500.79	1015.51	18.19	18.19	4.62	16.87	16.87	4.29	1722.75	1050.46	1727.61	1050.55	1497.75	1015.85	1502.73	1016.01	608.03	795.71	535.68	824.97	0	1	1	2	-1	-1	-99.39	-75.79	821.20	-41.02	-67.11	825.26	-0.02	0.11	-0.99	0.02	0.10	-0.99	0	 -1	
2797244258	SMP	1	1727.95	1050.36	1500.59	1015.68	17.90	17.90	4.59	16.81	16.81	4.27	1722.98	1050.59	1727.84	1050.66	1497.48	1016.23	1502.40	1016.22	602.69	812.96	522.77	803.16	0	1	1	2	-1	-1	-99.57	-75.91	822.18	-40.95	-67.21	825.56	-0.02	0.11	-0.99	0.01	0.11	-0.99	0	 -1	
2797277590	SMP	1	1728.33	1050.49	1500.63	1015.71	17.67	17.67	4.56	16.44	16.44	4.24	1723.33	1050.74	1728.17	1050.81	1497.46	1016.35	1502.39	1016.32	595.27	816.50	513.50	787.68	0	1	1	2	-1	-1	-99.83	-76.08	823.61	-40.93	-67.21	825.15	-0.02	0.11	-0.99	0.01	0.11	-0.99	0	 -1	
2797310917	SMP	1	1728.35	1050.47	1500.43	1015.56	17.46	17.46	4.52	16.19	16.19	4.20	1723.40	1050.76	1728.35	1050.70	1497.41	1016.29	1502.26	1016.26	599.32	822.41	519.18	770.41	0	1	1	2	-1	-1	-99.72	-75.96	822.45	-40.96	-67.29	826.30	-0.01	0.11	-0.99	0.02	0.12	-0.99	0	 -1	
2797344363	SMP	1	1728.13	1050.51	1500.22	1015.62	17.37	17.37	4.49	16.25	16.25	4.17	1723.42	1050.78	1728.29	1050.81	1497.31	1016.28	1502.09	1016.22	618.25	823.83	526.45	774.36	0	1	1	2	-1	-1	-99.95	-76.15	824.36	-40.98	-67.37	827.38	0.00	0.11	-0.99	0.02	0.11	-0.99	0	 -1	
2797377580	SMP	1	1728.40	1050.45	1500.20	1015.53	17.37	17.37	4.46	16.28	16.28	4.15	1723.44	1050.82	1728.33	1050.83	1497.17	1016.17	1502.04	1016.24	603.24	819.02	525.96	768.69	0	1	1	2	-1	-1	-99.97	-76.17	824.50	-40.94	-67.33	827.05	-0.02	0.11	-0.99	0.02	0.12	-0.99	0	 -1	
2797410908	SMP	1	1728.53	1050.74	1500.15	1015.81	17.09	17.09	4.43	16.30	16.30	4.14	1723.56	1051.02	1728.31	1051.07	1497.22	1016.33	1502.05	1016.39	595.04	821.53	531.78	778.39	0	1	1	2	-1	-1	-100.28	-76.46	826.95	-40.99	-67.44	827.85	-0.02	0.11	-0.99	0.02	0.11	-0.99	0	 -1	
2797444240	SMP	1	1726.81	1050.99	1498.89	1016.01	17.13	17.13	4.41	16.29	16.29	4.12	1722.53	1051.26	1727.50	1051.48	1496.46	1016.54	1501.30	1016.61	765.52	818.83	659.90	779.94	0	1	1	2	-1	-1	-99.73	-76.31	824.39	-40.82	-67.54	828.43	0.02	0.11	-0.99	0.05	0.11	-0.99	0	 -1	
2797477565	SMP	1	1719.99	1050.94	1492.35	1016.26	17.07	17.07	4.38	15.68	15.68	4.08	1718.33	1051.26	1723.34	1051.40	1492.69	1016.67	1497.64	1016.73	1499.11	817.64	1458.32	796.13	0	1	1	2	-1	-1	-98.55	-76.23	823.67	-39.80	-67.50	827.52	0.16	0.11	-0.98	0.20	0.10	-0.97	0	 -1	
2797510899	SMP	1	1720.25	1051.33	1492.39	1016.32	17.33	17.33	4.37	15.93	15.93	4.06	1718.55	1051.48	1723.63	1051.57	1492.71	1016.82	1497.60	1016.98	1500.26	826.85	1451.20	787.08	0	1	1	2	-1	-1	-98.40	-76.11	821.86	-39.82	-67.60	828.14	0.16	0.10	-0.98	0.19	0.11	-0.97	0	 -1	
2797544633	SMP	1	1720.43	1051.46	1492.14	1016.54	17.44	17.44	4.36	16.25	16.25	4.06	1718.48	1051.70	1723.61	1051.59	1492.61	1017.14	1497.44	1017.28	1470.24	833.67	1460.56	780.31	0	1	1	2	-1	-1	-98.14	-75.95	819.74	-39.84	-67.77	829.21	0.15	0.10	-0.98	0.20	0.12	-0.97	0	 -1	
2797577549	SMP	1	1720.26	1051.23	1492.00	1016.60	17.76	17.76	4.37	16.13	16.13	4.06	1718.45	1051.64	1723.62	1051.59	1492.51	1017.15	1497.37	1017.30	1478.11	826.01	1469.94	779.68	0	1	1	2	-1	-1	-97.80	-75.69	816.98	-39.83	-67.80	829.47	0.16	0.11	-0.98	0.20	0.11	-0.97	0	 -1	
2797610880	SMP	1	1720.04	1051.22	1492.11	1016.49	17.56	17.56	4.36	16.41	16.41	4.06	1718.31	1051.51	1723.54	1051.55	1492.40	1016.92	1497.26	1017.04	1487.62	829.84	1458.05	790.46	0	1	1	2	-1	-1	-97.30	-75.29	812.98	-39.80	-67.73	829.50	0.16	0.11	-0.98	0.19	0.11	-0.98	0	 -1	
2797644335	SMP	1	1720.08	1050.93	1492.01	1016.30	17.86	17.86	4.37	16.57	16.57	4.08	1718.22	1051.48	1723.47	1051.52	1492.33	1016.82	1497.18	1016.94	1476.13	811.20	1454.53	788.26	0	1	1	2	-1	-1	-96.89	-74.99	809.79	-39.78	-67.71	829.53	0.15	0.12	-0.98	0.19	0.11	-0.97	0	 -1	
2797677551	SMP	1	1719.93	1051.20	1491.91	1016.34	17.71	17.71	4.36	16.56	16.56	4.09	1718.20	1051.43	1723.39	1051.49	1492.28	1016.74	1497.09	1016.91	1483.56	832.52	1455.03	798.14	0	1	1	2	-1	-1	-96.82	-74.93	809.31	-39.80	-67.75	830.24	0.16	0.10	-0.98	0.20	0.11	-0.98	0	 -1	
2797710923	SMP	1	1720.02	1050.94	1491.93	1016.16	17.87	17.87	4.37	16.66	16.66	4.10	1718.24	1051.22	1723.34	1051.38	1492.31	1016.68	1497.05	1016.71	1478.08	825.12	1453.55	798.46	0	1	1	2	-1	-1	-96.97	-75.01	810.55	-39.87	-67.84	831.67	0.16	0.11	-0.98	0.19	0.11	-0.97	0	 -1	
2797744398	SMP	1	1720.26	1051.12	1491.84	1016.23	17.95	17.95	4.38	16.70	16.70	4.12	1718.29	1051.09	1723.31	1051.28	1492.29	1016.65	1497.05	1016.69	1459.18	857.22	1457.17	807.53	0	1	1	2	-1	-1	-97.14	-75.11	811.94	-39.91	-67.90	832.53	0.14	0.09	-0.99	0.20	0.10	-0.97	0	 -1	
2797777531	SMP	1	1719.89	1050.88	1491.90	1016.34	17.97	17.97	4.38	16.85	16.85	4.14	1718.38	1051.17	1723.40	1051.37	1492.32	1016.68	1497.10	1016.74	1491.69	825.79	1457.67	816.39	0	1	1	2	-1	-1	-97.09	-75.07	811.35	-39.95	-67.96	833.21	0.17	0.11	-0.98	0.20	0.10	-0.98	0	 -1	
2797810859	SMP	1	1720.42	1050.93	1491.94	1016.38	18.32	18.32	4.41	16.99	16.99	4.16	1718.49	1051.21	1723.52	1051.49	1492.38	1016.69	1497.24	1016.80	1455.53	822.40	1461.04	823.12	0	1	1	2	-1	-1	-97.07	-75.06	810.95	-39.97	-67.96	833.00	0.15	0.11	-0.98	0.20	0.10	-0.97	0	 -1	
2797844192	SMP	1	1720.50	1051.06	1492.10	1016.33	18.04	18.04	4.41	16.88	16.88	4.17	1718.67	1051.27	1723.59	1051.50	1492.52	1016.55	1497.40	1016.64	1455.04	831.33	1463.09	836.82	0	1	1	2	-1	-1	-97.38	-75.28	813.25	-39.99	-67.89	832.69	0.15	0.11	-0.98	0.20	0.09	-0.98	0	 -1	
2797877535	SMP	1	1720.60	1050.89	1492.04	1016.12	18.05	18.05	4.42	16.87	16.87	4.18	1718.78	1051.31	1723.71	1051.45	1492.56	1016.55	1497.48	1016.62	1450.78	810.12	1472.09	823.21	0	1	1	2	-1	-1	-97.45	-75.31	813.58	-39.96	-67.82	831.81	0.15	0.12	-0.98	0.21	0.10	-0.97	0	 -1	
2797910851	SMP	1	1721.25	1050.97	1492.57	1016.15	18.02	18.02	4.42	16.90	16.90	4.19	1719.28	1051.39	1724.44	1051.48	1493.32	1016.66	1497.97	1016.78	1444.97	808.33	1486.21	815.61	0	1	1	2	-1	-1	-97.11	-74.94	809.44	-40.27	-68.09	834.71	0.15	0.12	-0.98	0.21	0.11	-0.97	0	 -1	
2797944305	SMP	1	1721.41	1050.99	1492.92	1016.12	17.98	17.98	4.42	16.89	16.89	4.20	1719.66	1051.34	1724.59	1051.50	1493.52	1016.54	1498.41	1016.62	1453.64	808.67	1489.86	825.82	0	1	1	2	-1	-1	-97.62	-75.27	813.09	-40.26	-67.89	832.69	0.15	0.11	-0.98	0.21	0.10	-0.97	0	 -1	
2797977517	SMP	1	1721.83	1050.81	1493.36	1015.97	17.89	17.89	4.42	16.70	16.70	4.20	1720.01	1051.32	1725.10	1051.31	1493.76	1016.53	1498.56	1016.57	1450.29	798.68	1472.93	815.64	0	1	1	2	-1	-1	-97.48	-75.05	810.98	-40.35	-67.95	833.55	0.15	0.12	-0.98	0.20	0.11	-0.97	0	 -1	
2798010841	SMP	1	1722.02	1050.87	1493.88	1015.98	17.78	17.78	4.41	16.45	16.45	4.19	1720.54	1051.25	1725.54	1051.48	1494.50	1016.52	1499.32	1016.56	1490.37	799.93	1495.63	816.23	0	1	1	2	-1	-1	-97.77	-75.20	812.42	-40.56	-67.96	833.75	0.17	0.12	-0.98	0.21	0.11	-0.97	0	 -1	
2798044222	SMP	1	1722.68	1050.80	1494.17	1015.79	17.68	17.68	4.40	16.39	16.39	4.17	1720.92	1051.29	1725.96	1051.34	1494.60	1016.46	1499.49	1016.52	1454.42	794.39	1486.12	798.25	0	1	1	2	-1	-1	-97.85	-75.17	812.22	-40.55	-67.89	832.96	0.16	0.12	-0.98	0.20	0.12	-0.97	0	 -1	
2798077509	SMP	1	1723.20	1050.77	1494.66	1015.72	17.62	17.62	4.39	16.25	16.25	4.16	1721.53	1051.12	1726.55	1051.43	1495.43	1016.42	1500.32	1016.47	1465.05	790.97	1520.60	786.11	0	1	1	2	-1	-1	-98.10	-75.23	813.00	-40.75	-67.84	832.56	0.16	0.12	-0.98	0.22	0.12	-0.97	0	 -1	
2798110845	SMP	1	1723.71	1050.78	1495.30	1015.45	17.69	17.69	4.38	16.20	16.20	4.14	1721.95	1051.18	1727.07	1051.20	1495.73	1016.28	1500.59	1016.30	1465.77	793.47	1490.83	759.97	0	1	1	2	-1	-1	-98.08	-75.10	811.81	-40.82	-67.79	832.47	0.16	0.11	-0.98	0.20	0.12	-0.97	0	 -1	
2798144269	SMP	1	1725.82	1050.84	1497.58	1015.80	17.68	17.68	4.38	16.24	16.24	4.13	1723.28	1051.21	1728.28	1051.35	1497.25	1016.29	1502.00	1016.23	1258.64	791.72	1254.35	809.52	0	1	1	2	-1	-1	-98.61	-75.28	813.50	-41.28	-67.89	833.76	0.11	0.11	-0.99	0.16	0.10	-0.98	0	 -1	
2798177488	SMP	1	1726.10	1050.98	1497.80	1015.50	17.67	17.67	4.38	16.41	16.41	4.13	1723.61	1051.06	1728.75	1051.28	1497.60	1015.86	1502.48	1016.00	1287.70	813.50	1292.61	811.75	0	1	1	2	-1	-1	-98.56	-75.13	812.21	-41.33	-67.71	832.61	0.12	0.10	-0.99	0.17	0.10	-0.98	0	 -1	
2798210816	SMP	1	1726.48	1050.83	1497.91	1015.40	17.57	17.57	4.37	16.27	16.27	4.12	1723.99	1051.03	1729.06	1051.04	1497.68	1015.64	1502.68	1015.78	1276.82	820.14	1303.02	826.19	0	1	1	2	-1	-1	-98.70	-75.14	812.69	-41.27	-67.49	830.62	0.12	0.10	-0.99	0.17	0.10	-0.98	0	 -1	
2798244169	SMP	1	1726.70	1050.45	1497.84	1015.15	17.91	17.91	4.38	16.34	16.34	4.11	1724.12	1050.85	1729.14	1050.85	1497.68	1015.61	1502.74	1015.62	1263.44	802.28	1321.93	811.09	0	1	1	2	-1	-1	-98.78	-75.13	813.09	-41.14	-67.25	827.98	0.11	0.11	-0.99	0.17	0.10	-0.98	0	 -1	
2798277495	SMP	1	1726.57	1050.35	1497.81	1015.12	17.48	17.48	4.36	16.26	16.26	4.10	1724.16	1050.60	1729.29	1050.64	1497.60	1015.53	1502.67	1015.59	1281.90	822.36	1314.91	820.68	0	1	1	2	-1	-1	-98.65	-74.95	811.79	-41.02	-67.07	825.94	0.13	0.10	-0.99	0.17	0.10	-0.98	0	 -1	
2798310842	SMP	1	1726.82	1050.21	1497.99	1015.10	17.90	17.90	4.37	16.50	16.50	4.10	1724.06	1050.46	1729.21	1050.46	1497.57	1015.50	1502.55	1015.52	1252.28	829.17	1285.00	827.13	0	1	1	2	-1	-1	-98.51	-74.82	810.90	-41.00	-67.04	825.79	0.11	0.10	-0.99	0.16	0.10	-0.98	0	 -1	
2798344269	SMP	1	1731.69	1049.84	1504.08	1014.90	17.54	17.54	4.36	16.69	16.69	4.11	1727.07	1050.25	1732.06	1050.23	1501.31	1015.41	1506.03	1015.52	705.64	815.45	580.74	803.06	0	1	1	2	-1	-1	-99.40	-74.87	811.97	-42.18	-67.41	830.46	0.01	0.11	-0.99	0.03	0.11	-0.99	0	 -1	
2798377482	SMP	1	1732.68	1050.40	1504.77	1015.27	17.78	17.78	4.36	16.94	16.94	4.13	1727.66	1050.56	1732.60	1050.57	1501.59	1015.54	1506.63	1015.60	613.79	844.74	539.39	840.25	0	1	1	2	-1	-1	-99.64	-75.02	812.77	-41.98	-66.94	824.35	-0.02	0.10	-0.99	0.01	0.10	-1.00	0	 -1	
2798410819	SMP	1	1732.90	1050.92	1504.89	1015.45	17.71	17.71	4.36	17.01	17.01	4.15	1727.78	1051.07	1732.96	1051.08	1501.72	1015.73	1506.69	1015.99	611.75	852.65	525.09	834.53	0	1	1	2	-1	-1	-99.39	-74.92	810.23	-42.03	-67.06	824.81	-0.01	0.10	-0.99	0.01	0.10	-0.99	0	 -1	
2798444142	SMP	1	1733.21	1051.25	1504.84	1015.62	17.75	17.75	4.36	17.03	17.03	4.16	1728.13	1051.46	1733.18	1051.42	1501.76	1016.24	1506.78	1016.21	605.10	854.11	534.96	814.68	0	1	1	2	-1	-1	-99.59	-75.11	811.27	-41.96	-67.01	823.04	-0.02	0.10	-0.99	0.02	0.11	-0.99	0	 -1	
2798477477	SMP	1	1733.32	1051.59	1505.08	1015.88	17.81	17.81	4.37	17.12	17.12	4.17	1728.44	1051.76	1733.36	1051.78	1501.78	1016.43	1506.84	1016.55	618.60	858.79	515.03	814.82	0	1	1	2	-1	-1	-99.85	-75.34	812.82	-41.88	-66.94	821.41	-0.01	0.10	-0.99	0.01	0.11	-0.99	0	 -1	
2798510812	SMP	1	1733.47	1051.91	1505.11	1015.96	18.14	18.14	4.39	17.03	17.03	4.18	1728.56	1052.05	1733.37	1052.09	1501.92	1016.51	1506.95	1016.66	611.40	863.30	518.95	806.26	0	1	1	2	-1	-1	-100.26	-75.72	816.06	-41.89	-66.93	820.88	-0.01	0.10	-0.99	0.01	0.11	-0.99	0	 -1	
2798544217	SMP	1	1733.57	1051.72	1504.97	1015.92	18.30	18.30	4.42	17.15	17.15	4.19	1728.58	1052.00	1733.41	1052.10	1501.89	1016.44	1506.92	1016.58	603.86	850.96	527.25	804.35	0	1	1	2	-1	-1	-100.48	-75.87	817.76	-41.84	-66.84	820.05	-0.02	0.11	-0.99	0.02	0.11	-0.99	0	 -1	
2798577458	SMP	1	1733.34	1051.55	1505.01	1015.90	18.05	18.05	4.43	17.35	17.35	4.21	1728.44	1051.80	1733.31	1051.82	1501.73	1016.34	1506.73	1016.39	609.38	852.02	511.74	812.18	0	1	1	2	-1	-1	-100.52	-75.86	818.33	-41.79	-66.78	819.84	-0.01	0.11	-0.99	0.01	0.11	-0.99	0	 -1	
2798610796	SMP	1	1729.92	1047.15	1502.48	1011.35	18.45	18.45	4.45	17.46	17.46	4.23	1725.83	1049.21	1730.92	1049.30	1500.55	1013.53	1505.51	1013.61	823.50	309.73	827.00	309.78	0	1	1	2	-1	-1	-99.41	-74.85	814.58	-41.48	-66.07	820.00	0.04	0.20	-0.98	0.08	0.20	-0.98	0	 -1	
2798644119	SMP	1	1729.37	1046.91	1501.59	1011.16	18.56	18.56	4.48	17.35	17.35	4.24	1725.58	1049.03	1730.60	1049.25	1499.70	1013.57	1504.75	1013.60	877.40	287.00	837.94	275.44	0	1	1	2	-1	-1	-99.50	-74.94	815.90	-41.20	-65.97	818.69	0.05	0.21	-0.98	0.08	0.21	-0.97	0	 -1	
2798677493	SMP	1	1729.24	1046.73	1501.59	1011.30	18.58	18.58	4.50	17.40	17.40	4.25	1725.60	1048.99	1730.65	1049.00	1499.57	1013.52	1504.59	1013.59	917.12	275.83	827.63	293.62	0	1	1	2	-1	-1	-99.43	-74.85	815.29	-41.15	-65.94	818.41	0.06	0.21	-0.98	0.07	0.20	-0.98	0	 -1	
2798710807	SMP	1	1729.64	1046.98	1501.50	1011.25	18.58	18.58	4.52	17.52	17.52	4.26	1725.80	1049.14	1730.88	1049.22	1499.59	1013.54	1504.60	1013.61	897.89	277.46	831.34	288.04	0	1	1	2	-1	-1	-99.43	-74.86	814.83	-41.14	-65.92	818.11	0.05	0.21	-0.98	0.08	0.20	-0.98	0	 -1	
2798744293	SMP	1	1729.98	1047.22	1501.84	1011.66	18.48	18.48	4.52	17.58	17.58	4.27	1726.23	1049.46	1731.41	1049.49	1499.92	1013.86	1504.92	1014.00	915.44	274.26	831.13	291.67	0	1	1	2	-1	-1	-99.26	-74.71	812.45	-41.23	-66.01	818.09	0.06	0.21	-0.98	0.08	0.20	-0.98	0	 -1	
2798777437	SMP	1	1730.41	1047.65	1502.01	1011.83	18.81	18.81	4.55	17.59	17.59	4.29	1726.61	1049.79	1731.58	1049.61	1500.36	1014.27	1505.20	1014.23	903.94	287.94	843.86	278.76	0	1	1	2	-1	-1	-99.71	-75.05	815.49	-41.43	-66.27	820.26	0.05	0.20	-0.98	0.09	0.21	-0.97	0	 -1	
2798810770	SMP	1	1730.87	1047.89	1502.36	1012.16	18.50	18.50	4.55	17.51	17.51	4.29	1727.08	1050.08	1732.08	1050.10	1500.55	1014.48	1505.52	1014.52	905.60	280.03	842.97	280.61	0	1	1	2	-1	-1	-99.83	-75.15	815.42	-41.47	-66.29	819.72	0.05	0.21	-0.98	0.08	0.20	-0.98	0	 -1	
2798844100	SMP	1	1730.93	1047.94	1502.62	1011.95	18.32	18.32	4.55	17.38	17.38	4.29	1727.33	1050.09	1732.34	1050.27	1500.68	1014.40	1505.62	1014.48	921.38	276.79	835.35	266.35	0	1	1	2	-1	-1	-99.89	-75.16	815.38	-41.53	-66.33	820.34	0.06	0.21	-0.98	0.08	0.21	-0.97	0	 -1	
2798877429	SMP	1	1731.30	1047.99	1502.56	1011.69	18.32	18.32	4.55	16.81	16.81	4.27	1727.74	1050.25	1732.63	1050.50	1501.43	1014.44	1506.33	1014.47	923.36	262.19	1008.72	204.60	0	1	1	2	-1	-1	-100.24	-75.41	817.54	-41.74	-66.37	820.82	0.06	0.22	-0.97	0.12	0.23	-0.97	0	 -1	
2798910765	SMP	1	1731.65	1047.96	1502.97	1011.71	18.22	18.22	4.54	16.68	16.68	4.24	1728.05	1050.38	1733.12	1050.33	1501.54	1014.47	1506.48	1014.46	930.50	256.06	916.31	192.42	0	1	1	2	-1	-1	-100.04	-75.18	815.03	-41.80	-66.40	821.17	0.06	0.22	-0.97	0.10	0.22	-0.97	0	 -1	
2798944394	SMP	1	1731.93	1048.05	1503.38	1011.80	18.11	18.11	4.53	16.65	16.65	4.22	1728.31	1050.31	1733.50	1050.48	1501.70	1014.37	1506.59	1014.46	937.11	257.35	858.05	219.89	0	1	1	2	-1	-1	-99.84	-74.98	812.79	-41.88	-66.46	822.12	0.06	0.21	-0.97	0.09	0.22	-0.97	0	 -1	
2798977417	SMP	1	1732.08	1048.04	1503.44	1011.74	18.05	18.05	4.51	16.35	16.35	4.19	1728.58	1050.18	1733.57	1050.48	1502.06	1014.33	1507.00	1014.28	943.66	256.47	942.33	224.17	0	1	1	2	-1	-1	-100.19	-75.19	815.20	-41.99	-66.45	822.37	0.06	0.21	-0.98	0.11	0.22	-0.97	0	 -1	
2799010755	SMP	1	1732.07	1048.11	1503.69	1011.73	17.61	17.61	4.49	16.32	16.32	4.16	1728.67	1050.28	1733.60	1050.51	1502.35	1014.34	1507.20	1014.40	954.72	254.98	951.38	205.35	0	1	1	2	-1	-1	-100.31	-75.29	816.11	-42.13	-66.59	823.82	0.07	0.21	-0.98	0.11	0.22	-0.97	0	 -1	
