## [iView]
## Converted from:	C:\Users\Administrator\Desktop\results\gaze_xsit_01\pn12-[11af2d87-5540-4a2b-bf30-fef61de872fe]\pn12-eye_data.idf
## Date:	04.12.2015 14:02:16
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4416                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	pn12                                                                                                                                                                                                                                                            
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
2672240398	SMP	1	1263.70	1055.50	985.53	1035.02	20.45	20.45	3.84	20.95	20.95	3.89	1258.62	1061.35	1266.98	1061.53	982.41	1041.27	991.08	1041.09	826.41	292.39	859.96	279.93	0	1	1	2	-1	-1	16.13	-60.38	630.52	70.12	-55.38	619.97	-0.06	0.33	-0.94	-0.05	0.33	-0.94	0	 -1	
2672273734	SMP	1	1263.73	1055.20	985.57	1034.92	20.68	20.68	3.86	21.24	21.24	3.90	1258.59	1061.24	1266.93	1061.36	982.33	1041.06	991.05	1040.83	826.87	285.41	856.76	284.42	0	1	1	2	-1	-1	16.15	-60.37	630.76	70.09	-55.30	619.61	-0.06	0.34	-0.94	-0.06	0.33	-0.94	0	 -1	
2672307058	SMP	1	1263.78	1055.27	985.54	1034.72	20.68	20.68	3.87	21.32	21.32	3.92	1258.58	1061.14	1266.92	1061.26	982.34	1040.99	991.04	1040.74	825.40	287.80	858.69	277.65	0	1	1	2	-1	-1	16.15	-60.36	630.89	70.09	-55.29	619.63	-0.07	0.33	-0.94	-0.06	0.33	-0.94	0	 -1	
2672340482	SMP	1	1263.69	1055.20	985.55	1034.64	20.58	20.58	3.88	21.18	21.18	3.93	1258.61	1061.25	1266.91	1061.38	982.36	1041.03	991.08	1040.84	828.04	279.63	861.55	271.25	0	1	1	2	-1	-1	16.16	-60.42	631.28	70.07	-55.29	619.44	-0.06	0.34	-0.94	-0.06	0.34	-0.94	0	 -1	
2672373724	SMP	1	1263.52	1055.39	985.51	1034.78	20.76	20.76	3.89	21.35	21.35	3.94	1258.60	1061.33	1266.93	1061.47	982.44	1041.10	991.10	1040.91	836.35	280.51	866.04	270.14	0	1	1	2	-1	-1	16.17	-60.46	631.53	70.04	-55.29	619.32	-0.05	0.34	-0.94	-0.05	0.33	-0.94	0	 -1	
2672407061	SMP	1	1263.71	1055.40	985.44	1034.72	20.72	20.72	3.90	20.94	20.94	3.94	1258.60	1061.31	1266.90	1061.47	982.36	1041.16	991.10	1040.96	832.33	280.24	870.76	266.08	0	1	1	2	-1	-1	16.18	-60.50	631.88	70.00	-55.26	618.86	-0.06	0.33	-0.94	-0.05	0.34	-0.94	0	 -1	
2672440358	SMP	1	1264.15	1055.55	985.96	1034.99	20.70	20.70	3.91	21.61	21.61	3.96	1258.71	1061.36	1267.14	1061.55	982.70	1041.23	991.24	1041.10	817.56	282.77	861.51	269.88	0	1	1	2	-1	-1	16.14	-60.49	631.67	70.00	-55.32	619.26	-0.07	0.33	-0.94	-0.06	0.33	-0.94	0	 -1	
2672473711	SMP	1	1264.40	1055.92	986.35	1035.19	20.89	20.89	3.92	21.23	21.23	3.97	1258.69	1061.56	1267.07	1061.78	982.86	1041.43	991.31	1041.32	761.12	287.00	824.54	270.95	0	1	1	2	-1	-1	16.15	-60.53	631.67	70.09	-55.45	620.29	-0.09	0.32	-0.94	-0.07	0.33	-0.94	0	 -1	
2672507046	SMP	1	1263.76	1056.05	985.95	1035.40	20.94	20.94	3.93	21.22	21.22	3.97	1258.18	1061.70	1266.62	1061.90	982.27	1041.67	990.96	1041.44	779.85	291.34	795.28	271.61	0	1	1	2	-1	-1	16.24	-60.54	631.47	70.11	-55.43	619.66	-0.08	0.32	-0.94	-0.08	0.33	-0.94	0	 -1	
2672540375	SMP	1	1263.48	1056.01	985.41	1035.46	21.08	21.08	3.95	21.03	21.03	3.97	1257.72	1061.58	1266.15	1061.81	981.92	1041.77	990.40	1041.45	741.89	298.05	801.67	272.07	0	1	1	2	-1	-1	16.32	-60.50	631.26	70.31	-55.53	620.62	-0.09	0.32	-0.94	-0.07	0.33	-0.94	0	 -1	
2672573705	SMP	1	1263.19	1055.91	985.23	1035.53	20.74	20.74	3.95	21.00	21.00	3.96	1257.54	1061.59	1265.98	1061.81	981.66	1041.81	990.27	1041.48	751.94	296.35	791.93	274.35	0	1	1	2	-1	-1	16.35	-60.48	631.05	70.31	-55.50	620.27	-0.08	0.33	-0.94	-0.07	0.33	-0.94	0	 -1	
2672607187	SMP	1	1263.16	1055.81	985.10	1035.51	20.68	20.68	3.94	21.30	21.30	3.97	1257.53	1061.46	1265.93	1061.68	981.54	1041.70	990.25	1041.39	748.08	300.86	793.10	277.93	0	1	1	2	-1	-1	16.36	-60.45	631.03	70.27	-55.44	619.79	-0.08	0.32	-0.94	-0.07	0.33	-0.94	0	 -1	
2672640359	SMP	1	1263.02	1055.68	985.02	1035.26	20.77	20.77	3.94	20.95	20.95	3.96	1257.46	1061.39	1265.85	1061.50	981.40	1041.58	990.22	1041.35	753.28	303.81	792.38	273.44	0	1	1	2	-1	-1	16.37	-60.42	631.00	70.20	-55.36	619.07	-0.08	0.33	-0.94	-0.07	0.33	-0.94	0	 -1	
2672673689	SMP	1	1263.01	1055.63	984.96	1035.33	20.75	20.75	3.94	21.09	21.09	3.96	1257.39	1061.35	1265.73	1061.46	981.34	1041.54	990.14	1041.32	743.67	306.17	787.00	276.26	0	1	1	2	-1	-1	16.39	-60.42	631.06	70.18	-55.32	618.71	-0.08	0.33	-0.94	-0.07	0.33	-0.94	0	 -1	
2672707020	SMP	1	1262.97	1055.48	984.98	1035.35	20.63	20.63	3.94	21.25	21.25	3.96	1257.41	1061.31	1265.74	1061.38	981.33	1041.54	990.16	1041.27	745.65	305.32	783.71	281.15	0	1	1	2	-1	-1	16.39	-60.42	631.15	70.09	-55.25	618.00	-0.08	0.33	-0.94	-0.07	0.33	-0.94	0	 -1	
2672740351	SMP	1	1263.08	1055.27	984.94	1035.14	20.69	20.69	3.94	21.09	21.09	3.96	1257.49	1061.18	1265.82	1061.29	981.42	1041.38	990.16	1041.22	744.44	302.65	787.39	280.87	0	1	1	2	-1	-1	16.38	-60.41	631.29	70.09	-55.23	618.00	-0.08	0.33	-0.94	-0.07	0.33	-0.94	0	 -1	
2672773737	SMP	1	1263.42	1055.25	985.35	1034.91	20.67	20.67	3.94	20.99	20.99	3.96	1257.76	1061.05	1266.16	1061.22	981.75	1041.23	990.30	1041.14	741.64	305.72	782.15	279.59	0	1	1	2	-1	-1	16.32	-60.37	631.12	70.15	-55.29	618.95	-0.08	0.33	-0.94	-0.08	0.33	-0.94	0	 -1	
2672807025	SMP	1	1263.90	1055.35	985.56	1034.85	20.59	20.59	3.93	21.02	21.02	3.95	1258.18	1061.14	1266.58	1061.32	982.21	1041.29	990.78	1041.16	737.30	306.14	788.96	273.73	0	1	1	2	-1	-1	16.23	-60.38	630.98	70.08	-55.32	619.19	-0.09	0.33	-0.94	-0.06	0.34	-0.94	0	 -1	
2672840347	SMP	1	1264.22	1055.50	986.23	1034.98	20.69	20.69	3.93	20.97	20.97	3.95	1258.61	1061.32	1266.94	1061.46	982.54	1041.33	991.20	1041.22	739.59	303.85	780.76	273.87	0	1	1	2	-1	-1	16.15	-60.42	631.13	69.98	-55.31	618.95	-0.08	0.33	-0.94	-0.08	0.34	-0.94	0	 -1	
2672873672	SMP	1	1264.41	1055.53	986.38	1035.03	20.56	20.56	3.93	20.82	20.82	3.94	1258.77	1061.30	1267.18	1061.49	982.78	1041.32	991.30	1041.28	738.86	302.56	781.04	272.23	0	1	1	2	-1	-1	16.11	-60.40	630.91	70.06	-55.40	619.90	-0.08	0.33	-0.94	-0.08	0.33	-0.94	0	 -1	
2672906997	SMP	1	1264.58	1055.59	986.46	1035.21	20.66	20.66	3.93	20.87	20.87	3.94	1258.87	1061.34	1267.28	1061.52	982.93	1041.43	991.33	1041.30	738.70	301.26	779.09	274.24	0	1	1	2	-1	-1	16.08	-60.40	630.76	70.19	-55.53	621.24	-0.08	0.33	-0.94	-0.08	0.33	-0.94	0	 -1	
2672940330	SMP	1	1264.60	1055.69	986.63	1035.26	20.43	20.43	3.92	20.92	20.92	3.94	1258.99	1061.39	1267.40	1061.62	983.05	1041.54	991.51	1041.36	739.66	301.41	776.90	271.85	0	1	1	2	-1	-1	16.05	-60.40	630.60	70.21	-55.59	621.71	-0.08	0.33	-0.94	-0.08	0.33	-0.94	0	 -1	
2672973665	SMP	1	1264.88	1055.78	986.89	1035.11	20.50	20.50	3.92	20.68	20.68	3.93	1259.30	1061.41	1267.60	1061.53	983.24	1041.45	991.87	1041.29	739.08	304.15	775.92	267.73	0	1	1	2	-1	-1	16.01	-60.42	630.97	70.06	-55.50	620.86	-0.08	0.32	-0.94	-0.08	0.34	-0.94	0	 -1	
2673007012	SMP	1	1265.02	1055.43	987.07	1034.78	20.70	20.70	3.92	20.60	20.60	3.92	1259.45	1061.23	1267.77	1061.35	983.53	1041.09	992.13	1041.03	738.80	300.67	778.56	265.87	0	1	1	2	-1	-1	15.99	-60.41	631.18	70.02	-55.44	620.94	-0.08	0.33	-0.94	-0.07	0.34	-0.94	0	 -1	
2673040312	SMP	1	1265.26	1055.37	987.18	1034.68	20.58	20.58	3.92	20.79	20.79	3.92	1259.59	1061.20	1267.90	1061.25	983.71	1041.02	992.22	1040.90	736.89	299.63	780.23	262.87	0	1	1	2	-1	-1	15.97	-60.43	631.49	70.09	-55.50	621.78	-0.08	0.33	-0.94	-0.07	0.34	-0.94	0	 -1	
2673073642	SMP	1	1265.14	1055.47	987.28	1034.80	20.43	20.43	3.91	20.66	20.66	3.91	1259.61	1061.28	1267.98	1061.37	983.72	1041.18	992.23	1041.04	739.05	299.73	778.31	259.17	0	1	1	2	-1	-1	15.96	-60.45	631.55	70.11	-55.55	622.03	-0.08	0.33	-0.94	-0.07	0.34	-0.94	0	 -1	
2673106975	SMP	1	1265.23	1055.24	987.30	1034.64	20.38	20.38	3.91	20.74	20.74	3.91	1259.63	1061.23	1267.98	1061.31	983.70	1041.11	992.24	1040.92	738.47	296.41	776.21	254.96	0	1	1	2	-1	-1	15.96	-60.46	631.72	70.13	-55.55	622.20	-0.08	0.34	-0.94	-0.07	0.34	-0.94	0	 -1	
2673140305	SMP	1	1265.14	1055.26	987.21	1034.86	20.45	20.45	3.90	20.81	20.81	3.91	1259.53	1061.24	1267.84	1061.31	983.54	1041.12	992.19	1040.96	738.31	293.74	774.41	257.96	0	1	1	2	-1	-1	15.99	-60.48	631.94	70.11	-55.52	621.86	-0.08	0.34	-0.94	-0.08	0.33	-0.94	0	 -1	
2673173637	SMP	1	1264.82	1055.56	986.93	1034.73	20.61	20.61	3.91	20.78	20.78	3.91	1259.32	1061.21	1267.72	1061.31	983.45	1041.12	992.03	1040.89	743.12	302.85	777.20	257.52	0	1	1	2	-1	-1	16.02	-60.46	631.81	70.19	-55.56	622.30	-0.08	0.32	-0.94	-0.07	0.34	-0.94	0	 -1	
2673206979	SMP	1	1264.90	1055.37	986.83	1034.66	20.60	20.60	3.91	20.98	20.98	3.92	1259.13	1061.15	1267.54	1061.36	983.24	1041.02	991.66	1040.85	737.08	298.16	773.87	256.57	0	1	1	2	-1	-1	16.05	-60.45	631.63	70.36	-55.63	623.34	-0.09	0.33	-0.94	-0.08	0.34	-0.94	0	 -1	
2673240297	SMP	1	1265.14	1056.06	987.18	1035.49	20.76	20.76	3.92	21.37	21.37	3.94	1259.20	1061.52	1267.61	1061.61	983.35	1041.50	992.18	1041.27	720.48	318.14	768.19	272.55	0	1	1	2	-1	-1	16.04	-60.49	631.46	70.11	-55.57	621.68	-0.09	0.32	-0.94	-0.08	0.32	-0.94	0	 -1	
2673273624	SMP	1	1268.96	1063.26	993.27	1043.07	20.85	20.85	3.93	21.63	21.63	3.96	1260.81	1065.51	1269.18	1065.70	987.09	1045.75	996.20	1045.50	156.89	912.57	135.53	905.09	0	1	1	2	-1	-1	15.72	-61.30	631.44	68.88	-56.03	617.46	-0.19	0.19	-0.96	-0.17	0.19	-0.97	0	 -1	
2673306953	SMP	1	1269.16	1063.29	992.30	1042.98	20.77	20.77	3.93	21.59	21.59	3.97	1260.88	1065.44	1269.25	1065.57	986.36	1045.55	995.36	1045.42	140.13	925.85	157.83	909.53	0	1	1	2	-1	-1	15.70	-61.28	631.45	68.96	-55.94	616.82	-0.19	0.18	-0.96	-0.16	0.19	-0.97	0	 -1	
2673340291	SMP	1	1268.89	1062.94	991.82	1042.46	20.98	20.98	3.94	21.61	21.61	3.99	1260.67	1064.99	1268.97	1065.13	985.84	1045.13	994.59	1045.00	136.75	937.11	145.95	904.35	0	1	1	2	-1	-1	15.76	-61.21	631.70	69.32	-56.05	618.87	-0.19	0.18	-0.97	-0.17	0.19	-0.97	0	 -1	
2673373614	SMP	1	1268.77	1062.66	991.34	1042.24	21.01	21.01	3.95	21.59	21.59	3.99	1260.49	1064.69	1268.81	1064.84	985.34	1044.83	994.38	1044.60	131.14	941.97	154.61	909.07	0	1	1	2	-1	-1	15.79	-61.16	631.80	68.86	-55.56	614.22	-0.19	0.18	-0.96	-0.16	0.19	-0.97	0	 -1	
2673407086	SMP	1	1268.63	1062.83	990.85	1042.31	21.04	21.04	3.96	21.78	21.78	4.01	1260.25	1064.85	1268.51	1064.95	985.04	1044.94	993.76	1044.73	117.20	946.91	157.53	908.37	0	1	1	2	-1	-1	15.86	-61.23	632.20	69.33	-55.88	617.57	-0.20	0.18	-0.96	-0.16	0.19	-0.97	0	 -1	
2673440270	SMP	1	1268.14	1062.95	990.55	1042.43	21.11	21.11	3.97	21.56	21.56	4.01	1259.93	1065.01	1268.19	1065.13	984.60	1045.15	993.44	1044.99	124.81	946.93	157.40	904.29	0	1	1	2	-1	-1	15.93	-61.30	632.58	69.17	-55.74	615.47	-0.19	0.18	-0.97	-0.17	0.19	-0.97	0	 -1	
2673473604	SMP	1	1267.82	1062.97	990.12	1042.60	21.16	21.16	3.98	21.51	21.51	4.01	1259.54	1065.02	1267.86	1065.17	984.14	1045.21	993.08	1045.16	122.50	947.04	158.69	904.46	0	1	1	2	-1	-1	16.01	-61.32	632.72	69.04	-55.60	613.65	-0.19	0.18	-0.96	-0.16	0.19	-0.97	0	 -1	
2673507005	SMP	1	1267.30	1063.11	989.72	1042.76	21.37	21.37	4.00	21.89	21.89	4.02	1259.11	1065.21	1267.42	1065.41	983.70	1045.39	992.52	1045.42	127.29	944.34	155.30	902.05	0	1	1	2	-1	-1	16.10	-61.37	632.83	69.21	-55.70	614.28	-0.19	0.18	-0.96	-0.17	0.19	-0.97	0	 -1	
2673540267	SMP	1	1266.92	1061.76	989.62	1041.40	21.04	21.04	4.00	21.65	21.65	4.02	1258.72	1064.51	1267.03	1064.65	983.44	1044.88	992.43	1044.53	131.94	847.04	158.44	798.68	0	1	1	2	-1	-1	16.18	-61.23	632.91	69.02	-55.38	612.25	-0.19	0.21	-0.96	-0.17	0.22	-0.96	0	 -1	
2673573596	SMP	1	1266.51	1061.58	989.00	1041.36	21.09	21.09	4.01	21.65	21.65	4.02	1258.36	1064.43	1266.54	1064.56	983.03	1044.76	991.90	1044.58	133.61	818.62	166.28	787.64	0	1	1	2	-1	-1	16.28	-61.28	633.58	69.15	-55.40	612.57	-0.19	0.21	-0.96	-0.17	0.22	-0.96	0	 -1	
2673607008	SMP	1	1266.10	1061.38	988.64	1041.20	21.04	21.04	4.01	21.51	21.51	4.01	1257.92	1064.21	1266.23	1064.37	982.61	1044.54	991.45	1044.49	137.02	814.39	165.98	784.25	0	1	1	2	-1	-1	16.36	-61.24	633.58	69.22	-55.36	612.51	-0.19	0.21	-0.96	-0.17	0.22	-0.96	0	 -1	
2673640249	SMP	1	1265.77	1061.03	988.35	1040.96	21.10	21.10	4.01	21.54	21.54	4.01	1257.50	1063.82	1265.83	1064.04	982.18	1044.32	991.17	1044.30	133.82	811.51	167.46	780.99	0	1	1	2	-1	-1	16.44	-61.17	633.60	69.14	-55.20	611.15	-0.19	0.21	-0.96	-0.17	0.22	-0.96	0	 -1	
2673673589	SMP	1	1265.16	1060.88	987.73	1040.73	21.11	21.11	4.02	21.60	21.60	4.01	1257.01	1063.60	1265.30	1063.70	981.67	1044.17	990.50	1044.10	138.96	819.78	168.94	775.83	0	1	1	2	-1	-1	16.55	-61.13	633.73	69.32	-55.22	611.72	-0.19	0.21	-0.96	-0.17	0.22	-0.96	0	 -1	
2673706912	SMP	1	1264.83	1060.72	987.36	1040.64	21.08	21.08	4.02	21.28	21.28	3.99	1256.57	1063.45	1264.77	1063.54	981.21	1044.03	990.19	1043.87	133.27	820.64	170.87	778.87	0	1	1	2	-1	-1	16.66	-61.15	634.31	69.28	-55.09	610.73	-0.19	0.21	-0.96	-0.17	0.22	-0.96	0	 -1	
2673740248	SMP	1	1264.26	1060.58	986.62	1040.60	21.01	21.01	4.02	21.40	21.40	3.99	1256.02	1063.39	1264.36	1063.53	980.69	1044.06	989.52	1043.87	138.96	815.92	178.29	776.53	0	1	1	2	-1	-1	16.75	-61.14	634.21	69.44	-55.13	611.12	-0.19	0.21	-0.96	-0.16	0.22	-0.96	0	 -1	
2673773592	SMP	1	1263.95	1060.62	986.34	1040.68	20.95	20.95	4.02	21.33	21.33	3.98	1255.74	1063.39	1263.91	1063.47	980.29	1044.07	989.31	1043.96	138.64	817.64	181.57	777.15	0	1	1	2	-1	-1	16.84	-61.20	634.90	69.40	-55.06	610.25	-0.19	0.21	-0.96	-0.17	0.22	-0.96	0	 -1	
2673807044	SMP	1	1263.71	1060.48	986.12	1040.56	21.06	21.06	4.02	21.36	21.36	3.97	1255.58	1063.36	1263.70	1063.45	980.07	1043.97	989.04	1043.78	141.12	813.84	183.59	777.32	0	1	1	2	-1	-1	16.90	-61.26	635.63	69.46	-55.05	610.38	-0.19	0.21	-0.96	-0.17	0.22	-0.96	0	 -1	
2673840247	SMP	1	1263.78	1060.41	986.10	1040.41	21.30	21.30	4.03	21.28	21.28	3.97	1255.65	1063.28	1263.82	1063.33	980.07	1043.82	989.05	1043.60	143.23	812.83	187.71	778.03	0	1	1	2	-1	-1	16.89	-61.28	636.04	69.44	-55.00	610.18	-0.19	0.21	-0.96	-0.17	0.22	-0.96	0	 -1	
2673873562	SMP	1	1263.96	1060.30	986.36	1040.22	21.20	21.20	4.04	21.39	21.39	3.96	1255.78	1063.23	1263.99	1063.27	980.17	1043.68	989.33	1043.49	143.07	809.93	189.35	777.16	0	1	1	2	-1	-1	16.87	-61.29	636.22	69.26	-54.86	608.94	-0.19	0.21	-0.96	-0.17	0.22	-0.96	0	 -1	
2673906891	SMP	1	1263.97	1060.25	986.40	1040.06	21.34	21.34	4.05	21.62	21.62	3.97	1255.87	1063.04	1264.06	1063.11	980.34	1043.47	989.32	1043.39	143.73	811.08	192.31	776.60	0	1	1	2	-1	-1	16.86	-61.28	636.54	69.28	-54.86	609.26	-0.19	0.21	-0.96	-0.17	0.22	-0.96	0	 -1	
2673940224	SMP	1	1263.96	1059.86	986.35	1039.49	21.34	21.34	4.05	21.49	21.49	3.97	1255.77	1062.50	1264.12	1062.64	980.32	1042.97	989.34	1042.74	143.78	815.69	194.64	776.54	0	1	1	2	-1	-1	16.85	-61.13	636.02	69.22	-54.70	608.72	-0.19	0.20	-0.96	-0.16	0.22	-0.96	0	 -1	
2673973555	SMP	1	1265.00	1060.85	987.71	1040.41	18.77	18.77	3.97	18.44	18.44	3.86	1256.13	1061.68	1264.33	1061.70	980.35	1041.95	989.36	1041.72	0.00	0.00	-182.21	1132.41	0	1	1	2	-1	-1	16.80	-61.00	636.49	69.18	-54.48	608.42	-0.22	0.13	-0.97	-0.22	0.14	-0.97	0	 -1	
2674007063	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2674040289	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2674073543	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2674106866	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2674140204	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2674173567	SMP	1	1263.50	1061.70	984.87	1039.86	18.05	18.05	3.88	21.07	21.07	3.87	1254.84	1061.45	1263.20	1061.47	978.84	1042.00	987.67	1041.77	0.00	0.00	173.14	1013.74	0	1	1	2	-1	-1	17.03	-60.90	635.92	69.57	-54.55	609.10	-0.21	0.08	-0.97	-0.17	0.17	-0.97	0	 -1	
2674206881	SMP	1	1262.84	1060.28	984.71	1038.99	20.26	20.26	3.88	21.88	21.88	3.90	1254.79	1061.34	1263.09	1061.43	978.68	1042.11	987.57	1041.93	140.13	1138.95	192.13	792.77	0	1	1	2	-1	-1	17.05	-60.88	635.90	69.58	-54.57	609.04	-0.19	0.14	-0.97	-0.17	0.21	-0.96	0	 -1	
2674240183	SMP	1	1262.95	1059.67	984.90	1039.03	21.37	21.37	3.92	21.95	21.95	3.93	1255.01	1061.32	1263.30	1061.49	978.90	1042.12	987.71	1041.98	145.48	1023.45	190.19	803.50	0	1	1	2	-1	-1	17.00	-60.88	635.83	69.62	-54.63	609.65	-0.18	0.16	-0.97	-0.17	0.21	-0.96	0	 -1	
2674273521	SMP	1	1263.50	1059.25	985.26	1039.08	21.61	21.61	3.96	21.78	21.78	3.94	1255.40	1061.36	1263.69	1061.50	979.21	1042.14	988.22	1041.96	143.09	928.94	190.06	815.77	0	1	1	2	-1	-1	16.92	-60.86	635.63	69.46	-54.57	608.97	-0.19	0.18	-0.97	-0.17	0.20	-0.96	0	 -1	
2674306905	SMP	1	1264.08	1059.15	985.71	1039.02	21.86	21.86	4.00	22.01	22.01	3.97	1255.85	1061.39	1264.15	1061.51	979.70	1042.06	988.52	1041.87	141.19	902.86	184.20	824.71	0	1	1	2	-1	-1	16.82	-60.86	635.52	69.47	-54.62	609.69	-0.19	0.19	-0.96	-0.17	0.20	-0.96	0	 -1	
2674340184	SMP	1	1258.73	1059.13	980.47	1039.24	22.52	22.52	4.05	22.52	22.52	4.00	1252.44	1061.46	1260.96	1061.54	977.00	1042.08	985.64	1041.92	561.72	884.15	656.30	834.91	0	1	1	2	-1	-1	17.45	-60.74	634.23	70.20	-54.78	611.39	-0.11	0.19	-0.98	-0.07	0.20	-0.98	0	 -1	
2674373514	SMP	1	1250.13	1058.82	972.39	1039.52	22.59	22.59	4.10	21.76	21.76	4.01	1247.05	1061.53	1255.62	1061.52	972.49	1042.35	980.96	1042.18	1216.50	819.26	1323.97	824.24	0	1	1	2	-1	-1	18.49	-60.61	632.81	71.45	-55.10	614.41	0.02	0.20	-0.98	0.06	0.20	-0.98	0	 -1	
2674406936	SMP	1	1250.37	1058.99	972.65	1039.54	22.55	22.55	4.13	22.02	22.02	4.03	1247.43	1061.60	1256.18	1061.58	972.54	1042.38	980.99	1042.24	1242.16	834.90	1302.07	824.80	0	1	1	2	-1	-1	18.30	-60.30	629.46	71.71	-55.31	616.70	0.03	0.20	-0.98	0.05	0.20	-0.98	0	 -1	
2674440168	SMP	1	1250.52	1059.11	972.56	1039.39	22.40	22.40	4.15	22.10	22.10	4.05	1247.58	1061.64	1256.33	1061.64	972.66	1042.40	981.01	1042.27	1247.06	848.41	1317.74	811.33	0	1	1	2	-1	-1	18.21	-60.12	627.42	72.14	-55.66	620.53	0.03	0.20	-0.98	0.06	0.21	-0.98	0	 -1	
2674473497	SMP	1	1250.72	1059.20	972.82	1039.60	22.43	22.43	4.17	22.21	22.21	4.08	1247.77	1061.73	1256.43	1061.72	972.77	1042.50	981.14	1042.38	1245.62	852.79	1309.58	817.67	0	1	1	2	-1	-1	18.17	-60.11	627.17	72.26	-55.80	621.82	0.03	0.20	-0.98	0.06	0.20	-0.98	0	 -1	
2674506830	SMP	1	1250.87	1059.08	972.90	1039.32	22.36	22.36	4.18	22.16	22.16	4.10	1247.95	1061.61	1256.58	1061.62	972.93	1042.37	981.24	1042.25	1246.91	854.71	1314.59	799.77	0	1	1	2	-1	-1	18.12	-60.02	626.44	72.55	-56.01	624.52	0.03	0.20	-0.98	0.06	0.21	-0.98	0	 -1	
2674540158	SMP	1	1251.01	1058.89	973.16	1039.20	22.48	22.48	4.19	21.98	21.98	4.11	1248.09	1061.49	1256.81	1061.47	973.15	1041.97	981.42	1041.69	1249.25	853.31	1310.33	821.81	0	1	1	2	-1	-1	18.03	-59.80	624.47	72.74	-56.10	626.51	0.03	0.20	-0.98	0.06	0.19	-0.98	0	 -1	
2674573504	SMP	1	1251.29	1058.62	973.40	1038.97	22.48	22.48	4.19	22.21	22.21	4.13	1248.34	1061.33	1256.99	1061.35	973.28	1041.84	981.84	1041.56	1248.32	843.71	1309.79	815.03	0	1	1	2	-1	-1	17.98	-59.76	624.25	72.26	-55.74	622.84	0.03	0.20	-0.98	0.06	0.20	-0.98	0	 -1	
