## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\051716_04-[326151bd-bf29-48be-b93b-bd5fb2507a61]\051716_04-eye_data.idf
## Date:	17.05.2016 11:15:56
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4414                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	051716_04                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
4519417317	SMP	1	1484.46	480.13	1159.56	496.11	21.26	21.26	4.03	22.24	22.24	4.15	1482.77	483.07	1491.22	482.70	1159.99	498.53	1168.40	498.41	1489.66	722.79	1526.63	734.74	0	1	1	2	-1	-1	-28.55	55.04	627.47	35.53	51.74	624.97	0.15	0.03	-0.99	0.13	0.01	-0.99	0	 -1	
4519450631	SMP	1	1484.05	480.30	1159.01	496.44	21.41	21.41	4.03	22.25	22.25	4.16	1482.20	483.16	1490.81	482.85	1159.42	498.63	1168.00	498.53	1483.58	728.04	1533.97	745.67	0	1	1	2	-1	-1	-28.42	54.96	626.80	35.61	51.70	624.79	0.14	0.02	-0.99	0.14	0.00	-0.99	0	 -1	
4519483966	SMP	1	1483.76	480.52	1158.82	496.68	21.47	21.47	4.03	22.23	22.23	4.16	1482.00	483.47	1490.51	483.11	1159.24	499.08	1167.71	498.97	1489.70	728.43	1535.31	741.61	0	1	1	2	-1	-1	-28.37	54.90	626.77	35.69	51.66	625.34	0.14	0.03	-0.99	0.13	0.01	-0.99	0	 -1	
4519517294	SMP	1	1483.57	480.96	1158.57	497.12	21.53	21.53	4.04	22.36	22.36	4.17	1481.69	483.87	1490.27	483.53	1159.08	499.43	1167.40	499.34	1484.61	731.75	1538.99	746.11	0	1	1	2	-1	-1	-28.29	54.78	626.31	35.80	51.68	626.48	0.14	0.02	-0.99	0.13	0.01	-0.99	0	 -1	
4519550737	SMP	1	1483.32	480.99	1158.39	497.27	21.51	21.51	4.04	22.48	22.48	4.19	1481.54	484.02	1490.09	483.63	1158.78	499.41	1167.19	499.36	1489.71	731.22	1537.86	754.58	0	1	1	2	-1	-1	-28.25	54.74	626.09	35.87	51.71	626.86	0.14	0.03	-0.99	0.13	0.00	-0.99	0	 -1	
4519583951	SMP	1	1483.30	480.84	1158.21	497.07	21.54	21.54	4.05	22.30	22.30	4.19	1481.51	483.78	1489.98	483.44	1158.71	499.37	1167.16	499.31	1488.97	734.44	1542.51	752.64	0	1	1	2	-1	-1	-28.24	54.79	626.24	35.90	51.74	627.14	0.14	0.03	-0.99	0.14	0.01	-0.99	0	 -1	
4519617279	SMP	1	1483.37	480.49	1158.36	496.63	21.47	21.47	4.05	22.35	22.35	4.20	1481.65	483.42	1490.05	483.11	1158.83	499.07	1167.26	498.96	1490.97	735.93	1543.52	749.83	0	1	1	2	-1	-1	-28.29	54.90	626.73	35.90	51.84	627.53	0.14	0.03	-0.99	0.14	0.01	-0.99	0	 -1	
4519650615	SMP	1	1483.71	480.23	1158.67	496.20	21.40	21.40	4.05	22.45	22.45	4.21	1481.99	483.26	1490.50	482.80	1159.22	498.46	1167.56	498.40	1492.79	737.18	1545.72	753.84	0	1	1	2	-1	-1	-28.35	54.93	626.46	35.87	52.01	628.19	0.15	0.03	-0.99	0.14	0.01	-0.99	0	 -1	
4519683942	SMP	1	1484.46	480.25	1159.27	495.96	21.34	21.34	4.04	22.40	22.40	4.21	1482.69	483.21	1491.20	482.75	1159.66	498.30	1168.17	498.29	1491.83	738.68	1546.15	751.93	0	1	1	2	-1	-1	-28.49	54.94	626.44	35.75	52.01	627.90	0.14	0.02	-0.99	0.13	0.01	-0.99	0	 -1	
4519717271	SMP	1	1489.67	479.98	1164.28	495.46	21.76	21.76	4.05	22.77	22.77	4.23	1485.88	483.07	1494.43	482.71	1162.93	497.85	1171.46	497.80	1156.86	736.75	1266.61	750.89	0	1	1	2	-1	-1	-29.11	54.93	626.17	35.09	52.10	627.82	0.06	0.03	-1.00	0.06	0.01	-1.00	0	 -1	
4519750713	SMP	1	1490.30	480.16	1165.15	495.36	21.64	21.64	4.06	22.89	22.89	4.25	1486.57	483.22	1495.11	482.99	1163.48	497.69	1172.21	497.72	1162.01	734.24	1245.68	749.86	0	1	1	2	-1	-1	-29.24	54.87	625.96	34.89	52.02	626.57	0.07	0.03	-1.00	0.06	0.01	-1.00	0	 -1	
4519783932	SMP	1	1491.04	480.26	1165.80	495.16	21.46	21.46	4.06	23.00	23.00	4.26	1487.42	483.39	1495.93	483.17	1164.14	497.51	1172.80	497.49	1169.87	729.54	1236.84	749.55	0	1	1	2	-1	-1	-29.41	54.83	625.95	34.75	52.03	626.19	0.07	0.04	-1.00	0.05	0.01	-1.00	0	 -1	
4519817260	SMP	1	1491.97	480.39	1166.43	494.80	21.57	21.57	4.06	22.72	22.72	4.27	1488.35	483.48	1496.92	483.23	1164.91	497.31	1173.52	497.36	1174.73	727.29	1240.41	740.43	0	1	1	2	-1	-1	-29.58	54.79	625.64	34.59	52.04	625.91	0.07	0.03	-1.00	0.06	0.02	-1.00	0	 -1	
4519850647	SMP	1	1493.00	480.45	1167.35	494.52	21.64	21.64	4.06	22.82	22.82	4.27	1489.37	483.52	1497.93	483.32	1165.82	497.09	1174.40	497.09	1176.46	724.94	1239.64	733.82	0	1	1	2	-1	-1	-29.78	54.77	625.52	34.40	52.07	625.70	0.07	0.03	-1.00	0.06	0.02	-1.00	0	 -1	
4519883921	SMP	1	1493.92	480.51	1168.30	494.16	21.67	21.67	4.07	22.84	22.84	4.28	1490.45	483.67	1498.91	483.44	1166.73	496.61	1175.37	496.62	1182.96	719.50	1238.74	734.82	0	1	1	2	-1	-1	-30.00	54.77	625.89	34.17	52.11	625.02	0.08	0.04	-1.00	0.06	0.02	-1.00	0	 -1	
4519917305	SMP	1	1494.93	480.57	1169.15	493.85	21.75	21.75	4.07	22.88	22.88	4.28	1491.35	483.76	1499.85	483.54	1167.50	496.34	1176.27	496.37	1182.51	715.20	1237.66	730.26	0	1	1	2	-1	-1	-30.18	54.76	625.94	33.93	52.04	623.61	0.07	0.04	-1.00	0.06	0.02	-1.00	0	 -1	
4519950645	SMP	1	1495.60	480.57	1169.64	493.61	21.76	21.76	4.08	23.05	23.05	4.29	1491.95	483.66	1500.52	483.48	1168.04	496.20	1176.76	496.23	1182.46	714.44	1237.56	722.76	0	1	1	2	-1	-1	-30.30	54.75	625.66	33.80	52.02	623.05	0.07	0.03	-1.00	0.06	0.02	-1.00	0	 -1	
4519983916	SMP	1	1495.95	480.36	1170.00	493.30	21.52	21.52	4.07	23.04	23.04	4.29	1492.35	483.51	1500.92	483.28	1168.39	495.74	1177.17	495.71	1183.99	710.85	1237.52	727.73	0	1	1	2	-1	-1	-30.37	54.78	625.55	33.66	52.03	621.95	0.07	0.04	-1.00	0.06	0.01	-1.00	0	 -1	
4520017240	SMP	1	1496.29	480.29	1170.28	492.96	21.60	21.60	4.07	22.94	22.94	4.29	1492.77	483.46	1501.27	483.21	1168.60	495.44	1177.34	495.40	1186.29	708.15	1235.20	724.63	0	1	1	2	-1	-1	-30.45	54.80	625.65	33.60	52.05	621.48	0.08	0.04	-1.00	0.06	0.02	-1.00	0	 -1	
4520050569	SMP	1	1504.16	480.26	1178.58	492.67	21.88	21.88	4.08	23.23	23.23	4.31	1497.54	483.34	1506.05	483.28	1174.21	495.43	1182.71	495.41	693.62	706.70	782.10	710.48	0	1	1	2	-1	-1	-31.40	54.81	625.74	32.57	52.14	622.53	-0.05	0.04	-1.00	-0.06	0.03	-1.00	0	 -1	
4520083900	SMP	1	1506.46	480.47	1181.40	492.86	21.48	21.48	4.08	23.20	23.20	4.31	1498.95	483.52	1507.48	483.61	1175.68	495.46	1184.43	495.52	550.64	705.00	586.71	710.72	0	1	1	2	-1	-1	-31.68	54.75	625.70	32.18	51.99	620.95	-0.08	0.04	-1.00	-0.10	0.02	-0.99	0	 -1	
4520117235	SMP	1	1506.70	480.96	1181.38	493.29	21.65	21.65	4.08	23.13	23.13	4.31	1499.05	484.24	1507.56	484.09	1175.61	495.89	1184.36	496.16	537.55	701.61	583.61	701.55	0	1	1	2	-1	-1	-31.70	54.63	625.69	32.16	51.83	620.36	-0.09	0.04	-1.00	-0.11	0.03	-0.99	0	 -1	
4520150597	SMP	1	1506.40	481.36	1181.09	493.41	21.63	21.63	4.08	23.14	23.14	4.31	1498.96	484.39	1507.46	484.30	1175.37	496.11	1184.20	496.29	546.01	704.68	588.07	694.67	0	1	1	2	-1	-1	-31.68	54.59	625.64	32.15	51.72	619.35	-0.08	0.03	-1.00	-0.10	0.03	-0.99	0	 -1	
4520183893	SMP	1	1506.22	481.16	1180.68	493.45	21.74	21.74	4.08	23.21	23.21	4.32	1498.75	484.34	1507.21	484.27	1175.08	496.11	1183.71	496.29	547.19	701.56	590.81	691.92	0	1	1	2	-1	-1	-31.64	54.62	625.85	32.25	51.76	619.83	-0.08	0.04	-1.00	-0.10	0.03	-0.99	0	 -1	
4520217228	SMP	1	1505.93	481.08	1180.47	493.34	21.54	21.54	4.08	23.13	23.13	4.32	1498.43	484.30	1506.84	484.20	1174.79	495.96	1183.41	496.25	545.37	699.30	589.34	687.92	0	1	1	2	-1	-1	-31.59	54.66	626.21	32.31	51.78	619.88	-0.08	0.04	-1.00	-0.10	0.03	-0.99	0	 -1	
4520250555	SMP	1	1505.74	481.07	1180.30	493.31	21.61	21.61	4.08	23.04	23.04	4.31	1498.18	484.28	1506.68	484.15	1174.61	496.03	1183.35	496.24	544.01	698.90	590.50	681.17	0	1	1	2	-1	-1	-31.56	54.68	626.27	32.30	51.73	619.32	-0.09	0.04	-1.00	-0.10	0.03	-0.99	0	 -1	
4520283878	SMP	1	1505.87	481.53	1180.58	493.91	21.53	21.53	4.08	22.95	22.95	4.31	1498.18	484.41	1506.62	484.41	1174.69	496.28	1183.48	496.44	535.99	706.82	585.02	699.57	0	1	1	2	-1	-1	-31.57	54.66	626.58	32.26	51.65	618.97	-0.09	0.03	-1.00	-0.11	0.02	-0.99	0	 -1	
4520317209	SMP	1	1505.90	481.74	1180.47	494.13	21.23	21.23	4.06	23.00	23.00	4.30	1498.09	484.50	1506.58	484.51	1174.57	496.39	1183.42	496.47	524.77	719.83	581.88	719.96	0	1	1	2	-1	-1	-31.56	54.65	626.62	32.25	51.58	618.29	-0.10	0.03	-1.00	-0.11	0.01	-0.99	0	 -1	
4520350588	SMP	1	1505.79	481.71	1180.43	494.05	21.33	21.33	4.06	22.95	22.95	4.30	1498.04	484.52	1506.49	484.55	1174.49	496.43	1183.37	496.48	521.64	722.56	579.32	713.19	0	1	1	2	-1	-1	-31.55	54.67	626.89	32.22	51.52	617.58	-0.09	0.03	-1.00	-0.11	0.01	-0.99	0	 -1	
4520383868	SMP	1	1505.63	481.68	1180.37	494.04	21.38	21.38	4.05	22.80	22.80	4.29	1498.01	484.45	1506.45	484.48	1174.38	496.38	1183.32	496.51	525.43	730.65	576.79	717.61	0	1	1	2	-1	-1	-31.56	54.70	627.12	32.19	51.44	616.63	-0.09	0.03	-1.00	-0.11	0.01	-0.99	0	 -1	
4520417203	SMP	1	1505.02	480.90	1179.56	493.23	21.28	21.28	4.05	22.75	22.75	4.28	1497.55	483.96	1505.93	483.81	1174.03	495.85	1182.66	495.91	530.88	720.17	585.63	696.06	0	1	1	2	-1	-1	-31.48	54.85	627.52	32.35	51.64	617.73	-0.09	0.03	-1.00	-0.10	0.02	-0.99	0	 -1	
4520450526	SMP	1	1499.09	474.92	1175.31	486.97	21.09	21.09	4.04	22.57	22.57	4.26	1493.58	480.41	1501.91	480.20	1171.82	492.23	1180.42	492.22	870.51	300.82	950.54	262.50	0	1	1	2	-1	-1	-30.72	55.62	628.13	32.81	52.41	618.27	-0.01	0.13	-0.99	-0.02	0.13	-0.99	0	 -1	
4520483859	SMP	1	1498.42	474.37	1174.81	486.14	21.47	21.47	4.04	22.56	22.56	4.25	1493.44	480.19	1501.68	480.02	1171.44	491.54	1180.07	491.66	934.18	252.85	961.41	244.10	0	1	1	2	-1	-1	-30.73	55.75	629.21	32.89	52.55	618.50	0.01	0.15	-0.99	-0.01	0.13	-0.99	0	 -1	
4520517184	SMP	1	1499.00	474.48	1174.70	486.22	21.40	21.40	4.05	22.37	22.37	4.24	1493.72	480.24	1502.13	480.06	1171.30	491.53	1179.88	491.62	914.35	254.31	961.91	245.49	0	1	1	2	-1	-1	-30.80	55.74	629.18	32.96	52.61	619.19	0.00	0.14	-0.99	-0.02	0.13	-0.99	0	 -1	
4520550638	SMP	1	1499.01	474.22	1174.35	486.01	21.37	21.37	4.05	22.18	22.18	4.22	1493.80	480.12	1502.28	479.93	1171.05	491.46	1179.56	491.48	924.45	241.31	965.48	238.94	0	1	1	2	-1	-1	-30.82	55.75	629.06	33.07	52.71	620.16	0.01	0.15	-0.99	-0.01	0.13	-0.99	0	 -1	
4520583848	SMP	1	1498.92	473.98	1174.04	485.86	21.05	21.05	4.04	21.91	21.91	4.20	1493.80	479.83	1502.26	479.68	1170.69	491.35	1179.34	491.41	931.97	238.92	968.25	233.29	0	1	1	2	-1	-1	-30.82	55.82	629.14	33.10	52.69	619.65	0.01	0.15	-0.99	-0.01	0.14	-0.99	0	 -1	
4520617250	SMP	1	1498.94	473.72	1173.90	485.96	20.83	20.83	4.02	22.16	22.16	4.19	1493.73	479.62	1502.09	479.53	1170.42	491.30	1179.14	491.39	925.88	232.92	966.91	236.97	0	1	1	2	-1	-1	-30.82	55.90	629.66	33.13	52.68	619.42	0.00	0.15	-0.99	-0.02	0.13	-0.99	0	 -1	
4520650506	SMP	1	1498.96	473.72	1173.67	485.90	20.89	20.89	4.01	22.07	22.07	4.18	1493.73	479.57	1502.08	479.51	1170.30	491.26	1178.93	491.35	923.64	231.55	968.26	236.48	0	1	1	2	-1	-1	-30.84	55.94	630.02	33.20	52.74	620.03	0.00	0.15	-0.99	-0.01	0.13	-0.99	0	 -1	
4520683837	SMP	1	1499.01	473.88	1173.67	485.87	20.92	20.92	4.00	22.03	22.03	4.16	1493.79	479.74	1502.33	479.58	1170.40	491.27	1179.07	491.33	927.49	232.32	972.31	235.91	0	1	1	2	-1	-1	-30.84	55.86	629.42	33.18	52.74	620.11	0.01	0.15	-0.99	-0.01	0.13	-0.99	0	 -1	
4520717171	SMP	1	1499.31	474.08	1173.85	486.06	21.01	21.01	4.00	22.08	22.08	4.16	1493.98	480.06	1502.45	479.79	1170.41	491.37	1179.17	491.43	922.07	229.69	971.58	238.79	0	1	1	2	-1	-1	-30.87	55.80	629.40	33.14	52.68	619.57	0.00	0.15	-0.99	-0.01	0.13	-0.99	0	 -1	
4520750566	SMP	1	1499.32	474.69	1174.01	486.59	20.81	20.81	3.99	21.90	21.90	4.14	1494.04	480.35	1502.46	480.09	1170.51	491.85	1179.14	491.91	921.42	244.21	968.68	241.46	0	1	1	2	-1	-1	-30.88	55.75	629.44	33.16	52.62	620.04	0.00	0.14	-0.99	-0.02	0.13	-0.99	0	 -1	
4520783823	SMP	1	1499.03	474.78	1173.70	486.81	20.55	20.55	3.97	21.61	21.61	4.13	1493.80	480.56	1502.21	480.30	1170.28	492.16	1178.88	492.15	922.18	240.29	969.01	241.52	0	1	1	2	-1	-1	-30.84	55.72	629.57	33.23	52.61	620.49	0.00	0.14	-0.99	-0.02	0.13	-0.99	0	 -1	
4520817158	SMP	1	1498.77	474.68	1173.40	486.88	20.43	20.43	3.96	21.62	21.62	4.11	1493.57	480.49	1501.96	480.17	1169.80	492.23	1178.39	492.26	924.69	238.97	965.47	239.79	0	1	1	2	-1	-1	-30.80	55.75	629.70	33.35	52.62	620.86	0.01	0.14	-0.99	-0.02	0.13	-0.99	0	 -1	
4520850482	SMP	1	1498.44	474.79	1173.08	486.83	20.57	20.57	3.95	21.68	21.68	4.10	1493.24	480.35	1501.65	480.09	1169.57	492.24	1178.18	492.22	922.80	252.89	964.99	240.20	0	1	1	2	-1	-1	-30.74	55.78	629.79	33.40	52.65	621.13	0.01	0.13	-0.99	-0.02	0.13	-0.99	0	 -1	
4520883816	SMP	1	1498.17	474.72	1172.76	487.08	20.41	20.41	3.93	21.64	21.64	4.09	1492.97	480.39	1501.37	480.19	1169.37	492.30	1177.88	492.28	923.22	250.08	965.68	244.41	0	1	1	2	-1	-1	-30.69	55.77	629.87	33.50	52.70	621.92	0.01	0.14	-0.99	-0.02	0.13	-0.99	0	 -1	
4520917146	SMP	1	1498.06	474.91	1172.63	487.33	20.38	20.38	3.92	21.78	21.78	4.09	1492.85	480.67	1501.25	480.40	1169.21	492.46	1177.69	492.46	922.25	250.23	963.31	250.62	0	1	1	2	-1	-1	-30.67	55.73	629.92	33.57	52.73	622.63	0.01	0.14	-0.99	-0.02	0.12	-0.99	0	 -1	
4520950545	SMP	1	1497.94	474.84	1172.61	487.29	20.47	20.47	3.91	21.65	21.65	4.09	1492.79	480.70	1501.24	480.41	1169.18	492.46	1177.67	492.49	922.20	248.18	961.41	253.10	0	1	1	2	-1	-1	-30.65	55.70	629.69	33.59	52.76	623.04	0.01	0.14	-0.99	-0.02	0.12	-0.99	0	 -1	
4520983802	SMP	1	1498.04	474.80	1172.51	487.32	20.32	20.32	3.90	21.60	21.60	4.08	1492.74	480.76	1501.18	480.36	1169.06	492.49	1177.62	492.47	920.43	248.17	960.95	256.56	0	1	1	2	-1	-1	-30.63	55.69	629.52	33.62	52.77	623.14	0.00	0.15	-0.99	-0.02	0.12	-0.99	0	 -1	
4521017134	SMP	1	1498.01	475.04	1172.42	487.27	20.63	20.63	3.91	21.63	21.63	4.08	1492.70	480.67	1501.13	480.34	1168.90	492.49	1177.49	492.45	919.02	263.06	958.30	258.16	0	1	1	2	-1	-1	-30.61	55.68	629.35	33.65	52.77	623.18	0.00	0.13	-0.99	-0.02	0.13	-0.99	0	 -1	
4521050470	SMP	1	1497.82	474.91	1172.38	487.23	20.60	20.60	3.91	21.59	21.59	4.07	1492.68	480.66	1501.13	480.34	1168.95	492.46	1177.52	492.43	920.68	261.22	957.30	260.08	0	1	1	2	-1	-1	-30.61	55.68	629.28	33.65	52.79	623.33	0.01	0.14	-0.99	-0.02	0.13	-0.99	0	 -1	
4521083795	SMP	1	1498.22	474.89	1172.70	487.29	20.73	20.73	3.91	21.75	21.75	4.08	1492.94	480.61	1501.35	480.37	1169.29	492.38	1177.78	492.41	919.25	263.41	956.14	264.03	0	1	1	2	-1	-1	-30.66	55.69	629.40	33.61	52.83	623.72	0.00	0.14	-0.99	-0.02	0.12	-0.99	0	 -1	
4521117155	SMP	1	1498.62	475.05	1173.05	487.15	20.93	20.93	3.92	21.91	21.91	4.08	1493.35	480.64	1501.74	480.40	1169.52	492.32	1178.22	492.30	918.71	267.73	956.31	264.98	0	1	1	2	-1	-1	-30.75	55.70	629.54	33.51	52.80	623.18	0.00	0.13	-0.99	-0.02	0.12	-0.99	0	 -1	
4521150547	SMP	1	1498.76	474.94	1173.25	487.05	20.86	20.86	3.93	21.91	21.91	4.09	1493.63	480.75	1501.98	480.42	1169.64	492.31	1178.33	492.30	920.66	263.51	954.36	264.26	0	1	1	2	-1	-1	-30.81	55.70	629.70	33.48	52.79	623.01	0.01	0.14	-0.99	-0.02	0.13	-0.99	0	 -1	
4521183776	SMP	1	1498.86	474.81	1173.19	487.08	20.78	20.78	3.93	22.07	22.07	4.10	1493.68	480.64	1502.09	480.31	1169.65	492.31	1178.35	492.30	920.95	262.84	955.88	265.86	0	1	1	2	-1	-1	-30.82	55.71	629.63	33.46	52.77	622.71	0.01	0.14	-0.99	-0.02	0.13	-0.99	0	 -1	
4521217109	SMP	1	1498.89	474.58	1173.12	486.99	20.91	20.91	3.94	22.17	22.17	4.11	1493.51	480.34	1501.97	480.05	1169.57	492.29	1178.29	492.27	917.06	261.67	955.93	266.14	0	1	1	2	-1	-1	-30.79	55.77	629.63	33.45	52.73	622.28	0.00	0.14	-0.99	-0.02	0.13	-0.99	0	 -1	
4521250440	SMP	1	1498.49	474.54	1173.09	486.90	21.21	21.21	3.95	22.17	22.17	4.12	1493.41	480.29	1501.88	479.99	1169.53	492.19	1178.22	492.18	923.79	261.18	954.95	264.77	0	1	1	2	-1	-1	-30.76	55.77	629.52	33.46	52.75	622.20	0.01	0.14	-0.99	-0.02	0.13	-0.99	0	 -1	
4521283775	SMP	1	1498.82	474.43	1173.28	486.83	20.86	20.86	3.95	22.33	22.33	4.13	1493.59	480.26	1501.99	480.01	1169.72	492.18	1178.36	492.22	920.54	258.34	954.10	260.36	0	1	1	2	-1	-1	-30.80	55.78	629.58	33.42	52.74	622.14	0.00	0.14	-0.99	-0.02	0.13	-0.99	0	 -1	
4521317108	SMP	1	1499.41	474.28	1174.26	486.60	21.12	21.12	3.96	22.09	22.09	4.13	1494.00	480.18	1502.40	479.69	1170.75	491.88	1179.34	491.98	913.54	259.53	953.65	258.44	0	1	1	2	-1	-1	-30.88	55.82	629.62	33.23	52.80	622.21	0.00	0.14	-0.99	-0.02	0.13	-0.99	0	 -1	
4521350495	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4521383783	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4521417102	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4521450426	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4521483760	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4521517123	SMP	1	1497.74	471.17	1172.57	484.19	20.54	20.54	3.95	21.56	21.56	4.12	1492.66	477.77	1500.96	477.43	1169.26	489.38	1177.58	489.42	921.95	133.81	954.11	258.63	0	1	1	2	-1	-1	-30.62	56.32	630.02	33.64	53.43	623.80	0.01	0.17	-0.98	-0.02	0.12	-0.99	0	 -1	
4521550449	SMP	1	1497.37	470.71	1172.23	483.10	20.76	20.76	3.95	21.77	21.77	4.11	1492.30	476.96	1500.72	476.57	1168.76	488.51	1177.30	488.51	927.31	221.44	954.46	252.67	0	1	1	2	-1	-1	-30.56	56.48	629.95	33.68	53.56	623.26	0.01	0.16	-0.99	-0.02	0.13	-0.99	0	 -1	
4521583743	SMP	1	1497.04	469.66	1171.94	481.98	20.81	20.81	3.95	21.77	21.77	4.11	1491.87	475.60	1500.33	475.37	1168.49	487.34	1176.95	487.37	925.59	243.74	953.52	250.11	0	1	1	2	-1	-1	-30.47	56.72	629.76	33.78	53.85	623.90	0.01	0.15	-0.99	-0.02	0.13	-0.99	0	 -1	
4521617086	SMP	1	1496.79	468.28	1171.56	480.53	20.94	20.94	3.95	21.86	21.86	4.11	1491.63	474.16	1500.02	473.87	1168.13	485.96	1176.50	486.04	926.73	245.44	952.74	242.47	0	1	1	2	-1	-1	-30.42	57.03	629.90	33.92	54.21	624.97	0.01	0.14	-0.99	-0.02	0.13	-0.99	0	 -1	
4521650400	SMP	1	1496.68	466.72	1171.45	478.91	20.65	20.65	3.95	21.76	21.76	4.11	1491.59	472.64	1499.94	472.36	1167.88	484.28	1176.38	484.29	930.10	239.12	950.69	241.80	0	1	1	2	-1	-1	-30.42	57.35	630.15	33.93	54.51	624.57	0.01	0.15	-0.99	-0.02	0.13	-0.99	0	 -1	
4521683731	SMP	1	1496.73	465.44	1171.51	477.53	20.86	20.86	3.95	21.99	21.99	4.11	1491.61	471.30	1500.02	471.02	1168.05	482.91	1176.48	483.02	930.85	240.11	951.09	236.92	0	1	1	2	-1	-1	-30.43	57.62	630.15	33.95	54.85	625.39	0.01	0.14	-0.99	-0.02	0.13	-0.99	0	 -1	
4521717101	SMP	1	1496.86	464.32	1171.59	476.45	20.93	20.93	3.96	21.87	21.87	4.12	1491.66	470.27	1500.08	469.90	1168.15	481.72	1176.57	481.86	929.56	236.75	950.72	236.13	0	1	1	2	-1	-1	-30.44	57.83	630.11	33.96	55.13	625.96	0.01	0.14	-0.99	-0.02	0.13	-0.99	0	 -1	
4521750882	SMP	1	1496.85	463.09	1171.58	475.56	20.66	20.66	3.95	22.02	22.02	4.12	1491.72	469.18	1500.12	468.71	1168.08	480.90	1176.57	481.03	932.84	229.85	950.05	232.40	0	1	1	2	-1	-1	-30.45	58.07	630.18	33.97	55.29	625.96	0.01	0.15	-0.99	-0.02	0.13	-0.99	0	 -1	
4521783721	SMP	1	1496.85	462.01	1171.30	474.83	20.69	20.69	3.95	21.56	21.56	4.11	1491.70	468.17	1500.04	467.77	1167.82	480.40	1176.38	480.36	930.60	219.49	950.70	225.44	0	1	1	2	-1	-1	-30.45	58.29	630.43	34.00	55.38	625.64	0.01	0.15	-0.99	-0.02	0.14	-0.99	0	 -1	
