## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\051216_02-[7a44e0e8-c930-4c2d-af93-58b7ca1c61b4]\051216_02-eye_data.idf
## Date:	12.05.2016 11:33:46
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4444                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	051216_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(96;54)
## Calibration Point 1:	Position(1824;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
2444710532	SMP	1	1231.72	649.77	999.18	646.12	22.03	22.03	5.40	22.80	22.80	5.60	1229.50	650.44	1234.52	650.41	1000.66	646.27	1005.81	646.37	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.66	28.04	810.66	87.75	29.19	813.29	-0.02	0.00	-1.00	0.11	-0.03	-0.99	0	 -1	
2444743821	SMP	1	1231.30	650.04	998.91	646.22	22.28	22.28	5.40	22.97	22.97	5.62	1229.33	650.41	1234.44	650.46	1000.42	646.44	1005.31	646.47	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.67	28.02	810.11	88.34	29.32	817.89	0.00	-0.01	-1.00	0.10	-0.02	-0.99	0	 -1	
2444777173	SMP	1	1230.86	649.96	998.35	646.46	22.12	22.12	5.40	23.01	23.01	5.63	1228.53	650.47	1233.66	650.48	1000.16	646.53	1005.11	646.56	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.86	28.00	809.72	88.34	29.28	817.27	-0.02	-0.01	-1.00	0.12	-0.03	-0.99	0	 -1	
2444810479	SMP	1	1230.23	650.17	998.06	646.62	22.11	22.11	5.39	22.82	22.82	5.63	1228.38	650.57	1233.44	650.51	999.51	646.59	1004.39	646.81	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.93	28.00	810.24	88.72	29.30	819.19	0.00	-0.02	-1.00	0.10	-0.03	-0.99	0	 -1	
2444843820	SMP	1	1229.89	650.02	997.65	646.57	22.12	22.12	5.39	22.84	22.84	5.63	1227.59	650.50	1232.91	650.48	999.32	646.58	1004.19	646.73	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.98	27.90	806.94	88.92	29.37	820.56	-0.02	-0.01	-1.00	0.11	-0.03	-0.99	0	 -1	
2444877159	SMP	1	1229.64	649.97	997.34	646.70	22.05	22.05	5.38	22.88	22.88	5.64	1227.50	650.48	1232.51	650.47	998.99	646.70	1004.07	646.72	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	29.16	28.02	810.29	88.73	29.27	818.31	-0.02	-0.01	-1.00	0.12	-0.03	-0.99	0	 -1	
2444910478	SMP	1	1229.60	649.86	997.37	646.38	22.11	22.11	5.38	23.05	23.05	5.64	1227.48	650.43	1232.48	650.44	998.81	646.54	1003.99	646.56	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	29.20	28.06	811.30	88.54	29.24	816.23	-0.01	0.00	-1.00	0.11	-0.03	-0.99	0	 -1	
2444943797	SMP	1	1229.50	649.63	997.19	646.30	22.11	22.11	5.38	22.90	22.90	5.64	1227.41	650.19	1232.51	650.26	998.70	646.35	1003.92	646.45	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	29.18	28.09	810.50	88.31	29.19	813.87	-0.01	0.00	-1.00	0.11	-0.03	-0.99	0	 -1	
2444977134	SMP	1	1229.56	649.25	997.23	645.93	22.22	22.22	5.39	22.92	22.92	5.64	1227.49	649.52	1232.57	649.61	998.86	646.05	1003.98	646.09	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	29.18	28.28	811.14	88.31	29.29	814.17	-0.01	-0.02	-1.00	0.12	-0.03	-0.99	0	 -1	
2445010460	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2445043796	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2445077122	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2445110478	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2445143777	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2445177115	SMP	1	1231.77	648.63	998.79	645.63	22.34	22.34	5.39	21.88	21.88	5.59	1229.53	648.89	1234.76	649.03	0.00	0.00	1005.56	645.07	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.57	28.37	809.18	88.07	29.61	815.86	-0.01	-0.02	-1.00	0.12	-0.07	-0.99	0	 -1	
2445210443	SMP	1	1231.99	648.88	999.04	645.03	22.23	22.23	5.40	23.05	23.05	5.61	1229.88	649.38	1234.88	649.32	1000.58	645.33	1005.56	645.36	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.62	28.38	812.35	88.14	29.56	816.52	-0.01	-0.01	-1.00	0.11	-0.02	-0.99	0	 -1	
2445243769	SMP	1	1232.11	649.01	999.46	644.97	22.13	22.13	5.40	22.98	22.98	5.62	1230.21	649.40	1235.40	649.44	1001.01	645.25	1006.09	645.37	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.43	28.27	809.89	87.84	29.51	814.91	0.00	-0.01	-1.00	0.11	-0.02	-0.99	0	 -1	
2445277104	SMP	1	1232.42	649.06	999.90	645.47	22.30	22.30	5.40	22.60	22.60	5.61	1230.48	649.49	1235.48	649.50	1001.38	645.40	1006.24	645.47	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.49	28.36	812.90	88.21	29.62	818.92	0.00	-0.01	-1.00	0.10	-0.04	-0.99	0	 -1	
2445310433	SMP	1	1232.67	649.23	999.96	645.30	22.30	22.30	5.41	22.78	22.78	5.61	1230.51	649.49	1235.57	649.53	1001.43	645.39	1006.43	645.41	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.47	28.35	812.81	87.95	29.56	816.84	-0.01	-0.02	-1.00	0.11	-0.03	-0.99	0	 -1	
2445343756	SMP	1	1232.71	649.19	1000.05	645.42	22.75	22.75	5.44	22.80	22.80	5.61	1230.56	649.64	1235.61	649.71	1001.45	645.45	1006.58	645.52	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.48	28.33	813.47	87.67	29.45	814.44	-0.01	-0.01	-1.00	0.10	-0.03	-0.99	0	 -1	
2445377090	SMP	1	1233.78	649.41	1001.31	645.39	22.40	22.40	5.44	22.95	22.95	5.62	1231.22	649.81	1236.37	649.84	1002.45	645.46	1007.29	645.48	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.26	28.26	812.54	88.00	29.64	819.57	-0.03	-0.01	-1.00	0.08	-0.03	-1.00	0	 -1	
2445410421	SMP	1	1233.56	649.42	1001.00	645.50	22.38	22.38	5.44	22.86	22.86	5.63	1230.87	650.14	1236.12	650.21	1002.25	645.58	1007.18	645.57	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.27	28.10	810.40	88.00	29.60	819.18	-0.04	0.00	-1.00	0.09	-0.03	-1.00	0	 -1	
2445443751	SMP	1	1233.37	649.49	1000.78	645.47	22.46	22.46	5.45	22.83	22.83	5.62	1230.66	650.22	1235.72	650.26	1001.91	645.65	1007.09	645.64	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.42	28.15	812.38	87.51	29.39	814.05	-0.04	0.00	-1.00	0.09	-0.03	-1.00	0	 -1	
2445477134	SMP	1	1232.91	649.64	1000.56	645.71	22.36	22.36	5.45	22.85	22.85	5.63	1230.48	650.41	1235.49	650.44	1001.64	645.72	1006.57	645.85	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.50	28.13	813.35	88.09	29.52	818.55	-0.03	0.01	-1.00	0.08	-0.03	-1.00	0	 -1	
2445510403	SMP	1	1232.60	649.74	1000.31	645.66	22.40	22.40	5.45	22.98	22.98	5.64	1230.19	650.30	1235.33	650.36	1001.40	645.89	1006.32	646.01	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.51	28.11	811.92	88.19	29.49	818.90	-0.03	0.00	-1.00	0.08	-0.02	-1.00	0	 -1	
2445543743	SMP	1	1232.34	649.51	1000.05	645.58	22.19	22.19	5.44	22.90	22.90	5.64	1229.65	650.19	1234.75	650.16	1001.11	645.69	1006.18	645.79	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.68	28.17	812.54	87.98	29.45	816.42	-0.04	0.00	-1.00	0.09	-0.03	-1.00	0	 -1	
2445577069	SMP	1	1232.04	649.41	999.67	645.62	22.28	22.28	5.44	22.78	22.78	5.63	1229.42	649.90	1234.47	649.96	1000.71	645.68	1005.80	645.66	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.76	28.25	812.92	88.02	29.45	815.83	-0.04	-0.01	-1.00	0.08	-0.03	-1.00	0	 -1	
2445610406	SMP	1	1229.44	648.86	997.33	645.15	22.07	22.07	5.43	22.66	22.66	5.63	1227.71	649.45	1232.82	649.48	999.43	645.46	1004.16	645.46	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	29.16	28.34	812.20	89.24	29.79	823.59	0.01	0.00	-1.00	0.13	-0.02	-0.99	0	 -1	
2445643734	SMP	1	1229.18	648.70	997.26	645.16	22.17	22.17	5.43	22.65	22.65	5.63	1227.54	649.46	1232.59	649.46	999.39	645.45	1004.13	645.47	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	29.24	28.37	812.90	89.49	29.87	825.82	0.01	0.01	-1.00	0.14	-0.02	-0.99	0	 -1	
2445677098	SMP	1	1229.24	648.61	997.19	644.93	22.03	22.03	5.42	22.54	22.54	5.63	1227.56	649.41	1232.64	649.32	999.40	645.42	1004.13	645.43	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	29.23	28.39	812.86	89.77	29.97	828.41	0.01	0.01	-1.00	0.14	-0.01	-0.99	0	 -1	
2445710389	SMP	1	1229.38	648.67	997.26	644.96	21.95	21.95	5.41	22.47	22.47	5.63	1227.61	649.42	1232.78	649.37	999.40	645.42	1004.14	645.44	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	29.18	28.36	812.17	89.96	30.03	830.17	0.01	0.00	-1.00	0.14	-0.01	-0.99	0	 -1	
2445743721	SMP	1	1229.55	648.80	997.46	645.04	21.83	21.83	5.39	22.41	22.41	5.63	1227.95	649.40	1233.15	649.41	999.43	645.44	1004.21	645.44	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	29.05	28.32	811.11	89.97	30.04	830.45	0.02	0.00	-1.00	0.13	-0.01	-0.99	0	 -1	
2445777050	SMP	1	1229.67	648.83	997.63	645.17	21.71	21.71	5.37	22.29	22.29	5.62	1228.30	649.47	1233.37	649.45	999.45	645.45	1004.27	645.42	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	29.01	28.34	812.06	89.97	30.04	830.55	0.03	0.00	-1.00	0.12	-0.02	-0.99	0	 -1	
2445810379	SMP	1	1230.07	649.09	997.72	645.22	21.84	21.84	5.36	22.42	22.42	5.62	1228.40	649.55	1233.44	649.51	999.49	645.48	1004.49	645.55	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	29.00	28.33	812.40	89.41	29.85	825.65	0.01	-0.01	-1.00	0.12	-0.02	-0.99	0	 -1	
2445843715	SMP	1	1230.09	649.32	997.85	645.31	21.64	21.64	5.35	22.40	22.40	5.60	1228.49	649.58	1233.58	649.62	999.63	645.52	1004.89	645.58	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.96	28.31	812.17	88.34	29.50	816.41	0.01	-0.02	-1.00	0.13	-0.02	-0.99	0	 -1	
2445877046	SMP	1	1230.17	649.43	997.87	645.73	21.67	21.67	5.34	22.18	22.18	5.58	1228.60	650.06	1233.57	649.97	999.72	645.69	1004.85	645.80	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	29.00	28.24	813.46	88.57	29.53	818.64	0.01	0.00	-1.00	0.13	-0.03	-0.99	0	 -1	
2445910371	SMP	1	1230.31	649.14	997.94	645.66	21.38	21.38	5.32	22.04	22.04	5.55	1228.62	649.75	1233.64	649.68	999.73	645.66	1004.86	645.69	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	29.00	28.34	814.00	88.37	29.49	816.80	0.01	0.00	-1.00	0.13	-0.03	-0.99	0	 -1	
2445943706	SMP	1	1230.19	649.37	997.91	645.53	21.45	21.45	5.30	22.19	22.19	5.53	1228.64	650.03	1233.58	649.94	999.69	645.72	1004.80	645.81	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	29.07	28.33	815.74	88.34	29.45	816.37	0.01	0.00	-1.00	0.12	-0.02	-0.99	0	 -1	
2445977134	SMP	1	1230.38	649.30	998.18	645.59	21.27	21.27	5.29	22.07	22.07	5.52	1228.77	649.92	1233.72	649.82	999.92	645.69	1005.02	645.66	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	29.07	28.39	816.65	88.21	29.45	815.76	0.01	0.00	-1.00	0.12	-0.03	-0.99	0	 -1	
2446010357	SMP	1	1232.53	649.73	1000.01	645.69	21.33	21.33	5.27	22.12	22.12	5.51	1230.00	650.14	1235.18	650.17	1001.28	645.65	1006.24	645.85	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.64	28.24	814.32	88.33	29.58	819.97	-0.03	-0.01	-1.00	0.09	-0.03	-1.00	0	 -1	
2446043688	SMP	1	1232.64	649.68	1000.33	645.57	21.33	21.33	5.26	21.92	21.92	5.49	1230.24	650.12	1235.30	650.18	1001.43	645.52	1006.34	645.74	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.63	28.28	815.37	88.45	29.66	821.32	-0.03	-0.01	-1.00	0.08	-0.03	-1.00	0	 -1	
2446077043	SMP	1	1232.52	649.54	1000.15	645.59	21.25	21.25	5.25	22.00	22.00	5.49	1230.04	650.12	1235.22	650.18	1001.34	645.60	1006.26	645.77	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.61	28.22	813.87	88.52	29.66	821.78	-0.03	0.00	-1.00	0.09	-0.03	-1.00	0	 -1	
2446110371	SMP	1	1232.13	649.70	999.98	645.62	21.37	21.37	5.25	22.06	22.06	5.48	1229.65	650.24	1234.74	650.21	1001.06	645.70	1006.13	645.78	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.74	28.22	814.45	88.09	29.49	817.36	-0.03	-0.01	-1.00	0.09	-0.03	-1.00	0	 -1	
2446143675	SMP	1	1232.00	649.82	999.77	645.74	21.22	21.22	5.24	22.03	22.03	5.47	1229.52	650.36	1234.53	650.35	1000.69	645.74	1005.78	645.84	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.82	28.22	815.34	88.05	29.43	816.11	-0.03	-0.01	-1.00	0.08	-0.03	-1.00	0	 -1	
2446177006	SMP	1	1231.68	649.81	999.31	645.74	21.33	21.33	5.23	21.95	21.95	5.46	1229.33	650.32	1234.41	650.39	1000.42	646.12	1005.34	646.11	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.84	28.20	814.73	88.46	29.45	819.02	-0.02	-0.01	-1.00	0.08	-0.02	-1.00	0	 -1	
2446210371	SMP	1	1231.39	649.74	998.92	645.89	21.40	21.40	5.23	22.12	22.12	5.46	1228.67	650.33	1233.77	650.28	1000.12	646.16	1005.20	646.16	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.99	28.20	814.40	88.14	29.31	815.55	-0.04	-0.01	-1.00	0.09	-0.02	-1.00	0	 -1	
2446243666	SMP	1	1230.79	649.76	998.62	646.07	21.36	21.36	5.23	22.10	22.10	5.45	1228.47	650.41	1233.48	650.44	999.59	646.33	1004.67	646.38	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	29.10	28.21	815.44	88.21	29.24	814.92	-0.03	0.00	-1.00	0.08	-0.02	-1.00	0	 -1	
2446276996	SMP	1	1230.54	649.65	998.23	645.90	21.40	21.40	5.23	21.87	21.87	5.44	1228.09	650.08	1233.22	650.13	999.41	646.27	1004.32	646.19	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	29.15	28.26	814.62	88.52	29.35	817.15	-0.03	-0.01	-1.00	0.09	-0.02	-1.00	0	 -1	
2446310325	SMP	1	1230.30	649.43	997.98	645.85	21.51	21.51	5.24	22.03	22.03	5.44	1227.69	649.65	1232.75	649.71	999.17	645.87	1004.22	646.03	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	29.27	28.38	814.96	88.37	29.36	815.36	-0.04	-0.02	-1.00	0.09	-0.03	-1.00	0	 -1	
2446343656	SMP	1	1230.08	649.11	998.01	645.78	21.49	21.49	5.24	22.13	22.13	5.44	1227.53	649.47	1232.58	649.52	999.04	645.73	1004.19	645.84	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	29.32	28.43	814.97	88.22	29.35	813.74	-0.04	-0.01	-1.00	0.08	-0.04	-1.00	0	 -1	
2446376984	SMP	1	1230.19	648.78	998.00	645.44	21.57	21.57	5.25	21.90	21.90	5.43	1227.55	649.44	1232.55	649.44	999.21	645.54	1004.16	645.59	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	29.34	28.47	815.59	88.49	29.50	816.39	-0.04	0.00	-1.00	0.09	-0.03	-1.00	0	 -1	
2446410323	SMP	1	1230.40	648.84	998.15	645.37	21.54	21.54	5.25	22.22	22.22	5.44	1227.75	649.46	1233.00	649.45	999.42	645.48	1004.26	645.53	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	29.16	28.37	812.88	88.74	29.61	819.14	-0.04	0.00	-1.00	0.09	-0.03	-1.00	0	 -1	
2446443682	SMP	1	1230.69	648.98	998.50	645.22	21.45	21.45	5.25	22.01	22.01	5.44	1228.43	649.46	1233.44	649.47	999.45	645.46	1004.46	645.48	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	29.08	28.43	814.61	88.55	29.57	817.63	-0.02	-0.01	-1.00	0.08	-0.02	-1.00	0	 -1	
2446476997	SMP	1	1230.98	649.18	998.67	645.42	21.51	21.51	5.25	22.12	22.12	5.44	1228.50	649.48	1233.49	649.48	999.53	645.49	1004.82	645.55	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	29.07	28.43	814.96	87.97	29.38	812.77	-0.03	-0.02	-1.00	0.08	-0.03	-1.00	0	 -1	
2446510305	SMP	1	1231.29	649.12	998.97	645.49	21.76	21.76	5.26	22.00	22.00	5.43	1228.64	649.55	1233.75	649.62	1000.09	645.60	1005.13	645.62	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.98	28.37	813.87	88.21	29.48	816.05	-0.04	-0.01	-1.00	0.09	-0.03	-1.00	0	 -1	
2446543667	SMP	1	1231.42	649.29	999.04	645.64	21.62	21.62	5.27	22.18	22.18	5.44	1229.02	649.68	1234.19	649.66	1000.30	645.56	1005.19	645.62	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.85	28.32	813.13	88.48	29.58	818.82	-0.02	-0.01	-1.00	0.09	-0.04	-1.00	0	 -1	
2446576966	SMP	1	1233.59	648.81	1001.04	645.02	21.59	21.59	5.27	21.88	21.88	5.43	1230.33	649.31	1235.31	649.16	1001.43	644.93	1006.38	645.05	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.60	28.49	814.84	88.11	29.72	818.29	-0.08	-0.01	-1.00	0.05	-0.04	-1.00	0	 -1	
2446610386	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2446643671	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2446677250	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2446710281	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2447063746	MSG	1	# Message: 9cd5be2c05a5c34ecd73a35166fd1b53_1920x1080.avi
2447078500	SMP	1	1234.88	648.82	1002.34	645.04	21.74	21.74	5.33	22.64	22.64	5.48	1230.50	649.44	1235.41	649.36	1001.43	645.43	1006.45	645.47	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.72	28.61	819.35	87.38	29.35	811.56	-0.14	0.00	-0.99	-0.02	-0.01	-1.00	0	 -1	
2447110311	SMP	1	1234.80	648.73	1002.32	644.95	21.97	21.97	5.35	22.60	22.60	5.49	1230.36	649.30	1235.31	649.23	1001.44	645.43	1006.45	645.46	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.76	28.65	819.52	87.42	29.37	811.88	-0.14	-0.01	-0.99	-0.02	-0.01	-1.00	0	 -1	
2447143581	SMP	1	1234.70	648.54	1002.42	644.71	21.86	21.86	5.35	22.69	22.69	5.50	1230.36	649.06	1235.31	648.94	1001.44	645.34	1006.52	645.29	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.77	28.73	819.93	87.32	29.37	811.11	-0.13	-0.01	-0.99	-0.02	0.00	-1.00	0	 -1	
2447176950	SMP	1	1235.06	648.66	1002.56	644.90	22.11	22.11	5.37	22.60	22.60	5.51	1230.51	649.36	1235.51	649.17	1001.56	645.34	1006.66	645.33	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.73	28.66	819.92	87.25	29.35	810.72	-0.14	0.00	-0.99	-0.02	-0.01	-1.00	0	 -1	
2447210235	SMP	1	1235.48	648.74	1002.95	644.72	21.98	21.98	5.37	22.55	22.55	5.51	1230.77	649.31	1235.88	649.12	1002.07	645.19	1007.29	645.27	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.61	28.64	818.89	86.82	29.28	808.08	-0.15	-0.01	-0.99	-0.01	-0.01	-1.00	0	 -1	
2447243566	SMP	1	1235.69	648.90	1003.38	644.92	22.12	22.12	5.39	22.78	22.78	5.52	1231.40	649.42	1236.31	649.36	1002.43	645.43	1007.48	645.41	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.54	28.66	820.83	86.95	29.30	809.98	-0.13	-0.01	-0.99	-0.02	-0.01	-1.00	0	 -1	
2447276894	SMP	1	1235.09	648.99	1002.82	645.07	22.23	22.23	5.40	22.98	22.98	5.53	1230.62	649.48	1235.74	649.52	1002.28	645.44	1007.39	645.49	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.64	28.56	818.74	86.89	29.26	809.18	-0.14	-0.01	-0.99	0.00	-0.02	-1.00	0	 -1	
2447310227	SMP	1	1230.05	649.02	998.06	645.38	22.37	22.37	5.41	22.81	22.81	5.54	1228.01	649.48	1233.34	649.49	999.47	645.47	1004.53	645.54	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	29.11	28.39	813.64	87.69	29.28	809.80	0.00	-0.01	-1.00	0.10	-0.03	-0.99	0	 -1	
2447343548	SMP	1	1230.42	649.20	998.21	645.52	22.34	22.34	5.42	22.87	22.87	5.55	1228.33	649.62	1233.41	649.57	999.61	645.60	1004.69	645.65	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	29.17	28.47	816.70	87.64	29.24	809.69	-0.01	-0.01	-1.00	0.10	-0.03	-0.99	0	 -1	
2447376879	SMP	1	1230.49	649.28	998.37	645.56	22.30	22.30	5.43	22.75	22.75	5.55	1228.42	649.57	1233.45	649.54	999.69	645.60	1004.89	645.63	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	29.17	28.50	817.26	87.44	29.19	808.13	-0.01	-0.02	-1.00	0.10	-0.03	-0.99	0	 -1	
2447410211	SMP	1	1230.64	649.38	998.52	645.68	22.15	22.15	5.43	22.42	22.42	5.53	1228.47	649.86	1233.56	649.83	999.93	645.81	1005.09	645.94	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	29.11	28.38	816.01	87.39	29.13	808.28	-0.02	-0.01	-1.00	0.10	-0.03	-0.99	0	 -1	
2447443543	SMP	1	1232.75	649.78	1000.59	645.73	22.33	22.33	5.44	22.51	22.51	5.53	1229.75	650.16	1234.89	650.17	1001.39	645.73	1006.36	645.96	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	28.72	28.25	814.76	87.32	29.23	810.82	-0.06	-0.01	-1.00	0.07	-0.03	-1.00	0	 -1	
