## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\051716_06-[f53b4bf9-0e5a-4482-88ad-3ec8ee48084d]\051716_06-eye_data.idf
## Date:	17.05.2016 11:32:48
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4418                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	051716_06                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
5582472030	SMP	1	0.00	0.00	1191.42	495.08	0.00	0.00	0.00	22.22	22.22	4.01	0.00	0.00	0.00	0.00	1186.76	497.72	1195.98	497.82	0.00	0.00	819.58	895.99	0	0	1	1	-1	-1	0.00	0.00	0.00	29.12	50.11	603.76	0.00	0.00	0.00	-0.05	0.02	-1.00	0	 -1	
5582505358	SMP	1	1481.68	502.80	1191.22	494.42	20.98	20.98	4.02	22.84	22.84	4.04	1474.85	505.10	0.00	0.00	1186.67	497.56	1195.91	497.66	820.76	846.75	821.02	831.59	0	1	1	2	-1	-1	-26.97	50.65	627.76	29.12	50.12	603.50	-0.07	0.01	-1.00	-0.04	0.04	-1.00	0	 -1	
5582538724	SMP	1	1481.88	502.81	1191.15	494.28	20.87	20.87	4.00	22.95	22.95	4.06	1474.65	505.01	0.00	0.00	1186.45	497.43	1195.66	497.46	794.88	864.85	816.35	823.18	0	1	1	2	-1	-1	-26.73	50.27	622.81	29.16	50.15	603.43	-0.08	0.01	-1.00	-0.05	0.04	-1.00	0	 -1	
5582572043	SMP	1	1481.32	502.87	1190.66	495.18	20.69	20.69	3.97	21.89	21.89	4.04	1474.34	504.98	0.00	0.00	1186.10	497.41	1195.37	497.46	818.21	883.41	818.27	912.86	0	1	1	2	-1	-1	-26.56	50.02	619.74	29.21	50.12	603.02	-0.07	0.00	-1.00	-0.04	0.00	-1.00	0	 -1	
5582605345	SMP	1	1480.94	502.40	1190.20	494.59	21.23	21.23	3.98	22.56	22.56	4.05	1474.07	504.86	0.00	0.00	1185.76	497.37	1194.98	497.48	818.71	843.86	821.15	864.28	0	1	1	2	-1	-1	-26.77	50.60	626.60	29.27	50.11	602.91	-0.07	0.02	-1.00	-0.04	0.03	-1.00	0	 -1	
5582638678	SMP	1	0.00	0.00	1189.68	494.77	0.00	0.00	0.00	22.16	22.16	4.05	0.00	0.00	0.00	0.00	1185.15	497.29	1194.41	497.35	0.00	0.00	821.25	889.28	0	0	1	1	-1	-1	0.00	0.00	0.00	29.36	50.10	602.56	0.00	0.00	0.00	-0.04	0.02	-1.00	0	 -1	
5582672009	SMP	1	0.00	0.00	1189.30	494.78	0.00	0.00	0.00	22.42	22.42	4.05	0.00	0.00	0.00	0.00	1184.71	497.32	1193.94	497.44	0.00	0.00	819.99	883.30	0	0	1	1	-1	-1	0.00	0.00	0.00	29.44	50.07	602.33	0.00	0.00	0.00	-0.05	0.02	-1.00	0	 -1	
5582705338	SMP	1	0.00	0.00	1192.66	494.72	0.00	0.00	0.00	22.33	22.33	4.05	0.00	0.00	0.00	0.00	1186.41	497.29	1195.63	497.39	0.00	0.00	589.66	881.66	0	0	1	1	-1	-1	0.00	0.00	0.00	29.11	50.06	602.11	0.00	0.00	0.00	-0.11	0.02	-0.99	0	 -1	
5582738670	SMP	1	0.00	0.00	1192.88	494.74	0.00	0.00	0.00	22.40	22.40	4.05	0.00	0.00	0.00	0.00	1186.61	497.36	1195.84	497.52	0.00	0.00	589.79	877.96	0	0	1	1	-1	-1	0.00	0.00	0.00	29.05	50.02	601.84	0.00	0.00	0.00	-0.11	0.02	-0.99	0	 -1	
5582772002	SMP	1	0.00	0.00	1193.31	494.91	0.00	0.00	0.00	22.02	22.02	4.04	0.00	0.00	0.00	0.00	1186.83	497.39	1196.06	497.55	0.00	0.00	577.88	884.59	0	0	1	1	-1	-1	0.00	0.00	0.00	29.00	50.00	601.66	0.00	0.00	0.00	-0.12	0.02	-0.99	0	 -1	
5582805363	SMP	1	0.00	0.00	1193.69	494.84	0.00	0.00	0.00	22.26	22.26	4.04	0.00	0.00	0.00	0.00	1187.23	497.41	1196.46	497.59	0.00	0.00	574.53	878.74	0	0	1	1	-1	-1	0.00	0.00	0.00	28.92	49.97	601.44	0.00	0.00	0.00	-0.12	0.02	-0.99	0	 -1	
5582838665	SMP	1	0.00	0.00	1194.09	494.53	0.00	0.00	0.00	22.78	22.78	4.06	0.00	0.00	0.00	0.00	1187.70	497.49	1196.92	497.66	0.00	0.00	575.23	847.44	0	0	1	1	-1	-1	0.00	0.00	0.00	28.82	49.94	601.26	0.00	0.00	0.00	-0.11	0.04	-0.99	0	 -1	
5582871981	SMP	1	0.00	0.00	1194.23	494.82	0.00	0.00	0.00	22.55	22.55	4.06	0.00	0.00	0.00	0.00	1187.97	497.41	1197.21	497.54	0.00	0.00	579.18	878.23	0	0	1	1	-1	-1	0.00	0.00	0.00	28.76	49.95	601.15	0.00	0.00	0.00	-0.11	0.02	-0.99	0	 -1	
5582905314	SMP	1	0.00	0.00	1194.62	494.60	0.00	0.00	0.00	22.31	22.31	4.06	0.00	0.00	0.00	0.00	1188.12	497.19	1197.36	497.36	0.00	0.00	573.28	879.27	0	0	1	1	-1	-1	0.00	0.00	0.00	28.73	49.98	601.05	0.00	0.00	0.00	-0.12	0.02	-0.99	0	 -1	
5582938646	SMP	1	0.00	0.00	1185.94	495.26	0.00	0.00	0.00	21.31	21.31	4.02	0.00	0.00	0.00	0.00	1183.78	497.20	1192.98	497.33	0.00	0.00	1139.31	911.88	0	0	1	1	-1	-1	0.00	0.00	0.00	29.56	49.99	601.07	0.00	0.00	0.00	0.05	-0.01	-1.00	0	 -1	
5582971981	SMP	1	0.00	0.00	1185.31	494.41	0.00	0.00	0.00	21.86	21.86	4.01	0.00	0.00	0.00	0.00	1183.50	497.09	1192.58	497.28	0.00	0.00	1160.38	871.13	0	0	1	1	-1	-1	0.00	0.00	0.00	29.65	50.04	601.49	0.00	0.00	0.00	0.06	0.02	-1.00	0	 -1	
5583005307	SMP	1	1476.50	501.82	0.00	0.00	21.99	21.99	3.99	0.00	0.00	0.00	1471.55	504.38	1480.71	504.08	0.00	0.00	0.00	0.00	1138.13	855.54	0.00	0.00	0	1	0	1	-1	-1	-25.67	49.42	610.51	0.00	0.00	0.00	0.03	0.01	-1.00	0.00	0.00	0.00	0	 -1	
5583038640	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5583071961	SMP	1	1477.17	502.82	1186.02	494.44	20.85	20.85	3.96	21.90	21.90	4.00	1472.49	504.69	1481.65	504.49	1184.27	497.09	1193.47	497.08	1162.17	932.54	1174.82	872.94	0	1	1	2	-1	-1	-25.78	49.22	608.84	29.49	50.06	601.52	0.04	-0.01	-1.00	0.06	0.02	-1.00	0	 -1	
5583105304	SMP	1	1477.68	502.01	1186.04	495.75	22.69	22.69	4.00	21.02	21.02	3.97	1472.93	505.05	1482.06	504.89	1184.75	497.29	1193.84	497.33	1159.02	818.05	1225.04	1000.97	0	1	1	2	-1	-1	-25.87	49.16	609.00	29.43	50.06	601.99	0.03	0.04	-1.00	0.08	-0.02	-1.00	0	 -1	
5583138634	SMP	1	1477.87	502.01	1186.66	495.74	22.70	22.70	4.03	20.86	20.86	3.93	1473.23	505.08	1482.43	505.11	1184.99	497.35	1194.13	497.35	1165.47	801.33	1196.62	1006.47	0	1	1	2	-1	-1	-25.87	49.02	607.56	29.39	50.06	602.19	0.04	0.04	-1.00	0.07	-0.02	-1.00	0	 -1	
5583171957	SMP	1	1477.71	502.39	1187.43	495.84	22.07	22.07	4.03	20.96	20.96	3.91	1473.37	505.11	1482.53	505.17	1185.13	497.38	1194.36	497.37	1184.87	826.93	1153.59	1017.90	0	1	1	2	-1	-1	-25.88	48.98	607.25	29.35	50.06	602.15	0.05	0.03	-1.00	0.04	-0.02	-1.00	0	 -1	
5583205282	SMP	1	1477.85	502.68	1187.00	494.60	21.97	21.97	4.02	22.42	22.42	3.94	1473.44	505.17	1482.59	505.21	1185.21	497.42	1194.39	497.36	1188.63	847.17	1184.45	859.79	0	1	1	2	-1	-1	-25.87	48.92	606.61	29.35	50.06	602.28	0.05	0.02	-1.00	0.06	0.03	-1.00	0	 -1	
5583238612	SMP	1	0.00	0.00	1190.56	496.22	0.00	0.00	0.00	20.53	20.53	3.90	0.00	0.00	0.00	0.00	1187.33	497.45	1196.62	497.47	0.00	0.00	1012.40	1049.02	0	0	1	1	-1	-1	0.00	0.00	0.00	28.92	50.03	602.02	0.00	0.00	0.00	0.01	-0.03	-1.00	0	 -1	
5583271944	SMP	1	1482.62	503.87	1192.23	494.15	20.78	20.78	3.99	23.03	23.03	3.95	1476.10	505.42	0.00	0.00	1188.12	497.40	1197.31	497.42	891.94	957.46	882.87	826.53	0	1	1	2	-1	-1	-26.53	49.22	610.80	28.79	50.05	602.18	-0.04	-0.02	-1.00	-0.03	0.04	-1.00	0	 -1	
5583305273	SMP	1	1483.06	503.40	1192.16	494.69	21.35	21.35	3.98	22.46	22.46	3.97	1476.14	505.36	0.00	0.00	1188.04	497.37	1197.27	497.41	836.42	909.50	881.73	861.34	0	1	1	2	-1	-1	-26.74	49.64	615.88	28.79	50.05	602.07	-0.06	0.00	-1.00	-0.03	0.02	-1.00	0	 -1	
5583338612	SMP	1	1483.20	502.52	1192.10	493.94	22.18	22.18	4.00	23.20	23.20	4.01	1476.05	505.10	0.00	0.00	1187.84	497.17	1197.04	497.30	843.71	843.33	873.67	808.16	0	1	1	2	-1	-1	-26.43	49.07	608.16	28.84	50.08	602.12	-0.06	0.02	-1.00	-0.03	0.05	-1.00	0	 -1	
5583371934	SMP	1	1482.51	502.46	1191.69	494.15	22.17	22.17	4.01	22.95	22.95	4.04	1475.48	504.93	0.00	0.00	1187.39	497.09	1196.54	497.20	846.87	847.16	866.42	831.65	0	1	1	2	-1	-1	-26.44	49.35	611.29	28.94	50.11	602.30	-0.06	0.02	-1.00	-0.04	0.03	-1.00	0	 -1	
5583405316	SMP	1	1481.90	503.11	1191.27	494.26	20.68	20.68	3.97	22.67	22.67	4.05	1475.03	504.59	0.00	0.00	1186.88	496.96	1196.10	497.08	862.52	973.31	860.10	847.19	0	1	1	2	-1	-1	-26.34	49.39	610.91	29.02	50.13	602.23	-0.05	-0.02	-1.00	-0.04	0.02	-1.00	0	 -1	
5583438603	SMP	1	1481.75	502.24	1190.84	493.55	21.97	21.97	3.99	23.60	23.60	4.10	1474.62	504.40	0.00	0.00	1186.52	496.95	1195.69	497.08	849.52	892.24	858.14	785.46	0	1	1	2	-1	-1	-26.28	49.48	611.66	29.10	50.14	602.33	-0.07	0.00	-1.00	-0.04	0.05	-1.00	0	 -1	
5583471924	SMP	1	1481.28	502.95	1190.42	494.47	20.80	20.80	3.96	22.73	22.73	4.10	1474.27	504.52	0.00	0.00	1186.25	497.10	1195.48	497.19	854.48	973.11	862.43	850.31	0	1	1	2	-1	-1	-26.18	49.38	610.65	29.14	50.10	602.21	-0.06	-0.02	-1.00	-0.03	0.02	-1.00	0	 -1	
5583505331	SMP	1	1481.42	502.03	1190.68	494.25	22.55	22.55	3.99	23.18	23.18	4.12	1474.26	504.61	0.00	0.00	1186.26	497.16	1195.48	497.23	853.04	848.05	855.02	833.08	0	1	1	2	-1	-1	-26.10	49.18	608.39	29.14	50.09	602.15	-0.06	0.02	-1.00	-0.04	0.03	-1.00	0	 -1	
5583836812	MSG	1	# Message: 9cd5be2c05a5c34ecd73a35166fd1b53_1920x1080.avi
5583838557	SMP	1	1482.28	502.85	1191.13	494.84	22.83	22.83	4.04	23.07	23.07	4.20	1475.11	505.39	1484.14	505.34	1186.96	497.51	1196.14	497.56	844.53	856.18	855.22	837.84	0	1	1	2	-1	-1	-26.26	49.04	608.45	28.98	49.98	601.62	-0.06	0.02	-1.00	-0.03	0.02	-1.00	0	 -1	
5583871929	SMP	1	1482.64	504.32	1191.36	494.63	20.95	20.95	4.00	23.60	23.60	4.21	1475.17	505.46	1484.22	505.48	1187.05	497.65	1196.21	497.62	832.79	1027.16	854.69	820.70	0	1	1	2	-1	-1	-26.25	48.97	607.89	28.97	49.97	601.75	-0.07	-0.04	-1.00	-0.04	0.03	-1.00	0	 -1	
5583905247	SMP	1	0.00	0.00	1191.37	494.91	0.00	0.00	0.00	23.32	23.32	4.22	0.00	0.00	0.00	0.00	1187.02	497.61	1196.18	497.64	0.00	0.00	852.45	839.88	0	0	1	1	-1	-1	0.00	0.00	0.00	28.98	49.98	601.82	0.00	0.00	0.00	-0.04	0.02	-1.00	0	 -1	
5583938541	SMP	1	1482.51	503.04	1191.58	494.66	22.85	22.85	4.04	23.55	23.55	4.23	1475.17	505.43	1484.23	505.48	1187.02	497.61	1196.18	497.64	833.73	862.60	844.74	827.70	0	1	1	2	-1	-1	-26.24	48.96	607.74	28.99	50.00	602.00	-0.07	0.01	-1.00	-0.05	0.03	-1.00	0	 -1	
5583971900	SMP	1	1482.27	503.42	1191.46	494.51	22.55	22.55	4.05	23.94	23.94	4.25	1475.13	505.57	1484.15	505.63	1187.01	497.64	1196.14	497.73	841.00	886.65	843.54	816.74	0	1	1	2	-1	-1	-26.23	48.93	607.71	29.01	50.00	602.21	-0.06	0.01	-1.00	-0.04	0.04	-1.00	0	 -1	
5584005208	SMP	1	1482.16	503.32	1191.53	494.33	22.02	22.02	4.05	24.08	24.08	4.27	1475.11	505.59	1484.13	505.63	1187.02	497.63	1196.18	497.68	846.01	880.65	838.41	802.49	0	1	1	2	-1	-1	-26.22	48.92	607.55	29.01	50.02	602.40	-0.06	0.01	-1.00	-0.04	0.05	-1.00	0	 -1	
5584038650	SMP	1	1482.68	502.95	1191.28	494.46	22.95	22.95	4.08	23.98	23.98	4.28	1475.12	505.57	1484.06	505.57	1186.97	497.64	1196.09	497.67	824.04	860.13	842.26	806.70	0	1	1	2	-1	-1	-26.23	48.96	608.01	29.04	50.05	602.69	-0.08	0.02	-1.00	-0.04	0.04	-1.00	0	 -1	
5584071885	SMP	1	1471.91	504.12	1181.71	495.72	21.15	21.15	4.03	21.85	21.85	4.23	0.00	0.00	1478.43	505.16	1182.27	497.69	1191.21	497.68	1441.74	1040.94	1488.34	909.99	0	1	1	2	-1	-1	-24.98	48.81	605.13	30.00	50.12	603.68	0.11	-0.04	-0.99	0.15	-0.01	-0.99	0	 -1	
5584105206	SMP	1	1471.43	502.25	1180.36	496.07	23.80	23.80	4.09	21.59	21.59	4.17	1468.58	505.23	1477.68	504.98	1181.36	497.75	1190.29	497.68	1423.07	831.67	1538.23	969.14	0	1	1	2	-1	-1	-24.92	48.92	606.41	30.22	50.20	604.64	0.11	0.03	-0.99	0.17	-0.02	-0.99	0	 -1	
5584138524	SMP	1	1471.18	502.55	1180.24	495.99	23.11	23.11	4.11	22.14	22.14	4.15	1468.46	505.16	1477.47	504.95	1180.93	497.82	1189.83	497.77	1424.97	850.07	1513.36	961.81	0	1	1	2	-1	-1	-24.91	48.97	606.82	30.36	50.26	605.58	0.11	0.02	-0.99	0.15	-0.01	-0.99	0	 -1	
5584171853	SMP	1	1471.17	502.52	1179.33	496.28	22.97	22.97	4.13	21.05	21.05	4.10	1468.39	505.18	1477.47	504.97	1180.75	497.92	1189.54	497.93	1423.68	844.84	1587.83	973.25	0	1	1	2	-1	-1	-24.89	48.94	606.52	30.49	50.39	607.40	0.11	0.02	-0.99	0.18	-0.02	-0.98	0	 -1	
5584205188	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5584238606	SMP	1	0.00	0.00	1197.84	495.88	0.00	0.00	0.00	23.31	23.31	4.12	0.00	0.00	0.00	0.00	1190.83	498.18	1200.01	498.42	0.00	0.00	473.59	920.93	0	0	1	1	-1	-1	0.00	0.00	0.00	28.43	50.17	605.61	0.00	0.00	0.00	-0.14	0.01	-0.99	0	 -1	
5584271839	SMP	1	0.00	0.00	1198.61	496.33	0.00	0.00	0.00	22.37	22.37	4.12	0.00	0.00	0.00	0.00	1191.03	498.25	1200.15	498.43	0.00	0.00	393.83	967.35	0	0	1	1	-1	-1	0.00	0.00	0.00	28.41	50.19	605.95	0.00	0.00	0.00	-0.16	0.00	-0.99	0	 -1	
5584305177	SMP	1	0.00	0.00	1198.97	496.27	0.00	0.00	0.00	22.29	22.29	4.11	0.00	0.00	0.00	0.00	1191.16	498.28	1200.27	498.44	0.00	0.00	366.58	964.54	0	0	1	1	-1	-1	0.00	0.00	0.00	28.40	50.20	606.17	0.00	0.00	0.00	-0.17	0.00	-0.99	0	 -1	
5584338509	SMP	1	1488.39	504.62	1199.30	496.31	21.81	21.81	4.11	21.96	21.96	4.09	0.00	0.00	1487.56	506.17	1191.24	498.21	1200.37	498.39	520.34	987.05	338.70	969.78	0	1	1	2	-1	-1	-27.23	49.35	614.26	28.38	50.21	606.10	-0.16	-0.02	-0.99	-0.18	0.00	-0.98	0	 -1	
5584371864	SMP	1	1488.64	504.26	1199.03	496.09	21.97	21.97	4.12	22.21	22.21	4.08	0.00	0.00	1487.76	506.21	1191.30	498.20	1200.45	498.36	513.70	891.69	361.65	961.29	0	1	1	2	-1	-1	-27.88	50.39	627.32	28.36	50.20	605.93	-0.16	0.00	-0.99	-0.17	0.00	-0.99	0	 -1	
5584405179	SMP	1	0.00	0.00	1199.29	496.24	0.00	0.00	0.00	22.08	22.08	4.07	0.00	0.00	0.00	0.00	1191.38	498.17	1200.57	498.33	0.00	0.00	351.73	968.14	0	0	1	1	-1	-1	0.00	0.00	0.00	28.32	50.17	605.59	0.00	0.00	0.00	-0.17	0.00	-0.98	0	 -1	
5584438574	SMP	1	0.00	0.00	1198.29	495.69	0.00	0.00	0.00	22.55	22.55	4.08	0.00	0.00	0.00	0.00	1191.09	497.91	1200.30	498.21	0.00	0.00	437.99	950.25	0	0	1	1	-1	-1	0.00	0.00	0.00	28.36	50.18	605.24	0.00	0.00	0.00	-0.15	0.01	-0.99	0	 -1	
5584471823	SMP	1	0.00	0.00	1197.72	495.64	0.00	0.00	0.00	22.75	22.75	4.09	0.00	0.00	0.00	0.00	1191.01	497.96	1200.15	498.22	0.00	0.00	489.38	939.06	0	0	1	1	-1	-1	0.00	0.00	0.00	28.39	50.18	605.32	0.00	0.00	0.00	-0.13	0.01	-0.99	0	 -1	
5584505161	SMP	1	0.00	0.00	1198.16	495.61	0.00	0.00	0.00	22.77	22.77	4.10	0.00	0.00	0.00	0.00	1191.23	498.08	1200.45	498.28	0.00	0.00	482.21	922.82	0	0	1	1	-1	-1	0.00	0.00	0.00	28.31	50.11	604.71	0.00	0.00	0.00	-0.14	0.02	-0.99	0	 -1	
5584538482	SMP	1	0.00	0.00	1198.08	495.66	0.00	0.00	0.00	23.19	23.19	4.12	0.00	0.00	0.00	0.00	1191.66	498.19	1200.90	498.42	0.00	0.00	532.57	907.60	0	0	1	1	-1	-1	0.00	0.00	0.00	28.20	50.05	604.26	0.00	0.00	0.00	-0.12	0.02	-0.99	0	 -1	
5584571819	SMP	1	0.00	0.00	1198.20	495.43	0.00	0.00	0.00	24.06	24.06	4.17	0.00	0.00	0.00	0.00	1191.94	498.45	1201.12	498.61	0.00	0.00	559.84	842.86	0	0	1	1	-1	-1	0.00	0.00	0.00	28.15	50.00	604.16	0.00	0.00	0.00	-0.11	0.04	-0.99	0	 -1	
5584605152	SMP	1	1477.72	503.63	1187.29	496.10	23.16	23.16	4.14	21.98	21.98	4.14	1473.22	506.57	1482.37	506.43	1186.52	498.33	1195.61	498.29	1196.46	821.71	1318.45	923.53	0	1	1	2	-1	-1	-25.82	48.65	606.40	29.21	50.07	604.43	0.04	0.03	-1.00	0.10	0.00	-0.99	0	 -1	
5584638675	SMP	1	1472.49	504.59	1182.78	496.29	21.69	21.69	4.11	22.17	22.17	4.12	1470.58	506.45	1479.58	506.08	1184.02	498.50	1192.92	498.35	1533.30	939.06	1583.56	919.70	0	1	1	2	-1	-1	-25.34	48.79	607.53	29.76	50.13	605.46	0.14	-0.01	-0.99	0.18	0.00	-0.98	0	 -1	
5584671843	SMP	1	1472.09	504.89	1182.81	495.97	21.38	21.38	4.07	22.69	22.69	4.13	1470.62	506.46	1479.64	506.21	1183.77	498.43	1192.64	498.35	1593.45	974.25	1557.16	895.39	0	1	1	2	-1	-1	-25.36	48.79	607.70	29.85	50.20	606.22	0.16	-0.02	-0.99	0.16	0.01	-0.99	0	 -1	
5584705131	SMP	1	1472.03	505.03	1182.36	496.31	21.06	21.06	4.03	22.24	22.24	4.11	1470.61	506.44	1479.66	506.08	1183.54	498.37	1192.42	498.26	1607.28	999.27	1570.16	918.99	0	1	1	2	-1	-1	-25.36	48.80	607.61	29.91	50.25	606.73	0.16	-0.03	-0.99	0.17	0.00	-0.98	0	 -1	
5584738461	SMP	1	1471.94	505.36	1181.95	496.30	21.13	21.13	4.00	22.29	22.29	4.11	1470.45	506.51	1479.52	506.16	1183.28	498.46	1192.18	498.29	1607.86	1028.53	1582.18	913.68	0	1	1	2	-1	-1	-25.32	48.76	607.35	29.98	50.27	606.98	0.16	-0.04	-0.99	0.18	0.00	-0.98	0	 -1	
5584771807	SMP	1	1471.80	505.13	1181.84	496.45	21.49	21.49	3.99	22.34	22.34	4.10	1470.25	506.47	1479.28	506.10	1182.99	498.45	1191.90	498.36	1603.47	1012.37	1578.02	917.71	0	1	1	2	-1	-1	-25.29	48.80	607.67	30.07	50.32	607.71	0.16	-0.03	-0.99	0.17	-0.01	-0.98	0	 -1	
5584805121	SMP	1	1471.72	504.43	1181.22	496.25	22.27	22.27	4.00	22.52	22.52	4.11	1469.85	506.38	1479.00	505.98	1182.62	498.38	1191.44	498.29	1577.03	958.65	1588.22	913.30	0	1	1	2	-1	-1	-25.19	48.75	606.85	30.21	50.45	609.08	0.15	-0.01	-0.99	0.18	0.00	-0.98	0	 -1	
5584838823	SMP	1	1471.00	504.83	1181.08	496.18	21.74	21.74	4.00	22.90	22.90	4.13	1469.47	506.27	1478.49	505.80	1182.06	498.45	1191.00	498.31	1598.63	1009.19	1574.12	909.10	0	1	1	2	-1	-1	-25.13	48.83	607.43	30.30	50.42	608.86	0.16	-0.03	-0.99	0.17	0.00	-0.99	0	 -1	
5584871773	SMP	1	1470.55	504.60	1180.21	496.49	21.83	21.83	4.00	22.38	22.38	4.12	1468.99	506.12	1478.08	505.65	1181.63	498.44	1190.45	498.34	1598.38	1004.10	1592.12	923.18	0	1	1	2	-1	-1	-25.02	48.82	607.00	30.46	50.53	610.23	0.16	-0.03	-0.99	0.18	-0.01	-0.98	0	 -1	
5584905101	SMP	1	1470.23	504.50	1179.70	496.79	21.93	21.93	4.00	22.08	22.08	4.11	1468.67	505.97	1477.82	505.43	1181.25	498.45	1190.14	498.35	1599.99	1014.06	1608.07	945.27	0	1	1	2	-1	-1	-24.94	48.81	606.40	30.54	50.55	610.44	0.16	-0.03	-0.99	0.19	-0.02	-0.98	0	 -1	
5584938454	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5584971760	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5585005092	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5585038475	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5585071754	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5585105105	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5585138410	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5585171743	SMP	1	0.00	0.00	1181.02	496.28	0.00	0.00	0.00	22.24	22.24	4.11	0.00	0.00	0.00	0.00	1181.84	497.96	1190.68	497.78	0.00	0.00	1566.78	959.18	0	0	1	1	-1	-1	0.00	0.00	0.00	30.47	50.72	611.26	0.00	0.00	0.00	0.16	-0.02	-0.99	0	 -1	
