## [iView]
## Converted from:	C:\Users\Administrator\Desktop\results\gaze_xsit_01\pn13-[ea4594a0-5205-4935-9301-36f28736abff]\pn13-eye_data.idf
## Date:	04.12.2015 14:12:11
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4467                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	pn13                                                                                                                                                                                                                                                            
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
3254279139	SMP	1	1462.49	886.33	1204.36	889.85	18.56	18.56	4.00	20.13	20.13	4.39	1457.60	890.31	1464.33	890.25	1203.95	893.87	1210.49	893.77	1072.16	296.74	1122.93	314.70	0	1	1	2	-1	-1	-26.35	-29.34	707.39	30.83	-30.39	713.54	-0.03	0.22	-0.97	0.09	0.22	-0.97	0	 -1	
3254312471	SMP	1	1462.49	886.57	1204.32	889.90	18.47	18.47	3.99	19.89	19.89	4.37	1457.61	890.38	1464.43	890.39	1204.00	893.93	1210.60	893.86	1074.97	301.79	1122.94	310.87	0	1	1	2	-1	-1	-26.31	-29.31	706.16	30.81	-30.40	713.38	-0.03	0.22	-0.98	0.10	0.23	-0.97	0	 -1	
3254345807	SMP	1	1462.54	886.64	1204.41	889.93	18.38	18.38	3.97	19.99	19.99	4.35	1457.63	890.38	1464.47	890.39	1204.02	893.91	1210.62	893.86	1071.92	304.34	1121.58	309.60	0	1	1	2	-1	-1	-26.29	-29.28	705.35	30.80	-30.40	713.21	-0.03	0.21	-0.98	0.09	0.22	-0.97	0	 -1	
3254379206	SMP	1	1462.49	886.55	1204.17	890.04	18.13	18.13	3.94	19.76	19.76	4.33	1457.62	890.37	1464.43	890.39	1203.85	893.94	1210.44	893.92	1071.26	298.21	1122.44	309.36	0	1	1	2	-1	-1	-26.28	-29.27	705.16	30.84	-30.41	713.30	-0.03	0.22	-0.98	0.10	0.22	-0.97	0	 -1	
3254412464	SMP	1	1462.38	886.38	1204.07	889.98	18.35	18.35	3.93	19.75	19.75	4.31	1457.59	890.34	1464.32	890.26	1203.64	893.87	1210.23	893.90	1071.64	292.04	1120.24	309.22	0	1	1	2	-1	-1	-26.28	-29.27	705.70	30.89	-30.40	713.32	-0.03	0.22	-0.98	0.09	0.22	-0.97	0	 -1	
3254445795	SMP	1	1462.29	886.54	1203.78	890.03	18.20	18.20	3.92	19.54	19.54	4.29	1457.50	890.32	1464.05	890.28	1203.44	894.17	1210.07	894.05	1068.52	293.40	1120.39	304.62	0	1	1	2	-1	-1	-26.32	-29.36	707.89	30.92	-30.44	713.08	-0.03	0.21	-0.98	0.10	0.23	-0.97	0	 -1	
3254479195	SMP	1	1462.16	886.60	1203.62	890.17	18.28	18.28	3.92	19.72	19.72	4.28	1457.42	890.30	1463.88	890.31	1203.39	894.22	1209.98	894.08	1070.40	296.87	1123.97	308.07	0	1	1	2	-1	-1	-26.37	-29.45	709.97	30.94	-30.45	713.16	-0.03	0.21	-0.98	0.10	0.22	-0.97	0	 -1	
3254512470	SMP	1	1462.08	886.59	1203.57	890.23	18.23	18.23	3.91	19.50	19.50	4.26	1457.34	890.36	1463.77	890.41	1203.39	894.27	1209.92	894.12	1068.57	294.82	1128.63	306.50	0	1	1	2	-1	-1	-26.43	-29.56	712.11	30.96	-30.48	713.52	-0.03	0.22	-0.98	0.10	0.22	-0.97	0	 -1	
3254545799	SMP	1	1461.96	886.83	1203.54	890.34	18.25	18.25	3.91	19.50	19.50	4.25	1457.06	890.46	1463.64	890.52	1203.31	894.32	1209.78	894.19	1067.47	299.64	1129.56	305.89	0	1	1	2	-1	-1	-26.34	-29.54	710.96	31.01	-30.52	714.13	-0.04	0.21	-0.98	0.10	0.22	-0.97	0	 -1	
3254579111	SMP	1	1461.68	886.76	1203.45	890.33	18.26	18.26	3.91	19.56	19.56	4.24	1456.72	890.51	1463.52	890.57	1203.02	894.22	1209.43	894.28	1066.47	299.54	1123.00	305.52	0	1	1	2	-1	-1	-26.20	-29.44	708.46	31.13	-30.56	715.11	-0.04	0.21	-0.98	0.09	0.22	-0.97	0	 -1	
3254612431	SMP	1	1461.37	886.74	1203.21	890.36	18.24	18.24	3.90	19.49	19.49	4.23	1456.59	890.43	1463.39	890.49	1202.56	894.34	1209.29	894.31	1068.31	303.46	1117.20	304.84	0	1	1	2	-1	-1	-26.15	-29.41	708.08	31.13	-30.51	713.55	-0.03	0.21	-0.98	0.08	0.22	-0.97	0	 -1	
3254645819	SMP	1	1461.15	886.60	1202.76	890.41	18.27	18.27	3.90	19.62	19.62	4.22	1456.32	890.33	1462.82	890.38	1202.45	894.38	1209.12	894.28	1065.04	304.60	1128.43	306.49	0	1	1	2	-1	-1	-26.21	-29.55	712.19	31.15	-30.50	713.34	-0.04	0.21	-0.98	0.10	0.22	-0.97	0	 -1	
3254679096	SMP	1	1460.66	886.45	1202.39	890.31	18.29	18.29	3.90	19.61	19.61	4.22	1455.70	890.32	1462.53	890.27	1201.98	894.17	1208.48	894.22	1063.67	303.71	1121.57	308.53	0	1	1	2	-1	-1	-25.94	-29.35	707.61	31.33	-30.53	714.58	-0.04	0.22	-0.98	0.09	0.22	-0.97	0	 -1	
3254712755	SMP	1	1460.32	886.35	1202.06	890.22	18.25	18.25	3.90	19.63	19.63	4.22	1455.57	890.26	1462.33	890.15	1201.57	894.31	1208.26	894.28	1067.70	301.55	1121.36	305.49	0	1	1	2	-1	-1	-25.91	-29.34	707.79	31.35	-30.50	713.44	-0.03	0.22	-0.98	0.09	0.23	-0.97	0	 -1	
3254745761	SMP	1	1461.13	886.93	1202.82	891.02	18.24	18.24	3.89	19.74	19.74	4.22	1455.73	890.44	1462.57	890.49	1202.36	894.50	1208.86	894.53	1037.59	313.25	1115.28	332.90	0	1	1	2	-1	-1	-25.90	-29.33	706.20	31.25	-30.60	714.66	-0.06	0.20	-0.98	0.09	0.20	-0.98	0	 -1	
3254779079	SMP	1	1466.45	891.13	1209.01	895.31	18.16	18.16	3.89	19.92	19.92	4.23	1458.78	892.51	1465.44	892.66	1206.00	896.99	1212.71	896.99	563.02	752.07	622.58	729.45	0	1	1	2	-1	-1	-26.63	-29.88	708.07	30.33	-31.09	713.09	-0.16	0.11	-0.98	-0.03	0.12	-0.99	0	 -1	
3254812416	SMP	1	1467.59	891.74	1209.88	895.76	18.12	18.12	3.88	20.07	20.07	4.24	1459.68	893.10	1466.12	892.97	1206.39	897.36	1213.28	897.34	510.55	767.12	568.90	740.08	0	1	1	2	-1	-1	-26.95	-30.15	711.95	30.11	-31.05	710.38	-0.18	0.10	-0.98	-0.04	0.12	-0.99	0	 -1	
3254845738	SMP	1	1467.73	891.75	1209.72	895.85	18.10	18.10	3.88	20.10	20.10	4.25	1459.77	893.29	1466.39	893.09	1206.28	897.39	1213.06	897.37	508.96	760.96	558.68	746.83	0	1	1	2	-1	-1	-26.92	-30.10	710.02	30.14	-31.06	710.25	-0.18	0.11	-0.98	-0.04	0.11	-0.99	0	 -1	
3254879071	SMP	1	1467.75	891.89	1209.67	895.90	18.07	18.07	3.87	20.09	20.09	4.26	1459.83	893.39	1466.47	893.22	1206.18	897.47	1212.79	897.47	510.73	760.31	541.74	747.68	0	1	1	2	-1	-1	-26.94	-30.13	710.13	30.24	-31.14	711.60	-0.18	0.11	-0.98	-0.05	0.12	-0.99	0	 -1	
3254912404	SMP	1	1467.89	891.90	1209.62	895.89	18.22	18.22	3.88	19.96	19.96	4.26	1459.86	893.35	1466.54	893.22	1206.16	897.48	1212.75	897.47	503.71	761.38	537.62	747.28	0	1	1	2	-1	-1	-26.94	-30.12	709.81	30.25	-31.14	711.66	-0.18	0.11	-0.98	-0.05	0.12	-0.99	0	 -1	
3254945782	SMP	1	1468.15	891.76	1209.68	895.84	18.19	18.19	3.88	20.09	20.09	4.26	1459.98	893.24	1466.61	893.09	1206.22	897.43	1212.86	897.38	490.75	761.31	536.83	747.84	0	1	1	2	-1	-1	-26.99	-30.12	710.46	30.21	-31.10	711.20	-0.19	0.11	-0.98	-0.05	0.12	-0.99	0	 -1	
3254979055	SMP	1	1468.07	891.75	1209.77	895.80	18.11	18.11	3.87	20.09	20.09	4.27	1460.02	893.13	1466.66	893.07	1206.28	897.41	1213.00	897.37	493.22	763.00	536.18	747.70	0	1	1	2	-1	-1	-26.99	-30.09	710.27	30.14	-31.06	710.19	-0.18	0.10	-0.98	-0.05	0.12	-0.99	0	 -1	
3255012445	SMP	1	1468.23	891.71	1209.75	895.79	18.20	18.20	3.88	20.07	20.07	4.27	1460.07	893.10	1466.67	893.06	1206.24	897.39	1212.97	897.36	484.40	763.47	534.80	747.74	0	1	1	2	-1	-1	-27.01	-30.10	710.54	30.12	-31.03	709.55	-0.19	0.10	-0.98	-0.05	0.12	-0.99	0	 -1	
3255045729	SMP	1	1469.13	892.00	1210.84	895.96	18.21	18.21	3.88	20.22	20.22	4.28	1460.86	893.33	1467.39	893.20	1206.70	897.48	1213.52	897.48	470.35	767.09	458.27	749.74	0	1	1	2	-1	-1	-27.20	-30.17	711.15	29.94	-30.98	707.97	-0.19	0.10	-0.98	-0.07	0.11	-0.99	0	 -1	
3255079053	SMP	1	1469.38	891.94	1210.91	896.03	18.12	18.12	3.88	20.07	20.07	4.27	1460.90	893.36	1467.50	893.25	1206.76	897.53	1213.53	897.49	445.04	766.53	433.27	752.07	0	1	1	2	-1	-1	-27.21	-30.17	711.01	29.92	-30.97	707.60	-0.20	0.10	-0.97	-0.08	0.11	-0.99	0	 -1	
3255112373	SMP	1	1469.52	892.08	1211.08	896.15	18.10	18.10	3.87	20.16	20.16	4.28	1460.97	893.39	1467.60	893.35	1207.18	897.56	1213.69	897.57	426.22	768.73	447.37	755.82	0	1	1	2	-1	-1	-27.23	-30.19	711.11	29.93	-31.06	709.48	-0.20	0.10	-0.97	-0.07	0.11	-0.99	0	 -1	
3255145713	SMP	1	1469.62	892.12	1211.11	896.15	18.16	18.16	3.87	20.12	20.12	4.28	1461.02	893.40	1467.67	893.36	1207.33	897.51	1213.94	897.52	413.11	772.31	477.26	761.87	0	1	1	2	-1	-1	-27.25	-30.20	711.27	29.88	-31.04	709.29	-0.21	0.10	-0.97	-0.06	0.11	-0.99	0	 -1	
3255179044	SMP	1	1469.58	892.07	1211.02	896.13	18.37	18.37	3.88	20.16	20.16	4.28	1461.02	893.37	1467.67	893.33	1207.20	897.54	1213.72	897.58	411.21	772.86	458.46	763.45	0	1	1	2	-1	-1	-27.24	-30.18	711.03	29.97	-31.11	710.48	-0.20	0.10	-0.97	-0.07	0.11	-0.99	0	 -1	
3255212440	SMP	1	1469.50	892.07	1210.97	896.13	18.29	18.29	3.89	20.16	20.16	4.29	1460.96	893.39	1467.58	893.36	1206.86	897.61	1213.53	897.52	406.27	774.71	431.36	764.98	0	1	1	2	-1	-1	-27.24	-30.21	711.49	29.98	-31.06	709.36	-0.20	0.10	-0.97	-0.08	0.11	-0.99	0	 -1	
3255245716	SMP	1	1469.44	892.15	1210.87	896.19	18.40	18.40	3.90	20.35	20.35	4.29	1460.94	893.40	1467.56	893.35	1206.69	897.56	1213.52	897.53	406.12	778.52	426.87	770.55	0	1	1	2	-1	-1	-27.25	-30.21	711.67	29.94	-30.99	707.87	-0.20	0.10	-0.97	-0.08	0.11	-0.99	0	 -1	
3255279058	SMP	1	1469.42	892.07	1210.85	896.10	18.40	18.40	3.90	20.32	20.32	4.30	1460.94	893.37	1467.56	893.28	1206.68	897.53	1213.51	897.50	404.36	780.25	424.92	772.15	0	1	1	2	-1	-1	-27.26	-30.21	711.93	29.90	-30.94	706.95	-0.20	0.10	-0.97	-0.07	0.11	-0.99	0	 -1	
3255312353	SMP	1	1469.39	892.23	1210.94	896.16	18.35	18.35	3.91	20.30	20.30	4.30	1460.92	893.42	1467.55	893.39	1206.81	897.68	1213.55	897.57	402.55	784.26	421.89	773.25	0	1	1	2	-1	-1	-27.25	-30.23	711.92	29.90	-30.98	707.26	-0.20	0.10	-0.97	-0.08	0.11	-0.99	0	 -1	
3255345687	SMP	1	1461.08	892.57	1203.35	896.07	19.22	19.22	3.94	20.28	20.28	4.30	1455.89	893.66	1462.73	893.71	1202.54	897.52	1209.34	897.49	1040.22	787.10	1037.56	776.10	0	1	1	2	-1	-1	-26.08	-30.23	710.40	30.82	-30.93	706.72	-0.05	0.09	-0.99	0.08	0.11	-0.99	0	 -1	
3255379016	SMP	1	1455.97	892.18	1198.30	895.89	19.04	19.04	3.96	20.10	20.10	4.30	1452.68	893.59	1459.56	893.56	1199.74	897.40	1206.22	897.41	1399.25	779.02	1427.98	775.88	0	1	1	2	-1	-1	-25.31	-30.14	708.80	31.63	-31.05	709.87	0.04	0.11	-0.99	0.17	0.11	-0.98	0	 -1	
3255412346	SMP	1	1456.01	892.32	1198.17	895.89	18.91	18.91	3.97	19.81	19.81	4.28	1452.70	893.62	1459.58	893.60	1199.50	897.47	1206.13	897.41	1397.65	778.66	1423.63	774.57	0	1	1	2	-1	-1	-25.27	-30.09	707.46	31.62	-31.01	708.80	0.04	0.10	-0.99	0.17	0.11	-0.98	0	 -1	
3255445676	SMP	1	1455.87	892.25	1197.86	896.07	18.83	18.83	3.98	19.94	19.94	4.28	1452.62	893.60	1459.49	893.66	1199.43	897.50	1206.00	897.44	1400.58	772.20	1438.00	776.80	0	1	1	2	-1	-1	-25.21	-30.05	706.46	31.68	-31.05	709.64	0.04	0.11	-0.99	0.18	0.11	-0.98	0	 -1	
3255479017	SMP	1	1455.82	892.10	1197.76	895.99	18.85	18.85	3.98	19.94	19.94	4.28	1452.55	893.50	1459.45	893.52	1199.13	897.42	1205.44	897.38	1401.30	766.13	1425.40	776.22	0	1	1	2	-1	-1	-25.14	-29.95	704.84	31.99	-31.25	714.52	0.04	0.11	-0.99	0.17	0.11	-0.98	0	 -1	
3255512332	SMP	1	1455.56	892.08	1197.46	895.93	18.84	18.84	3.98	19.94	19.94	4.27	1452.51	893.47	1459.30	893.41	1198.60	897.44	1205.21	897.40	1409.57	763.95	1414.00	773.65	0	1	1	2	-1	-1	-25.13	-29.95	705.15	31.92	-31.10	711.06	0.05	0.10	-0.99	0.16	0.11	-0.98	0	 -1	
3255545728	SMP	1	1455.53	891.98	1197.11	895.96	18.82	18.82	3.98	19.77	19.77	4.26	1452.48	893.48	1459.14	893.42	1198.49	897.47	1205.13	897.42	1410.80	752.78	1425.15	772.72	0	1	1	2	-1	-1	-25.14	-30.00	706.12	31.94	-31.10	710.94	0.05	0.11	-0.99	0.17	0.11	-0.98	0	 -1	
3255579004	SMP	1	1455.41	892.17	1197.09	896.11	18.76	18.76	3.98	19.93	19.93	4.26	1452.48	893.50	1459.10	893.53	1198.47	897.49	1205.11	897.45	1418.04	755.10	1426.59	775.12	0	1	1	2	-1	-1	-25.16	-30.03	706.57	31.96	-31.12	711.22	0.05	0.10	-0.99	0.17	0.11	-0.98	0	 -1	
3255612325	SMP	1	1455.55	892.15	1197.17	895.99	18.85	18.85	3.98	19.76	19.76	4.26	1452.48	893.49	1459.18	893.48	1198.47	897.48	1205.12	897.43	1417.16	752.83	1424.33	772.42	0	1	1	2	-1	-1	-25.14	-30.00	705.98	31.96	-31.12	711.31	0.05	0.10	-0.99	0.17	0.11	-0.98	0	 -1	
3255645654	SMP	1	1455.58	892.10	1197.25	895.99	18.89	18.89	3.99	19.73	19.73	4.25	1452.51	893.48	1459.33	893.48	1198.48	897.48	1205.15	897.43	1420.33	747.89	1421.16	771.51	0	1	1	2	-1	-1	-25.11	-29.94	704.57	31.93	-31.10	710.86	0.05	0.11	-0.99	0.17	0.11	-0.98	0	 -1	
3255678988	SMP	1	1455.71	892.22	1197.31	896.16	18.74	18.74	3.98	19.76	19.76	4.24	1452.53	893.53	1459.43	893.64	1198.54	897.52	1205.18	897.46	1419.10	746.04	1418.94	774.87	0	1	1	2	-1	-1	-25.08	-29.90	703.26	31.93	-31.12	711.06	0.05	0.10	-0.99	0.17	0.10	-0.98	0	 -1	
3255712321	SMP	1	1455.88	892.24	1197.51	896.08	18.56	18.56	3.97	19.80	19.80	4.24	1452.59	893.56	1459.51	893.60	1198.70	897.52	1205.25	897.45	1415.73	744.54	1414.42	774.46	0	1	1	2	-1	-1	-25.06	-29.86	702.32	31.94	-31.15	711.86	0.04	0.10	-0.99	0.16	0.11	-0.98	0	 -1	
3255745645	SMP	1	1456.05	892.20	1197.77	895.93	18.55	18.55	3.96	20.03	20.03	4.25	1452.66	893.54	1459.64	893.45	1199.08	897.35	1205.45	897.34	1412.39	747.45	1413.50	775.49	0	1	1	2	-1	-1	-25.03	-29.78	700.82	32.01	-31.25	714.87	0.04	0.10	-0.99	0.17	0.11	-0.98	0	 -1	
3255779330	SMP	1	1455.65	891.49	1197.61	895.09	18.86	18.86	3.96	19.99	19.99	4.26	1452.55	893.39	1459.46	893.16	1199.09	896.88	1205.63	896.82	1419.85	725.27	1423.90	761.93	0	1	1	2	-1	-1	-24.99	-29.72	700.59	31.94	-31.09	713.83	0.05	0.12	-0.99	0.18	0.12	-0.98	0	 -1	
3255812305	SMP	1	1455.67	891.58	1197.48	895.20	18.77	18.77	3.96	19.96	19.96	4.26	1452.55	893.42	1459.48	893.26	1198.98	897.01	1205.51	896.96	1421.36	717.66	1424.76	747.99	0	1	1	2	-1	-1	-24.96	-29.70	699.75	32.00	-31.16	714.56	0.05	0.12	-0.99	0.18	0.13	-0.98	0	 -1	
3255845707	SMP	1	1455.57	891.61	1197.35	895.30	18.92	18.92	3.96	19.85	19.85	4.26	1452.54	893.45	1459.48	893.34	1198.89	897.15	1205.34	897.13	1425.98	705.27	1430.78	731.64	0	1	1	2	-1	-1	-24.94	-29.68	699.03	32.09	-31.25	715.84	0.05	0.12	-0.99	0.18	0.13	-0.98	0	 -1	
3255878969	SMP	1	1455.60	891.66	1197.38	895.38	18.93	18.93	3.96	19.83	19.83	4.26	1452.55	893.43	1459.45	893.32	1198.82	897.17	1205.30	897.21	1425.68	705.95	1431.11	726.59	0	1	1	2	-1	-1	-24.93	-29.67	698.81	32.12	-31.28	716.24	0.05	0.12	-0.99	0.17	0.13	-0.98	0	 -1	
3255912296	SMP	1	1455.74	891.69	1197.33	895.41	18.92	18.92	3.96	20.02	20.02	4.27	1452.56	893.46	1459.50	893.38	1198.90	897.24	1205.31	897.24	1423.02	700.19	1437.79	716.84	0	1	1	2	-1	-1	-24.91	-29.65	698.21	32.16	-31.34	717.38	0.05	0.12	-0.99	0.18	0.13	-0.98	0	 -1	
3255945622	SMP	1	1455.73	891.74	1197.51	895.38	18.78	18.78	3.96	20.00	20.00	4.28	1452.58	893.47	1459.54	893.40	1198.97	897.19	1205.45	897.20	1422.21	699.36	1436.92	712.94	0	1	1	2	-1	-1	-24.90	-29.63	697.70	32.14	-31.33	717.45	0.05	0.12	-0.99	0.18	0.13	-0.98	0	 -1	
3255978948	SMP	1	1455.81	891.69	1197.32	895.35	18.89	18.89	3.96	19.92	19.92	4.28	1452.63	893.40	1459.55	893.33	1198.87	897.18	1205.30	897.20	1420.34	697.54	1443.28	706.11	0	1	1	2	-1	-1	-24.90	-29.61	697.54	32.21	-31.36	718.28	0.05	0.12	-0.99	0.18	0.13	-0.98	0	 -1	
3256012279	SMP	1	1455.75	891.65	1197.17	895.34	18.84	18.84	3.95	20.14	20.14	4.29	1452.60	893.37	1459.52	893.26	1198.64	897.20	1205.21	897.21	1419.61	695.27	1446.39	700.81	0	1	1	2	-1	-1	-24.89	-29.59	697.34	32.20	-31.32	717.26	0.05	0.12	-0.99	0.18	0.13	-0.98	0	 -1	
3256045682	SMP	1	1455.64	891.70	1197.04	895.45	18.78	18.78	3.95	20.05	20.05	4.30	1452.54	893.46	1459.46	893.35	1198.52	897.40	1205.12	897.35	1421.04	690.49	1450.71	695.32	0	1	1	2	-1	-1	-24.86	-29.60	697.00	32.21	-31.35	716.97	0.05	0.12	-0.99	0.18	0.13	-0.97	0	 -1	
3256079080	SMP	1	1455.93	891.63	1197.20	895.42	18.91	18.91	3.95	20.03	20.03	4.30	1452.70	893.35	1459.62	893.25	1198.75	897.23	1205.22	897.27	1419.08	689.74	1454.32	695.31	0	1	1	2	-1	-1	-24.88	-29.56	696.61	32.21	-31.36	717.94	0.04	0.12	-0.99	0.18	0.13	-0.98	0	 -1	
3256112286	SMP	1	1460.81	886.51	1203.18	890.37	18.34	18.34	3.93	20.02	20.02	4.30	1455.60	890.40	1462.18	890.48	1202.48	894.48	1209.22	894.40	994.53	297.72	1077.62	279.38	0	1	1	2	-1	-1	-25.59	-29.04	699.35	31.24	-30.63	715.83	-0.05	0.22	-0.97	0.08	0.23	-0.97	0	 -1	
3256145658	SMP	1	1461.35	886.74	1203.77	890.52	18.42	18.42	3.92	20.11	20.11	4.30	1455.83	890.54	1462.54	890.60	1202.52	894.52	1209.31	894.48	969.28	308.66	993.89	289.56	0	1	1	2	-1	-1	-25.64	-29.05	698.93	31.16	-30.58	714.21	-0.06	0.21	-0.97	0.06	0.23	-0.97	0	 -1	
3256178955	SMP	1	1461.38	886.71	1203.39	890.46	18.44	18.44	3.91	20.02	20.02	4.30	1455.96	890.57	1462.65	890.61	1202.49	894.51	1209.19	894.50	969.98	307.51	1034.69	288.31	0	1	1	2	-1	-1	-25.71	-29.11	700.25	31.17	-30.57	714.10	-0.06	0.22	-0.97	0.07	0.23	-0.97	0	 -1	
3256212285	SMP	1	1461.41	886.82	1203.22	890.36	18.44	18.44	3.91	19.96	19.96	4.30	1455.86	890.50	1462.63	890.54	1202.43	894.47	1209.02	894.49	963.69	317.95	1043.11	283.42	0	1	1	2	-1	-1	-25.70	-29.10	700.25	31.23	-30.60	714.88	-0.06	0.21	-0.98	0.08	0.23	-0.97	0	 -1	
3256245660	SMP	1	1461.37	886.81	1203.10	890.46	18.34	18.34	3.90	19.86	19.86	4.29	1455.81	890.48	1462.59	890.55	1202.20	894.60	1208.66	894.56	960.38	322.67	1027.11	280.26	0	1	1	2	-1	-1	-25.70	-29.11	700.61	31.35	-30.68	716.14	-0.06	0.21	-0.98	0.07	0.23	-0.97	0	 -1	
3256278989	SMP	1	1461.42	886.68	1202.98	890.34	18.36	18.36	3.89	19.92	19.92	4.29	1455.80	890.44	1462.57	890.48	1202.05	894.60	1208.53	894.52	954.98	321.15	1023.67	273.61	0	1	1	2	-1	-1	-25.73	-29.13	701.40	31.38	-30.67	715.98	-0.07	0.21	-0.97	0.07	0.24	-0.97	0	 -1	
3256312274	SMP	1	1461.30	886.68	1202.92	890.34	18.37	18.37	3.89	19.87	19.87	4.29	1455.81	890.44	1462.61	890.45	1201.89	894.58	1208.44	894.47	958.28	321.99	1016.69	271.78	0	1	1	2	-1	-1	-25.74	-29.13	701.53	31.38	-30.64	715.44	-0.06	0.21	-0.98	0.06	0.24	-0.97	0	 -1	
3256345585	SMP	1	1461.19	886.18	1203.00	889.97	18.20	18.20	3.88	19.96	19.96	4.29	1455.78	890.30	1462.61	890.25	1202.11	894.31	1208.54	894.27	962.10	305.99	1020.10	262.63	0	1	1	2	-1	-1	-25.74	-29.10	701.64	31.40	-30.64	716.77	-0.06	0.23	-0.97	0.07	0.24	-0.97	0	 -1	
3256378928	SMP	1	1461.39	886.43	1202.92	890.14	18.41	18.41	3.88	19.90	19.90	4.29	1456.05	890.48	1462.70	890.43	1202.15	894.54	1208.55	894.49	963.20	302.58	1026.30	253.54	0	1	1	2	-1	-1	-25.85	-29.22	703.67	31.43	-30.72	717.50	-0.06	0.22	-0.97	0.07	0.24	-0.97	0	 -1	
3256412395	SMP	1	1461.49	886.55	1203.01	890.26	18.29	18.29	3.88	19.92	19.92	4.29	1456.26	890.53	1462.82	890.60	1202.13	894.66	1208.64	894.57	966.28	297.24	1024.09	250.19	0	1	1	2	-1	-1	-25.96	-29.33	705.61	31.39	-30.72	716.88	-0.05	0.22	-0.97	0.07	0.24	-0.97	0	 -1	
3256445685	SMP	1	1461.59	886.60	1203.13	890.18	18.19	18.19	3.88	19.80	19.80	4.28	1456.47	890.52	1463.00	890.56	1202.26	894.55	1208.80	894.53	971.81	296.84	1025.68	246.51	0	1	1	2	-1	-1	-26.07	-29.40	707.34	31.34	-30.68	716.48	-0.05	0.22	-0.97	0.07	0.24	-0.97	0	 -1	
3256478910	SMP	1	1461.76	886.57	1203.16	890.26	18.13	18.13	3.87	19.81	19.81	4.28	1456.55	890.48	1463.11	890.63	1202.38	894.52	1208.99	894.54	969.71	290.70	1027.96	247.51	0	1	1	2	-1	-1	-26.12	-29.44	708.27	31.28	-30.65	715.75	-0.05	0.22	-0.97	0.08	0.24	-0.97	0	 -1	
3256512227	SMP	1	1461.82	886.64	1203.44	890.27	18.09	18.09	3.87	19.58	19.58	4.27	1456.60	890.48	1463.26	890.66	1202.45	894.52	1209.15	894.53	974.75	290.65	1026.68	246.45	0	1	1	2	-1	-1	-26.14	-29.43	707.99	31.19	-30.59	714.36	-0.05	0.22	-0.97	0.07	0.24	-0.97	0	 -1	
3256851046	MSG	1	# Message: f0676bf5aaee3f0016fb5ca70a8b96ec_1920x1080.avi
3256878862	SMP	1	1462.58	886.38	1204.04	890.14	17.44	17.44	3.76	18.80	18.80	4.11	1457.59	890.42	1464.12	890.48	1203.35	894.44	1209.82	894.40	986.65	255.75	1030.73	250.06	0	1	1	2	-1	-1	-26.55	-29.63	713.43	31.17	-30.73	718.10	-0.04	0.23	-0.97	0.08	0.24	-0.97	0	 -1	
3256912191	SMP	1	1462.74	886.40	1204.22	890.23	17.43	17.43	3.76	18.99	18.99	4.11	1457.61	890.43	1464.27	890.55	1203.43	894.47	1210.09	894.45	987.43	253.75	1033.99	252.18	0	1	1	2	-1	-1	-26.53	-29.60	712.45	31.01	-30.61	715.26	-0.05	0.23	-0.97	0.08	0.24	-0.97	0	 -1	
3256945530	SMP	1	1462.81	886.54	1204.23	890.35	17.74	17.74	3.76	19.00	19.00	4.10	1457.61	890.47	1464.33	890.61	1203.44	894.48	1210.15	894.46	989.84	254.64	1038.71	256.56	0	1	1	2	-1	-1	-26.50	-29.57	711.51	30.95	-30.56	713.99	-0.05	0.22	-0.97	0.08	0.23	-0.97	0	 -1	
