## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\p2-[6651c11c-9662-45b3-962e-4cb8ab587b3e]\p2-eye_data.idf
## Date:	14.07.2015 15:40:26
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4414                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	p2                                                                                                                                                                                                                                                              
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
87096079	SMP	1	1598.96	764.62	1273.79	814.10	23.12	23.12	3.95	26.02	26.02	4.32	1589.26	767.01	1599.94	766.90	1265.94	815.65	1276.50	815.53	471.78	930.84	471.78	930.84	0	1	1	2	-1	-1	-44.40	-1.32	557.81	12.89	-10.01	562.51	-0.08	0.09	-0.99	-0.12	0.07	-0.99	0	 -1	
87129416	SMP	1	1598.64	764.80	1274.01	813.90	22.64	22.64	3.92	25.44	25.44	4.32	1589.15	766.65	1599.80	766.59	1265.96	815.19	1276.46	815.32	473.37	969.14	473.37	969.14	0	1	1	2	-1	-1	-44.38	-1.26	557.85	12.89	-9.95	562.69	-0.07	0.07	-0.99	-0.12	0.07	-0.99	0	 -1	
87162812	SMP	1	0.00	0.00	1273.75	813.39	0.00	0.00	0.00	26.12	26.12	4.34	0.00	0.00	0.00	0.00	1265.79	815.00	1276.28	815.07	452.41	944.36	452.41	944.36	0	0	1	1	-1	-1	0.00	0.00	0.00	12.93	-9.91	562.86	0.00	0.00	0.00	-0.12	0.08	-0.99	0	 -1	
87196082	SMP	1	0.00	0.00	1273.63	813.41	0.00	0.00	0.00	25.91	25.91	4.34	0.00	0.00	0.00	0.00	1265.58	815.01	1276.11	814.90	452.98	946.69	452.98	946.69	0	0	1	1	-1	-1	0.00	0.00	0.00	12.97	-9.90	562.93	0.00	0.00	0.00	-0.12	0.07	-0.99	0	 -1	
87229394	SMP	1	0.00	0.00	1273.54	813.34	0.00	0.00	0.00	26.07	26.07	4.35	0.00	0.00	0.00	0.00	1265.49	814.91	1276.05	814.77	455.09	948.61	455.09	948.61	0	0	1	1	-1	-1	0.00	0.00	0.00	12.98	-9.88	563.01	0.00	0.00	0.00	-0.12	0.07	-0.99	0	 -1	
87262726	SMP	1	1598.17	764.06	1274.01	813.40	22.53	22.53	3.89	25.86	25.86	4.36	1588.90	766.17	1599.60	766.11	1265.62	815.01	1276.23	814.79	480.89	948.53	480.89	948.53	0	1	1	2	-1	-1	-44.33	-1.17	557.70	12.95	-9.89	562.84	-0.07	0.08	-0.99	-0.13	0.07	-0.99	0	 -1	
87296054	SMP	1	1598.78	763.95	1273.81	813.72	23.61	23.61	3.91	25.82	25.82	4.36	1589.36	766.42	1600.18	766.40	1265.87	815.34	1276.56	815.10	485.96	924.50	485.96	924.50	0	1	1	2	-1	-1	-44.39	-1.22	557.33	12.89	-9.94	562.38	-0.07	0.09	-0.99	-0.12	0.07	-0.99	0	 -1	
87329385	SMP	1	0.00	0.00	1274.44	814.09	0.00	0.00	0.00	25.82	25.82	4.36	0.00	0.00	0.00	0.00	1266.46	815.53	1277.00	815.28	459.40	956.10	459.40	956.10	0	0	1	1	-1	-1	0.00	0.00	0.00	12.80	-9.97	562.43	0.00	0.00	0.00	-0.12	0.07	-0.99	0	 -1	
87362833	SMP	1	0.00	0.00	1275.30	814.48	0.00	0.00	0.00	24.90	24.90	4.33	0.00	0.00	0.00	0.00	1266.87	815.45	1277.51	815.41	442.59	980.28	442.59	980.28	0	0	1	1	-1	-1	0.00	0.00	0.00	12.71	-9.97	562.16	0.00	0.00	0.00	-0.13	0.05	-0.99	0	 -1	
87396112	SMP	1	0.00	0.00	1276.29	814.45	0.00	0.00	0.00	25.18	25.18	4.31	0.00	0.00	0.00	0.00	1267.60	815.48	1278.14	815.44	406.54	982.51	406.54	982.51	0	0	1	1	-1	-1	0.00	0.00	0.00	12.59	-9.98	562.34	0.00	0.00	0.00	-0.15	0.05	-0.99	0	 -1	
87429435	SMP	1	1601.28	764.52	1277.03	814.35	23.64	23.64	3.92	25.09	25.09	4.30	1591.84	766.94	1602.55	766.83	1268.18	815.30	1278.69	815.29	441.38	950.81	441.38	950.81	0	1	1	2	-1	-1	-44.83	-1.31	557.40	12.50	-9.95	562.57	-0.07	0.09	-0.99	-0.15	0.05	-0.99	0	 -1	
87462704	SMP	1	1601.35	765.14	1277.88	814.40	22.44	22.44	3.89	24.92	24.92	4.28	1592.56	766.79	1603.41	766.74	1268.93	815.13	1279.49	815.10	449.47	1008.62	449.47	1008.62	0	1	1	2	-1	-1	-44.93	-1.28	556.99	12.36	-9.92	562.55	-0.04	0.06	-1.00	-0.15	0.04	-0.99	0	 -1	
87496132	SMP	1	1602.51	765.32	1278.32	814.17	22.54	22.54	3.87	24.78	24.78	4.26	1593.39	766.80	1604.21	766.75	1269.69	814.94	1280.31	814.88	457.15	1021.82	457.15	1021.82	0	1	1	2	-1	-1	-45.06	-1.28	556.80	12.21	-9.88	562.42	-0.06	0.05	-1.00	-0.14	0.04	-0.99	0	 -1	
87846257	MSG	1	# Message: 784a609b0335029726dfaea241b3e511_1920x1080.avi
87862722	SMP	1	0.00	0.00	1282.40	811.29	0.00	0.00	0.00	26.04	26.04	4.31	0.00	0.00	0.00	0.00	1276.08	812.85	1286.56	812.75	660.41	977.20	660.41	977.20	0	0	1	1	-1	-1	0.00	0.00	0.00	11.10	-9.52	563.23	0.00	0.00	0.00	-0.06	0.07	-1.00	0	 -1	
87896069	SMP	1	1607.99	763.05	1283.05	811.63	24.74	24.74	3.92	25.44	25.44	4.30	1600.51	765.98	1611.29	765.95	1276.62	812.52	1287.13	812.51	697.10	945.05	697.10	945.05	0	1	1	2	-1	-1	-46.30	-1.14	556.62	11.01	-9.47	563.35	0.00	0.11	-0.99	-0.06	0.05	-1.00	0	 -1	
87929491	SMP	1	1607.56	764.12	1283.59	811.48	23.27	23.27	3.91	25.89	25.89	4.32	1600.74	766.31	1611.62	766.15	1277.14	812.70	1287.64	812.63	738.44	970.82	738.44	970.82	0	1	1	2	-1	-1	-46.31	-1.19	556.14	10.92	-9.50	563.45	0.03	0.08	-1.00	-0.06	0.06	-1.00	0	 -1	
87962656	SMP	1	1607.35	764.02	1283.73	811.33	23.25	23.25	3.91	26.13	26.13	4.33	1600.97	766.39	1611.94	766.37	1277.45	812.81	1287.91	812.71	756.50	947.21	756.50	947.21	0	1	1	2	-1	-1	-46.30	-1.21	555.47	10.87	-9.52	563.62	0.05	0.09	-1.00	-0.06	0.07	-1.00	0	 -1	
87995982	SMP	1	1607.40	764.14	1283.85	811.33	23.21	23.21	3.90	26.06	26.06	4.35	1601.02	766.38	1611.99	766.29	1277.51	812.71	1288.02	812.63	759.18	952.27	759.18	952.27	0	1	1	2	-1	-1	-46.27	-1.20	554.93	10.85	-9.50	563.66	0.05	0.08	-1.00	-0.06	0.07	-1.00	0	 -1	
88029318	SMP	1	1610.76	764.25	1286.53	812.01	24.45	24.45	3.94	26.21	26.21	4.36	1602.28	766.84	1612.86	766.91	1279.25	813.06	1289.76	813.11	572.09	945.09	572.09	945.09	0	1	1	2	-1	-1	-46.57	-1.30	556.36	10.54	-9.58	563.77	-0.04	0.10	-0.99	-0.09	0.06	-0.99	0	 -1	
88062652	SMP	1	1611.38	764.29	1287.04	812.02	24.60	24.60	3.97	26.12	26.12	4.37	1602.59	766.94	1613.04	767.00	1279.40	813.11	1289.96	813.11	540.44	935.33	540.44	935.33	0	1	1	2	-1	-1	-46.74	-1.32	557.81	10.51	-9.58	563.68	-0.05	0.10	-0.99	-0.10	0.06	-0.99	0	 -1	
88096034	SMP	1	1611.25	764.22	1287.02	812.11	24.20	24.20	3.98	25.94	25.94	4.37	1602.26	766.74	1613.04	766.93	1279.16	813.11	1289.75	813.10	526.69	941.91	526.69	941.91	0	1	1	2	-1	-1	-46.57	-1.29	556.18	10.55	-9.58	563.46	-0.05	0.10	-0.99	-0.11	0.05	-0.99	0	 -1	
88129556	SMP	1	1610.78	764.34	1286.71	812.12	24.46	24.46	4.01	26.06	26.06	4.38	1601.86	766.86	1612.35	766.97	1278.84	813.19	1289.45	813.19	523.37	940.58	523.37	940.58	0	1	1	2	-1	-1	-46.65	-1.31	558.21	10.60	-9.59	563.25	-0.05	0.10	-0.99	-0.11	0.06	-0.99	0	 -1	
88162693	SMP	1	1610.48	763.96	1286.08	811.96	24.53	24.53	4.03	26.08	26.08	4.38	1601.69	766.68	1612.01	766.81	1278.51	812.99	1289.08	812.96	532.29	933.56	532.29	933.56	0	1	1	2	-1	-1	-46.79	-1.29	560.50	10.66	-9.55	563.20	-0.05	0.10	-0.99	-0.10	0.05	-0.99	0	 -1	
88196023	SMP	1	1609.92	763.54	1285.72	811.51	24.44	24.44	4.04	26.04	26.04	4.39	1601.23	766.36	1611.84	766.12	1278.26	812.60	1288.70	812.59	539.21	932.90	539.21	932.90	0	1	1	2	-1	-1	-46.60	-1.19	558.84	10.72	-9.49	563.51	-0.04	0.10	-0.99	-0.10	0.06	-0.99	0	 -1	
88229298	SMP	1	1609.65	763.39	1285.48	811.22	24.42	24.42	4.06	25.94	25.94	4.39	1600.87	766.07	1611.39	765.97	1277.81	812.41	1288.49	812.43	536.28	932.63	536.28	932.63	0	1	1	2	-1	-1	-46.62	-1.16	559.94	10.77	-9.45	563.06	-0.05	0.10	-0.99	-0.10	0.06	-0.99	0	 -1	
88262630	SMP	1	1609.20	762.80	1285.17	810.65	24.26	24.26	4.06	25.64	25.64	4.38	1600.55	765.55	1610.99	765.62	1277.55	812.06	1288.10	812.00	538.01	924.87	538.01	924.87	0	1	1	2	-1	-1	-46.65	-1.08	561.13	10.83	-9.38	563.15	-0.05	0.10	-0.99	-0.10	0.07	-0.99	0	 -1	
88295950	SMP	1	1608.73	762.64	1284.57	810.57	24.40	24.40	4.07	25.69	25.69	4.37	1599.85	765.39	1610.56	765.40	1276.98	811.85	1287.56	811.80	538.01	925.00	538.01	925.00	0	1	1	2	-1	-1	-46.43	-1.05	559.70	10.93	-9.34	562.94	-0.05	0.10	-0.99	-0.10	0.06	-0.99	0	 -1	
88329490	SMP	1	1608.00	762.50	1284.27	810.49	24.51	24.51	4.08	25.41	25.41	4.35	1599.64	765.44	1610.07	765.41	1276.54	811.86	1287.17	811.82	542.98	918.51	542.98	918.51	0	1	1	2	-1	-1	-46.53	-1.05	561.65	10.99	-9.34	562.63	-0.04	0.11	-0.99	-0.11	0.07	-0.99	0	 -1	
88362611	SMP	1	1607.72	762.76	1283.91	810.75	24.18	24.18	4.09	25.32	25.32	4.34	1599.19	765.52	1609.61	765.49	1276.23	812.09	1286.72	812.10	540.55	919.40	540.55	919.40	0	1	1	2	-1	-1	-46.49	-1.07	562.09	11.07	-9.39	562.84	-0.04	0.10	-0.99	-0.11	0.07	-0.99	0	 -1	
88395943	SMP	1	1607.67	763.27	1283.70	811.17	24.41	24.41	4.09	25.13	25.13	4.32	1598.91	766.10	1609.60	765.95	1275.93	812.54	1286.51	812.52	537.26	916.19	537.26	916.19	0	1	1	2	-1	-1	-46.37	-1.16	560.92	11.11	-9.46	562.63	-0.05	0.10	-0.99	-0.11	0.07	-0.99	0	 -1	
88429270	SMP	1	1607.44	763.50	1283.55	811.39	24.44	24.44	4.10	25.33	25.33	4.31	1598.84	766.34	1609.53	766.28	1275.81	812.82	1286.41	812.78	540.68	911.98	540.68	911.98	0	1	1	2	-1	-1	-46.35	-1.21	560.88	11.12	-9.51	562.47	-0.04	0.10	-0.99	-0.11	0.07	-0.99	0	 -1	
88462605	SMP	1	1607.62	763.64	1283.36	811.55	24.14	24.14	4.09	25.37	25.37	4.31	1598.78	766.42	1609.44	766.31	1275.70	812.94	1286.30	812.90	539.91	911.01	539.91	911.01	0	1	1	2	-1	-1	-46.35	-1.22	561.03	11.14	-9.53	562.33	-0.05	0.10	-0.99	-0.10	0.07	-0.99	0	 -1	
88495932	SMP	1	1607.24	763.79	1283.15	811.59	24.27	24.27	4.09	25.47	25.47	4.30	1598.70	766.47	1609.31	766.41	1275.55	813.02	1286.14	812.99	545.66	908.89	545.66	908.89	0	1	1	2	-1	-1	-46.36	-1.24	561.35	11.17	-9.54	562.21	-0.04	0.10	-0.99	-0.10	0.07	-0.99	0	 -1	
88529316	SMP	1	1607.17	763.22	1283.11	811.15	24.62	24.62	4.11	25.40	25.40	4.30	1598.66	766.30	1609.32	766.21	1275.49	812.71	1286.00	812.69	548.09	900.97	548.09	900.97	0	1	1	2	-1	-1	-46.34	-1.20	561.17	11.19	-9.49	562.33	-0.04	0.11	-0.99	-0.10	0.07	-0.99	0	 -1	
88562587	SMP	1	1607.43	763.40	1283.10	811.17	24.45	24.45	4.11	25.57	25.57	4.30	1598.66	766.30	1609.34	766.23	1275.47	812.68	1285.99	812.68	545.53	900.32	545.53	900.32	0	1	1	2	-1	-1	-46.32	-1.20	560.89	11.19	-9.49	562.42	-0.05	0.11	-0.99	-0.11	0.07	-0.99	0	 -1	
88595922	SMP	1	1606.51	763.53	1282.26	811.47	24.48	24.48	4.11	25.61	25.61	4.30	1597.89	766.38	1608.80	766.34	1274.81	812.92	1285.62	812.86	553.70	899.40	553.70	899.40	0	1	1	2	-1	-1	-46.08	-1.22	559.47	11.27	-9.51	561.65	-0.04	0.10	-0.99	-0.09	0.07	-0.99	0	 -1	
88629252	SMP	1	1593.20	764.34	0.00	0.00	23.89	23.89	4.09	0.00	0.00	0.00	1589.99	766.49	1600.70	766.39	0.00	0.00	0.00	0.00	1237.64	880.95	1237.64	880.95	0	1	0	1	-1	-1	-44.69	-1.23	559.82	0.00	0.00	0.00	0.15	0.08	-0.99	0.00	0.00	0.00	0	 -1	
88662581	SMP	1	1590.49	764.50	1266.62	811.81	23.86	23.86	4.08	24.56	24.56	4.28	1588.65	766.61	1599.27	766.57	1267.20	812.68	1277.19	812.58	1435.29	967.29	1435.29	967.29	0	1	1	2	-1	-1	-44.45	-1.26	559.89	12.79	-9.54	566.01	0.20	0.08	-0.98	0.18	0.05	-0.98	0	 -1	
88695937	SMP	1	1590.47	764.47	1266.55	812.00	23.88	23.88	4.07	24.30	24.30	4.26	1588.64	766.82	1599.39	766.86	1267.09	812.90	1277.05	812.81	1436.58	956.18	1436.58	956.18	0	1	1	2	-1	-1	-44.40	-1.30	559.15	12.88	-9.63	569.02	0.20	0.09	-0.98	0.18	0.05	-0.98	0	 -1	
88729318	SMP	1	1590.70	764.71	1266.77	811.88	24.18	24.18	4.07	25.13	25.13	4.26	1588.81	767.24	1599.55	767.10	1266.91	813.18	1277.07	813.20	1426.30	917.87	1426.30	917.87	0	1	1	2	-1	-1	-44.41	-1.36	558.87	12.86	-9.66	567.50	0.20	0.09	-0.98	0.17	0.06	-0.98	0	 -1	
88762577	SMP	1	1590.65	764.94	1266.78	812.20	24.28	24.28	4.07	25.43	25.43	4.27	1588.94	767.47	1599.71	767.40	1266.79	813.59	1277.03	813.59	1421.82	916.33	1421.82	916.33	0	1	1	2	-1	-1	-44.40	-1.41	558.45	12.87	-9.73	567.27	0.21	0.09	-0.97	0.17	0.07	-0.98	0	 -1	
88795903	SMP	1	1590.66	764.98	1266.43	812.66	24.19	24.19	4.07	25.19	25.19	4.27	1589.02	767.56	1599.76	767.48	1266.64	813.82	1276.97	813.74	1428.99	932.74	1428.99	932.74	0	1	1	2	-1	-1	-44.39	-1.42	558.18	12.89	-9.76	567.00	0.21	0.09	-0.97	0.18	0.06	-0.98	0	 -1	
88829230	SMP	1	1590.73	765.14	1266.49	812.50	24.40	24.40	4.07	25.26	25.26	4.28	1589.08	767.60	1599.80	767.51	1266.58	813.82	1276.92	813.79	1427.45	929.81	1427.45	929.81	0	1	1	2	-1	-1	-44.40	-1.43	558.12	12.90	-9.77	567.35	0.21	0.09	-0.97	0.17	0.06	-0.98	0	 -1	
88862565	SMP	1	1590.63	765.04	1266.40	812.26	24.13	24.13	4.07	25.67	25.67	4.30	1589.21	767.60	1599.81	767.50	1266.58	813.78	1276.91	813.73	1432.76	920.35	1432.76	920.35	0	1	1	2	-1	-1	-44.42	-1.43	558.29	12.92	-9.77	567.92	0.21	0.09	-0.97	0.17	0.07	-0.98	0	 -1	
88895889	SMP	1	1590.99	765.03	1266.35	812.26	24.01	24.01	4.06	25.56	25.56	4.31	1589.42	767.59	1599.99	767.47	1266.64	813.75	1276.97	813.69	1433.91	923.37	1433.91	923.37	0	1	1	2	-1	-1	-44.47	-1.42	558.41	12.92	-9.77	568.25	0.21	0.09	-0.97	0.18	0.07	-0.98	0	 -1	
88929225	SMP	1	1590.36	765.07	1266.00	812.43	24.30	24.30	4.07	25.56	25.56	4.32	1588.95	767.62	1599.64	767.54	1266.34	813.84	1276.71	813.74	1440.18	928.45	1440.18	928.45	0	1	1	2	-1	-1	-44.39	-1.43	558.34	12.97	-9.78	568.23	0.22	0.09	-0.97	0.18	0.07	-0.98	0	 -1	
88962548	SMP	1	1588.90	764.86	1264.99	812.33	24.24	24.24	4.07	25.11	25.11	4.31	1588.19	767.50	1598.83	767.53	1265.77	813.56	1276.17	813.50	1499.20	932.62	1499.20	932.62	0	1	1	2	-1	-1	-44.26	-1.42	558.50	13.06	-9.74	568.18	0.24	0.10	-0.97	0.20	0.06	-0.98	0	 -1	
88995876	SMP	1	1588.83	765.09	1264.97	812.34	23.86	23.86	4.06	25.49	25.49	4.32	1588.36	767.66	1598.85	767.70	1265.73	813.70	1276.15	813.62	1519.30	929.66	1519.30	929.66	0	1	1	2	-1	-1	-44.33	-1.45	559.14	13.07	-9.76	568.14	0.25	0.10	-0.96	0.20	0.07	-0.98	0	 -1	
89029210	SMP	1	1588.84	765.48	1264.89	812.49	23.76	23.76	4.05	25.66	25.66	4.32	1588.33	767.93	1598.87	767.88	1265.64	814.02	1276.13	813.91	1526.53	926.81	1526.53	926.81	0	1	1	2	-1	-1	-44.35	-1.49	559.37	13.07	-9.81	567.69	0.24	0.09	-0.97	0.20	0.07	-0.98	0	 -1	
89062539	SMP	1	1588.80	765.54	1265.05	812.58	23.97	23.97	4.04	25.81	25.81	4.34	1588.28	768.08	1598.83	767.94	1265.55	814.23	1276.13	814.02	1519.63	923.23	1519.63	923.23	0	1	1	2	-1	-1	-44.37	-1.51	559.70	13.06	-9.82	566.96	0.24	0.09	-0.97	0.19	0.07	-0.98	0	 -1	
89095873	SMP	1	1588.66	765.62	1264.99	812.58	24.10	24.10	4.05	26.28	26.28	4.36	1588.03	768.20	1598.66	768.12	1265.43	814.40	1275.99	814.28	1516.69	915.16	1516.69	915.16	0	1	1	2	-1	-1	-44.33	-1.54	559.74	13.08	-9.86	566.68	0.24	0.09	-0.97	0.19	0.08	-0.98	0	 -1	
89129508	SMP	1	1588.49	765.65	1264.48	812.86	24.29	24.29	4.05	26.24	26.24	4.38	1587.66	768.45	1598.44	768.34	1265.24	814.58	1275.74	814.51	1523.61	910.22	1523.61	910.22	0	1	1	2	-1	-1	-44.26	-1.58	559.45	13.11	-9.89	566.60	0.24	0.10	-0.97	0.20	0.08	-0.98	0	 -1	
89162526	SMP	1	1588.30	765.72	1264.33	813.02	24.10	24.10	4.05	26.12	26.12	4.39	1587.56	768.46	1598.23	768.38	1264.83	814.66	1275.44	814.64	1519.45	908.51	1519.45	908.51	0	1	1	2	-1	-1	-44.24	-1.58	559.59	13.16	-9.90	565.90	0.24	0.10	-0.97	0.19	0.08	-0.98	0	 -1	
89195864	SMP	1	1588.08	765.68	1264.05	813.00	24.03	24.03	4.05	25.87	25.87	4.39	1587.51	768.41	1598.07	768.26	1264.62	814.64	1275.18	814.56	1523.47	906.44	1523.47	906.44	0	1	1	2	-1	-1	-44.25	-1.57	559.91	13.19	-9.88	565.47	0.24	0.10	-0.97	0.19	0.08	-0.98	0	 -1	
89229188	SMP	1	1588.25	765.38	1263.72	812.99	24.51	24.51	4.07	25.85	25.85	4.39	1587.43	768.31	1597.99	768.15	1264.54	814.62	1274.99	814.49	1524.11	901.38	1524.11	901.38	0	1	1	2	-1	-1	-44.26	-1.55	560.19	13.22	-9.87	565.44	0.23	0.11	-0.97	0.20	0.07	-0.98	0	 -1	
89262519	SMP	1	1588.03	765.11	1263.57	812.71	24.48	24.48	4.08	26.04	26.04	4.39	1587.30	767.89	1597.94	767.88	1264.44	814.41	1274.89	814.34	1528.14	897.31	1528.14	897.31	0	1	1	2	-1	-1	-44.24	-1.49	560.17	13.23	-9.84	565.19	0.24	0.10	-0.97	0.20	0.08	-0.98	0	 -1	
89295850	SMP	1	1587.97	765.10	1263.45	812.66	24.21	24.21	4.08	25.89	25.89	4.39	1587.29	767.77	1597.84	767.74	1264.37	814.33	1274.82	814.28	1530.68	897.12	1530.68	897.12	0	1	1	2	-1	-1	-44.26	-1.47	560.53	13.24	-9.82	565.03	0.24	0.10	-0.97	0.20	0.08	-0.98	0	 -1	
89329334	SMP	1	1588.11	765.27	1263.65	812.85	24.31	24.31	4.08	26.13	26.13	4.40	1587.30	768.01	1597.97	767.97	1264.37	814.51	1274.85	814.40	1527.77	895.16	1527.77	895.16	0	1	1	2	-1	-1	-44.26	-1.51	560.39	13.23	-9.84	564.81	0.24	0.10	-0.97	0.20	0.08	-0.98	0	 -1	
89362505	SMP	1	1588.18	765.28	1263.55	812.85	24.38	24.38	4.09	25.96	25.96	4.40	1587.44	768.16	1598.08	768.05	1264.43	814.54	1274.86	814.43	1528.71	890.69	1528.71	890.69	0	1	1	2	-1	-1	-44.28	-1.53	560.43	13.22	-9.85	564.84	0.24	0.11	-0.97	0.20	0.08	-0.98	0	 -1	
89395840	SMP	1	1588.27	765.55	1263.99	813.03	23.97	23.97	4.08	26.06	26.06	4.40	1587.57	768.44	1598.25	768.31	1264.55	814.71	1275.02	814.58	1524.16	888.40	1524.16	888.40	0	1	1	2	-1	-1	-44.29	-1.58	560.21	13.20	-9.88	564.69	0.24	0.11	-0.96	0.19	0.08	-0.98	0	 -1	
89429165	SMP	1	1588.58	765.81	0.00	0.00	24.23	24.23	4.08	0.00	0.00	0.00	1587.91	768.59	1598.64	768.60	0.00	0.00	0.00	0.00	1538.36	818.76	1538.36	818.76	0	1	0	1	-1	-1	-44.33	-1.62	559.87	0.00	0.00	0.00	0.24	0.10	-0.96	0.00	0.00	0.00	0	 -1	
89462496	SMP	1	1600.36	765.41	1275.96	812.54	24.78	24.78	4.10	26.72	26.72	4.42	1594.33	768.39	1604.95	768.35	1271.50	814.58	1282.17	814.64	899.14	872.49	899.14	872.49	0	1	1	2	-1	-1	-45.47	-1.58	559.98	11.92	-9.86	563.98	0.05	0.11	-0.99	0.01	0.09	-1.00	0	 -1	
89495833	SMP	1	1605.85	765.06	1282.38	812.67	25.58	25.58	4.13	27.12	27.12	4.45	1597.68	768.43	1608.29	768.48	1275.23	814.68	1285.77	814.69	608.17	852.91	608.17	852.91	0	1	1	2	-1	-1	-46.07	-1.59	560.02	11.26	-9.87	563.92	-0.03	0.13	-0.99	-0.09	0.09	-0.99	0	 -1	
89529249	SMP	1	1606.05	764.88	1282.19	812.68	25.36	25.36	4.16	27.19	27.19	4.48	1597.75	768.38	1608.46	768.41	1275.11	814.80	1285.66	814.65	608.92	832.60	608.92	832.60	0	1	1	2	-1	-1	-46.06	-1.58	559.66	11.28	-9.87	563.73	-0.03	0.13	-0.99	-0.08	0.09	-0.99	0	 -1	
89562494	SMP	1	1605.86	764.81	1281.86	812.73	24.82	24.82	4.16	27.09	27.09	4.50	1597.79	768.32	1608.61	768.18	1275.00	814.77	1285.60	814.62	621.60	833.80	621.60	833.80	0	1	1	2	-1	-1	-46.03	-1.55	559.06	11.29	-9.86	563.41	-0.02	0.13	-0.99	-0.08	0.09	-0.99	0	 -1	
89595823	SMP	1	1606.12	764.85	1281.95	812.59	25.41	25.41	4.18	27.50	27.50	4.52	1597.92	768.24	1608.82	768.17	1274.96	814.75	1285.55	814.63	621.96	827.67	621.96	827.67	0	1	1	2	-1	-1	-45.99	-1.54	558.28	11.29	-9.86	563.25	-0.02	0.12	-0.99	-0.08	0.09	-0.99	0	 -1	
89629146	SMP	1	1606.34	764.97	1281.84	812.78	25.43	25.43	4.20	27.53	27.53	4.55	1598.11	768.31	1609.01	768.32	1274.90	814.85	1285.56	814.77	624.16	826.36	624.16	826.36	0	1	1	2	-1	-1	-45.97	-1.56	557.67	11.29	-9.87	562.90	-0.02	0.12	-0.99	-0.08	0.09	-0.99	0	 -1	
89662476	SMP	1	1606.78	764.94	1282.05	813.00	25.50	25.50	4.21	27.38	27.38	4.56	1598.56	768.42	1609.21	768.46	1275.05	815.08	1285.65	814.99	622.19	817.80	622.19	817.80	0	1	1	2	-1	-1	-46.08	-1.58	558.22	11.27	-9.91	562.79	-0.03	0.13	-0.99	-0.08	0.09	-0.99	0	 -1	
89695877	SMP	1	1606.92	765.13	1282.13	813.12	25.22	25.22	4.22	27.12	27.12	4.56	1598.75	768.45	1609.51	768.54	1275.20	815.18	1285.80	815.12	624.04	819.42	624.04	819.42	0	1	1	2	-1	-1	-46.08	-1.59	557.78	11.24	-9.93	562.56	-0.02	0.12	-0.99	-0.08	0.09	-0.99	0	 -1	
89729195	SMP	1	1607.43	765.13	1282.44	813.05	25.42	25.42	4.22	27.26	27.26	4.57	1598.89	768.51	1609.94	768.62	1275.48	815.20	1286.18	815.09	622.57	815.31	622.57	815.31	0	1	1	2	-1	-1	-46.01	-1.60	556.23	11.17	-9.92	562.13	-0.03	0.13	-0.99	-0.08	0.09	-0.99	0	 -1	
89762467	SMP	1	1607.64	765.50	1282.81	812.91	25.35	25.35	4.23	27.24	27.24	4.57	1599.56	768.82	1610.37	768.90	1275.79	815.20	1286.44	815.19	625.22	812.20	625.22	812.20	0	1	1	2	-1	-1	-46.12	-1.65	556.48	11.11	-9.93	561.94	-0.02	0.12	-0.99	-0.08	0.10	-0.99	0	 -1	
89795794	SMP	1	1608.90	765.78	1284.12	813.19	25.22	25.22	4.22	27.00	27.00	4.57	1600.36	768.95	1611.20	769.00	1276.67	815.08	1287.29	814.95	611.64	818.63	611.64	818.63	0	1	1	2	-1	-1	-46.23	-1.67	556.06	10.95	-9.89	561.72	-0.03	0.12	-0.99	-0.10	0.08	-0.99	0	 -1	
