## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\p3-[03a1e051-f3bc-4d58-b5e7-c5f913230260]\p3-eye_data.idf
## Date:	17.07.2015 13:00:58
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4417                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	p3                                                                                                                                                                                                                                                              
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
186133086	SMP	1	1492.43	676.34	1208.31	685.06	17.22	17.22	3.53	18.25	18.25	3.78	1489.55	678.53	1496.77	678.58	1208.55	687.60	1215.77	687.61	1365.13	819.86	1365.13	819.86	0	1	1	2	-1	-1	-32.29	17.47	680.58	28.57	15.64	686.05	0.08	0.07	-0.99	0.13	0.09	-0.99	0	 -1	
186166400	SMP	1	1491.90	676.17	1207.88	685.13	17.16	17.16	3.52	18.32	18.32	3.78	1489.44	678.57	1496.48	678.51	1208.36	687.67	1215.30	687.54	1369.99	821.82	1369.99	821.82	0	1	1	2	-1	-1	-32.31	17.50	681.76	28.70	15.68	687.54	0.09	0.08	-0.99	0.14	0.09	-0.99	0	 -1	
186199728	SMP	1	1491.51	676.20	1207.39	685.06	17.12	17.12	3.52	18.21	18.21	3.77	1488.82	678.57	1496.02	678.47	1207.95	687.88	1215.08	687.60	1371.24	820.75	1371.24	820.75	0	1	1	2	-1	-1	-32.17	17.50	681.29	28.75	15.63	686.91	0.09	0.08	-0.99	0.14	0.10	-0.98	0	 -1	
186233063	SMP	1	1491.16	676.19	1207.04	685.13	17.22	17.22	3.52	18.33	18.33	3.77	1488.52	678.50	1495.66	678.45	1207.49	687.76	1214.63	687.81	1371.14	821.76	1371.14	821.76	0	1	1	2	-1	-1	-32.12	17.52	681.74	28.84	15.62	686.82	0.09	0.08	-0.99	0.14	0.10	-0.99	0	 -1	
186266392	SMP	1	1490.66	676.10	1206.62	685.19	17.18	17.18	3.52	18.21	18.21	3.77	1488.13	678.48	1495.24	678.36	1207.01	687.90	1214.17	687.57	1373.15	823.74	1373.15	823.74	0	1	1	2	-1	-1	-32.06	17.54	682.30	28.93	15.62	686.48	0.09	0.08	-0.99	0.14	0.09	-0.99	0	 -1	
186299738	SMP	1	1490.24	675.80	1206.10	685.05	17.20	17.20	3.52	18.25	18.25	3.77	1487.53	678.47	1494.72	678.19	1206.50	687.56	1213.53	687.53	1371.40	823.24	1371.40	823.24	0	1	1	2	-1	-1	-31.93	17.56	682.09	29.08	15.68	686.98	0.08	0.09	-0.99	0.13	0.09	-0.99	0	 -1	
186333056	SMP	1	1489.48	675.81	1205.44	685.08	16.89	16.89	3.51	18.17	18.17	3.76	1486.75	678.33	1494.01	678.14	1205.83	687.77	1213.01	687.60	1372.38	823.51	1372.38	823.51	0	1	1	2	-1	-1	-31.75	17.57	681.70	29.17	15.63	686.27	0.08	0.08	-0.99	0.14	0.09	-0.99	0	 -1	
186366435	SMP	1	1488.74	675.76	1204.75	685.25	16.93	16.93	3.50	18.09	18.09	3.76	1486.35	678.35	1493.35	678.21	1205.10	687.95	1212.23	687.79	1374.23	820.15	1374.23	820.15	0	1	1	2	-1	-1	-31.72	17.61	683.49	29.34	15.59	686.22	0.09	0.09	-0.99	0.13	0.09	-0.99	0	 -1	
186399719	SMP	1	1487.96	676.01	1203.94	685.47	16.73	16.73	3.49	18.14	18.14	3.75	1485.51	678.48	1492.60	678.35	1204.46	688.35	1211.37	688.22	1375.60	817.24	1375.60	817.24	0	1	1	2	-1	-1	-31.55	17.58	683.75	29.57	15.54	687.88	0.09	0.08	-0.99	0.14	0.10	-0.99	0	 -1	
186433188	SMP	1	1487.36	676.17	1203.37	685.72	17.03	17.03	3.49	17.98	17.98	3.74	1484.63	678.59	1491.96	678.51	1203.60	688.46	1211.06	688.38	1372.57	817.84	1372.57	817.84	0	1	1	2	-1	-1	-31.33	17.52	682.45	29.52	15.41	683.77	0.09	0.08	-0.99	0.13	0.10	-0.99	0	 -1	
186466372	SMP	1	1486.58	676.47	1202.82	685.97	16.95	16.95	3.49	17.95	17.95	3.74	1484.10	678.79	1491.18	678.82	1203.31	688.62	1210.24	688.49	1375.29	819.46	1375.29	819.46	0	1	1	2	-1	-1	-31.27	17.51	684.17	29.83	15.48	688.03	0.09	0.08	-0.99	0.13	0.09	-0.99	0	 -1	
186499709	SMP	1	1485.90	676.54	1202.12	686.10	16.88	16.88	3.49	18.02	18.02	3.73	1483.35	679.15	1490.43	678.96	1202.47	688.75	1209.54	688.76	1375.56	814.02	1375.56	814.02	0	1	1	2	-1	-1	-31.13	17.47	684.74	29.96	15.42	687.14	0.09	0.09	-0.99	0.13	0.10	-0.99	0	 -1	
186533040	SMP	1	1484.73	676.58	1201.22	686.32	16.69	16.69	3.48	17.95	17.95	3.73	1482.34	679.27	1489.43	678.99	1201.55	689.11	1208.75	688.94	1377.40	810.34	1377.40	810.34	0	1	1	2	-1	-1	-30.94	17.47	685.24	30.09	15.33	686.00	0.09	0.09	-0.99	0.13	0.10	-0.99	0	 -1	
186566418	SMP	1	1483.58	676.63	1200.08	686.52	16.61	16.61	3.47	17.74	17.74	3.71	1481.30	679.27	1488.27	679.04	1200.51	689.33	1207.67	689.07	1379.97	809.19	1379.97	809.19	0	1	1	2	-1	-1	-30.76	17.49	686.60	30.33	15.30	686.14	0.10	0.09	-0.99	0.14	0.10	-0.99	0	 -1	
186599695	SMP	1	1482.46	676.52	1199.14	686.49	16.70	16.70	3.46	17.77	17.77	3.70	1480.03	679.19	1487.14	678.96	1199.50	689.41	1206.60	689.24	1379.75	804.02	1379.75	804.02	0	1	1	2	-1	-1	-30.48	17.50	686.29	30.58	15.28	686.69	0.09	0.09	-0.99	0.13	0.10	-0.99	0	 -1	
186633030	SMP	1	1481.39	676.58	1198.09	686.67	16.69	16.69	3.46	17.88	17.88	3.70	1478.82	679.02	1486.08	678.92	1198.48	689.44	1205.50	689.35	1378.93	804.90	1378.93	804.90	0	1	1	2	-1	-1	-30.20	17.51	685.44	30.86	15.29	687.72	0.09	0.08	-0.99	0.13	0.10	-0.99	0	 -1	
186666355	SMP	1	1480.55	676.43	1197.12	686.64	16.76	16.76	3.45	17.92	17.92	3.70	1477.81	678.75	1485.09	678.81	1197.49	689.45	1204.49	689.36	1376.92	804.71	1376.92	804.71	0	1	1	2	-1	-1	-29.95	17.53	684.80	31.10	15.30	688.40	0.08	0.08	-0.99	0.13	0.10	-0.99	0	 -1	
186699771	SMP	1	1479.69	676.38	1196.24	686.74	16.79	16.79	3.46	17.87	17.87	3.70	1477.06	678.67	1484.15	678.71	1196.53	689.47	1203.62	689.38	1376.12	806.37	1376.12	806.37	0	1	1	2	-1	-1	-29.81	17.57	685.79	31.27	15.28	687.71	0.08	0.08	-0.99	0.13	0.10	-0.99	0	 -1	
186733027	SMP	1	1478.84	676.05	1195.52	686.63	16.45	16.45	3.44	17.66	17.66	3.69	1476.48	678.52	1483.48	678.45	1195.74	689.44	1203.09	689.36	1378.44	804.50	1378.44	804.50	0	1	1	2	-1	-1	-29.72	17.64	686.78	31.30	15.23	685.09	0.09	0.08	-0.99	0.13	0.10	-0.99	0	 -1	
186766352	SMP	1	1478.23	675.85	1194.85	686.59	16.60	16.60	3.44	17.87	17.87	3.69	1475.53	678.48	1482.85	678.26	1195.37	689.43	1202.26	689.36	1375.81	802.58	1375.81	802.58	0	1	1	2	-1	-1	-29.45	17.61	684.44	31.63	15.33	689.48	0.08	0.09	-0.99	0.13	0.10	-0.99	0	 -1	
186799671	SMP	1	1477.77	675.72	1194.35	686.50	16.59	16.59	3.43	17.60	17.60	3.68	1475.37	678.35	1482.35	678.09	1194.59	689.40	1201.82	689.20	1377.31	801.12	1377.31	801.12	0	1	1	2	-1	-1	-29.49	17.71	687.03	31.61	15.28	686.26	0.09	0.09	-0.99	0.13	0.10	-0.99	0	 -1	
186833002	SMP	1	1477.47	675.75	1193.97	686.46	16.56	16.56	3.43	17.56	17.56	3.67	1474.84	678.31	1482.05	678.09	1194.44	689.39	1201.32	689.32	1375.42	797.91	1375.42	797.91	0	1	1	2	-1	-1	-29.33	17.67	685.46	31.86	15.35	690.12	0.08	0.08	-0.99	0.13	0.11	-0.99	0	 -1	
186866336	SMP	1	1477.36	675.78	1193.76	686.44	16.54	16.54	3.42	17.71	17.71	3.67	1474.74	678.28	1481.99	678.05	1194.32	689.36	1201.25	689.32	1377.43	797.60	1377.43	797.60	0	1	1	2	-1	-1	-29.28	17.66	684.76	31.90	15.36	690.48	0.09	0.08	-0.99	0.14	0.11	-0.98	0	 -1	
186899671	SMP	1	1477.46	675.67	1193.85	686.48	16.46	16.46	3.42	17.59	17.59	3.67	1475.03	678.26	1482.11	677.96	1194.36	689.37	1201.27	689.33	1378.62	796.74	1378.62	796.74	0	1	1	2	-1	-1	-29.37	17.70	685.85	31.94	15.38	691.38	0.09	0.08	-0.99	0.13	0.11	-0.99	0	 -1	
186933024	SMP	1	1477.76	675.66	1194.06	686.43	16.37	16.37	3.41	17.46	17.46	3.66	1475.40	678.26	1482.53	677.96	1194.49	689.37	1201.66	689.14	1380.20	796.85	1380.20	796.85	0	1	1	2	-1	-1	-29.44	17.70	685.55	31.75	15.34	688.51	0.09	0.08	-0.99	0.13	0.10	-0.99	0	 -1	
186966425	SMP	1	1478.49	675.70	1194.53	686.32	16.51	16.51	3.41	17.56	17.56	3.65	1475.78	678.26	1483.08	677.97	1195.01	689.02	1202.11	688.99	1377.74	800.29	1377.74	800.29	0	1	1	2	-1	-1	-29.49	17.66	684.23	31.68	15.41	689.28	0.08	0.08	-0.99	0.14	0.10	-0.99	0	 -1	
186999928	SMP	1	1479.19	675.80	1195.24	686.24	16.58	16.58	3.41	17.62	17.62	3.65	1476.53	678.40	1483.71	678.08	1195.66	688.98	1202.76	688.92	1376.82	800.27	1376.82	800.27	0	1	1	2	-1	-1	-29.65	17.64	684.58	31.52	15.41	688.91	0.08	0.08	-0.99	0.13	0.10	-0.99	0	 -1	
187032990	SMP	1	1479.61	675.78	1195.88	686.18	16.56	16.56	3.41	17.57	17.57	3.65	1477.35	678.35	1484.33	678.16	1196.30	688.98	1203.34	688.79	1382.94	800.14	1382.94	800.14	0	1	1	2	-1	-1	-29.88	17.68	686.23	31.41	15.44	689.55	0.10	0.08	-0.99	0.13	0.10	-0.99	0	 -1	
187372453	MSG	1	# Message: 1d6e04235a46db2a8737efb02ddb8dd9_1920x1080.avi
187399617	SMP	1	1482.47	676.50	1198.96	686.67	16.58	16.58	3.42	17.86	17.86	3.68	1479.99	679.04	1487.09	678.93	1199.46	689.45	1206.33	689.37	1382.16	804.59	1382.16	804.59	0	1	1	2	-1	-1	-30.41	17.49	684.96	30.90	15.41	693.08	0.09	0.09	-0.99	0.13	0.10	-0.99	0	 -1	
187432971	SMP	1	1482.83	676.46	1199.08	686.53	16.94	16.94	3.43	17.75	17.75	3.68	1480.34	678.87	1487.30	678.85	1199.49	689.41	1206.58	689.24	1381.43	804.28	1381.43	804.28	0	1	1	2	-1	-1	-30.54	17.55	686.42	30.77	15.37	690.82	0.09	0.08	-0.99	0.13	0.10	-0.99	0	 -1	
187466306	SMP	1	1485.60	674.65	1201.66	684.48	17.35	17.35	3.46	18.32	18.32	3.70	1481.69	677.63	1488.81	677.72	1201.02	687.94	1208.13	687.90	1179.04	716.61	1179.04	716.61	0	1	1	2	-1	-1	-30.81	17.79	685.60	30.42	15.68	690.57	0.03	0.11	-0.99	0.09	0.13	-0.99	0	 -1	
187499624	SMP	1	1487.46	671.38	1204.57	681.13	16.63	16.63	3.45	18.46	18.46	3.72	1482.80	676.12	1489.86	676.06	1202.74	685.98	1209.84	685.90	1014.20	407.02	1014.20	407.02	0	1	1	2	-1	-1	-31.09	18.16	686.53	30.04	16.11	690.42	-0.01	0.18	-0.98	0.04	0.19	-0.98	0	 -1	
187532994	SMP	1	1487.63	671.43	1204.40	681.14	16.92	16.92	3.46	18.53	18.53	3.74	1482.98	676.03	1490.04	676.00	1202.52	686.19	1209.54	685.97	1010.91	405.30	1010.91	405.30	0	1	1	2	-1	-1	-31.14	18.19	686.84	30.12	16.09	691.16	-0.01	0.18	-0.98	0.03	0.20	-0.98	0	 -1	
187566300	SMP	1	1487.96	671.25	1204.46	680.90	17.12	17.12	3.47	18.46	18.46	3.76	1483.38	675.61	1490.25	675.78	1202.53	685.65	1209.52	685.66	1006.64	414.77	1006.64	414.77	0	1	1	2	-1	-1	-31.30	18.31	688.77	30.14	16.19	691.51	-0.01	0.17	-0.99	0.03	0.19	-0.98	0	 -1	
187599606	SMP	1	1488.23	671.09	1204.47	680.74	17.21	17.21	3.49	18.43	18.43	3.77	1483.61	675.42	1490.58	675.59	1202.58	685.50	1209.59	685.47	1006.07	419.48	1006.07	419.48	0	1	1	2	-1	-1	-31.37	18.35	689.00	30.12	16.23	691.32	-0.01	0.17	-0.99	0.03	0.19	-0.98	0	 -1	
187632928	SMP	1	1488.54	670.93	1204.74	680.73	16.94	16.94	3.49	18.48	18.48	3.78	1483.66	675.40	1490.98	675.43	1202.78	685.46	1210.14	685.41	1005.70	423.52	1005.70	423.52	0	1	1	2	-1	-1	-31.28	18.29	685.99	29.86	16.14	687.14	-0.01	0.17	-0.98	0.03	0.19	-0.98	0	 -1	
187666261	SMP	1	1489.62	668.28	1206.21	677.68	17.16	17.16	3.50	18.10	18.10	3.77	1484.63	674.04	1491.60	673.85	1204.03	683.75	1211.07	683.65	989.94	210.73	989.94	210.73	0	1	1	2	-1	-1	-31.60	18.70	689.13	29.75	16.59	690.26	-0.02	0.23	-0.97	0.02	0.25	-0.97	0	 -1	
187699594	SMP	1	1490.43	668.20	1206.87	677.68	16.74	16.74	3.49	17.80	17.80	3.76	1485.55	674.08	1492.49	673.85	1204.55	683.43	1211.44	683.44	975.47	218.19	975.47	218.19	0	1	1	2	-1	-1	-31.84	18.72	690.14	29.72	16.69	691.85	-0.02	0.23	-0.97	0.01	0.23	-0.97	0	 -1	
187733023	SMP	1	1491.29	668.39	1207.44	677.68	16.51	16.51	3.48	17.59	17.59	3.74	1486.29	674.11	1493.21	673.96	1205.16	683.72	1212.27	683.55	971.41	216.19	971.41	216.19	0	1	1	2	-1	-1	-32.04	18.73	691.04	29.48	16.59	689.73	-0.02	0.23	-0.97	0.02	0.24	-0.97	0	 -1	
187766306	SMP	1	1491.93	668.33	1208.00	677.73	16.30	16.30	3.46	17.39	17.39	3.71	1486.79	674.18	1493.92	674.02	1205.72	683.77	1212.82	683.79	964.80	211.51	964.80	211.51	0	1	1	2	-1	-1	-32.10	18.67	689.40	29.34	16.56	689.45	-0.03	0.23	-0.97	0.02	0.25	-0.97	0	 -1	
187799586	SMP	1	1492.78	668.40	1208.71	677.56	16.06	16.06	3.44	17.12	17.12	3.68	1487.71	674.26	1494.83	674.03	1206.53	683.59	1213.46	683.61	964.08	210.24	964.08	210.24	0	1	1	2	-1	-1	-32.29	18.65	689.16	29.25	16.63	690.92	-0.02	0.23	-0.97	0.02	0.25	-0.97	0	 -1	
187832968	SMP	1	1493.83	668.55	1209.80	677.62	15.89	15.89	3.41	17.12	17.12	3.66	1488.71	674.30	1495.79	674.22	1207.53	683.57	1214.55	683.58	958.12	212.09	958.12	212.09	0	1	1	2	-1	-1	-32.52	18.64	689.46	29.01	16.63	690.77	-0.03	0.23	-0.97	0.02	0.24	-0.97	0	 -1	
187866238	SMP	1	1494.76	668.72	1210.94	677.72	15.98	15.98	3.39	16.88	16.88	3.63	1489.70	674.34	1496.94	674.36	1208.59	683.56	1215.71	683.65	957.11	216.84	957.11	216.84	0	1	1	2	-1	-1	-32.68	18.58	687.90	28.73	16.60	689.77	-0.02	0.22	-0.97	0.01	0.24	-0.97	0	 -1	
187899579	SMP	1	1495.25	669.47	1211.55	678.28	15.81	15.81	3.37	16.90	16.90	3.61	1490.57	675.18	1497.62	674.98	1209.52	684.29	1216.37	684.22	967.65	217.31	967.65	217.31	0	1	1	2	-1	-1	-32.92	18.46	689.40	28.64	16.51	691.78	-0.01	0.22	-0.97	0.02	0.24	-0.97	0	 -1	
187933027	SMP	1	1496.17	669.66	1212.49	678.15	15.78	15.78	3.35	16.75	16.75	3.58	1491.63	675.29	1498.58	675.19	1210.49	684.23	1217.32	684.19	970.88	217.26	970.88	217.26	0	1	1	2	-1	-1	-33.18	18.45	690.34	28.46	16.54	692.64	0.00	0.22	-0.97	0.02	0.25	-0.97	0	 -1	
187966288	SMP	1	1497.16	669.76	1213.15	678.26	15.88	15.88	3.34	16.76	16.76	3.57	1492.52	675.28	1499.47	675.31	1211.28	684.20	1218.27	684.21	973.57	220.51	973.57	220.51	0	1	1	2	-1	-1	-33.39	18.44	690.63	28.24	16.52	691.96	-0.01	0.22	-0.98	0.03	0.24	-0.97	0	 -1	
187999615	SMP	1	1497.79	669.92	1213.93	678.05	15.83	15.83	3.33	16.84	16.84	3.55	1492.85	675.32	1500.02	675.35	1211.78	684.15	1218.91	684.00	961.47	224.71	961.47	224.71	0	1	1	2	-1	-1	-33.41	18.39	689.01	28.07	16.52	690.81	-0.01	0.21	-0.98	0.02	0.25	-0.97	0	 -1	
188032897	SMP	1	1498.27	669.62	1214.53	678.03	15.87	15.87	3.32	17.05	17.05	3.55	1493.64	675.31	1500.61	675.26	1212.42	683.86	1219.47	683.79	969.93	225.32	969.93	225.32	0	1	1	2	-1	-1	-33.63	18.44	690.45	27.96	16.59	691.27	-0.01	0.23	-0.97	0.03	0.24	-0.97	0	 -1	
188066274	SMP	1	1498.71	669.59	1214.85	677.96	15.91	15.91	3.32	17.11	17.11	3.55	1493.71	675.30	1500.92	675.29	1212.77	683.86	1219.83	683.82	966.29	225.02	966.29	225.02	0	1	1	2	-1	-1	-33.57	18.38	688.43	27.87	16.58	690.99	-0.02	0.23	-0.97	0.03	0.24	-0.97	0	 -1	
188099645	SMP	1	1498.85	669.74	1215.18	678.09	15.94	15.94	3.31	17.27	17.27	3.56	1493.80	675.36	1501.00	675.36	1213.01	683.89	1220.01	683.86	964.94	230.18	964.94	230.18	0	1	1	2	-1	-1	-33.56	18.35	687.67	27.84	16.58	691.41	-0.02	0.22	-0.97	0.02	0.23	-0.97	0	 -1	
188133040	SMP	1	1498.90	669.89	1215.01	678.11	16.11	16.11	3.31	17.39	17.39	3.56	1493.77	675.36	1501.00	675.37	1212.92	683.98	1219.96	683.93	965.83	235.66	965.83	235.66	0	1	1	2	-1	-1	-33.50	18.32	686.65	27.84	16.56	691.13	-0.02	0.22	-0.98	0.03	0.24	-0.97	0	 -1	
188166282	SMP	1	1498.65	669.90	1214.78	678.11	16.48	16.48	3.33	17.55	17.55	3.58	1493.68	675.34	1500.76	675.32	1212.66	684.05	1219.82	683.86	969.40	240.31	969.40	240.31	0	1	1	2	-1	-1	-33.52	18.36	687.75	27.86	16.54	690.38	-0.02	0.22	-0.98	0.03	0.24	-0.97	0	 -1	
188199552	SMP	1	1498.31	669.89	1214.43	678.16	16.47	16.47	3.34	17.51	17.51	3.59	1493.64	675.34	1500.51	675.35	1212.49	684.16	1219.34	684.11	976.74	239.64	976.74	239.64	0	1	1	2	-1	-1	-33.58	18.41	689.68	28.01	16.55	692.42	-0.01	0.22	-0.98	0.03	0.24	-0.97	0	 -1	
188232950	SMP	1	1497.91	669.80	1214.03	678.19	16.51	16.51	3.36	17.77	17.77	3.61	1493.13	675.31	1500.10	675.32	1212.04	684.04	1219.20	684.14	979.23	240.75	979.23	240.75	0	1	1	2	-1	-1	-33.46	18.40	689.25	27.98	16.50	690.15	-0.01	0.22	-0.98	0.03	0.24	-0.97	0	 -1	
188266276	SMP	1	1501.29	674.28	1218.43	682.74	17.10	17.10	3.39	18.53	18.53	3.65	1494.46	677.66	1501.40	677.82	1214.51	686.61	1221.50	686.58	651.79	592.42	651.79	592.42	0	1	1	2	-1	-1	-33.78	17.89	689.86	27.50	15.98	691.24	-0.10	0.13	-0.99	-0.06	0.15	-0.99	0	 -1	
188299539	SMP	1	1501.62	677.25	1219.22	685.89	16.90	16.90	3.41	18.60	18.60	3.68	1493.98	679.31	1501.37	679.44	1214.65	688.41	1222.07	688.40	578.65	837.40	578.65	837.40	0	1	1	2	-1	-1	-33.50	17.42	685.40	27.25	15.48	686.79	-0.13	0.07	-0.99	-0.08	0.09	-0.99	0	 -1	
188333451	SMP	1	1501.08	677.13	1218.33	685.85	16.76	16.76	3.42	18.43	18.43	3.70	1493.72	679.21	1500.65	679.33	1214.00	688.16	1221.37	688.36	586.97	839.82	586.97	839.82	0	1	1	2	-1	-1	-33.63	17.56	690.17	27.33	15.48	685.21	-0.13	0.07	-0.99	-0.07	0.08	-0.99	0	 -1	
188366267	SMP	1	1500.50	676.89	1217.60	685.71	17.13	17.13	3.44	18.35	18.35	3.71	1493.00	678.72	1500.06	678.98	1213.15	688.05	1220.44	688.32	574.43	844.29	574.43	844.29	0	1	1	2	-1	-1	-33.43	17.62	689.09	27.52	15.49	685.07	-0.13	0.06	-0.99	-0.07	0.09	-0.99	0	 -1	
188399540	SMP	1	1499.79	676.75	1216.78	685.65	16.85	16.85	3.45	18.35	18.35	3.73	1492.55	678.59	1499.50	678.59	1212.43	688.14	1219.52	688.29	578.38	848.13	578.38	848.13	0	1	1	2	-1	-1	-33.40	17.72	690.60	27.79	15.54	687.38	-0.12	0.06	-0.99	-0.07	0.09	-0.99	0	 -1	
188432935	SMP	1	1499.19	676.81	1216.01	685.93	16.87	16.87	3.46	18.34	18.34	3.74	1491.74	678.49	1498.79	678.80	1211.55	688.42	1218.71	688.43	571.12	851.18	571.12	851.18	0	1	1	2	-1	-1	-33.20	17.69	689.94	27.92	15.46	685.95	-0.13	0.06	-0.99	-0.08	0.09	-0.99	0	 -1	
188466281	SMP	1	1498.66	676.91	1215.24	686.10	16.90	16.90	3.47	18.42	18.42	3.74	1491.13	678.68	1498.12	678.89	1210.82	688.51	1218.19	688.55	570.60	853.12	570.60	853.12	0	1	1	2	-1	-1	-33.09	17.67	690.50	27.92	15.36	682.60	-0.13	0.06	-0.99	-0.07	0.09	-0.99	0	 -1	
188499527	SMP	1	1488.62	676.60	1205.37	686.01	17.27	17.27	3.49	17.86	17.86	3.73	1485.47	678.76	1492.63	678.80	1205.47	688.55	1212.43	688.49	1299.45	849.35	1299.45	849.35	0	1	1	2	-1	-1	-31.79	17.63	688.84	29.32	15.47	687.24	0.06	0.07	-1.00	0.12	0.09	-0.99	0	 -1	
188532998	SMP	1	1487.14	676.47	1204.04	686.07	17.00	17.00	3.49	17.86	17.86	3.72	1484.67	678.72	1491.91	678.75	1204.65	688.66	1211.83	688.63	1401.97	846.26	1401.97	846.26	0	1	1	2	-1	-1	-31.57	17.61	687.57	29.36	15.38	684.60	0.10	0.08	-0.99	0.15	0.09	-0.99	0	 -1	
188566174	SMP	1	1487.46	676.62	1204.11	686.25	16.88	16.88	3.49	17.64	17.64	3.70	1484.88	678.97	1492.04	678.93	1204.64	688.81	1211.78	688.84	1390.88	842.42	1390.88	842.42	0	1	1	2	-1	-1	-31.61	17.57	687.68	29.38	15.35	684.91	0.09	0.08	-0.99	0.14	0.09	-0.99	0	 -1	
188599569	SMP	1	1487.50	676.55	1204.00	686.12	17.10	17.10	3.50	17.74	17.74	3.69	1485.21	678.95	1492.21	678.90	1204.59	688.71	1211.78	688.76	1403.25	838.51	1403.25	838.51	0	1	1	2	-1	-1	-31.74	17.61	689.32	29.35	15.35	684.16	0.10	0.08	-0.99	0.14	0.09	-0.99	0	 -1	
188632838	SMP	1	1487.68	676.38	1204.13	686.06	17.10	17.10	3.51	17.87	17.87	3.69	1485.37	678.78	1492.39	678.71	1204.54	688.57	1211.75	688.59	1399.73	837.68	1399.73	837.68	0	1	1	2	-1	-1	-31.78	17.66	689.54	29.34	15.37	683.59	0.10	0.08	-0.99	0.14	0.09	-0.99	0	 -1	
188666248	SMP	1	1487.79	676.48	1204.02	686.12	17.02	17.02	3.51	17.95	17.95	3.69	1485.39	678.81	1492.42	678.72	1204.52	688.57	1211.70	688.59	1400.27	839.34	1400.27	839.34	0	1	1	2	-1	-1	-31.80	17.66	689.78	29.34	15.37	683.61	0.09	0.08	-0.99	0.14	0.09	-0.99	0	 -1	
188699503	SMP	1	1487.85	676.42	1204.04	686.05	17.02	17.02	3.51	18.01	18.01	3.69	1485.37	678.65	1492.47	678.61	1204.51	688.53	1211.57	688.50	1396.72	841.21	1396.72	841.21	0	1	1	2	-1	-1	-31.78	17.68	689.20	29.41	15.42	684.87	0.09	0.07	-0.99	0.14	0.09	-0.99	0	 -1	
188733039	SMP	1	1487.84	676.39	1203.90	686.05	17.08	17.08	3.52	17.93	17.93	3.69	1485.39	678.63	1492.48	678.55	1204.48	688.55	1211.47	688.50	1398.35	840.96	1398.35	840.96	0	1	1	2	-1	-1	-31.76	17.67	688.82	29.46	15.43	685.69	0.09	0.07	-0.99	0.14	0.09	-0.99	0	 -1	
188766157	SMP	1	1487.88	676.28	1203.98	685.99	17.13	17.13	3.52	18.13	18.13	3.70	1485.43	678.58	1492.50	678.51	1204.48	688.52	1211.49	688.49	1396.54	838.83	1396.54	838.83	0	1	1	2	-1	-1	-31.77	17.68	688.76	29.49	15.45	686.31	0.09	0.08	-0.99	0.14	0.09	-0.99	0	 -1	
188799519	SMP	1	1487.02	675.47	1203.05	685.27	17.11	17.11	3.52	18.15	18.15	3.71	1484.70	678.34	1491.95	678.24	1204.13	688.29	1211.12	688.29	1417.60	793.84	1417.60	793.84	0	1	1	2	-1	-1	-31.56	17.70	687.20	29.59	15.51	686.91	0.10	0.10	-0.99	0.16	0.11	-0.98	0	 -1	
188832816	SMP	1	1487.25	675.46	1203.29	685.29	17.21	17.21	3.53	18.38	18.38	3.72	1485.17	678.36	1492.19	678.19	1204.34	688.39	1211.20	688.26	1423.75	772.06	1423.75	772.06	0	1	1	2	-1	-1	-31.70	17.74	688.57	29.67	15.56	689.40	0.11	0.10	-0.99	0.16	0.11	-0.98	0	 -1	
188866148	SMP	1	1487.49	675.60	1203.51	685.39	17.18	17.18	3.53	18.38	18.38	3.74	1485.51	678.48	1492.55	678.29	1204.46	688.42	1211.45	688.22	1431.83	773.37	1431.83	773.37	0	1	1	2	-1	-1	-31.77	17.71	688.50	29.62	15.56	689.22	0.11	0.10	-0.99	0.16	0.11	-0.98	0	 -1	
