## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\p4-[c94c8adb-f69d-44f5-9851-90d9a1d7cf39]\p4-eye_data.idf
## Date:	23.07.2015 15:13:52
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4472                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	p4                                                                                                                                                                                                                                                              
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
115860804	SMP	1	1458.29	719.97	1161.08	736.10	24.34	24.34	4.87	24.67	24.67	4.95	1453.64	725.36	1461.73	725.34	1158.48	742.09	1166.38	742.04	966.91	162.13	966.91	162.13	0	1	1	2	-1	-1	-23.29	6.97	643.35	37.29	3.59	649.64	0.01	0.21	-0.98	0.00	0.24	-0.97	0	 -1	
115894207	SMP	1	1457.94	719.87	1160.64	736.16	24.41	24.41	4.84	24.71	24.71	4.92	1453.38	725.26	1461.23	725.23	1158.06	741.99	1166.05	742.06	965.27	162.26	965.27	162.26	0	1	1	2	-1	-1	-23.27	7.01	645.04	37.36	3.60	649.46	0.01	0.21	-0.98	0.01	0.24	-0.97	0	 -1	
115927462	SMP	1	1457.56	719.78	1160.32	736.10	24.21	24.21	4.81	24.64	24.64	4.90	1452.76	725.28	1460.96	725.17	1157.75	742.09	1165.72	742.01	961.15	158.25	961.15	158.25	0	1	1	2	-1	-1	-23.13	7.00	643.55	37.43	3.59	649.52	0.00	0.22	-0.98	0.01	0.24	-0.97	0	 -1	
115960795	SMP	1	1457.43	719.60	1160.11	736.01	24.25	24.25	4.79	24.76	24.76	4.89	1452.69	725.24	1460.80	725.05	1157.56	741.99	1165.45	741.96	957.88	153.83	957.88	153.83	0	1	1	2	-1	-1	-23.11	7.01	643.64	37.49	3.61	649.72	0.01	0.22	-0.98	0.00	0.24	-0.97	0	 -1	
115994118	SMP	1	1457.24	719.72	1160.00	736.03	24.39	24.39	4.77	24.48	24.48	4.87	1452.64	725.29	1460.73	725.04	1157.42	742.02	1165.29	742.07	956.06	152.38	956.06	152.38	0	1	1	2	-1	-1	-23.10	7.01	643.57	37.53	3.60	649.82	0.01	0.22	-0.98	0.00	0.25	-0.97	0	 -1	
116027456	SMP	1	1458.79	721.51	1162.07	737.70	24.89	24.89	4.78	24.85	24.85	4.86	1453.63	726.40	1461.63	726.58	1159.01	743.36	1166.90	743.30	915.85	178.97	915.85	178.97	0	1	1	2	-1	-1	-23.31	6.74	644.14	37.20	3.33	649.91	-0.01	0.20	-0.98	-0.02	0.23	-0.97	0	 -1	
116060781	SMP	1	1463.47	727.30	1167.27	743.22	24.85	24.85	4.78	25.31	25.31	4.88	1455.78	729.45	1464.05	729.57	1161.84	746.10	1169.99	746.02	451.62	762.79	451.62	762.79	0	1	1	2	-1	-1	-23.72	6.11	642.71	36.53	2.77	648.77	-0.11	0.08	-0.99	-0.11	0.12	-0.99	0	 -1	
116094152	SMP	1	1463.89	727.24	1166.88	743.00	24.90	24.90	4.79	25.36	25.36	4.89	1456.68	729.44	1464.69	729.52	1161.75	745.89	1169.96	745.97	494.43	756.87	494.43	756.87	0	1	1	2	-1	-1	-23.92	6.13	643.89	36.46	2.79	647.41	-0.10	0.08	-0.99	-0.10	0.12	-0.99	0	 -1	
116127442	SMP	1	1464.13	727.11	1166.90	742.83	24.96	24.96	4.79	25.45	25.45	4.90	1456.74	729.44	1465.03	729.51	1161.82	745.80	1169.98	745.83	502.14	748.52	502.14	748.52	0	1	1	2	-1	-1	-23.89	6.11	642.05	36.41	2.81	646.71	-0.10	0.09	-0.99	-0.10	0.12	-0.99	0	 -1	
116160780	SMP	1	1464.23	726.85	1166.74	742.60	25.17	25.17	4.80	25.71	25.71	4.91	1456.78	729.40	1465.05	729.40	1161.64	745.55	1169.81	745.60	502.17	736.85	502.17	736.85	0	1	1	2	-1	-1	-23.88	6.12	641.55	36.40	2.85	645.78	-0.10	0.10	-0.99	-0.10	0.12	-0.99	0	 -1	
116194103	SMP	1	1464.06	726.75	1166.50	742.57	25.28	25.28	4.81	25.64	25.64	4.92	1456.73	729.37	1464.95	729.23	1161.46	745.50	1169.48	745.50	505.73	732.76	505.73	732.76	0	1	1	2	-1	-1	-23.86	6.14	641.26	36.48	2.87	646.25	-0.10	0.10	-0.99	-0.10	0.12	-0.99	0	 -1	
116227430	SMP	1	1463.87	726.46	1166.13	742.43	25.52	25.52	4.83	25.93	25.93	4.94	1456.60	728.87	1464.72	729.03	1161.05	745.46	1169.42	745.47	511.64	731.74	511.64	731.74	0	1	1	2	-1	-1	-23.83	6.22	641.50	36.34	2.86	643.06	-0.10	0.09	-0.99	-0.09	0.12	-0.99	0	 -1	
116260765	SMP	1	1463.85	726.31	1166.01	742.32	25.59	25.59	4.85	26.06	26.06	4.95	1456.57	728.61	1464.61	728.95	1160.96	745.39	1169.28	745.42	513.69	729.06	513.69	729.06	0	1	1	2	-1	-1	-23.84	6.26	642.15	36.31	2.87	642.05	-0.10	0.09	-0.99	-0.09	0.12	-0.99	0	 -1	
116294271	SMP	1	1463.71	726.17	1165.92	742.22	25.72	25.72	4.87	25.99	25.99	4.97	1456.58	728.54	1464.59	728.81	1160.85	745.33	1169.03	745.29	515.57	725.54	515.57	725.54	0	1	1	2	-1	-1	-23.86	6.28	642.67	36.38	2.89	642.53	-0.09	0.09	-0.99	-0.09	0.12	-0.99	0	 -1	
116327427	SMP	1	1463.77	726.22	1165.81	742.15	25.95	25.95	4.89	26.24	26.24	4.98	1456.52	728.57	1464.46	728.80	1160.70	745.37	1168.92	745.29	513.46	722.53	513.46	722.53	0	1	1	2	-1	-1	-23.88	6.29	643.80	36.34	2.88	641.51	-0.10	0.09	-0.99	-0.10	0.13	-0.99	0	 -1	
116360755	SMP	1	1461.23	725.96	1163.40	742.07	26.29	26.29	4.93	26.56	26.56	5.01	1454.65	728.45	1462.70	728.57	1159.06	745.13	1167.23	745.30	616.73	718.82	616.73	718.82	0	1	1	2	-1	-1	-23.50	6.33	643.59	36.67	2.90	641.38	-0.07	0.10	-0.99	-0.07	0.13	-0.99	0	 -1	
116394136	SMP	1	1452.34	724.96	1154.62	741.71	26.21	26.21	4.95	26.21	26.21	5.01	1449.23	727.85	1457.26	727.92	1154.17	745.11	1162.21	745.18	1270.52	676.75	1270.52	676.75	0	1	1	2	-1	-1	-22.40	6.46	643.91	37.73	2.92	642.12	0.07	0.11	-0.99	0.09	0.14	-0.99	0	 -1	
116427420	SMP	1	1451.35	724.98	1153.64	741.78	26.52	26.52	4.98	26.31	26.31	5.03	1448.76	728.02	1456.94	727.95	1153.73	745.23	1161.66	745.09	1354.70	655.82	1354.70	655.82	0	1	1	2	-1	-1	-22.29	6.43	642.91	37.89	2.93	643.23	0.10	0.11	-0.99	0.11	0.14	-0.98	0	 -1	
116460747	SMP	1	1451.88	725.22	1153.83	742.00	26.49	26.49	5.01	26.29	26.29	5.04	1449.20	728.20	1457.15	728.08	1153.76	745.35	1161.81	745.21	1339.45	659.76	1339.45	659.76	0	1	1	2	-1	-1	-22.41	6.41	644.38	37.84	2.90	642.59	0.09	0.11	-0.99	0.11	0.13	-0.99	0	 -1	
116494072	SMP	1	1452.15	725.33	1154.04	742.16	26.58	26.58	5.03	26.30	26.30	5.04	1449.49	728.44	1457.44	728.20	1153.96	745.47	1162.08	745.36	1342.30	651.52	1342.30	651.52	0	1	1	2	-1	-1	-22.49	6.38	644.93	37.75	2.87	642.00	0.09	0.12	-0.99	0.11	0.13	-0.99	0	 -1	
116527429	SMP	1	1452.39	725.61	1154.13	742.38	26.57	26.57	5.05	26.50	26.50	5.05	1449.53	728.49	1457.64	728.48	1154.09	745.64	1162.13	745.42	1336.67	658.22	1336.67	658.22	0	1	1	2	-1	-1	-22.49	6.34	644.29	37.76	2.85	642.41	0.08	0.11	-0.99	0.11	0.13	-0.99	0	 -1	
116560872	SMP	1	1452.71	725.85	1154.33	742.67	26.57	26.57	5.06	26.47	26.47	5.06	1449.74	728.75	1457.88	728.81	1154.19	745.89	1162.20	745.62	1327.12	655.18	1327.12	655.18	0	1	1	2	-1	-1	-22.52	6.27	643.91	37.76	2.80	642.77	0.08	0.11	-0.99	0.10	0.12	-0.99	0	 -1	
116594065	SMP	1	1452.87	726.08	1154.44	742.78	26.46	26.46	5.07	26.49	26.49	5.07	1450.03	729.04	1458.15	729.07	1154.34	746.05	1162.33	746.04	1331.55	646.65	1331.55	646.65	0	1	1	2	-1	-1	-22.58	6.22	644.09	37.77	2.75	643.39	0.08	0.11	-0.99	0.11	0.13	-0.99	0	 -1	
116955556	MSG	1	# Message: f31dfa62be96d78750cc29c325dc369a_1920x1080.avi
116960716	SMP	1	1460.05	720.54	1162.04	736.51	26.55	26.55	5.12	26.92	26.92	5.17	1455.15	725.72	1463.24	725.81	1159.54	742.30	1167.46	742.22	941.18	180.72	941.18	180.72	0	1	1	2	-1	-1	-23.61	6.89	643.61	37.02	3.55	648.61	0.00	0.21	-0.98	0.01	0.24	-0.97	0	 -1	
116994211	SMP	1	1460.06	720.41	1162.08	736.43	26.60	26.60	5.12	26.74	26.74	5.18	1455.33	725.59	1463.27	725.76	1159.51	742.22	1167.38	742.17	941.82	178.90	941.82	178.90	0	1	1	2	-1	-1	-23.67	6.92	644.65	37.06	3.56	649.17	0.00	0.21	-0.98	0.00	0.24	-0.97	0	 -1	
117027360	SMP	1	1460.05	720.47	1161.82	736.42	26.51	26.51	5.12	26.98	26.98	5.20	1455.12	725.59	1463.18	725.71	1159.41	742.18	1167.28	742.20	941.16	179.92	941.16	179.92	0	1	1	2	-1	-1	-23.61	6.91	644.04	37.11	3.57	649.73	0.00	0.20	-0.98	0.01	0.24	-0.97	0	 -1	
117060688	SMP	1	1459.90	720.42	1161.49	736.43	26.57	26.57	5.12	27.03	27.03	5.21	1454.80	725.49	1463.00	725.61	1159.13	742.15	1167.19	742.17	943.25	183.11	943.25	183.11	0	1	1	2	-1	-1	-23.54	6.93	643.25	37.12	3.57	649.21	-0.01	0.20	-0.98	0.02	0.23	-0.97	0	 -1	
117094019	SMP	1	1459.61	720.39	1161.12	736.49	26.45	26.45	5.12	26.95	26.95	5.22	1454.64	725.39	1462.80	725.58	1158.62	742.21	1166.63	742.11	941.31	186.35	941.31	186.35	0	1	1	2	-1	-1	-23.50	6.94	643.21	37.23	3.57	649.14	0.00	0.20	-0.98	0.01	0.23	-0.97	0	 -1	
117127347	SMP	1	1459.11	720.52	1160.66	736.68	26.58	26.58	5.12	27.01	27.01	5.23	1454.33	725.58	1462.31	725.73	1158.30	742.38	1166.25	742.30	946.60	187.27	946.60	187.27	0	1	1	2	-1	-1	-23.45	6.91	644.27	37.31	3.53	649.27	0.00	0.20	-0.98	0.01	0.23	-0.97	0	 -1	
117160690	SMP	1	1458.66	720.69	1160.14	737.05	26.74	26.74	5.13	27.09	27.09	5.24	1453.71	725.65	1461.77	725.81	1157.60	742.65	1165.64	742.58	941.53	192.34	941.53	192.34	0	1	1	2	-1	-1	-23.33	6.90	644.14	37.42	3.47	648.84	0.00	0.20	-0.98	0.01	0.23	-0.97	0	 -1	
117194003	SMP	1	1457.99	720.80	1159.48	737.47	26.48	26.48	5.13	27.13	27.13	5.24	1453.02	726.00	1461.15	726.00	1157.05	742.99	1165.08	743.01	941.33	192.55	941.33	192.55	0	1	1	2	-1	-1	-23.18	6.84	643.80	37.52	3.39	648.65	0.00	0.21	-0.98	0.01	0.23	-0.97	0	 -1	
117227341	SMP	1	1457.24	720.81	1158.65	737.63	26.31	26.31	5.12	26.63	26.63	5.23	1452.42	726.14	1460.41	725.96	1156.35	743.32	1164.28	743.27	946.09	191.70	946.09	191.70	0	1	1	2	-1	-1	-23.08	6.84	644.62	37.68	3.33	648.86	0.00	0.21	-0.98	0.02	0.23	-0.97	0	 -1	
117260673	SMP	1	1456.48	721.02	1157.98	737.95	25.84	25.84	5.10	26.22	26.22	5.21	1451.63	726.34	1459.69	726.16	1155.55	743.48	1163.43	743.37	944.69	196.93	944.69	196.93	0	1	1	2	-1	-1	-22.92	6.80	644.62	37.88	3.31	649.23	0.00	0.21	-0.98	0.01	0.22	-0.97	0	 -1	
117294101	SMP	1	1455.92	721.41	1157.45	738.47	25.45	25.45	5.07	25.60	25.60	5.17	1450.94	726.55	1459.08	726.67	1155.17	744.07	1163.21	744.20	948.37	195.27	948.37	195.27	0	1	1	2	-1	-1	-22.78	6.72	644.30	37.90	3.16	648.67	0.00	0.21	-0.98	0.02	0.23	-0.97	0	 -1	
117327334	SMP	1	1460.92	726.47	1164.18	743.44	24.88	24.88	5.02	25.41	25.41	5.13	1453.73	729.50	1461.86	729.80	1159.19	747.11	1167.35	747.23	531.59	571.57	531.59	571.57	0	1	1	2	-1	-1	-23.33	6.09	643.93	37.01	2.53	647.70	-0.10	0.12	-0.99	-0.09	0.15	-0.98	0	 -1	
117360669	SMP	1	1462.19	728.23	1164.79	745.01	24.41	24.41	4.96	24.82	24.82	5.07	1454.28	730.66	1462.36	730.85	1159.30	747.87	1167.45	747.87	422.88	721.90	422.88	721.90	0	1	1	2	-1	-1	-23.44	5.87	643.84	36.95	2.39	646.97	-0.13	0.10	-0.99	-0.11	0.12	-0.99	0	 -1	
117393989	SMP	1	1462.09	728.59	1164.56	745.20	23.97	23.97	4.90	24.48	24.48	5.01	1454.35	731.19	1462.44	731.26	1159.11	748.32	1167.41	748.45	440.52	694.87	440.52	694.87	0	1	1	2	-1	-1	-23.46	5.77	643.90	36.86	2.27	644.94	-0.12	0.10	-0.99	-0.11	0.13	-0.99	0	 -1	
117427332	SMP	1	1461.94	728.82	1164.34	745.44	23.84	23.84	4.85	24.22	24.22	4.95	1454.38	731.45	1462.42	731.56	1158.86	748.54	1167.20	748.58	453.95	695.80	453.95	695.80	0	1	1	2	-1	-1	-23.47	5.72	644.12	36.79	2.23	643.03	-0.11	0.10	-0.99	-0.11	0.13	-0.99	0	 -1	
117460652	SMP	1	1461.83	728.82	1164.15	745.48	23.61	23.61	4.80	23.96	23.96	4.89	1453.92	731.42	1462.09	731.53	1158.60	748.54	1166.69	748.60	432.69	697.41	432.69	697.41	0	1	1	2	-1	-1	-23.37	5.72	643.67	36.94	2.23	644.29	-0.12	0.10	-0.99	-0.12	0.13	-0.99	0	 -1	
117493995	SMP	1	1461.48	728.58	1163.95	745.32	23.53	23.53	4.75	23.96	23.96	4.85	1453.78	731.39	1461.97	731.42	1158.48	748.44	1166.48	748.49	440.39	689.04	440.39	689.04	0	1	1	2	-1	-1	-23.33	5.73	643.29	37.00	2.26	644.75	-0.12	0.11	-0.99	-0.12	0.13	-0.98	0	 -1	
117527310	SMP	1	1461.22	728.41	1163.70	745.25	23.41	23.41	4.71	23.84	23.84	4.80	1453.65	731.18	1461.69	731.10	1158.18	748.33	1166.41	748.46	446.01	691.87	446.01	691.87	0	1	1	2	-1	-1	-23.29	5.79	643.49	36.92	2.26	642.63	-0.11	0.10	-0.99	-0.11	0.13	-0.99	0	 -1	
117560653	SMP	1	1461.06	728.15	1163.40	745.03	23.37	23.37	4.67	23.70	23.70	4.76	1453.44	730.63	1461.42	730.87	1157.92	748.05	1165.99	748.16	442.21	697.19	442.21	697.19	0	1	1	2	-1	-1	-23.26	5.87	643.95	37.03	2.32	643.30	-0.12	0.10	-0.99	-0.11	0.12	-0.99	0	 -1	
117593972	SMP	1	1460.79	727.70	1163.22	744.70	23.46	23.46	4.65	23.67	23.67	4.73	1453.11	730.35	1461.31	730.44	1157.69	747.74	1165.87	747.86	444.37	696.60	444.37	696.60	0	1	1	2	-1	-1	-23.19	5.94	643.36	37.01	2.38	642.33	-0.11	0.10	-0.99	-0.11	0.13	-0.99	0	 -1	
117627304	SMP	1	1460.89	727.49	1163.33	744.52	23.34	23.34	4.62	23.69	23.69	4.70	1453.33	730.12	1461.36	730.16	1157.68	747.51	1165.87	747.65	443.49	699.01	443.49	699.01	0	1	1	2	-1	-1	-23.24	6.00	643.93	36.98	2.43	641.79	-0.11	0.10	-0.99	-0.12	0.12	-0.99	0	 -1	
117660631	SMP	1	1461.25	727.30	1163.55	744.31	23.41	23.41	4.60	23.79	23.79	4.67	1453.64	729.81	1461.59	729.98	1158.05	747.44	1166.39	747.49	446.13	699.88	446.13	699.88	0	1	1	2	-1	-1	-23.31	6.05	644.41	36.80	2.44	640.23	-0.12	0.10	-0.99	-0.11	0.13	-0.99	0	 -1	
117693969	SMP	1	1461.78	727.16	1163.96	744.12	23.52	23.52	4.59	23.82	23.82	4.66	1454.02	729.72	1462.11	729.94	1158.53	747.38	1166.49	747.46	440.86	696.65	440.86	696.65	0	1	1	2	-1	-1	-23.39	6.06	644.11	36.87	2.46	642.49	-0.12	0.10	-0.99	-0.11	0.13	-0.98	0	 -1	
117727309	SMP	1	1462.31	727.28	1164.50	744.08	23.77	23.77	4.59	24.01	24.01	4.65	1454.67	729.75	1462.64	729.96	1158.99	747.15	1167.20	747.28	444.16	698.82	444.16	698.82	0	1	1	2	-1	-1	-23.54	6.06	644.80	36.65	2.50	640.85	-0.12	0.10	-0.99	-0.11	0.13	-0.99	0	 -1	
117760628	SMP	1	1462.21	726.49	1164.29	743.05	24.03	24.03	4.60	24.21	24.21	4.65	1454.76	729.38	1462.80	729.33	1159.15	746.45	1167.41	746.48	462.71	690.08	462.71	690.08	0	1	1	2	-1	-1	-23.56	6.16	644.73	36.57	2.65	640.01	-0.11	0.11	-0.99	-0.10	0.14	-0.99	0	 -1	
117793950	SMP	1	1462.44	725.52	1164.68	742.23	24.09	24.09	4.61	24.30	24.30	4.66	1455.03	728.59	1463.20	728.82	1159.55	745.84	1167.67	745.89	469.78	651.96	469.78	651.96	0	1	1	2	-1	-1	-23.61	6.29	644.17	36.53	2.77	640.50	-0.10	0.12	-0.99	-0.10	0.15	-0.98	0	 -1	
117827282	SMP	1	1463.07	725.25	1165.15	741.79	24.33	24.33	4.63	24.51	24.51	4.67	1455.75	728.38	1463.64	728.38	1159.91	745.40	1168.20	745.45	474.70	643.05	474.70	643.05	0	1	1	2	-1	-1	-23.78	6.37	645.54	36.38	2.85	639.37	-0.11	0.12	-0.99	-0.10	0.15	-0.98	0	 -1	
117860612	SMP	1	1463.46	724.88	1165.50	741.40	24.50	24.50	4.65	24.78	24.78	4.68	1456.02	727.84	1464.13	727.98	1160.27	745.01	1168.44	745.20	476.52	637.18	476.52	637.18	0	1	1	2	-1	-1	-23.83	6.46	644.88	36.34	2.92	639.81	-0.11	0.12	-0.99	-0.10	0.15	-0.98	0	 -1	
117893950	SMP	1	1465.06	726.45	1167.42	742.87	24.60	24.60	4.67	24.86	24.86	4.70	1457.03	728.64	1465.17	728.89	1161.59	745.59	1169.63	745.64	423.46	729.80	423.46	729.80	0	1	1	2	-1	-1	-24.03	6.28	644.57	36.14	2.82	640.75	-0.13	0.09	-0.99	-0.13	0.11	-0.99	0	 -1	
117927291	SMP	1	1465.52	726.45	1167.60	742.79	24.82	24.82	4.70	25.01	25.01	4.72	1457.71	728.51	1465.58	728.71	1161.74	745.52	1169.99	745.65	420.41	751.00	420.41	751.00	0	1	1	2	-1	-1	-24.20	6.33	646.10	36.03	2.82	639.84	-0.13	0.08	-0.99	-0.13	0.11	-0.99	0	 -1	
117960639	SMP	1	1465.84	726.34	1167.82	742.69	24.93	24.93	4.72	25.10	25.10	4.74	1457.81	728.44	1465.90	728.71	1162.12	745.50	1170.43	745.51	419.49	754.74	419.49	754.74	0	1	1	2	-1	-1	-24.21	6.33	645.22	35.92	2.84	639.35	-0.13	0.08	-0.99	-0.12	0.11	-0.99	0	 -1	
117993942	SMP	1	1466.14	726.38	1168.13	742.57	25.01	25.01	4.74	25.26	25.26	4.76	1458.01	728.52	1466.21	728.64	1162.46	745.46	1170.48	745.49	404.81	756.04	404.81	756.04	0	1	1	2	-1	-1	-24.23	6.32	644.47	35.97	2.85	640.80	-0.13	0.08	-0.99	-0.12	0.12	-0.99	0	 -1	
118027270	SMP	1	1466.52	726.22	1168.31	742.57	25.15	25.15	4.77	25.41	25.41	4.78	1458.70	728.44	1466.52	728.52	1162.60	745.42	1170.60	745.46	400.98	759.12	400.98	759.12	0	1	1	2	-1	-1	-24.43	6.36	646.97	35.97	2.86	641.32	-0.13	0.08	-0.99	-0.12	0.11	-0.99	0	 -1	
118060590	SMP	1	1466.73	726.03	1168.65	742.40	25.31	25.31	4.79	25.55	25.55	4.81	1458.80	728.40	1466.66	728.46	1162.84	745.32	1171.02	745.28	392.94	752.76	392.94	752.76	0	1	1	2	-1	-1	-24.47	6.38	647.38	35.86	2.88	640.58	-0.13	0.09	-0.99	-0.12	0.12	-0.99	0	 -1	
118093928	SMP	1	1466.86	725.98	1168.84	742.26	25.40	25.40	4.82	25.66	25.66	4.83	1458.82	728.40	1466.97	728.42	1163.14	745.14	1171.40	745.36	396.36	750.06	396.36	750.06	0	1	1	2	-1	-1	-24.43	6.36	645.47	35.75	2.89	639.89	-0.13	0.09	-0.99	-0.12	0.12	-0.99	0	 -1	
118127254	SMP	1	1467.75	726.10	1169.88	742.20	25.42	25.42	4.84	25.62	25.62	4.85	1459.77	728.39	1467.55	728.45	1163.98	745.04	1172.02	745.11	382.31	756.69	382.31	756.69	0	1	1	2	-1	-1	-24.71	6.39	648.59	35.68	2.93	641.21	-0.14	0.09	-0.99	-0.13	0.11	-0.98	0	 -1	
118160598	SMP	1	1468.07	726.08	1170.17	742.08	25.58	25.58	4.86	25.91	25.91	4.87	1459.84	728.38	1467.86	728.33	1164.16	744.94	1172.34	744.88	374.03	758.32	374.03	758.32	0	1	1	2	-1	-1	-24.69	6.39	647.12	35.60	2.96	640.67	-0.14	0.09	-0.99	-0.13	0.11	-0.98	0	 -1	
118193914	SMP	1	1468.38	726.00	1170.45	741.99	25.71	25.71	4.88	25.96	25.96	4.90	1459.99	728.28	1468.12	728.30	1164.54	744.69	1172.54	744.64	364.40	761.06	364.40	761.06	0	1	1	2	-1	-1	-24.69	6.40	646.03	35.61	3.02	642.00	-0.14	0.09	-0.99	-0.13	0.11	-0.99	0	 -1	
118227249	SMP	1	1468.56	725.86	1170.72	741.85	25.75	25.75	4.90	26.05	26.05	4.92	1460.35	728.08	1468.36	728.15	1164.64	744.52	1172.80	744.62	361.00	761.79	361.00	761.79	0	1	1	2	-1	-1	-24.78	6.44	646.83	35.53	3.04	641.23	-0.14	0.08	-0.99	-0.14	0.11	-0.98	0	 -1	
118260574	SMP	1	1468.74	725.87	1170.92	741.70	25.68	25.68	4.92	26.17	26.17	4.94	1460.63	728.12	1468.56	728.10	1164.96	744.46	1173.35	744.51	367.71	760.70	367.71	760.70	0	1	1	2	-1	-1	-24.86	6.45	647.56	35.36	3.05	639.69	-0.14	0.08	-0.99	-0.13	0.11	-0.99	0	 -1	
118293916	SMP	1	1469.02	725.82	1171.11	741.73	25.91	25.91	4.94	26.37	26.37	4.96	1460.83	728.29	1468.78	728.14	1165.24	744.49	1173.45	744.50	362.74	756.96	362.74	756.96	0	1	1	2	-1	-1	-24.91	6.43	647.66	35.36	3.05	640.32	-0.14	0.09	-0.99	-0.13	0.11	-0.99	0	 -1	
118327234	SMP	1	1469.22	725.99	1171.22	741.83	25.95	25.95	4.96	26.46	26.46	4.99	1460.90	728.30	1468.96	728.19	1165.45	744.50	1173.47	744.51	356.94	759.43	356.94	759.43	0	1	1	2	-1	-1	-24.91	6.41	647.07	35.40	3.05	641.57	-0.14	0.08	-0.99	-0.13	0.11	-0.99	0	 -1	
118360647	SMP	1	1469.39	725.96	1171.47	741.74	25.95	25.95	4.97	26.57	26.57	5.01	1461.13	728.21	1469.18	728.22	1165.57	744.49	1173.53	744.51	351.09	758.08	351.09	758.08	0	1	1	2	-1	-1	-24.95	6.42	646.83	35.44	3.06	642.63	-0.14	0.08	-0.99	-0.13	0.11	-0.99	0	 -1	
118393894	SMP	1	1469.63	725.81	1171.58	741.60	25.92	25.92	4.98	26.59	26.59	5.03	1461.38	728.03	1469.37	728.13	1165.64	744.40	1173.68	744.45	347.06	756.67	347.06	756.67	0	1	1	2	-1	-1	-25.01	6.45	647.26	35.42	3.07	642.64	-0.14	0.09	-0.99	-0.13	0.11	-0.98	0	 -1	
118427230	SMP	1	1469.64	725.57	1171.67	741.26	26.14	26.14	5.00	26.55	26.55	5.05	1461.51	727.67	1469.48	727.92	1165.78	744.09	1173.97	744.09	349.16	758.01	349.16	758.01	0	1	1	2	-1	-1	-25.05	6.51	647.56	35.32	3.14	641.66	-0.14	0.08	-0.99	-0.13	0.11	-0.99	0	 -1	
118460560	SMP	1	1469.64	725.26	1171.70	741.00	26.10	26.10	5.01	26.57	26.57	5.06	1461.65	727.46	1469.54	727.55	1165.82	743.81	1173.98	743.91	348.70	758.61	348.70	758.61	0	1	1	2	-1	-1	-25.09	6.58	648.06	35.33	3.18	641.84	-0.13	0.08	-0.99	-0.13	0.11	-0.99	0	 -1	
118493892	SMP	1	1469.80	725.07	1171.75	740.88	26.20	26.20	5.03	26.71	26.71	5.08	1461.77	727.38	1469.61	727.45	1165.91	743.63	1174.09	743.68	349.30	758.60	349.30	758.60	0	1	1	2	-1	-1	-25.14	6.60	648.86	35.30	3.23	641.78	-0.14	0.09	-0.99	-0.12	0.11	-0.99	0	 -1	
118527221	SMP	1	1469.99	724.97	1171.97	740.67	26.22	26.22	5.04	26.69	26.69	5.09	1461.83	727.36	1469.79	727.30	1166.14	743.46	1174.44	743.50	351.60	756.60	351.60	756.60	0	1	1	2	-1	-1	-25.16	6.62	648.73	35.18	3.25	640.62	-0.14	0.09	-0.99	-0.12	0.11	-0.99	0	 -1	
118560614	SMP	1	1470.29	724.90	1172.39	740.54	26.22	26.22	5.05	26.75	26.75	5.10	1462.06	727.16	1470.16	727.19	1166.57	743.40	1174.54	743.46	351.07	753.94	351.07	753.94	0	1	1	2	-1	-1	-25.18	6.64	647.78	35.22	3.27	642.36	-0.14	0.09	-0.99	-0.13	0.12	-0.98	0	 -1	
118593879	SMP	1	1470.83	724.97	1172.81	740.42	26.25	26.25	5.06	26.89	26.89	5.11	1462.73	727.29	1470.65	727.31	1166.98	743.36	1175.33	743.44	356.23	749.10	356.23	749.10	0	1	1	2	-1	-1	-25.32	6.62	648.31	34.97	3.27	640.05	-0.14	0.09	-0.99	-0.12	0.12	-0.99	0	 -1	
