## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\080602--[4c23c386-63c0-4ef0-9b79-d15bc5c6b011]\080602--eye_data.idf
## Date:	06.08.2015 16:58:33
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4411                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	080602-                                                                                                                                                                                                                                                         
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
498566532	SMP	1	1484.41	1052.93	1246.55	1074.10	20.32	20.32	4.34	21.31	21.31	4.58	1477.83	1054.61	1484.47	1054.68	1240.54	1075.54	1246.94	1075.70	353.17	787.91	353.17	787.91	0	1	1	2	-1	-1	-31.16	-66.83	714.05	22.60	-71.63	714.47	-0.11	0.17	-0.98	-0.16	0.17	-0.97	0	 -1	
498599860	SMP	1	1484.73	1053.29	1246.75	1074.46	20.32	20.32	4.34	21.47	21.47	4.59	1477.90	1054.92	1484.55	1055.04	1240.64	1075.82	1247.14	1075.99	329.06	786.47	329.06	786.47	0	1	1	2	-1	-1	-31.14	-66.82	713.11	22.55	-71.65	714.03	-0.12	0.17	-0.98	-0.16	0.16	-0.97	0	 -1	
498633195	SMP	1	1484.61	1053.16	1246.65	1074.65	20.36	20.36	4.35	21.44	21.44	4.59	1477.86	1054.98	1484.52	1055.11	1240.68	1076.21	1247.21	1076.29	337.15	769.15	337.15	769.15	0	1	1	2	-1	-1	-31.12	-66.81	712.79	22.53	-71.69	713.73	-0.12	0.18	-0.98	-0.15	0.17	-0.97	0	 -1	
498666520	SMP	1	1484.95	1053.21	1246.87	1074.74	20.46	20.46	4.36	21.53	21.53	4.60	1478.26	1054.96	1484.79	1055.11	1240.91	1076.26	1247.43	1076.45	333.89	763.62	333.89	763.62	0	1	1	2	-1	-1	-31.26	-66.94	714.19	22.49	-71.77	714.23	-0.12	0.18	-0.98	-0.15	0.17	-0.97	0	 -1	
498699855	SMP	1	1485.35	1053.08	1247.29	1074.56	20.45	20.45	4.37	21.60	21.60	4.61	1478.71	1054.82	1485.32	1054.96	1241.29	1076.03	1247.69	1076.07	331.62	763.19	331.62	763.19	0	1	1	2	-1	-1	-31.31	-66.78	712.89	22.47	-71.85	715.76	-0.11	0.18	-0.98	-0.16	0.17	-0.97	0	 -1	
498733334	SMP	1	1486.13	1052.83	1248.02	1074.15	20.36	20.36	4.37	21.47	21.47	4.62	1479.49	1054.52	1486.04	1054.67	1242.00	1075.79	1248.49	1075.73	328.75	757.02	328.75	757.02	0	1	1	2	-1	-1	-31.50	-66.77	713.47	22.30	-71.78	715.68	-0.11	0.17	-0.98	-0.16	0.17	-0.97	0	 -1	
498766513	SMP	1	1487.10	1052.33	1248.89	1073.40	20.49	20.49	4.38	21.54	21.54	4.62	1480.53	1054.08	1487.00	1054.13	1242.83	1075.05	1249.36	1075.00	330.31	755.06	330.31	755.06	0	1	1	2	-1	-1	-31.77	-66.73	714.25	22.10	-71.60	715.53	-0.11	0.17	-0.98	-0.16	0.17	-0.97	0	 -1	
498799843	SMP	1	1488.17	1051.80	1249.96	1072.61	20.39	20.39	4.38	21.50	21.50	4.63	1481.50	1053.49	1487.99	1053.59	1243.77	1074.14	1250.20	1074.06	325.10	758.77	325.10	758.77	0	1	1	2	-1	-1	-31.98	-66.59	714.12	21.93	-71.51	716.73	-0.12	0.17	-0.98	-0.17	0.17	-0.97	0	 -1	
498833181	SMP	1	1489.06	1051.45	1250.68	1072.04	20.52	20.52	4.39	21.64	21.64	4.64	1482.50	1053.34	1488.97	1053.36	1244.64	1073.66	1251.05	1073.47	327.92	753.03	327.92	753.03	0	1	1	2	-1	-1	-32.22	-66.58	714.49	21.76	-71.47	717.61	-0.11	0.18	-0.98	-0.16	0.17	-0.97	0	 -1	
498866500	SMP	1	1489.82	1051.27	1251.30	1071.61	20.81	20.81	4.40	21.60	21.60	4.64	1483.07	1053.11	1489.71	1053.13	1245.33	1073.24	1251.95	1073.01	331.85	750.41	331.85	750.41	0	1	1	2	-1	-1	-32.31	-66.41	713.20	21.56	-71.29	716.74	-0.12	0.18	-0.98	-0.15	0.17	-0.97	0	 -1	
498899845	SMP	1	1490.41	1051.38	1251.88	1071.62	20.44	20.44	4.40	21.56	21.56	4.64	1483.72	1053.23	1490.32	1053.24	1245.78	1073.15	1252.30	1072.99	328.58	749.35	328.58	749.35	0	1	1	2	-1	-1	-32.45	-66.42	713.04	21.48	-71.31	717.08	-0.11	0.18	-0.98	-0.16	0.16	-0.97	0	 -1	
498933278	SMP	1	1489.97	1051.93	1251.46	1072.00	20.43	20.43	4.40	21.46	21.46	4.64	1483.67	1053.52	1490.42	1053.64	1245.67	1073.45	1252.17	1073.66	353.46	751.71	353.46	751.71	0	1	1	2	-1	-1	-32.40	-66.38	711.80	21.51	-71.43	717.16	-0.09	0.17	-0.98	-0.15	0.17	-0.97	0	 -1	
498966496	SMP	1	1489.60	1052.49	1251.04	1072.48	20.58	20.58	4.40	21.65	21.65	4.65	1483.55	1053.98	1490.05	1054.10	1245.50	1073.69	1252.04	1073.85	393.66	759.47	393.66	759.47	0	1	1	2	-1	-1	-32.40	-66.62	713.21	21.53	-71.46	716.96	-0.09	0.16	-0.98	-0.13	0.16	-0.98	0	 -1	
498999821	SMP	1	1489.52	1053.15	1250.81	1073.37	20.41	20.41	4.40	21.46	21.46	4.65	1483.26	1054.60	1489.63	1054.80	1245.28	1074.64	1251.61	1074.66	369.71	765.30	369.71	765.30	0	1	1	2	-1	-1	-32.41	-66.94	715.05	21.65	-71.80	718.43	-0.10	0.16	-0.98	-0.14	0.16	-0.98	0	 -1	
499033158	SMP	1	1488.93	1053.84	1250.39	1074.18	20.53	20.53	4.40	21.40	21.40	4.64	1482.72	1055.42	1489.44	1055.53	1244.77	1075.56	1251.44	1075.57	404.95	766.45	404.95	766.45	0	1	1	2	-1	-1	-32.20	-66.85	712.25	21.67	-71.83	716.60	-0.09	0.17	-0.98	-0.13	0.16	-0.98	0	 -1	
499066482	SMP	1	1488.58	1054.24	1249.97	1074.76	20.42	20.42	4.40	21.52	21.52	4.64	1482.36	1055.65	1488.80	1055.90	1244.37	1076.14	1250.97	1076.11	399.00	772.69	399.00	772.69	0	1	1	2	-1	-1	-32.20	-67.16	714.78	21.77	-71.93	716.30	-0.10	0.16	-0.98	-0.14	0.16	-0.98	0	 -1	
499099821	SMP	1	1487.92	1054.71	1249.67	1075.33	20.31	20.31	4.39	21.36	21.36	4.64	1481.74	1056.40	1488.48	1056.50	1244.04	1076.81	1250.52	1076.73	411.01	768.47	411.01	768.47	0	1	1	2	-1	-1	-31.97	-67.05	711.96	21.87	-72.12	716.79	-0.09	0.17	-0.98	-0.14	0.17	-0.98	0	 -1	
499133227	SMP	1	1487.63	1055.06	1249.30	1075.60	20.31	20.31	4.39	21.31	21.31	4.63	1481.59	1056.53	1487.94	1056.67	1243.73	1077.19	1250.31	1077.04	417.67	775.68	417.67	775.68	0	1	1	2	-1	-1	-32.09	-67.50	716.38	21.90	-72.12	715.95	-0.09	0.16	-0.98	-0.13	0.17	-0.98	0	 -1	
499166478	SMP	1	1487.50	1055.08	1249.30	1075.84	20.29	20.29	4.39	21.34	21.34	4.63	1481.42	1056.60	1487.72	1056.74	1243.67	1077.32	1250.27	1077.28	414.68	776.05	414.68	776.05	0	1	1	2	-1	-1	-32.14	-67.72	718.53	21.90	-72.11	715.45	-0.09	0.17	-0.98	-0.14	0.17	-0.98	0	 -1	
499199801	SMP	1	1487.60	1055.15	1249.47	1075.73	20.30	20.30	4.39	21.23	21.23	4.62	1481.49	1056.61	1487.89	1056.78	1243.77	1077.21	1250.40	1077.21	416.59	779.13	416.59	779.13	0	1	1	2	-1	-1	-32.15	-67.68	718.06	21.85	-72.02	714.77	-0.09	0.16	-0.98	-0.14	0.17	-0.98	0	 -1	
499233150	SMP	1	1487.85	1055.21	1249.68	1075.53	20.15	20.15	4.38	21.21	21.21	4.61	1481.80	1056.76	1488.39	1056.66	1244.15	1076.86	1250.59	1076.86	424.17	784.44	424.17	784.44	0	1	1	2	-1	-1	-32.14	-67.47	715.80	21.82	-72.04	715.77	-0.09	0.16	-0.98	-0.14	0.16	-0.98	0	 -1	
499266464	SMP	1	1488.25	1055.04	1250.04	1075.27	20.28	20.28	4.39	21.27	21.27	4.61	1482.13	1056.48	1488.55	1056.54	1244.52	1076.56	1251.06	1076.53	424.28	788.68	424.28	788.68	0	1	1	2	-1	-1	-32.30	-67.64	718.15	21.70	-71.90	715.15	-0.09	0.16	-0.98	-0.13	0.16	-0.98	0	 -1	
499299804	SMP	1	1488.60	1054.56	1250.40	1074.60	20.31	20.31	4.39	21.29	21.29	4.60	1482.44	1055.99	1488.99	1056.08	1244.84	1075.79	1251.35	1075.80	425.67	793.52	425.67	793.52	0	1	1	2	-1	-1	-32.31	-67.39	716.57	21.64	-71.75	715.33	-0.09	0.16	-0.98	-0.14	0.15	-0.98	0	 -1	
499333227	SMP	1	1488.80	1054.09	1250.61	1073.92	20.25	20.25	4.38	21.32	21.32	4.60	1482.78	1055.49	1489.47	1055.56	1245.03	1075.15	1251.52	1075.18	429.61	795.91	429.61	795.91	0	1	1	2	-1	-1	-32.30	-67.06	714.30	21.60	-71.62	715.46	-0.08	0.16	-0.98	-0.14	0.16	-0.98	0	 -1	
499366457	SMP	1	1489.01	1053.61	1250.67	1073.31	20.20	20.20	4.38	21.20	21.20	4.60	1482.84	1054.96	1489.38	1054.86	1245.05	1074.59	1251.47	1074.65	426.77	800.10	426.77	800.10	0	1	1	2	-1	-1	-32.37	-67.06	715.79	21.62	-71.56	716.05	-0.09	0.15	-0.98	-0.14	0.16	-0.98	0	 -1	
499399787	SMP	1	1488.88	1052.95	1250.43	1072.58	20.24	20.24	4.37	21.36	21.36	4.60	1482.69	1054.15	1489.37	1054.42	1244.91	1073.81	1251.38	1073.80	428.18	805.35	428.18	805.35	0	1	1	2	-1	-1	-32.26	-66.73	713.76	21.65	-71.39	716.24	-0.09	0.15	-0.98	-0.13	0.15	-0.98	0	 -1	
499433116	SMP	1	1488.61	1052.52	1250.10	1072.15	20.31	20.31	4.37	21.35	21.35	4.60	1482.32	1053.91	1489.03	1053.85	1244.61	1073.55	1251.14	1073.53	429.09	804.57	429.09	804.57	0	1	1	2	-1	-1	-32.13	-66.54	712.70	21.71	-71.31	716.03	-0.09	0.15	-0.98	-0.13	0.16	-0.98	0	 -1	
499466452	SMP	1	1488.39	1052.48	1249.87	1072.33	20.20	20.20	4.37	21.25	21.25	4.60	1482.16	1053.91	1488.70	1053.79	1244.30	1073.59	1250.85	1073.57	427.92	809.53	427.92	809.53	0	1	1	2	-1	-1	-32.16	-66.71	714.58	21.77	-71.30	715.86	-0.09	0.16	-0.98	-0.14	0.16	-0.98	0	 -1	
499499776	SMP	1	1488.20	1052.65	1249.63	1072.47	20.28	20.28	4.37	21.29	21.29	4.60	1482.04	1053.97	1488.56	1054.06	1244.08	1073.72	1250.60	1073.76	428.11	812.54	428.11	812.54	0	1	1	2	-1	-1	-32.14	-66.76	714.75	21.83	-71.35	715.98	-0.09	0.16	-0.98	-0.14	0.16	-0.98	0	 -1	
499533218	SMP	1	1488.07	1053.02	1249.38	1073.06	20.29	20.29	4.37	21.45	21.45	4.60	1481.83	1054.34	1488.48	1054.54	1243.94	1074.25	1250.49	1074.20	430.79	816.06	430.79	816.06	0	1	1	2	-1	-1	-32.02	-66.68	712.88	21.85	-71.42	715.58	-0.09	0.16	-0.98	-0.13	0.15	-0.98	0	 -1	
499566436	SMP	1	1487.75	1053.69	1249.38	1073.74	20.28	20.28	4.36	21.31	21.31	4.60	1481.55	1055.01	1488.21	1055.16	1243.76	1075.01	1250.29	1074.97	430.62	818.48	430.62	818.48	0	1	1	2	-1	-1	-31.94	-66.80	712.59	21.90	-71.62	715.85	-0.09	0.16	-0.98	-0.14	0.16	-0.98	0	 -1	
499599764	SMP	1	1487.53	1054.40	1249.16	1074.49	20.25	20.25	4.36	21.43	21.43	4.61	1481.34	1055.82	1487.97	1055.78	1243.63	1075.75	1250.18	1075.71	431.07	820.05	431.07	820.05	0	1	1	2	-1	-1	-31.87	-66.92	712.17	21.92	-71.78	715.78	-0.09	0.16	-0.98	-0.13	0.16	-0.98	0	 -1	
499633112	SMP	1	1486.73	1055.16	1248.54	1075.38	20.29	20.29	4.36	21.15	21.15	4.60	1480.94	1056.49	1487.54	1056.56	1243.18	1076.29	1249.75	1076.47	447.60	825.51	447.60	825.51	0	1	1	2	-1	-1	-31.79	-67.10	712.37	22.01	-71.90	715.43	-0.07	0.16	-0.99	-0.13	0.14	-0.98	0	 -1	
499666432	SMP	1	1487.13	1055.78	1248.76	1075.97	20.17	20.17	4.36	21.30	21.30	4.60	1481.32	1057.24	1487.73	1057.26	1243.40	1077.05	1250.12	1077.03	451.35	826.11	451.35	826.11	0	1	1	2	-1	-1	-31.92	-67.42	713.94	21.91	-71.93	714.25	-0.08	0.16	-0.98	-0.12	0.15	-0.98	0	 -1	
499699763	SMP	1	1487.49	1056.34	1249.35	1076.49	20.20	20.20	4.35	21.31	21.31	4.60	1481.66	1057.63	1488.34	1057.68	1244.05	1077.59	1250.55	1077.57	462.96	828.99	462.96	828.99	0	1	1	2	-1	-1	-31.93	-67.30	711.70	21.81	-72.13	715.08	-0.07	0.15	-0.99	-0.12	0.15	-0.98	0	 -1	
499733186	SMP	1	1488.09	1056.73	1249.91	1076.68	20.04	20.04	4.34	21.19	21.19	4.59	1482.22	1058.10	1488.71	1058.23	1244.59	1077.87	1251.35	1077.68	465.21	829.46	465.21	829.46	0	1	1	2	-1	-1	-32.08	-67.51	712.78	21.60	-71.99	713.18	-0.08	0.16	-0.98	-0.12	0.15	-0.98	0	 -1	
499766416	SMP	1	1488.52	1056.81	1250.46	1076.52	20.09	20.09	4.34	21.20	21.20	4.58	1482.62	1058.05	1489.25	1058.16	1245.08	1077.66	1251.55	1077.60	465.62	831.88	465.62	831.88	0	1	1	2	-1	-1	-32.15	-67.42	711.96	21.57	-72.10	714.62	-0.08	0.15	-0.99	-0.13	0.15	-0.98	0	 -1	
499799750	SMP	1	1488.66	1056.42	1250.63	1076.17	20.18	20.18	4.34	21.04	21.04	4.57	1482.83	1057.59	1489.50	1057.57	1245.17	1077.10	1251.88	1077.12	475.69	841.39	475.69	841.39	0	1	1	2	-1	-1	-32.18	-67.24	711.28	21.46	-71.78	712.68	-0.07	0.15	-0.99	-0.13	0.14	-0.98	0	 -1	
499833090	SMP	1	1488.88	1055.82	1250.67	1075.46	20.03	20.03	4.33	21.05	21.05	4.56	1482.99	1057.37	1489.52	1057.38	0.00	0.00	1251.88	1076.65	473.78	832.04	473.78	832.04	0	1	1	2	-1	-1	-32.23	-67.27	712.13	21.46	-71.71	712.96	-0.08	0.16	-0.98	-0.13	0.15	-0.98	0	 -1	
499866403	SMP	1	1488.94	1055.18	1250.72	1074.86	20.00	20.00	4.32	21.25	21.25	4.56	1483.06	1056.53	1489.51	1056.52	1245.27	1075.99	1251.99	1075.90	475.90	837.97	475.90	837.97	0	1	1	2	-1	-1	-32.29	-67.19	713.25	21.40	-71.39	711.39	-0.08	0.15	-0.98	-0.12	0.15	-0.98	0	 -1	
499899737	SMP	1	1488.84	1054.82	1250.68	1074.43	20.02	20.02	4.32	21.10	21.10	4.56	1482.95	1056.18	1489.51	1056.07	1245.20	1075.59	1251.81	1075.51	477.57	840.32	477.57	840.32	0	1	1	2	-1	-1	-32.26	-67.06	712.87	21.43	-71.32	711.55	-0.08	0.15	-0.99	-0.13	0.15	-0.98	0	 -1	
499933198	SMP	1	1489.63	1054.22	1251.35	1074.08	20.09	20.09	4.32	21.38	21.38	4.56	1483.25	1055.76	1489.77	1055.76	1245.66	1075.41	1252.16	1075.38	444.92	831.48	444.92	831.48	0	1	1	2	-1	-1	-32.35	-67.03	713.49	21.36	-71.36	712.31	-0.10	0.16	-0.98	-0.14	0.16	-0.98	0	 -1	
499966404	SMP	1	1489.82	1054.02	1251.37	1073.90	20.04	20.04	4.32	21.46	21.46	4.57	1483.53	1055.56	1489.92	1055.70	1245.52	1075.23	1252.11	1075.38	425.27	823.06	425.27	823.06	0	1	1	2	-1	-1	-32.48	-67.17	715.19	21.37	-71.29	711.80	-0.10	0.17	-0.98	-0.15	0.16	-0.98	0	 -1	
499999724	SMP	1	1489.69	1054.31	1251.16	1074.22	20.05	20.05	4.32	21.38	21.38	4.57	1483.43	1055.68	1489.90	1055.92	1245.37	1075.67	1251.94	1075.63	425.68	820.25	425.68	820.25	0	1	1	2	-1	-1	-32.47	-67.21	715.23	21.41	-71.38	711.98	-0.10	0.16	-0.98	-0.14	0.16	-0.98	0	 -1	
500033060	SMP	1	1489.76	1054.73	1251.07	1074.48	20.18	20.18	4.33	21.28	21.28	4.57	1483.47	1056.16	1489.94	1056.16	1245.32	1075.87	1251.92	1075.85	419.13	820.60	419.13	820.60	0	1	1	2	-1	-1	-32.49	-67.33	715.62	21.41	-71.40	711.67	-0.10	0.16	-0.98	-0.14	0.16	-0.98	0	 -1	
500066388	SMP	1	1489.72	1054.89	1251.21	1074.74	20.15	20.15	4.33	21.42	21.42	4.58	1483.50	1056.39	1490.02	1056.50	1245.41	1076.08	1252.02	1076.08	418.45	813.75	418.45	813.75	0	1	1	2	-1	-1	-32.51	-67.40	715.75	21.38	-71.43	711.51	-0.09	0.16	-0.98	-0.14	0.16	-0.98	0	 -1	
500099725	SMP	1	1489.88	1055.17	1251.35	1074.97	20.27	20.27	4.34	21.47	21.47	4.58	1483.61	1056.61	1490.20	1056.83	1245.57	1076.31	1252.14	1076.39	413.53	809.16	413.53	809.16	0	1	1	2	-1	-1	-32.53	-67.43	715.41	21.36	-71.51	711.67	-0.09	0.16	-0.98	-0.14	0.16	-0.98	0	 -1	
500133083	SMP	1	1490.02	1055.49	1251.53	1075.20	20.24	20.24	4.34	21.40	21.40	4.58	1483.68	1057.00	1490.26	1057.14	1245.73	1076.62	1252.24	1076.66	404.23	802.56	404.23	802.56	0	1	1	2	-1	-1	-32.54	-67.51	715.41	21.34	-71.63	712.20	-0.10	0.17	-0.98	-0.15	0.16	-0.98	0	 -1	
500166381	SMP	1	1489.65	1055.87	1251.32	1075.36	20.26	20.26	4.35	21.33	21.33	4.58	1483.48	1057.37	1489.99	1057.41	1245.54	1076.85	1252.16	1076.77	409.59	800.61	409.59	800.61	0	1	1	2	-1	-1	-32.51	-67.63	715.87	21.36	-71.63	711.79	-0.09	0.16	-0.98	-0.14	0.17	-0.98	0	 -1	
500199706	SMP	1	1481.62	1055.71	1243.75	1074.88	20.27	20.27	4.35	21.15	21.15	4.57	1478.85	1057.48	1485.45	1057.52	1241.35	1076.58	1248.02	1076.60	1078.22	787.64	1078.22	787.64	0	1	1	2	-1	-1	-31.43	-67.58	715.05	22.29	-71.55	711.52	0.07	0.18	-0.98	0.01	0.18	-0.98	0	 -1	
500233042	SMP	1	1480.57	1055.75	1242.55	1075.29	20.33	20.33	4.36	21.22	21.22	4.57	1478.00	1057.29	1484.52	1057.52	1240.44	1076.85	1247.05	1076.97	1103.14	787.24	1103.14	787.24	0	1	1	2	-1	-1	-31.25	-67.60	715.54	22.50	-71.62	711.50	0.07	0.17	-0.98	0.02	0.17	-0.98	0	 -1	
500266367	SMP	1	1480.15	1055.68	1242.13	1075.47	20.17	20.17	4.35	21.13	21.13	4.56	1477.56	1057.37	1484.21	1057.48	1240.03	1077.02	1246.61	1077.15	1111.23	782.16	1111.23	782.16	0	1	1	2	-1	-1	-31.13	-67.51	714.55	22.61	-71.69	711.84	0.08	0.17	-0.98	0.02	0.17	-0.98	0	 -1	
500299697	SMP	1	1479.78	1055.53	1241.70	1075.50	20.31	20.31	4.36	21.14	21.14	4.56	1477.08	1057.47	1483.55	1057.50	1239.58	1077.02	1246.24	1077.17	1107.93	774.99	1107.93	774.99	0	1	1	2	-1	-1	-31.04	-67.61	715.48	22.69	-71.64	711.28	0.07	0.18	-0.98	0.03	0.17	-0.98	0	 -1	
500333209	SMP	1	1479.25	1055.40	1241.46	1075.44	20.49	20.49	4.37	21.14	21.14	4.55	1476.67	1057.20	1483.37	1057.26	1239.36	1076.83	1245.93	1077.05	1114.68	777.28	1114.68	777.28	0	1	1	2	-1	-1	-30.92	-67.44	714.22	22.76	-71.65	711.73	0.08	0.18	-0.98	0.02	0.17	-0.99	0	 -1	
500366358	SMP	1	1482.74	1055.04	1244.88	1075.42	20.26	20.26	4.37	21.15	21.15	4.55	1478.23	1056.90	1484.69	1056.76	1240.91	1076.72	1247.48	1076.63	746.58	781.01	746.58	781.01	0	1	1	2	-1	-1	-31.29	-67.45	715.28	22.41	-71.60	711.84	-0.02	0.18	-0.98	-0.06	0.16	-0.99	0	 -1	
500399686	SMP	1	1486.66	1055.07	1248.85	1075.15	20.30	20.30	4.37	21.04	21.04	4.54	1480.72	1056.60	1487.48	1056.58	1243.43	1076.77	1250.27	1076.47	461.71	779.39	461.71	779.39	0	1	1	2	-1	-1	-31.78	-67.17	712.95	21.77	-71.44	710.31	-0.08	0.16	-0.98	-0.12	0.17	-0.98	0	 -1	
500433019	SMP	1	1487.05	1054.92	1248.98	1074.94	20.41	20.41	4.37	21.33	21.33	4.55	1480.92	1056.46	1487.52	1056.54	1243.43	1076.61	1250.07	1076.28	435.08	776.50	435.08	776.50	0	1	1	2	-1	-1	-31.83	-67.20	713.47	21.80	-71.45	710.80	-0.09	0.17	-0.98	-0.13	0.17	-0.98	0	 -1	
500466344	SMP	1	1487.24	1054.75	1249.18	1074.73	20.31	20.31	4.37	21.20	21.20	4.55	1481.19	1056.41	1487.57	1056.49	1243.56	1076.36	1250.10	1076.15	432.32	771.99	432.32	771.99	0	1	1	2	-1	-1	-31.96	-67.37	715.39	21.80	-71.44	711.18	-0.09	0.17	-0.98	-0.14	0.17	-0.98	0	 -1	
500499680	SMP	1	1487.46	1054.64	1249.36	1074.61	20.38	20.38	4.38	21.27	21.27	4.55	1481.45	1056.35	1487.84	1056.38	1243.67	1076.14	1250.20	1076.08	435.20	770.08	435.20	770.08	0	1	1	2	-1	-1	-32.04	-67.40	715.89	21.79	-71.45	711.57	-0.09	0.17	-0.98	-0.14	0.17	-0.98	0	 -1	
500533064	SMP	1	1487.70	1054.76	1249.39	1074.76	20.51	20.51	4.38	21.39	21.39	4.56	1481.64	1056.41	1488.34	1056.45	1243.85	1076.24	1250.38	1076.13	448.09	771.84	448.09	771.84	0	1	1	2	-1	-1	-31.99	-67.14	713.00	21.76	-71.49	711.86	-0.08	0.17	-0.98	-0.13	0.16	-0.98	0	 -1	
500566342	SMP	1	1487.99	1055.09	1249.62	1074.88	20.32	20.32	4.38	21.41	21.41	4.56	1481.81	1056.60	1488.49	1056.59	1243.98	1076.47	1250.51	1076.35	441.55	775.37	441.55	775.37	0	1	1	2	-1	-1	-32.00	-67.13	712.46	21.74	-71.58	712.18	-0.09	0.16	-0.98	-0.14	0.17	-0.98	0	 -1	
500599668	SMP	1	1487.99	1055.26	1249.57	1075.07	20.35	20.35	4.38	21.37	21.37	4.57	1481.83	1056.74	1488.51	1056.63	1244.03	1076.56	1250.55	1076.56	443.43	779.75	443.43	779.75	0	1	1	2	-1	-1	-31.97	-67.08	711.79	21.74	-71.65	712.59	-0.09	0.16	-0.98	-0.13	0.17	-0.98	0	 -1	
500633003	SMP	1	1487.93	1055.31	1249.52	1075.12	20.33	20.33	4.37	21.56	21.56	4.58	1481.73	1056.83	1488.42	1056.78	1243.85	1076.62	1250.45	1076.66	440.11	780.41	440.11	780.41	0	1	1	2	-1	-1	-31.93	-67.06	711.23	21.76	-71.64	712.31	-0.09	0.16	-0.98	-0.14	0.17	-0.98	0	 -1	
500666329	SMP	1	1487.79	1055.26	1249.41	1075.22	20.24	20.24	4.37	21.57	21.57	4.59	1481.64	1056.80	1488.28	1056.82	1243.76	1076.81	1250.32	1076.70	439.10	781.39	439.10	781.39	0	1	1	2	-1	-1	-31.90	-67.06	711.28	21.79	-71.69	712.55	-0.09	0.16	-0.98	-0.14	0.17	-0.98	0	 -1	
500699665	SMP	1	1487.35	1054.79	1249.23	1074.85	20.21	20.21	4.36	21.26	21.26	4.58	1481.29	1056.42	1487.68	1056.49	1243.56	1076.43	1250.23	1076.32	438.09	778.99	438.09	778.99	0	1	1	2	-1	-1	-31.92	-67.25	714.09	21.81	-71.54	711.93	-0.09	0.17	-0.98	-0.14	0.17	-0.98	0	 -1	
500733096	SMP	1	1487.40	1054.42	1249.51	1075.14	19.46	19.46	4.33	20.13	20.13	4.54	1481.18	1055.49	1487.58	1055.56	1243.58	1075.75	1250.09	1075.52	423.55	891.27	423.55	891.27	0	1	1	2	-1	-1	-31.94	-67.12	715.01	21.85	-71.47	712.88	-0.10	0.14	-0.98	-0.15	0.12	-0.98	0	 -1	
500766318	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
500799648	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
500832980	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
500866307	SMP	1	1488.17	1055.63	1249.49	1075.35	19.65	19.65	4.32	21.16	21.16	4.54	1482.10	1056.87	1488.53	1056.59	1244.10	1076.55	1250.53	1076.55	435.37	818.37	435.37	818.37	0	1	1	2	-1	-1	-32.16	-67.42	715.26	21.77	-71.78	713.89	-0.09	0.14	-0.99	-0.13	0.15	-0.98	0	 -1	
