## [iView]
## Converted from:	C:\Users\Administrator\Desktop\results\gaze_xsit_01\ettest1-[1db04a58-d37e-422a-bc58-74f3caf75abb]\ettest1-eye_data.idf
## Date:	09.02.2016 17:08:22
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4495                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	ettest1                                                                                                                                                                                                                                                         
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
140165847	SMP	1	1631.85	657.65	1386.68	663.52	17.94	17.94	3.95	17.12	17.12	3.81	1625.95	659.51	1631.93	659.53	1382.54	665.46	1388.54	665.46	498.95	758.09	516.36	797.92	0	1	1	2	-1	-1	-67.53	23.66	746.16	-9.97	22.32	748.27	-0.05	0.06	-1.00	-0.04	0.06	-1.00	0	 -1	
140198504	SMP	1	1632.15	657.71	1386.74	663.49	17.80	17.80	3.96	17.20	17.20	3.82	1626.09	659.49	1632.14	659.57	1382.56	665.46	1388.55	665.48	495.57	763.79	512.66	799.07	0	1	1	2	-1	-1	-67.54	23.65	745.84	-9.98	22.32	748.37	-0.06	0.06	-1.00	-0.04	0.07	-1.00	0	 -1	
140231834	SMP	1	1632.09	657.69	1386.73	663.49	17.88	17.88	3.97	17.27	17.27	3.83	1626.13	659.47	1632.29	659.48	1382.57	665.45	1388.60	665.42	502.99	769.50	512.85	801.63	0	1	1	2	-1	-1	-67.46	23.62	744.63	-9.99	22.32	748.31	-0.05	0.05	-1.00	-0.04	0.06	-1.00	0	 -1	
140265269	SMP	1	1632.09	657.54	1386.75	663.25	17.85	17.85	3.97	17.34	17.34	3.84	1626.14	659.43	1632.35	659.43	1382.58	665.43	1388.64	665.42	506.73	767.99	513.64	793.42	0	1	1	2	-1	-1	-67.36	23.59	743.44	-9.99	22.31	747.90	-0.05	0.06	-1.00	-0.04	0.08	-1.00	0	 -1	
140298509	SMP	1	1632.06	657.28	1386.75	663.28	18.16	18.16	3.99	17.33	17.33	3.85	1626.25	659.38	1632.32	659.29	1382.58	665.42	1388.65	665.34	513.69	761.48	512.66	795.24	0	1	1	2	-1	-1	-67.40	23.63	743.76	-9.98	22.32	747.61	-0.05	0.07	-1.00	-0.04	0.07	-1.00	0	 -1	
140331843	SMP	1	1631.82	657.16	1386.53	663.29	18.25	18.25	4.01	17.39	17.39	3.86	1626.06	659.34	1632.09	659.21	1382.53	665.41	1388.53	665.38	519.65	754.37	518.03	793.70	0	1	1	2	-1	-1	-67.35	23.64	743.84	-9.97	22.32	747.90	-0.04	0.07	-1.00	-0.04	0.07	-1.00	0	 -1	
140365906	SMP	1	1624.33	656.93	1378.74	663.11	18.90	18.90	4.05	17.19	17.19	3.86	1621.55	659.26	1627.73	659.29	1378.59	665.40	1384.67	665.22	1161.80	724.36	1327.37	790.53	0	1	1	2	-1	-1	-66.18	23.60	742.40	-9.03	22.32	747.24	0.10	0.08	-0.99	0.15	0.08	-0.99	0	 -1	
140398499	SMP	1	1622.09	657.42	1377.13	663.03	18.10	18.10	4.05	16.94	16.94	3.85	1620.72	659.43	1626.81	659.32	1377.87	665.32	1383.90	665.18	1445.24	757.71	1504.32	788.87	0	1	1	2	-1	-1	-65.98	23.58	742.52	-8.86	22.33	747.11	0.17	0.06	-0.98	0.19	0.08	-0.98	0	 -1	
140431833	SMP	1	1622.44	657.36	1377.57	662.97	17.97	17.97	4.04	16.99	16.99	3.84	1621.12	659.48	1627.46	659.38	1378.41	665.38	1384.24	665.27	1462.16	748.25	1504.66	779.28	0	1	1	2	-1	-1	-65.86	23.48	739.74	-8.98	22.36	748.55	0.17	0.07	-0.98	0.19	0.09	-0.98	0	 -1	
140465233	SMP	1	1622.94	657.69	1378.04	663.27	17.95	17.95	4.03	16.83	16.83	3.83	1621.52	659.64	1627.60	659.43	1378.52	665.42	1384.40	665.34	1449.10	763.85	1463.12	784.72	0	1	1	2	-1	-1	-66.08	23.51	741.50	-9.01	22.36	748.95	0.16	0.06	-0.98	0.18	0.07	-0.98	0	 -1	
140498493	SMP	1	1623.03	657.92	1378.08	663.37	17.72	17.72	4.02	16.86	16.86	3.82	1621.59	659.86	1627.88	659.69	1378.57	665.45	1384.64	665.39	1449.42	767.74	1470.98	788.67	0	1	1	2	-1	-1	-65.88	23.37	738.81	-9.04	22.32	747.99	0.17	0.06	-0.98	0.18	0.07	-0.98	0	 -1	
140531966	SMP	1	1623.05	658.05	1378.12	663.37	17.49	17.49	3.99	16.68	16.68	3.81	1621.58	660.00	1627.97	659.89	1378.60	665.49	1384.70	665.46	1448.45	767.45	1468.16	787.07	0	1	1	2	-1	-1	-65.64	23.24	735.98	-9.04	22.29	747.56	0.17	0.06	-0.98	0.18	0.07	-0.98	0	 -1	
140565424	SMP	1	1622.98	658.02	1378.03	663.53	17.38	17.38	3.97	16.45	16.45	3.78	1621.57	660.01	1627.85	659.91	1378.57	665.50	1384.64	665.47	1448.18	764.17	1470.72	796.47	0	1	1	2	-1	-1	-65.63	23.23	736.01	-9.03	22.28	747.25	0.17	0.06	-0.98	0.18	0.07	-0.98	0	 -1	
140598554	SMP	1	1622.82	658.11	1377.95	663.69	17.44	17.44	3.95	16.48	16.48	3.77	1621.50	660.04	1627.57	660.00	1378.51	665.53	1384.39	665.52	1447.88	763.65	1466.57	811.65	0	1	1	2	-1	-1	-65.81	23.30	738.47	-9.01	22.32	748.90	0.17	0.06	-0.98	0.18	0.06	-0.98	0	 -1	
140631807	SMP	1	1622.38	658.04	1377.73	663.73	17.20	17.20	3.93	16.27	16.27	3.75	1621.12	660.16	1627.22	659.97	1378.14	665.83	1384.08	665.80	1449.74	756.36	1456.04	798.77	0	1	1	2	-1	-1	-65.68	23.27	737.99	-8.93	22.25	748.95	0.17	0.07	-0.98	0.18	0.07	-0.98	0	 -1	
140665144	SMP	1	1622.00	658.12	1376.98	663.83	17.25	17.25	3.91	16.35	16.35	3.74	1620.55	660.06	1626.79	659.96	1377.64	665.89	1383.60	665.86	1446.30	766.99	1470.76	805.15	0	1	1	2	-1	-1	-65.38	23.22	735.94	-8.82	22.24	748.98	0.16	0.06	-0.98	0.19	0.07	-0.98	0	 -1	
140698464	SMP	1	1621.31	658.01	1376.53	663.75	17.06	17.06	3.89	16.12	16.12	3.72	1620.03	659.91	1626.11	659.84	1377.04	665.96	1382.98	665.91	1447.72	771.87	1462.85	799.44	0	1	1	2	-1	-1	-65.36	23.29	737.29	-8.68	22.24	749.44	0.17	0.06	-0.98	0.18	0.08	-0.98	0	 -1	
140731807	SMP	1	1620.75	657.87	1375.92	663.84	17.33	17.33	3.88	16.29	16.29	3.71	1619.54	659.75	1625.62	659.47	1376.51	665.80	1382.41	665.80	1450.26	780.65	1466.39	813.97	0	1	1	2	-1	-1	-65.28	23.37	737.71	-8.55	22.29	750.16	0.17	0.05	-0.98	0.18	0.07	-0.98	0	 -1	
140765144	SMP	1	1620.20	657.55	1375.43	663.70	17.08	17.08	3.86	16.28	16.28	3.70	1619.00	659.53	1625.26	659.47	1376.01	665.93	1381.92	665.84	1454.97	776.04	1463.55	804.74	0	1	1	2	-1	-1	-65.02	23.34	735.92	-8.44	22.29	750.64	0.18	0.06	-0.98	0.18	0.08	-0.98	0	 -1	
140798457	SMP	1	1619.55	657.72	1374.96	664.01	17.07	17.07	3.85	16.33	16.33	3.70	1618.54	659.62	1624.62	659.43	1375.51	666.18	1381.40	665.99	1462.83	783.98	1460.47	811.74	0	1	1	2	-1	-1	-65.05	23.39	737.76	-8.33	22.26	751.43	0.18	0.06	-0.98	0.18	0.07	-0.98	0	 -1	
140831787	SMP	1	1619.22	657.66	1374.51	664.04	17.08	17.08	3.84	16.50	16.50	3.70	1618.12	659.56	1624.32	659.48	1375.09	666.16	1381.03	666.08	1467.22	783.97	1463.91	811.98	0	1	1	2	-1	-1	-64.86	23.35	736.58	-8.23	22.25	751.48	0.18	0.06	-0.98	0.18	0.07	-0.98	0	 -1	
140865120	SMP	1	1618.86	657.97	1374.11	664.17	17.36	17.36	3.84	16.47	16.47	3.70	1617.57	659.91	1623.78	659.73	1374.53	666.43	1380.43	666.33	1461.53	785.46	1458.99	804.65	0	1	1	2	-1	-1	-64.70	23.27	736.12	-8.10	22.21	752.05	0.17	0.06	-0.98	0.17	0.08	-0.98	0	 -1	
140898452	SMP	1	1618.39	658.14	1373.73	664.41	17.13	17.13	3.83	16.61	16.61	3.71	1617.34	660.20	1623.45	660.14	1374.27	666.57	1380.20	666.48	1472.72	778.62	1461.81	806.81	0	1	1	2	-1	-1	-64.72	23.22	737.14	-8.05	22.18	752.37	0.18	0.07	-0.98	0.18	0.07	-0.98	0	 -1	
140931786	SMP	1	1617.91	658.44	1373.05	664.77	17.13	17.13	3.83	16.47	16.47	3.71	1616.69	660.49	1622.71	660.35	1373.59	667.19	1379.54	667.05	1465.77	778.72	1461.56	790.74	0	1	1	2	-1	-1	-64.66	23.20	738.34	-7.89	22.04	752.41	0.17	0.06	-0.98	0.18	0.09	-0.98	0	 -1	
140965773	SMP	1	1617.27	658.61	1372.45	665.36	17.13	17.13	3.82	16.19	16.19	3.70	1616.01	660.54	1622.17	660.51	1372.75	667.44	1378.86	667.38	1468.00	780.93	1456.03	801.44	0	1	1	2	-1	-1	-64.47	23.16	737.82	-7.69	21.93	750.79	0.17	0.06	-0.98	0.17	0.07	-0.98	0	 -1	
140998439	SMP	1	1616.44	658.79	1371.65	665.53	17.10	17.10	3.82	16.42	16.42	3.70	1615.30	660.69	1621.43	660.51	1372.16	667.64	1378.08	667.52	1473.59	787.48	1459.98	802.21	0	1	1	2	-1	-1	-64.32	23.15	738.03	-7.54	21.91	751.64	0.18	0.06	-0.98	0.18	0.07	-0.98	0	 -1	
141031768	SMP	1	1615.57	659.00	1370.81	665.72	17.25	17.25	3.82	16.43	16.43	3.70	1614.48	660.88	1620.50	660.61	1371.31	668.00	1377.24	667.92	1477.09	792.28	1457.49	792.56	0	1	1	2	-1	-1	-64.24	23.16	739.45	-7.34	21.83	751.85	0.18	0.05	-0.98	0.18	0.08	-0.98	0	 -1	
141065093	SMP	1	1614.75	658.92	1370.01	666.02	17.29	17.29	3.83	16.47	16.47	3.70	1613.55	660.87	1619.66	660.60	1370.49	668.38	1376.38	668.18	1477.05	791.43	1456.17	788.65	0	1	1	2	-1	-1	-64.04	23.16	739.50	-7.14	21.77	752.50	0.17	0.06	-0.98	0.18	0.08	-0.98	0	 -1	
141098425	SMP	1	1613.99	658.75	1369.23	666.08	17.27	17.27	3.83	16.36	16.36	3.70	1612.78	660.63	1619.00	660.60	1369.56	668.39	1375.62	668.29	1478.54	787.98	1451.76	784.98	0	1	1	2	-1	-1	-63.81	23.17	738.87	-6.93	21.73	751.53	0.17	0.06	-0.98	0.17	0.08	-0.98	0	 -1	
141131795	SMP	1	1613.37	658.68	1368.52	666.11	17.30	17.30	3.83	16.62	16.62	3.71	1612.22	660.55	1618.43	660.45	1369.29	668.38	1375.10	668.31	1480.58	791.27	1461.29	783.64	0	1	1	2	-1	-1	-63.65	23.18	738.44	-6.85	21.77	752.95	0.18	0.06	-0.98	0.19	0.08	-0.98	0	 -1	
141165231	SMP	1	1612.82	658.63	1367.95	666.25	17.35	17.35	3.84	16.52	16.52	3.71	1611.62	660.60	1617.69	660.42	1368.50	668.44	1374.36	668.36	1475.67	788.71	1456.26	784.89	0	1	1	2	-1	-1	-63.56	23.21	739.20	-6.67	21.76	753.21	0.17	0.06	-0.98	0.18	0.08	-0.98	0	 -1	
141198417	SMP	1	1612.49	658.75	1367.50	666.37	17.42	17.42	3.84	16.63	16.63	3.72	1611.20	660.57	1617.42	660.44	1368.12	668.64	1374.01	668.50	1473.00	793.79	1459.37	781.17	0	1	1	2	-1	-1	-63.40	23.18	738.37	-6.59	21.73	753.43	0.17	0.05	-0.98	0.18	0.08	-0.98	0	 -1	
141231762	SMP	1	1612.13	658.90	1367.16	666.67	17.54	17.54	3.85	16.76	16.76	3.73	1610.69	660.75	1616.99	660.70	1367.64	668.75	1373.61	668.82	1468.74	793.04	1458.03	784.95	0	1	1	2	-1	-1	-63.18	23.09	737.09	-6.47	21.66	752.89	0.16	0.06	-0.98	0.18	0.07	-0.98	0	 -1	
141265073	SMP	1	1611.87	658.99	1366.81	666.82	17.50	17.50	3.86	16.52	16.52	3.73	1610.54	660.93	1616.69	660.69	1367.44	669.12	1373.32	668.97	1465.40	795.93	1462.29	780.08	0	1	1	2	-1	-1	-63.18	23.09	737.62	-6.42	21.61	753.47	0.17	0.06	-0.98	0.18	0.08	-0.98	0	 -1	
141298413	SMP	1	1611.75	658.92	1366.73	667.02	17.51	17.51	3.87	16.71	16.71	3.74	1610.49	661.03	1616.52	660.92	1367.37	669.26	1373.24	669.16	1464.52	788.09	1464.20	783.01	0	1	1	2	-1	-1	-63.25	23.08	738.83	-6.41	21.58	753.79	0.17	0.07	-0.98	0.18	0.08	-0.98	0	 -1	
141331742	SMP	1	1611.58	659.21	1366.61	667.18	17.53	17.53	3.87	16.79	16.79	3.75	1610.45	661.13	1616.52	661.07	1367.31	669.36	1373.13	669.24	1469.45	792.81	1470.03	782.71	0	1	1	2	-1	-1	-63.26	23.06	738.98	-6.39	21.58	754.45	0.17	0.06	-0.98	0.18	0.08	-0.98	0	 -1	
141365108	SMP	1	1611.49	659.34	1366.56	667.20	17.40	17.40	3.87	16.85	16.85	3.76	1610.39	661.26	1616.50	661.16	1367.23	669.41	1373.07	669.33	1471.54	791.71	1472.30	780.14	0	1	1	2	-1	-1	-63.25	23.03	738.96	-6.38	21.58	754.89	0.18	0.06	-0.98	0.18	0.08	-0.98	0	 -1	
141398395	SMP	1	1611.56	659.17	1366.52	667.26	17.55	17.55	3.88	16.74	16.74	3.77	1610.41	661.22	1616.51	661.12	1367.28	669.42	1373.10	669.33	1470.15	783.30	1479.20	782.29	0	1	1	2	-1	-1	-63.28	23.05	739.29	-6.39	21.59	755.48	0.17	0.06	-0.98	0.19	0.08	-0.98	0	 -1	
141431726	SMP	1	1611.73	659.16	1366.59	667.11	17.50	17.50	3.88	16.79	16.79	3.77	1610.47	661.03	1616.47	660.92	1367.28	669.34	1373.18	669.29	1465.05	788.01	1481.88	782.23	0	1	1	2	-1	-1	-63.39	23.14	740.48	-6.40	21.60	755.32	0.17	0.06	-0.98	0.19	0.08	-0.98	0	 -1	
141465057	SMP	1	1611.70	658.83	1366.61	667.09	17.71	17.71	3.89	16.86	16.86	3.78	1610.47	660.86	1616.49	660.63	1367.31	669.23	1373.19	669.17	1464.47	783.70	1485.65	784.73	0	1	1	2	-1	-1	-63.42	23.20	740.83	-6.41	21.64	755.62	0.17	0.06	-0.98	0.19	0.08	-0.98	0	 -1	
141498388	SMP	1	1611.76	658.72	1366.71	666.93	17.68	17.68	3.90	16.96	16.96	3.79	1610.41	660.64	1616.51	660.46	1367.26	669.13	1373.17	669.04	1459.09	785.74	1480.89	785.28	0	1	1	2	-1	-1	-63.40	23.24	740.65	-6.40	21.67	755.76	0.16	0.06	-0.98	0.18	0.08	-0.98	0	 -1	
141531856	SMP	1	1611.65	658.52	1366.55	667.00	17.63	17.63	3.91	16.88	16.88	3.80	1610.32	660.46	1616.49	660.35	1367.11	669.07	1372.97	668.98	1458.89	783.84	1481.08	788.19	0	1	1	2	-1	-1	-63.35	23.26	740.22	-6.36	21.69	756.07	0.17	0.06	-0.98	0.18	0.07	-0.98	0	 -1	
141565100	SMP	1	1611.60	658.01	1366.66	666.81	17.62	17.62	3.91	17.14	17.14	3.82	1610.46	660.07	1616.46	659.96	1367.07	668.82	1372.94	668.84	1462.54	775.17	1473.11	791.12	0	1	1	2	-1	-1	-63.47	23.39	741.48	-6.36	21.75	756.25	0.17	0.07	-0.98	0.17	0.07	-0.98	0	 -1	
141598369	SMP	1	1611.87	657.53	1366.76	666.27	17.84	17.84	3.92	16.95	16.95	3.82	1610.54	659.51	1616.67	659.38	1367.44	668.44	1373.25	668.37	1460.83	775.65	1481.75	789.30	0	1	1	2	-1	-1	-63.45	23.51	740.80	-6.44	21.86	756.76	0.17	0.06	-0.98	0.18	0.08	-0.98	0	 -1	
141631700	SMP	1	1612.38	656.96	1367.36	665.85	17.97	17.97	3.94	17.22	17.22	3.84	1611.27	659.20	1617.38	659.05	1367.76	668.11	1373.80	667.92	1469.03	759.77	1474.47	789.25	0	1	1	2	-1	-1	-63.64	23.59	741.13	-6.54	21.93	755.77	0.18	0.07	-0.98	0.18	0.08	-0.98	0	 -1	
141665032	SMP	1	1613.62	656.73	1368.19	665.30	17.96	17.96	3.95	17.21	17.21	3.85	1612.11	658.52	1618.38	658.44	1368.56	667.45	1374.64	667.38	1459.22	781.04	1469.73	790.68	0	1	1	2	-1	-1	-63.75	23.70	739.82	-6.72	22.03	754.29	0.16	0.05	-0.99	0.18	0.07	-0.98	0	 -1	
141698369	SMP	1	1614.52	656.20	1369.37	664.59	17.89	17.89	3.96	17.21	17.21	3.85	1613.32	658.23	1619.44	658.12	1369.67	666.70	1375.75	666.79	1465.84	770.62	1460.15	789.43	0	1	1	2	-1	-1	-64.06	23.79	740.38	-6.97	22.15	753.04	0.17	0.06	-0.98	0.17	0.08	-0.98	0	 -1	
141731690	SMP	1	1615.64	655.97	1370.21	664.12	17.95	17.95	3.97	17.20	17.20	3.86	1614.45	657.88	1620.52	657.64	1370.57	666.42	1376.66	666.30	1464.92	779.25	1457.44	786.98	0	1	1	2	-1	-1	-64.36	23.90	740.87	-7.18	22.21	751.75	0.17	0.05	-0.98	0.17	0.08	-0.98	0	 -1	
141765298	SMP	1	1616.55	655.82	1371.29	663.96	17.92	17.92	3.97	17.15	17.15	3.86	1615.17	657.57	1621.48	657.46	1371.58	666.02	1377.46	665.92	1461.56	789.55	1443.91	791.52	0	1	1	2	-1	-1	-64.39	23.90	738.97	-7.41	22.35	753.37	0.17	0.05	-0.98	0.17	0.07	-0.98	0	 -1	
141798374	SMP	1	1617.06	655.82	1371.57	663.83	17.95	17.95	3.97	17.20	17.20	3.87	1615.61	657.71	1621.78	657.48	1372.02	665.95	1377.94	665.89	1456.04	787.27	1448.03	792.13	0	1	1	2	-1	-1	-64.52	23.90	739.42	-7.52	22.35	752.95	0.16	0.05	-0.99	0.18	0.07	-0.98	0	 -1	
141831694	SMP	1	1617.17	655.80	1371.76	663.83	17.92	17.92	3.97	17.34	17.34	3.87	1615.75	657.67	1622.08	657.58	1372.18	666.05	1378.08	665.95	1457.56	787.71	1442.68	789.76	0	1	1	2	-1	-1	-64.38	23.82	737.20	-7.55	22.33	752.94	0.17	0.06	-0.98	0.17	0.08	-0.98	0	 -1	
141865014	SMP	1	1617.06	655.89	1371.51	663.83	17.84	17.84	3.97	17.18	17.18	3.87	1615.57	657.79	1621.75	657.52	1371.89	666.12	1377.87	665.96	1451.24	792.42	1439.66	787.92	0	1	1	2	-1	-1	-64.36	23.83	737.73	-7.48	22.29	752.04	0.16	0.05	-0.99	0.17	0.08	-0.98	0	 -1	
141898345	SMP	1	1616.46	655.76	1370.99	663.94	18.16	18.16	3.98	17.08	17.08	3.87	1615.18	657.65	1621.38	657.54	1371.49	666.40	1377.32	666.27	1459.18	789.70	1438.82	775.91	0	1	1	2	-1	-1	-64.22	23.82	737.15	-7.38	22.26	753.32	0.17	0.06	-0.98	0.18	0.09	-0.98	0	 -1	
141931672	SMP	1	1615.80	655.64	1370.32	663.91	18.10	18.10	3.99	17.38	17.38	3.88	1614.44	657.61	1620.61	657.41	1370.56	666.42	1376.61	666.29	1454.07	791.03	1432.63	764.89	0	1	1	2	-1	-1	-64.04	23.84	737.10	-7.17	22.19	751.17	0.17	0.06	-0.98	0.17	0.09	-0.98	0	 -1	
141965154	SMP	1	1614.95	655.60	1369.61	664.06	18.07	18.07	3.99	17.30	17.30	3.88	1613.52	657.49	1619.68	657.36	1369.94	666.37	1375.93	666.33	1449.49	794.58	1430.54	769.02	0	1	1	2	-1	-1	-63.80	23.85	736.82	-7.01	22.19	751.11	0.16	0.06	-0.99	0.17	0.08	-0.98	0	 -1	
141998331	SMP	1	1614.27	655.38	1368.96	664.23	18.02	18.02	3.99	17.27	17.27	3.89	1612.85	657.44	1619.02	657.27	1369.46	666.44	1375.28	666.34	1445.75	789.82	1431.19	774.49	0	1	1	2	-1	-1	-63.62	23.86	736.52	-6.89	22.23	752.77	0.16	0.06	-0.98	0.17	0.08	-0.98	0	 -1	
142031658	SMP	1	1613.75	655.39	1368.43	664.16	17.86	17.86	3.99	17.39	17.39	3.89	1612.40	657.37	1618.60	657.26	1368.77	666.43	1374.84	666.38	1449.78	788.07	1429.43	769.51	0	1	1	2	-1	-1	-63.49	23.85	736.11	-6.74	22.15	750.39	0.17	0.06	-0.98	0.17	0.08	-0.98	0	 -1	
142064990	SMP	1	1613.66	655.44	1368.18	664.38	18.24	18.24	4.00	17.43	17.43	3.90	1612.14	657.42	1618.43	657.27	1368.53	666.45	1374.47	666.39	1442.85	789.48	1428.44	779.47	0	1	1	2	-1	-1	-63.35	23.81	735.11	-6.67	22.17	751.21	0.16	0.06	-0.99	0.17	0.07	-0.98	0	 -1	
142098317	SMP	1	1613.28	655.19	1368.12	664.35	18.29	18.29	4.01	17.51	17.51	3.91	1611.96	657.45	1618.16	657.28	1368.52	666.47	1374.39	666.41	1443.99	769.82	1427.24	779.90	0	1	1	2	-1	-1	-63.30	23.81	735.15	-6.66	22.19	751.99	0.17	0.07	-0.98	0.17	0.07	-0.98	0	 -1	
142131655	SMP	1	1613.34	655.64	1368.06	664.55	18.26	18.26	4.01	17.39	17.39	3.91	1611.83	657.51	1618.01	657.39	1368.51	666.53	1374.37	666.56	1437.66	786.24	1429.94	785.11	0	1	1	2	-1	-1	-63.27	23.79	735.17	-6.67	22.18	752.38	0.16	0.05	-0.99	0.17	0.07	-0.98	0	 -1	
142165075	SMP	1	1613.05	655.65	1367.92	664.70	18.06	18.06	4.01	17.55	17.55	3.92	1611.69	657.59	1617.83	657.41	1368.47	666.57	1374.32	666.67	1440.82	784.02	1432.53	793.80	0	1	1	2	-1	-1	-63.25	23.79	735.38	-6.66	22.19	753.26	0.16	0.06	-0.98	0.18	0.06	-0.98	0	 -1	
142198310	SMP	1	1613.15	655.62	1367.72	664.71	18.12	18.12	4.01	17.49	17.49	3.93	1611.61	657.58	1617.75	657.38	1368.41	666.65	1374.26	666.64	1433.95	783.16	1442.58	798.75	0	1	1	2	-1	-1	-63.27	23.81	735.80	-6.65	22.20	753.91	0.16	0.06	-0.99	0.18	0.07	-0.98	0	 -1	
142231636	SMP	1	1613.09	655.54	1367.73	664.60	18.23	18.23	4.02	17.51	17.51	3.93	1611.54	657.50	1617.72	657.35	1368.34	666.68	1374.22	666.65	1431.87	780.47	1444.86	793.83	0	1	1	2	-1	-1	-63.25	23.82	735.68	-6.64	22.21	754.33	0.16	0.06	-0.99	0.18	0.07	-0.98	0	 -1	
142265003	SMP	1	1613.03	655.39	1367.56	664.58	18.29	18.29	4.02	17.51	17.51	3.94	1611.51	657.47	1617.64	657.34	1368.24	666.62	1374.10	666.53	1427.89	772.71	1453.45	801.74	0	1	1	2	-1	-1	-63.26	23.83	735.94	-6.62	22.25	755.00	0.16	0.06	-0.99	0.18	0.07	-0.98	0	 -1	
142298302	SMP	1	1612.86	655.41	1367.65	664.53	18.24	18.24	4.03	17.61	17.61	3.95	1611.39	657.35	1617.59	657.23	1367.92	666.58	1373.93	666.52	1427.97	777.01	1437.81	803.35	0	1	1	2	-1	-1	-63.24	23.86	736.03	-6.55	22.22	753.76	0.16	0.06	-0.99	0.17	0.07	-0.98	0	 -1	
142331634	SMP	1	1612.78	654.93	1367.35	664.59	18.41	18.41	4.04	17.47	17.47	3.94	1611.34	657.33	1617.48	657.19	1367.62	666.51	1373.75	666.49	1427.07	733.63	1439.40	811.47	0	1	1	2	-1	-1	-63.25	23.87	736.32	-6.48	22.18	751.89	0.16	0.08	-0.98	0.17	0.06	-0.98	0	 -1	
142365161	SMP	1	1612.83	655.33	1367.48	664.56	18.36	18.36	4.04	17.70	17.70	3.95	1611.28	657.41	1617.53	657.29	1367.65	666.58	1373.70	666.56	1424.76	764.80	1428.00	811.09	0	1	1	2	-1	-1	-63.22	23.84	736.05	-6.48	22.15	751.64	0.16	0.06	-0.99	0.16	0.07	-0.98	0	 -1	
142398284	SMP	1	1612.85	655.31	1367.30	664.83	18.41	18.41	4.05	17.42	17.42	3.95	1611.26	657.44	1617.51	657.34	1367.64	666.72	1373.67	666.80	1420.66	756.08	1435.32	816.19	0	1	1	2	-1	-1	-63.19	23.82	735.65	-6.47	22.09	751.24	0.16	0.07	-0.99	0.17	0.07	-0.98	0	 -1	
142431616	SMP	1	1612.84	655.19	1367.39	664.71	18.38	18.38	4.05	17.58	17.58	3.95	1611.37	657.39	1617.56	657.26	1367.59	666.64	1373.62	666.73	1421.80	746.50	1424.87	816.76	0	1	1	2	-1	-1	-63.21	23.84	735.67	-6.45	22.09	750.55	0.16	0.07	-0.98	0.16	0.07	-0.98	0	 -1	
142464949	SMP	1	1612.81	655.33	1367.42	664.58	18.11	18.11	4.04	17.49	17.49	3.95	1611.47	657.42	1617.61	657.26	1367.70	666.61	1373.77	666.66	1423.35	758.14	1427.97	816.63	0	1	1	2	-1	-1	-63.25	23.84	735.93	-6.47	22.08	749.77	0.16	0.06	-0.98	0.17	0.07	-0.98	0	 -1	
142498380	SMP	1	1613.37	655.24	1367.73	664.63	18.59	18.59	4.06	17.67	17.67	3.95	1611.57	657.43	1617.65	657.36	1368.10	666.68	1374.05	666.64	1403.26	741.92	1429.05	815.98	0	1	1	2	-1	-1	-63.32	23.85	736.54	-6.56	22.10	750.46	0.14	0.07	-0.99	0.17	0.07	-0.98	0	 -1	
142531668	SMP	1	1613.32	655.27	1367.66	664.69	18.37	18.37	4.06	17.48	17.48	3.95	1611.58	657.40	1617.70	657.30	1368.04	666.78	1373.98	666.76	1400.22	743.29	1426.45	812.63	0	1	1	2	-1	-1	-63.35	23.87	736.83	-6.54	22.07	750.36	0.15	0.07	-0.99	0.17	0.07	-0.98	0	 -1	
